date,state,district,rainfall,RH,tmin,tmax,occurred
22-07-2013,MEGHALAYA,EAST KHASI HILLS,1.67,89.76,26.08,28.12,NO
23-07-2013,MEGHALAYA,EAST KHASI HILLS,17.45,93.84,19.1,28.19,NO
24-07-2013,MEGHALAYA,EAST KHASI HILLS,3.75,89.91,19.78,25.64,NO
25-07-2013,MEGHALAYA,EAST KHASI HILLS,17.52,89.85,18.9,27.57,NO
26-07-2013,MEGHALAYA,EAST KHASI HILLS,34.91,92.66,18.83,26.4,NO
27-07-2013,MEGHALAYA,EAST KHASI HILLS,65.07,93.92,18.63,25.57,NO
28-07-2013,MEGHALAYA,EAST KHASI HILLS,2.42,92.3,18.88,24.98,NO
29-07-2013,MEGHALAYA,EAST KHASI HILLS,0,90.31,18.38,27.95,NO
30-07-2013,MEGHALAYA,EAST KHASI HILLS,15.74,91.52,20.46,28.68,NO
31-07-2013,MEGHALAYA,EAST KHASI HILLS,10.33,92.18,18.99,25.5,NO
01-08-2013,MEGHALAYA,EAST KHASI HILLS,41.36,93.63,19.21,26,NO
02-08-2013,MEGHALAYA,EAST KHASI HILLS,7.5,93.92,18.31,25.56,NO
03-08-2013,MEGHALAYA,EAST KHASI HILLS,0,93.71,19.35,25.65,NO
04-08-2013,MEGHALAYA,EAST KHASI HILLS,9.99,89.46,19.25,27.24,NO
05-08-2013,MEGHALAYA,EAST KHASI HILLS,16.7,94.46,19.12,23.67,NO
06-08-2013,MEGHALAYA,EAST KHASI HILLS,36.41,95.01,17.91,24.01,NO
07-08-2013,MEGHALAYA,EAST KHASI HILLS,39.44,95.07,17.88,23.5,NO
08-08-2013,MEGHALAYA,EAST KHASI HILLS,5.56,93.62,17.86,24.36,NO
09-08-2013,MEGHALAYA,EAST KHASI HILLS,2.81,95.64,18.59,24.39,NO
10-08-2013,MEGHALAYA,EAST KHASI HILLS,6.89,92.3,18.3,24.71,NO
11-08-2013,MEGHALAYA,EAST KHASI HILLS,12.37,96.5,18.83,24.13,NO
12-08-2013,MEGHALAYA,EAST KHASI HILLS,4.95,92.13,18.82,23.7,NO
13-08-2013,MEGHALAYA,EAST KHASI HILLS,6.62,95.58,18.31,23.73,NO
14-08-2013,MEGHALAYA,EAST KHASI HILLS,29.68,96.5,17.96,24.21,NO
15-08-2013,MEGHALAYA,EAST KHASI HILLS,6.37,95.91,18.78,24.22,NO
16-08-2013,MEGHALAYA,EAST KHASI HILLS,26.68,95.08,17.95,23.94,NO
17-08-2013,MEGHALAYA,EAST KHASI HILLS,17.45,89.55,18.27,25.37,NO
18-08-2013,MEGHALAYA,EAST KHASI HILLS,1.13,88.8,17.98,27.45,NO
19-08-2013,MEGHALAYA,EAST KHASI HILLS,2.07,90.55,18.94,26.88,NO
20-08-2013,MEGHALAYA,EAST KHASI HILLS,19.98,94.34,19.51,27.27,NO
21-08-2013,MEGHALAYA,EAST KHASI HILLS,19.91,92.32,19.6,27.08,NO
22-08-2013,MEGHALAYA,EAST KHASI HILLS,5.58,93.84,18.7,27.82,NO
23-08-2013,MEGHALAYA,EAST KHASI HILLS,16.34,91.74,18.81,28.43,NO
24-08-2013,MEGHALAYA,EAST KHASI HILLS,19.05,91.52,19.54,26.77,NO
25-08-2013,MEGHALAYA,EAST KHASI HILLS,7.71,94.89,19.32,26.64,NO
26-08-2013,MEGHALAYA,EAST KHASI HILLS,26.14,93.95,19.01,26.49,NO
27-08-2013,MEGHALAYA,EAST KHASI HILLS,15.64,93.91,18.86,25.73,NO
28-08-2013,MEGHALAYA,EAST KHASI HILLS,18,94.77,18.85,23.13,NO
29-08-2013,MEGHALAYA,EAST KHASI HILLS,42.29,94.34,17.98,24.39,NO
30-08-2013,MEGHALAYA,EAST KHASI HILLS,6.56,92.66,18.64,24.41,NO
31-08-2013,MEGHALAYA,EAST KHASI HILLS,37.34,94.13,18.91,23.77,NO
01-09-2013,MEGHALAYA,EAST KHASI HILLS,49.21,94.25,19.63,24.54,NO
02-09-2013,MEGHALAYA,EAST KHASI HILLS,21.42,95.67,19.6,25.08,NO
03-09-2013,MEGHALAYA,EAST KHASI HILLS,43.18,95.92,18.88,23.99,NO
04-09-2013,MEGHALAYA,EAST KHASI HILLS,18.77,96.63,18.82,23.42,NO
05-09-2013,MEGHALAYA,EAST KHASI HILLS,14.45,93.64,18.84,24.14,NO
06-09-2013,MEGHALAYA,EAST KHASI HILLS,0,93.16,16.26,25.28,NO
07-09-2013,MEGHALAYA,EAST KHASI HILLS,5.74,95.45,17.07,25.74,NO
08-09-2013,MEGHALAYA,EAST KHASI HILLS,0,90.96,16.77,24.44,NO
09-09-2013,MEGHALAYA,EAST KHASI HILLS,1.78,94.05,17.95,24.43,NO
10-09-2013,MEGHALAYA,EAST KHASI HILLS,0,95.94,17.88,24.9,NO
11-09-2013,MEGHALAYA,EAST KHASI HILLS,12.7,89.5,17.67,23.89,NO
12-09-2013,MEGHALAYA,EAST KHASI HILLS,0,83.77,18.02,26.97,NO
13-09-2013,MEGHALAYA,EAST KHASI HILLS,0,82.86,18.31,27.98,NO
14-09-2013,MEGHALAYA,EAST KHASI HILLS,7.45,88.34,18.31,27.56,NO
15-09-2013,MEGHALAYA,EAST KHASI HILLS,30.15,89.97,18.92,25.55,NO
16-09-2013,MEGHALAYA,EAST KHASI HILLS,2.84,93.56,18.59,26.04,NO
17-09-2013,MEGHALAYA,EAST KHASI HILLS,0.26,90.3,18.27,26.15,NO
18-09-2013,MEGHALAYA,EAST KHASI HILLS,0,93.36,19.25,27.4,NO
19-09-2013,MEGHALAYA,EAST KHASI HILLS,1.65,91.83,19.24,27.98,NO
20-09-2013,MEGHALAYA,EAST KHASI HILLS,0,89.2,19.28,26.38,NO
21-09-2013,MEGHALAYA,EAST KHASI HILLS,4.02,88.65,18.33,26.1,NO
22-09-2013,MEGHALAYA,EAST KHASI HILLS,0,88.07,18.03,26.99,NO
23-09-2013,MEGHALAYA,EAST KHASI HILLS,2.87,86.32,19.3,27.1,NO
24-09-2013,MEGHALAYA,EAST KHASI HILLS,11.66,87.05,18.25,26.53,NO
25-09-2013,MEGHALAYA,EAST KHASI HILLS,22.33,89.1,18.04,24.78,NO
26-09-2013,MEGHALAYA,EAST KHASI HILLS,6.11,85.11,17.46,25.9,NO
27-09-2013,MEGHALAYA,EAST KHASI HILLS,0,88.49,18.26,25.81,NO
28-09-2013,MEGHALAYA,EAST KHASI HILLS,8.59,93.63,18.71,25.87,NO
29-09-2013,MEGHALAYA,EAST KHASI HILLS,12.35,94.39,17.27,21.56,NO
30-09-2013,MEGHALAYA,EAST KHASI HILLS,8.68,90.83,15.48,19.33,NO
01-10-2013,MEGHALAYA,EAST KHASI HILLS,0,85.23,16.6,24.86,NO
02-10-2013,MEGHALAYA,EAST KHASI HILLS,1.15,81.58,18.56,27.98,NO
03-10-2013,MEGHALAYA,EAST KHASI HILLS,24.52,88.15,18.24,25.95,NO
04-10-2013,MEGHALAYA,EAST KHASI HILLS,52.87,94.74,17.18,23.3,NO
05-10-2013,MEGHALAYA,EAST KHASI HILLS,80.81,97.04,17.83,25.1,NO
06-10-2013,MEGHALAYA,EAST KHASI HILLS,18.41,96.78,16.98,19.38,NO
07-10-2013,MEGHALAYA,EAST KHASI HILLS,0,89.69,16.33,23.62,NO
08-10-2013,MEGHALAYA,EAST KHASI HILLS,0,90.19,16.2,24.74,NO
09-10-2013,MEGHALAYA,EAST KHASI HILLS,0,79.91,16.64,25.98,NO
10-10-2013,MEGHALAYA,EAST KHASI HILLS,0,78.09,16.66,27.6,NO
11-10-2013,MEGHALAYA,EAST KHASI HILLS,0,81.62,17.81,27.69,NO
12-10-2013,MEGHALAYA,EAST KHASI HILLS,0,89.52,16.55,27.73,NO
13-10-2013,MEGHALAYA,EAST KHASI HILLS,0,88.5,17.12,25.53,NO
14-10-2013,MEGHALAYA,EAST KHASI HILLS,0.84,89.48,17.2,24.26,NO
15-10-2013,MEGHALAYA,EAST KHASI HILLS,0,87.75,17,25.51,NO
16-10-2013,MEGHALAYA,EAST KHASI HILLS,0,83.89,16.41,24.04,NO
17-10-2013,MEGHALAYA,EAST KHASI HILLS,0,84.21,17.05,26.52,NO
18-10-2013,MEGHALAYA,EAST KHASI HILLS,0,87.94,16.96,25.43,NO
19-10-2013,MEGHALAYA,EAST KHASI HILLS,0,80.86,16.06,25.71,NO
20-10-2013,MEGHALAYA,EAST KHASI HILLS,3.41,85.12,16,24.72,NO
21-10-2013,MEGHALAYA,EAST KHASI HILLS,2.85,86.97,15.97,23.35,NO
22-10-2013,MEGHALAYA,EAST KHASI HILLS,0,90.07,15.35,21.38,NO
23-10-2013,MEGHALAYA,EAST KHASI HILLS,1.38,84.45,14.4,23.48,NO
24-10-2013,MEGHALAYA,EAST KHASI HILLS,0,85.58,14.78,22.71,NO
25-10-2013,MEGHALAYA,EAST KHASI HILLS,15.83,92.47,14.17,22.23,NO
26-10-2013,MEGHALAYA,EAST KHASI HILLS,2.19,94.48,14.93,19.09,NO
27-10-2013,MEGHALAYA,EAST KHASI HILLS,0,91.61,14.9,22.24,NO
28-10-2013,MEGHALAYA,EAST KHASI HILLS,0.31,89.57,13.48,22.85,NO
29-10-2013,MEGHALAYA,EAST KHASI HILLS,0.99,88.43,13.38,22.72,NO
30-10-2013,MEGHALAYA,EAST KHASI HILLS,0,77.83,10.96,21.56,NO
31-10-2013,MEGHALAYA,EAST KHASI HILLS,0,84.81,11.47,20.91,NO
01-11-2013,MEGHALAYA,EAST KHASI HILLS,0,82.43,10.12,21.37,NO
02-11-2013,MEGHALAYA,EAST KHASI HILLS,0,87.09,10.41,20.67,NO
03-11-2013,MEGHALAYA,EAST KHASI HILLS,0,84.32,11.91,20.96,NO
04-11-2013,MEGHALAYA,EAST KHASI HILLS,0,84.43,10.05,21.39,NO
05-11-2013,MEGHALAYA,EAST KHASI HILLS,0,82.26,11.81,22.92,NO
06-11-2013,MEGHALAYA,EAST KHASI HILLS,0,82.65,11.97,23.42,NO
07-11-2013,MEGHALAYA,EAST KHASI HILLS,0,84.92,12.02,23.43,NO
08-11-2013,MEGHALAYA,EAST KHASI HILLS,0,82.56,12.03,22.85,NO
09-11-2013,MEGHALAYA,EAST KHASI HILLS,0,80.9,11.69,23.68,NO
10-11-2013,MEGHALAYA,EAST KHASI HILLS,0,78.72,12.21,25.13,NO
11-11-2013,MEGHALAYA,EAST KHASI HILLS,0,76.51,12.74,24.7,NO
12-11-2013,MEGHALAYA,EAST KHASI HILLS,0,77.11,12.79,23.61,NO
13-11-2013,MEGHALAYA,EAST KHASI HILLS,0,72.39,12.76,23.63,NO
14-11-2013,MEGHALAYA,EAST KHASI HILLS,0,63.52,12.04,24.04,NO
15-11-2013,MEGHALAYA,EAST KHASI HILLS,0,58.89,10.17,22.88,NO
16-11-2013,MEGHALAYA,EAST KHASI HILLS,0,68.7,11.31,23.9,NO
17-11-2013,MEGHALAYA,EAST KHASI HILLS,0,69.45,12.03,27.08,NO
18-11-2013,MEGHALAYA,EAST KHASI HILLS,0,76.59,12.2,22.84,NO
19-11-2013,MEGHALAYA,EAST KHASI HILLS,0,80.99,9.48,21.43,NO
20-11-2013,MEGHALAYA,EAST KHASI HILLS,0,84.43,10.03,21.14,NO
21-11-2013,MEGHALAYA,EAST KHASI HILLS,0,84.45,9.68,21.36,NO
22-11-2013,MEGHALAYA,EAST KHASI HILLS,0,83.57,8.59,21.63,NO
23-11-2013,MEGHALAYA,EAST KHASI HILLS,0,85.16,8.2,20.69,NO
24-11-2013,MEGHALAYA,EAST KHASI HILLS,0,86.38,9.79,20.97,NO
25-11-2013,MEGHALAYA,EAST KHASI HILLS,0,82.03,9.51,21.05,NO
26-11-2013,MEGHALAYA,EAST KHASI HILLS,0,79.56,9.19,21.95,NO
27-11-2013,MEGHALAYA,EAST KHASI HILLS,0,83.25,10.17,20.84,NO
28-11-2013,MEGHALAYA,EAST KHASI HILLS,0,84.57,11.06,20.84,NO
29-11-2013,MEGHALAYA,EAST KHASI HILLS,0,88.4,11.06,21.14,YES
30-11-2013,MEGHALAYA,EAST KHASI HILLS,0,86.04,10.48,20.01,NO
01-12-2013,MEGHALAYA,EAST KHASI HILLS,0,86.37,10.24,21.49,NO
02-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.26,10.74,21.98,NO
03-12-2013,MEGHALAYA,EAST KHASI HILLS,0,81.8,9.87,22.22,NO
04-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.4,9.68,21.1,NO
05-12-2013,MEGHALAYA,EAST KHASI HILLS,0,82.49,9.99,21.41,NO
06-12-2013,MEGHALAYA,EAST KHASI HILLS,0,75.39,9.71,21.87,NO
07-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.44,9.72,20.2,NO
08-12-2013,MEGHALAYA,EAST KHASI HILLS,0,78.27,9.2,20.71,YES
09-12-2013,MEGHALAYA,EAST KHASI HILLS,0,84.05,9.74,19.68,NO
10-12-2013,MEGHALAYA,EAST KHASI HILLS,0,84.16,9.11,19.52,NO
11-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.45,8.26,19.38,NO
12-12-2013,MEGHALAYA,EAST KHASI HILLS,0,75.22,8.17,16.91,NO
13-12-2013,MEGHALAYA,EAST KHASI HILLS,0,77.09,6.56,16.79,NO
14-12-2013,MEGHALAYA,EAST KHASI HILLS,0,77.27,6.59,16.68,NO
15-12-2013,MEGHALAYA,EAST KHASI HILLS,0,63.84,6.64,18.6,NO
16-12-2013,MEGHALAYA,EAST KHASI HILLS,0,55.99,6.52,18.91,NO
17-12-2013,MEGHALAYA,EAST KHASI HILLS,0,63.49,6.02,19.17,NO
18-12-2013,MEGHALAYA,EAST KHASI HILLS,0,76,6.53,16.21,NO
19-12-2013,MEGHALAYA,EAST KHASI HILLS,0,86.94,7.26,14.01,NO
20-12-2013,MEGHALAYA,EAST KHASI HILLS,0.18,87.73,5.99,15.63,NO
21-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.51,6.7,16.2,NO
22-12-2013,MEGHALAYA,EAST KHASI HILLS,0,84.47,5.81,16.88,YES
23-12-2013,MEGHALAYA,EAST KHASI HILLS,0,85.32,5.95,16.17,NO
24-12-2013,MEGHALAYA,EAST KHASI HILLS,0,86.56,7.08,17.23,NO
25-12-2013,MEGHALAYA,EAST KHASI HILLS,0,87.38,6.52,15.58,NO
26-12-2013,MEGHALAYA,EAST KHASI HILLS,0,84.54,6.36,15.69,NO
27-12-2013,MEGHALAYA,EAST KHASI HILLS,0,86.66,6.6,16.34,NO
28-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.25,7.18,16.28,NO
29-12-2013,MEGHALAYA,EAST KHASI HILLS,0,84.23,6.59,17.6,YES
30-12-2013,MEGHALAYA,EAST KHASI HILLS,0,83.94,5.43,17.46,NO
31-12-2013,MEGHALAYA,EAST KHASI HILLS,0,78.43,6.84,19.63,NO
01-01-2013,MEGHALAYA,NORTH GARO HILLS,0,70.39,10.19,22.71,NO
02-01-2013,MEGHALAYA,NORTH GARO HILLS,0,67.15,9.23,23.61,NO
03-01-2013,MEGHALAYA,NORTH GARO HILLS,0,80.69,11.06,23.41,NO
04-01-2013,MEGHALAYA,NORTH GARO HILLS,0,74.35,11.31,23.41,NO
05-01-2013,MEGHALAYA,NORTH GARO HILLS,0,63.47,11.31,20.56,NO
06-01-2013,MEGHALAYA,NORTH GARO HILLS,0,60.59,9.11,20.84,NO
07-01-2013,MEGHALAYA,NORTH GARO HILLS,0,59.89,8.45,19.54,NO
08-01-2013,MEGHALAYA,NORTH GARO HILLS,0,62.07,7.45,24.48,NO
09-01-2013,MEGHALAYA,NORTH GARO HILLS,0,61.42,4.56,14.43,NO
10-01-2013,MEGHALAYA,NORTH GARO HILLS,0,63.23,5.13,14.71,NO
11-01-2013,MEGHALAYA,NORTH GARO HILLS,0,70.5,5.48,16.59,NO
12-01-2013,MEGHALAYA,NORTH GARO HILLS,0,72.55,6.55,20.94,NO
13-01-2013,MEGHALAYA,NORTH GARO HILLS,0,69.7,7.98,20.83,NO
14-01-2013,MEGHALAYA,NORTH GARO HILLS,0,68.87,8.21,21.46,NO
15-01-2013,MEGHALAYA,NORTH GARO HILLS,0,70.16,9.35,21.96,NO
16-01-2013,MEGHALAYA,NORTH GARO HILLS,0,67.59,9.58,23.16,NO
17-01-2013,MEGHALAYA,NORTH GARO HILLS,0,69.37,10.19,22.72,NO
18-01-2013,MEGHALAYA,NORTH GARO HILLS,0,77.91,10.7,22.94,NO
19-01-2013,MEGHALAYA,NORTH GARO HILLS,0.31,74.23,10.96,24.48,NO
20-01-2013,MEGHALAYA,NORTH GARO HILLS,0,73.17,12.48,24.38,NO
21-01-2013,MEGHALAYA,NORTH GARO HILLS,0,64.29,10.76,24.26,NO
22-01-2013,MEGHALAYA,NORTH GARO HILLS,0,67.81,10.79,23.41,NO
23-01-2013,MEGHALAYA,NORTH GARO HILLS,0,59.52,9.91,24.23,NO
24-01-2013,MEGHALAYA,NORTH GARO HILLS,0,57.41,9.88,21.68,NO
25-01-2013,MEGHALAYA,NORTH GARO HILLS,0,56.17,9.76,19.29,NO
26-01-2013,MEGHALAYA,NORTH GARO HILLS,0,61.05,8.23,17.18,NO
27-01-2013,MEGHALAYA,NORTH GARO HILLS,0,59.44,8.27,18.67,NO
28-01-2013,MEGHALAYA,NORTH GARO HILLS,0,70.76,8.78,22.2,NO
29-01-2013,MEGHALAYA,NORTH GARO HILLS,0,66.74,10.16,23.81,NO
30-01-2013,MEGHALAYA,NORTH GARO HILLS,0,60.38,11.32,24.41,NO
31-01-2013,MEGHALAYA,NORTH GARO HILLS,0,57.49,11.46,24.59,NO
01-02-2013,MEGHALAYA,NORTH GARO HILLS,0,69.08,11.54,22.65,NO
02-02-2013,MEGHALAYA,NORTH GARO HILLS,0,61.96,11.43,24.34,NO
03-02-2013,MEGHALAYA,NORTH GARO HILLS,0,63.44,13.87,24.58,NO
04-02-2013,MEGHALAYA,NORTH GARO HILLS,0.38,64.62,11.84,26.56,NO
05-02-2013,MEGHALAYA,NORTH GARO HILLS,0.28,73.89,10.9,26.73,NO
06-02-2013,MEGHALAYA,NORTH GARO HILLS,0,63.1,13.31,27.1,NO
07-02-2013,MEGHALAYA,NORTH GARO HILLS,0,65.74,14.28,26.26,NO
08-02-2013,MEGHALAYA,NORTH GARO HILLS,0,57.44,15.28,23.41,NO
09-02-2013,MEGHALAYA,NORTH GARO HILLS,0,53.86,11.52,24.16,NO
10-02-2013,MEGHALAYA,NORTH GARO HILLS,0,53.92,12.25,26.08,NO
11-02-2013,MEGHALAYA,NORTH GARO HILLS,0,51.6,13.28,25.98,NO
12-02-2013,MEGHALAYA,NORTH GARO HILLS,0,50.71,14.53,26.7,NO
13-02-2013,MEGHALAYA,NORTH GARO HILLS,0,52.56,14.26,26.94,NO
14-02-2013,MEGHALAYA,NORTH GARO HILLS,0,50.29,14.26,26.16,NO
15-02-2013,MEGHALAYA,NORTH GARO HILLS,0.04,54.54,13.16,26.51,NO
16-02-2013,MEGHALAYA,NORTH GARO HILLS,5.68,56.64,15.49,24.45,NO
17-02-2013,MEGHALAYA,NORTH GARO HILLS,8.59,84.65,16.28,19.91,NO
18-02-2013,MEGHALAYA,NORTH GARO HILLS,0.23,69.45,13.45,21.08,NO
19-02-2013,MEGHALAYA,NORTH GARO HILLS,0,65.11,13.23,22.53,NO
20-02-2013,MEGHALAYA,NORTH GARO HILLS,0,65.17,12.46,24.29,NO
21-02-2013,MEGHALAYA,NORTH GARO HILLS,0,60.31,14.01,26.36,YES
22-02-2013,MEGHALAYA,NORTH GARO HILLS,0,63,14.21,28.49,NO
23-02-2013,MEGHALAYA,NORTH GARO HILLS,0,65.88,14.89,28.39,NO
24-02-2013,MEGHALAYA,NORTH GARO HILLS,0,55.71,15.14,29.01,NO
25-02-2013,MEGHALAYA,NORTH GARO HILLS,0,57.22,16.54,29.41,NO
26-02-2013,MEGHALAYA,NORTH GARO HILLS,0,59.61,16.33,28.36,YES
27-02-2013,MEGHALAYA,NORTH GARO HILLS,0,57.54,16.26,29.87,NO
28-02-2013,MEGHALAYA,NORTH GARO HILLS,0,51.85,16.02,28.93,YES
01-03-2013,MEGHALAYA,NORTH GARO HILLS,0,47.36,15.86,28.03,NO
02-03-2013,MEGHALAYA,NORTH GARO HILLS,0,52.12,15.58,29.56,NO
03-03-2013,MEGHALAYA,NORTH GARO HILLS,0,53.53,16.38,30.64,NO
04-03-2013,MEGHALAYA,NORTH GARO HILLS,0,51.2,17.12,29.6,NO
05-03-2013,MEGHALAYA,NORTH GARO HILLS,0,51.31,17.22,30.16,YES
06-03-2013,MEGHALAYA,NORTH GARO HILLS,0,54.37,17.5,29.88,YES
07-03-2013,MEGHALAYA,NORTH GARO HILLS,0,53.4,17.49,30.34,YES
08-03-2013,MEGHALAYA,NORTH GARO HILLS,0,52.08,17.61,30.86,NO
09-03-2013,MEGHALAYA,NORTH GARO HILLS,0,51.79,14.71,30.36,YES
10-03-2013,MEGHALAYA,NORTH GARO HILLS,0,44.82,19.03,32.98,YES
11-03-2013,MEGHALAYA,NORTH GARO HILLS,0.33,51.57,16.99,28.89,YES
12-03-2013,MEGHALAYA,NORTH GARO HILLS,0.41,54.87,16.64,27.93,YES
13-03-2013,MEGHALAYA,NORTH GARO HILLS,0,61.82,17.34,28.2,YES
14-03-2013,MEGHALAYA,NORTH GARO HILLS,0,58.62,18.11,28.99,YES
15-03-2013,MEGHALAYA,NORTH GARO HILLS,0.19,54.65,18.22,30.43,YES
16-03-2013,MEGHALAYA,NORTH GARO HILLS,0.21,45.5,18.89,30.49,YES
17-03-2013,MEGHALAYA,NORTH GARO HILLS,0.63,42.34,18.76,30.03,YES
18-03-2013,MEGHALAYA,NORTH GARO HILLS,0.02,48.61,17.1,28.88,YES
19-03-2013,MEGHALAYA,NORTH GARO HILLS,0,47.81,16.62,29.29,YES
20-03-2013,MEGHALAYA,NORTH GARO HILLS,0.06,54.46,17.11,28.72,YES
21-03-2013,MEGHALAYA,NORTH GARO HILLS,5.73,52.8,17.8,29.76,YES
22-03-2013,MEGHALAYA,NORTH GARO HILLS,0.81,59.95,16.11,26.11,NO
23-03-2013,MEGHALAYA,NORTH GARO HILLS,0.28,62.86,16.21,25.9,NO
24-03-2013,MEGHALAYA,NORTH GARO HILLS,0,50.14,17.09,29.46,NO
25-03-2013,MEGHALAYA,NORTH GARO HILLS,0,45.62,18.62,32.03,YES
26-03-2013,MEGHALAYA,NORTH GARO HILLS,0,39.47,19.56,30.22,YES
27-03-2013,MEGHALAYA,NORTH GARO HILLS,0.29,34.64,18.43,29.93,YES
28-03-2013,MEGHALAYA,NORTH GARO HILLS,0,37.28,18.71,30.28,NO
29-03-2013,MEGHALAYA,NORTH GARO HILLS,0,47.96,19.59,30.46,NO
30-03-2013,MEGHALAYA,NORTH GARO HILLS,1.81,47.2,19.89,31.76,NO
31-03-2013,MEGHALAYA,NORTH GARO HILLS,0,42.66,19.11,31.73,NO
01-04-2013,MEGHALAYA,NORTH GARO HILLS,0,38.36,20.01,32.17,NO
02-04-2013,MEGHALAYA,NORTH GARO HILLS,0,38.78,18.78,31.02,NO
03-04-2013,MEGHALAYA,NORTH GARO HILLS,0,42.59,20.73,31.79,YES
04-04-2013,MEGHALAYA,NORTH GARO HILLS,0,37.37,20.49,32.58,YES
05-04-2013,MEGHALAYA,NORTH GARO HILLS,0,28.25,18.08,31.36,YES
06-04-2013,MEGHALAYA,NORTH GARO HILLS,0,28.35,18.36,32,YES
07-04-2013,MEGHALAYA,NORTH GARO HILLS,0,31.6,17.9,31.53,NO
08-04-2013,MEGHALAYA,NORTH GARO HILLS,0,44.94,19.64,31.17,NO
09-04-2013,MEGHALAYA,NORTH GARO HILLS,0,48.37,20.99,31.05,NO
10-04-2013,MEGHALAYA,NORTH GARO HILLS,21.82,55.52,22.01,31.49,NO
11-04-2013,MEGHALAYA,NORTH GARO HILLS,2.77,50.69,18.54,30.04,NO
12-04-2013,MEGHALAYA,NORTH GARO HILLS,10.66,48.08,21.22,33.01,NO
13-04-2013,MEGHALAYA,NORTH GARO HILLS,0,47.5,22.29,36.3,NO
14-04-2013,MEGHALAYA,NORTH GARO HILLS,4.59,52.53,24.54,30.15,NO
15-04-2013,MEGHALAYA,NORTH GARO HILLS,2.78,61.71,19.99,26.46,NO
16-04-2013,MEGHALAYA,NORTH GARO HILLS,9.66,68.94,18.44,23.64,NO
17-04-2013,MEGHALAYA,NORTH GARO HILLS,2.32,65.98,17.66,24.88,NO
18-04-2013,MEGHALAYA,NORTH GARO HILLS,3.6,65.82,18.46,26.68,NO
19-04-2013,MEGHALAYA,NORTH GARO HILLS,10.39,72.85,17.61,29.23,NO
20-04-2013,MEGHALAYA,NORTH GARO HILLS,0,83.15,18.9,26.74,NO
21-04-2013,MEGHALAYA,NORTH GARO HILLS,0,75.59,20.28,26.05,NO
22-04-2013,MEGHALAYA,NORTH GARO HILLS,6.38,72.92,19.38,27.85,NO
23-04-2013,MEGHALAYA,NORTH GARO HILLS,0,66.49,18.14,26.86,NO
24-04-2013,MEGHALAYA,NORTH GARO HILLS,0,60.82,18.89,29.52,NO
25-04-2013,MEGHALAYA,NORTH GARO HILLS,0,52.71,19.82,31.95,NO
26-04-2013,MEGHALAYA,NORTH GARO HILLS,43.31,55.06,20.96,32.44,NO
27-04-2013,MEGHALAYA,NORTH GARO HILLS,27.97,70.63,19.01,27.01,NO
28-04-2013,MEGHALAYA,NORTH GARO HILLS,19.09,69.36,20.07,23.68,NO
29-04-2013,MEGHALAYA,NORTH GARO HILLS,0.38,67.48,20.46,27.4,NO
30-04-2013,MEGHALAYA,NORTH GARO HILLS,19.45,66.91,22.72,27.61,NO
01-05-2013,MEGHALAYA,NORTH GARO HILLS,44.74,70.01,21.1,26.81,NO
02-05-2013,MEGHALAYA,NORTH GARO HILLS,0,68.27,21.54,29.09,NO
03-05-2013,MEGHALAYA,NORTH GARO HILLS,23.26,70.65,24.83,31.16,NO
04-05-2013,MEGHALAYA,NORTH GARO HILLS,1.01,77.01,22,29.31,NO
05-05-2013,MEGHALAYA,NORTH GARO HILLS,11.44,85.68,19.61,24.85,NO
06-05-2013,MEGHALAYA,NORTH GARO HILLS,19.56,79.49,19.49,24.79,NO
07-05-2013,MEGHALAYA,NORTH GARO HILLS,14.43,75.1,19.56,25.31,NO
08-05-2013,MEGHALAYA,NORTH GARO HILLS,11.73,73.73,21.18,26.51,NO
09-05-2013,MEGHALAYA,NORTH GARO HILLS,24.25,74.47,20.69,26.41,NO
10-05-2013,MEGHALAYA,NORTH GARO HILLS,12.84,78.94,20.64,28.48,NO
11-05-2013,MEGHALAYA,NORTH GARO HILLS,68.76,79.4,22.61,24.84,NO
12-05-2013,MEGHALAYA,NORTH GARO HILLS,3.98,83.75,19.28,26.33,NO
13-05-2013,MEGHALAYA,NORTH GARO HILLS,4.84,83.08,19.6,29.45,NO
14-05-2013,MEGHALAYA,NORTH GARO HILLS,3.84,82.26,20.01,29.71,NO
15-05-2013,MEGHALAYA,NORTH GARO HILLS,0,78.27,21.68,29.61,NO
16-05-2013,MEGHALAYA,NORTH GARO HILLS,32.27,77.92,22.58,28.54,NO
17-05-2013,MEGHALAYA,NORTH GARO HILLS,52.1,77.28,20.18,28.11,NO
18-05-2013,MEGHALAYA,NORTH GARO HILLS,23.89,82.14,20.08,27.24,NO
19-05-2013,MEGHALAYA,NORTH GARO HILLS,10.23,77.5,20.97,25.87,NO
20-05-2013,MEGHALAYA,NORTH GARO HILLS,4.21,83.68,22.24,29.33,NO
21-05-2013,MEGHALAYA,NORTH GARO HILLS,2.57,80.99,23.1,31.65,NO
22-05-2013,MEGHALAYA,NORTH GARO HILLS,5.83,82.85,23.81,31.67,NO
