date,state,district,rainfall,RH,tmin,tmax,occurred
29-12-2011,MEGHALAYA,EAST JAINTIA HILLS,0,72.82,12.74,28.52,NO
30-12-2011,MEGHALAYA,EAST JAINTIA HILLS,0,70.51,12.46,28.29,YES
31-12-2011,MEGHALAYA,EAST JAINTIA HILLS,0,70.11,10.14,29.08,YES
01-01-2011,MEGHALAYA,EAST KHASI HILLS,0.01,87.42,13.28,23.13,NO
02-01-2011,MEGHALAYA,EAST KHASI HILLS,0.45,82.8,13.92,22.96,NO
03-01-2011,MEGHALAYA,EAST KHASI HILLS,0,79.81,12.16,22.86,NO
04-01-2011,MEGHALAYA,EAST KHASI HILLS,0,79.4,12.59,23.92,YES
05-01-2011,MEGHALAYA,EAST KHASI HILLS,0,80.89,11.28,24.82,NO
06-01-2011,MEGHALAYA,EAST KHASI HILLS,0,81.18,12.02,25.23,NO
07-01-2011,MEGHALAYA,EAST KHASI HILLS,0,74.25,11.07,26,NO
08-01-2011,MEGHALAYA,EAST KHASI HILLS,0,67.06,12.63,25.06,YES
09-01-2011,MEGHALAYA,EAST KHASI HILLS,0,75.21,12.21,27.27,NO
10-01-2011,MEGHALAYA,EAST KHASI HILLS,0,69.16,12.54,25.46,YES
11-01-2011,MEGHALAYA,EAST KHASI HILLS,0,76.01,11.04,18.04,NO
12-01-2011,MEGHALAYA,EAST KHASI HILLS,0,78.16,9.96,19.05,NO
13-01-2011,MEGHALAYA,EAST KHASI HILLS,0,79.05,11.43,17.07,NO
14-01-2011,MEGHALAYA,EAST KHASI HILLS,0,69.76,10.59,18.49,NO
15-01-2011,MEGHALAYA,EAST KHASI HILLS,0,70.63,8.67,21.59,NO
16-01-2011,MEGHALAYA,EAST KHASI HILLS,3.21,85.98,9.62,20.76,NO
17-01-2011,MEGHALAYA,EAST KHASI HILLS,3.41,80.03,10.14,19.97,NO
18-01-2011,MEGHALAYA,EAST KHASI HILLS,1.05,77.02,9.16,19.74,NO
19-01-2011,MEGHALAYA,EAST KHASI HILLS,0,73.81,8.86,21.33,NO
20-01-2011,MEGHALAYA,EAST KHASI HILLS,0,78.07,10.67,22.49,NO
21-01-2011,MEGHALAYA,EAST KHASI HILLS,0,77.51,7.9,22.39,YES
22-01-2011,MEGHALAYA,EAST KHASI HILLS,0,74.74,8.44,23.19,YES
23-01-2011,MEGHALAYA,EAST KHASI HILLS,0,76.3,8.79,22.99,NO
24-01-2011,MEGHALAYA,EAST KHASI HILLS,0,74.03,10.35,23.24,NO
25-01-2011,MEGHALAYA,EAST KHASI HILLS,0,76.09,11.5,24.33,NO
26-01-2011,MEGHALAYA,EAST KHASI HILLS,0,74.83,10.76,25.23,YES
27-01-2011,MEGHALAYA,EAST KHASI HILLS,0,75.11,11.77,25.44,NO
28-01-2011,MEGHALAYA,EAST KHASI HILLS,0,72.4,10.6,25.02,NO
29-01-2011,MEGHALAYA,EAST KHASI HILLS,0,74.32,10.76,24.94,YES
30-01-2011,MEGHALAYA,EAST KHASI HILLS,0,69.61,10.63,26.97,YES
31-01-2011,MEGHALAYA,EAST KHASI HILLS,0,77.42,11.79,26.99,YES
01-02-2011,MEGHALAYA,EAST KHASI HILLS,0,79.54,11.81,25.98,NO
02-02-2011,MEGHALAYA,EAST KHASI HILLS,0,80.86,12.03,26.4,YES
03-02-2011,MEGHALAYA,EAST KHASI HILLS,0,73.1,11.47,26.9,NO
04-02-2011,MEGHALAYA,EAST KHASI HILLS,0,67.15,12.09,28.38,YES
05-02-2011,MEGHALAYA,EAST KHASI HILLS,0,66.36,12.47,29.45,NO
06-02-2011,MEGHALAYA,EAST KHASI HILLS,0,74.21,13.3,28.85,NO
07-02-2011,MEGHALAYA,EAST KHASI HILLS,0,78.7,13.65,27.69,YES
08-02-2011,MEGHALAYA,EAST KHASI HILLS,0,72.09,15.49,26.05,NO
09-02-2011,MEGHALAYA,EAST KHASI HILLS,0,68.03,15,28.07,YES
10-02-2011,MEGHALAYA,EAST KHASI HILLS,0,51.07,12.21,28.06,NO
11-02-2011,MEGHALAYA,EAST KHASI HILLS,0,55.25,11.35,27.46,NO
12-02-2011,MEGHALAYA,EAST KHASI HILLS,0,60.96,13.08,27.82,YES
13-02-2011,MEGHALAYA,EAST KHASI HILLS,0,64,15.09,27.72,NO
14-02-2011,MEGHALAYA,EAST KHASI HILLS,0,69.21,14.33,27.33,NO
15-02-2011,MEGHALAYA,EAST KHASI HILLS,0,78.95,14.93,28.57,NO
16-02-2011,MEGHALAYA,EAST KHASI HILLS,4.92,86.91,16.53,26.97,YES
17-02-2011,MEGHALAYA,EAST KHASI HILLS,8.25,85.81,17.24,26.54,NO
18-02-2011,MEGHALAYA,EAST KHASI HILLS,11.33,73.4,13.7,25.27,NO
19-02-2011,MEGHALAYA,EAST KHASI HILLS,0,72.8,13.39,28.18,NO
20-02-2011,MEGHALAYA,EAST KHASI HILLS,0,70.59,13.7,27.84,NO
21-02-2011,MEGHALAYA,EAST KHASI HILLS,0,67.81,14.95,24.57,NO
22-02-2011,MEGHALAYA,EAST KHASI HILLS,0,64.02,13.73,28.08,NO
23-02-2011,MEGHALAYA,EAST KHASI HILLS,0,60.74,13.66,30.1,NO
24-02-2011,MEGHALAYA,EAST KHASI HILLS,0,62.95,13.96,31.29,NO
25-02-2011,MEGHALAYA,EAST KHASI HILLS,0,65.35,14.54,30.45,NO
26-02-2011,MEGHALAYA,EAST KHASI HILLS,0,63.26,15.42,30.81,NO
27-02-2011,MEGHALAYA,EAST KHASI HILLS,0,60.5,15.02,30.62,YES
28-02-2011,MEGHALAYA,EAST KHASI HILLS,0,53.72,14.31,29.51,NO
01-03-2011,MEGHALAYA,EAST KHASI HILLS,0,59.01,13.69,30.93,YES
02-03-2011,MEGHALAYA,EAST KHASI HILLS,0,56.34,14.34,32.88,NO
03-03-2011,MEGHALAYA,EAST KHASI HILLS,0,55.76,15.16,31.99,YES
04-03-2011,MEGHALAYA,EAST KHASI HILLS,0,64.96,16.8,32.21,NO
05-03-2011,MEGHALAYA,EAST KHASI HILLS,0,66.22,15.73,32.48,NO
06-03-2011,MEGHALAYA,EAST KHASI HILLS,0,49.32,16.02,32.71,YES
07-03-2011,MEGHALAYA,EAST KHASI HILLS,0,47,15.79,32.85,YES
08-03-2011,MEGHALAYA,EAST KHASI HILLS,0,50.66,16.37,31.09,NO
09-03-2011,MEGHALAYA,EAST KHASI HILLS,0,56.85,17.38,23.88,YES
10-03-2011,MEGHALAYA,EAST KHASI HILLS,0,62.75,13.83,24.46,YES
11-03-2011,MEGHALAYA,EAST KHASI HILLS,1.29,68.47,13.56,23.46,NO
12-03-2011,MEGHALAYA,EAST KHASI HILLS,0.28,75.59,12.96,23.01,NO
13-03-2011,MEGHALAYA,EAST KHASI HILLS,0.13,58.2,10.16,21.37,YES
14-03-2011,MEGHALAYA,EAST KHASI HILLS,0,57.82,11.17,22.73,YES
15-03-2011,MEGHALAYA,EAST KHASI HILLS,0,58.18,11.2,24.56,YES
16-03-2011,MEGHALAYA,EAST KHASI HILLS,0,59.28,12.39,26.45,YES
17-03-2011,MEGHALAYA,EAST KHASI HILLS,10.64,80.27,11.96,23.03,YES
18-03-2011,MEGHALAYA,EAST KHASI HILLS,143.69,86.74,10.55,18.49,NO
19-03-2011,MEGHALAYA,EAST KHASI HILLS,214.42,85.63,13.17,19.76,NO
20-03-2011,MEGHALAYA,EAST KHASI HILLS,129.49,82.29,14.83,20.96,YES
21-03-2011,MEGHALAYA,EAST KHASI HILLS,122.27,81.45,15.11,21.25,NO
22-03-2011,MEGHALAYA,EAST KHASI HILLS,118.19,83.23,13.34,22.11,YES
23-03-2011,MEGHALAYA,EAST KHASI HILLS,3.18,73.59,13.23,24.5,NO
24-03-2011,MEGHALAYA,EAST KHASI HILLS,24.43,60.7,14.72,24.4,NO
25-03-2011,MEGHALAYA,EAST KHASI HILLS,3.17,63.9,11.87,24.48,NO
26-03-2011,MEGHALAYA,EAST KHASI HILLS,1.95,76.89,17.1,22.89,NO
27-03-2011,MEGHALAYA,EAST KHASI HILLS,0.93,72.13,11.8,22.41,NO
28-03-2011,MEGHALAYA,EAST KHASI HILLS,24.84,74.4,12.33,21.62,NO
29-03-2011,MEGHALAYA,EAST KHASI HILLS,6.13,80.97,11.07,20.79,NO
30-03-2011,MEGHALAYA,EAST KHASI HILLS,10.12,87.57,12.27,20.42,NO
31-03-2011,MEGHALAYA,EAST KHASI HILLS,9.04,89.17,12.28,17.71,NO
01-04-2011,MEGHALAYA,EAST KHASI HILLS,16.93,79.24,11.85,20.88,NO
02-04-2011,MEGHALAYA,EAST KHASI HILLS,4.4,82.51,12.74,22.21,NO
03-04-2011,MEGHALAYA,EAST KHASI HILLS,0.12,77.99,14.55,24.35,NO
04-04-2011,MEGHALAYA,EAST KHASI HILLS,20.09,76.03,13.78,25.42,NO
05-04-2011,MEGHALAYA,EAST KHASI HILLS,3.57,78.87,13.68,24.34,NO
06-04-2011,MEGHALAYA,EAST KHASI HILLS,0,64.24,13.35,23.09,NO
07-04-2011,MEGHALAYA,EAST KHASI HILLS,0,55.44,12.7,24.05,YES
08-04-2011,MEGHALAYA,EAST KHASI HILLS,0,52.82,14.68,24.92,NO
09-04-2011,MEGHALAYA,EAST KHASI HILLS,0,62.39,13.71,26.27,YES
10-04-2011,MEGHALAYA,EAST KHASI HILLS,0,74.02,16.79,25.01,NO
11-04-2011,MEGHALAYA,EAST KHASI HILLS,14.36,62.02,15.03,25.18,NO
12-04-2011,MEGHALAYA,EAST KHASI HILLS,8.93,63.74,15.09,24.37,NO
13-04-2011,MEGHALAYA,EAST KHASI HILLS,6.66,67.59,15.23,25.18,NO
14-04-2011,MEGHALAYA,EAST KHASI HILLS,12.15,74.28,15.24,24.23,NO
15-04-2011,MEGHALAYA,EAST KHASI HILLS,3.34,69.66,12.75,23.13,NO
16-04-2011,MEGHALAYA,EAST KHASI HILLS,0,62.47,13.81,24.17,NO
17-04-2011,MEGHALAYA,EAST KHASI HILLS,0,68.5,15.33,25.21,NO
18-04-2011,MEGHALAYA,EAST KHASI HILLS,11.1,73.43,16.18,25.23,NO
19-04-2011,MEGHALAYA,EAST KHASI HILLS,21.51,83.06,15.6,25.54,NO
20-04-2011,MEGHALAYA,EAST KHASI HILLS,6.08,84.39,14.26,26.26,NO
21-04-2011,MEGHALAYA,EAST KHASI HILLS,7.02,82.33,16.7,25.72,YES
22-04-2011,MEGHALAYA,EAST KHASI HILLS,0.11,76.24,16.75,24.88,NO
23-04-2011,MEGHALAYA,EAST KHASI HILLS,10.86,74.75,16.83,23.75,NO
24-04-2011,MEGHALAYA,EAST KHASI HILLS,11.46,69.8,14.89,23.38,NO
25-04-2011,MEGHALAYA,EAST KHASI HILLS,3.07,75.62,13.42,21.75,NO
26-04-2011,MEGHALAYA,EAST KHASI HILLS,0.46,66.54,13.4,27.21,NO
27-04-2011,MEGHALAYA,EAST KHASI HILLS,0,75.36,22.1,23.28,NO
28-04-2011,MEGHALAYA,EAST KHASI HILLS,2.77,69.97,15.35,25,NO
29-04-2011,MEGHALAYA,EAST KHASI HILLS,0.29,72.58,16.84,25.34,NO
30-04-2011,MEGHALAYA,EAST KHASI HILLS,10.34,73.51,16.05,26.38,NO
01-05-2011,MEGHALAYA,EAST KHASI HILLS,60.41,83.01,17.35,23.84,NO
02-05-2011,MEGHALAYA,EAST KHASI HILLS,50.82,85.05,14.7,25.13,NO
03-05-2011,MEGHALAYA,EAST KHASI HILLS,21.75,85.51,15.36,23.29,NO
04-05-2011,MEGHALAYA,EAST KHASI HILLS,4.17,90.28,14.23,23.45,NO
05-05-2011,MEGHALAYA,EAST KHASI HILLS,5,80.83,15.75,24.6,NO
06-05-2011,MEGHALAYA,EAST KHASI HILLS,42.7,77.96,15.8,25.65,NO
07-05-2011,MEGHALAYA,EAST KHASI HILLS,6.9,79.66,15.81,25.02,NO
08-05-2011,MEGHALAYA,EAST KHASI HILLS,4.57,80.53,16.74,24.55,NO
09-05-2011,MEGHALAYA,EAST KHASI HILLS,1.43,69.71,16.22,25.5,NO
10-05-2011,MEGHALAYA,EAST KHASI HILLS,2.6,77.41,17.96,26.01,NO
11-05-2011,MEGHALAYA,EAST KHASI HILLS,4.51,84.61,16.69,24.48,NO
12-05-2011,MEGHALAYA,EAST KHASI HILLS,13.02,78.11,16.2,25.03,NO
13-05-2011,MEGHALAYA,EAST KHASI HILLS,3.12,84.44,17.45,23.82,NO
14-05-2011,MEGHALAYA,EAST KHASI HILLS,0.78,84.14,16.73,24.95,NO
15-05-2011,MEGHALAYA,EAST KHASI HILLS,4.51,83.69,16.81,25.46,NO
16-05-2011,MEGHALAYA,EAST KHASI HILLS,4.23,78.93,17.73,25.03,NO
17-05-2011,MEGHALAYA,EAST KHASI HILLS,5.12,79.35,17.77,26.96,NO
18-05-2011,MEGHALAYA,EAST KHASI HILLS,32.5,85.61,17.81,23.87,NO
19-05-2011,MEGHALAYA,EAST KHASI HILLS,25.46,88.25,16.81,24.06,NO
20-05-2011,MEGHALAYA,EAST KHASI HILLS,33.42,87.69,15.76,22.82,NO
21-05-2011,MEGHALAYA,EAST KHASI HILLS,30.95,92.37,16.75,21.72,NO
22-05-2011,MEGHALAYA,EAST KHASI HILLS,22.74,88.14,16.2,24.58,NO
23-05-2011,MEGHALAYA,EAST KHASI HILLS,36.59,89.92,17.55,21.78,NO
24-05-2011,MEGHALAYA,EAST KHASI HILLS,35.12,86.75,17,24.62,NO
25-05-2011,MEGHALAYA,EAST KHASI HILLS,6.46,77.92,16.18,24.05,NO
26-05-2011,MEGHALAYA,EAST KHASI HILLS,1.06,82.69,16.35,26.58,NO
27-05-2011,MEGHALAYA,EAST KHASI HILLS,11.31,89.87,17.88,26.99,NO
28-05-2011,MEGHALAYA,EAST KHASI HILLS,0.26,76.48,18.83,26.85,NO
29-05-2011,MEGHALAYA,EAST KHASI HILLS,20.25,90.41,18.23,24.36,NO
30-05-2011,MEGHALAYA,EAST KHASI HILLS,16.56,91.98,17.81,23.7,NO
31-05-2011,MEGHALAYA,EAST KHASI HILLS,14.96,92.45,18.26,24.99,NO
01-06-2011,MEGHALAYA,EAST KHASI HILLS,21.61,90.78,17.31,24.43,NO
02-06-2011,MEGHALAYA,EAST KHASI HILLS,13.38,84.47,16.38,25.19,NO
03-06-2011,MEGHALAYA,EAST KHASI HILLS,3.88,87.37,17.82,25.85,NO
04-06-2011,MEGHALAYA,EAST KHASI HILLS,53.37,88.07,18.32,25.78,NO
05-06-2011,MEGHALAYA,EAST KHASI HILLS,6.54,85.87,16.94,26.41,NO
06-06-2011,MEGHALAYA,EAST KHASI HILLS,36.07,80.55,17.81,26.58,NO
07-06-2011,MEGHALAYA,EAST KHASI HILLS,72.46,85.66,17.28,27.48,NO
08-06-2011,MEGHALAYA,EAST KHASI HILLS,58.48,87.36,17.39,24.44,NO
09-06-2011,MEGHALAYA,EAST KHASI HILLS,36.88,84.48,17.84,22.87,NO
10-06-2011,MEGHALAYA,EAST KHASI HILLS,25.61,83.1,17.37,24.96,NO
11-06-2011,MEGHALAYA,EAST KHASI HILLS,5.92,88.41,17.28,25.28,NO
12-06-2011,MEGHALAYA,EAST KHASI HILLS,0,80,17.37,25.96,NO
13-06-2011,MEGHALAYA,EAST KHASI HILLS,8.19,77.64,17.35,26.42,NO
14-06-2011,MEGHALAYA,EAST KHASI HILLS,3.31,87.89,18.65,27.39,NO
15-06-2011,MEGHALAYA,EAST KHASI HILLS,12.41,90.39,19.8,25.56,NO
16-06-2011,MEGHALAYA,EAST KHASI HILLS,33.43,87.83,18.97,26.26,NO
17-06-2011,MEGHALAYA,EAST KHASI HILLS,18.69,87.28,18.11,26.07,NO
18-06-2011,MEGHALAYA,EAST KHASI HILLS,9.91,83.69,20.24,25.41,NO
19-06-2011,MEGHALAYA,EAST KHASI HILLS,11.05,87.36,19.26,26.51,NO
20-06-2011,MEGHALAYA,EAST KHASI HILLS,53.4,86.62,18.8,28.44,NO
21-06-2011,MEGHALAYA,EAST KHASI HILLS,30.92,88.54,18.79,26.91,NO
22-06-2011,MEGHALAYA,EAST KHASI HILLS,17.08,86.97,20.23,25.86,NO
23-06-2011,MEGHALAYA,EAST KHASI HILLS,32.82,91.22,19.25,24.51,NO
24-06-2011,MEGHALAYA,EAST KHASI HILLS,17.37,90.61,21.11,24.68,NO
25-06-2011,MEGHALAYA,EAST KHASI HILLS,51.7,92.95,19.77,27.34,NO
26-06-2011,MEGHALAYA,EAST KHASI HILLS,34.44,91.57,19.16,24.77,NO
27-06-2011,MEGHALAYA,EAST KHASI HILLS,105.84,94.23,19.17,22.88,NO
28-06-2011,MEGHALAYA,EAST KHASI HILLS,121,91.72,18.74,25.5,NO
29-06-2011,MEGHALAYA,EAST KHASI HILLS,269.52,93.85,18.28,21.12,NO
30-06-2011,MEGHALAYA,EAST KHASI HILLS,99.62,93.54,18.74,22.84,NO
01-07-2011,MEGHALAYA,EAST KHASI HILLS,73.35,92.13,18.2,23.35,NO
02-07-2011,MEGHALAYA,EAST KHASI HILLS,42.15,95.54,18.72,23.69,NO
03-07-2011,MEGHALAYA,EAST KHASI HILLS,37.72,92.28,18.77,23.82,NO
04-07-2011,MEGHALAYA,EAST KHASI HILLS,11.82,90.75,19.06,23.86,NO
05-07-2011,MEGHALAYA,EAST KHASI HILLS,20.37,89.74,17.3,25.41,NO
06-07-2011,MEGHALAYA,EAST KHASI HILLS,26.62,89.67,17.88,25.5,NO
07-07-2011,MEGHALAYA,EAST KHASI HILLS,52.63,90.91,17.92,23.59,NO
08-07-2011,MEGHALAYA,EAST KHASI HILLS,34.39,90.6,18.26,24.38,NO
09-07-2011,MEGHALAYA,EAST KHASI HILLS,32.62,90.39,18.31,24.79,NO
10-07-2011,MEGHALAYA,EAST KHASI HILLS,6.11,90.07,18.31,25.5,NO
11-07-2011,MEGHALAYA,EAST KHASI HILLS,3.23,86.41,18.41,28.47,NO
12-07-2011,MEGHALAYA,EAST KHASI HILLS,11.74,92.19,21.07,26.75,NO
13-07-2011,MEGHALAYA,EAST KHASI HILLS,7.98,90.83,20.31,27.45,NO
14-07-2011,MEGHALAYA,EAST KHASI HILLS,25.85,90.57,20.29,27.29,NO
15-07-2011,MEGHALAYA,EAST KHASI HILLS,6.26,93.76,21.63,24.81,NO
16-07-2011,MEGHALAYA,EAST KHASI HILLS,14.93,92.04,18.8,24.35,NO
17-07-2011,MEGHALAYA,EAST KHASI HILLS,34.2,87.59,18.79,24.38,NO
18-07-2011,MEGHALAYA,EAST KHASI HILLS,71.77,94.33,19.68,24.88,NO
19-07-2011,MEGHALAYA,EAST KHASI HILLS,58.02,96.37,19.15,22.11,NO
20-07-2011,MEGHALAYA,EAST KHASI HILLS,25.07,92.52,18.74,25.95,NO
21-07-2011,MEGHALAYA,EAST KHASI HILLS,41.77,90.63,19.23,23.89,NO
22-07-2011,MEGHALAYA,EAST KHASI HILLS,22.41,90.71,18.83,25.45,NO
23-07-2011,MEGHALAYA,EAST KHASI HILLS,9.33,91.5,17.4,23.16,NO
24-07-2011,MEGHALAYA,EAST KHASI HILLS,0.13,85.15,19.38,24.93,NO
25-07-2011,MEGHALAYA,EAST KHASI HILLS,2.76,89.18,17.56,26.12,NO
26-07-2011,MEGHALAYA,EAST KHASI HILLS,6.89,92.18,18.3,26.12,NO
27-07-2011,MEGHALAYA,EAST KHASI HILLS,11.88,91.46,19.21,25.89,NO
28-07-2011,MEGHALAYA,EAST KHASI HILLS,6.62,90.05,19.19,27.51,NO
29-07-2011,MEGHALAYA,EAST KHASI HILLS,0.33,90.16,21.03,26.4,NO
30-07-2011,MEGHALAYA,EAST KHASI HILLS,10.43,90.32,18.74,25.51,NO
31-07-2011,MEGHALAYA,EAST KHASI HILLS,0.81,86.44,18.78,26.08,NO
01-08-2011,MEGHALAYA,EAST KHASI HILLS,1.6,84.67,19.82,26.67,NO
02-08-2011,MEGHALAYA,EAST KHASI HILLS,117.62,86.14,20.41,28.09,NO
03-08-2011,MEGHALAYA,EAST KHASI HILLS,38.84,90.07,19.35,26.7,NO
04-08-2011,MEGHALAYA,EAST KHASI HILLS,63.89,92.11,19.23,24.95,NO
05-08-2011,MEGHALAYA,EAST KHASI HILLS,47.51,94.46,19.2,24.02,NO
06-08-2011,MEGHALAYA,EAST KHASI HILLS,27.33,92.89,19.27,23.68,NO
07-08-2011,MEGHALAYA,EAST KHASI HILLS,44.95,95.2,18.83,27.5,NO
08-08-2011,MEGHALAYA,EAST KHASI HILLS,104.75,92.69,18.27,22.16,NO
09-08-2011,MEGHALAYA,EAST KHASI HILLS,103.77,97.04,17.3,21.6,NO
10-08-2011,MEGHALAYA,EAST KHASI HILLS,58.28,91.88,17.4,22.6,NO
11-08-2011,MEGHALAYA,EAST KHASI HILLS,7.1,87.16,19.96,25.58,NO
12-08-2011,MEGHALAYA,EAST KHASI HILLS,15.41,91.37,18.33,26.48,NO
13-08-2011,MEGHALAYA,EAST KHASI HILLS,32.26,92.48,18.25,25.11,NO
14-08-2011,MEGHALAYA,EAST KHASI HILLS,50.07,93.98,18.21,23.44,NO
15-08-2011,MEGHALAYA,EAST KHASI HILLS,150.18,94.65,18.22,22.93,NO
16-08-2011,MEGHALAYA,EAST KHASI HILLS,95.84,95.29,18.21,23.29,NO
17-08-2011,MEGHALAYA,EAST KHASI HILLS,49.69,93.84,18.19,22.07,NO
18-08-2011,MEGHALAYA,EAST KHASI HILLS,9.7,93.51,17.3,23.08,NO
19-08-2011,MEGHALAYA,EAST KHASI HILLS,1.86,88.24,17.83,24.69,NO
20-08-2011,MEGHALAYA,EAST KHASI HILLS,1.4,87.66,17.88,25.15,NO
21-08-2011,MEGHALAYA,EAST KHASI HILLS,8.56,92.39,18.83,25.57,NO
22-08-2011,MEGHALAYA,EAST KHASI HILLS,6.05,93.08,18.64,23.92,NO
23-08-2011,MEGHALAYA,EAST KHASI HILLS,23.05,92.53,18.35,24.38,NO
24-08-2011,MEGHALAYA,EAST KHASI HILLS,24.26,93.03,18.75,22.2,NO
25-08-2011,MEGHALAYA,EAST KHASI HILLS,4.38,91.68,17.39,26.77,NO
26-08-2011,MEGHALAYA,EAST KHASI HILLS,2.34,86.21,19.18,26.56,NO
27-08-2011,MEGHALAYA,EAST KHASI HILLS,0.04,88.81,18.35,27.67,NO
28-08-2011,MEGHALAYA,EAST KHASI HILLS,0,86.16,18.53,27.53,NO
29-08-2011,MEGHALAYA,EAST KHASI HILLS,0,84.16,19.32,27.96,NO
30-08-2011,MEGHALAYA,EAST KHASI HILLS,0,87.3,20.49,28.55,NO
31-08-2011,MEGHALAYA,EAST KHASI HILLS,0.29,87.08,18.76,27.93,NO
01-09-2011,MEGHALAYA,EAST KHASI HILLS,3.96,90.23,19.72,26.39,NO
02-09-2011,MEGHALAYA,EAST KHASI HILLS,12.03,88.96,17.68,26.07,NO
03-09-2011,MEGHALAYA,EAST KHASI HILLS,2.74,85.27,17.92,25.66,NO
04-09-2011,MEGHALAYA,EAST KHASI HILLS,4.64,86.49,18.87,28.88,NO
05-09-2011,MEGHALAYA,EAST KHASI HILLS,0.47,89.55,18.85,26.13,NO
06-09-2011,MEGHALAYA,EAST KHASI HILLS,22.83,91.8,18.36,24.03,NO
07-09-2011,MEGHALAYA,EAST KHASI HILLS,66.92,96,18.3,23.96,NO
08-09-2011,MEGHALAYA,EAST KHASI HILLS,11.01,93.08,18.27,23.93,NO
09-09-2011,MEGHALAYA,EAST KHASI HILLS,15.4,91.63,18.34,27,NO
10-09-2011,MEGHALAYA,EAST KHASI HILLS,10.27,88.08,18.26,24.76,NO
11-09-2011,MEGHALAYA,EAST KHASI HILLS,6.62,85.93,17.86,24.74,NO
12-09-2011,MEGHALAYA,EAST KHASI HILLS,3.67,85.56,19.24,28.77,NO
13-09-2011,MEGHALAYA,EAST KHASI HILLS,0,84.98,19.45,29.35,NO
14-09-2011,MEGHALAYA,EAST KHASI HILLS,15.89,94.42,19.22,26.61,NO
15-09-2011,MEGHALAYA,EAST KHASI HILLS,61.94,94.16,17.73,24.93,NO
16-09-2011,MEGHALAYA,EAST KHASI HILLS,18.56,96.89,18.27,24.27,NO
17-09-2011,MEGHALAYA,EAST KHASI HILLS,50.85,94.48,18.51,22.75,NO
18-09-2011,MEGHALAYA,EAST KHASI HILLS,17.87,92.98,23.14,24.15,NO
19-09-2011,MEGHALAYA,EAST KHASI HILLS,6.13,88.81,17.8,25.84,NO
20-09-2011,MEGHALAYA,EAST KHASI HILLS,32.24,91.3,19.6,25.54,NO
21-09-2011,MEGHALAYA,EAST KHASI HILLS,16.34,92.23,20.22,24.83,NO
22-09-2011,MEGHALAYA,EAST KHASI HILLS,30.14,94.22,18.07,25.49,NO
23-09-2011,MEGHALAYA,EAST KHASI HILLS,5.54,93.62,17.82,25.58,NO
24-09-2011,MEGHALAYA,EAST KHASI HILLS,9.67,92.35,17.69,23.38,NO
25-09-2011,MEGHALAYA,EAST KHASI HILLS,10.41,91.54,18.96,23.91,NO
26-09-2011,MEGHALAYA,EAST KHASI HILLS,3.2,90.38,16.17,24.24,NO
27-09-2011,MEGHALAYA,EAST KHASI HILLS,20.96,92.85,16.53,22.46,NO
28-09-2011,MEGHALAYA,EAST KHASI HILLS,4.03,87.81,18.57,24.86,NO
29-09-2011,MEGHALAYA,EAST KHASI HILLS,0,86.47,17.61,26.32,NO
30-09-2011,MEGHALAYA,EAST KHASI HILLS,10.47,85.2,17.72,26.95,NO
01-10-2011,MEGHALAYA,EAST KHASI HILLS,1.86,83.69,17.67,26.57,NO
02-10-2011,MEGHALAYA,EAST KHASI HILLS,3.48,86.32,17.86,24.73,NO
03-10-2011,MEGHALAYA,EAST KHASI HILLS,0.25,85.96,17.47,25.11,NO
04-10-2011,MEGHALAYA,EAST KHASI HILLS,0.93,88.42,17.27,25.06,NO
05-10-2011,MEGHALAYA,EAST KHASI HILLS,0,85.19,16.85,27.64,NO
06-10-2011,MEGHALAYA,EAST KHASI HILLS,0,82.41,15.88,25.97,NO
07-10-2011,MEGHALAYA,EAST KHASI HILLS,2.46,82.17,16.19,26.54,NO
08-10-2011,MEGHALAYA,EAST KHASI HILLS,2.44,80.44,17.36,25.85,NO
09-10-2011,MEGHALAYA,EAST KHASI HILLS,6.89,83.41,16.32,25.19,NO
10-10-2011,MEGHALAYA,EAST KHASI HILLS,0.24,84.99,16.01,24.8,NO
11-10-2011,MEGHALAYA,EAST KHASI HILLS,0,83.08,16.41,25.28,NO
12-10-2011,MEGHALAYA,EAST KHASI HILLS,0,80.17,15.49,25.7,NO
13-10-2011,MEGHALAYA,EAST KHASI HILLS,0,83.27,17.28,24.32,NO
14-10-2011,MEGHALAYA,EAST KHASI HILLS,2.06,86.96,16.77,24.21,NO
15-10-2011,MEGHALAYA,EAST KHASI HILLS,2.17,83.8,16.34,23.28,NO
16-10-2011,MEGHALAYA,EAST KHASI HILLS,0.05,83.56,14.04,24.7,NO
17-10-2011,MEGHALAYA,EAST KHASI HILLS,0,84.87,14.86,25.49,NO
18-10-2011,MEGHALAYA,EAST KHASI HILLS,0,88.88,14.74,25.55,NO
19-10-2011,MEGHALAYA,EAST KHASI HILLS,0.08,92.74,17.96,23.68,NO
20-10-2011,MEGHALAYA,EAST KHASI HILLS,1.59,87.15,14.71,25.15,NO
21-10-2011,MEGHALAYA,EAST KHASI HILLS,2.35,91.07,15.81,23.78,NO
22-10-2011,MEGHALAYA,EAST KHASI HILLS,0.2,89.6,15.29,23.59,NO
23-10-2011,MEGHALAYA,EAST KHASI HILLS,0,84.25,13.91,22.76,NO
24-10-2011,MEGHALAYA,EAST KHASI HILLS,0.1,84.03,13.85,24.11,NO
25-10-2011,MEGHALAYA,EAST KHASI HILLS,0,79.67,13.37,24.6,NO
