date,state,district,rainfall,RH,tmin,tmax,occurred
08-02-2010,MEGHALAYA,EAST KHASI HILLS,0,62.18,10.1,28.29,NO
09-02-2010,MEGHALAYA,EAST KHASI HILLS,0,69.16,10.91,27.18,NO
10-02-2010,MEGHALAYA,EAST KHASI HILLS,0,72.88,11.91,28.52,NO
11-02-2010,MEGHALAYA,EAST KHASI HILLS,0,67.18,12.31,29.98,NO
12-02-2010,MEGHALAYA,EAST KHASI HILLS,0,58.31,11.28,28.91,NO
13-02-2010,MEGHALAYA,EAST KHASI HILLS,0,73.7,12.79,28.73,NO
14-02-2010,MEGHALAYA,EAST KHASI HILLS,0,69.62,13.23,27.99,YES
15-02-2010,MEGHALAYA,EAST KHASI HILLS,0,59.37,12.38,27.64,YES
16-02-2010,MEGHALAYA,EAST KHASI HILLS,0,70.78,12.15,28.57,YES
17-02-2010,MEGHALAYA,EAST KHASI HILLS,0,81.6,14.64,29.08,NO
18-02-2010,MEGHALAYA,EAST KHASI HILLS,0.91,56.57,15.7,28,YES
19-02-2010,MEGHALAYA,EAST KHASI HILLS,0,51.26,10.42,27.13,YES
20-02-2010,MEGHALAYA,EAST KHASI HILLS,0,53.26,11.05,27.77,YES
21-02-2010,MEGHALAYA,EAST KHASI HILLS,0,58.68,11.38,28.63,NO
22-02-2010,MEGHALAYA,EAST KHASI HILLS,0,67.47,12.56,28.7,YES
23-02-2010,MEGHALAYA,EAST KHASI HILLS,0,69.34,13.65,28.5,YES
24-02-2010,MEGHALAYA,EAST KHASI HILLS,0,62.8,12.99,29.95,NO
25-02-2010,MEGHALAYA,EAST KHASI HILLS,0,72.68,14.65,29.6,NO
26-02-2010,MEGHALAYA,EAST KHASI HILLS,0,63.02,15.4,30.51,NO
27-02-2010,MEGHALAYA,EAST KHASI HILLS,0,62.29,14.17,30.33,NO
28-02-2010,MEGHALAYA,EAST KHASI HILLS,0,68.53,15.44,28.61,NO
01-03-2010,MEGHALAYA,EAST KHASI HILLS,0,73.75,15.16,28.98,YES
02-03-2010,MEGHALAYA,EAST KHASI HILLS,0.01,65.88,18.45,29.01,YES
03-03-2010,MEGHALAYA,EAST KHASI HILLS,0,60.3,17.56,29.81,YES
04-03-2010,MEGHALAYA,EAST KHASI HILLS,0,65,18.5,33.86,NO
05-03-2010,MEGHALAYA,EAST KHASI HILLS,4.55,73.44,19.34,30.99,YES
06-03-2010,MEGHALAYA,EAST KHASI HILLS,34.52,69.46,20.08,33.19,NO
07-03-2010,MEGHALAYA,EAST KHASI HILLS,11.17,60.34,18.92,32.52,YES
08-03-2010,MEGHALAYA,EAST KHASI HILLS,0,51.75,17.84,32.84,YES
09-03-2010,MEGHALAYA,EAST KHASI HILLS,0,44.34,15.43,32.33,YES
10-03-2010,MEGHALAYA,EAST KHASI HILLS,0,42.43,14.62,32.86,YES
11-03-2010,MEGHALAYA,EAST KHASI HILLS,0,47.07,14.76,32.42,YES
12-03-2010,MEGHALAYA,EAST KHASI HILLS,0,45.39,15.22,33.01,YES
13-03-2010,MEGHALAYA,EAST KHASI HILLS,0,41.47,16.3,31.83,NO
14-03-2010,MEGHALAYA,EAST KHASI HILLS,0,43.61,14.01,32.93,YES
15-03-2010,MEGHALAYA,EAST KHASI HILLS,0.04,55.73,17.13,30.51,YES
16-03-2010,MEGHALAYA,EAST KHASI HILLS,0,58.77,16.46,32.3,YES
17-03-2010,MEGHALAYA,EAST KHASI HILLS,0,55.21,16.1,33.58,YES
18-03-2010,MEGHALAYA,EAST KHASI HILLS,0,53.76,17.26,34.02,NO
19-03-2010,MEGHALAYA,EAST KHASI HILLS,0,50.66,16.28,35.8,YES
20-03-2010,MEGHALAYA,EAST KHASI HILLS,0,46.41,16.41,36.2,YES
21-03-2010,MEGHALAYA,EAST KHASI HILLS,0,49.21,18.16,36.6,YES
22-03-2010,MEGHALAYA,EAST KHASI HILLS,0,63.4,21.03,34.51,YES
23-03-2010,MEGHALAYA,EAST KHASI HILLS,4.54,76.16,21.64,31.74,NO
24-03-2010,MEGHALAYA,EAST KHASI HILLS,17.07,78.92,19.21,33.88,NO
25-03-2010,MEGHALAYA,EAST KHASI HILLS,59.41,75.2,20.8,32.95,NO
26-03-2010,MEGHALAYA,EAST KHASI HILLS,0.01,73.93,19.88,32.52,NO
27-03-2010,MEGHALAYA,EAST KHASI HILLS,11.1,82.83,20.64,31.83,NO
28-03-2010,MEGHALAYA,EAST KHASI HILLS,1.4,85.72,20.64,28.05,NO
29-03-2010,MEGHALAYA,EAST KHASI HILLS,27.93,85.69,17.93,24.45,NO
30-03-2010,MEGHALAYA,EAST KHASI HILLS,34.09,85.92,18.45,25.21,NO
31-03-2010,MEGHALAYA,EAST KHASI HILLS,16.08,89.08,15.61,26.86,YES
01-04-2010,MEGHALAYA,EAST KHASI HILLS,64.25,81.69,19.5,30.18,NO
02-04-2010,MEGHALAYA,EAST KHASI HILLS,37.29,85.31,21.16,30.76,YES
03-04-2010,MEGHALAYA,EAST KHASI HILLS,53.18,84.75,20.26,31.92,YES
04-04-2010,MEGHALAYA,EAST KHASI HILLS,0.34,84.72,21.89,32.26,NO
05-04-2010,MEGHALAYA,EAST KHASI HILLS,2.7,82.86,20.69,32.39,NO
06-04-2010,MEGHALAYA,EAST KHASI HILLS,17.93,77.41,21.67,33.64,NO
07-04-2010,MEGHALAYA,EAST KHASI HILLS,9.43,64.8,22.52,33.03,YES
08-04-2010,MEGHALAYA,EAST KHASI HILLS,0,54.91,21.63,34.19,NO
09-04-2010,MEGHALAYA,EAST KHASI HILLS,0,70.17,22.57,32.6,NO
10-04-2010,MEGHALAYA,EAST KHASI HILLS,3.37,81.04,22.67,32.03,NO
11-04-2010,MEGHALAYA,EAST KHASI HILLS,0,83.38,22.25,31.62,YES
12-04-2010,MEGHALAYA,EAST KHASI HILLS,32.91,83.16,23.07,34.03,NO
13-04-2010,MEGHALAYA,EAST KHASI HILLS,9.58,89.27,23.57,32.7,NO
14-04-2010,MEGHALAYA,EAST KHASI HILLS,28.44,88.6,20.7,33.28,NO
15-04-2010,MEGHALAYA,EAST KHASI HILLS,2.58,82.84,21.84,34.44,NO
16-04-2010,MEGHALAYA,EAST KHASI HILLS,5.21,73.29,20.05,34.09,YES
17-04-2010,MEGHALAYA,EAST KHASI HILLS,7.85,87.71,21.64,28.66,NO
18-04-2010,MEGHALAYA,EAST KHASI HILLS,67.1,91.89,19.66,27.38,NO
19-04-2010,MEGHALAYA,EAST KHASI HILLS,9.19,90.87,21.98,26.34,NO
20-04-2010,MEGHALAYA,EAST KHASI HILLS,145.46,89.31,22.25,26.23,NO
21-04-2010,MEGHALAYA,EAST KHASI HILLS,71.22,89.63,20.08,30.52,NO
22-04-2010,MEGHALAYA,EAST KHASI HILLS,104.37,87.91,21.24,31.74,NO
23-04-2010,MEGHALAYA,EAST KHASI HILLS,22.89,87.76,22.88,32.69,NO
24-04-2010,MEGHALAYA,EAST KHASI HILLS,35.72,88.18,23.42,33.65,NO
25-04-2010,MEGHALAYA,EAST KHASI HILLS,66.36,90.65,19.2,30.46,NO
26-04-2010,MEGHALAYA,EAST KHASI HILLS,40.94,89.21,20.71,28.53,NO
27-04-2010,MEGHALAYA,EAST KHASI HILLS,21.19,77.98,19.67,28.31,NO
28-04-2010,MEGHALAYA,EAST KHASI HILLS,14.33,72.94,20.36,37.2,NO
29-04-2010,MEGHALAYA,EAST KHASI HILLS,12.66,86.63,21.21,28.54,NO
30-04-2010,MEGHALAYA,EAST KHASI HILLS,19.45,82.08,20.25,28.78,NO
01-05-2010,MEGHALAYA,EAST KHASI HILLS,14.2,81.22,22.59,31.79,NO
02-05-2010,MEGHALAYA,EAST KHASI HILLS,13.94,89.71,22.96,30.04,NO
03-05-2010,MEGHALAYA,EAST KHASI HILLS,8.28,88.23,23.3,33.19,NO
04-05-2010,MEGHALAYA,EAST KHASI HILLS,7.9,83.39,23.77,33.81,NO
05-05-2010,MEGHALAYA,EAST KHASI HILLS,1.89,86.5,20.17,33.26,NO
06-05-2010,MEGHALAYA,EAST KHASI HILLS,9.53,92.75,24.09,33.76,NO
07-05-2010,MEGHALAYA,EAST KHASI HILLS,0.36,90.4,23.5,33.09,NO
08-05-2010,MEGHALAYA,EAST KHASI HILLS,23.97,88.63,22.95,32.67,NO
09-05-2010,MEGHALAYA,EAST KHASI HILLS,8.03,88.03,23.31,31.81,NO
10-05-2010,MEGHALAYA,EAST KHASI HILLS,17.08,87.15,22.56,29.85,NO
11-05-2010,MEGHALAYA,EAST KHASI HILLS,18.64,89.03,23.54,32.27,NO
12-05-2010,MEGHALAYA,EAST KHASI HILLS,57.75,89.83,23.6,33.45,NO
13-05-2010,MEGHALAYA,EAST KHASI HILLS,73.22,91.06,25.35,33.7,NO
14-05-2010,MEGHALAYA,EAST KHASI HILLS,1.69,90,23.7,33.57,NO
15-05-2010,MEGHALAYA,EAST KHASI HILLS,6.81,88.05,21.32,33.31,NO
16-05-2010,MEGHALAYA,EAST KHASI HILLS,24.89,87.64,21.49,30.71,NO
17-05-2010,MEGHALAYA,EAST KHASI HILLS,2.93,81.59,22.83,30.85,NO
18-05-2010,MEGHALAYA,EAST KHASI HILLS,0.34,83.49,23.91,33.84,NO
19-05-2010,MEGHALAYA,EAST KHASI HILLS,7.67,90.86,24.74,31.2,NO
20-05-2010,MEGHALAYA,EAST KHASI HILLS,111.66,95.2,23.61,29.68,NO
21-05-2010,MEGHALAYA,EAST KHASI HILLS,81.41,93.8,22.2,27.17,NO
22-05-2010,MEGHALAYA,EAST KHASI HILLS,20.11,89.94,23.43,29.98,NO
23-05-2010,MEGHALAYA,EAST KHASI HILLS,0,89.94,24.48,32.8,NO
24-05-2010,MEGHALAYA,EAST KHASI HILLS,7.13,90.84,24.83,31.96,NO
25-05-2010,MEGHALAYA,EAST KHASI HILLS,3.06,81.43,23.04,31.86,NO
26-05-2010,MEGHALAYA,EAST KHASI HILLS,32.21,86.05,22.67,32.63,NO
27-05-2010,MEGHALAYA,EAST KHASI HILLS,20.62,90.67,23.24,30.11,NO
28-05-2010,MEGHALAYA,EAST KHASI HILLS,7.67,86.34,22.61,31.25,NO
29-05-2010,MEGHALAYA,EAST KHASI HILLS,10.12,84.13,24,31.78,NO
30-05-2010,MEGHALAYA,EAST KHASI HILLS,5.74,94.68,24.65,31.35,NO
31-05-2010,MEGHALAYA,EAST KHASI HILLS,27.02,92.06,22.45,32.8,NO
01-06-2010,MEGHALAYA,EAST KHASI HILLS,12.78,92.6,22.42,32.65,NO
02-06-2010,MEGHALAYA,EAST KHASI HILLS,82.02,90.44,23.14,30.08,NO
03-06-2010,MEGHALAYA,EAST KHASI HILLS,32.2,90.82,23.93,29.41,NO
04-06-2010,MEGHALAYA,EAST KHASI HILLS,20.87,92.63,22.74,28.25,NO
05-06-2010,MEGHALAYA,EAST KHASI HILLS,14.91,93.44,23.34,29.6,NO
06-06-2010,MEGHALAYA,EAST KHASI HILLS,26.56,93.16,23.87,32.12,NO
07-06-2010,MEGHALAYA,EAST KHASI HILLS,77.03,93.25,24.12,32.94,NO
08-06-2010,MEGHALAYA,EAST KHASI HILLS,102.73,88.46,23,29.34,NO
09-06-2010,MEGHALAYA,EAST KHASI HILLS,115.25,90.8,23.91,30.22,NO
10-06-2010,MEGHALAYA,EAST KHASI HILLS,46.37,93.66,24.7,32.37,NO
11-06-2010,MEGHALAYA,EAST KHASI HILLS,4.59,91.63,25,33.08,NO
12-06-2010,MEGHALAYA,EAST KHASI HILLS,5.64,88.33,24.74,32.02,NO
13-06-2010,MEGHALAYA,EAST KHASI HILLS,6.75,93.62,25.31,33.28,NO
14-06-2010,MEGHALAYA,EAST KHASI HILLS,85.45,95.42,24.62,32.7,NO
15-06-2010,MEGHALAYA,EAST KHASI HILLS,16.46,91.18,25.41,33.24,NO
16-06-2010,MEGHALAYA,EAST KHASI HILLS,30.11,86.83,26.27,32.36,NO
17-06-2010,MEGHALAYA,EAST KHASI HILLS,12.51,91.53,23.22,32.82,NO
18-06-2010,MEGHALAYA,EAST KHASI HILLS,15.11,89.6,25.89,33.04,NO
19-06-2010,MEGHALAYA,EAST KHASI HILLS,20.93,90.99,26.3,33.3,NO
20-06-2010,MEGHALAYA,EAST KHASI HILLS,36.2,95.65,26.14,33.3,NO
21-06-2010,MEGHALAYA,EAST KHASI HILLS,61.64,91.93,25.63,32.36,NO
22-06-2010,MEGHALAYA,EAST KHASI HILLS,92.98,91.88,25.74,32.18,NO
23-06-2010,MEGHALAYA,EAST KHASI HILLS,22.77,90.18,25.8,35.14,NO
24-06-2010,MEGHALAYA,EAST KHASI HILLS,5.38,87.47,26.76,33.18,NO
25-06-2010,MEGHALAYA,EAST KHASI HILLS,13.1,92.91,26.32,32.17,NO
26-06-2010,MEGHALAYA,EAST KHASI HILLS,36.3,93.65,25.96,30.39,NO
27-06-2010,MEGHALAYA,EAST KHASI HILLS,146.32,95.85,25.77,31.74,NO
28-06-2010,MEGHALAYA,EAST KHASI HILLS,121.97,96.82,25.56,30.05,NO
29-06-2010,MEGHALAYA,EAST KHASI HILLS,68.84,96.56,25.45,31.63,NO
30-06-2010,MEGHALAYA,EAST KHASI HILLS,11.88,91.62,25.33,32.27,NO
01-07-2010,MEGHALAYA,EAST KHASI HILLS,29.53,89.89,26.17,32.61,NO
02-07-2010,MEGHALAYA,EAST KHASI HILLS,16.88,91.84,25.83,33.62,NO
03-07-2010,MEGHALAYA,EAST KHASI HILLS,15.21,87.57,25.57,35.52,NO
04-07-2010,MEGHALAYA,EAST KHASI HILLS,53.31,91.33,25.59,31.58,NO
05-07-2010,MEGHALAYA,EAST KHASI HILLS,7.52,94.41,26.34,33.02,NO
06-07-2010,MEGHALAYA,EAST KHASI HILLS,34.34,91.77,26.02,33.13,NO
07-07-2010,MEGHALAYA,EAST KHASI HILLS,15.33,92.58,26.46,32.51,NO
08-07-2010,MEGHALAYA,EAST KHASI HILLS,20.92,92.75,26.57,33.49,NO
09-07-2010,MEGHALAYA,EAST KHASI HILLS,58.63,93.33,26.71,32.06,NO
10-07-2010,MEGHALAYA,EAST KHASI HILLS,78.75,92.35,26.53,30.07,NO
11-07-2010,MEGHALAYA,EAST KHASI HILLS,60.83,93.5,26.07,33.28,NO
12-07-2010,MEGHALAYA,EAST KHASI HILLS,43.24,94.61,25.44,31.58,NO
13-07-2010,MEGHALAYA,EAST KHASI HILLS,32.19,90.49,25.5,31.99,NO
14-07-2010,MEGHALAYA,EAST KHASI HILLS,16,91.78,26.07,34.15,NO
15-07-2010,MEGHALAYA,EAST KHASI HILLS,15.08,91.22,26.37,33.7,NO
16-07-2010,MEGHALAYA,EAST KHASI HILLS,6.56,91.32,26.61,33,NO
17-07-2010,MEGHALAYA,EAST KHASI HILLS,5.6,93.93,26.57,32.98,NO
18-07-2010,MEGHALAYA,EAST KHASI HILLS,9.2,91.43,26.61,31.7,NO
19-07-2010,MEGHALAYA,EAST KHASI HILLS,9.35,94.58,25.9,30.6,NO
20-07-2010,MEGHALAYA,EAST KHASI HILLS,39.97,93.41,25.97,30.18,NO
21-07-2010,MEGHALAYA,EAST KHASI HILLS,54.88,93.1,25.53,32.14,NO
22-07-2010,MEGHALAYA,EAST KHASI HILLS,18.77,92.42,26,33.72,NO
23-07-2010,MEGHALAYA,EAST KHASI HILLS,48.29,93.6,26.56,34.06,NO
24-07-2010,MEGHALAYA,EAST KHASI HILLS,21.68,88.81,25.61,32.83,NO
25-07-2010,MEGHALAYA,EAST KHASI HILLS,12.36,89.2,25.91,35.4,NO
26-07-2010,MEGHALAYA,EAST KHASI HILLS,13.64,88.94,25.8,31.66,NO
27-07-2010,MEGHALAYA,EAST KHASI HILLS,7.78,88.35,26.36,33.48,NO
28-07-2010,MEGHALAYA,EAST KHASI HILLS,3.98,86.24,26.73,34.73,NO
29-07-2010,MEGHALAYA,EAST KHASI HILLS,9.87,92.39,25.32,30.82,NO
30-07-2010,MEGHALAYA,EAST KHASI HILLS,8.25,93.76,25.76,32.34,NO
31-07-2010,MEGHALAYA,EAST KHASI HILLS,43.7,90.83,25.45,30.37,NO
01-08-2010,MEGHALAYA,EAST KHASI HILLS,14.74,92.51,25.95,33.5,NO
02-08-2010,MEGHALAYA,EAST KHASI HILLS,8.6,88.37,26.42,35.53,NO
03-08-2010,MEGHALAYA,EAST KHASI HILLS,4.92,90.28,26.54,34.31,NO
04-08-2010,MEGHALAYA,EAST KHASI HILLS,7.66,92.37,26.81,33.23,NO
05-08-2010,MEGHALAYA,EAST KHASI HILLS,10.68,88.49,26.33,34.94,NO
06-08-2010,MEGHALAYA,EAST KHASI HILLS,10.46,90.17,26.37,34.34,NO
07-08-2010,MEGHALAYA,EAST KHASI HILLS,24.56,90.91,25.9,35.4,NO
08-08-2010,MEGHALAYA,EAST KHASI HILLS,2.18,88.26,27.8,34.3,NO
09-08-2010,MEGHALAYA,EAST KHASI HILLS,0,86.74,27.02,35.43,NO
10-08-2010,MEGHALAYA,EAST KHASI HILLS,2.43,87.98,26.84,35.36,NO
11-08-2010,MEGHALAYA,EAST KHASI HILLS,6.76,88.76,26.29,33.75,NO
12-08-2010,MEGHALAYA,EAST KHASI HILLS,17.27,93.61,26.28,33.12,NO
13-08-2010,MEGHALAYA,EAST KHASI HILLS,21.37,95,26.33,31.73,NO
14-08-2010,MEGHALAYA,EAST KHASI HILLS,16.82,91.99,26.03,34.77,NO
15-08-2010,MEGHALAYA,EAST KHASI HILLS,39.68,93.67,25.5,33.8,NO
16-08-2010,MEGHALAYA,EAST KHASI HILLS,8.86,92.62,26.64,33,NO
17-08-2010,MEGHALAYA,EAST KHASI HILLS,42.98,93.34,26.7,32.31,NO
18-08-2010,MEGHALAYA,EAST KHASI HILLS,46.49,94.24,25.27,31.43,NO
19-08-2010,MEGHALAYA,EAST KHASI HILLS,32.12,94.27,25.96,33.62,NO
20-08-2010,MEGHALAYA,EAST KHASI HILLS,73.39,95.56,25.79,31.57,NO
21-08-2010,MEGHALAYA,EAST KHASI HILLS,31.95,94.46,26.78,32.97,NO
22-08-2010,MEGHALAYA,EAST KHASI HILLS,62.93,94.89,26.1,30.58,NO
23-08-2010,MEGHALAYA,EAST KHASI HILLS,84.97,88.51,26.46,31.53,NO
24-08-2010,MEGHALAYA,EAST KHASI HILLS,0,88.6,25.34,33.63,NO
25-08-2010,MEGHALAYA,EAST KHASI HILLS,3.56,92.14,25.71,31.91,NO
26-08-2010,MEGHALAYA,EAST KHASI HILLS,7.94,91.14,26.36,32.27,NO
27-08-2010,MEGHALAYA,EAST KHASI HILLS,4.58,94.5,26.33,33.05,NO
28-08-2010,MEGHALAYA,EAST KHASI HILLS,8.63,95.31,26.27,33.53,NO
29-08-2010,MEGHALAYA,EAST KHASI HILLS,16.71,89.21,25.8,33.54,NO
30-08-2010,MEGHALAYA,EAST KHASI HILLS,8.54,90.64,26.78,33.7,NO
31-08-2010,MEGHALAYA,EAST KHASI HILLS,8.99,92.14,26.04,33.09,NO
01-09-2010,MEGHALAYA,EAST KHASI HILLS,8.69,89.76,26.47,33.88,NO
02-09-2010,MEGHALAYA,EAST KHASI HILLS,0.28,88.45,25.59,33.21,NO
03-09-2010,MEGHALAYA,EAST KHASI HILLS,13,95.67,26.21,33.45,NO
04-09-2010,MEGHALAYA,EAST KHASI HILLS,12.73,92.49,25.78,32.54,NO
05-09-2010,MEGHALAYA,EAST KHASI HILLS,27.08,91.1,25.79,33.57,NO
06-09-2010,MEGHALAYA,EAST KHASI HILLS,10.75,90.75,26.53,33.67,NO
07-09-2010,MEGHALAYA,EAST KHASI HILLS,14.53,90.69,25.68,32.24,NO
08-09-2010,MEGHALAYA,EAST KHASI HILLS,7.16,91.64,26.07,33.86,NO
09-09-2010,MEGHALAYA,EAST KHASI HILLS,15.31,93.14,26.97,32.24,NO
10-09-2010,MEGHALAYA,EAST KHASI HILLS,29.91,95.09,26.45,30.58,NO
11-09-2010,MEGHALAYA,EAST KHASI HILLS,29.77,91.22,26.01,31.23,NO
12-09-2010,MEGHALAYA,EAST KHASI HILLS,9.16,88.54,25.68,33.9,NO
13-09-2010,MEGHALAYA,EAST KHASI HILLS,11.8,96.3,25.67,31.54,NO
14-09-2010,MEGHALAYA,EAST KHASI HILLS,6.33,96.03,25.63,30.53,NO
15-09-2010,MEGHALAYA,EAST KHASI HILLS,58.74,95.98,25.27,31.77,NO
16-09-2010,MEGHALAYA,EAST KHASI HILLS,7.28,92.17,25.26,28.6,NO
17-09-2010,MEGHALAYA,EAST KHASI HILLS,8.93,90.71,25.66,32.63,NO
18-09-2010,MEGHALAYA,EAST KHASI HILLS,24.87,95.12,25.56,30.77,NO
19-09-2010,MEGHALAYA,EAST KHASI HILLS,24.55,93.67,25.27,31.79,NO
20-09-2010,MEGHALAYA,EAST KHASI HILLS,5.51,93.53,25.06,30.63,NO
21-09-2010,MEGHALAYA,EAST KHASI HILLS,8.85,93.89,25,29.23,NO
22-09-2010,MEGHALAYA,EAST KHASI HILLS,0.62,87.25,24.86,32.28,NO
23-09-2010,MEGHALAYA,EAST KHASI HILLS,1.64,87.7,25.39,34.17,NO
24-09-2010,MEGHALAYA,EAST KHASI HILLS,9.22,95.28,25.05,31.79,NO
25-09-2010,MEGHALAYA,EAST KHASI HILLS,11.57,95.11,25.2,31.2,NO
26-09-2010,MEGHALAYA,EAST KHASI HILLS,53.28,95.88,25.12,29.71,NO
27-09-2010,MEGHALAYA,EAST KHASI HILLS,30.31,93.68,25.2,31.8,NO
28-09-2010,MEGHALAYA,EAST KHASI HILLS,5.81,88.96,24.35,30.91,NO
29-09-2010,MEGHALAYA,EAST KHASI HILLS,0,86.85,25.26,32.43,NO
30-09-2010,MEGHALAYA,EAST KHASI HILLS,0,86.23,25.44,33.64,NO
01-10-2010,MEGHALAYA,EAST KHASI HILLS,0,89.33,25.03,33.9,NO
02-10-2010,MEGHALAYA,EAST KHASI HILLS,0,86.11,25.69,32.5,NO
03-10-2010,MEGHALAYA,EAST KHASI HILLS,0,84.6,27.16,34.7,NO
04-10-2010,MEGHALAYA,EAST KHASI HILLS,0,89.38,25.79,35.09,NO
05-10-2010,MEGHALAYA,EAST KHASI HILLS,3.93,91.7,25.92,34.34,NO
06-10-2010,MEGHALAYA,EAST KHASI HILLS,33.69,89.37,23.76,30.34,NO
07-10-2010,MEGHALAYA,EAST KHASI HILLS,14.87,93.85,24.67,26.23,NO
08-10-2010,MEGHALAYA,EAST KHASI HILLS,4.4,95.8,22.58,24.06,NO
09-10-2010,MEGHALAYA,EAST KHASI HILLS,0,90.03,22.47,29.06,NO
10-10-2010,MEGHALAYA,EAST KHASI HILLS,0,84.99,23.23,31.56,NO
11-10-2010,MEGHALAYA,EAST KHASI HILLS,0,83.19,23.92,31.08,NO
12-10-2010,MEGHALAYA,EAST KHASI HILLS,0,85.42,23.45,32.55,NO
13-10-2010,MEGHALAYA,EAST KHASI HILLS,0,88.05,23.97,31.79,NO
14-10-2010,MEGHALAYA,EAST KHASI HILLS,0,89.76,25.1,33.08,NO
15-10-2010,MEGHALAYA,EAST KHASI HILLS,0,92.57,24.94,32.24,NO
16-10-2010,MEGHALAYA,EAST KHASI HILLS,5.97,95.19,25.09,29.75,NO
17-10-2010,MEGHALAYA,EAST KHASI HILLS,0,89.9,25.06,32.48,NO
18-10-2010,MEGHALAYA,EAST KHASI HILLS,0,88.34,24.91,31.77,NO
19-10-2010,MEGHALAYA,EAST KHASI HILLS,0,86.33,23.9,32.32,NO
20-10-2010,MEGHALAYA,EAST KHASI HILLS,0,87.42,24.91,33.7,NO
21-10-2010,MEGHALAYA,EAST KHASI HILLS,0,87.94,23.63,33.35,NO
22-10-2010,MEGHALAYA,EAST KHASI HILLS,0,92.57,24.36,28.86,NO
23-10-2010,MEGHALAYA,EAST KHASI HILLS,4.71,91.82,23.64,31.46,NO
24-10-2010,MEGHALAYA,EAST KHASI HILLS,17.03,87.74,23.91,31.91,NO
25-10-2010,MEGHALAYA,EAST KHASI HILLS,59.25,83.8,23.96,31.36,NO
26-10-2010,MEGHALAYA,EAST KHASI HILLS,0,86.98,24.03,31.83,NO
27-10-2010,MEGHALAYA,EAST KHASI HILLS,11.28,88.49,23.86,30.43,NO
28-10-2010,MEGHALAYA,EAST KHASI HILLS,1.5,84.33,22.78,30.71,NO
29-10-2010,MEGHALAYA,EAST KHASI HILLS,26.73,84.51,20.17,30.57,NO
30-10-2010,MEGHALAYA,EAST KHASI HILLS,31.55,85.37,21.13,31.13,NO
31-10-2010,MEGHALAYA,EAST KHASI HILLS,14.68,79.97,20.28,31.33,NO
01-11-2010,MEGHALAYA,EAST KHASI HILLS,63.21,85.64,21.82,30.72,NO
02-11-2010,MEGHALAYA,EAST KHASI HILLS,36.36,86.83,21.57,29.05,NO
03-11-2010,MEGHALAYA,EAST KHASI HILLS,51.26,84.76,22.05,30.29,NO
04-11-2010,MEGHALAYA,EAST KHASI HILLS,0,85.21,20.86,30.95,NO
05-11-2010,MEGHALAYA,EAST KHASI HILLS,0.79,84.18,22.5,31.22,NO
06-11-2010,MEGHALAYA,EAST KHASI HILLS,17.68,76.89,21.11,31.19,NO
07-11-2010,MEGHALAYA,EAST KHASI HILLS,9.23,79.08,19.82,30.75,NO
08-11-2010,MEGHALAYA,EAST KHASI HILLS,0,82.24,19.47,30.74,NO
09-11-2010,MEGHALAYA,EAST KHASI HILLS,0,85.19,19.15,30.82,YES
10-11-2010,MEGHALAYA,EAST KHASI HILLS,3.34,82.89,18.41,30.26,NO
11-11-2010,MEGHALAYA,EAST KHASI HILLS,0,84.04,18.93,30.45,NO
12-11-2010,MEGHALAYA,EAST KHASI HILLS,32.79,85.3,19.72,29.8,NO
13-11-2010,MEGHALAYA,EAST KHASI HILLS,8.45,86.2,20.12,29.9,NO
14-11-2010,MEGHALAYA,EAST KHASI HILLS,28.21,86.37,19.46,29.44,NO
15-11-2010,MEGHALAYA,EAST KHASI HILLS,0,85.68,19.2,29.99,NO
16-11-2010,MEGHALAYA,EAST KHASI HILLS,0.94,85.24,18.68,29.8,NO
17-11-2010,MEGHALAYA,EAST KHASI HILLS,3.48,85.46,18.91,29.83,NO
18-11-2010,MEGHALAYA,EAST KHASI HILLS,64.26,83.69,19,30.02,NO
19-11-2010,MEGHALAYA,EAST KHASI HILLS,9.16,90,20.18,27.99,NO
20-11-2010,MEGHALAYA,EAST KHASI HILLS,139.68,90.93,20.08,28.75,NO
21-11-2010,MEGHALAYA,EAST KHASI HILLS,65.29,87.34,18.58,29.05,NO
22-11-2010,MEGHALAYA,EAST KHASI HILLS,103.96,84.82,15.57,26.93,NO
23-11-2010,MEGHALAYA,EAST KHASI HILLS,22.48,85.88,15.85,27.63,NO
24-11-2010,MEGHALAYA,EAST KHASI HILLS,35.83,86.46,16.5,27.88,NO
25-11-2010,MEGHALAYA,EAST KHASI HILLS,63.35,85.08,16.79,28.24,NO
26-11-2010,MEGHALAYA,EAST KHASI HILLS,38.18,89.64,16.8,28.5,NO
27-11-2010,MEGHALAYA,EAST KHASI HILLS,20.58,88.99,17.88,28.35,NO
28-11-2010,MEGHALAYA,EAST KHASI HILLS,13.53,88.7,17.94,28.23,NO
29-11-2010,MEGHALAYA,EAST KHASI HILLS,13.23,87.82,18.83,27.76,NO
30-11-2010,MEGHALAYA,EAST KHASI HILLS,19.37,81.16,17.75,27.73,NO
01-12-2010,MEGHALAYA,EAST KHASI HILLS,4,83.08,16.87,26.44,NO
02-12-2010,MEGHALAYA,EAST KHASI HILLS,19,75.88,14.46,27.61,NO
03-12-2010,MEGHALAYA,EAST KHASI HILLS,8.63,75.29,14.4,28.4,YES
04-12-2010,MEGHALAYA,EAST KHASI HILLS,7.74,70.79,13.52,27.82,NO
