date,state,district,rainfall,RH,tmin,tmax,occurred
24-02-2017,MEGHALAYA,EAST KHASI HILLS,0,48.48,6.61,19.92,NO
25-02-2017,MEGHALAYA,EAST KHASI HILLS,0,52.3,6.96,19.85,YES
26-02-2017,MEGHALAYA,EAST KHASI HILLS,0,52.45,7.47,19.43,YES
27-02-2017,MEGHALAYA,EAST KHASI HILLS,0,56.38,8.96,19.68,NO
28-02-2017,MEGHALAYA,EAST KHASI HILLS,0,58.23,9.85,21.26,NO
01-03-2017,MEGHALAYA,EAST KHASI HILLS,0,58.12,10.26,20.89,NO
02-03-2017,MEGHALAYA,EAST KHASI HILLS,0,63.15,12.69,22.72,NO
03-03-2017,MEGHALAYA,EAST KHASI HILLS,0,71.53,13.37,23.8,YES
04-03-2017,MEGHALAYA,EAST KHASI HILLS,0.41,75.66,12.07,21.41,NO
05-03-2017,MEGHALAYA,EAST KHASI HILLS,8.64,83.65,10.96,20.77,YES
06-03-2017,MEGHALAYA,EAST KHASI HILLS,0,76.63,9.39,21.87,YES
07-03-2017,MEGHALAYA,EAST KHASI HILLS,0,70.51,10.3,21.71,YES
08-03-2017,MEGHALAYA,EAST KHASI HILLS,26.02,67.72,9.18,22.18,NO
09-03-2017,MEGHALAYA,EAST KHASI HILLS,0.01,76.54,11.21,18.76,NO
10-03-2017,MEGHALAYA,EAST KHASI HILLS,10.63,80.72,11.14,22.13,NO
11-03-2017,MEGHALAYA,EAST KHASI HILLS,4.76,91.63,9.79,17.05,NO
12-03-2017,MEGHALAYA,EAST KHASI HILLS,0.25,68.58,11.41,19.37,NO
13-03-2017,MEGHALAYA,EAST KHASI HILLS,0,50.46,7.55,20.18,YES
14-03-2017,MEGHALAYA,EAST KHASI HILLS,0,53.35,7.85,20.74,NO
15-03-2017,MEGHALAYA,EAST KHASI HILLS,0,54.32,8.5,21.32,YES
16-03-2017,MEGHALAYA,EAST KHASI HILLS,0,53.03,8.98,21.69,NO
17-03-2017,MEGHALAYA,EAST KHASI HILLS,5.3,59.17,10.49,21.45,NO
18-03-2017,MEGHALAYA,EAST KHASI HILLS,16.13,77.65,9.24,18.13,NO
19-03-2017,MEGHALAYA,EAST KHASI HILLS,0.55,69.43,10.63,20.88,NO
20-03-2017,MEGHALAYA,EAST KHASI HILLS,2.02,80.95,8.13,17.24,NO
21-03-2017,MEGHALAYA,EAST KHASI HILLS,0,74.6,8.99,19.36,NO
22-03-2017,MEGHALAYA,EAST KHASI HILLS,0,69.87,10.62,20.46,NO
23-03-2017,MEGHALAYA,EAST KHASI HILLS,0.43,74.55,13.39,22.3,NO
24-03-2017,MEGHALAYA,EAST KHASI HILLS,1.67,81.49,13.67,22.31,YES
25-03-2017,MEGHALAYA,EAST KHASI HILLS,11.71,84.57,13.02,19.83,NO
26-03-2017,MEGHALAYA,EAST KHASI HILLS,0.11,78.02,14.44,22.95,NO
27-03-2017,MEGHALAYA,EAST KHASI HILLS,37.54,84.28,14.28,23.14,NO
28-03-2017,MEGHALAYA,EAST KHASI HILLS,23.17,84.65,14.4,23.33,NO
29-03-2017,MEGHALAYA,EAST KHASI HILLS,83.62,91.45,15.41,19.27,NO
30-03-2017,MEGHALAYA,EAST KHASI HILLS,144.04,92.16,15.13,18.92,NO
31-03-2017,MEGHALAYA,EAST KHASI HILLS,144.04,91.4,15.13,18.92,NO
01-04-2017,MEGHALAYA,EAST KHASI HILLS,116.16,92.11,13.5,21.2,NO
02-04-2017,MEGHALAYA,EAST KHASI HILLS,89.53,92.31,10.35,21.66,NO
03-04-2017,MEGHALAYA,EAST KHASI HILLS,78.76,94.17,10.77,16.78,NO
04-04-2017,MEGHALAYA,EAST KHASI HILLS,6.01,91.95,13.33,18.6,NO
05-04-2017,MEGHALAYA,EAST KHASI HILLS,6.59,90.12,13.59,19.3,NO
06-04-2017,MEGHALAYA,EAST KHASI HILLS,0,84.59,15.01,22.26,NO
07-04-2017,MEGHALAYA,EAST KHASI HILLS,13.96,89.9,16.63,22.42,NO
08-04-2017,MEGHALAYA,EAST KHASI HILLS,16.27,91.15,15.04,26.19,NO
09-04-2017,MEGHALAYA,EAST KHASI HILLS,8.09,89.61,15.24,25.21,NO
10-04-2017,MEGHALAYA,EAST KHASI HILLS,20.59,85.53,13.98,25.46,NO
11-04-2017,MEGHALAYA,EAST KHASI HILLS,0,68.03,14.12,25.61,NO
12-04-2017,MEGHALAYA,EAST KHASI HILLS,0,62.45,14.27,25.58,YES
13-04-2017,MEGHALAYA,EAST KHASI HILLS,0,67.55,15.01,26.01,NO
14-04-2017,MEGHALAYA,EAST KHASI HILLS,0,77.71,16.64,26.14,YES
15-04-2017,MEGHALAYA,EAST KHASI HILLS,15.26,81.78,12.41,25.92,YES
16-04-2017,MEGHALAYA,EAST KHASI HILLS,0,80.46,13.48,22.78,NO
17-04-2017,MEGHALAYA,EAST KHASI HILLS,0,68.01,15.48,26.32,NO
18-04-2017,MEGHALAYA,EAST KHASI HILLS,46.52,85.13,16.06,25.27,NO
19-04-2017,MEGHALAYA,EAST KHASI HILLS,15.6,94.51,13.44,21.14,NO
20-04-2017,MEGHALAYA,EAST KHASI HILLS,11.65,94.75,14.41,20.48,NO
21-04-2017,MEGHALAYA,EAST KHASI HILLS,43.31,95.23,14.85,21.2,NO
22-04-2017,MEGHALAYA,EAST KHASI HILLS,30.66,96.12,13.81,18.07,NO
23-04-2017,MEGHALAYA,EAST KHASI HILLS,5.85,94.73,15.15,21.63,NO
24-04-2017,MEGHALAYA,EAST KHASI HILLS,3.7,93.05,15.92,23.35,NO
25-04-2017,MEGHALAYA,EAST KHASI HILLS,31.42,91.98,16.46,23.58,NO
26-04-2017,MEGHALAYA,EAST KHASI HILLS,154.72,93.67,14.8,24.35,NO
27-04-2017,MEGHALAYA,EAST KHASI HILLS,10.7,92.6,14.76,24.65,YES
28-04-2017,MEGHALAYA,EAST KHASI HILLS,23.95,89.35,12.44,24.36,NO
29-04-2017,MEGHALAYA,EAST KHASI HILLS,95.11,88.44,13.07,25.05,NO
30-04-2017,MEGHALAYA,EAST KHASI HILLS,19.54,91.28,13.13,25.6,NO
01-05-2017,MEGHALAYA,EAST KHASI HILLS,0.61,92.61,14.75,25.2,NO
02-05-2017,MEGHALAYA,EAST KHASI HILLS,0,85.67,15.01,25.46,NO
03-05-2017,MEGHALAYA,EAST KHASI HILLS,2.36,80.29,15.08,25.46,NO
04-05-2017,MEGHALAYA,EAST KHASI HILLS,4.1,82.45,15.72,26.47,NO
05-05-2017,MEGHALAYA,EAST KHASI HILLS,2.12,90.94,15.28,25.17,NO
06-05-2017,MEGHALAYA,EAST KHASI HILLS,16.55,88.04,13.17,24.71,NO
07-05-2017,MEGHALAYA,EAST KHASI HILLS,0,84.94,16.96,24.44,NO
08-05-2017,MEGHALAYA,EAST KHASI HILLS,0.44,87.6,16.87,25.63,NO
09-05-2017,MEGHALAYA,EAST KHASI HILLS,9.17,86.4,18.12,24.45,NO
10-05-2017,MEGHALAYA,EAST KHASI HILLS,0.28,80.86,16.05,24.5,NO
11-05-2017,MEGHALAYA,EAST KHASI HILLS,8.48,81.03,16.14,24.31,YES
12-05-2017,MEGHALAYA,EAST KHASI HILLS,0,79.39,17.36,24.94,NO
13-05-2017,MEGHALAYA,EAST KHASI HILLS,5.92,85.45,17.47,25.89,NO
14-05-2017,MEGHALAYA,EAST KHASI HILLS,30.72,82.27,15.92,23.07,NO
15-05-2017,MEGHALAYA,EAST KHASI HILLS,6.97,90.79,15.76,24.38,NO
16-05-2017,MEGHALAYA,EAST KHASI HILLS,1.65,92.57,15.3,24.2,NO
17-05-2017,MEGHALAYA,EAST KHASI HILLS,0.94,92.52,17.24,26.22,NO
18-05-2017,MEGHALAYA,EAST KHASI HILLS,32.15,86.3,16.98,25.44,NO
19-05-2017,MEGHALAYA,EAST KHASI HILLS,4.52,91.09,17.04,25.74,NO
20-05-2017,MEGHALAYA,EAST KHASI HILLS,26.44,89.97,15.59,26.24,NO
21-05-2017,MEGHALAYA,EAST KHASI HILLS,5.84,88.02,17.57,26.64,NO
22-05-2017,MEGHALAYA,EAST KHASI HILLS,23.69,89.49,17.57,25.06,NO
23-05-2017,MEGHALAYA,EAST KHASI HILLS,10.33,90.38,18.18,26.81,NO
24-05-2017,MEGHALAYA,EAST KHASI HILLS,44.81,92.99,17.4,25.83,NO
25-05-2017,MEGHALAYA,EAST KHASI HILLS,46.2,84.4,17.97,26.44,NO
26-05-2017,MEGHALAYA,EAST KHASI HILLS,3.49,82.81,17.05,25.83,NO
27-05-2017,MEGHALAYA,EAST KHASI HILLS,4.2,79.9,17.7,26.56,NO
28-05-2017,MEGHALAYA,EAST KHASI HILLS,2.82,80.98,16.89,27.01,NO
29-05-2017,MEGHALAYA,EAST KHASI HILLS,11.65,89.84,18.44,27.59,NO
30-05-2017,MEGHALAYA,EAST KHASI HILLS,64.59,93.77,18.39,22.47,NO
31-05-2017,MEGHALAYA,EAST KHASI HILLS,39.84,93.51,17.14,25.02,NO
01-06-2017,MEGHALAYA,EAST KHASI HILLS,37.28,93.73,16.46,23.7,NO
02-06-2017,MEGHALAYA,EAST KHASI HILLS,204.07,94.32,18.88,23.32,NO
03-06-2017,MEGHALAYA,EAST KHASI HILLS,33.13,93.88,16.24,24.21,NO
04-06-2017,MEGHALAYA,EAST KHASI HILLS,1.52,92.01,17.61,25.14,NO
05-06-2017,MEGHALAYA,EAST KHASI HILLS,8.91,89,18.1,25.58,NO
06-06-2017,MEGHALAYA,EAST KHASI HILLS,0,84.14,17.51,27.66,NO
07-06-2017,MEGHALAYA,EAST KHASI HILLS,0.22,85.36,18.18,28.52,NO
08-06-2017,MEGHALAYA,EAST KHASI HILLS,5.13,87.83,18.48,28.25,NO
09-06-2017,MEGHALAYA,EAST KHASI HILLS,3.02,87.89,18.36,27.7,NO
10-06-2017,MEGHALAYA,EAST KHASI HILLS,21.2,90.12,18.45,28.54,NO
11-06-2017,MEGHALAYA,EAST KHASI HILLS,33.57,93.12,17.59,27.22,NO
12-06-2017,MEGHALAYA,EAST KHASI HILLS,196.08,93.76,17.71,22.09,NO
13-06-2017,MEGHALAYA,EAST KHASI HILLS,40.1,96.76,18.18,21.74,NO
14-06-2017,MEGHALAYA,EAST KHASI HILLS,17.2,92.71,17.9,23.58,NO
15-06-2017,MEGHALAYA,EAST KHASI HILLS,32.48,92.38,18.11,27.52,NO
16-06-2017,MEGHALAYA,EAST KHASI HILLS,355.98,93.8,17.84,21.76,NO
17-06-2017,MEGHALAYA,EAST KHASI HILLS,31.34,96.66,18.09,22.74,NO
18-06-2017,MEGHALAYA,EAST KHASI HILLS,26.62,94.31,17.72,24.68,NO
19-06-2017,MEGHALAYA,EAST KHASI HILLS,9.08,96.19,18.34,23.71,NO
20-06-2017,MEGHALAYA,EAST KHASI HILLS,0,94.45,16.43,23.94,NO
21-06-2017,MEGHALAYA,EAST KHASI HILLS,128.22,92.03,17.59,25.33,NO
22-06-2017,MEGHALAYA,EAST KHASI HILLS,9.1,94.04,17.18,22.3,NO
23-06-2017,MEGHALAYA,EAST KHASI HILLS,10.31,90.11,25.22,24.47,NO
24-06-2017,MEGHALAYA,EAST KHASI HILLS,23.63,91.34,17.36,26.16,NO
25-06-2017,MEGHALAYA,EAST KHASI HILLS,16.11,93.49,18.34,26.52,NO
26-06-2017,MEGHALAYA,EAST KHASI HILLS,15.12,90.03,18.05,26.52,NO
27-06-2017,MEGHALAYA,EAST KHASI HILLS,20.57,92.4,18.92,25.22,NO
28-06-2017,MEGHALAYA,EAST KHASI HILLS,1.66,93.26,18.44,26.75,NO
29-06-2017,MEGHALAYA,EAST KHASI HILLS,37.24,91.98,18.65,26.02,NO
30-06-2017,MEGHALAYA,EAST KHASI HILLS,104.56,94.9,18.67,24.34,NO
01-07-2017,MEGHALAYA,EAST KHASI HILLS,70.43,95.68,18.75,24.18,NO
02-07-2017,MEGHALAYA,EAST KHASI HILLS,69.91,96.31,18.36,24.02,NO
03-07-2017,MEGHALAYA,EAST KHASI HILLS,8.96,96.2,18.88,24.35,NO
04-07-2017,MEGHALAYA,EAST KHASI HILLS,55.43,95.21,19.68,23.61,NO
05-07-2017,MEGHALAYA,EAST KHASI HILLS,27.72,94.5,18.32,24.18,NO
06-07-2017,MEGHALAYA,EAST KHASI HILLS,39.1,92.9,18.95,26.23,NO
07-07-2017,MEGHALAYA,EAST KHASI HILLS,24.16,92.14,18.87,25.36,NO
08-07-2017,MEGHALAYA,EAST KHASI HILLS,39.31,95.25,18.97,24.18,NO
09-07-2017,MEGHALAYA,EAST KHASI HILLS,56.53,96.22,18.7,23.31,NO
10-07-2017,MEGHALAYA,EAST KHASI HILLS,32.49,95.5,18.03,22.78,NO
11-07-2017,MEGHALAYA,EAST KHASI HILLS,46.73,94.03,17.61,23.21,NO
12-07-2017,MEGHALAYA,EAST KHASI HILLS,5.11,91.64,17.92,23.86,NO
13-07-2017,MEGHALAYA,EAST KHASI HILLS,1.73,90.26,17.58,25.94,NO
14-07-2017,MEGHALAYA,EAST KHASI HILLS,0.04,91.69,17.65,24.82,NO
15-07-2017,MEGHALAYA,EAST KHASI HILLS,33.16,86.11,17.46,27.41,NO
16-07-2017,MEGHALAYA,EAST KHASI HILLS,0,87.82,17.19,28.32,NO
17-07-2017,MEGHALAYA,EAST KHASI HILLS,0.04,93.11,19.56,28.52,NO
18-07-2017,MEGHALAYA,EAST KHASI HILLS,63.96,88.81,20.31,28.55,NO
19-07-2017,MEGHALAYA,EAST KHASI HILLS,41.25,95.65,18.61,23.22,NO
20-07-2017,MEGHALAYA,EAST KHASI HILLS,38.91,95.6,18.46,23.74,NO
21-07-2017,MEGHALAYA,EAST KHASI HILLS,17.48,92.35,18.48,24.99,NO
22-07-2017,MEGHALAYA,EAST KHASI HILLS,13.54,90.36,18.59,27.21,NO
23-07-2017,MEGHALAYA,EAST KHASI HILLS,59.21,91.96,19.06,25.17,NO
24-07-2017,MEGHALAYA,EAST KHASI HILLS,87.72,94.58,18.04,21.69,NO
25-07-2017,MEGHALAYA,EAST KHASI HILLS,21.71,93.67,17.82,22.78,NO
26-07-2017,MEGHALAYA,EAST KHASI HILLS,7.99,91.78,18.04,25.26,NO
27-07-2017,MEGHALAYA,EAST KHASI HILLS,4.2,94.89,17.77,25.33,NO
28-07-2017,MEGHALAYA,EAST KHASI HILLS,1.35,92.65,17.32,25.57,NO
29-07-2017,MEGHALAYA,EAST KHASI HILLS,12.25,94.38,18.62,25.41,NO
30-07-2017,MEGHALAYA,EAST KHASI HILLS,18.55,89.71,17.96,25.29,NO
31-07-2017,MEGHALAYA,EAST KHASI HILLS,15.4,92.22,18.48,25.35,NO
01-08-2017,MEGHALAYA,EAST KHASI HILLS,4.57,95.17,18.53,26.03,NO
02-08-2017,MEGHALAYA,EAST KHASI HILLS,12.71,93.29,19.21,26.15,NO
03-08-2017,MEGHALAYA,EAST KHASI HILLS,0.19,93.89,19.25,26.13,NO
04-08-2017,MEGHALAYA,EAST KHASI HILLS,2.36,89.57,18.89,26.05,NO
05-08-2017,MEGHALAYA,EAST KHASI HILLS,3.1,94.04,19.42,26.4,NO
06-08-2017,MEGHALAYA,EAST KHASI HILLS,8.23,93.87,19.24,27.54,NO
07-08-2017,MEGHALAYA,EAST KHASI HILLS,52.72,92.96,18.82,25.04,NO
08-08-2017,MEGHALAYA,EAST KHASI HILLS,48.79,93.03,18.61,23.7,NO
09-08-2017,MEGHALAYA,EAST KHASI HILLS,117.55,96.06,18.78,24.63,NO
10-08-2017,MEGHALAYA,EAST KHASI HILLS,92.45,96.27,18.23,23.4,NO
11-08-2017,MEGHALAYA,EAST KHASI HILLS,223.68,98.18,18.3,22.29,NO
12-08-2017,MEGHALAYA,EAST KHASI HILLS,160.67,98.27,17.88,22.62,NO
13-08-2017,MEGHALAYA,EAST KHASI HILLS,123.86,94.97,18.04,21.68,NO
14-08-2017,MEGHALAYA,EAST KHASI HILLS,133.12,94.27,18.05,22.42,NO
15-08-2017,MEGHALAYA,EAST KHASI HILLS,36.02,93.97,17.57,23.9,NO
16-08-2017,MEGHALAYA,EAST KHASI HILLS,39.58,96.83,18.01,24.99,NO
17-08-2017,MEGHALAYA,EAST KHASI HILLS,14.85,90.39,17.92,24.21,NO
18-08-2017,MEGHALAYA,EAST KHASI HILLS,9.58,94.01,17.45,26.46,NO
19-08-2017,MEGHALAYA,EAST KHASI HILLS,23.87,91.77,18.52,23.97,NO
20-08-2017,MEGHALAYA,EAST KHASI HILLS,0.44,90.22,18.01,26.99,NO
21-08-2017,MEGHALAYA,EAST KHASI HILLS,31.77,87.39,18.87,26.02,NO
22-08-2017,MEGHALAYA,EAST KHASI HILLS,13.05,89.77,17.46,26.36,NO
23-08-2017,MEGHALAYA,EAST KHASI HILLS,6.44,89.35,17.6,27.21,NO
24-08-2017,MEGHALAYA,EAST KHASI HILLS,5.19,91.79,17.63,27.55,NO
25-08-2017,MEGHALAYA,EAST KHASI HILLS,13.19,91.14,17.58,26.69,NO
26-08-2017,MEGHALAYA,EAST KHASI HILLS,11.66,94.75,17.8,26.18,NO
27-08-2017,MEGHALAYA,EAST KHASI HILLS,89.36,87.68,17.65,24.88,NO
28-08-2017,MEGHALAYA,EAST KHASI HILLS,19.12,92.53,16.92,26.59,NO
29-08-2017,MEGHALAYA,EAST KHASI HILLS,5.19,92.56,17.45,26.27,NO
30-08-2017,MEGHALAYA,EAST KHASI HILLS,1.69,93.08,17.55,25.63,NO
31-08-2017,MEGHALAYA,EAST KHASI HILLS,20.75,90.51,17.92,24.9,NO
01-09-2017,MEGHALAYA,EAST KHASI HILLS,12.44,95.05,17.75,24.67,NO
02-09-2017,MEGHALAYA,EAST KHASI HILLS,34.76,95.39,17.98,23.73,NO
03-09-2017,MEGHALAYA,EAST KHASI HILLS,75.88,96.2,17.65,24.95,NO
04-09-2017,MEGHALAYA,EAST KHASI HILLS,16.93,95.51,17.72,23.7,NO
05-09-2017,MEGHALAYA,EAST KHASI HILLS,18.86,93.31,17.13,25.68,NO
06-09-2017,MEGHALAYA,EAST KHASI HILLS,1.57,90.14,17.24,25.24,NO
07-09-2017,MEGHALAYA,EAST KHASI HILLS,0.51,92.14,16.57,24.95,NO
08-09-2017,MEGHALAYA,EAST KHASI HILLS,2.11,93.34,16.99,25.15,NO
09-09-2017,MEGHALAYA,EAST KHASI HILLS,70.81,93.87,17.54,25.61,NO
10-09-2017,MEGHALAYA,EAST KHASI HILLS,92.26,95.7,17.6,22.25,NO
11-09-2017,MEGHALAYA,EAST KHASI HILLS,2.46,91.16,16.23,21.98,NO
12-09-2017,MEGHALAYA,EAST KHASI HILLS,4.48,90.6,16.59,23.59,NO
13-09-2017,MEGHALAYA,EAST KHASI HILLS,20.26,94.01,16.29,23.81,NO
14-09-2017,MEGHALAYA,EAST KHASI HILLS,1.04,91.5,16.63,23.31,NO
15-09-2017,MEGHALAYA,EAST KHASI HILLS,22.69,85.45,17.01,24.83,NO
16-09-2017,MEGHALAYA,EAST KHASI HILLS,1.01,85.9,18.92,26.32,NO
17-09-2017,MEGHALAYA,EAST KHASI HILLS,0,92.17,19.43,28.81,NO
18-09-2017,MEGHALAYA,EAST KHASI HILLS,15.99,90.33,17.83,28.55,NO
19-09-2017,MEGHALAYA,EAST KHASI HILLS,22.27,93.18,17.35,25.95,NO
20-09-2017,MEGHALAYA,EAST KHASI HILLS,51.84,95.57,17.64,23.91,NO
21-09-2017,MEGHALAYA,EAST KHASI HILLS,49.4,92.67,17.3,22.81,NO
22-09-2017,MEGHALAYA,EAST KHASI HILLS,13.85,93.39,17.62,25.55,NO
23-09-2017,MEGHALAYA,EAST KHASI HILLS,4.96,88.7,17.42,25.56,NO
24-09-2017,MEGHALAYA,EAST KHASI HILLS,2.28,86.35,17.41,26.66,NO
25-09-2017,MEGHALAYA,EAST KHASI HILLS,1.65,88.52,17.25,28.82,NO
26-09-2017,MEGHALAYA,EAST KHASI HILLS,0,86.76,17.8,26.09,NO
27-09-2017,MEGHALAYA,EAST KHASI HILLS,1.28,93.38,17.58,25.39,NO
28-09-2017,MEGHALAYA,EAST KHASI HILLS,0,93.89,17.76,26.23,NO
29-09-2017,MEGHALAYA,EAST KHASI HILLS,59.22,95.27,17.24,26.27,NO
30-09-2017,MEGHALAYA,EAST KHASI HILLS,80.63,96.31,17.13,21.95,NO
01-10-2017,MEGHALAYA,EAST KHASI HILLS,42.8,93.05,16.94,22.06,NO
02-10-2017,MEGHALAYA,EAST KHASI HILLS,0.32,90.2,16.91,23.68,NO
03-10-2017,MEGHALAYA,EAST KHASI HILLS,0,85.66,16.74,25.64,NO
04-10-2017,MEGHALAYA,EAST KHASI HILLS,6.27,89.87,16.19,24.85,NO
05-10-2017,MEGHALAYA,EAST KHASI HILLS,19.64,88.65,17.13,27.5,NO
06-10-2017,MEGHALAYA,EAST KHASI HILLS,0,90.42,17.27,28.64,NO
07-10-2017,MEGHALAYA,EAST KHASI HILLS,0,92.73,16.97,29.12,NO
08-10-2017,MEGHALAYA,EAST KHASI HILLS,1.58,92.5,17.04,26.32,NO
09-10-2017,MEGHALAYA,EAST KHASI HILLS,33.98,87.44,16.36,26.88,NO
10-10-2017,MEGHALAYA,EAST KHASI HILLS,0.37,88.71,16.16,24.93,NO
11-10-2017,MEGHALAYA,EAST KHASI HILLS,11.14,89.41,16.57,26.87,NO
12-10-2017,MEGHALAYA,EAST KHASI HILLS,14.1,90.11,17.07,27.57,NO
13-10-2017,MEGHALAYA,EAST KHASI HILLS,4.35,94.12,16.33,26.73,NO
14-10-2017,MEGHALAYA,EAST KHASI HILLS,30.63,93.9,16.74,24.71,NO
15-10-2017,MEGHALAYA,EAST KHASI HILLS,39.26,86.41,16.58,24.5,NO
16-10-2017,MEGHALAYA,EAST KHASI HILLS,0.24,83.72,14.93,24.77,NO
17-10-2017,MEGHALAYA,EAST KHASI HILLS,0,84.3,15.55,25.33,NO
18-10-2017,MEGHALAYA,EAST KHASI HILLS,0.88,88.05,16.48,27.63,NO
19-10-2017,MEGHALAYA,EAST KHASI HILLS,0,88.67,17.28,27.57,NO
20-10-2017,MEGHALAYA,EAST KHASI HILLS,32.88,95.75,16.05,26.72,NO
21-10-2017,MEGHALAYA,EAST KHASI HILLS,35.23,96.05,14.15,20.2,NO
22-10-2017,MEGHALAYA,EAST KHASI HILLS,151.18,93.62,13.07,16.66,NO
23-10-2017,MEGHALAYA,EAST KHASI HILLS,9.6,91.34,14.64,19.97,NO
24-10-2017,MEGHALAYA,EAST KHASI HILLS,0.11,85.26,13.25,21.67,NO
25-10-2017,MEGHALAYA,EAST KHASI HILLS,0.05,76.12,13.03,23.83,NO
26-10-2017,MEGHALAYA,EAST KHASI HILLS,0,67.25,12.15,23.74,NO
27-10-2017,MEGHALAYA,EAST KHASI HILLS,0,75.05,11.58,24.07,NO
28-10-2017,MEGHALAYA,EAST KHASI HILLS,0,77.87,11.21,24.22,NO
29-10-2017,MEGHALAYA,EAST KHASI HILLS,0,87.66,13.74,24.99,NO
30-10-2017,MEGHALAYA,EAST KHASI HILLS,2.92,90.27,13.96,24.51,NO
31-10-2017,MEGHALAYA,EAST KHASI HILLS,0.84,82.57,10.94,17.23,NO
01-11-2017,MEGHALAYA,EAST KHASI HILLS,0,83.59,10.46,21.76,NO
02-11-2017,MEGHALAYA,EAST KHASI HILLS,0,80.86,10.52,22.59,NO
03-11-2017,MEGHALAYA,EAST KHASI HILLS,0,83.93,11.27,23.79,NO
04-11-2017,MEGHALAYA,EAST KHASI HILLS,0,81.83,14.37,25.31,NO
05-11-2017,MEGHALAYA,EAST KHASI HILLS,0,77.22,13.19,25.57,NO
06-11-2017,MEGHALAYA,EAST KHASI HILLS,0,74.36,12.81,26.22,NO
07-11-2017,MEGHALAYA,EAST KHASI HILLS,0,79.47,12.09,25.97,NO
08-11-2017,MEGHALAYA,EAST KHASI HILLS,0,69.74,12.63,25.81,NO
09-11-2017,MEGHALAYA,EAST KHASI HILLS,0,69.69,12.08,25.8,NO
10-11-2017,MEGHALAYA,EAST KHASI HILLS,0,76.47,10.64,24.82,NO
11-11-2017,MEGHALAYA,EAST KHASI HILLS,0,79.83,11.83,25.58,NO
12-11-2017,MEGHALAYA,EAST KHASI HILLS,0,75.75,11.89,26.44,NO
13-11-2017,MEGHALAYA,EAST KHASI HILLS,0,80.98,12.12,25.04,NO
14-11-2017,MEGHALAYA,EAST KHASI HILLS,0,80.95,10.78,24.13,NO
15-11-2017,MEGHALAYA,EAST KHASI HILLS,0,85.31,11.42,22.91,NO
16-11-2017,MEGHALAYA,EAST KHASI HILLS,0.43,86.99,12.04,22.42,NO
17-11-2017,MEGHALAYA,EAST KHASI HILLS,11.77,90.19,13.56,21.42,NO
18-11-2017,MEGHALAYA,EAST KHASI HILLS,2.51,88.74,13.66,21.11,NO
19-11-2017,MEGHALAYA,EAST KHASI HILLS,0,85.93,12.73,22.69,NO
20-11-2017,MEGHALAYA,EAST KHASI HILLS,0,79.11,11.41,23.18,NO
21-11-2017,MEGHALAYA,EAST KHASI HILLS,0.41,81.11,10.2,23.35,NO
22-11-2017,MEGHALAYA,EAST KHASI HILLS,0,80.13,8.91,22.01,NO
23-11-2017,MEGHALAYA,EAST KHASI HILLS,0,79.88,9.6,21.94,NO
24-11-2017,MEGHALAYA,EAST KHASI HILLS,0,84.68,8.84,21.2,NO
25-11-2017,MEGHALAYA,EAST KHASI HILLS,0,82.64,8.71,20.85,NO
26-11-2017,MEGHALAYA,EAST KHASI HILLS,0,84.15,8.24,20.65,NO
27-11-2017,MEGHALAYA,EAST KHASI HILLS,0,86.65,8.87,21.15,NO
28-11-2017,MEGHALAYA,EAST KHASI HILLS,0.54,82.3,7.39,19,NO
29-11-2017,MEGHALAYA,EAST KHASI HILLS,0,79.07,7.2,18.02,NO
30-11-2017,MEGHALAYA,EAST KHASI HILLS,0,77.4,7.54,19.5,NO
01-12-2017,MEGHALAYA,EAST KHASI HILLS,0,77.25,7.65,20.42,NO
02-12-2017,MEGHALAYA,EAST KHASI HILLS,0,79.66,7.85,20.16,NO
03-12-2017,MEGHALAYA,EAST KHASI HILLS,0,80.1,6.85,20.74,YES
04-12-2017,MEGHALAYA,EAST KHASI HILLS,0,79.13,7.09,20.34,NO
05-12-2017,MEGHALAYA,EAST KHASI HILLS,0,82.37,7.74,19.99,NO
06-12-2017,MEGHALAYA,EAST KHASI HILLS,0,84.75,8.02,21.07,NO
07-12-2017,MEGHALAYA,EAST KHASI HILLS,0,78.15,7.87,20.25,NO
08-12-2017,MEGHALAYA,EAST KHASI HILLS,0,77.5,9.48,21.28,NO
09-12-2017,MEGHALAYA,EAST KHASI HILLS,0,87.14,10.98,22.6,NO
10-12-2017,MEGHALAYA,EAST KHASI HILLS,10.86,91.57,12.55,19.71,NO
11-12-2017,MEGHALAYA,EAST KHASI HILLS,16.6,95.81,13.4,18.14,NO
12-12-2017,MEGHALAYA,EAST KHASI HILLS,1.15,88.15,10.95,17.14,NO
13-12-2017,MEGHALAYA,EAST KHASI HILLS,0,84.05,8.67,21.06,NO
14-12-2017,MEGHALAYA,EAST KHASI HILLS,0,82.04,7.81,18.71,NO
15-12-2017,MEGHALAYA,EAST KHASI HILLS,0,78.26,7.84,19.67,NO
16-12-2017,MEGHALAYA,EAST KHASI HILLS,0,86.35,7.29,19.36,NO
17-12-2017,MEGHALAYA,EAST KHASI HILLS,0,85.82,7.48,18.67,NO
18-12-2017,MEGHALAYA,EAST KHASI HILLS,0,85.33,7.39,18.76,NO
19-12-2017,MEGHALAYA,EAST KHASI HILLS,0,87.21,7.97,19.63,NO
20-12-2017,MEGHALAYA,EAST KHASI HILLS,0,88.54,7.94,19.56,NO
