date,state,district,rainfall,RH,tmin,tmax,occurred
14-03-2016,MEGHALAYA,EAST KHASI HILLS,0.06,65.83,14.24,23.89,NO
15-03-2016,MEGHALAYA,EAST KHASI HILLS,0,69.74,13.17,24.56,YES
16-03-2016,MEGHALAYA,EAST KHASI HILLS,0.22,64.35,12.9,24.33,YES
17-03-2016,MEGHALAYA,EAST KHASI HILLS,0,48.34,11.61,23.65,YES
18-03-2016,MEGHALAYA,EAST KHASI HILLS,0.01,49.6,11.9,24.12,NO
19-03-2016,MEGHALAYA,EAST KHASI HILLS,0,69.78,13.47,23.54,NO
20-03-2016,MEGHALAYA,EAST KHASI HILLS,3.73,75.15,14.35,23.96,NO
21-03-2016,MEGHALAYA,EAST KHASI HILLS,10.01,76.44,13.65,23.48,NO
22-03-2016,MEGHALAYA,EAST KHASI HILLS,3.75,67.63,14.19,24.18,YES
23-03-2016,MEGHALAYA,EAST KHASI HILLS,0.59,60.29,14.18,24.24,NO
24-03-2016,MEGHALAYA,EAST KHASI HILLS,0,50.23,11.99,25.21,YES
25-03-2016,MEGHALAYA,EAST KHASI HILLS,0,52.19,14.39,26.95,YES
26-03-2016,MEGHALAYA,EAST KHASI HILLS,0,56.43,14.14,26,YES
27-03-2016,MEGHALAYA,EAST KHASI HILLS,0,76.73,16.41,26.03,YES
28-03-2016,MEGHALAYA,EAST KHASI HILLS,21.81,93.19,13.52,18.91,NO
29-03-2016,MEGHALAYA,EAST KHASI HILLS,12.83,85.51,12.26,21.83,NO
30-03-2016,MEGHALAYA,EAST KHASI HILLS,1.49,84.18,14.31,23.83,NO
31-03-2016,MEGHALAYA,EAST KHASI HILLS,4.27,89.91,13.59,22.82,NO
01-04-2016,MEGHALAYA,EAST KHASI HILLS,30.9,79.15,12.04,17.65,NO
02-04-2016,MEGHALAYA,EAST KHASI HILLS,0,73.72,11.38,22.93,NO
03-04-2016,MEGHALAYA,EAST KHASI HILLS,2.26,84.34,15.83,22.09,NO
04-04-2016,MEGHALAYA,EAST KHASI HILLS,9.44,89.99,16.26,23.84,NO
05-04-2016,MEGHALAYA,EAST KHASI HILLS,9.87,90.51,16.78,23.82,NO
06-04-2016,MEGHALAYA,EAST KHASI HILLS,46.93,88.28,15.57,24.95,NO
07-04-2016,MEGHALAYA,EAST KHASI HILLS,8.75,87.7,16.45,26.06,NO
08-04-2016,MEGHALAYA,EAST KHASI HILLS,68.44,88.06,14.48,25.79,NO
09-04-2016,MEGHALAYA,EAST KHASI HILLS,18.75,83.11,16.37,26.74,YES
10-04-2016,MEGHALAYA,EAST KHASI HILLS,0,79.75,17.31,27.31,NO
11-04-2016,MEGHALAYA,EAST KHASI HILLS,0,85.03,18.07,27.45,YES
12-04-2016,MEGHALAYA,EAST KHASI HILLS,16.48,81.5,16.83,26.83,YES
13-04-2016,MEGHALAYA,EAST KHASI HILLS,17.55,75.73,16.79,26.14,YES
14-04-2016,MEGHALAYA,EAST KHASI HILLS,61.39,86.56,14.11,25.1,NO
15-04-2016,MEGHALAYA,EAST KHASI HILLS,26.38,85.59,12.57,23.69,NO
16-04-2016,MEGHALAYA,EAST KHASI HILLS,22.39,92.61,15.7,21.92,NO
17-04-2016,MEGHALAYA,EAST KHASI HILLS,64.41,85.85,15.43,23.11,NO
18-04-2016,MEGHALAYA,EAST KHASI HILLS,16.62,93.77,15.94,25.06,NO
19-04-2016,MEGHALAYA,EAST KHASI HILLS,57.26,90.61,13.93,24.63,NO
20-04-2016,MEGHALAYA,EAST KHASI HILLS,28.44,89.26,17.12,23.96,NO
21-04-2016,MEGHALAYA,EAST KHASI HILLS,13.68,90.8,16.91,24.54,NO
22-04-2016,MEGHALAYA,EAST KHASI HILLS,25.8,91.64,15.9,24.84,NO
23-04-2016,MEGHALAYA,EAST KHASI HILLS,29.69,89.98,16.84,25.31,NO
24-04-2016,MEGHALAYA,EAST KHASI HILLS,121.87,89.31,17.62,26.09,NO
25-04-2016,MEGHALAYA,EAST KHASI HILLS,42.68,89.69,15.72,26.3,NO
26-04-2016,MEGHALAYA,EAST KHASI HILLS,3.71,88,16.69,26.05,NO
27-04-2016,MEGHALAYA,EAST KHASI HILLS,7.83,88.84,16.44,26.13,YES
28-04-2016,MEGHALAYA,EAST KHASI HILLS,3.73,87.59,17.74,26.24,NO
29-04-2016,MEGHALAYA,EAST KHASI HILLS,13.67,85.49,13.58,26.95,NO
30-04-2016,MEGHALAYA,EAST KHASI HILLS,4.06,86.04,16.86,28.24,NO
01-05-2016,MEGHALAYA,EAST KHASI HILLS,23.09,85.85,13.56,25.09,NO
02-05-2016,MEGHALAYA,EAST KHASI HILLS,5.19,74.71,15.11,22.94,NO
03-05-2016,MEGHALAYA,EAST KHASI HILLS,2.5,77.17,15.22,25.61,NO
04-05-2016,MEGHALAYA,EAST KHASI HILLS,11.83,85.12,15.77,23.69,NO
05-05-2016,MEGHALAYA,EAST KHASI HILLS,6.08,86.85,14.77,22.64,NO
06-05-2016,MEGHALAYA,EAST KHASI HILLS,14.5,86.72,14.4,23.32,NO
07-05-2016,MEGHALAYA,EAST KHASI HILLS,12.18,83.44,16.48,24.63,NO
08-05-2016,MEGHALAYA,EAST KHASI HILLS,2.13,81.14,16.49,26.29,NO
09-05-2016,MEGHALAYA,EAST KHASI HILLS,0,75.13,16.27,25.45,NO
10-05-2016,MEGHALAYA,EAST KHASI HILLS,12.14,78.59,17.05,26.83,NO
11-05-2016,MEGHALAYA,EAST KHASI HILLS,0,79.48,26.36,35.31,NO
12-05-2016,MEGHALAYA,EAST KHASI HILLS,8.87,81.22,17.49,26.69,NO
13-05-2016,MEGHALAYA,EAST KHASI HILLS,8.42,90.77,17.71,22.18,NO
14-05-2016,MEGHALAYA,EAST KHASI HILLS,23.58,89.92,15.41,23.65,NO
15-05-2016,MEGHALAYA,EAST KHASI HILLS,17.47,90.19,15.53,23.62,NO
16-05-2016,MEGHALAYA,EAST KHASI HILLS,58.68,93.23,16.21,24.27,NO
17-05-2016,MEGHALAYA,EAST KHASI HILLS,84.64,93.56,16.96,24.86,NO
18-05-2016,MEGHALAYA,EAST KHASI HILLS,101.1,93.1,16.16,24.26,NO
19-05-2016,MEGHALAYA,EAST KHASI HILLS,14.69,92.19,16.12,23.17,NO
20-05-2016,MEGHALAYA,EAST KHASI HILLS,3.38,91.78,17.27,22.32,NO
21-05-2016,MEGHALAYA,EAST KHASI HILLS,33.46,94.73,17.38,19.77,NO
22-05-2016,MEGHALAYA,EAST KHASI HILLS,37.89,88.04,16.03,22.68,NO
23-05-2016,MEGHALAYA,EAST KHASI HILLS,2.2,86.89,17.49,25.66,NO
24-05-2016,MEGHALAYA,EAST KHASI HILLS,23.34,86.32,18.18,25.58,NO
25-05-2016,MEGHALAYA,EAST KHASI HILLS,8.4,89.45,17.4,25.32,NO
26-05-2016,MEGHALAYA,EAST KHASI HILLS,1.45,85.98,16.45,25.98,NO
27-05-2016,MEGHALAYA,EAST KHASI HILLS,13.46,84.11,16.48,24.05,NO
28-05-2016,MEGHALAYA,EAST KHASI HILLS,26.35,90,16.64,21.05,NO
29-05-2016,MEGHALAYA,EAST KHASI HILLS,15.73,89.74,17.17,23.99,NO
30-05-2016,MEGHALAYA,EAST KHASI HILLS,6.02,89.18,17.5,25.73,NO
31-05-2016,MEGHALAYA,EAST KHASI HILLS,8.68,88.94,17.56,25.12,NO
01-06-2016,MEGHALAYA,EAST KHASI HILLS,5.12,81.17,17.61,25.23,NO
02-06-2016,MEGHALAYA,EAST KHASI HILLS,5.57,84,17.37,26.49,NO
03-06-2016,MEGHALAYA,EAST KHASI HILLS,14.02,84.53,17.61,27.18,NO
04-06-2016,MEGHALAYA,EAST KHASI HILLS,1.78,88.03,18.24,27.55,NO
05-06-2016,MEGHALAYA,EAST KHASI HILLS,1.88,87.51,18.29,27.29,NO
06-06-2016,MEGHALAYA,EAST KHASI HILLS,0.96,92.69,18.66,26.44,NO
07-06-2016,MEGHALAYA,EAST KHASI HILLS,32.88,94.71,18.34,24.71,NO
08-06-2016,MEGHALAYA,EAST KHASI HILLS,9.1,93.79,18.17,25.11,NO
09-06-2016,MEGHALAYA,EAST KHASI HILLS,63.14,91.86,18.46,24.13,NO
10-06-2016,MEGHALAYA,EAST KHASI HILLS,8.29,88.52,18.37,26.67,NO
11-06-2016,MEGHALAYA,EAST KHASI HILLS,10.59,84.5,18.71,26.29,NO
12-06-2016,MEGHALAYA,EAST KHASI HILLS,7.62,93.06,18.39,24.92,NO
13-06-2016,MEGHALAYA,EAST KHASI HILLS,6.09,93.18,17.88,23.74,NO
14-06-2016,MEGHALAYA,EAST KHASI HILLS,24.32,93.39,18.2,24.71,NO
15-06-2016,MEGHALAYA,EAST KHASI HILLS,47.59,94.82,18.4,24.29,NO
16-06-2016,MEGHALAYA,EAST KHASI HILLS,1.65,90.69,18.61,25.71,NO
17-06-2016,MEGHALAYA,EAST KHASI HILLS,9.5,94.93,19.04,23.78,NO
18-06-2016,MEGHALAYA,EAST KHASI HILLS,32.01,94.6,18.57,24.34,NO
19-06-2016,MEGHALAYA,EAST KHASI HILLS,25.14,94.39,18.51,25,NO
20-06-2016,MEGHALAYA,EAST KHASI HILLS,45.53,93.91,18.89,32.22,NO
21-06-2016,MEGHALAYA,EAST KHASI HILLS,81.36,95.1,20.19,25.48,NO
22-06-2016,MEGHALAYA,EAST KHASI HILLS,96.65,95.44,18.54,24.35,NO
23-06-2016,MEGHALAYA,EAST KHASI HILLS,41.39,96.25,19.33,22.72,NO
24-06-2016,MEGHALAYA,EAST KHASI HILLS,37.9,91.76,18.45,24.63,NO
25-06-2016,MEGHALAYA,EAST KHASI HILLS,11.4,91.77,18.56,25.75,NO
26-06-2016,MEGHALAYA,EAST KHASI HILLS,17.45,89.11,18.75,27.05,NO
27-06-2016,MEGHALAYA,EAST KHASI HILLS,12.55,92.88,18.77,26.83,NO
28-06-2016,MEGHALAYA,EAST KHASI HILLS,7.68,89.06,19.13,26.47,NO
29-06-2016,MEGHALAYA,EAST KHASI HILLS,0.87,93.08,19.01,26.77,NO
30-06-2016,MEGHALAYA,EAST KHASI HILLS,0,92.63,26.87,26.06,NO
01-07-2016,MEGHALAYA,EAST KHASI HILLS,15.19,92.32,19.63,25.83,NO
02-07-2016,MEGHALAYA,EAST KHASI HILLS,42.18,94.52,19.3,24.17,NO
03-07-2016,MEGHALAYA,EAST KHASI HILLS,56.68,96.42,19.18,23.67,NO
04-07-2016,MEGHALAYA,EAST KHASI HILLS,92.91,96.84,19.13,22.59,NO
05-07-2016,MEGHALAYA,EAST KHASI HILLS,79.78,93.73,19.23,23.71,NO
06-07-2016,MEGHALAYA,EAST KHASI HILLS,42.83,93.45,18.69,24.64,NO
07-07-2016,MEGHALAYA,EAST KHASI HILLS,26.74,92.34,19.53,26.14,NO
08-07-2016,MEGHALAYA,EAST KHASI HILLS,8.58,90.51,19.51,26.55,NO
09-07-2016,MEGHALAYA,EAST KHASI HILLS,17.21,92.5,18.77,26.31,NO
10-07-2016,MEGHALAYA,EAST KHASI HILLS,17.24,93.14,18.86,26.4,NO
11-07-2016,MEGHALAYA,EAST KHASI HILLS,14.78,91.34,19.4,25.94,NO
12-07-2016,MEGHALAYA,EAST KHASI HILLS,19.86,93.67,19.39,25.41,NO
13-07-2016,MEGHALAYA,EAST KHASI HILLS,23.91,92.35,19.42,25.45,NO
14-07-2016,MEGHALAYA,EAST KHASI HILLS,47.67,95.07,19.75,25.09,NO
15-07-2016,MEGHALAYA,EAST KHASI HILLS,36.7,94.13,19.64,25.77,NO
16-07-2016,MEGHALAYA,EAST KHASI HILLS,23.93,96.39,19.2,23.32,NO
17-07-2016,MEGHALAYA,EAST KHASI HILLS,137.76,94.81,19.09,22.89,NO
18-07-2016,MEGHALAYA,EAST KHASI HILLS,144.18,97.55,18.66,22.94,NO
19-07-2016,MEGHALAYA,EAST KHASI HILLS,243.84,95.77,18.36,23.13,NO
20-07-2016,MEGHALAYA,EAST KHASI HILLS,164.16,95.75,19.34,24.41,NO
21-07-2016,MEGHALAYA,EAST KHASI HILLS,2.74,95.08,26.36,23.13,NO
22-07-2016,MEGHALAYA,EAST KHASI HILLS,35.78,94.93,18.76,22.73,NO
23-07-2016,MEGHALAYA,EAST KHASI HILLS,147.68,95.72,18.01,23.22,NO
24-07-2016,MEGHALAYA,EAST KHASI HILLS,181.01,95.12,18.35,22.3,NO
25-07-2016,MEGHALAYA,EAST KHASI HILLS,148.27,95.81,18.16,21.73,NO
26-07-2016,MEGHALAYA,EAST KHASI HILLS,87.59,92.73,17.77,22.08,NO
27-07-2016,MEGHALAYA,EAST KHASI HILLS,5.97,91.15,25.76,24.31,NO
28-07-2016,MEGHALAYA,EAST KHASI HILLS,10.33,90.37,18.23,25.14,NO
29-07-2016,MEGHALAYA,EAST KHASI HILLS,20.65,90.3,18.01,24.66,NO
30-07-2016,MEGHALAYA,EAST KHASI HILLS,18.87,94.28,18.79,27.07,NO
31-07-2016,MEGHALAYA,EAST KHASI HILLS,0.6,91.55,20.79,27.91,NO
01-08-2016,MEGHALAYA,EAST KHASI HILLS,18.23,91.52,18.47,28.11,NO
02-08-2016,MEGHALAYA,EAST KHASI HILLS,0.52,90.44,19.8,28.28,NO
03-08-2016,MEGHALAYA,EAST KHASI HILLS,0,87.31,19.78,28.21,YES
04-08-2016,MEGHALAYA,EAST KHASI HILLS,14.27,90.89,19.49,35.41,NO
05-08-2016,MEGHALAYA,EAST KHASI HILLS,12.3,90.35,18.67,26.98,NO
06-08-2016,MEGHALAYA,EAST KHASI HILLS,28.72,93.98,18.96,24.87,NO
07-08-2016,MEGHALAYA,EAST KHASI HILLS,5.52,94.29,18.76,25.7,NO
08-08-2016,MEGHALAYA,EAST KHASI HILLS,4.65,91.45,19.37,26.54,NO
09-08-2016,MEGHALAYA,EAST KHASI HILLS,18.88,91.37,18.76,25.33,NO
10-08-2016,MEGHALAYA,EAST KHASI HILLS,1.25,92.31,18.64,23.71,NO
11-08-2016,MEGHALAYA,EAST KHASI HILLS,2.12,91.51,19.11,26.9,NO
12-08-2016,MEGHALAYA,EAST KHASI HILLS,10.43,90.44,19.21,26.45,NO
13-08-2016,MEGHALAYA,EAST KHASI HILLS,85.4,91.15,19.34,25.27,NO
14-08-2016,MEGHALAYA,EAST KHASI HILLS,11.34,93.6,19.23,35.5,NO
15-08-2016,MEGHALAYA,EAST KHASI HILLS,6.32,91.56,19.73,27.94,NO
16-08-2016,MEGHALAYA,EAST KHASI HILLS,17.94,92.39,18.12,27.23,NO
17-08-2016,MEGHALAYA,EAST KHASI HILLS,1.61,88.65,20.72,27.26,NO
18-08-2016,MEGHALAYA,EAST KHASI HILLS,5.75,90.65,19.09,35.11,NO
19-08-2016,MEGHALAYA,EAST KHASI HILLS,2.89,89.76,19.07,35.41,NO
20-08-2016,MEGHALAYA,EAST KHASI HILLS,0.31,90.06,19.13,26.14,NO
21-08-2016,MEGHALAYA,EAST KHASI HILLS,3.87,89.03,19.85,27.12,NO
22-08-2016,MEGHALAYA,EAST KHASI HILLS,17.34,87.16,17.53,26.54,NO
23-08-2016,MEGHALAYA,EAST KHASI HILLS,0,87.62,17.89,26.18,NO
24-08-2016,MEGHALAYA,EAST KHASI HILLS,2.71,86.8,18.39,28.34,NO
25-08-2016,MEGHALAYA,EAST KHASI HILLS,2.07,84.75,20.21,29.65,NO
26-08-2016,MEGHALAYA,EAST KHASI HILLS,11.43,84.61,19.13,28.68,NO
27-08-2016,MEGHALAYA,EAST KHASI HILLS,0.79,85.58,19.77,27.9,NO
28-08-2016,MEGHALAYA,EAST KHASI HILLS,0,90.93,19.89,27.51,NO
29-08-2016,MEGHALAYA,EAST KHASI HILLS,0,88.68,19.02,26.65,NO
30-08-2016,MEGHALAYA,EAST KHASI HILLS,2.71,94.2,18.79,26.41,NO
31-08-2016,MEGHALAYA,EAST KHASI HILLS,26.76,95.82,18.79,23.65,NO
01-09-2016,MEGHALAYA,EAST KHASI HILLS,42.44,95,18.88,24.9,NO
02-09-2016,MEGHALAYA,EAST KHASI HILLS,147.73,93.76,18.36,24.57,NO
03-09-2016,MEGHALAYA,EAST KHASI HILLS,75,94.29,18.88,24.47,NO
04-09-2016,MEGHALAYA,EAST KHASI HILLS,27.71,91.4,18.78,25.11,NO
05-09-2016,MEGHALAYA,EAST KHASI HILLS,9,91.12,19,25.08,NO
06-09-2016,MEGHALAYA,EAST KHASI HILLS,6.89,90.89,18.77,26.42,NO
07-09-2016,MEGHALAYA,EAST KHASI HILLS,11.19,91.15,18.68,25.6,NO
08-09-2016,MEGHALAYA,EAST KHASI HILLS,0.28,94.3,18.93,26.49,NO
09-09-2016,MEGHALAYA,EAST KHASI HILLS,2.01,93.04,18.47,25.66,NO
10-09-2016,MEGHALAYA,EAST KHASI HILLS,1.29,92.11,18.22,25.13,NO
11-09-2016,MEGHALAYA,EAST KHASI HILLS,5.27,93.67,18.62,24.98,NO
12-09-2016,MEGHALAYA,EAST KHASI HILLS,12.15,94.23,17.95,26.23,NO
13-09-2016,MEGHALAYA,EAST KHASI HILLS,9.57,92.48,18.36,26.6,NO
14-09-2016,MEGHALAYA,EAST KHASI HILLS,8.31,93.65,18.11,25.85,NO
15-09-2016,MEGHALAYA,EAST KHASI HILLS,0.26,92.71,17.67,25.95,NO
16-09-2016,MEGHALAYA,EAST KHASI HILLS,5.02,87.81,17.95,27.83,NO
17-09-2016,MEGHALAYA,EAST KHASI HILLS,4.98,91.66,17.68,26.35,NO
18-09-2016,MEGHALAYA,EAST KHASI HILLS,18.01,89.85,18.53,24.14,NO
19-09-2016,MEGHALAYA,EAST KHASI HILLS,12.96,93.93,17.62,25.28,NO
20-09-2016,MEGHALAYA,EAST KHASI HILLS,15.68,95.8,17.81,24.69,NO
21-09-2016,MEGHALAYA,EAST KHASI HILLS,10.62,88.46,17.3,25.38,NO
22-09-2016,MEGHALAYA,EAST KHASI HILLS,35.87,91.78,17.72,25.51,NO
23-09-2016,MEGHALAYA,EAST KHASI HILLS,17.08,92.8,17.34,25.38,NO
24-09-2016,MEGHALAYA,EAST KHASI HILLS,0.59,92.13,18.17,26.63,NO
25-09-2016,MEGHALAYA,EAST KHASI HILLS,6.26,92.79,18.32,25.65,NO
26-09-2016,MEGHALAYA,EAST KHASI HILLS,3.91,90.99,18.28,25.35,NO
27-09-2016,MEGHALAYA,EAST KHASI HILLS,1.13,87.03,17.73,25.87,NO
28-09-2016,MEGHALAYA,EAST KHASI HILLS,0,90.08,19.07,28.55,NO
29-09-2016,MEGHALAYA,EAST KHASI HILLS,12.55,96.04,17.02,26.55,NO
30-09-2016,MEGHALAYA,EAST KHASI HILLS,1.07,94.73,18.31,26.64,NO
01-10-2016,MEGHALAYA,EAST KHASI HILLS,3.52,89.61,18.26,27.29,NO
02-10-2016,MEGHALAYA,EAST KHASI HILLS,0,84.23,19.15,27.33,NO
03-10-2016,MEGHALAYA,EAST KHASI HILLS,9.82,88.13,18.09,28.34,NO
04-10-2016,MEGHALAYA,EAST KHASI HILLS,0.1,89.36,18.73,27.74,NO
05-10-2016,MEGHALAYA,EAST KHASI HILLS,3.56,88.94,18.64,27.15,NO
06-10-2016,MEGHALAYA,EAST KHASI HILLS,15.27,93.23,16.42,26.65,NO
07-10-2016,MEGHALAYA,EAST KHASI HILLS,0,91.55,17.81,25.98,NO
08-10-2016,MEGHALAYA,EAST KHASI HILLS,0.36,90.19,17.66,26.04,NO
09-10-2016,MEGHALAYA,EAST KHASI HILLS,20.52,94.23,18.2,25.23,NO
10-10-2016,MEGHALAYA,EAST KHASI HILLS,22.37,95.48,18.13,25.07,NO
11-10-2016,MEGHALAYA,EAST KHASI HILLS,73.74,94.95,17.72,21.03,NO
12-10-2016,MEGHALAYA,EAST KHASI HILLS,16.45,96.23,16.89,20.25,NO
13-10-2016,MEGHALAYA,EAST KHASI HILLS,95.02,90.33,16.88,23.49,NO
14-10-2016,MEGHALAYA,EAST KHASI HILLS,0,85.63,15.77,24.49,NO
15-10-2016,MEGHALAYA,EAST KHASI HILLS,0,84.38,16.27,26.01,NO
16-10-2016,MEGHALAYA,EAST KHASI HILLS,0,81.23,16.62,27.06,NO
17-10-2016,MEGHALAYA,EAST KHASI HILLS,0,78.34,17.12,28.54,NO
18-10-2016,MEGHALAYA,EAST KHASI HILLS,0,76.84,17.85,27.67,NO
19-10-2016,MEGHALAYA,EAST KHASI HILLS,0,77.21,16.85,27.64,NO
20-10-2016,MEGHALAYA,EAST KHASI HILLS,0,80.46,15.85,26.51,NO
21-10-2016,MEGHALAYA,EAST KHASI HILLS,0,83.59,14.97,25.64,NO
22-10-2016,MEGHALAYA,EAST KHASI HILLS,0,85.12,14.24,25.88,NO
23-10-2016,MEGHALAYA,EAST KHASI HILLS,0,82.35,12.95,25.95,NO
24-10-2016,MEGHALAYA,EAST KHASI HILLS,0,82,14.75,26.98,NO
25-10-2016,MEGHALAYA,EAST KHASI HILLS,0,85.46,16.96,27.15,NO
26-10-2016,MEGHALAYA,EAST KHASI HILLS,0,85.42,15.74,24.81,NO
27-10-2016,MEGHALAYA,EAST KHASI HILLS,1.74,88.87,17.41,21.56,NO
28-10-2016,MEGHALAYA,EAST KHASI HILLS,27.67,86.2,15.44,21.75,NO
29-10-2016,MEGHALAYA,EAST KHASI HILLS,0,86.16,14.58,21.75,NO
30-10-2016,MEGHALAYA,EAST KHASI HILLS,0,85.56,14.58,24.77,NO
31-10-2016,MEGHALAYA,EAST KHASI HILLS,0,83.35,15.67,26.07,NO
01-11-2016,MEGHALAYA,EAST KHASI HILLS,0,84.36,15.06,26.69,NO
02-11-2016,MEGHALAYA,EAST KHASI HILLS,0,82.95,22.02,27.34,NO
03-11-2016,MEGHALAYA,EAST KHASI HILLS,0,86.47,16.93,26.74,NO
04-11-2016,MEGHALAYA,EAST KHASI HILLS,0,89.91,16.71,21.95,NO
05-11-2016,MEGHALAYA,EAST KHASI HILLS,0.33,88.02,15.33,19.65,NO
06-11-2016,MEGHALAYA,EAST KHASI HILLS,16.23,92.42,13.01,19.65,NO
07-11-2016,MEGHALAYA,EAST KHASI HILLS,10.08,88.29,13.01,22.27,NO
08-11-2016,MEGHALAYA,EAST KHASI HILLS,0.09,87.69,14.02,22.27,NO
09-11-2016,MEGHALAYA,EAST KHASI HILLS,0,84.84,14.02,23.9,NO
10-11-2016,MEGHALAYA,EAST KHASI HILLS,0,86.82,12.85,24.82,NO
11-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.67,13.5,23.08,NO
12-11-2016,MEGHALAYA,EAST KHASI HILLS,0,82.14,12.52,22.84,NO
13-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.06,12.49,22.5,NO
14-11-2016,MEGHALAYA,EAST KHASI HILLS,0,77.78,12.05,25.9,NO
15-11-2016,MEGHALAYA,EAST KHASI HILLS,0,81.02,11.45,23.31,NO
16-11-2016,MEGHALAYA,EAST KHASI HILLS,0,81.08,11.62,23.34,NO
17-11-2016,MEGHALAYA,EAST KHASI HILLS,0,82.37,10.14,30.69,NO
18-11-2016,MEGHALAYA,EAST KHASI HILLS,0,78.9,8.95,23.71,NO
19-11-2016,MEGHALAYA,EAST KHASI HILLS,0,77.93,9.13,22.64,NO
20-11-2016,MEGHALAYA,EAST KHASI HILLS,0,78.16,9.52,23.04,NO
21-11-2016,MEGHALAYA,EAST KHASI HILLS,0,79.28,9.48,23.15,NO
22-11-2016,MEGHALAYA,EAST KHASI HILLS,0,83.01,8.71,21.65,NO
23-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.56,9.43,22.04,NO
24-11-2016,MEGHALAYA,EAST KHASI HILLS,0,86.43,9.47,21.56,NO
25-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.98,9.42,19.97,NO
26-11-2016,MEGHALAYA,EAST KHASI HILLS,0,87.03,9.33,21.73,NO
27-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.59,9.84,20.83,NO
28-11-2016,MEGHALAYA,EAST KHASI HILLS,0,86.48,9.8,21.36,NO
29-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.37,9.45,21.41,NO
30-11-2016,MEGHALAYA,EAST KHASI HILLS,0,85.26,10.69,25.57,NO
01-12-2016,MEGHALAYA,EAST KHASI HILLS,0,85.89,10.6,21.78,NO
02-12-2016,MEGHALAYA,EAST KHASI HILLS,0,81.78,10.06,22,NO
03-12-2016,MEGHALAYA,EAST KHASI HILLS,0,78.75,10.03,22.3,NO
04-12-2016,MEGHALAYA,EAST KHASI HILLS,0,80.75,10.32,23.63,NO
05-12-2016,MEGHALAYA,EAST KHASI HILLS,0,74.33,10.54,26.04,NO
06-12-2016,MEGHALAYA,EAST KHASI HILLS,0,69.4,11.16,24.42,NO
07-12-2016,MEGHALAYA,EAST KHASI HILLS,0,71.54,10.63,24.06,NO
08-12-2016,MEGHALAYA,EAST KHASI HILLS,0,73.47,10.37,25.85,NO
09-12-2016,MEGHALAYA,EAST KHASI HILLS,0,71.25,10.12,23.79,NO
10-12-2016,MEGHALAYA,EAST KHASI HILLS,0,74.76,10.69,23.76,NO
11-12-2016,MEGHALAYA,EAST KHASI HILLS,0,77.07,9.32,22.95,NO
12-12-2016,MEGHALAYA,EAST KHASI HILLS,0,85.35,8.12,22.02,NO
13-12-2016,MEGHALAYA,EAST KHASI HILLS,0,84.8,8.46,20.86,NO
14-12-2016,MEGHALAYA,EAST KHASI HILLS,3.18,82.13,8.4,20.04,NO
15-12-2016,MEGHALAYA,EAST KHASI HILLS,0,80.63,8.51,21.14,NO
16-12-2016,MEGHALAYA,EAST KHASI HILLS,0,84.82,8.7,22.31,NO
17-12-2016,MEGHALAYA,EAST KHASI HILLS,0,88.29,9.54,21.85,NO
18-12-2016,MEGHALAYA,EAST KHASI HILLS,0,87.59,9.17,19.74,NO
19-12-2016,MEGHALAYA,EAST KHASI HILLS,0,86.49,8.48,18.73,NO
20-12-2016,MEGHALAYA,EAST KHASI HILLS,0,85.27,9.35,16.91,NO
21-12-2016,MEGHALAYA,EAST KHASI HILLS,0,86.05,10.43,19.22,NO
22-12-2016,MEGHALAYA,EAST KHASI HILLS,0,85.96,9.56,20.3,NO
23-12-2016,MEGHALAYA,EAST KHASI HILLS,0,88.87,10.59,20.91,NO
24-12-2016,MEGHALAYA,EAST KHASI HILLS,0,88.17,9.81,19.72,NO
25-12-2016,MEGHALAYA,EAST KHASI HILLS,0,86.95,9.07,20.38,NO
26-12-2016,MEGHALAYA,EAST KHASI HILLS,0,84.73,8.78,19.71,NO
27-12-2016,MEGHALAYA,EAST KHASI HILLS,6.17,78.7,8.23,18.5,NO
28-12-2016,MEGHALAYA,EAST KHASI HILLS,0,70.48,8.81,20.67,NO
29-12-2016,MEGHALAYA,EAST KHASI HILLS,0,77.74,8.57,21.96,NO
30-12-2016,MEGHALAYA,EAST KHASI HILLS,0,83.96,8.98,21,NO
31-12-2016,MEGHALAYA,EAST KHASI HILLS,0,84.61,10.59,20.39,NO
01-01-2016,MEGHALAYA,NORTH GARO HILLS,0,79.16,12.86,22.38,NO
02-01-2016,MEGHALAYA,NORTH GARO HILLS,0,78.1,11.63,23.85,NO
03-01-2016,MEGHALAYA,NORTH GARO HILLS,0,66.08,11.35,23.27,NO
04-01-2016,MEGHALAYA,NORTH GARO HILLS,0,59.66,10.89,23.6,NO
05-01-2016,MEGHALAYA,NORTH GARO HILLS,0,61.1,11.66,24.52,NO
06-01-2016,MEGHALAYA,NORTH GARO HILLS,0,61,11.53,24.32,NO
07-01-2016,MEGHALAYA,NORTH GARO HILLS,0,65.14,11.97,24.86,NO
08-01-2016,MEGHALAYA,NORTH GARO HILLS,0,70.32,12.34,23.33,NO
09-01-2016,MEGHALAYA,NORTH GARO HILLS,0,70.01,12.7,22.55,NO
