date,state,district,rainfall,RH,tmin,tmax,occurred
12-07-2012,MEGHALAYA,SOUTH GARO HILLS,55.57,92.02,21.33,25.37,NO
13-07-2012,MEGHALAYA,SOUTH GARO HILLS,33.51,94.85,21.18,26.72,NO
14-07-2012,MEGHALAYA,SOUTH GARO HILLS,86.1,92.6,20.67,24.7,NO
15-07-2012,MEGHALAYA,SOUTH GARO HILLS,66.33,95.22,20.86,24.22,NO
16-07-2012,MEGHALAYA,SOUTH GARO HILLS,70,95.9,21.08,23.78,NO
17-07-2012,MEGHALAYA,SOUTH GARO HILLS,57.65,94.1,20.42,24.73,NO
18-07-2012,MEGHALAYA,SOUTH GARO HILLS,17.23,90.06,20.75,25.68,NO
19-07-2012,MEGHALAYA,SOUTH GARO HILLS,29.98,89.41,20.9,25.85,NO
20-07-2012,MEGHALAYA,SOUTH GARO HILLS,25.71,89.85,21.37,27.97,NO
21-07-2012,MEGHALAYA,SOUTH GARO HILLS,10.04,93.53,21.14,26.34,NO
22-07-2012,MEGHALAYA,SOUTH GARO HILLS,15.45,91.15,21.36,25.89,NO
23-07-2012,MEGHALAYA,SOUTH GARO HILLS,22.13,91.54,21.61,25.85,NO
24-07-2012,MEGHALAYA,SOUTH GARO HILLS,22.48,94.26,21.89,25.75,NO
25-07-2012,MEGHALAYA,SOUTH GARO HILLS,8.1,89.18,21.24,26.52,NO
26-07-2012,MEGHALAYA,SOUTH GARO HILLS,12.74,89.79,20.62,28.05,NO
27-07-2012,MEGHALAYA,SOUTH GARO HILLS,9.07,92.18,22.09,26.75,NO
28-07-2012,MEGHALAYA,SOUTH GARO HILLS,15.88,93.45,21.39,27.23,NO
29-07-2012,MEGHALAYA,SOUTH GARO HILLS,15.84,91.85,21.63,25.19,NO
30-07-2012,MEGHALAYA,SOUTH GARO HILLS,4.86,88.75,21.17,27.89,NO
31-07-2012,MEGHALAYA,SOUTH GARO HILLS,2.48,88.78,21.23,27.42,NO
01-08-2012,MEGHALAYA,SOUTH GARO HILLS,7.57,91.82,20.59,25.67,NO
02-08-2012,MEGHALAYA,SOUTH GARO HILLS,2.22,95.04,21.73,26.26,NO
03-08-2012,MEGHALAYA,SOUTH GARO HILLS,12.02,89.47,21.22,28.88,NO
04-08-2012,MEGHALAYA,SOUTH GARO HILLS,16.77,89.63,21.54,32.23,NO
05-08-2012,MEGHALAYA,SOUTH GARO HILLS,3.68,91.56,23.96,27.82,NO
06-08-2012,MEGHALAYA,SOUTH GARO HILLS,2.79,91.38,21.24,31.33,NO
07-08-2012,MEGHALAYA,SOUTH GARO HILLS,4.56,91.34,25.14,26.43,NO
08-08-2012,MEGHALAYA,SOUTH GARO HILLS,3.52,91.95,21.89,27.39,NO
09-08-2012,MEGHALAYA,SOUTH GARO HILLS,6.86,87.88,21.56,29.73,NO
10-08-2012,MEGHALAYA,SOUTH GARO HILLS,4.39,91.98,21.19,28.89,NO
11-08-2012,MEGHALAYA,SOUTH GARO HILLS,11.78,90.71,21.38,27.67,NO
12-08-2012,MEGHALAYA,SOUTH GARO HILLS,7.24,90.9,21.33,28.14,NO
13-08-2012,MEGHALAYA,SOUTH GARO HILLS,14.96,91.45,20.3,26.33,NO
14-08-2012,MEGHALAYA,SOUTH GARO HILLS,21.15,87.14,21,27.11,NO
15-08-2012,MEGHALAYA,SOUTH GARO HILLS,0.68,85.75,21.68,29.15,NO
16-08-2012,MEGHALAYA,SOUTH GARO HILLS,23.33,89.46,22.56,30.11,NO
17-08-2012,MEGHALAYA,SOUTH GARO HILLS,10.83,88.04,21.61,29.3,NO
18-08-2012,MEGHALAYA,SOUTH GARO HILLS,8.46,86.3,22.15,28.7,NO
19-08-2012,MEGHALAYA,SOUTH GARO HILLS,10.52,91.59,21.86,28.39,NO
20-08-2012,MEGHALAYA,SOUTH GARO HILLS,39.21,94.08,22.36,26.33,NO
21-08-2012,MEGHALAYA,SOUTH GARO HILLS,37.35,93.82,20.92,23.97,NO
22-08-2012,MEGHALAYA,SOUTH GARO HILLS,80.33,92.91,20.17,25.28,NO
23-08-2012,MEGHALAYA,SOUTH GARO HILLS,24.59,95.33,20.7,25.06,NO
24-08-2012,MEGHALAYA,SOUTH GARO HILLS,12.75,90.6,20.7,26.58,NO
25-08-2012,MEGHALAYA,SOUTH GARO HILLS,3.14,90.8,21.57,28.69,NO
26-08-2012,MEGHALAYA,SOUTH GARO HILLS,9.21,93.23,21.62,31.49,NO
27-08-2012,MEGHALAYA,SOUTH GARO HILLS,9.34,90.42,24.82,28.18,NO
28-08-2012,MEGHALAYA,SOUTH GARO HILLS,0.1,90.36,21.87,28.45,NO
29-08-2012,MEGHALAYA,SOUTH GARO HILLS,4.81,94.56,22.33,28.64,NO
30-08-2012,MEGHALAYA,SOUTH GARO HILLS,8.2,93.89,21.38,27.63,NO
31-08-2012,MEGHALAYA,SOUTH GARO HILLS,4.75,90.45,21.29,28.23,NO
01-09-2012,MEGHALAYA,SOUTH GARO HILLS,0,91.69,21.64,27.48,NO
02-09-2012,MEGHALAYA,SOUTH GARO HILLS,4.49,93.36,21.2,27.46,NO
03-09-2012,MEGHALAYA,SOUTH GARO HILLS,3.82,94.01,22.3,25.31,NO
04-09-2012,MEGHALAYA,SOUTH GARO HILLS,2.78,91.24,21.11,26.75,NO
05-09-2012,MEGHALAYA,SOUTH GARO HILLS,0.19,90.56,19.96,26.92,NO
06-09-2012,MEGHALAYA,SOUTH GARO HILLS,0.24,87.83,20.13,26.63,NO
07-09-2012,MEGHALAYA,SOUTH GARO HILLS,2.18,83.91,20.68,27.94,NO
08-09-2012,MEGHALAYA,SOUTH GARO HILLS,0,91.7,21.71,29.11,NO
09-09-2012,MEGHALAYA,SOUTH GARO HILLS,3.68,93.91,21.4,28.12,NO
10-09-2012,MEGHALAYA,SOUTH GARO HILLS,2.24,94.18,22.42,29.94,NO
11-09-2012,MEGHALAYA,SOUTH GARO HILLS,12.2,95.34,20.9,26.28,NO
12-09-2012,MEGHALAYA,SOUTH GARO HILLS,23.27,95.8,20.88,24.32,NO
13-09-2012,MEGHALAYA,SOUTH GARO HILLS,33.25,94.93,20.64,24.36,NO
14-09-2012,MEGHALAYA,SOUTH GARO HILLS,35.18,95.15,19.87,23.72,NO
15-09-2012,MEGHALAYA,SOUTH GARO HILLS,34.24,93.91,19.59,25.47,NO
16-09-2012,MEGHALAYA,SOUTH GARO HILLS,30.38,93.74,19.4,23.74,NO
17-09-2012,MEGHALAYA,SOUTH GARO HILLS,16.68,94.61,20.16,25.28,NO
18-09-2012,MEGHALAYA,SOUTH GARO HILLS,11.59,94,20.27,26.76,NO
19-09-2012,MEGHALAYA,SOUTH GARO HILLS,47.45,95.66,20.85,25.05,NO
20-09-2012,MEGHALAYA,SOUTH GARO HILLS,99.78,96.06,19.99,24.25,NO
21-09-2012,MEGHALAYA,SOUTH GARO HILLS,100.72,94.79,20.16,24.83,NO
22-09-2012,MEGHALAYA,SOUTH GARO HILLS,28.53,96.09,19.12,25.11,NO
23-09-2012,MEGHALAYA,SOUTH GARO HILLS,29.87,92.03,19.76,26.35,NO
24-09-2012,MEGHALAYA,SOUTH GARO HILLS,2.98,87.18,20.49,27.41,NO
25-09-2012,MEGHALAYA,SOUTH GARO HILLS,8.45,83.7,19.64,27.26,NO
26-09-2012,MEGHALAYA,SOUTH GARO HILLS,2.62,86.57,19.76,27.62,NO
27-09-2012,MEGHALAYA,SOUTH GARO HILLS,0,81.94,20.57,28.11,NO
28-09-2012,MEGHALAYA,SOUTH GARO HILLS,1.49,81.89,20.61,27.94,NO
29-09-2012,MEGHALAYA,SOUTH GARO HILLS,0.33,80.06,20.22,27.68,NO
30-09-2012,MEGHALAYA,SOUTH GARO HILLS,2.71,92.05,20.4,26.71,NO
01-10-2012,MEGHALAYA,SOUTH GARO HILLS,11.48,90.63,20.26,26.15,NO
02-10-2012,MEGHALAYA,SOUTH GARO HILLS,94.94,94.88,20.33,23.86,NO
03-10-2012,MEGHALAYA,SOUTH GARO HILLS,66.72,95.59,19.42,24.32,NO
04-10-2012,MEGHALAYA,SOUTH GARO HILLS,27.39,96.66,19.33,23.56,NO
05-10-2012,MEGHALAYA,SOUTH GARO HILLS,10.65,87.09,19.5,23.99,NO
06-10-2012,MEGHALAYA,SOUTH GARO HILLS,4.13,77.72,19.42,26.28,NO
07-10-2012,MEGHALAYA,SOUTH GARO HILLS,6.53,83.11,20.13,27.33,NO
08-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,82.16,19.73,27.76,NO
09-10-2012,MEGHALAYA,SOUTH GARO HILLS,4.28,87.6,20.28,26.53,NO
10-10-2012,MEGHALAYA,SOUTH GARO HILLS,14.46,87.15,19.19,25.41,NO
11-10-2012,MEGHALAYA,SOUTH GARO HILLS,4,87.95,19.4,25.61,NO
12-10-2012,MEGHALAYA,SOUTH GARO HILLS,0.63,86.9,19.14,26.01,NO
13-10-2012,MEGHALAYA,SOUTH GARO HILLS,3.3,80.81,19.4,26.65,NO
14-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,82.43,18.02,25.4,NO
15-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,77.84,18.64,26.22,NO
16-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,78.15,17.83,26.14,NO
17-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,79.89,18.06,26.83,NO
18-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,80.19,17.08,26.75,NO
19-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,82.5,18.41,26.33,NO
20-10-2012,MEGHALAYA,SOUTH GARO HILLS,11.38,78.48,18.2,26.19,NO
21-10-2012,MEGHALAYA,SOUTH GARO HILLS,23.43,81.1,17.48,25.76,NO
22-10-2012,MEGHALAYA,SOUTH GARO HILLS,8.17,83.79,17.19,25.45,NO
23-10-2012,MEGHALAYA,SOUTH GARO HILLS,4.16,83.68,17.33,25.91,NO
24-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,81.7,17.4,24.89,NO
25-10-2012,MEGHALAYA,SOUTH GARO HILLS,0.23,79.5,15.86,24.74,NO
26-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,77.82,17.93,25,NO
27-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,82.71,15.59,25.33,NO
28-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,85.93,16.51,25.59,NO
29-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,84.25,16.94,26.66,NO
30-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,81.34,15.53,27.08,NO
31-10-2012,MEGHALAYA,SOUTH GARO HILLS,0,79.53,16.12,26.85,NO
01-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,78.48,15.51,25.92,NO
02-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,62.57,16.54,24.27,NO
03-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,68.46,15.51,23.42,NO
04-11-2012,MEGHALAYA,SOUTH GARO HILLS,0.83,71.22,16.21,22.73,NO
05-11-2012,MEGHALAYA,SOUTH GARO HILLS,2.58,85.71,17.25,21.9,NO
06-11-2012,MEGHALAYA,SOUTH GARO HILLS,3.01,91.83,17.11,22.27,NO
07-11-2012,MEGHALAYA,SOUTH GARO HILLS,0.8,84.14,17.06,23.97,NO
08-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,73.23,14.79,23.35,NO
09-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,77.51,13.73,22.08,NO
10-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,79.73,12.07,23.97,NO
11-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,81.6,12.73,23.42,NO
12-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,80.22,13.27,27.56,NO
13-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,81.57,12.24,23.77,NO
14-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,74.85,13.57,22.64,NO
15-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,72.43,12.93,24.49,NO
16-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,78.53,13.49,25.15,NO
17-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,77.61,13.52,25.53,NO
18-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,79.03,13.35,25.42,NO
19-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,78.79,14.69,24.6,NO
20-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,75.98,15.41,25.66,NO
21-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,72.1,13.74,25.1,NO
22-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,71.79,13.28,24.16,NO
23-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,68.85,12.13,23.44,NO
24-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,71.35,12.25,23.15,NO
25-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,70.99,12.12,23.29,NO
26-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,68.69,10.94,21.74,NO
27-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,66.98,10.53,21.16,NO
28-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,67.49,10.25,21.98,NO
29-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,70.35,10.96,22.74,NO
30-11-2012,MEGHALAYA,SOUTH GARO HILLS,0,70.21,10.61,21.85,NO
01-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,63.71,11.15,22.67,NO
02-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,70.78,11.21,23.43,NO
03-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,69.62,11.43,23.21,NO
04-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,62.3,11.74,22.23,NO
05-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,60.8,11.58,23.31,NO
06-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,70.18,10.33,22.61,NO
07-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,72.52,11.99,21.69,NO
08-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,76.55,12.11,21.44,NO
09-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,76.78,11.91,21.19,NO
10-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,65.29,12.03,19.77,NO
11-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,61.41,11.37,19.56,NO
12-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,77.01,12.05,19.82,NO
13-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,68.05,12.64,20.92,NO
14-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,65.71,12.53,20.02,NO
15-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,66.57,11.25,20.74,NO
16-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,67.23,9.1,20.73,NO
17-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,67.29,9.88,20.96,NO
18-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,74.62,10.16,20.24,NO
19-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,76.32,11.06,18.82,NO
20-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,69.35,10.68,17.16,NO
21-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,59.72,9.5,17.15,NO
22-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,65.43,7.88,18.42,NO
23-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,72.34,9.06,20.96,NO
24-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,71.75,9.83,21.28,NO
25-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,62.86,8.11,19.15,NO
26-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,57.92,8.95,17.32,NO
27-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,67.81,8.06,18.02,NO
28-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,68.28,7.63,18.27,NO
29-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,64.22,7.87,18.43,NO
30-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,62.04,7.76,18.03,NO
31-12-2012,MEGHALAYA,SOUTH GARO HILLS,0,59.97,8.13,20.89,NO
01-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,1.31,68.8,8.82,14.79,NO
02-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,1.78,86.23,9.62,11.85,NO
03-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.38,9.66,13.45,NO
04-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.55,8.63,13.94,NO
05-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,70.51,7.64,14.08,NO
06-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.03,75.45,8.03,14.07,NO
07-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.17,79.04,7.77,14.36,NO
08-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.83,8.29,15.03,NO
09-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,72.53,8.46,14.09,NO
10-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.45,76.45,8,14.22,NO
11-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.25,77.4,8.73,15.06,NO
12-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.51,8.43,13.42,NO
13-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.17,65.35,7.4,11.92,NO
14-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.48,7.38,12.58,NO
15-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,65.49,5.49,13.35,NO
16-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,67.42,5.44,13.67,NO
17-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.09,8.93,13.32,NO
18-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.88,8.78,14.7,NO
19-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.96,63.87,8.49,12.12,NO
20-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,73.07,7.98,14.29,NO
21-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.32,70.9,8.25,13.43,NO
22-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,66.23,6.06,13.39,NO
23-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.25,7.04,13.97,NO
24-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,49.37,7.39,13.73,NO
25-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.96,7.59,14.45,NO
26-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.99,6.94,13.8,NO
27-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.51,7.91,14.59,NO
28-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,56.76,7.38,15.68,NO
29-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.14,7.51,15.69,NO
30-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.34,6.54,15.69,NO
31-01-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.2,6.43,16.08,NO
01-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.55,7.52,15.81,NO
02-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,54.5,7.07,15.17,NO
03-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,57.56,7.22,16.08,NO
04-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,59.84,7.39,15.99,NO
05-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.06,7.49,16.51,NO
06-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.55,8.33,17.65,NO
07-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,51.08,9.63,16.99,NO
08-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,53.69,9.51,16.43,NO
09-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,5.02,67.38,10.03,15.91,NO
10-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.67,7.53,14.29,NO
11-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.17,42.31,6.96,14.78,NO
12-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.45,6.64,15.03,NO
13-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.06,7.16,15.4,NO
14-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,40.35,7.86,16.2,NO
15-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.83,9.11,16.64,NO
16-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.95,9.73,17.03,NO
17-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.03,10.77,17.01,NO
18-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.35,43.78,10.28,17.03,NO
19-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,33.93,8.84,18.84,NO
20-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.7,8.83,17.28,NO
21-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.37,9.4,17.54,NO
22-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,48.49,9.74,16.96,NO
23-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.29,10.58,17.26,NO
24-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.92,11.1,18.06,NO
25-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.76,11.04,17.85,NO
26-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,35.52,11.05,18.19,NO
27-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.2,29.71,9.54,18,NO
28-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,28.86,8.84,17.04,NO
29-02-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.44,54.81,9.9,18.69,NO
01-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.45,41.86,9.49,18.57,NO
02-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.25,33.06,9.44,18.82,NO
03-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,36.79,8.7,18.44,NO
04-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,47.11,10.27,18.16,NO
05-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,52.04,10.4,17.81,NO
06-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,43.65,11.02,18.35,NO
07-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.54,11.11,19.39,NO
08-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,33.93,12.69,19.79,NO
09-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,33.76,11.23,19.36,NO
10-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,38.5,10.59,19.56,NO
11-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,27.72,10.16,19.82,NO
12-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,21.34,9.37,19.95,NO
13-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.42,47.08,12.01,16.25,NO
14-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.53,50.72,10.55,18.15,NO
15-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.32,38.99,11.13,18.03,NO
16-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,34.33,10.42,19.8,YES
17-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.15,9.43,20.84,YES
18-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,46.95,10.46,20.01,YES
19-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.42,12.22,19.56,NO
20-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,44.72,12.88,20.6,YES
21-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,39.14,14.03,20.46,NO
22-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.04,26.25,13.71,20.9,NO
23-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,26.85,12.23,20.79,YES
24-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,29.99,11.62,20.46,NO
25-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,33.57,12.5,20.73,NO
26-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,36.1,12.67,20.87,YES
27-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,31.54,13.9,20.98,NO
28-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,31.41,13.77,21.36,NO
29-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.63,26.54,13.9,21.43,NO
30-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,27.55,13.92,22.53,NO
31-03-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,34.62,13.51,21.89,NO
01-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,33.9,13.85,22.49,NO
02-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,34.71,13.58,22.3,NO
03-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,37.5,14.55,22.68,NO
04-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2,48.76,13,17.92,NO
05-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2.28,47.58,12.7,19.15,YES
06-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2.46,79.24,11.72,17.36,NO
07-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2.43,69.08,12.17,16.91,NO
08-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,3.54,72.65,11.98,17.63,NO
09-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,7.36,73.85,11.63,16.05,NO
10-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,6.66,70.16,11.79,16.29,NO
11-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,10.68,77.38,12.15,17.69,NO
12-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2.08,77.4,13.46,17.05,NO
13-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2.86,72.83,12.48,19.66,NO
14-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,3.08,62.07,12.64,18.88,NO
15-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,3.93,59.62,13.14,19.45,NO
16-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,5.4,58.95,12.67,20.27,NO
17-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,55.04,13.93,21.44,NO
18-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,62.13,14.54,20.9,NO
19-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,63.19,14.67,21.42,NO
20-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.25,68.75,15.13,19.66,NO
21-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,2.18,74.91,14.61,21.95,NO
22-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0.45,50.03,15.6,21.9,NO
23-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,50.33,15.86,22.98,NO
24-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,60.46,16.83,23.18,NO
25-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,61.37,14.69,22.42,NO
26-04-2012,MEGHALAYA,SOUTH WEST GARO HILLS,0,68.36,14.61,21.11,NO
