date,state,district,rainfall,RH,tmin,tmax,occurred
25-11-2018,MEGHALAYA,EAST KHASI HILLS,0,82.09,8.79,20.5,NO
26-11-2018,MEGHALAYA,EAST KHASI HILLS,0,81.22,10.25,22.34,NO
27-11-2018,MEGHALAYA,EAST KHASI HILLS,0,79.63,9.26,21.33,NO
28-11-2018,MEGHALAYA,EAST KHASI HILLS,0,71.01,9.49,21.39,NO
29-11-2018,MEGHALAYA,EAST KHASI HILLS,0,76.8,9.07,21.32,NO
30-11-2018,MEGHALAYA,EAST KHASI HILLS,0,69.22,8.03,21.76,NO
01-12-2018,MEGHALAYA,EAST KHASI HILLS,0,76.01,7.75,20.7,NO
02-12-2018,MEGHALAYA,EAST KHASI HILLS,0,75.96,7.93,20.1,NO
03-12-2018,MEGHALAYA,EAST KHASI HILLS,0,70.54,13.46,28.32,NO
04-12-2018,MEGHALAYA,EAST KHASI HILLS,0,75.55,12.07,27.68,NO
05-12-2018,MEGHALAYA,EAST KHASI HILLS,0.47,78.75,14.88,28.68,NO
06-12-2018,MEGHALAYA,EAST KHASI HILLS,0,74.05,13.07,25.65,NO
07-12-2018,MEGHALAYA,EAST KHASI HILLS,0,71.88,13.6,28.58,NO
08-12-2018,MEGHALAYA,EAST KHASI HILLS,3.9,71.85,12.73,28.38,NO
09-12-2018,MEGHALAYA,EAST KHASI HILLS,0,76.53,12.44,28.82,NO
10-12-2018,MEGHALAYA,EAST KHASI HILLS,0,74.17,7.48,19.32,NO
11-12-2018,MEGHALAYA,EAST KHASI HILLS,0,72.08,8.44,19.91,NO
12-12-2018,MEGHALAYA,EAST KHASI HILLS,0,71.62,8.4,21.79,NO
13-12-2018,MEGHALAYA,EAST KHASI HILLS,0,80.14,8.7,20.18,NO
14-12-2018,MEGHALAYA,EAST KHASI HILLS,0,84.25,8.89,21.76,NO
15-12-2018,MEGHALAYA,EAST KHASI HILLS,0,81.43,7.74,20.57,NO
16-12-2018,MEGHALAYA,EAST KHASI HILLS,0,75.4,9.18,21.35,NO
17-12-2018,MEGHALAYA,EAST KHASI HILLS,0,72.69,11.53,21.87,NO
18-12-2018,MEGHALAYA,EAST KHASI HILLS,4.9,69.45,9.3,20.69,NO
19-12-2018,MEGHALAYA,EAST KHASI HILLS,20.46,77.12,8.75,14.22,NO
20-12-2018,MEGHALAYA,EAST KHASI HILLS,0,77.1,6.78,16.26,NO
21-12-2018,MEGHALAYA,EAST KHASI HILLS,0,75.09,6.54,17.81,NO
22-12-2018,MEGHALAYA,EAST KHASI HILLS,0,72.54,6.34,16.49,NO
23-12-2018,MEGHALAYA,EAST KHASI HILLS,0,73.48,7.41,18.45,NO
24-12-2018,MEGHALAYA,EAST KHASI HILLS,0,77.01,6.69,19.2,NO
25-12-2018,MEGHALAYA,EAST KHASI HILLS,0,79.65,6.66,18.7,NO
26-12-2018,MEGHALAYA,EAST KHASI HILLS,0,77.97,5.93,16.78,NO
27-12-2018,MEGHALAYA,EAST KHASI HILLS,0,76.56,5.77,16.9,NO
28-12-2018,MEGHALAYA,EAST KHASI HILLS,0,78.71,6.37,16.83,NO
29-12-2018,MEGHALAYA,EAST KHASI HILLS,0,80.46,5.22,14.52,NO
30-12-2018,MEGHALAYA,EAST KHASI HILLS,0,82.75,5.71,15.71,NO
31-12-2018,MEGHALAYA,EAST KHASI HILLS,0,78.42,6.62,19.16,NO
01-01-2018,MEGHALAYA,NORTH GARO HILLS,0,79.57,12.47,27.09,NO
02-01-2018,MEGHALAYA,NORTH GARO HILLS,0,82.96,11.93,25.61,NO
03-01-2018,MEGHALAYA,NORTH GARO HILLS,0,78.84,12.22,26.1,NO
04-01-2018,MEGHALAYA,NORTH GARO HILLS,1.56,73.43,10.9,18.62,NO
05-01-2018,MEGHALAYA,NORTH GARO HILLS,0,81.25,10.12,21.38,NO
06-01-2018,MEGHALAYA,NORTH GARO HILLS,0,71.71,10.53,21.59,NO
07-01-2018,MEGHALAYA,NORTH GARO HILLS,0,64.86,10.77,20.8,NO
08-01-2018,MEGHALAYA,NORTH GARO HILLS,0,69.21,9.73,17.55,NO
09-01-2018,MEGHALAYA,NORTH GARO HILLS,0,74.68,8.69,19.88,NO
10-01-2018,MEGHALAYA,NORTH GARO HILLS,0,76.69,9.17,21.97,NO
11-01-2018,MEGHALAYA,NORTH GARO HILLS,0,79.26,9.02,21.38,NO
12-01-2018,MEGHALAYA,NORTH GARO HILLS,0,81.54,8.81,17.75,NO
13-01-2018,MEGHALAYA,NORTH GARO HILLS,0,85.59,8.99,21.74,NO
14-01-2018,MEGHALAYA,NORTH GARO HILLS,0,81.42,9.32,20.19,NO
15-01-2018,MEGHALAYA,NORTH GARO HILLS,0,76.81,9.75,20.06,NO
16-01-2018,MEGHALAYA,NORTH GARO HILLS,0,73.33,9.81,22.25,NO
17-01-2018,MEGHALAYA,NORTH GARO HILLS,0,79.74,10.16,21.7,NO
18-01-2018,MEGHALAYA,NORTH GARO HILLS,0,74.39,11.2,17,NO
19-01-2018,MEGHALAYA,NORTH GARO HILLS,0,70.35,10.59,23.09,NO
20-01-2018,MEGHALAYA,NORTH GARO HILLS,0,66.69,10.82,23.69,NO
21-01-2018,MEGHALAYA,NORTH GARO HILLS,0,69.89,11.17,22.72,NO
22-01-2018,MEGHALAYA,NORTH GARO HILLS,0,71.75,11.69,24.03,NO
23-01-2018,MEGHALAYA,NORTH GARO HILLS,0,74.06,11.83,25.22,NO
24-01-2018,MEGHALAYA,NORTH GARO HILLS,0,71.23,11.38,25.79,NO
25-01-2018,MEGHALAYA,NORTH GARO HILLS,0,67.98,11.57,25.35,NO
26-01-2018,MEGHALAYA,NORTH GARO HILLS,0,70.36,11.66,24.46,NO
27-01-2018,MEGHALAYA,NORTH GARO HILLS,0,67.92,9.42,23.25,NO
28-01-2018,MEGHALAYA,NORTH GARO HILLS,0,62.22,8.86,20.52,NO
29-01-2018,MEGHALAYA,NORTH GARO HILLS,0,64.28,9.25,21.29,NO
30-01-2018,MEGHALAYA,NORTH GARO HILLS,0,66.17,9.88,21.89,NO
31-01-2018,MEGHALAYA,NORTH GARO HILLS,0,66.31,10.04,22.09,NO
01-02-2018,MEGHALAYA,NORTH GARO HILLS,0,75.78,10.82,22.18,NO
02-02-2018,MEGHALAYA,NORTH GARO HILLS,0,77.57,10.92,22.71,NO
03-02-2018,MEGHALAYA,NORTH GARO HILLS,0,80.38,11.37,23.08,NO
04-02-2018,MEGHALAYA,NORTH GARO HILLS,0,76.4,11.49,22.91,NO
05-02-2018,MEGHALAYA,NORTH GARO HILLS,0,74.36,13.45,23.45,NO
06-02-2018,MEGHALAYA,NORTH GARO HILLS,0,68.96,13.52,23.56,NO
07-02-2018,MEGHALAYA,NORTH GARO HILLS,0,67.48,14.26,23.57,NO
08-02-2018,MEGHALAYA,NORTH GARO HILLS,0,69.62,13.52,23.81,NO
09-02-2018,MEGHALAYA,NORTH GARO HILLS,0.4,67.4,15,24.19,NO
10-02-2018,MEGHALAYA,NORTH GARO HILLS,0,55.3,12.65,24.94,NO
11-02-2018,MEGHALAYA,NORTH GARO HILLS,0,56.69,12.66,24.05,NO
12-02-2018,MEGHALAYA,NORTH GARO HILLS,0.14,69.24,14.01,24.69,NO
13-02-2018,MEGHALAYA,NORTH GARO HILLS,0.75,62.42,12.1,27.11,NO
14-02-2018,MEGHALAYA,NORTH GARO HILLS,0,74.7,12.59,27.57,NO
15-02-2018,MEGHALAYA,NORTH GARO HILLS,0,61.31,12.67,27.24,NO
16-02-2018,MEGHALAYA,NORTH GARO HILLS,0,65.49,12.07,26.25,NO
17-02-2018,MEGHALAYA,NORTH GARO HILLS,0,61.46,12,26.56,NO
18-02-2018,MEGHALAYA,NORTH GARO HILLS,0,66.53,12.66,27.64,NO
19-02-2018,MEGHALAYA,NORTH GARO HILLS,0,62.51,12.42,27.43,NO
20-02-2018,MEGHALAYA,NORTH GARO HILLS,0,65.54,11.43,28.08,NO
21-02-2018,MEGHALAYA,NORTH GARO HILLS,0,60.61,12.31,27.88,NO
22-02-2018,MEGHALAYA,NORTH GARO HILLS,0,57.36,13.31,27.68,NO
23-02-2018,MEGHALAYA,NORTH GARO HILLS,0,58.56,13.48,28.15,NO
24-02-2018,MEGHALAYA,NORTH GARO HILLS,0,68.37,13.51,26.36,YES
25-02-2018,MEGHALAYA,NORTH GARO HILLS,0,69.31,14.17,27.96,NO
26-02-2018,MEGHALAYA,NORTH GARO HILLS,5.47,74.72,13.68,28.29,NO
27-02-2018,MEGHALAYA,NORTH GARO HILLS,4.8,73.62,13,22.44,NO
28-02-2018,MEGHALAYA,NORTH GARO HILLS,0,67.49,12.21,24.59,NO
01-03-2018,MEGHALAYA,NORTH GARO HILLS,0,68.99,12.74,28.37,NO
02-03-2018,MEGHALAYA,NORTH GARO HILLS,0,69.79,12.66,28.69,NO
03-03-2018,MEGHALAYA,NORTH GARO HILLS,0.08,66.42,14.52,27.09,NO
04-03-2018,MEGHALAYA,NORTH GARO HILLS,0,62.66,14.05,28.78,NO
05-03-2018,MEGHALAYA,NORTH GARO HILLS,0,63.83,14.3,27.07,YES
06-03-2018,MEGHALAYA,NORTH GARO HILLS,0.28,56.5,14.27,27.66,YES
07-03-2018,MEGHALAYA,NORTH GARO HILLS,0.91,52.13,13.75,30.22,YES
08-03-2018,MEGHALAYA,NORTH GARO HILLS,0,59.81,15.98,29.64,YES
09-03-2018,MEGHALAYA,NORTH GARO HILLS,0,56.9,16.61,29.04,YES
10-03-2018,MEGHALAYA,NORTH GARO HILLS,0,50.49,14.16,30.4,NO
11-03-2018,MEGHALAYA,NORTH GARO HILLS,0,51.23,14.28,31.18,YES
12-03-2018,MEGHALAYA,NORTH GARO HILLS,0.16,54.23,14.7,30.48,YES
13-03-2018,MEGHALAYA,NORTH GARO HILLS,0,63.24,14.37,30.2,NO
14-03-2018,MEGHALAYA,NORTH GARO HILLS,0,64.84,14.12,25.92,YES
15-03-2018,MEGHALAYA,NORTH GARO HILLS,0,68.1,14.67,28.46,YES
16-03-2018,MEGHALAYA,NORTH GARO HILLS,5.73,64.5,17.67,29.64,YES
17-03-2018,MEGHALAYA,NORTH GARO HILLS,2.88,54.99,15.98,30.71,YES
18-03-2018,MEGHALAYA,NORTH GARO HILLS,0,46.71,16.43,30.13,YES
19-03-2018,MEGHALAYA,NORTH GARO HILLS,0,49.08,18.98,30.44,YES
20-03-2018,MEGHALAYA,NORTH GARO HILLS,0,50.06,18.64,30.33,YES
21-03-2018,MEGHALAYA,NORTH GARO HILLS,0,49.35,19.97,30.5,YES
22-03-2018,MEGHALAYA,NORTH GARO HILLS,0,58.3,19.5,31.15,YES
23-03-2018,MEGHALAYA,NORTH GARO HILLS,2.7,63.45,18.89,31.63,YES
24-03-2018,MEGHALAYA,NORTH GARO HILLS,0.16,66.4,19.8,31.43,NO
25-03-2018,MEGHALAYA,NORTH GARO HILLS,0,64.16,20.29,30.11,NO
26-03-2018,MEGHALAYA,NORTH GARO HILLS,0.54,66.46,19.61,31.06,YES
27-03-2018,MEGHALAYA,NORTH GARO HILLS,0.73,65.8,19.21,31.32,NO
28-03-2018,MEGHALAYA,NORTH GARO HILLS,1.35,64.26,19.34,27.68,YES
29-03-2018,MEGHALAYA,NORTH GARO HILLS,0.75,72.52,19.33,30.65,NO
30-03-2018,MEGHALAYA,NORTH GARO HILLS,10.41,72.47,18.91,29.5,NO
31-03-2018,MEGHALAYA,NORTH GARO HILLS,14.03,68.23,18.55,23.76,NO
01-04-2018,MEGHALAYA,NORTH GARO HILLS,0,62.78,18.05,28.17,NO
02-04-2018,MEGHALAYA,NORTH GARO HILLS,0,62.17,20.03,30.58,NO
03-04-2018,MEGHALAYA,NORTH GARO HILLS,0,60.16,19.94,31.63,NO
04-04-2018,MEGHALAYA,NORTH GARO HILLS,0.46,61.01,20.75,33.3,NO
05-04-2018,MEGHALAYA,NORTH GARO HILLS,0,69.97,21.18,32.67,NO
06-04-2018,MEGHALAYA,NORTH GARO HILLS,4.4,72.6,21.15,28.93,NO
07-04-2018,MEGHALAYA,NORTH GARO HILLS,0,72.05,19.73,30.26,NO
08-04-2018,MEGHALAYA,NORTH GARO HILLS,46.88,85.56,19.34,32.01,NO
09-04-2018,MEGHALAYA,NORTH GARO HILLS,0,76.82,19.97,27.98,NO
10-04-2018,MEGHALAYA,NORTH GARO HILLS,6.23,78.53,19.11,31.22,NO
11-04-2018,MEGHALAYA,NORTH GARO HILLS,5.71,78.97,19.05,30.39,NO
12-04-2018,MEGHALAYA,NORTH GARO HILLS,20.33,79.06,18.73,27.13,NO
13-04-2018,MEGHALAYA,NORTH GARO HILLS,27.96,76.06,18.94,28.74,NO
14-04-2018,MEGHALAYA,NORTH GARO HILLS,24.39,77.65,18.99,29.97,NO
15-04-2018,MEGHALAYA,NORTH GARO HILLS,1.07,71.29,19.08,30.24,NO
16-04-2018,MEGHALAYA,NORTH GARO HILLS,0,68.09,21.29,29.2,NO
17-04-2018,MEGHALAYA,NORTH GARO HILLS,1.66,74.14,20.39,31,NO
18-04-2018,MEGHALAYA,NORTH GARO HILLS,0,77.87,20.63,28.46,NO
19-04-2018,MEGHALAYA,NORTH GARO HILLS,7.56,81.98,20.19,29.51,NO
20-04-2018,MEGHALAYA,NORTH GARO HILLS,4.44,82.45,20.11,24.87,NO
21-04-2018,MEGHALAYA,NORTH GARO HILLS,34.96,84.96,19.68,26.19,NO
22-04-2018,MEGHALAYA,NORTH GARO HILLS,16.95,81.41,19.78,28.49,NO
23-04-2018,MEGHALAYA,NORTH GARO HILLS,0,76.14,23.25,29.74,NO
24-04-2018,MEGHALAYA,NORTH GARO HILLS,1.16,70.84,20.46,31.89,NO
25-04-2018,MEGHALAYA,NORTH GARO HILLS,0,71.02,20.45,33.13,NO
26-04-2018,MEGHALAYA,NORTH GARO HILLS,2.43,62.39,19.69,25.35,NO
27-04-2018,MEGHALAYA,NORTH GARO HILLS,0,68.35,19.81,27.08,NO
28-04-2018,MEGHALAYA,NORTH GARO HILLS,2.17,74.63,20.01,30.04,NO
29-04-2018,MEGHALAYA,NORTH GARO HILLS,14.93,90.79,19.95,32.26,NO
30-04-2018,MEGHALAYA,NORTH GARO HILLS,8.5,86.05,19.6,26.39,NO
01-05-2018,MEGHALAYA,NORTH GARO HILLS,9.54,80.82,19.73,25.83,NO
02-05-2018,MEGHALAYA,NORTH GARO HILLS,11.82,78.35,19.82,29.74,NO
03-05-2018,MEGHALAYA,NORTH GARO HILLS,12.26,75.05,19.82,28.52,NO
04-05-2018,MEGHALAYA,NORTH GARO HILLS,4.58,83.17,19.18,31.01,NO
05-05-2018,MEGHALAYA,NORTH GARO HILLS,16.56,83.09,19.89,24.32,NO
06-05-2018,MEGHALAYA,NORTH GARO HILLS,5.69,85.79,20.12,29.51,NO
07-05-2018,MEGHALAYA,NORTH GARO HILLS,13.79,86.04,20.13,28.71,NO
08-05-2018,MEGHALAYA,NORTH GARO HILLS,40.63,85.7,19.84,27.96,NO
09-05-2018,MEGHALAYA,NORTH GARO HILLS,15.25,87.66,19.47,28.38,NO
10-05-2018,MEGHALAYA,NORTH GARO HILLS,26.72,87.22,19.6,26.74,NO
11-05-2018,MEGHALAYA,NORTH GARO HILLS,1.5,77.77,19.33,27.24,NO
12-05-2018,MEGHALAYA,NORTH GARO HILLS,0,69.81,19.89,28.23,NO
13-05-2018,MEGHALAYA,NORTH GARO HILLS,0.44,77.68,20.78,29.89,NO
14-05-2018,MEGHALAYA,NORTH GARO HILLS,0,82.05,20.08,30.8,NO
15-05-2018,MEGHALAYA,NORTH GARO HILLS,0,79.76,20.28,29.27,NO
16-05-2018,MEGHALAYA,NORTH GARO HILLS,12.93,80.76,19.78,29.72,NO
17-05-2018,MEGHALAYA,NORTH GARO HILLS,2.58,79.45,19.75,29.75,NO
18-05-2018,MEGHALAYA,NORTH GARO HILLS,6.92,81.01,20.37,31.13,NO
19-05-2018,MEGHALAYA,NORTH GARO HILLS,1.88,78.9,20.41,31.39,NO
20-05-2018,MEGHALAYA,NORTH GARO HILLS,4.71,81.11,20.52,33.06,NO
21-05-2018,MEGHALAYA,NORTH GARO HILLS,7.57,81.34,20.8,32.48,NO
22-05-2018,MEGHALAYA,NORTH GARO HILLS,1.03,84.21,20.97,33.13,NO
23-05-2018,MEGHALAYA,NORTH GARO HILLS,1.22,86.92,21.42,32.1,NO
24-05-2018,MEGHALAYA,NORTH GARO HILLS,3.08,88.93,21.31,31.82,NO
25-05-2018,MEGHALAYA,NORTH GARO HILLS,49.01,89.21,20.65,30.64,NO
26-05-2018,MEGHALAYA,NORTH GARO HILLS,30.94,90.69,20.07,28.64,NO
27-05-2018,MEGHALAYA,NORTH GARO HILLS,68.2,86.65,20.06,28.77,NO
28-05-2018,MEGHALAYA,NORTH GARO HILLS,72.88,86.6,20.55,29.21,NO
29-05-2018,MEGHALAYA,NORTH GARO HILLS,9.31,76.46,19.97,31.63,NO
30-05-2018,MEGHALAYA,NORTH GARO HILLS,0,76.83,21.77,30.92,NO
31-05-2018,MEGHALAYA,NORTH GARO HILLS,1.87,85.67,20.87,32.22,NO
01-06-2018,MEGHALAYA,NORTH GARO HILLS,4.13,84.41,20.76,31.71,NO
02-06-2018,MEGHALAYA,NORTH GARO HILLS,5.13,82.86,20.66,31.35,NO
03-06-2018,MEGHALAYA,NORTH GARO HILLS,1.44,82.88,21.36,32.56,NO
04-06-2018,MEGHALAYA,NORTH GARO HILLS,0,80.83,21.15,33.03,NO
05-06-2018,MEGHALAYA,NORTH GARO HILLS,10.78,79.78,22.01,33.66,NO
06-06-2018,MEGHALAYA,NORTH GARO HILLS,0,82.07,22.38,34.33,NO
07-06-2018,MEGHALAYA,NORTH GARO HILLS,0.77,77.49,22.09,30.77,NO
08-06-2018,MEGHALAYA,NORTH GARO HILLS,0,78.24,21.93,32.92,NO
09-06-2018,MEGHALAYA,NORTH GARO HILLS,0,79.82,22.26,33.82,NO
10-06-2018,MEGHALAYA,NORTH GARO HILLS,5.04,84.87,22.49,34.61,NO
11-06-2018,MEGHALAYA,NORTH GARO HILLS,35.67,83.89,21.94,34.43,NO
12-06-2018,MEGHALAYA,NORTH GARO HILLS,6.98,81.24,20.98,32.83,NO
13-06-2018,MEGHALAYA,NORTH GARO HILLS,18.39,89.55,20.66,31.01,NO
14-06-2018,MEGHALAYA,NORTH GARO HILLS,88.74,90.07,20.96,30.17,NO
15-06-2018,MEGHALAYA,NORTH GARO HILLS,95.32,91.58,20.77,29.62,NO
16-06-2018,MEGHALAYA,NORTH GARO HILLS,11.18,92.62,20.39,29.02,NO
17-06-2018,MEGHALAYA,NORTH GARO HILLS,52.35,85.98,20.46,28.64,NO
18-06-2018,MEGHALAYA,NORTH GARO HILLS,35.32,88.16,20.63,27.65,NO
19-06-2018,MEGHALAYA,NORTH GARO HILLS,2.88,86.55,21.53,29.04,NO
20-06-2018,MEGHALAYA,NORTH GARO HILLS,0,89.61,21.08,31.57,NO
21-06-2018,MEGHALAYA,NORTH GARO HILLS,3.53,89.28,21.59,32.11,NO
22-06-2018,MEGHALAYA,NORTH GARO HILLS,2.96,87.84,21.68,32.5,NO
23-06-2018,MEGHALAYA,NORTH GARO HILLS,38.08,86.1,22.19,31.4,NO
24-06-2018,MEGHALAYA,NORTH GARO HILLS,28.47,87.68,24.55,31.52,NO
25-06-2018,MEGHALAYA,NORTH GARO HILLS,10.46,88.28,21.89,30.9,NO
26-06-2018,MEGHALAYA,NORTH GARO HILLS,3.81,85.63,21.32,29.63,NO
27-06-2018,MEGHALAYA,NORTH GARO HILLS,5.19,87.95,21.37,30.89,NO
28-06-2018,MEGHALAYA,NORTH GARO HILLS,16.72,87.99,21.52,29.23,NO
29-06-2018,MEGHALAYA,NORTH GARO HILLS,2.22,86.25,22.63,31.61,NO
30-06-2018,MEGHALAYA,NORTH GARO HILLS,6.94,91.63,22.16,29.3,NO
01-07-2018,MEGHALAYA,NORTH GARO HILLS,22.09,92.67,21.96,32.33,NO
02-07-2018,MEGHALAYA,NORTH GARO HILLS,26.03,90.93,22.14,28.89,NO
03-07-2018,MEGHALAYA,NORTH GARO HILLS,43.66,92.44,21.95,29.41,NO
04-07-2018,MEGHALAYA,NORTH GARO HILLS,30.61,91.16,22.33,28.66,NO
05-07-2018,MEGHALAYA,NORTH GARO HILLS,17.78,89.61,22.02,28.46,NO
06-07-2018,MEGHALAYA,NORTH GARO HILLS,1,84.56,21.29,31.04,NO
07-07-2018,MEGHALAYA,NORTH GARO HILLS,0,85.71,21.72,31.63,NO
08-07-2018,MEGHALAYA,NORTH GARO HILLS,1.76,85.62,22.58,33.57,NO
09-07-2018,MEGHALAYA,NORTH GARO HILLS,1.44,84.04,22.77,32.06,NO
10-07-2018,MEGHALAYA,NORTH GARO HILLS,1.25,84.02,22.07,33.1,NO
11-07-2018,MEGHALAYA,NORTH GARO HILLS,10.76,83.98,21.92,33.65,NO
12-07-2018,MEGHALAYA,NORTH GARO HILLS,6.45,86.21,22.08,32.85,NO
13-07-2018,MEGHALAYA,NORTH GARO HILLS,5.77,82.05,21.75,33.15,NO
14-07-2018,MEGHALAYA,NORTH GARO HILLS,3.66,80.69,21.42,29.19,NO
15-07-2018,MEGHALAYA,NORTH GARO HILLS,8.32,78.72,21.4,34.12,NO
16-07-2018,MEGHALAYA,NORTH GARO HILLS,16.05,84.71,20.61,31.83,NO
17-07-2018,MEGHALAYA,NORTH GARO HILLS,0.7,85.13,21.08,32.05,NO
18-07-2018,MEGHALAYA,NORTH GARO HILLS,3.64,77.63,21.73,32.14,NO
19-07-2018,MEGHALAYA,NORTH GARO HILLS,1.01,81.25,21.47,32.23,NO
20-07-2018,MEGHALAYA,NORTH GARO HILLS,3.54,88.23,24.11,35.2,NO
21-07-2018,MEGHALAYA,NORTH GARO HILLS,15.95,83.8,25.5,33.06,NO
22-07-2018,MEGHALAYA,NORTH GARO HILLS,6.83,84.92,24.33,28.89,NO
23-07-2018,MEGHALAYA,NORTH GARO HILLS,18.73,86.59,23.76,29.6,NO
24-07-2018,MEGHALAYA,NORTH GARO HILLS,9.08,91.4,23.39,31.14,NO
25-07-2018,MEGHALAYA,NORTH GARO HILLS,5.41,85.93,23.41,29.75,NO
26-07-2018,MEGHALAYA,NORTH GARO HILLS,6.79,86.57,23.09,31.77,NO
27-07-2018,MEGHALAYA,NORTH GARO HILLS,18.13,86.01,23.19,30.47,NO
28-07-2018,MEGHALAYA,NORTH GARO HILLS,20.83,90.56,22.87,31.61,NO
29-07-2018,MEGHALAYA,NORTH GARO HILLS,32.67,88.37,21.98,30.99,NO
30-07-2018,MEGHALAYA,NORTH GARO HILLS,6.02,93.48,21.98,30,NO
31-07-2018,MEGHALAYA,NORTH GARO HILLS,15.15,88.09,21.97,32,NO
01-08-2018,MEGHALAYA,NORTH GARO HILLS,0,86.5,21.81,31.12,NO
02-08-2018,MEGHALAYA,NORTH GARO HILLS,103.77,91.15,21.04,31.33,NO
03-08-2018,MEGHALAYA,NORTH GARO HILLS,12.21,90.06,21,27.66,NO
04-08-2018,MEGHALAYA,NORTH GARO HILLS,1.19,89.88,21.46,30.54,NO
05-08-2018,MEGHALAYA,NORTH GARO HILLS,0,87.13,22.07,30.71,NO
06-08-2018,MEGHALAYA,NORTH GARO HILLS,0,89.88,21.72,31.62,NO
07-08-2018,MEGHALAYA,NORTH GARO HILLS,3.06,84.73,21.91,33.51,NO
08-08-2018,MEGHALAYA,NORTH GARO HILLS,3.97,86.47,21.69,32.33,NO
09-08-2018,MEGHALAYA,NORTH GARO HILLS,0,86.27,21.56,31.27,NO
10-08-2018,MEGHALAYA,NORTH GARO HILLS,0.52,85.89,21.84,32.9,NO
11-08-2018,MEGHALAYA,NORTH GARO HILLS,0,87.66,22.46,32.62,NO
12-08-2018,MEGHALAYA,NORTH GARO HILLS,0,89.47,22.12,32.86,NO
13-08-2018,MEGHALAYA,NORTH GARO HILLS,18,79.45,21.69,31.71,NO
14-08-2018,MEGHALAYA,NORTH GARO HILLS,0,84.77,21.19,32.14,NO
15-08-2018,MEGHALAYA,NORTH GARO HILLS,2.03,88.93,22.05,33.9,NO
16-08-2018,MEGHALAYA,NORTH GARO HILLS,16.71,88.84,22.06,32.08,NO
17-08-2018,MEGHALAYA,NORTH GARO HILLS,3.44,81.89,21.22,32.39,NO
18-08-2018,MEGHALAYA,NORTH GARO HILLS,0,83.45,21.94,33.61,NO
19-08-2018,MEGHALAYA,NORTH GARO HILLS,0,82.08,23.72,34.44,NO
20-08-2018,MEGHALAYA,NORTH GARO HILLS,29.05,87.89,23.1,35.14,NO
21-08-2018,MEGHALAYA,NORTH GARO HILLS,0.58,86.63,22.52,33.66,NO
22-08-2018,MEGHALAYA,NORTH GARO HILLS,3.86,86.32,23.22,33.13,NO
23-08-2018,MEGHALAYA,NORTH GARO HILLS,14.04,81.49,22.92,31.4,NO
24-08-2018,MEGHALAYA,NORTH GARO HILLS,32.96,89.67,22.31,32.95,NO
25-08-2018,MEGHALAYA,NORTH GARO HILLS,3.37,87.18,21.63,29.51,NO
26-08-2018,MEGHALAYA,NORTH GARO HILLS,28.66,86.4,22.14,32.18,NO
27-08-2018,MEGHALAYA,NORTH GARO HILLS,11.31,89.95,22.15,31.57,NO
28-08-2018,MEGHALAYA,NORTH GARO HILLS,7.23,85.81,21.55,31.83,NO
29-08-2018,MEGHALAYA,NORTH GARO HILLS,4.82,87.94,21.95,30.88,NO
30-08-2018,MEGHALAYA,NORTH GARO HILLS,3.82,86.49,21.64,29.7,NO
31-08-2018,MEGHALAYA,NORTH GARO HILLS,5.08,85.5,22.22,31.65,NO
01-09-2018,MEGHALAYA,NORTH GARO HILLS,4.9,90.08,22,33.21,NO
02-09-2018,MEGHALAYA,NORTH GARO HILLS,13.31,86.6,22.1,29.58,NO
03-09-2018,MEGHALAYA,NORTH GARO HILLS,9.35,87.87,21.72,32.13,NO
04-09-2018,MEGHALAYA,NORTH GARO HILLS,3.14,79.53,21.46,32.29,NO
05-09-2018,MEGHALAYA,NORTH GARO HILLS,11.4,82.93,22.05,33.38,NO
06-09-2018,MEGHALAYA,NORTH GARO HILLS,17.44,84.54,21.12,32.72,NO
07-09-2018,MEGHALAYA,NORTH GARO HILLS,0,84.8,21.56,32.4,NO
08-09-2018,MEGHALAYA,NORTH GARO HILLS,4.48,87.15,21.58,32.86,NO
09-09-2018,MEGHALAYA,NORTH GARO HILLS,1.44,90.85,22.2,30.38,NO
10-09-2018,MEGHALAYA,NORTH GARO HILLS,13.74,92.08,22.13,32.46,NO
11-09-2018,MEGHALAYA,NORTH GARO HILLS,37.7,93.96,21.37,28.38,NO
12-09-2018,MEGHALAYA,NORTH GARO HILLS,78.47,92.94,20.62,27.34,NO
13-09-2018,MEGHALAYA,NORTH GARO HILLS,18.12,94.86,20.43,28.58,NO
14-09-2018,MEGHALAYA,NORTH GARO HILLS,62.07,88.43,20.72,28.43,NO
15-09-2018,MEGHALAYA,NORTH GARO HILLS,16.46,83.48,20.61,27.98,NO
16-09-2018,MEGHALAYA,NORTH GARO HILLS,4.83,82.73,21.15,30.77,NO
17-09-2018,MEGHALAYA,NORTH GARO HILLS,0,79.93,22.4,31.65,NO
18-09-2018,MEGHALAYA,NORTH GARO HILLS,0,79.74,21.45,33.01,NO
19-09-2018,MEGHALAYA,NORTH GARO HILLS,0,88.21,21.32,32.24,NO
20-09-2018,MEGHALAYA,NORTH GARO HILLS,0,89.46,21.28,33.33,NO
21-09-2018,MEGHALAYA,NORTH GARO HILLS,7.84,89.29,21.67,30.25,NO
22-09-2018,MEGHALAYA,NORTH GARO HILLS,0,86.52,21.45,31.4,NO
23-09-2018,MEGHALAYA,NORTH GARO HILLS,0,85.63,21.81,31.38,NO
