date,state,district,rainfall,RH,tmin,tmax,occurred
2014-02-18,MEGHALAYA,EAST KHASI HILLS,0.0,62.64,4.1,16.53,NO
2014-02-19,MEGHALAYA,EAST KHASI HILLS,0.0,59.98,6.73,20.49,NO
2014-02-20,MEGHALAYA,EAST KHASI HILLS,0.0,64.47,8.34,20.0,NO
2014-02-21,MEGHALAYA,EAST KHASI HILLS,0.0,59.73,7.63,20.6,YES
2014-02-22,MEGHALAYA,EAST KHASI HILLS,0.0,57.95,8.91,20.67,YES
2014-02-23,MEGHALAYA,EAST KHASI HILLS,0.0,73.52,10.84,20.04,NO
2014-02-24,MEGHALAYA,EAST KHASI HILLS,0.0,75.98,9.94,22.19,YES
2014-02-25,MEGHALAYA,EAST KHASI HILLS,0.0,64.16,8.47,20.78,YES
2014-02-26,MEGHALAYA,EAST KHASI HILLS,0.0,63.19,9.22,21.56,YES
2014-02-27,MEGHALAYA,EAST KHASI HILLS,0.0,74.11,9.61,19.63,NO
2014-02-28,MEGHALAYA,EAST KHASI HILLS,0.51,78.02,9.97,18.54,NO
2014-01-03,MEGHALAYA,EAST KHASI HILLS,0.0,73.26,9.59,19.64,NO
2014-02-03,MEGHALAYA,EAST KHASI HILLS,0.0,76.42,10.87,21.3,NO
2014-03-03,MEGHALAYA,EAST KHASI HILLS,0.0,70.83,9.75,21.02,YES
2014-04-03,MEGHALAYA,EAST KHASI HILLS,0.0,65.67,9.44,21.3,YES
2014-05-03,MEGHALAYA,EAST KHASI HILLS,2.53,57.08,11.65,20.69,YES
2014-06-03,MEGHALAYA,EAST KHASI HILLS,0.0,56.02,8.18,20.69,YES
2014-07-03,MEGHALAYA,EAST KHASI HILLS,0.0,59.74,7.77,20.09,YES
2014-08-03,MEGHALAYA,EAST KHASI HILLS,0.0,53.64,8.95,21.31,YES
2014-09-03,MEGHALAYA,EAST KHASI HILLS,0.0,50.02,9.31,21.71,YES
2014-10-03,MEGHALAYA,EAST KHASI HILLS,0.0,52.4,9.89,22.41,YES
2014-11-03,MEGHALAYA,EAST KHASI HILLS,0.0,51.76,11.01,22.97,NO
2014-12-03,MEGHALAYA,EAST KHASI HILLS,0.0,56.53,10.46,23.01,YES
2014-03-13,MEGHALAYA,EAST KHASI HILLS,0.0,66.19,11.11,23.36,NO
2014-03-14,MEGHALAYA,EAST KHASI HILLS,0.0,60.75,11.8,24.14,YES
2014-03-15,MEGHALAYA,EAST KHASI HILLS,0.0,51.05,11.9,24.69,YES
2014-03-16,MEGHALAYA,EAST KHASI HILLS,0.0,50.64,12.5,25.04,YES
2014-03-17,MEGHALAYA,EAST KHASI HILLS,0.0,56.25,12.95,25.03,YES
2014-03-18,MEGHALAYA,EAST KHASI HILLS,0.0,58.46,12.93,23.92,YES
2014-03-19,MEGHALAYA,EAST KHASI HILLS,10.4,71.69,13.86,25.35,NO
2014-03-20,MEGHALAYA,EAST KHASI HILLS,0.0,72.14,11.07,24.04,NO
2014-03-21,MEGHALAYA,EAST KHASI HILLS,0.0,60.47,11.83,24.22,NO
2014-03-22,MEGHALAYA,EAST KHASI HILLS,1.49,54.91,12.13,25.29,YES
2014-03-23,MEGHALAYA,EAST KHASI HILLS,5.23,68.17,12.72,20.84,NO
2014-03-24,MEGHALAYA,EAST KHASI HILLS,0.0,69.76,10.78,20.65,NO
2014-03-25,MEGHALAYA,EAST KHASI HILLS,14.86,75.05,12.98,21.21,NO
2014-03-26,MEGHALAYA,EAST KHASI HILLS,0.06,66.55,12.97,23.22,NO
2014-03-27,MEGHALAYA,EAST KHASI HILLS,2.74,68.89,14.3,25.38,NO
2014-03-28,MEGHALAYA,EAST KHASI HILLS,0.0,68.05,13.26,26.51,YES
2014-03-29,MEGHALAYA,EAST KHASI HILLS,0.0,56.34,16.81,27.06,YES
2014-03-30,MEGHALAYA,EAST KHASI HILLS,0.0,55.18,16.73,27.41,YES
2014-03-31,MEGHALAYA,EAST KHASI HILLS,0.0,52.68,16.33,27.4,YES
2014-01-04,MEGHALAYA,EAST KHASI HILLS,1.24,57.72,14.58,26.13,YES
2014-02-04,MEGHALAYA,EAST KHASI HILLS,0.0,48.47,14.3,28.93,YES
2014-03-04,MEGHALAYA,EAST KHASI HILLS,20.98,66.69,14.47,26.45,NO
2014-04-04,MEGHALAYA,EAST KHASI HILLS,0.0,73.22,11.84,23.35,NO
2014-05-04,MEGHALAYA,EAST KHASI HILLS,0.0,66.03,12.15,23.12,NO
2014-06-04,MEGHALAYA,EAST KHASI HILLS,3.58,69.7,13.54,21.66,NO
2014-07-04,MEGHALAYA,EAST KHASI HILLS,2.54,80.31,15.41,23.29,NO
2014-08-04,MEGHALAYA,EAST KHASI HILLS,51.34,83.63,16.91,24.75,NO
2014-09-04,MEGHALAYA,EAST KHASI HILLS,3.8,84.4,16.21,25.12,NO
2014-10-04,MEGHALAYA,EAST KHASI HILLS,0.0,61.68,15.71,26.16,NO
2014-11-04,MEGHALAYA,EAST KHASI HILLS,0.0,49.57,14.02,27.03,YES
2014-12-04,MEGHALAYA,EAST KHASI HILLS,1.38,51.64,14.39,26.5,NO
2014-04-13,MEGHALAYA,EAST KHASI HILLS,0.0,59.68,14.01,26.67,NO
2014-04-14,MEGHALAYA,EAST KHASI HILLS,0.0,61.89,15.96,26.98,NO
2014-04-15,MEGHALAYA,EAST KHASI HILLS,0.0,59.92,16.43,27.88,YES
2014-04-16,MEGHALAYA,EAST KHASI HILLS,1.26,59.93,16.84,27.02,NO
2014-04-17,MEGHALAYA,EAST KHASI HILLS,2.45,64.01,16.97,27.64,NO
2014-04-18,MEGHALAYA,EAST KHASI HILLS,0.0,56.73,17.55,27.88,YES
2014-04-19,MEGHALAYA,EAST KHASI HILLS,1.41,57.44,16.43,27.96,NO
2014-04-20,MEGHALAYA,EAST KHASI HILLS,0.0,57.04,16.84,29.64,NO
2014-04-21,MEGHALAYA,EAST KHASI HILLS,0.0,47.28,17.14,29.66,NO
2014-04-22,MEGHALAYA,EAST KHASI HILLS,0.0,47.21,17.05,28.77,YES
2014-04-23,MEGHALAYA,EAST KHASI HILLS,0.0,48.87,17.28,30.1,YES
2014-04-24,MEGHALAYA,EAST KHASI HILLS,0.0,46.18,17.64,29.25,YES
2014-04-25,MEGHALAYA,EAST KHASI HILLS,1.71,57.37,19.37,29.45,YES
2014-04-26,MEGHALAYA,EAST KHASI HILLS,2.01,61.91,17.62,30.39,YES
2014-04-27,MEGHALAYA,EAST KHASI HILLS,5.23,65.52,17.09,27.78,YES
2014-04-28,MEGHALAYA,EAST KHASI HILLS,0.24,73.6,14.18,28.09,NO
2014-04-29,MEGHALAYA,EAST KHASI HILLS,0.0,68.09,16.02,27.34,NO
2014-04-30,MEGHALAYA,EAST KHASI HILLS,0.0,73.45,15.13,26.44,NO
2014-01-05,MEGHALAYA,EAST KHASI HILLS,2.37,79.45,18.01,26.69,NO
2014-02-05,MEGHALAYA,EAST KHASI HILLS,7.69,69.41,15.86,26.62,NO
2014-03-05,MEGHALAYA,EAST KHASI HILLS,5.9,85.8,14.28,26.26,NO
2014-04-05,MEGHALAYA,EAST KHASI HILLS,29.38,82.63,16.33,21.9,NO
2014-05-05,MEGHALAYA,EAST KHASI HILLS,11.3,91.4,16.23,24.16,NO
2014-06-05,MEGHALAYA,EAST KHASI HILLS,37.29,82.82,15.51,24.77,NO
2014-07-05,MEGHALAYA,EAST KHASI HILLS,13.27,85.42,14.85,24.35,NO
2014-08-05,MEGHALAYA,EAST KHASI HILLS,40.37,90.44,16.31,22.48,NO
2014-09-05,MEGHALAYA,EAST KHASI HILLS,112.43,88.26,17.63,25.65,NO
2014-10-05,MEGHALAYA,EAST KHASI HILLS,74.15,87.52,17.13,27.34,NO
2014-11-05,MEGHALAYA,EAST KHASI HILLS,21.59,85.67,17.82,25.76,NO
2014-12-05,MEGHALAYA,EAST KHASI HILLS,28.17,87.26,15.31,25.79,NO
2014-05-13,MEGHALAYA,EAST KHASI HILLS,14.46,86.02,16.82,26.15,NO
2014-05-14,MEGHALAYA,EAST KHASI HILLS,12.36,84.45,18.39,27.8,NO
2014-05-15,MEGHALAYA,EAST KHASI HILLS,0.91,84.24,15.27,26.39,NO
2014-05-16,MEGHALAYA,EAST KHASI HILLS,1.97,78.74,17.75,27.76,NO
2014-05-17,MEGHALAYA,EAST KHASI HILLS,6.15,79.02,17.78,26.75,NO
2014-05-18,MEGHALAYA,EAST KHASI HILLS,5.63,73.85,18.31,26.12,NO
2014-05-19,MEGHALAYA,EAST KHASI HILLS,2.14,71.39,18.16,24.8,NO
2014-05-20,MEGHALAYA,EAST KHASI HILLS,32.98,79.25,18.58,26.25,NO
2014-05-21,MEGHALAYA,EAST KHASI HILLS,2.46,81.28,18.94,27.88,NO
2014-05-22,MEGHALAYA,EAST KHASI HILLS,17.7,81.33,18.24,27.89,NO
2014-05-23,MEGHALAYA,EAST KHASI HILLS,0.0,72.06,16.16,26.6,NO
2014-05-24,MEGHALAYA,EAST KHASI HILLS,0.0,73.15,18.73,26.26,NO
2014-05-25,MEGHALAYA,EAST KHASI HILLS,29.99,84.35,19.25,27.05,NO
2014-05-26,MEGHALAYA,EAST KHASI HILLS,10.08,82.02,18.46,24.46,NO
2014-05-27,MEGHALAYA,EAST KHASI HILLS,25.38,86.92,18.69,32.59,NO
2014-05-28,MEGHALAYA,EAST KHASI HILLS,46.89,87.38,18.63,23.23,NO
2014-05-29,MEGHALAYA,EAST KHASI HILLS,0.37,89.19,18.21,25.63,NO
2014-05-30,MEGHALAYA,EAST KHASI HILLS,11.62,83.89,16.41,23.55,NO
2014-05-31,MEGHALAYA,EAST KHASI HILLS,4.02,86.87,17.32,24.61,NO
2014-01-06,MEGHALAYA,EAST KHASI HILLS,5.08,82.79,18.39,25.92,NO
2014-02-06,MEGHALAYA,EAST KHASI HILLS,7.0,87.26,18.22,25.04,NO
2014-03-06,MEGHALAYA,EAST KHASI HILLS,2.4,88.89,19.17,30.21,NO
2014-04-06,MEGHALAYA,EAST KHASI HILLS,10.93,86.68,21.38,26.08,NO
2014-05-06,MEGHALAYA,EAST KHASI HILLS,4.16,86.69,19.16,27.98,NO
2014-06-06,MEGHALAYA,EAST KHASI HILLS,15.15,85.63,18.96,25.99,NO
2014-07-06,MEGHALAYA,EAST KHASI HILLS,14.93,85.42,19.81,26.87,NO
2014-08-06,MEGHALAYA,EAST KHASI HILLS,32.18,88.38,19.77,27.31,NO
2014-09-06,MEGHALAYA,EAST KHASI HILLS,17.99,90.12,18.88,25.25,NO
2014-10-06,MEGHALAYA,EAST KHASI HILLS,18.88,91.55,18.56,25.19,NO
2014-11-06,MEGHALAYA,EAST KHASI HILLS,6.71,89.67,18.98,26.06,NO
2014-12-06,MEGHALAYA,EAST KHASI HILLS,9.34,87.14,20.0,26.98,NO
2014-06-13,MEGHALAYA,EAST KHASI HILLS,0.12,86.75,20.61,26.0,NO
2014-06-14,MEGHALAYA,EAST KHASI HILLS,0.73,78.8,19.57,26.66,NO
2014-06-15,MEGHALAYA,EAST KHASI HILLS,3.01,80.58,19.26,27.29,NO
2014-06-16,MEGHALAYA,EAST KHASI HILLS,0.0,85.33,19.73,26.22,NO
2014-06-17,MEGHALAYA,EAST KHASI HILLS,16.49,93.81,20.72,26.36,NO
2014-06-18,MEGHALAYA,EAST KHASI HILLS,32.18,95.41,19.71,26.62,NO
2014-06-19,MEGHALAYA,EAST KHASI HILLS,35.96,93.4,19.74,26.32,NO
2014-06-20,MEGHALAYA,EAST KHASI HILLS,74.99,93.59,19.73,23.77,NO
2014-06-21,MEGHALAYA,EAST KHASI HILLS,135.59,94.96,19.83,25.0,NO
2014-06-22,MEGHALAYA,EAST KHASI HILLS,121.65,95.54,19.67,21.52,NO
2014-06-23,MEGHALAYA,EAST KHASI HILLS,13.5,92.29,19.61,22.31,NO
2014-06-24,MEGHALAYA,EAST KHASI HILLS,0.33,90.53,18.76,26.16,NO
2014-06-25,MEGHALAYA,EAST KHASI HILLS,6.64,84.26,19.14,26.5,NO
2014-06-26,MEGHALAYA,EAST KHASI HILLS,36.68,91.47,19.15,25.19,NO
2014-06-27,MEGHALAYA,EAST KHASI HILLS,11.4,91.66,19.46,24.84,NO
2014-06-28,MEGHALAYA,EAST KHASI HILLS,25.95,90.9,19.44,25.51,NO
2014-06-29,MEGHALAYA,EAST KHASI HILLS,67.24,93.06,19.82,25.19,NO
2014-06-30,MEGHALAYA,EAST KHASI HILLS,21.54,94.35,18.9,25.61,NO
2014-01-07,MEGHALAYA,EAST KHASI HILLS,13.45,90.5,19.03,26.39,NO
2014-02-07,MEGHALAYA,EAST KHASI HILLS,14.08,91.12,19.27,25.18,NO
2014-03-07,MEGHALAYA,EAST KHASI HILLS,23.82,90.85,19.88,23.74,NO
2014-04-07,MEGHALAYA,EAST KHASI HILLS,8.68,93.7,19.22,26.15,NO
2014-05-07,MEGHALAYA,EAST KHASI HILLS,15.15,91.08,19.83,24.53,NO
2014-06-07,MEGHALAYA,EAST KHASI HILLS,29.96,90.82,19.8,25.03,NO
2014-07-07,MEGHALAYA,EAST KHASI HILLS,248.4,92.48,19.74,24.12,NO
2014-08-07,MEGHALAYA,EAST KHASI HILLS,80.08,94.14,18.56,23.73,NO
2014-09-07,MEGHALAYA,EAST KHASI HILLS,0.0,91.96,19.89,24.84,NO
2014-10-07,MEGHALAYA,EAST KHASI HILLS,37.79,91.96,19.97,25.87,NO
2014-11-07,MEGHALAYA,EAST KHASI HILLS,5.61,88.17,20.16,26.91,NO
2014-12-07,MEGHALAYA,EAST KHASI HILLS,16.01,89.8,19.55,26.35,NO
2014-07-13,MEGHALAYA,EAST KHASI HILLS,38.87,93.25,19.43,30.68,NO
2014-07-14,MEGHALAYA,EAST KHASI HILLS,31.61,91.58,22.19,25.95,NO
2014-07-15,MEGHALAYA,EAST KHASI HILLS,8.4,92.48,19.77,23.68,NO
2014-07-16,MEGHALAYA,EAST KHASI HILLS,17.06,94.28,19.25,23.95,NO
2014-07-17,MEGHALAYA,EAST KHASI HILLS,10.69,93.23,19.91,25.77,NO
2014-07-18,MEGHALAYA,EAST KHASI HILLS,5.23,91.82,19.9,26.36,NO
2014-07-19,MEGHALAYA,EAST KHASI HILLS,0.69,86.66,19.9,26.75,NO
2014-07-20,MEGHALAYA,EAST KHASI HILLS,13.6,88.08,20.19,28.96,NO
2014-07-21,MEGHALAYA,EAST KHASI HILLS,12.81,89.81,19.58,24.07,NO
2014-07-22,MEGHALAYA,EAST KHASI HILLS,15.96,90.79,18.97,25.5,NO
2014-07-23,MEGHALAYA,EAST KHASI HILLS,5.31,92.91,19.15,25.19,NO
2014-07-24,MEGHALAYA,EAST KHASI HILLS,25.27,89.74,18.86,24.45,NO
2014-07-25,MEGHALAYA,EAST KHASI HILLS,0.0,89.65,18.51,26.48,NO
2014-07-26,MEGHALAYA,EAST KHASI HILLS,2.29,88.44,19.6,28.13,NO
2014-07-27,MEGHALAYA,EAST KHASI HILLS,8.13,90.15,19.42,28.11,NO
2014-07-28,MEGHALAYA,EAST KHASI HILLS,10.99,90.24,19.1,24.81,NO
2014-07-29,MEGHALAYA,EAST KHASI HILLS,1.83,90.67,18.81,26.54,NO
2014-07-30,MEGHALAYA,EAST KHASI HILLS,4.9,87.76,19.13,26.91,NO
2014-07-31,MEGHALAYA,EAST KHASI HILLS,6.63,93.37,19.2,26.09,NO
2014-01-08,MEGHALAYA,EAST KHASI HILLS,11.08,92.64,20.1,26.34,NO
2014-02-08,MEGHALAYA,EAST KHASI HILLS,14.32,93.23,19.3,26.2,NO
2014-03-08,MEGHALAYA,EAST KHASI HILLS,14.55,90.05,19.11,26.25,NO
2014-04-08,MEGHALAYA,EAST KHASI HILLS,8.76,90.52,19.9,25.41,NO
2014-05-08,MEGHALAYA,EAST KHASI HILLS,19.94,91.26,19.35,24.74,NO
2014-06-08,MEGHALAYA,EAST KHASI HILLS,4.31,91.14,19.98,26.28,NO
2014-07-08,MEGHALAYA,EAST KHASI HILLS,24.08,90.2,19.25,26.0,NO
2014-08-08,MEGHALAYA,EAST KHASI HILLS,5.65,89.5,19.18,27.24,NO
2014-09-08,MEGHALAYA,EAST KHASI HILLS,14.23,93.02,19.21,27.42,NO
2014-10-08,MEGHALAYA,EAST KHASI HILLS,10.36,92.07,19.82,25.92,NO
2014-11-08,MEGHALAYA,EAST KHASI HILLS,24.79,92.06,19.82,25.35,NO
2014-12-08,MEGHALAYA,EAST KHASI HILLS,87.69,92.21,19.79,24.76,NO
2014-08-13,MEGHALAYA,EAST KHASI HILLS,152.61,96.64,19.8,23.44,NO
2014-08-14,MEGHALAYA,EAST KHASI HILLS,167.2,96.48,18.91,22.79,NO
2014-08-15,MEGHALAYA,EAST KHASI HILLS,118.84,96.04,19.11,20.9,NO
2014-08-16,MEGHALAYA,EAST KHASI HILLS,14.39,95.68,19.06,23.53,NO
2014-08-17,MEGHALAYA,EAST KHASI HILLS,49.92,94.29,19.17,22.91,NO
2014-08-18,MEGHALAYA,EAST KHASI HILLS,26.73,93.55,18.82,22.45,NO
2014-08-19,MEGHALAYA,EAST KHASI HILLS,26.23,95.31,19.22,24.32,NO
2014-08-20,MEGHALAYA,EAST KHASI HILLS,7.61,93.97,18.94,23.93,NO
2014-08-21,MEGHALAYA,EAST KHASI HILLS,31.42,95.21,18.31,24.18,NO
2014-08-22,MEGHALAYA,EAST KHASI HILLS,64.55,97.24,19.24,25.73,NO
2014-08-23,MEGHALAYA,EAST KHASI HILLS,121.2,96.68,19.16,23.65,NO
2014-08-24,MEGHALAYA,EAST KHASI HILLS,118.03,96.2,17.39,20.05,NO
2014-08-25,MEGHALAYA,EAST KHASI HILLS,13.47,95.67,17.95,21.24,NO
2014-08-26,MEGHALAYA,EAST KHASI HILLS,6.03,90.05,17.93,23.99,NO
2014-08-27,MEGHALAYA,EAST KHASI HILLS,0.0,94.34,18.01,25.0,NO
2014-08-28,MEGHALAYA,EAST KHASI HILLS,3.51,91.44,18.67,26.23,NO
2014-08-29,MEGHALAYA,EAST KHASI HILLS,0.0,88.77,18.64,28.52,NO
2014-08-30,MEGHALAYA,EAST KHASI HILLS,21.95,93.05,19.79,27.3,NO
2014-08-31,MEGHALAYA,EAST KHASI HILLS,44.56,90.9,18.95,26.54,NO
2014-01-09,MEGHALAYA,EAST KHASI HILLS,1.49,88.45,18.25,25.61,NO
2014-02-09,MEGHALAYA,EAST KHASI HILLS,0.0,88.54,18.69,27.43,NO
2014-03-09,MEGHALAYA,EAST KHASI HILLS,1.0,92.86,18.78,27.47,NO
2014-04-09,MEGHALAYA,EAST KHASI HILLS,6.95,94.6,18.3,26.03,NO
2014-05-09,MEGHALAYA,EAST KHASI HILLS,3.94,93.12,18.38,23.96,NO
2014-06-09,MEGHALAYA,EAST KHASI HILLS,18.74,87.99,18.19,26.81,NO
2014-07-09,MEGHALAYA,EAST KHASI HILLS,36.88,91.07,18.17,24.74,NO
2014-08-09,MEGHALAYA,EAST KHASI HILLS,6.89,92.79,18.15,23.98,NO
2014-09-09,MEGHALAYA,EAST KHASI HILLS,2.96,90.64,18.27,25.51,NO
2014-10-09,MEGHALAYA,EAST KHASI HILLS,5.54,91.86,18.86,26.66,NO
2014-11-09,MEGHALAYA,EAST KHASI HILLS,0.84,88.98,17.63,25.73,NO
2014-12-09,MEGHALAYA,EAST KHASI HILLS,11.41,89.99,17.4,25.48,NO
2014-09-13,MEGHALAYA,EAST KHASI HILLS,7.11,90.77,18.27,25.08,NO
2014-09-14,MEGHALAYA,EAST KHASI HILLS,3.88,90.46,18.22,25.27,NO
2014-09-15,MEGHALAYA,EAST KHASI HILLS,9.03,87.27,17.67,25.86,NO
2014-09-16,MEGHALAYA,EAST KHASI HILLS,5.93,93.92,18.24,25.88,NO
2014-09-17,MEGHALAYA,EAST KHASI HILLS,0.0,84.69,18.41,26.7,NO
2014-09-18,MEGHALAYA,EAST KHASI HILLS,50.94,91.22,19.9,26.53,NO
2014-09-19,MEGHALAYA,EAST KHASI HILLS,44.0,95.67,19.08,22.19,NO
2014-09-20,MEGHALAYA,EAST KHASI HILLS,96.08,93.89,18.27,21.4,NO
2014-09-21,MEGHALAYA,EAST KHASI HILLS,62.01,97.56,18.29,21.15,NO
2014-09-22,MEGHALAYA,EAST KHASI HILLS,270.98,97.95,17.91,20.46,NO
2014-09-23,MEGHALAYA,EAST KHASI HILLS,36.7,97.8,17.74,21.96,NO
2014-09-24,MEGHALAYA,EAST KHASI HILLS,11.4,92.41,17.8,25.93,NO
2014-09-25,MEGHALAYA,EAST KHASI HILLS,36.52,94.51,17.39,22.46,NO
2014-09-26,MEGHALAYA,EAST KHASI HILLS,17.66,97.7,17.0,20.94,NO
2014-09-27,MEGHALAYA,EAST KHASI HILLS,0.55,92.36,17.24,25.05,NO
2014-09-28,MEGHALAYA,EAST KHASI HILLS,0.0,85.01,15.36,24.45,NO
2014-09-29,MEGHALAYA,EAST KHASI HILLS,0.0,83.47,16.0,24.25,NO
2014-09-30,MEGHALAYA,EAST KHASI HILLS,8.85,79.11,16.89,25.26,NO
2014-01-10,MEGHALAYA,EAST KHASI HILLS,10.01,81.53,16.28,26.18,NO
2014-02-10,MEGHALAYA,EAST KHASI HILLS,0.0,84.49,16.96,26.5,NO
2014-03-10,MEGHALAYA,EAST KHASI HILLS,0.0,83.63,16.4,25.6,NO
2014-04-10,MEGHALAYA,EAST KHASI HILLS,0.0,86.09,16.86,26.16,NO
2014-05-10,MEGHALAYA,EAST KHASI HILLS,0.0,84.95,17.22,27.38,NO
2014-06-10,MEGHALAYA,EAST KHASI HILLS,0.0,81.4,18.43,28.63,NO
2014-07-10,MEGHALAYA,EAST KHASI HILLS,0.64,89.96,18.15,27.35,NO
2014-08-10,MEGHALAYA,EAST KHASI HILLS,6.83,83.14,17.09,27.15,NO
2014-09-10,MEGHALAYA,EAST KHASI HILLS,0.0,82.51,16.93,31.9,NO
2014-10-10,MEGHALAYA,EAST KHASI HILLS,7.12,86.46,17.01,25.69,NO
2014-11-10,MEGHALAYA,EAST KHASI HILLS,0.33,88.39,16.63,24.54,NO
2014-12-10,MEGHALAYA,EAST KHASI HILLS,14.44,89.69,17.44,22.72,NO
2014-10-13,MEGHALAYA,EAST KHASI HILLS,0.0,89.45,17.27,24.74,NO
2014-10-14,MEGHALAYA,EAST KHASI HILLS,9.96,91.57,17.71,24.1,NO
2014-10-15,MEGHALAYA,EAST KHASI HILLS,1.18,92.7,17.34,24.46,NO
2014-10-16,MEGHALAYA,EAST KHASI HILLS,0.0,91.43,16.88,24.99,NO
2014-10-17,MEGHALAYA,EAST KHASI HILLS,0.0,85.19,14.95,24.77,NO
2014-10-18,MEGHALAYA,EAST KHASI HILLS,0.0,87.7,14.1,24.15,NO
2014-10-19,MEGHALAYA,EAST KHASI HILLS,0.0,85.41,13.8,22.3,NO
2014-10-20,MEGHALAYA,EAST KHASI HILLS,0.0,82.66,13.35,23.59,NO
2014-10-21,MEGHALAYA,EAST KHASI HILLS,0.0,82.36,13.69,25.76,NO
2014-10-22,MEGHALAYA,EAST KHASI HILLS,0.0,80.72,14.2,25.44,NO
2014-10-23,MEGHALAYA,EAST KHASI HILLS,0.0,80.61,14.24,23.97,NO
2014-10-24,MEGHALAYA,EAST KHASI HILLS,0.0,80.23,13.9,24.12,NO
2014-10-25,MEGHALAYA,EAST KHASI HILLS,0.0,80.96,13.8,25.9,NO
2014-10-26,MEGHALAYA,EAST KHASI HILLS,0.0,93.36,14.52,22.04,NO
2014-10-27,MEGHALAYA,EAST KHASI HILLS,0.0,82.71,13.56,19.71,NO
2014-10-28,MEGHALAYA,EAST KHASI HILLS,1.89,86.25,12.6,20.89,NO
2014-10-29,MEGHALAYA,EAST KHASI HILLS,0.0,83.32,11.94,21.84,NO
2014-10-30,MEGHALAYA,EAST KHASI HILLS,0.0,79.78,12.72,22.87,NO
2014-10-31,MEGHALAYA,EAST KHASI HILLS,0.0,81.75,12.82,23.62,NO
2014-01-11,MEGHALAYA,EAST KHASI HILLS,0.0,79.58,12.46,23.37,NO
2014-02-11,MEGHALAYA,EAST KHASI HILLS,0.0,84.19,13.03,24.65,NO
2014-03-11,MEGHALAYA,EAST KHASI HILLS,0.0,84.36,13.98,24.31,NO
2014-04-11,MEGHALAYA,EAST KHASI HILLS,0.0,85.66,13.43,24.27,NO
2014-05-11,MEGHALAYA,EAST KHASI HILLS,0.0,80.78,13.42,23.9,NO
2014-06-11,MEGHALAYA,EAST KHASI HILLS,0.0,82.09,14.03,24.32,NO
2014-07-11,MEGHALAYA,EAST KHASI HILLS,0.0,81.92,14.06,24.68,NO
2014-08-11,MEGHALAYA,EAST KHASI HILLS,0.0,84.39,14.46,24.58,NO
2014-09-11,MEGHALAYA,EAST KHASI HILLS,0.0,82.53,14.6,23.48,NO
2014-10-11,MEGHALAYA,EAST KHASI HILLS,0.0,85.65,12.76,22.47,NO
2014-11-11,MEGHALAYA,EAST KHASI HILLS,0.0,86.2,12.49,22.65,NO
2014-12-11,MEGHALAYA,EAST KHASI HILLS,0.0,84.67,12.31,21.63,NO
2014-11-13,MEGHALAYA,EAST KHASI HILLS,0.0,79.38,11.43,21.6,NO
2014-11-14,MEGHALAYA,EAST KHASI HILLS,0.0,72.28,11.45,21.45,NO
2014-11-15,MEGHALAYA,EAST KHASI HILLS,0.0,78.77,11.88,20.54,NO
2014-11-16,MEGHALAYA,EAST KHASI HILLS,0.0,81.39,10.21,20.29,NO
2014-11-17,MEGHALAYA,EAST KHASI HILLS,0.0,84.93,11.15,20.97,NO
2014-11-18,MEGHALAYA,EAST KHASI HILLS,0.0,82.89,12.14,23.01,NO
2014-11-19,MEGHALAYA,EAST KHASI HILLS,0.0,85.56,11.91,21.94,NO
2014-11-20,MEGHALAYA,EAST KHASI HILLS,0.0,86.12,11.73,21.0,NO
2014-11-21,MEGHALAYA,EAST KHASI HILLS,0.0,82.98,11.04,19.71,NO
2014-11-22,MEGHALAYA,EAST KHASI HILLS,0.0,75.08,13.13,18.76,NO
2014-11-23,MEGHALAYA,EAST KHASI HILLS,0.0,73.61,9.24,19.57,NO
2014-11-24,MEGHALAYA,EAST KHASI HILLS,0.0,71.24,8.3,19.64,NO
2014-11-25,MEGHALAYA,EAST KHASI HILLS,0.0,75.39,8.79,20.6,NO
2014-11-26,MEGHALAYA,EAST KHASI HILLS,0.0,84.07,8.13,17.72,NO
2014-11-27,MEGHALAYA,EAST KHASI HILLS,0.0,78.82,8.93,19.12,NO
2014-11-28,MEGHALAYA,EAST KHASI HILLS,0.0,86.13,9.5,17.71,NO
2014-11-29,MEGHALAYA,EAST KHASI HILLS,0.0,84.91,9.63,18.6,NO
2014-11-30,MEGHALAYA,EAST KHASI HILLS,0.0,81.24,9.42,18.81,NO
2014-01-12,MEGHALAYA,EAST KHASI HILLS,0.0,85.58,9.85,19.81,NO
2014-02-12,MEGHALAYA,EAST KHASI HILLS,0.0,86.97,9.61,21.03,NO
2014-03-12,MEGHALAYA,EAST KHASI HILLS,0.0,88.22,10.51,19.81,NO
2014-04-12,MEGHALAYA,EAST KHASI HILLS,0.0,88.05,10.23,20.83,NO
2014-05-12,MEGHALAYA,EAST KHASI HILLS,0.0,87.57,10.81,21.43,NO
2014-06-12,MEGHALAYA,EAST KHASI HILLS,0.0,86.43,9.71,20.58,NO
2014-07-12,MEGHALAYA,EAST KHASI HILLS,0.0,84.0,10.37,19.03,NO
2014-08-12,MEGHALAYA,EAST KHASI HILLS,0.0,83.33,10.57,19.23,NO
2014-09-12,MEGHALAYA,EAST KHASI HILLS,0.0,78.21,10.49,19.22,NO
2014-10-12,MEGHALAYA,EAST KHASI HILLS,0.0,71.18,8.41,19.81,NO
2014-11-12,MEGHALAYA,EAST KHASI HILLS,0.0,71.96,7.62,19.39,YES
