date,state,district,rainfall,RH,tmin,tmax,occurred
19-12-2012,ODISHA,BHADRAK,0,53.66,13.37,27.81,NO
20-12-2012,ODISHA,BHADRAK,0,57.54,13.47,27.4,NO
21-12-2012,ODISHA,BHADRAK,0,61.79,13.35,27.31,NO
22-12-2012,ODISHA,BHADRAK,0,56.1,12.44,26.17,NO
23-12-2012,ODISHA,BHADRAK,0,57.34,11.87,24.01,NO
24-12-2012,ODISHA,BHADRAK,0,55.01,9.92,23.9,NO
25-12-2012,ODISHA,BHADRAK,0,55.68,10.99,23.74,NO
26-12-2012,ODISHA,BHADRAK,0,61.36,11.47,21.08,NO
27-12-2012,ODISHA,BHADRAK,0,56.19,9.91,22.1,NO
28-12-2012,ODISHA,BHADRAK,0,56.48,8.71,23.23,NO
29-12-2012,ODISHA,BHADRAK,0,57.04,10.19,24.79,NO
30-12-2012,ODISHA,BHADRAK,0,56.08,11.14,25.87,NO
31-12-2012,ODISHA,BHADRAK,0,56.92,12.23,27.66,NO
01-01-2012,ODISHA,BAUDH,1.83,72.16,17.31,28.7,NO
02-01-2012,ODISHA,BAUDH,0.11,77.82,17.35,30.09,NO
03-01-2012,ODISHA,BAUDH,0,81.24,17.77,29.64,NO
04-01-2012,ODISHA,BAUDH,0.04,75.88,16.35,30.5,NO
05-01-2012,ODISHA,BAUDH,0.01,73.8,18.13,30.89,NO
06-01-2012,ODISHA,BAUDH,8.11,73.77,16.07,31.63,NO
07-01-2012,ODISHA,BAUDH,21.44,75.52,17,29.8,NO
08-01-2012,ODISHA,BAUDH,11.52,76.9,18.2,29.83,NO
09-01-2012,ODISHA,BAUDH,24.44,81.67,17.86,27.87,NO
10-01-2012,ODISHA,BAUDH,19.86,90.87,16.55,23.58,NO
11-01-2012,ODISHA,BAUDH,2.8,74.59,14.12,25.71,NO
12-01-2012,ODISHA,BAUDH,0,59.85,8.62,24.77,NO
13-01-2012,ODISHA,BAUDH,0,53.67,7.2,24.65,NO
14-01-2012,ODISHA,BAUDH,0,47.79,5.73,24.96,NO
15-01-2012,ODISHA,BAUDH,0,47.44,5.93,27.08,NO
16-01-2012,ODISHA,BAUDH,0,45.78,7.82,29.38,NO
17-01-2012,ODISHA,BAUDH,0,46.67,9.28,30.47,NO
18-01-2012,ODISHA,BAUDH,0,54.01,11.45,30.14,NO
19-01-2012,ODISHA,BAUDH,0,61.69,13.03,30.03,NO
20-01-2012,ODISHA,BAUDH,0,64.32,14.78,29.49,NO
21-01-2012,ODISHA,BAUDH,0,58.18,12.3,26.44,NO
22-01-2012,ODISHA,BAUDH,0,46.71,7.13,27.17,NO
23-01-2012,ODISHA,BAUDH,0,47.07,10.98,29.21,NO
24-01-2012,ODISHA,BAUDH,0,56.19,10.39,30.55,NO
25-01-2012,ODISHA,BAUDH,0,61.71,13.79,30.42,NO
26-01-2012,ODISHA,BAUDH,0.63,63.58,14.88,30.72,NO
27-01-2012,ODISHA,BAUDH,0.01,68.87,15.97,29.67,NO
28-01-2012,ODISHA,BAUDH,1.56,72.91,15.64,30.55,NO
29-01-2012,ODISHA,BAUDH,5.25,69,16.23,27.89,NO
30-01-2012,ODISHA,BAUDH,2.93,66.43,15.87,28.94,NO
31-01-2012,ODISHA,BAUDH,0,62.06,16.46,29.1,NO
01-02-2012,ODISHA,BAUDH,0,61.03,13.33,27.61,NO
02-02-2012,ODISHA,BAUDH,0.01,52.05,12.25,28.04,NO
03-02-2012,ODISHA,BAUDH,0,37.5,9.15,28.03,NO
04-02-2012,ODISHA,BAUDH,0,41.95,9.85,29.67,NO
05-02-2012,ODISHA,BAUDH,0,43.89,10.82,29.52,NO
06-02-2012,ODISHA,BAUDH,0,42.1,10.53,30.54,NO
07-02-2012,ODISHA,BAUDH,0,45.76,11.76,32.14,NO
08-02-2012,ODISHA,BAUDH,0,49.98,12.53,30.32,NO
09-02-2012,ODISHA,BAUDH,0,46.82,13.74,28.12,NO
10-02-2012,ODISHA,BAUDH,0,42.83,9.37,28.1,NO
11-02-2012,ODISHA,BAUDH,0,37.66,10.54,28.28,NO
12-02-2012,ODISHA,BAUDH,0,46.28,10.43,31.93,NO
13-02-2012,ODISHA,BAUDH,0,66.47,13.38,31.74,NO
14-02-2012,ODISHA,BAUDH,0,61.34,17.76,32.8,NO
15-02-2012,ODISHA,BAUDH,1.4,58.83,18.47,32.95,NO
16-02-2012,ODISHA,BAUDH,4,55.48,17.74,31.05,NO
17-02-2012,ODISHA,BAUDH,0.07,54.89,16.52,29.85,NO
18-02-2012,ODISHA,BAUDH,0,51.65,13.82,32.3,NO
19-02-2012,ODISHA,BAUDH,0,45.76,16.75,31.57,NO
20-02-2012,ODISHA,BAUDH,0,36.01,14.39,32.68,NO
21-02-2012,ODISHA,BAUDH,0,33.67,13.32,34.11,NO
22-02-2012,ODISHA,BAUDH,0,31.7,13.5,35.02,NO
23-02-2012,ODISHA,BAUDH,0,30.15,13.23,33.93,NO
24-02-2012,ODISHA,BAUDH,0,28.27,13.25,34.56,NO
25-02-2012,ODISHA,BAUDH,0,31.38,13.78,35.31,NO
26-02-2012,ODISHA,BAUDH,0,34.76,14.15,35.1,NO
27-02-2012,ODISHA,BAUDH,0,27.88,14.51,34.25,NO
28-02-2012,ODISHA,BAUDH,0,28.51,15.04,34.68,NO
29-02-2012,ODISHA,BAUDH,0,27.58,16.27,32.99,NO
01-03-2012,ODISHA,BAUDH,0,27.61,14.88,35.18,NO
02-03-2012,ODISHA,BAUDH,0,29.11,15.71,35.45,NO
03-03-2012,ODISHA,BAUDH,0,26.34,16.01,34.75,NO
04-03-2012,ODISHA,BAUDH,0,24.44,13.66,35.26,YES
05-03-2012,ODISHA,BAUDH,0,28.13,16.26,36.96,NO
06-03-2012,ODISHA,BAUDH,0,25.02,16.59,37.67,NO
07-03-2012,ODISHA,BAUDH,0,25.45,18.78,36.66,YES
08-03-2012,ODISHA,BAUDH,0,27.38,16.26,35.49,YES
09-03-2012,ODISHA,BAUDH,0,21.67,17.13,35.36,NO
10-03-2012,ODISHA,BAUDH,0,31.58,14.7,34.8,NO
11-03-2012,ODISHA,BAUDH,0,48.3,17.74,35.46,NO
12-03-2012,ODISHA,BAUDH,0,40.35,18.02,36.16,NO
13-03-2012,ODISHA,BAUDH,0,37.56,19.48,36.33,NO
14-03-2012,ODISHA,BAUDH,0,24.79,18.14,34.8,NO
15-03-2012,ODISHA,BAUDH,0,24,14.93,35.37,YES
16-03-2012,ODISHA,BAUDH,0,21.39,15.9,36.81,YES
17-03-2012,ODISHA,BAUDH,0,19.64,14.28,38.15,NO
18-03-2012,ODISHA,BAUDH,0,21.19,17.44,38.95,YES
19-03-2012,ODISHA,BAUDH,0,25.76,17.45,38.34,NO
20-03-2012,ODISHA,BAUDH,0,25.87,18.08,40.01,NO
21-03-2012,ODISHA,BAUDH,0,24.07,18.54,38.82,YES
22-03-2012,ODISHA,BAUDH,0,18.2,19.56,39.1,YES
23-03-2012,ODISHA,BAUDH,0,14.95,17.2,37.48,YES
24-03-2012,ODISHA,BAUDH,0,17.3,15.7,39.24,YES
25-03-2012,ODISHA,BAUDH,0,14.8,18.01,38.96,YES
26-03-2012,ODISHA,BAUDH,0,20.77,17.44,38.55,NO
27-03-2012,ODISHA,BAUDH,0,20.09,17.59,38.86,YES
28-03-2012,ODISHA,BAUDH,0,21.14,19.08,38.45,NO
29-03-2012,ODISHA,BAUDH,0,23.17,19.76,39.23,NO
30-03-2012,ODISHA,BAUDH,0.33,27.46,21.08,37.79,NO
31-03-2012,ODISHA,BAUDH,0,36.33,20.83,37.4,NO
01-04-2012,ODISHA,BAUDH,0,35.34,19.34,37.88,YES
02-04-2012,ODISHA,BAUDH,0,34.33,19.59,40.59,NO
03-04-2012,ODISHA,BAUDH,0,26.69,22.69,40.95,NO
04-04-2012,ODISHA,BAUDH,0,26.49,22.32,39.74,NO
05-04-2012,ODISHA,BAUDH,0,34.33,23.61,38.87,NO
06-04-2012,ODISHA,BAUDH,0,33.03,21.15,38.91,NO
07-04-2012,ODISHA,BAUDH,0,34.88,21.93,39.1,NO
08-04-2012,ODISHA,BAUDH,0,31.91,22.94,40.12,NO
09-04-2012,ODISHA,BAUDH,0,26.96,22.82,39.81,NO
10-04-2012,ODISHA,BAUDH,0.77,45.88,22.71,39.78,NO
11-04-2012,ODISHA,BAUDH,4.48,50.08,23.48,39.07,NO
12-04-2012,ODISHA,BAUDH,3.49,43.3,21.05,39.29,NO
13-04-2012,ODISHA,BAUDH,0.13,37.59,24.77,36.94,NO
14-04-2012,ODISHA,BAUDH,0,46.65,21.89,37.52,NO
15-04-2012,ODISHA,BAUDH,0.08,42.97,23.45,38.79,YES
16-04-2012,ODISHA,BAUDH,0,33.58,23.96,40.03,NO
17-04-2012,ODISHA,BAUDH,0,38.37,24.14,40.4,YES
18-04-2012,ODISHA,BAUDH,0,38.1,25.19,40.84,NO
19-04-2012,ODISHA,BAUDH,0,36.85,25.72,40.95,NO
20-04-2012,ODISHA,BAUDH,0,39.3,25.67,41.05,NO
21-04-2012,ODISHA,BAUDH,0,31.46,25.22,39.6,NO
22-04-2012,ODISHA,BAUDH,0,37.13,25.41,40.17,NO
23-04-2012,ODISHA,BAUDH,0,36.2,23.75,34.76,NO
24-04-2012,ODISHA,BAUDH,0,43.99,24.35,40.88,NO
25-04-2012,ODISHA,BAUDH,0.09,45.58,25.44,41.16,NO
26-04-2012,ODISHA,BAUDH,10.64,48.5,26.23,38.81,NO
27-04-2012,ODISHA,BAUDH,0.15,44.24,22.49,39.38,NO
28-04-2012,ODISHA,BAUDH,0,50.71,26.81,39.46,NO
29-04-2012,ODISHA,BAUDH,0.26,53.73,26.13,40.27,NO
30-04-2012,ODISHA,BAUDH,1.48,48.17,24.92,39.12,NO
01-05-2012,ODISHA,BAUDH,0,39,23.72,40.12,NO
02-05-2012,ODISHA,BAUDH,0.1,40.04,24.32,40.02,NO
03-05-2012,ODISHA,BAUDH,0,41.07,20.18,41.16,NO
04-05-2012,ODISHA,BAUDH,1.2,50.98,24.13,40.33,NO
05-05-2012,ODISHA,BAUDH,1.12,53.42,21.28,37.78,NO
06-05-2012,ODISHA,BAUDH,0.15,42.72,24.09,39.22,NO
07-05-2012,ODISHA,BAUDH,0.06,36.55,21.77,40.44,NO
08-05-2012,ODISHA,BAUDH,0,36.21,24.38,40,NO
09-05-2012,ODISHA,BAUDH,0.26,45.24,25.07,40.11,NO
10-05-2012,ODISHA,BAUDH,0,47.77,24.23,39.41,NO
11-05-2012,ODISHA,BAUDH,0,43.08,25.72,40.1,NO
12-05-2012,ODISHA,BAUDH,0,51.82,25.56,40.48,NO
13-05-2012,ODISHA,BAUDH,0,49.16,25.41,42.18,NO
14-05-2012,ODISHA,BAUDH,0,39.26,26.12,41.29,NO
15-05-2012,ODISHA,BAUDH,2.93,36.63,25.33,41.28,NO
16-05-2012,ODISHA,BAUDH,0,33.61,26.63,43.99,NO
17-05-2012,ODISHA,BAUDH,0,25.66,25.5,44.14,NO
18-05-2012,ODISHA,BAUDH,0,25.39,25.89,43.31,NO
19-05-2012,ODISHA,BAUDH,0,31.15,28.55,43.01,NO
20-05-2012,ODISHA,BAUDH,0,32.34,27.69,44.71,NO
21-05-2012,ODISHA,BAUDH,0,28.47,26.53,41.86,NO
22-05-2012,ODISHA,BAUDH,0,30.31,26.15,45.09,NO
23-05-2012,ODISHA,BAUDH,0,37.4,28.03,44.22,NO
24-05-2012,ODISHA,BAUDH,0,34.18,26.59,43.6,NO
25-05-2012,ODISHA,BAUDH,0,32.98,26.55,45.24,NO
26-05-2012,ODISHA,BAUDH,0,39.89,26.71,44.19,NO
27-05-2012,ODISHA,BAUDH,0,42.33,27.97,44.48,NO
28-05-2012,ODISHA,BAUDH,0,35.63,26.2,45.99,NO
29-05-2012,ODISHA,BAUDH,0,38.13,27.72,45.99,NO
30-05-2012,ODISHA,BAUDH,0,35.19,26.45,42.97,NO
31-05-2012,ODISHA,BAUDH,0,34.43,26.55,44.32,NO
01-06-2012,ODISHA,BAUDH,0,37.63,28.33,45.39,NO
02-06-2012,ODISHA,BAUDH,0,36.17,28.96,45.29,NO
03-06-2012,ODISHA,BAUDH,0.95,35.44,30.36,44.05,NO
04-06-2012,ODISHA,BAUDH,0,25.23,27.02,43.01,NO
05-06-2012,ODISHA,BAUDH,0,23.42,27.74,44.67,NO
06-06-2012,ODISHA,BAUDH,0.76,32.73,29.52,44.98,NO
07-06-2012,ODISHA,BAUDH,0.28,37.33,27.85,43.44,NO
08-06-2012,ODISHA,BAUDH,0,39.36,28.15,43.69,NO
09-06-2012,ODISHA,BAUDH,0,43.55,28.95,43.4,NO
10-06-2012,ODISHA,BAUDH,1.42,35.96,29.29,40.77,NO
11-06-2012,ODISHA,BAUDH,0.06,38,26.28,39.79,NO
12-06-2012,ODISHA,BAUDH,0.04,43.43,27.69,42.34,NO
13-06-2012,ODISHA,BAUDH,2.71,60.25,26.29,40.12,NO
14-06-2012,ODISHA,BAUDH,1.58,68.09,26.48,39.51,NO
15-06-2012,ODISHA,BAUDH,0.12,74.68,28.32,39.79,NO
16-06-2012,ODISHA,BAUDH,1.64,83.49,26.68,36.28,NO
17-06-2012,ODISHA,BAUDH,11.34,76.57,24.78,32.83,NO
18-06-2012,ODISHA,BAUDH,2.67,80.13,25.34,33.31,NO
19-06-2012,ODISHA,BAUDH,41.76,77.16,22.89,30.16,NO
20-06-2012,ODISHA,BAUDH,19.79,84.61,23.86,34.05,NO
21-06-2012,ODISHA,BAUDH,63.3,92.7,22.98,28.69,NO
22-06-2012,ODISHA,BAUDH,30.22,88.58,21.65,28.86,NO
23-06-2012,ODISHA,BAUDH,11,82.89,22.52,28.3,NO
24-06-2012,ODISHA,BAUDH,0.73,78.47,24.14,33.4,NO
25-06-2012,ODISHA,BAUDH,3.51,79.45,24.24,35.4,NO
26-06-2012,ODISHA,BAUDH,0.08,82.28,23.92,33.78,NO
27-06-2012,ODISHA,BAUDH,0,76.5,24.28,36.05,NO
28-06-2012,ODISHA,BAUDH,0,74.29,26.1,36.94,NO
29-06-2012,ODISHA,BAUDH,0,80.23,25.72,38.02,NO
30-06-2012,ODISHA,BAUDH,7.63,79.04,26.98,35.8,NO
01-07-2012,ODISHA,BAUDH,6.64,85.57,22.42,34.3,NO
02-07-2012,ODISHA,BAUDH,29.22,88.2,24.08,33.37,NO
03-07-2012,ODISHA,BAUDH,15.09,85.6,23.31,32.26,NO
04-07-2012,ODISHA,BAUDH,10.65,84.7,24.06,31.56,NO
05-07-2012,ODISHA,BAUDH,1.27,89.08,24.74,35.2,NO
06-07-2012,ODISHA,BAUDH,13.8,89.59,23.77,30.53,NO
07-07-2012,ODISHA,BAUDH,0.57,86.24,23.49,29.03,NO
08-07-2012,ODISHA,BAUDH,15.67,87.44,23.99,30.46,NO
09-07-2012,ODISHA,BAUDH,10.97,86.53,23.19,30.45,NO
10-07-2012,ODISHA,BAUDH,4.92,84.13,24.05,34.24,NO
11-07-2012,ODISHA,BAUDH,2.42,89.16,23.36,32.6,NO
12-07-2012,ODISHA,BAUDH,1.17,85.69,24.8,35.36,NO
13-07-2012,ODISHA,BAUDH,2.68,85.31,25.79,35.83,NO
14-07-2012,ODISHA,BAUDH,1.16,85.25,24.43,35.78,NO
15-07-2012,ODISHA,BAUDH,8.57,88.55,24.36,32.5,NO
16-07-2012,ODISHA,BAUDH,1.19,87.95,23.77,32.93,NO
17-07-2012,ODISHA,BAUDH,9.21,86.03,24.6,33.13,NO
18-07-2012,ODISHA,BAUDH,8.39,90.44,24.16,31.3,NO
19-07-2012,ODISHA,BAUDH,9.92,92.72,22.91,29.25,NO
20-07-2012,ODISHA,BAUDH,7.06,92.37,23.7,29.69,NO
21-07-2012,ODISHA,BAUDH,11.64,89.63,23.69,29.53,NO
22-07-2012,ODISHA,BAUDH,13.97,85.75,22.94,29.89,NO
23-07-2012,ODISHA,BAUDH,0.91,86.89,23.28,31.39,NO
24-07-2012,ODISHA,BAUDH,0,90.37,24.12,28.94,NO
25-07-2012,ODISHA,BAUDH,5.67,90.39,24.29,29.02,NO
26-07-2012,ODISHA,BAUDH,36.19,90.79,22.92,27.89,NO
27-07-2012,ODISHA,BAUDH,6.24,89.96,23.38,28.42,NO
28-07-2012,ODISHA,BAUDH,0.07,88.27,23.46,29.45,NO
29-07-2012,ODISHA,BAUDH,14.77,89.37,23.25,29.83,NO
30-07-2012,ODISHA,BAUDH,29.65,93.67,21.33,26.51,NO
31-07-2012,ODISHA,BAUDH,17.24,89.58,20.53,27.59,NO
01-08-2012,ODISHA,BAUDH,6.57,87.17,21.99,28.84,NO
02-08-2012,ODISHA,BAUDH,14.25,92.49,22.51,28.07,NO
03-08-2012,ODISHA,BAUDH,28.42,92.66,23.85,27.93,NO
04-08-2012,ODISHA,BAUDH,16.4,95.2,22.03,27.65,NO
05-08-2012,ODISHA,BAUDH,11.81,94.28,22.2,26.97,NO
06-08-2012,ODISHA,BAUDH,3.46,90.27,22.95,29.63,NO
07-08-2012,ODISHA,BAUDH,3.65,86.86,23.06,32.69,NO
08-08-2012,ODISHA,BAUDH,2.8,89.86,24.02,31.45,NO
09-08-2012,ODISHA,BAUDH,19.53,93.49,23.4,32.49,NO
10-08-2012,ODISHA,BAUDH,14.75,92.77,23.41,28.84,NO
11-08-2012,ODISHA,BAUDH,4.87,90.31,23.38,31.07,NO
12-08-2012,ODISHA,BAUDH,2.82,88.85,23.7,31.62,NO
13-08-2012,ODISHA,BAUDH,17.34,90.92,23.83,32.2,NO
14-08-2012,ODISHA,BAUDH,6.59,92.24,22.97,32.31,NO
15-08-2012,ODISHA,BAUDH,34.48,93.69,23.53,32.06,NO
16-08-2012,ODISHA,BAUDH,44.24,94.42,22.59,31.26,NO
17-08-2012,ODISHA,BAUDH,76.57,95.94,24.07,31.06,NO
18-08-2012,ODISHA,BAUDH,41.89,93.24,22.67,30.53,NO
19-08-2012,ODISHA,BAUDH,15.63,89.68,22.6,30.05,NO
20-08-2012,ODISHA,BAUDH,0.89,93.02,22.46,30.59,NO
21-08-2012,ODISHA,BAUDH,1.31,91.88,25.05,30.89,NO
22-08-2012,ODISHA,BAUDH,7.22,90.61,23.64,31.15,NO
23-08-2012,ODISHA,BAUDH,0,88.47,23.68,32.96,NO
24-08-2012,ODISHA,BAUDH,1.57,92.52,24.09,31.81,NO
25-08-2012,ODISHA,BAUDH,19.6,95.53,24.18,32.82,NO
26-08-2012,ODISHA,BAUDH,22.98,91.74,22.62,32.05,NO
27-08-2012,ODISHA,BAUDH,18.72,89.79,23.35,32.6,NO
28-08-2012,ODISHA,BAUDH,9.89,90.53,24.24,33.43,NO
29-08-2012,ODISHA,BAUDH,4.31,90.35,24.33,33.89,NO
30-08-2012,ODISHA,BAUDH,7.58,89.58,23.99,33.81,NO
31-08-2012,ODISHA,BAUDH,5.54,88.48,23.88,34.24,NO
01-09-2012,ODISHA,BAUDH,2.79,89.83,24.3,34.22,NO
02-09-2012,ODISHA,BAUDH,10.34,94.46,23.78,31.99,NO
03-09-2012,ODISHA,BAUDH,24.68,91.77,23.45,32.3,NO
04-09-2012,ODISHA,BAUDH,27.52,94.32,22.73,28.94,NO
05-09-2012,ODISHA,BAUDH,12.05,90.18,22.99,29.71,NO
06-09-2012,ODISHA,BAUDH,5.56,88.08,23.08,31.41,NO
07-09-2012,ODISHA,BAUDH,5.73,90.21,22.65,31.95,NO
08-09-2012,ODISHA,BAUDH,4.55,90.73,22.28,32.88,NO
09-09-2012,ODISHA,BAUDH,13.06,87.73,22.66,31.03,NO
10-09-2012,ODISHA,BAUDH,5.07,89.81,22.84,31.03,NO
11-09-2012,ODISHA,BAUDH,14.99,92.25,23.45,32.27,NO
12-09-2012,ODISHA,BAUDH,6.88,91.64,22.81,31.65,NO
13-09-2012,ODISHA,BAUDH,23.16,93.29,22.71,30.69,NO
14-09-2012,ODISHA,BAUDH,4.12,92.75,23.01,32.4,NO
15-09-2012,ODISHA,BAUDH,2.19,93.85,23.43,31.67,NO
16-09-2012,ODISHA,BAUDH,4.32,89.75,23.08,31.21,NO
17-09-2012,ODISHA,BAUDH,6.48,90.35,22.98,31.52,NO
18-09-2012,ODISHA,BAUDH,13.6,90.93,23.03,32.05,NO
19-09-2012,ODISHA,BAUDH,5.51,87.82,22.45,33.14,NO
20-09-2012,ODISHA,BAUDH,6.1,88.16,23.49,32.64,NO
21-09-2012,ODISHA,BAUDH,3.37,93.44,23.11,32.24,NO
22-09-2012,ODISHA,BAUDH,15.25,92.97,23.57,32.28,NO
23-09-2012,ODISHA,BAUDH,8.54,90,22.55,31.86,NO
24-09-2012,ODISHA,BAUDH,0,84.87,23.17,32.6,NO
25-09-2012,ODISHA,BAUDH,0,79.58,21.93,32.67,NO
26-09-2012,ODISHA,BAUDH,0,74.73,21.59,33.24,NO
27-09-2012,ODISHA,BAUDH,0.38,79.38,22.33,33.21,NO
28-09-2012,ODISHA,BAUDH,5.27,85.08,22.19,33.37,NO
29-09-2012,ODISHA,BAUDH,0.13,89.91,22.2,33.36,NO
30-09-2012,ODISHA,BAUDH,2.18,91.95,23.44,33.03,NO
01-10-2012,ODISHA,BAUDH,2.17,91.1,23.12,34.34,NO
02-10-2012,ODISHA,BAUDH,2.55,92.73,23.38,31.45,NO
03-10-2012,ODISHA,BAUDH,21.62,93.14,22.87,31.8,NO
04-10-2012,ODISHA,BAUDH,13.24,92.23,22.11,31.14,NO
05-10-2012,ODISHA,BAUDH,0.91,83.39,22.86,33.21,NO
06-10-2012,ODISHA,BAUDH,0,75.37,21.48,33.34,NO
07-10-2012,ODISHA,BAUDH,0,75.38,19.99,33.22,NO
08-10-2012,ODISHA,BAUDH,3.13,87.53,20.81,32.15,NO
09-10-2012,ODISHA,BAUDH,14.93,89.16,21.38,32.32,NO
10-10-2012,ODISHA,BAUDH,8.2,92.42,21.07,30.35,NO
11-10-2012,ODISHA,BAUDH,4.54,86.51,21.65,31.84,NO
12-10-2012,ODISHA,BAUDH,6.97,89.37,21.5,32.04,NO
13-10-2012,ODISHA,BAUDH,5.67,75.15,22.41,31.97,NO
14-10-2012,ODISHA,BAUDH,0.32,69.83,21.59,32.07,NO
15-10-2012,ODISHA,BAUDH,0,65.29,18.74,33.29,NO
16-10-2012,ODISHA,BAUDH,0,68.28,18.67,33.45,NO
17-10-2012,ODISHA,BAUDH,0,75.55,20.21,32.09,NO
18-10-2012,ODISHA,BAUDH,0,74.99,19.21,32.32,NO
19-10-2012,ODISHA,BAUDH,0,75.09,19.23,31.82,NO
20-10-2012,ODISHA,BAUDH,0,80.03,18.79,32.03,NO
21-10-2012,ODISHA,BAUDH,0,82.05,19.17,31.51,NO
22-10-2012,ODISHA,BAUDH,0,81.64,20.01,31.19,NO
23-10-2012,ODISHA,BAUDH,0,80.98,19.6,32.64,NO
24-10-2012,ODISHA,BAUDH,0,71.41,17.5,32.06,NO
25-10-2012,ODISHA,BAUDH,0,70.47,17.42,33.28,NO
26-10-2012,ODISHA,BAUDH,0,77.51,18.01,33.41,NO
27-10-2012,ODISHA,BAUDH,0,81.43,18.54,32.27,NO
28-10-2012,ODISHA,BAUDH,0,82.96,18.78,31.89,NO
29-10-2012,ODISHA,BAUDH,0,78.16,16.13,30.91,NO
30-10-2012,ODISHA,BAUDH,0,75.9,15.45,29.41,NO
31-10-2012,ODISHA,BAUDH,0,82.79,15.09,31.01,NO
01-11-2012,ODISHA,BAUDH,0.54,90.39,18,29.68,NO
02-11-2012,ODISHA,BAUDH,14.76,94.53,20.19,26.62,NO
03-11-2012,ODISHA,BAUDH,14.88,95.06,18.67,31.17,NO
04-11-2012,ODISHA,BAUDH,2.16,95.18,20.6,29.24,NO
05-11-2012,ODISHA,BAUDH,1.08,91.7,20.62,30.62,NO
06-11-2012,ODISHA,BAUDH,1.16,90.59,20.51,29.72,NO
07-11-2012,ODISHA,BAUDH,1.01,90,21.37,29.22,NO
08-11-2012,ODISHA,BAUDH,0,75.36,19.95,29.43,NO
09-11-2012,ODISHA,BAUDH,0,68.46,15.2,30.26,NO
10-11-2012,ODISHA,BAUDH,0,69.2,15.31,28.43,NO
11-11-2012,ODISHA,BAUDH,0,68.32,13.13,28.57,NO
12-11-2012,ODISHA,BAUDH,0,69.99,12.29,29.34,NO
13-11-2012,ODISHA,BAUDH,0,71.24,12.73,28.35,NO
14-11-2012,ODISHA,BAUDH,0,74.25,11.78,28.34,NO
15-11-2012,ODISHA,BAUDH,0,77.01,11.65,28.03,NO
16-11-2012,ODISHA,BAUDH,0,78.67,11.7,27.06,NO
17-11-2012,ODISHA,BAUDH,0,80.76,13,26.87,NO
18-11-2012,ODISHA,BAUDH,0,90.07,16.73,28.22,NO
19-11-2012,ODISHA,BAUDH,0,89.26,16.94,28.47,NO
20-11-2012,ODISHA,BAUDH,0,91.35,19.24,28.66,NO
21-11-2012,ODISHA,BAUDH,0,87.95,16.14,30.19,NO
22-11-2012,ODISHA,BAUDH,0,85.47,17.36,30.84,NO
23-11-2012,ODISHA,BAUDH,0,83.61,18.52,30.32,NO
24-11-2012,ODISHA,BAUDH,0,78.61,16.67,29.4,NO
25-11-2012,ODISHA,BAUDH,0,78.87,15.73,30.1,NO
26-11-2012,ODISHA,BAUDH,0,73.46,14.58,29.24,NO
27-11-2012,ODISHA,BAUDH,0,75.45,12.78,29.86,NO
28-11-2012,ODISHA,BAUDH,0,72.42,12.64,29,NO
29-11-2012,ODISHA,BAUDH,0,69.85,12.49,29.29,NO
30-11-2012,ODISHA,BAUDH,0,73.89,11.28,29.33,NO
01-12-2012,ODISHA,BAUDH,0,67.65,11.64,29.84,NO
02-12-2012,ODISHA,BAUDH,0,72.46,11.17,28.23,NO
03-12-2012,ODISHA,BAUDH,0,69.71,11.05,28.34,NO
04-12-2012,ODISHA,BAUDH,0,69.99,10.58,27.84,NO
05-12-2012,ODISHA,BAUDH,0,69.68,13.34,29.24,NO
06-12-2012,ODISHA,BAUDH,0,68.6,13.11,30.11,NO
07-12-2012,ODISHA,BAUDH,0,68.17,12.35,31.14,NO
08-12-2012,ODISHA,BAUDH,0,70.87,11.56,29.67,NO
09-12-2012,ODISHA,BAUDH,0,72.13,13.44,31.2,NO
10-12-2012,ODISHA,BAUDH,0,79.38,15.19,31.19,NO
11-12-2012,ODISHA,BAUDH,0,83.38,17.07,31.88,NO
12-12-2012,ODISHA,BAUDH,0,83.13,16.59,30.6,NO
13-12-2012,ODISHA,BAUDH,0,83.57,16.08,30.57,NO
14-12-2012,ODISHA,BAUDH,0,84.55,17.66,30.83,NO
15-12-2012,ODISHA,BAUDH,0,81.69,17.07,30.69,NO
16-12-2012,ODISHA,BAUDH,0,83.62,16.15,30.54,NO
17-12-2012,ODISHA,BAUDH,0,76.24,13.06,29.4,NO
18-12-2012,ODISHA,BAUDH,0,73.21,12.09,28.67,NO
19-12-2012,ODISHA,BAUDH,0,70.07,11.15,28.84,NO
20-12-2012,ODISHA,BAUDH,0,70.82,9.89,27.73,NO
21-12-2012,ODISHA,BAUDH,0,64.23,10.5,28.04,NO
22-12-2012,ODISHA,BAUDH,0,62.15,9.7,27.64,NO
23-12-2012,ODISHA,BAUDH,0,57.73,8.33,28.02,NO
24-12-2012,ODISHA,BAUDH,0,56.38,8.47,27.09,NO
25-12-2012,ODISHA,BAUDH,0,58.85,7.66,27.94,NO
26-12-2012,ODISHA,BAUDH,0,64.45,7.57,25.94,NO
27-12-2012,ODISHA,BAUDH,0,61.48,7.3,25.46,NO
28-12-2012,ODISHA,BAUDH,0,58.3,6.39,26.36,NO
29-12-2012,ODISHA,BAUDH,0,57.47,7.71,27.79,NO
30-12-2012,ODISHA,BAUDH,0,60.84,8.98,28.67,NO
31-12-2012,ODISHA,BAUDH,0,61.16,9.05,28.58,NO
