date,state,district,rainfall,RH,tmin,tmax,occurred
01-03-2016,ODISHA,GAJAPATI,0,62.78,21.06,32.55,NO
02-03-2016,ODISHA,GAJAPATI,0.39,63.05,22.45,31.1,YES
03-03-2016,ODISHA,GAJAPATI,0,52.65,20.34,32.85,NO
04-03-2016,ODISHA,GAJAPATI,0,46.51,19.84,32.84,NO
05-03-2016,ODISHA,GAJAPATI,0,49.63,21.39,32.73,YES
06-03-2016,ODISHA,GAJAPATI,0,49.51,20.03,33.13,YES
07-03-2016,ODISHA,GAJAPATI,0,47.33,18.84,34.07,YES
08-03-2016,ODISHA,GAJAPATI,0.17,45.17,21.17,34.53,YES
09-03-2016,ODISHA,GAJAPATI,0,44.77,20.13,34.28,YES
10-03-2016,ODISHA,GAJAPATI,0,46.84,20.89,34.25,YES
11-03-2016,ODISHA,GAJAPATI,0,45.6,21.32,33.67,YES
12-03-2016,ODISHA,GAJAPATI,0,46.22,21.43,33.95,YES
13-03-2016,ODISHA,GAJAPATI,0,55.15,22.1,34.65,YES
14-03-2016,ODISHA,GAJAPATI,0,61.44,22.95,34.08,NO
15-03-2016,ODISHA,GAJAPATI,2.07,60.84,21.79,33.1,YES
16-03-2016,ODISHA,GAJAPATI,3.15,59.34,22.21,32.5,NO
17-03-2016,ODISHA,GAJAPATI,0,60.08,22.83,33.28,NO
18-03-2016,ODISHA,GAJAPATI,1.13,59.39,22.93,33.52,YES
19-03-2016,ODISHA,GAJAPATI,0,48.36,23.8,34.52,NO
20-03-2016,ODISHA,GAJAPATI,0.08,38.15,24.39,35.52,YES
21-03-2016,ODISHA,GAJAPATI,0,37.03,24.56,35.47,YES
22-03-2016,ODISHA,GAJAPATI,0,46.46,24.54,35.06,YES
23-03-2016,ODISHA,GAJAPATI,0,53.74,24.6,36.02,YES
24-03-2016,ODISHA,GAJAPATI,0,57.39,23.03,35.08,YES
25-03-2016,ODISHA,GAJAPATI,0,60.93,23.58,33.58,YES
26-03-2016,ODISHA,GAJAPATI,0,58.3,22.44,35.17,YES
27-03-2016,ODISHA,GAJAPATI,0,62.66,24.16,33.44,YES
28-03-2016,ODISHA,GAJAPATI,0.47,62.9,22.77,34.76,NO
29-03-2016,ODISHA,GAJAPATI,0,59.44,23.06,34.34,YES
30-03-2016,ODISHA,GAJAPATI,0,61.62,25.18,34.09,NO
31-03-2016,ODISHA,GAJAPATI,0,61.5,24.02,34.82,YES
01-04-2016,ODISHA,GAJAPATI,0.07,56.39,22.56,34.41,NO
02-04-2016,ODISHA,GAJAPATI,0,55.14,24.73,34.43,NO
03-04-2016,ODISHA,GAJAPATI,0,52.6,24.37,34.68,YES
04-04-2016,ODISHA,GAJAPATI,0,46.99,24.85,35.22,NO
05-04-2016,ODISHA,GAJAPATI,0,46.8,24.75,33.71,YES
06-04-2016,ODISHA,GAJAPATI,0,44.21,24.64,34.01,YES
07-04-2016,ODISHA,GAJAPATI,0,40.68,23.19,35.06,YES
08-04-2016,ODISHA,GAJAPATI,0,41.35,24.5,35.32,YES
09-04-2016,ODISHA,GAJAPATI,0,38.1,24.73,34.41,YES
10-04-2016,ODISHA,GAJAPATI,0,37.55,24.37,35.1,YES
11-04-2016,ODISHA,GAJAPATI,0,38.34,24.36,35.69,YES
12-04-2016,ODISHA,GAJAPATI,0,38.91,24.99,37.3,YES
13-04-2016,ODISHA,GAJAPATI,0,46.34,25.13,36.11,NO
14-04-2016,ODISHA,GAJAPATI,0,52.27,25.25,35.74,YES
15-04-2016,ODISHA,GAJAPATI,0,51.23,25.28,36.14,NO
16-04-2016,ODISHA,GAJAPATI,0,49.28,25.56,35.72,NO
17-04-2016,ODISHA,GAJAPATI,0,49.85,25.61,35.45,NO
18-04-2016,ODISHA,GAJAPATI,0,48.66,25.09,33.39,YES
19-04-2016,ODISHA,GAJAPATI,0,47.3,24.55,34.96,YES
20-04-2016,ODISHA,GAJAPATI,0,46.72,25.23,35.32,NO
21-04-2016,ODISHA,GAJAPATI,0,44.75,25.95,35.1,NO
22-04-2016,ODISHA,GAJAPATI,0,44.23,26.16,31.63,NO
23-04-2016,ODISHA,GAJAPATI,0,48.52,26.07,35.41,NO
24-04-2016,ODISHA,GAJAPATI,0,46.86,25.34,35.46,NO
25-04-2016,ODISHA,GAJAPATI,0,54.4,24.53,35.84,NO
26-04-2016,ODISHA,GAJAPATI,0,55.73,25.66,35,NO
27-04-2016,ODISHA,GAJAPATI,0,47.64,25.63,35.29,NO
28-04-2016,ODISHA,GAJAPATI,0,45.87,25.6,35.72,NO
29-04-2016,ODISHA,GAJAPATI,0,48.65,25.88,37,NO
30-04-2016,ODISHA,GAJAPATI,0.11,47.83,25.76,38.08,NO
01-05-2016,ODISHA,GAJAPATI,0,45.93,25.84,37.68,NO
02-05-2016,ODISHA,GAJAPATI,0,46.55,25.52,35.72,NO
03-05-2016,ODISHA,GAJAPATI,0,49.91,25.6,36.11,NO
04-05-2016,ODISHA,GAJAPATI,0,51.51,25.68,37.71,NO
05-05-2016,ODISHA,GAJAPATI,1.93,54.57,23.01,36.73,NO
06-05-2016,ODISHA,GAJAPATI,13.69,51.74,25.25,35.19,NO
07-05-2016,ODISHA,GAJAPATI,0.18,53.25,24.49,33.91,YES
08-05-2016,ODISHA,GAJAPATI,0,54.28,23.83,34.21,NO
09-05-2016,ODISHA,GAJAPATI,0,56.33,23.35,34.6,NO
10-05-2016,ODISHA,GAJAPATI,5.94,54.93,23.91,33.95,YES
11-05-2016,ODISHA,GAJAPATI,2.34,55.8,25.69,35.14,NO
12-05-2016,ODISHA,GAJAPATI,5.28,61.48,22.59,36.47,NO
13-05-2016,ODISHA,GAJAPATI,0,57.9,25.51,36.1,NO
14-05-2016,ODISHA,GAJAPATI,0,62.73,25.07,34.09,YES
15-05-2016,ODISHA,GAJAPATI,22.77,60.94,23.86,36.42,NO
16-05-2016,ODISHA,GAJAPATI,0.07,58.96,26.54,37.23,NO
17-05-2016,ODISHA,GAJAPATI,0,64.9,26.24,35.91,NO
18-05-2016,ODISHA,GAJAPATI,0,81.26,26.11,30.46,NO
19-05-2016,ODISHA,GAJAPATI,4.39,83.02,23.85,28.13,NO
20-05-2016,ODISHA,GAJAPATI,17.96,83.1,23.31,25.69,NO
21-05-2016,ODISHA,GAJAPATI,6.23,74.29,23.42,34.33,NO
22-05-2016,ODISHA,GAJAPATI,8.2,61.15,23.42,35.1,NO
23-05-2016,ODISHA,GAJAPATI,0.06,53.09,26.71,36.73,NO
24-05-2016,ODISHA,GAJAPATI,0.05,55.59,26.24,38.28,NO
25-05-2016,ODISHA,GAJAPATI,0,55.19,27.04,37.59,YES
26-05-2016,ODISHA,GAJAPATI,0.09,52.23,26.84,36.35,NO
27-05-2016,ODISHA,GAJAPATI,0,57.95,25.49,37.38,NO
28-05-2016,ODISHA,GAJAPATI,0.73,65.95,26.43,37.83,NO
29-05-2016,ODISHA,GAJAPATI,1.95,65.27,27.04,37.25,YES
30-05-2016,ODISHA,GAJAPATI,0,70.2,26.85,35.87,NO
31-05-2016,ODISHA,GAJAPATI,0,71.4,24.64,36.14,NO
01-06-2016,ODISHA,GAJAPATI,0,73.47,26.63,33.04,NO
02-06-2016,ODISHA,GAJAPATI,0.38,78.98,23.89,35.65,NO
03-06-2016,ODISHA,GAJAPATI,27.24,83.06,24.31,33.48,NO
04-06-2016,ODISHA,GAJAPATI,9.47,84.05,24.89,32.06,NO
05-06-2016,ODISHA,GAJAPATI,3.35,80.82,23.85,32.4,NO
06-06-2016,ODISHA,GAJAPATI,1.92,81.03,24.19,33.29,NO
07-06-2016,ODISHA,GAJAPATI,0.24,82.28,26.14,35.38,NO
08-06-2016,ODISHA,GAJAPATI,0.04,83.15,25.53,33.9,NO
09-06-2016,ODISHA,GAJAPATI,21.36,75.44,23.88,33.12,NO
10-06-2016,ODISHA,GAJAPATI,0,71.95,26.18,35.27,NO
11-06-2016,ODISHA,GAJAPATI,0,73.18,27.57,35.4,NO
12-06-2016,ODISHA,GAJAPATI,3.52,75.72,26.96,35.31,NO
13-06-2016,ODISHA,GAJAPATI,0,77.11,26.78,35.06,NO
14-06-2016,ODISHA,GAJAPATI,10.12,70.54,26.43,35.7,NO
15-06-2016,ODISHA,GAJAPATI,0,73.21,27.68,36.25,NO
16-06-2016,ODISHA,GAJAPATI,4.19,81.48,26.55,32.81,NO
17-06-2016,ODISHA,GAJAPATI,12.38,83.43,22.85,30.56,NO
18-06-2016,ODISHA,GAJAPATI,0,87.8,24.72,31.59,NO
19-06-2016,ODISHA,GAJAPATI,12.15,85.79,25.31,32.09,NO
20-06-2016,ODISHA,GAJAPATI,2.84,85.14,25.45,33.49,NO
21-06-2016,ODISHA,GAJAPATI,5.34,84.39,26.25,34,NO
22-06-2016,ODISHA,GAJAPATI,2.08,81.03,26.38,34.32,NO
23-06-2016,ODISHA,GAJAPATI,0,82.11,26.47,34.55,NO
24-06-2016,ODISHA,GAJAPATI,20.13,83.54,25.39,35.06,NO
25-06-2016,ODISHA,GAJAPATI,0,80.66,25.96,34.37,NO
26-06-2016,ODISHA,GAJAPATI,2.83,81.55,25.77,32.89,NO
27-06-2016,ODISHA,GAJAPATI,8.73,85,25.04,32.27,NO
28-06-2016,ODISHA,GAJAPATI,6.82,87.93,24.37,31.27,NO
29-06-2016,ODISHA,GAJAPATI,4.13,87.38,25.35,32.32,NO
30-06-2016,ODISHA,GAJAPATI,7.99,88.58,25.07,31.9,NO
01-07-2016,ODISHA,GAJAPATI,18.28,86.92,25.25,32.05,NO
02-07-2016,ODISHA,GAJAPATI,33.93,90.76,24.62,30.2,NO
03-07-2016,ODISHA,GAJAPATI,5.63,88.57,25.53,30.89,NO
04-07-2016,ODISHA,GAJAPATI,0,88.89,26.35,32.74,NO
05-07-2016,ODISHA,GAJAPATI,1.77,87.32,25.94,31.02,NO
06-07-2016,ODISHA,GAJAPATI,4.17,85.47,26.34,32.84,NO
07-07-2016,ODISHA,GAJAPATI,0.4,88,26.06,32.43,NO
08-07-2016,ODISHA,GAJAPATI,0.95,87.44,25.19,28.16,NO
09-07-2016,ODISHA,GAJAPATI,10.65,86.59,22.7,26.97,NO
10-07-2016,ODISHA,GAJAPATI,7.34,86.89,22.75,28.17,NO
11-07-2016,ODISHA,GAJAPATI,8.68,85.23,22.31,29.03,NO
12-07-2016,ODISHA,GAJAPATI,0,86.13,25.12,30.67,NO
13-07-2016,ODISHA,GAJAPATI,0.03,85.82,25.95,31.92,NO
14-07-2016,ODISHA,GAJAPATI,0,84.27,25.7,32.21,NO
15-07-2016,ODISHA,GAJAPATI,2.33,87.49,26.04,32.65,NO
16-07-2016,ODISHA,GAJAPATI,12.47,90.62,23.66,30.12,NO
17-07-2016,ODISHA,GAJAPATI,0,88.97,26.22,32.56,NO
18-07-2016,ODISHA,GAJAPATI,7.29,86.14,25.08,31.28,NO
19-07-2016,ODISHA,GAJAPATI,8.26,87.07,24.84,32.44,NO
20-07-2016,ODISHA,GAJAPATI,5.07,85.16,24.31,31.9,NO
21-07-2016,ODISHA,GAJAPATI,0.93,88.03,23.94,32.97,NO
22-07-2016,ODISHA,GAJAPATI,15.63,88.92,25.45,29.75,NO
23-07-2016,ODISHA,GAJAPATI,6.41,92.59,23.56,32.98,NO
24-07-2016,ODISHA,GAJAPATI,4.19,90.39,25.02,31.93,NO
25-07-2016,ODISHA,GAJAPATI,15.8,90.54,24.56,31.66,NO
26-07-2016,ODISHA,GAJAPATI,8.07,93.01,24.8,29.91,NO
27-07-2016,ODISHA,GAJAPATI,7.82,88.77,23.81,31.67,NO
28-07-2016,ODISHA,GAJAPATI,8.02,84.52,24.41,30.42,NO
29-07-2016,ODISHA,GAJAPATI,0,89.12,23.58,31.53,NO
30-07-2016,ODISHA,GAJAPATI,0.03,91.73,23.66,33.62,NO
31-07-2016,ODISHA,GAJAPATI,9.41,86.72,24.24,30.79,NO
01-08-2016,ODISHA,GAJAPATI,7.19,90.33,22.69,30.65,NO
02-08-2016,ODISHA,GAJAPATI,16.99,90.76,22.44,31.16,NO
03-08-2016,ODISHA,GAJAPATI,4.85,90.56,24.38,28.58,NO
04-08-2016,ODISHA,GAJAPATI,11.97,90.13,23.56,25.03,NO
05-08-2016,ODISHA,GAJAPATI,33.73,89.76,22.13,26.04,NO
06-08-2016,ODISHA,GAJAPATI,4.73,90.17,22.8,27.78,NO
07-08-2016,ODISHA,GAJAPATI,6.47,88.58,23.66,31.93,NO
08-08-2016,ODISHA,GAJAPATI,0,88.3,24.95,30.11,NO
09-08-2016,ODISHA,GAJAPATI,0,90.73,23.84,32.03,NO
10-08-2016,ODISHA,GAJAPATI,2.57,89.58,24.73,31.53,NO
11-08-2016,ODISHA,GAJAPATI,7.09,88.28,24.83,31.48,NO
12-08-2016,ODISHA,GAJAPATI,2.4,87.78,24.85,33.3,NO
13-08-2016,ODISHA,GAJAPATI,0,87.18,25.22,30.93,NO
14-08-2016,ODISHA,GAJAPATI,3.43,87.57,24.21,32.46,NO
15-08-2016,ODISHA,GAJAPATI,0.06,89.03,25.52,31.84,NO
16-08-2016,ODISHA,GAJAPATI,9.52,89.57,23.76,28.97,NO
17-08-2016,ODISHA,GAJAPATI,4.72,87.69,24.06,27.53,NO
18-08-2016,ODISHA,GAJAPATI,0.08,84.4,22.57,32.02,NO
19-08-2016,ODISHA,GAJAPATI,0,81.87,24.38,32.09,NO
20-08-2016,ODISHA,GAJAPATI,0,80.81,23.27,33.43,NO
21-08-2016,ODISHA,GAJAPATI,0,81.95,23.79,32.02,NO
22-08-2016,ODISHA,GAJAPATI,3.45,86.93,23.46,32.49,NO
23-08-2016,ODISHA,GAJAPATI,0.03,84.92,24.94,31.48,NO
24-08-2016,ODISHA,GAJAPATI,0,83.69,23.55,32.58,NO
25-08-2016,ODISHA,GAJAPATI,8.02,87.46,25.6,33.21,NO
26-08-2016,ODISHA,GAJAPATI,3.85,90.89,25.07,32.47,NO
27-08-2016,ODISHA,GAJAPATI,17.04,90.51,23.61,31.31,NO
28-08-2016,ODISHA,GAJAPATI,3.2,90.1,23.49,33.41,NO
29-08-2016,ODISHA,GAJAPATI,6.09,88.35,25.17,32.21,NO
30-08-2016,ODISHA,GAJAPATI,2.26,89.86,23.38,32.56,NO
31-08-2016,ODISHA,GAJAPATI,8.24,90.1,24.96,31.35,NO
01-09-2016,ODISHA,GAJAPATI,8.14,90.63,24.84,31.47,NO
02-09-2016,ODISHA,GAJAPATI,1.09,92.85,25.06,29.86,NO
03-09-2016,ODISHA,GAJAPATI,29.47,90.4,22.44,27.2,NO
04-09-2016,ODISHA,GAJAPATI,20.39,92.4,21.69,26.02,NO
05-09-2016,ODISHA,GAJAPATI,18.97,90.29,22.13,27.59,NO
06-09-2016,ODISHA,GAJAPATI,6.66,86.22,23.15,31.43,NO
07-09-2016,ODISHA,GAJAPATI,0.03,85.18,24.53,30.13,NO
08-09-2016,ODISHA,GAJAPATI,0,86.39,23.02,30.08,NO
09-09-2016,ODISHA,GAJAPATI,7.34,90.85,24.62,28.92,NO
10-09-2016,ODISHA,GAJAPATI,14.05,90.16,23.81,28.87,NO
11-09-2016,ODISHA,GAJAPATI,0.04,90.8,23.84,32.41,NO
12-09-2016,ODISHA,GAJAPATI,8.4,92.76,24.95,32.3,NO
13-09-2016,ODISHA,GAJAPATI,17.21,91.82,24.23,31.97,NO
14-09-2016,ODISHA,GAJAPATI,5.87,94.12,24.2,31.42,NO
15-09-2016,ODISHA,GAJAPATI,8.09,92.88,24.12,31.91,NO
16-09-2016,ODISHA,GAJAPATI,3.26,90.36,24.45,31.5,NO
17-09-2016,ODISHA,GAJAPATI,0.79,90.26,23.19,30.18,NO
18-09-2016,ODISHA,GAJAPATI,0,88.91,23.58,32.96,NO
19-09-2016,ODISHA,GAJAPATI,0.84,87.23,24.78,31.52,NO
20-09-2016,ODISHA,GAJAPATI,9.64,89.21,22.97,33.46,NO
21-09-2016,ODISHA,GAJAPATI,0.67,92.23,25.15,32.19,NO
22-09-2016,ODISHA,GAJAPATI,10.22,94.16,24.97,31.82,NO
23-09-2016,ODISHA,GAJAPATI,18.76,93.9,24.3,31.56,NO
24-09-2016,ODISHA,GAJAPATI,8.5,93.57,24.55,30.9,NO
25-09-2016,ODISHA,GAJAPATI,2.26,92.61,24.8,32.08,NO
26-09-2016,ODISHA,GAJAPATI,0.95,92.79,24.58,31.85,NO
27-09-2016,ODISHA,GAJAPATI,8.15,93.45,24.89,29.28,NO
28-09-2016,ODISHA,GAJAPATI,5.31,93.09,22.35,32.46,NO
29-09-2016,ODISHA,GAJAPATI,0,93.68,24.92,31.6,NO
30-09-2016,ODISHA,GAJAPATI,14.57,92.6,24.36,31.33,NO
01-10-2016,ODISHA,GAJAPATI,23.08,89.93,24.36,30.94,NO
02-10-2016,ODISHA,GAJAPATI,14.15,89.18,23.97,31.77,NO
03-10-2016,ODISHA,GAJAPATI,0,87.09,24.06,32.31,NO
04-10-2016,ODISHA,GAJAPATI,0,88.03,24.01,32.98,NO
05-10-2016,ODISHA,GAJAPATI,9.71,86.84,24.07,33.8,NO
06-10-2016,ODISHA,GAJAPATI,4.78,88.64,23.43,33.31,NO
07-10-2016,ODISHA,GAJAPATI,38.03,92.42,23.9,29.67,NO
08-10-2016,ODISHA,GAJAPATI,0,92.75,22.9,30.81,NO
09-10-2016,ODISHA,GAJAPATI,10.98,91.6,22.93,30.33,NO
10-10-2016,ODISHA,GAJAPATI,0.18,94.79,22.96,32.05,NO
11-10-2016,ODISHA,GAJAPATI,7.97,83.35,23.8,31.65,NO
12-10-2016,ODISHA,GAJAPATI,0,80.32,22.32,33.41,NO
13-10-2016,ODISHA,GAJAPATI,0,73.9,22.3,33.62,NO
14-10-2016,ODISHA,GAJAPATI,0,75.53,21.86,31.98,NO
15-10-2016,ODISHA,GAJAPATI,0,72.8,18.41,32.64,NO
16-10-2016,ODISHA,GAJAPATI,0,75.14,18.94,33.16,NO
17-10-2016,ODISHA,GAJAPATI,0,76.99,19.29,32.89,NO
18-10-2016,ODISHA,GAJAPATI,0,80.95,20.02,31.39,NO
19-10-2016,ODISHA,GAJAPATI,0,77.4,19.03,31.97,NO
20-10-2016,ODISHA,GAJAPATI,0,74.38,19.11,31.89,NO
21-10-2016,ODISHA,GAJAPATI,0,71.18,17.64,31.21,NO
22-10-2016,ODISHA,GAJAPATI,0,75.26,19.09,29.74,NO
23-10-2016,ODISHA,GAJAPATI,0,74.2,17.85,30.74,NO
24-10-2016,ODISHA,GAJAPATI,0,76.53,17.8,29.39,NO
25-10-2016,ODISHA,GAJAPATI,0,80.51,18.71,32.73,NO
26-10-2016,ODISHA,GAJAPATI,0,78.21,17.72,30.21,NO
27-10-2016,ODISHA,GAJAPATI,0,89.15,18.87,30.39,NO
28-10-2016,ODISHA,GAJAPATI,19.42,89.98,21.48,29.11,NO
29-10-2016,ODISHA,GAJAPATI,0,89.59,21.03,29.11,NO
30-10-2016,ODISHA,GAJAPATI,0,87.27,21.03,31.78,NO
31-10-2016,ODISHA,GAJAPATI,0,83.6,20.93,32.1,NO
01-11-2016,ODISHA,GAJAPATI,0,86.81,19.76,30.74,NO
02-11-2016,ODISHA,GAJAPATI,0,89.37,21.63,32.66,NO
03-11-2016,ODISHA,GAJAPATI,0,90.88,22.01,29.29,NO
04-11-2016,ODISHA,GAJAPATI,37.19,92.68,21.18,26.62,NO
05-11-2016,ODISHA,GAJAPATI,2.78,91.48,20.87,29.76,NO
06-11-2016,ODISHA,GAJAPATI,0,82.88,19.97,29.76,NO
07-11-2016,ODISHA,GAJAPATI,0,74.51,19.97,30.87,NO
08-11-2016,ODISHA,GAJAPATI,0,70.52,14.34,30.87,NO
09-11-2016,ODISHA,GAJAPATI,0,67.95,14.34,29.57,NO
10-11-2016,ODISHA,GAJAPATI,0,68.35,13.47,30.46,NO
11-11-2016,ODISHA,GAJAPATI,0,76.2,14.8,29.36,NO
12-11-2016,ODISHA,GAJAPATI,0,77.94,12.93,27.84,NO
13-11-2016,ODISHA,GAJAPATI,0,77.42,15.1,31.28,NO
14-11-2016,ODISHA,GAJAPATI,0,81.89,17.21,31.03,NO
15-11-2016,ODISHA,GAJAPATI,0,86.6,18.12,31.2,NO
16-11-2016,ODISHA,GAJAPATI,0,87.85,21.76,28.65,NO
17-11-2016,ODISHA,GAJAPATI,0,79.59,15.5,28.85,NO
18-11-2016,ODISHA,GAJAPATI,0,75.5,14.3,28.51,NO
19-11-2016,ODISHA,GAJAPATI,0,72.39,13.1,29.68,NO
20-11-2016,ODISHA,GAJAPATI,0,73.91,13.59,30.05,NO
21-11-2016,ODISHA,GAJAPATI,0,75.27,13.76,30.95,NO
22-11-2016,ODISHA,GAJAPATI,0,72.42,13.78,30.01,NO
23-11-2016,ODISHA,GAJAPATI,0,69.83,13,29.5,NO
24-11-2016,ODISHA,GAJAPATI,0,72.53,13.14,30.95,NO
25-11-2016,ODISHA,GAJAPATI,0,69.79,13.32,29.78,NO
26-11-2016,ODISHA,GAJAPATI,0,71.22,12.85,29.76,NO
27-11-2016,ODISHA,GAJAPATI,0,75.81,14.55,29.86,NO
28-11-2016,ODISHA,GAJAPATI,0,72.06,14.76,30.05,NO
29-11-2016,ODISHA,GAJAPATI,0,70.51,13.64,31.28,NO
30-11-2016,ODISHA,GAJAPATI,0,74.69,14.75,30.72,NO
01-12-2016,ODISHA,GAJAPATI,0,87,15.03,29.66,NO
02-12-2016,ODISHA,GAJAPATI,0,92.1,16.67,28.21,NO
03-12-2016,ODISHA,GAJAPATI,0,88.9,19.46,30.46,NO
04-12-2016,ODISHA,GAJAPATI,0,81.77,19.14,30.04,NO
05-12-2016,ODISHA,GAJAPATI,0,75.51,16.68,27.73,NO
06-12-2016,ODISHA,GAJAPATI,0,73.02,15,29.03,NO
07-12-2016,ODISHA,GAJAPATI,0,71.14,13.51,28.66,NO
08-12-2016,ODISHA,GAJAPATI,0,73.94,12.72,29.19,NO
09-12-2016,ODISHA,GAJAPATI,0,71.51,14.05,28.37,NO
10-12-2016,ODISHA,GAJAPATI,0,74.01,13.59,28.36,YES
11-12-2016,ODISHA,GAJAPATI,0,73.96,15.82,28.23,NO
12-12-2016,ODISHA,GAJAPATI,0,68.7,16.33,27.63,NO
13-12-2016,ODISHA,GAJAPATI,0,65.31,17.19,29.15,NO
14-12-2016,ODISHA,GAJAPATI,0,70.85,16.3,27.82,NO
15-12-2016,ODISHA,GAJAPATI,0,61.84,14.4,28.58,NO
16-12-2016,ODISHA,GAJAPATI,0,60.91,12.56,28.58,NO
17-12-2016,ODISHA,GAJAPATI,0,62.4,12.72,27.17,NO
18-12-2016,ODISHA,GAJAPATI,0,59.54,11.67,27.77,NO
19-12-2016,ODISHA,GAJAPATI,0,60.23,10.22,28.24,NO
20-12-2016,ODISHA,GAJAPATI,0,56.97,10.15,28.65,NO
21-12-2016,ODISHA,GAJAPATI,0,58.11,10,30.07,NO
22-12-2016,ODISHA,GAJAPATI,0,54.84,11.52,29.62,NO
23-12-2016,ODISHA,GAJAPATI,0,55.26,11.24,27.71,NO
24-12-2016,ODISHA,GAJAPATI,0,65.61,10.61,29.46,NO
25-12-2016,ODISHA,GAJAPATI,0,66.92,13.02,28.86,NO
26-12-2016,ODISHA,GAJAPATI,0,60.81,12.18,29.59,NO
27-12-2016,ODISHA,GAJAPATI,0,59.97,13.7,28.85,NO
28-12-2016,ODISHA,GAJAPATI,0,72.01,13.36,27.08,NO
29-12-2016,ODISHA,GAJAPATI,0,73.44,12.9,27.53,NO
30-12-2016,ODISHA,GAJAPATI,0,74.02,13.1,28.73,NO
31-12-2016,ODISHA,GAJAPATI,0,74.71,14.44,28.61,NO
01-01-2016,ODISHA,GANJAM,0,61.88,14.14,29.28,NO
02-01-2016,ODISHA,GANJAM,0,66.74,14.85,29.12,NO
03-01-2016,ODISHA,GANJAM,0,66.78,15.76,27.35,NO
04-01-2016,ODISHA,GANJAM,0,53.38,15.37,27.97,NO
05-01-2016,ODISHA,GANJAM,0,53.34,14.05,27.65,NO
06-01-2016,ODISHA,GANJAM,0,58.58,13.86,28.7,NO
07-01-2016,ODISHA,GANJAM,0,55.99,13.75,28.74,NO
08-01-2016,ODISHA,GANJAM,0,51.64,14.05,28.25,NO
09-01-2016,ODISHA,GANJAM,0,50.1,14.14,29.74,NO
10-01-2016,ODISHA,GANJAM,0,54.73,14.27,28.3,NO
11-01-2016,ODISHA,GANJAM,0,52.75,13.74,26.98,NO
12-01-2016,ODISHA,GANJAM,0,50.13,13.43,27.69,NO
13-01-2016,ODISHA,GANJAM,0,49.68,12.77,29.73,NO
14-01-2016,ODISHA,GANJAM,0,49.53,13.29,28.96,NO
15-01-2016,ODISHA,GANJAM,0,57.77,13.33,27.87,NO
16-01-2016,ODISHA,GANJAM,0,55.28,14.06,27.92,NO
17-01-2016,ODISHA,GANJAM,0,62.57,15.02,28.26,NO
18-01-2016,ODISHA,GANJAM,0,66.36,15.52,27.56,YES
19-01-2016,ODISHA,GANJAM,0,70.82,16.93,26.8,NO
20-01-2016,ODISHA,GANJAM,0.11,76.95,19.76,25.88,NO
21-01-2016,ODISHA,GANJAM,6.66,64.56,17.12,25.22,NO
22-01-2016,ODISHA,GANJAM,0,47.87,13.87,24.85,NO
23-01-2016,ODISHA,GANJAM,0,44.98,10.59,25.84,NO
24-01-2016,ODISHA,GANJAM,0,47.97,9.16,25.19,NO
25-01-2016,ODISHA,GANJAM,0,60.72,13.28,26.35,NO
26-01-2016,ODISHA,GANJAM,0,70.98,14.01,27.07,NO
27-01-2016,ODISHA,GANJAM,0,71.98,16.71,27.28,NO
28-01-2016,ODISHA,GANJAM,0,59.8,17.97,29.34,NO
29-01-2016,ODISHA,GANJAM,0,56.59,17.93,28.2,NO
30-01-2016,ODISHA,GANJAM,0,52.15,16.33,28.79,NO
31-01-2016,ODISHA,GANJAM,0,54.44,16.38,29.84,NO
01-02-2016,ODISHA,GANJAM,0,56.77,17.05,30.61,NO
02-02-2016,ODISHA,GANJAM,0,65.16,18.51,30.46,NO
03-02-2016,ODISHA,GANJAM,0,69.76,19.47,30.31,NO
04-02-2016,ODISHA,GANJAM,0,70.57,18.78,30.41,NO
05-02-2016,ODISHA,GANJAM,0.16,70.31,20.14,28.77,NO
06-02-2016,ODISHA,GANJAM,0,71.53,18.25,29.75,NO
07-02-2016,ODISHA,GANJAM,0,72.51,18.6,29.42,NO
08-02-2016,ODISHA,GANJAM,0,68.8,19.15,29.74,NO
09-02-2016,ODISHA,GANJAM,0,62.13,20.49,30.51,NO
10-02-2016,ODISHA,GANJAM,0,62.13,17.67,29.86,YES
11-02-2016,ODISHA,GANJAM,0,68.16,19.59,30.42,NO
12-02-2016,ODISHA,GANJAM,0,66.55,21.49,30.08,NO
13-02-2016,ODISHA,GANJAM,0,65.4,20.17,29.65,NO
14-02-2016,ODISHA,GANJAM,0,62.72,20.71,29.6,NO
15-02-2016,ODISHA,GANJAM,0,60.66,19.29,31.23,YES
16-02-2016,ODISHA,GANJAM,0,55.01,19.03,31.7,NO
17-02-2016,ODISHA,GANJAM,0,50.38,17.88,32.62,YES
18-02-2016,ODISHA,GANJAM,0,45.68,17.78,33.2,YES
19-02-2016,ODISHA,GANJAM,0,44.61,19.21,32.89,NO
20-02-2016,ODISHA,GANJAM,0,44.74,19.49,33.64,NO
21-02-2016,ODISHA,GANJAM,0,49.49,20.14,32.06,NO
22-02-2016,ODISHA,GANJAM,0,56.88,20.78,32.15,NO
23-02-2016,ODISHA,GANJAM,0,63.6,22.39,31.76,NO
24-02-2016,ODISHA,GANJAM,0,63.3,21.88,32.11,YES
25-02-2016,ODISHA,GANJAM,0.2,69.18,23.21,31.72,NO
26-02-2016,ODISHA,GANJAM,0.15,69,21.85,29.96,NO
