date,state,district,rainfall,RH,tmin,tmax,occurred
16-05-2015,ODISHA,CUTTACK,2.3,68.04,24.97,36.87,NO
17-05-2015,ODISHA,CUTTACK,11,63.41,23.82,35.2,NO
18-05-2015,ODISHA,CUTTACK,0,65.84,25.5,36.96,NO
19-05-2015,ODISHA,CUTTACK,0,69.54,27.45,37.97,NO
20-05-2015,ODISHA,CUTTACK,0,71.06,28.17,38.66,NO
21-05-2015,ODISHA,CUTTACK,0,63.04,28.14,39.5,NO
22-05-2015,ODISHA,CUTTACK,0,59.54,28.68,39.88,NO
23-05-2015,ODISHA,CUTTACK,0,61.49,28.4,40.57,NO
24-05-2015,ODISHA,CUTTACK,0,61.55,27.94,41.72,NO
25-05-2015,ODISHA,CUTTACK,0,60.27,27.94,41.9,NO
26-05-2015,ODISHA,CUTTACK,0,66.79,28.51,38.65,NO
27-05-2015,ODISHA,CUTTACK,0,71.11,27.26,37.09,NO
28-05-2015,ODISHA,CUTTACK,0,65.74,28.23,37.76,NO
29-05-2015,ODISHA,CUTTACK,0,72.43,28.2,37.95,NO
30-05-2015,ODISHA,CUTTACK,0,72.04,27.86,38.41,NO
31-05-2015,ODISHA,CUTTACK,0,70.66,28.19,37.1,NO
01-06-2015,ODISHA,CUTTACK,6.4,70.2,23.56,37.17,NO
02-06-2015,ODISHA,CUTTACK,0,67.27,27.53,37.6,NO
03-06-2015,ODISHA,CUTTACK,1.25,68.06,27.26,36.53,NO
04-06-2015,ODISHA,CUTTACK,0.26,70.31,27.33,36.99,NO
05-06-2015,ODISHA,CUTTACK,0.83,73.35,28.27,35.13,NO
06-06-2015,ODISHA,CUTTACK,0,69.13,27.01,37.35,NO
07-06-2015,ODISHA,CUTTACK,0.17,65.86,25.64,37.08,NO
08-06-2015,ODISHA,CUTTACK,8.99,69.32,27.35,36.99,NO
09-06-2015,ODISHA,CUTTACK,0,66.31,28.74,38.26,NO
10-06-2015,ODISHA,CUTTACK,0,67.39,29.7,39.95,NO
11-06-2015,ODISHA,CUTTACK,0,80.05,29.55,39.02,NO
12-06-2015,ODISHA,CUTTACK,3.65,74.24,25.88,32.28,NO
13-06-2015,ODISHA,CUTTACK,0,77.24,25.91,36.74,NO
14-06-2015,ODISHA,CUTTACK,7.71,81.58,24.81,34.09,NO
15-06-2015,ODISHA,CUTTACK,5.35,79.62,24.92,32.36,NO
16-06-2015,ODISHA,CUTTACK,18.4,81.98,26.25,34.14,NO
17-06-2015,ODISHA,CUTTACK,9.52,82.46,26.78,34.03,NO
18-06-2015,ODISHA,CUTTACK,0.66,79.54,27.02,35.44,NO
19-06-2015,ODISHA,CUTTACK,6.66,81.7,27.67,32.78,NO
20-06-2015,ODISHA,CUTTACK,24.64,84.83,25.92,31.11,NO
21-06-2015,ODISHA,CUTTACK,17.66,81.18,26.17,30.37,NO
22-06-2015,ODISHA,CUTTACK,17.41,79.9,25.81,30.89,NO
23-06-2015,ODISHA,CUTTACK,2.55,77.78,26.57,32.61,NO
24-06-2015,ODISHA,CUTTACK,1.43,78.43,25.83,34.26,NO
25-06-2015,ODISHA,CUTTACK,1.17,79.78,26.31,34.63,NO
26-06-2015,ODISHA,CUTTACK,0,72.24,26.2,34.14,NO
27-06-2015,ODISHA,CUTTACK,0.21,72.79,27,35.69,NO
28-06-2015,ODISHA,CUTTACK,0,82.93,27.02,35.55,NO
29-06-2015,ODISHA,CUTTACK,1.06,73.53,26.13,34.43,NO
30-06-2015,ODISHA,CUTTACK,2.27,82.33,25.97,32.11,NO
01-07-2015,ODISHA,CUTTACK,9.13,81.68,25.32,31.67,NO
02-07-2015,ODISHA,CUTTACK,0.05,82.37,25.94,35.07,NO
03-07-2015,ODISHA,CUTTACK,0,77.81,27.02,35.13,NO
04-07-2015,ODISHA,CUTTACK,4.96,77.96,25.81,34.39,NO
05-07-2015,ODISHA,CUTTACK,0,83.54,29.5,35.87,NO
06-07-2015,ODISHA,CUTTACK,3.53,87.22,27.73,34.68,NO
07-07-2015,ODISHA,CUTTACK,16.32,86.01,25.53,34.29,NO
08-07-2015,ODISHA,CUTTACK,2.56,83.1,26.37,33.09,NO
09-07-2015,ODISHA,CUTTACK,6.96,90.02,24.93,30.47,NO
10-07-2015,ODISHA,CUTTACK,2.64,89.29,26.83,31.1,NO
11-07-2015,ODISHA,CUTTACK,13.94,86.27,24.68,32.06,NO
12-07-2015,ODISHA,CUTTACK,13.32,81.95,24.65,34.35,NO
13-07-2015,ODISHA,CUTTACK,1.56,80.78,27.36,35.53,NO
14-07-2015,ODISHA,CUTTACK,0.72,87.64,27.26,35.97,NO
15-07-2015,ODISHA,CUTTACK,6.09,90.8,26.64,34.71,NO
16-07-2015,ODISHA,CUTTACK,5.5,88.6,25.27,34.16,NO
17-07-2015,ODISHA,CUTTACK,4.85,88.99,25.35,35.12,NO
18-07-2015,ODISHA,CUTTACK,20.61,87.22,24.58,31.42,NO
19-07-2015,ODISHA,CUTTACK,1.01,87.75,24.85,31.73,NO
20-07-2015,ODISHA,CUTTACK,0,86.1,26.29,33.48,NO
21-07-2015,ODISHA,CUTTACK,4.69,89.32,26.6,31.27,NO
22-07-2015,ODISHA,CUTTACK,9.11,89.53,25.7,31.2,NO
23-07-2015,ODISHA,CUTTACK,10.29,89.92,26.02,31.49,NO
24-07-2015,ODISHA,CUTTACK,5.46,91.19,26.53,32.52,NO
25-07-2015,ODISHA,CUTTACK,6.99,92.14,26.09,31.08,NO
26-07-2015,ODISHA,CUTTACK,35.02,90.84,24.56,30.83,NO
27-07-2015,ODISHA,CUTTACK,13.17,86.18,23.6,28.81,NO
28-07-2015,ODISHA,CUTTACK,42.81,88.79,23.91,28.84,NO
29-07-2015,ODISHA,CUTTACK,11.71,89.76,25.39,30.7,NO
30-07-2015,ODISHA,CUTTACK,0,89.19,26.44,32.03,NO
31-07-2015,ODISHA,CUTTACK,0.02,88.55,26.65,32.08,NO
01-08-2015,ODISHA,CUTTACK,7.61,87.94,24.5,31.92,NO
02-08-2015,ODISHA,CUTTACK,22.65,87.43,24.31,31.22,NO
03-08-2015,ODISHA,CUTTACK,3,88.72,25.4,32.59,NO
04-08-2015,ODISHA,CUTTACK,0.47,86.58,26.18,33.63,NO
05-08-2015,ODISHA,CUTTACK,3.72,83.52,25.55,33.31,NO
06-08-2015,ODISHA,CUTTACK,0,82.15,25.68,32.64,NO
07-08-2015,ODISHA,CUTTACK,1.61,84.42,25.14,33.28,NO
08-08-2015,ODISHA,CUTTACK,0.17,83.67,26.45,33.44,NO
09-08-2015,ODISHA,CUTTACK,0,82.12,26.27,33.81,NO
10-08-2015,ODISHA,CUTTACK,2.17,86.34,27.11,34.45,NO
11-08-2015,ODISHA,CUTTACK,1.19,90.16,26.89,33.01,NO
12-08-2015,ODISHA,CUTTACK,15.71,90.74,25.68,32.26,NO
13-08-2015,ODISHA,CUTTACK,11.25,87.52,26.15,32.01,NO
14-08-2015,ODISHA,CUTTACK,1.97,88.46,26.8,32.64,NO
15-08-2015,ODISHA,CUTTACK,2.05,88.87,26.15,31.74,NO
16-08-2015,ODISHA,CUTTACK,13,90.74,26.46,30.09,NO
17-08-2015,ODISHA,CUTTACK,4.8,89.28,26.3,33.07,NO
18-08-2015,ODISHA,CUTTACK,8.85,87.79,25.73,33.47,NO
19-08-2015,ODISHA,CUTTACK,6.17,89.31,25.67,34.13,NO
20-08-2015,ODISHA,CUTTACK,34.01,89.81,25.14,32.79,NO
21-08-2015,ODISHA,CUTTACK,0,87.75,26.55,33.29,NO
22-08-2015,ODISHA,CUTTACK,3.21,87.14,26.44,32.71,NO
23-08-2015,ODISHA,CUTTACK,5.34,86.73,25.39,34.3,NO
24-08-2015,ODISHA,CUTTACK,1.16,88.48,25.73,32.59,NO
25-08-2015,ODISHA,CUTTACK,3.09,90.25,25.59,33.35,NO
26-08-2015,ODISHA,CUTTACK,14.89,89.24,25.65,32.54,NO
27-08-2015,ODISHA,CUTTACK,13.31,88.56,26.08,30.63,NO
28-08-2015,ODISHA,CUTTACK,26.68,90.63,25.64,32.6,NO
29-08-2015,ODISHA,CUTTACK,1.8,89.68,27.13,34.06,NO
30-08-2015,ODISHA,CUTTACK,2.42,91.19,27.11,31.67,NO
31-08-2015,ODISHA,CUTTACK,5.42,91.22,26.28,32.76,NO
01-09-2015,ODISHA,CUTTACK,0.92,93.17,26.28,31.22,NO
02-09-2015,ODISHA,CUTTACK,0,87.45,25.53,32.45,NO
03-09-2015,ODISHA,CUTTACK,0.08,87.88,25.85,33.6,NO
04-09-2015,ODISHA,CUTTACK,13.48,90.27,25.33,34.37,NO
05-09-2015,ODISHA,CUTTACK,10.46,91.7,25.97,34.17,NO
06-09-2015,ODISHA,CUTTACK,4.79,89.76,24.82,34.07,NO
07-09-2015,ODISHA,CUTTACK,2.28,87.05,25.38,34.05,NO
08-09-2015,ODISHA,CUTTACK,0,87.58,25.37,32.05,NO
09-09-2015,ODISHA,CUTTACK,0,84.51,26.26,35.15,NO
10-09-2015,ODISHA,CUTTACK,0,86.89,25.74,34.45,NO
11-09-2015,ODISHA,CUTTACK,0.08,89.52,25.68,33.03,NO
12-09-2015,ODISHA,CUTTACK,2.27,90.09,25.7,33.32,NO
13-09-2015,ODISHA,CUTTACK,4.44,89.99,25.8,32.38,NO
14-09-2015,ODISHA,CUTTACK,23.24,90.88,24.98,31.39,NO
15-09-2015,ODISHA,CUTTACK,26.39,91.69,25.27,30.42,NO
16-09-2015,ODISHA,CUTTACK,31.11,92.09,24.81,30.34,NO
17-09-2015,ODISHA,CUTTACK,2.1,90.36,26.06,32.7,NO
18-09-2015,ODISHA,CUTTACK,0.08,89.35,26.44,33.47,NO
19-09-2015,ODISHA,CUTTACK,1.6,92.59,26.41,33.26,NO
20-09-2015,ODISHA,CUTTACK,22.84,89.31,25.69,30.87,NO
21-09-2015,ODISHA,CUTTACK,22.78,88.85,24.89,31.62,NO
22-09-2015,ODISHA,CUTTACK,1.45,88.63,25.75,33.62,NO
23-09-2015,ODISHA,CUTTACK,0,88.74,26.69,32.81,NO
24-09-2015,ODISHA,CUTTACK,0,88.68,26.94,32.87,NO
25-09-2015,ODISHA,CUTTACK,0,86.99,25.66,34.18,NO
26-09-2015,ODISHA,CUTTACK,0,81.86,25.71,34.33,NO
27-09-2015,ODISHA,CUTTACK,0,78.13,25.81,34.16,NO
28-09-2015,ODISHA,CUTTACK,1.32,80.27,25.32,33.64,NO
29-09-2015,ODISHA,CUTTACK,0,82.03,24.8,33.79,NO
30-09-2015,ODISHA,CUTTACK,0,84.83,25.23,34.15,NO
01-10-2015,ODISHA,CUTTACK,0,88.16,25.77,34.09,NO
02-10-2015,ODISHA,CUTTACK,4.98,85.39,25.04,34.75,NO
03-10-2015,ODISHA,CUTTACK,1.72,89.36,25.17,34.52,NO
04-10-2015,ODISHA,CUTTACK,14.74,83.3,24.32,33.31,NO
05-10-2015,ODISHA,CUTTACK,0.24,83.03,25.21,34.1,NO
06-10-2015,ODISHA,CUTTACK,0,87.4,25.2,33.45,NO
07-10-2015,ODISHA,CUTTACK,4.38,91.89,24.61,28.44,NO
08-10-2015,ODISHA,CUTTACK,8.5,88.04,24.53,32.57,NO
09-10-2015,ODISHA,CUTTACK,0,82.28,24.72,33.01,NO
10-10-2015,ODISHA,CUTTACK,0,73.66,23.45,34.71,NO
11-10-2015,ODISHA,CUTTACK,0,72.87,23.25,34.8,NO
12-10-2015,ODISHA,CUTTACK,0.63,77.51,23.87,33.45,NO
13-10-2015,ODISHA,CUTTACK,13.85,80.02,22.28,32.96,NO
14-10-2015,ODISHA,CUTTACK,0,78.83,24.23,32.76,NO
15-10-2015,ODISHA,CUTTACK,0.03,84.09,23.18,32.38,NO
16-10-2015,ODISHA,CUTTACK,0.29,81.9,24.28,31.99,NO
17-10-2015,ODISHA,CUTTACK,0,76.45,24.21,32.99,NO
18-10-2015,ODISHA,CUTTACK,4.86,73.14,23.48,32.77,NO
19-10-2015,ODISHA,CUTTACK,0,75.49,24.21,33.74,NO
20-10-2015,ODISHA,CUTTACK,0,77.38,24.03,33.71,NO
21-10-2015,ODISHA,CUTTACK,0,77.22,24.1,33.18,NO
22-10-2015,ODISHA,CUTTACK,0,78.62,24.09,33.73,NO
23-10-2015,ODISHA,CUTTACK,0,81.56,23.3,33.48,NO
24-10-2015,ODISHA,CUTTACK,0,69.06,24.3,32.93,NO
25-10-2015,ODISHA,CUTTACK,0,62.84,23.6,32.31,NO
26-10-2015,ODISHA,CUTTACK,0,65.15,21.85,32.67,NO
27-10-2015,ODISHA,CUTTACK,0,68.62,21.55,32.6,NO
28-10-2015,ODISHA,CUTTACK,0,75.03,22.08,31.89,NO
29-10-2015,ODISHA,CUTTACK,0,85.51,22.88,31.41,NO
30-10-2015,ODISHA,CUTTACK,0.76,87.91,23.05,27.68,NO
31-10-2015,ODISHA,CUTTACK,2.78,91.12,21.87,28.46,NO
01-11-2015,ODISHA,CUTTACK,1.97,90.38,21.96,28.48,NO
02-11-2015,ODISHA,CUTTACK,13.01,88.05,21.97,30.13,NO
03-11-2015,ODISHA,CUTTACK,0.41,81.83,21.56,30.99,NO
04-11-2015,ODISHA,CUTTACK,0,77.89,21.95,31.83,NO
05-11-2015,ODISHA,CUTTACK,0,76.14,21.99,31.87,NO
06-11-2015,ODISHA,CUTTACK,0,72.88,21.95,31.6,NO
07-11-2015,ODISHA,CUTTACK,0,74.55,21.12,31.37,NO
08-11-2015,ODISHA,CUTTACK,0,78.82,20.8,31.23,NO
09-11-2015,ODISHA,CUTTACK,0,69.31,20.8,30.26,NO
10-11-2015,ODISHA,CUTTACK,0,72,20.45,29.37,NO
11-11-2015,ODISHA,CUTTACK,0,69.32,20.93,30.81,NO
12-11-2015,ODISHA,CUTTACK,0,68.19,19.4,31.16,NO
13-11-2015,ODISHA,CUTTACK,0,74.57,18.94,31.36,NO
14-11-2015,ODISHA,CUTTACK,0,73.19,19.35,31.16,NO
15-11-2015,ODISHA,CUTTACK,0,72.77,19.6,31.28,NO
16-11-2015,ODISHA,CUTTACK,0,66.65,20.07,31.39,NO
17-11-2015,ODISHA,CUTTACK,0,82.66,21.37,26.99,NO
18-11-2015,ODISHA,CUTTACK,1.1,81.27,18.47,29.07,NO
19-11-2015,ODISHA,CUTTACK,0,71.15,18.77,29.85,NO
20-11-2015,ODISHA,CUTTACK,0,67.27,17.03,29.67,NO
21-11-2015,ODISHA,CUTTACK,0,67.83,16.68,29.92,NO
22-11-2015,ODISHA,CUTTACK,0,66.98,16.87,30.16,NO
23-11-2015,ODISHA,CUTTACK,0,65.8,17.12,30.42,NO
24-11-2015,ODISHA,CUTTACK,0,67.57,16.81,30.67,NO
25-11-2015,ODISHA,CUTTACK,0,73.44,18.18,30.03,NO
26-11-2015,ODISHA,CUTTACK,0,70.98,18.24,30.6,NO
27-11-2015,ODISHA,CUTTACK,0,68.81,19.55,29.86,NO
28-11-2015,ODISHA,CUTTACK,0,72.36,20.36,29.59,NO
29-11-2015,ODISHA,CUTTACK,0,74.7,19.09,29.6,NO
30-11-2015,ODISHA,CUTTACK,0,70.94,20.66,29.27,NO
01-12-2015,ODISHA,CUTTACK,0,67.32,20.8,29.78,NO
02-12-2015,ODISHA,CUTTACK,0,72.59,21.09,28.12,NO
03-12-2015,ODISHA,CUTTACK,0,72.17,19.52,30.25,NO
04-12-2015,ODISHA,CUTTACK,0.55,71.87,18.67,29.87,NO
05-12-2015,ODISHA,CUTTACK,0,70.89,18.99,29.37,NO
06-12-2015,ODISHA,CUTTACK,0,69.72,19.24,29.78,YES
07-12-2015,ODISHA,CUTTACK,0,63.74,18.35,29.05,NO
08-12-2015,ODISHA,CUTTACK,0,61.44,15.88,28.68,NO
09-12-2015,ODISHA,CUTTACK,0,55.72,15.57,29.08,NO
10-12-2015,ODISHA,CUTTACK,0,54.74,15.15,29.69,NO
11-12-2015,ODISHA,CUTTACK,0,63.17,16.55,28.82,NO
12-12-2015,ODISHA,CUTTACK,0,74.02,18.8,30.12,NO
13-12-2015,ODISHA,CUTTACK,0,82.08,20.97,28.49,NO
14-12-2015,ODISHA,CUTTACK,0.49,82.49,20.01,28.18,NO
15-12-2015,ODISHA,CUTTACK,0.14,81.51,19.5,25.21,NO
16-12-2015,ODISHA,CUTTACK,0,76.92,17.53,23.89,NO
17-12-2015,ODISHA,CUTTACK,0,78.88,17.66,25.44,NO
18-12-2015,ODISHA,CUTTACK,0.83,83.63,16.88,27.42,NO
19-12-2015,ODISHA,CUTTACK,0.97,69.02,16.55,25.26,NO
20-12-2015,ODISHA,CUTTACK,0,66.47,14.13,25.6,NO
21-12-2015,ODISHA,CUTTACK,0,78.29,16.52,24.42,NO
22-12-2015,ODISHA,CUTTACK,6.14,87,18.02,23.9,NO
23-12-2015,ODISHA,CUTTACK,3.74,82.79,16.29,24.63,NO
24-12-2015,ODISHA,CUTTACK,0,82.4,18.04,26.06,NO
25-12-2015,ODISHA,CUTTACK,1.74,71.17,19.24,23.63,NO
26-12-2015,ODISHA,CUTTACK,0,47.7,12.52,24.36,NO
27-12-2015,ODISHA,CUTTACK,0,45.81,11.21,25.76,NO
28-12-2015,ODISHA,CUTTACK,0,48.6,12.22,27.86,NO
29-12-2015,ODISHA,CUTTACK,0,51.49,12.79,28.36,NO
30-12-2015,ODISHA,CUTTACK,0,53.43,13.33,28.71,NO
31-12-2015,ODISHA,CUTTACK,0,61.21,15.42,28.47,NO
01-01-2015,ODISHA,DEBAGARH,0,89.44,14.85,24.01,NO
02-01-2015,ODISHA,DEBAGARH,12.88,87.27,15.46,22.54,NO
03-01-2015,ODISHA,DEBAGARH,2.07,81.18,16.3,26.21,NO
04-01-2015,ODISHA,DEBAGARH,0.7,83.87,16.22,26.83,NO
05-01-2015,ODISHA,DEBAGARH,0,67.91,14.37,25.93,NO
06-01-2015,ODISHA,DEBAGARH,0,58.03,10.71,25.46,YES
07-01-2015,ODISHA,DEBAGARH,0,58.7,9.91,25.31,NO
08-01-2015,ODISHA,DEBAGARH,0,64.18,10.4,22.3,NO
09-01-2015,ODISHA,DEBAGARH,0,62.59,8.52,21.52,NO
10-01-2015,ODISHA,DEBAGARH,0,53.25,7.75,23.98,NO
11-01-2015,ODISHA,DEBAGARH,0,45.61,7.98,23.26,NO
12-01-2015,ODISHA,DEBAGARH,0,50.74,7.94,22.6,NO
13-01-2015,ODISHA,DEBAGARH,0,58.96,7.37,22.94,NO
14-01-2015,ODISHA,DEBAGARH,0,61.18,9.95,22.76,NO
15-01-2015,ODISHA,DEBAGARH,0,55.06,9.98,23.61,NO
16-01-2015,ODISHA,DEBAGARH,0,58.74,9.69,24.16,NO
17-01-2015,ODISHA,DEBAGARH,0,56.3,9.76,24.84,NO
18-01-2015,ODISHA,DEBAGARH,0,51.27,8.69,23.89,YES
19-01-2015,ODISHA,DEBAGARH,0,49.83,7.92,24.04,NO
20-01-2015,ODISHA,DEBAGARH,0,51.69,8.24,23.68,NO
21-01-2015,ODISHA,DEBAGARH,0,50.22,8.77,23.73,NO
22-01-2015,ODISHA,DEBAGARH,0.14,47.48,9.14,23.65,NO
23-01-2015,ODISHA,DEBAGARH,0.19,56.03,9.9,25.77,NO
24-01-2015,ODISHA,DEBAGARH,0,62.21,11.98,25.42,NO
25-01-2015,ODISHA,DEBAGARH,0,60.94,11.73,26.18,NO
26-01-2015,ODISHA,DEBAGARH,0.47,59.25,12.59,25.88,NO
27-01-2015,ODISHA,DEBAGARH,0.84,61.29,14.07,26.94,NO
28-01-2015,ODISHA,DEBAGARH,0.17,61.91,12.54,26.09,NO
29-01-2015,ODISHA,DEBAGARH,0,62.87,12.05,27.09,NO
30-01-2015,ODISHA,DEBAGARH,0.04,63.99,16.04,24.3,NO
31-01-2015,ODISHA,DEBAGARH,0,39.79,9.99,27.44,NO
01-02-2015,ODISHA,DEBAGARH,0,40.14,8.81,27.94,NO
02-02-2015,ODISHA,DEBAGARH,0,43.53,10.08,29.35,NO
03-02-2015,ODISHA,DEBAGARH,0,40.88,11.09,29.86,NO
04-02-2015,ODISHA,DEBAGARH,0,42.16,11.75,27.76,NO
05-02-2015,ODISHA,DEBAGARH,0,51.48,12.45,30.91,NO
06-02-2015,ODISHA,DEBAGARH,0,45.72,13.16,29.7,NO
07-02-2015,ODISHA,DEBAGARH,0,44.2,12.26,30.43,NO
08-02-2015,ODISHA,DEBAGARH,0,47.3,11.93,29.81,NO
09-02-2015,ODISHA,DEBAGARH,0,53.69,13.8,28.26,NO
10-02-2015,ODISHA,DEBAGARH,0,56.72,14.33,28.93,NO
11-02-2015,ODISHA,DEBAGARH,0,55.19,14.59,28.43,NO
12-02-2015,ODISHA,DEBAGARH,5.94,65.14,13.8,26.34,NO
13-02-2015,ODISHA,DEBAGARH,2.12,55.39,14.04,28.31,NO
14-02-2015,ODISHA,DEBAGARH,0,43.61,13.03,29.08,NO
15-02-2015,ODISHA,DEBAGARH,0,39.78,12.94,30.42,NO
16-02-2015,ODISHA,DEBAGARH,0,48.08,14.98,31.04,NO
17-02-2015,ODISHA,DEBAGARH,0,46.54,15.07,30.4,NO
18-02-2015,ODISHA,DEBAGARH,0.25,50.45,15.16,32.65,NO
19-02-2015,ODISHA,DEBAGARH,0.48,43.97,16.94,32.3,NO
20-02-2015,ODISHA,DEBAGARH,0,38.22,16.65,33.27,NO
21-02-2015,ODISHA,DEBAGARH,0,40.22,15.73,31.65,NO
22-02-2015,ODISHA,DEBAGARH,0,39.68,15.73,32.26,NO
23-02-2015,ODISHA,DEBAGARH,0,37.08,16.17,33.51,NO
24-02-2015,ODISHA,DEBAGARH,0,36.06,16.7,32.69,NO
25-02-2015,ODISHA,DEBAGARH,0,34.08,17.33,32.73,NO
26-02-2015,ODISHA,DEBAGARH,0,37.58,16.52,33.18,NO
27-02-2015,ODISHA,DEBAGARH,0.52,53.94,16.65,31.96,NO
28-02-2015,ODISHA,DEBAGARH,0,53.35,16.44,33.59,NO
01-03-2015,ODISHA,DEBAGARH,0.34,54.06,16.71,29.21,NO
02-03-2015,ODISHA,DEBAGARH,0,56.01,17.83,25.28,NO
03-03-2015,ODISHA,DEBAGARH,0,58.58,16.24,29.1,NO
04-03-2015,ODISHA,DEBAGARH,3.68,47.47,16.2,27.42,NO
05-03-2015,ODISHA,DEBAGARH,0,36.04,14.75,31.44,NO
06-03-2015,ODISHA,DEBAGARH,0,35.35,14.19,31.7,NO
07-03-2015,ODISHA,DEBAGARH,0,34.05,14.28,30.75,NO
08-03-2015,ODISHA,DEBAGARH,0,38.46,15.02,32.49,NO
09-03-2015,ODISHA,DEBAGARH,0,42.69,15.87,31.04,NO
10-03-2015,ODISHA,DEBAGARH,0,39.49,17.9,34.98,NO
11-03-2015,ODISHA,DEBAGARH,0,37.03,18.4,35.05,YES
12-03-2015,ODISHA,DEBAGARH,0,33.27,17.46,35.73,YES
13-03-2015,ODISHA,DEBAGARH,0,29.41,17.01,33.53,YES
14-03-2015,ODISHA,DEBAGARH,0.4,37.26,18.02,34.93,NO
15-03-2015,ODISHA,DEBAGARH,0,39.97,18.02,36.33,NO
16-03-2015,ODISHA,DEBAGARH,0,40.91,18.71,34.69,YES
17-03-2015,ODISHA,DEBAGARH,0,42.14,18.2,35.87,YES
18-03-2015,ODISHA,DEBAGARH,0,42.2,21.21,34.76,NO
19-03-2015,ODISHA,DEBAGARH,0,37.07,17.9,35.4,NO
20-03-2015,ODISHA,DEBAGARH,0,28.11,17.5,35.46,YES
21-03-2015,ODISHA,DEBAGARH,0,22.6,17.73,35.69,YES
22-03-2015,ODISHA,DEBAGARH,0,25.63,18.22,34.87,YES
23-03-2015,ODISHA,DEBAGARH,0,30.22,19.51,36.72,YES
24-03-2015,ODISHA,DEBAGARH,0,34.01,19.62,37.11,YES
25-03-2015,ODISHA,DEBAGARH,0,49.04,20.82,37.35,YES
26-03-2015,ODISHA,DEBAGARH,0,52.25,21.59,36.5,NO
27-03-2015,ODISHA,DEBAGARH,0,51.71,22.78,36.53,NO
28-03-2015,ODISHA,DEBAGARH,0.14,49.98,20.5,37.16,NO
29-03-2015,ODISHA,DEBAGARH,0.51,43.15,21.2,36.63,NO
30-03-2015,ODISHA,DEBAGARH,1.03,48.22,21.61,31.3,NO
31-03-2015,ODISHA,DEBAGARH,0,44.21,19.69,35.72,NO
01-04-2015,ODISHA,DEBAGARH,0,37.86,20.87,36.25,NO
02-04-2015,ODISHA,DEBAGARH,0,32.15,21.27,37.63,NO
03-04-2015,ODISHA,DEBAGARH,0,31.94,22.76,38.53,YES
04-04-2015,ODISHA,DEBAGARH,0,33.29,20.41,40.75,YES
05-04-2015,ODISHA,DEBAGARH,0,35.8,21.17,39.69,NO
06-04-2015,ODISHA,DEBAGARH,0,39.6,21.47,38.75,NO
07-04-2015,ODISHA,DEBAGARH,0,49.27,23.57,35.11,NO
08-04-2015,ODISHA,DEBAGARH,3.75,48.81,22.28,35.07,NO
09-04-2015,ODISHA,DEBAGARH,9.63,40.67,19.92,35.27,NO
10-04-2015,ODISHA,DEBAGARH,0,38.32,21.9,36.97,NO
11-04-2015,ODISHA,DEBAGARH,0,39.38,23.47,36.34,NO
12-04-2015,ODISHA,DEBAGARH,3.54,49.02,21.44,31.02,NO
13-04-2015,ODISHA,DEBAGARH,0,57.11,21.12,32.26,NO
14-04-2015,ODISHA,DEBAGARH,1.59,48.13,19.95,32.56,NO
15-04-2015,ODISHA,DEBAGARH,4.6,53.06,20.88,32.34,NO
16-04-2015,ODISHA,DEBAGARH,3.95,48.03,21.24,33.89,NO
17-04-2015,ODISHA,DEBAGARH,0,49,23.15,36.37,NO
18-04-2015,ODISHA,DEBAGARH,1.62,45.36,22.81,37.79,NO
19-04-2015,ODISHA,DEBAGARH,0,45.2,23.66,40.17,NO
20-04-2015,ODISHA,DEBAGARH,0,37.59,24.98,40.77,NO
21-04-2015,ODISHA,DEBAGARH,0,31.38,25.53,41.48,NO
22-04-2015,ODISHA,DEBAGARH,0,29.57,26.5,41.77,NO
23-04-2015,ODISHA,DEBAGARH,3.81,34.17,24.27,39.45,NO
24-04-2015,ODISHA,DEBAGARH,0,47.96,24.42,37.86,NO
25-04-2015,ODISHA,DEBAGARH,0,59.9,24.1,35.77,NO
26-04-2015,ODISHA,DEBAGARH,3.15,59.5,20.66,34.96,NO
27-04-2015,ODISHA,DEBAGARH,0,54.92,23.65,35.62,NO
28-04-2015,ODISHA,DEBAGARH,0,63.43,22.78,36.92,YES
29-04-2015,ODISHA,DEBAGARH,5.18,64.26,21.21,35.28,NO
30-04-2015,ODISHA,DEBAGARH,2.78,56.1,22.98,36.88,NO
01-05-2015,ODISHA,DEBAGARH,0.95,51.55,23.45,38.24,NO
02-05-2015,ODISHA,DEBAGARH,0,46.05,24.41,39.12,NO
03-05-2015,ODISHA,DEBAGARH,0,49.84,24.22,38.55,NO
04-05-2015,ODISHA,DEBAGARH,3.67,51.52,24.23,38.03,NO
05-05-2015,ODISHA,DEBAGARH,0,45.74,23.41,39.13,NO
06-05-2015,ODISHA,DEBAGARH,2.53,41.91,22.88,39.97,NO
07-05-2015,ODISHA,DEBAGARH,0,36.82,24.97,39.98,NO
08-05-2015,ODISHA,DEBAGARH,0,39.26,25.92,41.5,NO
09-05-2015,ODISHA,DEBAGARH,0,44,25.88,42.49,YES
10-05-2015,ODISHA,DEBAGARH,0,41.82,27.47,41.44,NO
11-05-2015,ODISHA,DEBAGARH,0,46.88,26.93,37.21,NO
12-05-2015,ODISHA,DEBAGARH,0,46.83,24.23,39.3,NO
13-05-2015,ODISHA,DEBAGARH,0.71,47.9,24.9,40.86,NO
14-05-2015,ODISHA,DEBAGARH,0,45.98,24.69,39.16,NO
15-05-2015,ODISHA,DEBAGARH,0,48.65,25.88,39,NO
