date,state,district,rainfall,RH,tmin,tmax,occurred
10-03-2013,ODISHA,GAJAPATI,0,56.42,18.42,33,YES
11-03-2013,ODISHA,GAJAPATI,0,54.51,18.84,34.89,YES
12-03-2013,ODISHA,GAJAPATI,0,42.74,20.28,34.92,YES
13-03-2013,ODISHA,GAJAPATI,0,46.32,19.24,35.61,YES
14-03-2013,ODISHA,GAJAPATI,0,49,19.77,35.54,YES
15-03-2013,ODISHA,GAJAPATI,0,49.04,20.36,33.26,NO
16-03-2013,ODISHA,GAJAPATI,0,54.82,19.53,34.8,YES
17-03-2013,ODISHA,GAJAPATI,0.23,51.21,18.33,34.04,YES
18-03-2013,ODISHA,GAJAPATI,0.02,47.61,19.77,34.57,NO
19-03-2013,ODISHA,GAJAPATI,0,48.89,18.03,33.98,YES
20-03-2013,ODISHA,GAJAPATI,0,43.65,18.77,34.38,NO
21-03-2013,ODISHA,GAJAPATI,0,48.21,19.47,35.48,YES
22-03-2013,ODISHA,GAJAPATI,0,51.3,19.37,36.11,YES
23-03-2013,ODISHA,GAJAPATI,0,55.36,20.98,36.21,NO
24-03-2013,ODISHA,GAJAPATI,0.06,50.19,21.29,36.29,NO
25-03-2013,ODISHA,GAJAPATI,0,44.23,21.46,36.13,YES
26-03-2013,ODISHA,GAJAPATI,0,43.69,20.31,37.47,YES
27-03-2013,ODISHA,GAJAPATI,0,50.67,19.59,37.35,YES
28-03-2013,ODISHA,GAJAPATI,0,45.97,20.82,36.54,YES
29-03-2013,ODISHA,GAJAPATI,0,47.67,22.3,36.41,YES
30-03-2013,ODISHA,GAJAPATI,0.13,46.61,22.81,36.98,YES
31-03-2013,ODISHA,GAJAPATI,0,49.09,22.1,37.06,YES
01-04-2013,ODISHA,GAJAPATI,0,53.34,22.36,37.56,YES
02-04-2013,ODISHA,GAJAPATI,0,51.72,21.29,37.41,YES
03-04-2013,ODISHA,GAJAPATI,0,46.8,21.99,36.87,NO
04-04-2013,ODISHA,GAJAPATI,0,39.35,22.96,37.92,YES
05-04-2013,ODISHA,GAJAPATI,0,45.27,21.02,38.08,NO
06-04-2013,ODISHA,GAJAPATI,0,51.54,21.08,39.29,YES
07-04-2013,ODISHA,GAJAPATI,0,54.74,21.98,39.12,YES
08-04-2013,ODISHA,GAJAPATI,0,54.61,22.54,38.74,YES
09-04-2013,ODISHA,GAJAPATI,0,54.67,22.45,39.07,YES
10-04-2013,ODISHA,GAJAPATI,0,50.55,24.07,39.69,YES
11-04-2013,ODISHA,GAJAPATI,0,48.18,24.49,37.78,YES
12-04-2013,ODISHA,GAJAPATI,0,50.01,22.75,36.14,NO
13-04-2013,ODISHA,GAJAPATI,0,50.23,23.7,35.71,YES
14-04-2013,ODISHA,GAJAPATI,0.36,48.56,23.61,37.85,NO
15-04-2013,ODISHA,GAJAPATI,0,50.56,23.65,36.29,NO
16-04-2013,ODISHA,GAJAPATI,0,51.32,23.47,40.57,NO
17-04-2013,ODISHA,GAJAPATI,0,50.51,23.46,37.75,NO
18-04-2013,ODISHA,GAJAPATI,0,51.97,23.14,39.48,NO
19-04-2013,ODISHA,GAJAPATI,9.84,61.13,24.17,39.41,NO
20-04-2013,ODISHA,GAJAPATI,15.41,70.79,21.22,33.12,NO
21-04-2013,ODISHA,GAJAPATI,3.2,74.32,20.44,31.86,NO
22-04-2013,ODISHA,GAJAPATI,0,68.71,21.5,33.38,NO
23-04-2013,ODISHA,GAJAPATI,0,67.24,21.94,35.48,NO
24-04-2013,ODISHA,GAJAPATI,0.66,64.11,22.82,36.64,NO
25-04-2013,ODISHA,GAJAPATI,0.03,61.16,23.4,34.68,NO
26-04-2013,ODISHA,GAJAPATI,0.03,58.81,24.05,37.39,NO
27-04-2013,ODISHA,GAJAPATI,0,56.08,24.18,37.73,NO
28-04-2013,ODISHA,GAJAPATI,0,55.5,24.55,38.56,NO
29-04-2013,ODISHA,GAJAPATI,0,60.39,25.95,40.46,NO
30-04-2013,ODISHA,GAJAPATI,0,56.8,25.55,40.26,NO
01-05-2013,ODISHA,GAJAPATI,0.07,50.23,25.27,39.33,YES
02-05-2013,ODISHA,GAJAPATI,0,49.9,25.45,39.36,NO
03-05-2013,ODISHA,GAJAPATI,0,54.6,26.3,40.33,YES
04-05-2013,ODISHA,GAJAPATI,0,61.06,25.95,40.25,NO
05-05-2013,ODISHA,GAJAPATI,0,61.87,25.62,35.99,NO
06-05-2013,ODISHA,GAJAPATI,1.42,60.52,25.78,37.87,NO
07-05-2013,ODISHA,GAJAPATI,0,55.33,25.55,38.08,NO
08-05-2013,ODISHA,GAJAPATI,0,51.33,25.32,38.39,NO
09-05-2013,ODISHA,GAJAPATI,0,50.82,25.86,40.6,NO
10-05-2013,ODISHA,GAJAPATI,0,50.74,26.55,41.35,NO
11-05-2013,ODISHA,GAJAPATI,5.66,48.81,26.3,40.9,NO
12-05-2013,ODISHA,GAJAPATI,16.28,57.61,25.51,39.52,NO
13-05-2013,ODISHA,GAJAPATI,28.05,62.42,23.71,36.54,NO
14-05-2013,ODISHA,GAJAPATI,0,60.73,23.61,38.14,NO
15-05-2013,ODISHA,GAJAPATI,0,57.99,24.97,35.81,NO
16-05-2013,ODISHA,GAJAPATI,0.09,55.63,24.95,38.28,NO
17-05-2013,ODISHA,GAJAPATI,0,55.67,25.15,40.35,NO
18-05-2013,ODISHA,GAJAPATI,0,56.58,25.87,39.97,NO
19-05-2013,ODISHA,GAJAPATI,6.41,54.52,26.02,39.59,NO
20-05-2013,ODISHA,GAJAPATI,0,55.44,25.73,40.22,NO
21-05-2013,ODISHA,GAJAPATI,7.78,55.65,26.45,39.68,NO
22-05-2013,ODISHA,GAJAPATI,4.97,60.38,25.25,39.34,YES
23-05-2013,ODISHA,GAJAPATI,10.33,56.72,26.25,38.75,NO
24-05-2013,ODISHA,GAJAPATI,11.77,47.56,26.21,38.4,YES
25-05-2013,ODISHA,GAJAPATI,0,47.9,27.35,39.08,YES
26-05-2013,ODISHA,GAJAPATI,5.52,65.48,27.7,39.51,NO
27-05-2013,ODISHA,GAJAPATI,0.39,68.64,24.07,33.83,NO
28-05-2013,ODISHA,GAJAPATI,0.93,64.3,24.28,36.72,NO
29-05-2013,ODISHA,GAJAPATI,8.81,71.19,25.12,37,NO
30-05-2013,ODISHA,GAJAPATI,17,71.78,24.66,34.5,NO
31-05-2013,ODISHA,GAJAPATI,0,73.38,22.61,33.44,NO
01-06-2013,ODISHA,GAJAPATI,0,71.22,23.35,36.92,NO
02-06-2013,ODISHA,GAJAPATI,0.72,69.48,25.07,37,NO
03-06-2013,ODISHA,GAJAPATI,8.78,66.35,25.45,36.96,NO
04-06-2013,ODISHA,GAJAPATI,0,65.04,24.48,36.33,YES
05-06-2013,ODISHA,GAJAPATI,2.52,67.68,25.31,35.79,NO
06-06-2013,ODISHA,GAJAPATI,0,72.29,24.2,36.19,NO
07-06-2013,ODISHA,GAJAPATI,25.11,77.69,25.05,36.56,NO
08-06-2013,ODISHA,GAJAPATI,0,70.06,24.15,35.04,NO
09-06-2013,ODISHA,GAJAPATI,4.63,72.42,25.25,33.62,NO
10-06-2013,ODISHA,GAJAPATI,0,77,24.84,34.87,NO
11-06-2013,ODISHA,GAJAPATI,20.25,78.85,24.83,35.69,NO
12-06-2013,ODISHA,GAJAPATI,37.83,87.7,24.02,32.67,NO
13-06-2013,ODISHA,GAJAPATI,16.62,84.56,23.74,31.18,NO
14-06-2013,ODISHA,GAJAPATI,3.91,81.74,23.81,31.48,NO
15-06-2013,ODISHA,GAJAPATI,1.16,77.19,23.56,32.18,NO
16-06-2013,ODISHA,GAJAPATI,1.15,73.62,23.75,34.92,NO
17-06-2013,ODISHA,GAJAPATI,0,72.11,25.08,36.39,NO
18-06-2013,ODISHA,GAJAPATI,0.02,72.21,25.6,36.05,NO
19-06-2013,ODISHA,GAJAPATI,0.29,78.83,24.81,36.24,NO
20-06-2013,ODISHA,GAJAPATI,0.45,82.93,24.56,35.71,NO
21-06-2013,ODISHA,GAJAPATI,2.37,84.28,25.55,36.43,NO
22-06-2013,ODISHA,GAJAPATI,3.46,77.8,24.74,33.66,NO
23-06-2013,ODISHA,GAJAPATI,22.56,82.41,23.99,32.94,NO
24-06-2013,ODISHA,GAJAPATI,18.46,90.08,23.76,30.14,NO
25-06-2013,ODISHA,GAJAPATI,2.9,81.62,23.24,32.04,NO
26-06-2013,ODISHA,GAJAPATI,8.66,78.77,24.49,32.41,NO
27-06-2013,ODISHA,GAJAPATI,8.5,76.24,23.83,33.42,NO
28-06-2013,ODISHA,GAJAPATI,0.1,76.75,23.96,33.18,NO
29-06-2013,ODISHA,GAJAPATI,4.33,80.48,25.76,32.81,NO
30-06-2013,ODISHA,GAJAPATI,15.26,84.53,24.57,32.49,NO
01-07-2013,ODISHA,GAJAPATI,3.47,80.06,24.48,33.59,NO
02-07-2013,ODISHA,GAJAPATI,0.47,81.56,25.34,34.07,NO
03-07-2013,ODISHA,GAJAPATI,0.72,82.7,25.07,34.29,NO
04-07-2013,ODISHA,GAJAPATI,2.68,79.18,24.4,33.87,NO
05-07-2013,ODISHA,GAJAPATI,0.9,80.29,24.07,33.01,NO
06-07-2013,ODISHA,GAJAPATI,0.08,86.53,24.02,34.02,NO
07-07-2013,ODISHA,GAJAPATI,8.6,83.51,24.53,33.63,NO
08-07-2013,ODISHA,GAJAPATI,2.54,78.27,24.69,33.77,NO
09-07-2013,ODISHA,GAJAPATI,4.57,80.98,23.37,33.25,NO
10-07-2013,ODISHA,GAJAPATI,7.53,90.41,24.08,31.77,NO
11-07-2013,ODISHA,GAJAPATI,19.56,91.3,23.64,29.74,NO
12-07-2013,ODISHA,GAJAPATI,0.25,87.54,22.89,30.98,NO
13-07-2013,ODISHA,GAJAPATI,1.85,82.21,23.7,32.4,NO
14-07-2013,ODISHA,GAJAPATI,0.68,84.5,23.82,31.83,NO
15-07-2013,ODISHA,GAJAPATI,2.22,85.82,24.1,32.49,NO
16-07-2013,ODISHA,GAJAPATI,18.76,84.37,23.67,29.77,NO
17-07-2013,ODISHA,GAJAPATI,0.67,82.25,22.99,31.29,NO
18-07-2013,ODISHA,GAJAPATI,5.24,80.35,23.72,30.44,NO
19-07-2013,ODISHA,GAJAPATI,1.62,86.94,23.59,31.11,NO
20-07-2013,ODISHA,GAJAPATI,13.26,83.91,24.04,30.9,NO
21-07-2013,ODISHA,GAJAPATI,21.87,86.4,24.35,30.59,NO
22-07-2013,ODISHA,GAJAPATI,15.33,91.88,22.93,29.03,NO
23-07-2013,ODISHA,GAJAPATI,1.72,84.66,23.26,29.31,NO
24-07-2013,ODISHA,GAJAPATI,6.63,88.09,24.18,31.16,NO
25-07-2013,ODISHA,GAJAPATI,6.95,89.85,24,30.85,NO
26-07-2013,ODISHA,GAJAPATI,0.19,88.47,24.33,30.33,NO
27-07-2013,ODISHA,GAJAPATI,5.87,86.48,24.84,30.13,NO
28-07-2013,ODISHA,GAJAPATI,2.52,86.23,23.92,31.63,NO
29-07-2013,ODISHA,GAJAPATI,4.34,84.31,24.2,31.08,NO
30-07-2013,ODISHA,GAJAPATI,13.26,87.09,24.04,30.54,NO
31-07-2013,ODISHA,GAJAPATI,4.97,85.73,23.64,28.93,NO
01-08-2013,ODISHA,GAJAPATI,10.53,83.65,22.87,30.18,NO
02-08-2013,ODISHA,GAJAPATI,0,81.91,22.88,31.06,NO
03-08-2013,ODISHA,GAJAPATI,0.03,80.74,23.49,32.99,NO
04-08-2013,ODISHA,GAJAPATI,1.85,84.48,24.73,33.63,NO
05-08-2013,ODISHA,GAJAPATI,4.72,88.67,24.74,30.36,NO
06-08-2013,ODISHA,GAJAPATI,2.27,85.54,23.93,29.93,NO
07-08-2013,ODISHA,GAJAPATI,13.77,86.3,23.47,32.07,NO
08-08-2013,ODISHA,GAJAPATI,4.08,90.7,23.72,32.67,NO
09-08-2013,ODISHA,GAJAPATI,1.98,84.89,24.46,33.2,NO
10-08-2013,ODISHA,GAJAPATI,1.91,84.09,24.21,33.14,NO
11-08-2013,ODISHA,GAJAPATI,8.9,84.43,23.81,32.65,NO
12-08-2013,ODISHA,GAJAPATI,48.58,86.15,22.55,29.28,NO
13-08-2013,ODISHA,GAJAPATI,0.17,85.94,22.81,31.62,NO
14-08-2013,ODISHA,GAJAPATI,11.07,84.92,24.45,32.2,NO
15-08-2013,ODISHA,GAJAPATI,5.63,87.49,24.07,29.7,NO
16-08-2013,ODISHA,GAJAPATI,34.04,87.57,23.45,30.64,NO
17-08-2013,ODISHA,GAJAPATI,2.48,91.05,23.57,31.46,NO
18-08-2013,ODISHA,GAJAPATI,22.19,88.38,23.84,30.65,NO
19-08-2013,ODISHA,GAJAPATI,1.26,84.71,23.21,30.44,NO
20-08-2013,ODISHA,GAJAPATI,0.9,82.97,24.4,29.74,NO
21-08-2013,ODISHA,GAJAPATI,3.12,82.23,24.03,29.29,NO
22-08-2013,ODISHA,GAJAPATI,0,83.13,23.63,30.76,NO
23-08-2013,ODISHA,GAJAPATI,0,84.06,24.11,31.77,NO
24-08-2013,ODISHA,GAJAPATI,0,81.65,24.84,33,NO
25-08-2013,ODISHA,GAJAPATI,0,82.19,24.38,33.8,NO
26-08-2013,ODISHA,GAJAPATI,20.41,89.35,25.07,33.14,NO
27-08-2013,ODISHA,GAJAPATI,0.92,92.46,23.37,29.84,NO
28-08-2013,ODISHA,GAJAPATI,4.72,89.66,23.32,30.51,NO
29-08-2013,ODISHA,GAJAPATI,5.24,82.45,23.26,31.26,NO
30-08-2013,ODISHA,GAJAPATI,0,80.95,23.59,32.55,NO
31-08-2013,ODISHA,GAJAPATI,6.44,81.28,25.74,33.1,NO
01-09-2013,ODISHA,GAJAPATI,28.78,85.78,23.79,33.91,NO
02-09-2013,ODISHA,GAJAPATI,2.55,90.02,23.69,30.97,NO
03-09-2013,ODISHA,GAJAPATI,1.46,87.86,24.38,32.03,NO
04-09-2013,ODISHA,GAJAPATI,7.66,86.03,23.63,33.14,NO
05-09-2013,ODISHA,GAJAPATI,7.57,84.56,23.36,33.75,NO
06-09-2013,ODISHA,GAJAPATI,27.2,84.32,23.51,33.77,NO
07-09-2013,ODISHA,GAJAPATI,14.53,89.98,23.5,31.89,NO
08-09-2013,ODISHA,GAJAPATI,1.3,89.72,23.04,31.15,NO
09-09-2013,ODISHA,GAJAPATI,15.21,90.61,24.03,31.85,NO
10-09-2013,ODISHA,GAJAPATI,7.61,88.31,22.96,32.43,NO
11-09-2013,ODISHA,GAJAPATI,0.1,83.98,23.39,32.39,NO
12-09-2013,ODISHA,GAJAPATI,7.86,86.09,23.79,32.65,NO
13-09-2013,ODISHA,GAJAPATI,0,84.17,23.58,33.12,NO
14-09-2013,ODISHA,GAJAPATI,14.38,82.11,24.88,33.52,NO
15-09-2013,ODISHA,GAJAPATI,14.14,88,22.96,33.26,NO
16-09-2013,ODISHA,GAJAPATI,0.31,90.2,23.7,32.54,NO
17-09-2013,ODISHA,GAJAPATI,0.03,89.97,24.07,32.48,NO
18-09-2013,ODISHA,GAJAPATI,4.63,88.71,23.65,31.71,NO
19-09-2013,ODISHA,GAJAPATI,1.8,90.11,23.95,32.03,NO
20-09-2013,ODISHA,GAJAPATI,10.57,92.17,22.83,31.35,NO
21-09-2013,ODISHA,GAJAPATI,0,92.25,23.43,32.28,NO
22-09-2013,ODISHA,GAJAPATI,0.88,86.3,23.3,32.51,NO
23-09-2013,ODISHA,GAJAPATI,0,84.55,23.37,32.13,NO
24-09-2013,ODISHA,GAJAPATI,0,83.1,23.19,34.2,NO
25-09-2013,ODISHA,GAJAPATI,1.86,83.91,23.81,33.65,NO
26-09-2013,ODISHA,GAJAPATI,0,84.55,23.18,32.73,NO
27-09-2013,ODISHA,GAJAPATI,4.94,86.89,24.33,33.66,NO
28-09-2013,ODISHA,GAJAPATI,10.66,89.1,23.98,32.96,NO
29-09-2013,ODISHA,GAJAPATI,22.34,88.65,22.35,30.24,NO
30-09-2013,ODISHA,GAJAPATI,20.11,93.72,22.9,30.14,NO
01-10-2013,ODISHA,GAJAPATI,25.13,94.3,23.51,30.69,NO
02-10-2013,ODISHA,GAJAPATI,0.37,92.84,23.65,31.71,NO
03-10-2013,ODISHA,GAJAPATI,1.11,90.48,22.9,29.98,NO
04-10-2013,ODISHA,GAJAPATI,0,91.09,22.85,32.19,NO
05-10-2013,ODISHA,GAJAPATI,9.18,87.38,23.18,32.2,NO
06-10-2013,ODISHA,GAJAPATI,0,85.4,22.17,31.06,NO
07-10-2013,ODISHA,GAJAPATI,0.03,88.4,23.26,31.15,NO
08-10-2013,ODISHA,GAJAPATI,3.6,92.78,22.28,32.14,NO
09-10-2013,ODISHA,GAJAPATI,23.41,89.82,22.4,31.55,NO
10-10-2013,ODISHA,GAJAPATI,0,90.31,22.42,31.7,NO
11-10-2013,ODISHA,GAJAPATI,17.98,87.92,21.22,31.59,NO
12-10-2013,ODISHA,GAJAPATI,17.49,92.03,21.75,29.97,NO
13-10-2013,ODISHA,GAJAPATI,12.86,92.2,20.74,30.82,NO
14-10-2013,ODISHA,GAJAPATI,14.68,89.67,22.52,30.18,NO
15-10-2013,ODISHA,GAJAPATI,0,84.46,23.28,29.99,NO
16-10-2013,ODISHA,GAJAPATI,0,82.47,25.18,31.69,NO
17-10-2013,ODISHA,GAJAPATI,0,82.79,22.25,31.9,NO
18-10-2013,ODISHA,GAJAPATI,0,84.56,21.92,32.52,NO
19-10-2013,ODISHA,GAJAPATI,24.21,86.08,21.83,31.96,NO
20-10-2013,ODISHA,GAJAPATI,0,86.4,21.24,30.82,NO
21-10-2013,ODISHA,GAJAPATI,11.91,89.97,22.51,28.37,NO
22-10-2013,ODISHA,GAJAPATI,20.52,94.24,21.06,27.27,NO
23-10-2013,ODISHA,GAJAPATI,28.23,96.32,21.29,27.55,NO
24-10-2013,ODISHA,GAJAPATI,28.08,94.64,21.68,28.06,NO
25-10-2013,ODISHA,GAJAPATI,50.61,95.2,21.31,26.07,NO
26-10-2013,ODISHA,GAJAPATI,14.28,95.26,21.3,27.1,NO
27-10-2013,ODISHA,GAJAPATI,2.25,94.38,20.73,28.1,NO
28-10-2013,ODISHA,GAJAPATI,0,90.8,21.25,30.37,NO
29-10-2013,ODISHA,GAJAPATI,0,83.2,20.89,30.41,NO
30-10-2013,ODISHA,GAJAPATI,0,80.41,18.88,30.57,NO
31-10-2013,ODISHA,GAJAPATI,0,83.32,19.42,31.18,NO
01-11-2013,ODISHA,GAJAPATI,0,84.26,19.58,30.07,NO
02-11-2013,ODISHA,GAJAPATI,0,81.66,19.65,30.58,NO
03-11-2013,ODISHA,GAJAPATI,0,74.78,19.69,31.39,NO
04-11-2013,ODISHA,GAJAPATI,0,69.96,19.76,30.97,NO
05-11-2013,ODISHA,GAJAPATI,0,78.48,18.86,29.73,NO
06-11-2013,ODISHA,GAJAPATI,0,83.47,17.4,29.74,NO
07-11-2013,ODISHA,GAJAPATI,0,83.03,18.11,29.43,NO
08-11-2013,ODISHA,GAJAPATI,0,82.71,18.11,29.93,NO
09-11-2013,ODISHA,GAJAPATI,0,79.22,17.61,29.41,NO
10-11-2013,ODISHA,GAJAPATI,0,83.86,17.01,28.89,NO
11-11-2013,ODISHA,GAJAPATI,0,80.34,16.6,28.62,NO
12-11-2013,ODISHA,GAJAPATI,0,78.27,14.84,28.58,NO
13-11-2013,ODISHA,GAJAPATI,0,76.89,14.87,28.59,NO
14-11-2013,ODISHA,GAJAPATI,0,78.12,14.32,27.69,NO
15-11-2013,ODISHA,GAJAPATI,0,78.54,14.47,28.7,NO
16-11-2013,ODISHA,GAJAPATI,0,82.38,16,27.36,NO
17-11-2013,ODISHA,GAJAPATI,0,84.71,15.39,27.07,NO
18-11-2013,ODISHA,GAJAPATI,0,87.9,15.67,29.08,NO
19-11-2013,ODISHA,GAJAPATI,0,86.09,15.86,29.54,NO
20-11-2013,ODISHA,GAJAPATI,0.19,88.42,15.47,30.32,NO
21-11-2013,ODISHA,GAJAPATI,0.49,92.12,15.57,28.46,NO
22-11-2013,ODISHA,GAJAPATI,11.38,93.86,16.99,27.27,NO
23-11-2013,ODISHA,GAJAPATI,0.64,82.97,16.85,27.15,NO
24-11-2013,ODISHA,GAJAPATI,0,84.45,17,29.44,NO
25-11-2013,ODISHA,GAJAPATI,0,83.95,16.99,28.91,NO
26-11-2013,ODISHA,GAJAPATI,0,78.78,16.85,29.71,NO
27-11-2013,ODISHA,GAJAPATI,0,82.58,16.07,28.5,NO
28-11-2013,ODISHA,GAJAPATI,0.1,91.51,15.32,27.16,NO
29-11-2013,ODISHA,GAJAPATI,0,89.95,16.45,29.41,NO
30-11-2013,ODISHA,GAJAPATI,0.14,89.79,16.39,29.35,NO
01-12-2013,ODISHA,GAJAPATI,0,88.5,18.66,29.63,NO
02-12-2013,ODISHA,GAJAPATI,0,80.81,16.75,29.64,NO
03-12-2013,ODISHA,GAJAPATI,0,80.86,15.94,28.99,NO
04-12-2013,ODISHA,GAJAPATI,0,77.51,14.45,28.79,NO
05-12-2013,ODISHA,GAJAPATI,0,76.16,14.3,27.91,NO
06-12-2013,ODISHA,GAJAPATI,0,76.64,13.22,27.03,NO
07-12-2013,ODISHA,GAJAPATI,0,79.12,12.76,26.43,NO
08-12-2013,ODISHA,GAJAPATI,0,83.35,12.27,26.77,NO
09-12-2013,ODISHA,GAJAPATI,0,86.13,13.09,27.36,NO
10-12-2013,ODISHA,GAJAPATI,0,88.84,12.01,27.98,NO
11-12-2013,ODISHA,GAJAPATI,0,89.3,14.81,28.01,NO
12-12-2013,ODISHA,GAJAPATI,0,80.14,13.4,28.07,NO
13-12-2013,ODISHA,GAJAPATI,0,71.03,12.58,28.04,NO
14-12-2013,ODISHA,GAJAPATI,0,70.39,11.89,27.46,NO
15-12-2013,ODISHA,GAJAPATI,0,74.83,10.52,27.34,NO
16-12-2013,ODISHA,GAJAPATI,0,77.89,10.89,28.18,NO
17-12-2013,ODISHA,GAJAPATI,0,73.02,11.33,27.53,NO
18-12-2013,ODISHA,GAJAPATI,0,66.19,11.3,27.26,NO
19-12-2013,ODISHA,GAJAPATI,0,70.52,11.57,27.45,NO
20-12-2013,ODISHA,GAJAPATI,0,79.67,12.14,26.82,NO
21-12-2013,ODISHA,GAJAPATI,0,84.43,13.18,25.94,NO
22-12-2013,ODISHA,GAJAPATI,0,81.87,15.14,28.11,NO
23-12-2013,ODISHA,GAJAPATI,0,76.77,13.91,28.45,NO
24-12-2013,ODISHA,GAJAPATI,0,76.79,13.22,28.12,NO
25-12-2013,ODISHA,GAJAPATI,0,81.64,13.07,26.45,NO
26-12-2013,ODISHA,GAJAPATI,0,78.67,11.31,25.64,NO
27-12-2013,ODISHA,GAJAPATI,0,74.05,12.03,28.23,NO
28-12-2013,ODISHA,GAJAPATI,0,67.04,12.48,26.1,NO
29-12-2013,ODISHA,GAJAPATI,0,70.4,12.6,25.3,NO
30-12-2013,ODISHA,GAJAPATI,0,81.24,12.68,25.68,NO
31-12-2013,ODISHA,GAJAPATI,0,82.05,11.28,25.63,NO
01-01-2013,ODISHA,GANJAM,0,72.11,16.85,29.22,NO
02-01-2013,ODISHA,GANJAM,4.14,82.18,17.9,29.39,NO
03-01-2013,ODISHA,GANJAM,0,81.71,19.73,29.69,NO
04-01-2013,ODISHA,GANJAM,0,78.86,20.3,28.82,NO
05-01-2013,ODISHA,GANJAM,0,82.25,18.85,28.21,NO
06-01-2013,ODISHA,GANJAM,0,80.98,18.67,28.73,NO
07-01-2013,ODISHA,GANJAM,0,77.42,19.53,29.25,NO
08-01-2013,ODISHA,GANJAM,0,71.2,19.82,27.06,NO
09-01-2013,ODISHA,GANJAM,0,54.55,15.15,26.09,NO
10-01-2013,ODISHA,GANJAM,0,50.25,13.44,27.69,NO
11-01-2013,ODISHA,GANJAM,0,52.81,12.68,28.3,NO
12-01-2013,ODISHA,GANJAM,0,53.04,12.57,27.65,NO
13-01-2013,ODISHA,GANJAM,0,52.28,13.61,28.58,NO
14-01-2013,ODISHA,GANJAM,0,59.06,14.42,28.99,NO
15-01-2013,ODISHA,GANJAM,0,69.35,16.29,29.22,NO
16-01-2013,ODISHA,GANJAM,0,74.18,17.04,28.84,NO
17-01-2013,ODISHA,GANJAM,0,73.06,16.82,29.55,NO
18-01-2013,ODISHA,GANJAM,0,76.31,16.4,29.37,NO
19-01-2013,ODISHA,GANJAM,0,63.8,15.66,30.22,NO
20-01-2013,ODISHA,GANJAM,0,63.45,15.38,29.59,NO
21-01-2013,ODISHA,GANJAM,0,71.91,16.7,29.59,NO
22-01-2013,ODISHA,GANJAM,0,70.14,16.65,27.64,NO
23-01-2013,ODISHA,GANJAM,0,62.09,16.05,28.21,NO
24-01-2013,ODISHA,GANJAM,0,56.98,15.35,26.79,NO
25-01-2013,ODISHA,GANJAM,0,54.08,15.8,27.33,NO
26-01-2013,ODISHA,GANJAM,0,55.95,15.77,27.46,NO
27-01-2013,ODISHA,GANJAM,0,58.23,15.38,27.31,NO
28-01-2013,ODISHA,GANJAM,0.08,60.4,15.54,27.31,NO
29-01-2013,ODISHA,GANJAM,0.59,59.53,14.86,27.92,NO
30-01-2013,ODISHA,GANJAM,0.45,54.84,15.38,28.56,YES
31-01-2013,ODISHA,GANJAM,0,58.76,15.28,28.52,NO
01-02-2013,ODISHA,GANJAM,0,60.32,15.94,28.75,NO
02-02-2013,ODISHA,GANJAM,0,57.62,15.88,29.04,NO
03-02-2013,ODISHA,GANJAM,0,59.5,14.33,28.6,NO
04-02-2013,ODISHA,GANJAM,0,63.79,17.5,29.88,NO
05-02-2013,ODISHA,GANJAM,0,60.04,17.53,30.77,NO
06-02-2013,ODISHA,GANJAM,0,53.53,16.93,30.36,NO
07-02-2013,ODISHA,GANJAM,0,52.64,18.05,32.35,NO
08-02-2013,ODISHA,GANJAM,0,65.43,17.84,30.28,NO
09-02-2013,ODISHA,GANJAM,0,64.34,18.61,29.85,NO
10-02-2013,ODISHA,GANJAM,0,52.35,17.43,29.91,NO
11-02-2013,ODISHA,GANJAM,0,47.81,16.82,30.97,NO
12-02-2013,ODISHA,GANJAM,0,46.25,16.71,28.49,NO
13-02-2013,ODISHA,GANJAM,0,46.48,18.32,30.98,NO
14-02-2013,ODISHA,GANJAM,0,48.98,18.19,31.88,NO
15-02-2013,ODISHA,GANJAM,0.05,50.16,17.72,32.59,NO
16-02-2013,ODISHA,GANJAM,9.34,64.79,18.8,28.6,NO
17-02-2013,ODISHA,GANJAM,12.02,72.56,19.94,28.8,NO
18-02-2013,ODISHA,GANJAM,0,62.7,18.65,28.67,NO
19-02-2013,ODISHA,GANJAM,0,58.31,16.98,28.61,NO
20-02-2013,ODISHA,GANJAM,0,58.89,17.29,29.63,NO
21-02-2013,ODISHA,GANJAM,0,55.96,18.52,29.98,NO
22-02-2013,ODISHA,GANJAM,0,58.34,17.64,30.06,NO
23-02-2013,ODISHA,GANJAM,0,55.4,16.33,31.16,NO
24-02-2013,ODISHA,GANJAM,0,48.47,16.52,31.56,NO
25-02-2013,ODISHA,GANJAM,0,49.5,18.03,31.64,NO
26-02-2013,ODISHA,GANJAM,0,54.15,17.44,31.62,NO
27-02-2013,ODISHA,GANJAM,0,42.36,16.92,31.63,NO
28-02-2013,ODISHA,GANJAM,0,36.2,16.07,32.6,NO
01-03-2013,ODISHA,GANJAM,0,39.76,15.73,32.28,NO
02-03-2013,ODISHA,GANJAM,0,38.55,14.69,32.83,NO
03-03-2013,ODISHA,GANJAM,0,51.53,16.99,31.36,NO
04-03-2013,ODISHA,GANJAM,0,54.07,15.91,31.65,YES
05-03-2013,ODISHA,GANJAM,0,54.9,16.8,32.41,YES
06-03-2013,ODISHA,GANJAM,0,49.47,17.3,33.27,NO
07-03-2013,ODISHA,GANJAM,0,48.09,18.57,33.35,YES
