date,state,district,rainfall,RH,tmin,tmax,occurred
22-04-2011,ODISHA,JAJAPUR,1.22,61.47,20.94,32.02,NO
23-04-2011,ODISHA,JAJAPUR,0.53,56.98,22.18,36.4,NO
24-04-2011,ODISHA,JAJAPUR,1.16,59.67,22.16,36.55,NO
25-04-2011,ODISHA,JAJAPUR,5.41,60.69,20.86,35.7,NO
26-04-2011,ODISHA,JAJAPUR,10.08,62.39,21.07,33.19,NO
27-04-2011,ODISHA,JAJAPUR,0.06,56.36,22.36,33.61,NO
28-04-2011,ODISHA,JAJAPUR,0,55.53,20.89,35.09,NO
29-04-2011,ODISHA,JAJAPUR,2.89,62.43,22.28,37.13,NO
30-04-2011,ODISHA,JAJAPUR,7.56,63.03,20.42,35.84,NO
01-05-2011,ODISHA,JAJAPUR,0.79,66.82,22.72,37.2,YES
02-05-2011,ODISHA,JAJAPUR,9.12,62.61,21.4,37.38,NO
03-05-2011,ODISHA,JAJAPUR,0,58.88,24.55,38.13,NO
04-05-2011,ODISHA,JAJAPUR,7.32,60.7,26.08,38.15,NO
05-05-2011,ODISHA,JAJAPUR,11.94,66.7,21.52,35.59,NO
06-05-2011,ODISHA,JAJAPUR,5.07,61.64,21.97,34.83,NO
07-05-2011,ODISHA,JAJAPUR,5.33,67.92,24.14,36.34,NO
08-05-2011,ODISHA,JAJAPUR,3.3,64.05,22.64,36.84,NO
09-05-2011,ODISHA,JAJAPUR,0,56.13,23.55,39.44,NO
10-05-2011,ODISHA,JAJAPUR,0,50.63,26.33,41.29,YES
11-05-2011,ODISHA,JAJAPUR,0,46.65,26.71,42.48,NO
12-05-2011,ODISHA,JAJAPUR,0,52.44,27.1,41.76,NO
13-05-2011,ODISHA,JAJAPUR,0.5,54.43,25.19,40.21,NO
14-05-2011,ODISHA,JAJAPUR,0,55.36,27.31,38.71,NO
15-05-2011,ODISHA,JAJAPUR,1.16,57.74,23.67,38.77,NO
16-05-2011,ODISHA,JAJAPUR,0.04,68.59,24.04,36.92,NO
17-05-2011,ODISHA,JAJAPUR,0,63.16,24.42,38.13,NO
18-05-2011,ODISHA,JAJAPUR,0,70.95,26.86,38.4,NO
19-05-2011,ODISHA,JAJAPUR,26.32,87.72,25.18,38.41,NO
20-05-2011,ODISHA,JAJAPUR,50.06,87.3,20.52,31.93,NO
21-05-2011,ODISHA,JAJAPUR,0,75.44,23.16,35.65,NO
22-05-2011,ODISHA,JAJAPUR,0,76.09,25.55,38.46,NO
23-05-2011,ODISHA,JAJAPUR,0.93,69.79,24.4,37.71,NO
24-05-2011,ODISHA,JAJAPUR,0.57,65.28,26.48,38.04,NO
25-05-2011,ODISHA,JAJAPUR,7.09,69.43,23.47,37.89,NO
26-05-2011,ODISHA,JAJAPUR,6.42,78.57,25.95,37.47,NO
27-05-2011,ODISHA,JAJAPUR,5.58,76.44,21.79,34.73,NO
28-05-2011,ODISHA,JAJAPUR,1.43,73.14,25.91,35.59,NO
29-05-2011,ODISHA,JAJAPUR,0.32,69.88,25.6,37.71,NO
30-05-2011,ODISHA,JAJAPUR,8.17,72.35,23.98,37.53,NO
31-05-2011,ODISHA,JAJAPUR,0,77.33,24.15,37.94,NO
01-06-2011,ODISHA,JAJAPUR,6.78,72.69,23.4,37.16,NO
02-06-2011,ODISHA,JAJAPUR,10.14,69.76,25.38,37.07,NO
03-06-2011,ODISHA,JAJAPUR,0,74.63,23.77,37.04,NO
04-06-2011,ODISHA,JAJAPUR,12.64,78.85,25.67,36.1,NO
05-06-2011,ODISHA,JAJAPUR,1.28,79.18,23.75,35.93,NO
06-06-2011,ODISHA,JAJAPUR,0.14,78.41,25.43,36.45,NO
07-06-2011,ODISHA,JAJAPUR,0,72.59,25.89,36.09,NO
08-06-2011,ODISHA,JAJAPUR,13.45,72.72,25.63,36.14,NO
09-06-2011,ODISHA,JAJAPUR,48.53,68.91,23.31,38.01,NO
10-06-2011,ODISHA,JAJAPUR,28.16,66.76,22.86,33.78,NO
11-06-2011,ODISHA,JAJAPUR,0.07,69.85,25.85,37.02,NO
12-06-2011,ODISHA,JAJAPUR,6.6,68.06,26.04,36.66,NO
13-06-2011,ODISHA,JAJAPUR,8.41,74.92,24.06,36.49,NO
14-06-2011,ODISHA,JAJAPUR,29.91,77.48,24.49,34.03,NO
15-06-2011,ODISHA,JAJAPUR,73.2,87.81,22.78,27.78,NO
16-06-2011,ODISHA,JAJAPUR,48.21,89.55,22.17,27.77,NO
17-06-2011,ODISHA,JAJAPUR,53.6,89.79,23.04,27.1,NO
18-06-2011,ODISHA,JAJAPUR,19.61,89.51,22.9,29.57,NO
19-06-2011,ODISHA,JAJAPUR,14.66,83.75,23.42,31.52,NO
20-06-2011,ODISHA,JAJAPUR,0.04,85.81,24.99,34.38,NO
21-06-2011,ODISHA,JAJAPUR,0.4,88.34,24.67,35.57,NO
22-06-2011,ODISHA,JAJAPUR,3.86,86.84,24.42,35.18,NO
23-06-2011,ODISHA,JAJAPUR,8.28,87.8,25.05,36.04,NO
24-06-2011,ODISHA,JAJAPUR,3.75,90.09,25.36,34.88,NO
25-06-2011,ODISHA,JAJAPUR,22.57,91.62,24.15,32.79,NO
26-06-2011,ODISHA,JAJAPUR,0.17,87.68,24.32,31.66,NO
27-06-2011,ODISHA,JAJAPUR,0,89.95,24.62,32.43,NO
28-06-2011,ODISHA,JAJAPUR,3.68,88.23,25.83,32.64,NO
29-06-2011,ODISHA,JAJAPUR,0.05,90.59,24.47,34.41,NO
30-06-2011,ODISHA,JAJAPUR,12.13,88.67,24.98,34.1,NO
01-07-2011,ODISHA,JAJAPUR,7.49,88.94,24.37,34.36,NO
02-07-2011,ODISHA,JAJAPUR,0,89.51,25.74,33.9,NO
03-07-2011,ODISHA,JAJAPUR,3.57,89.21,24.89,32.71,NO
04-07-2011,ODISHA,JAJAPUR,17.78,89.83,22.38,30.04,NO
05-07-2011,ODISHA,JAJAPUR,1.14,87.55,23.78,31.31,NO
06-07-2011,ODISHA,JAJAPUR,11.64,90.64,23.7,30.53,NO
07-07-2011,ODISHA,JAJAPUR,14.85,89.29,22.65,29.03,NO
08-07-2011,ODISHA,JAJAPUR,5.96,90.39,23.71,32.03,NO
09-07-2011,ODISHA,JAJAPUR,0,87.24,24.92,34.96,NO
10-07-2011,ODISHA,JAJAPUR,12.25,86.33,25.58,35.12,NO
11-07-2011,ODISHA,JAJAPUR,4.52,84.89,25.65,34.56,NO
12-07-2011,ODISHA,JAJAPUR,2.83,87.72,25.22,32.77,NO
13-07-2011,ODISHA,JAJAPUR,6.07,87.74,25.21,31.22,NO
14-07-2011,ODISHA,JAJAPUR,11.64,87.28,24.38,32.37,NO
15-07-2011,ODISHA,JAJAPUR,9.15,89.71,25.57,33.84,NO
16-07-2011,ODISHA,JAJAPUR,11.64,92.04,25.46,33.08,NO
17-07-2011,ODISHA,JAJAPUR,39.01,92.06,24.5,29.76,NO
18-07-2011,ODISHA,JAJAPUR,4.93,92.5,24.93,33.06,NO
19-07-2011,ODISHA,JAJAPUR,10.37,92.19,24.18,32.52,NO
20-07-2011,ODISHA,JAJAPUR,13.46,90.79,25.51,31.66,NO
21-07-2011,ODISHA,JAJAPUR,12.67,91.18,24.4,28.5,NO
22-07-2011,ODISHA,JAJAPUR,2.2,89.9,21.98,28.69,NO
23-07-2011,ODISHA,JAJAPUR,3.77,86.64,22.16,31.71,NO
24-07-2011,ODISHA,JAJAPUR,4.57,87.26,22.45,32.28,NO
25-07-2011,ODISHA,JAJAPUR,2.86,88.07,23.92,32.71,NO
26-07-2011,ODISHA,JAJAPUR,4.9,88.89,24.14,33.19,NO
27-07-2011,ODISHA,JAJAPUR,0,87.26,23.98,33.51,NO
28-07-2011,ODISHA,JAJAPUR,4.01,88.45,24.93,34.4,NO
29-07-2011,ODISHA,JAJAPUR,0,86.33,24.98,34.76,NO
30-07-2011,ODISHA,JAJAPUR,0,84.12,25.33,34.78,NO
31-07-2011,ODISHA,JAJAPUR,0,87.14,25.28,35.11,NO
01-08-2011,ODISHA,JAJAPUR,9.03,85.67,25.76,35.97,NO
02-08-2011,ODISHA,JAJAPUR,10.85,92.77,24.01,34.5,NO
03-08-2011,ODISHA,JAJAPUR,11.8,90.81,23.94,31.75,NO
04-08-2011,ODISHA,JAJAPUR,0.95,89.04,24.68,32.35,NO
05-08-2011,ODISHA,JAJAPUR,17.97,92.41,24.1,31.41,NO
06-08-2011,ODISHA,JAJAPUR,30.86,93.07,24.71,30.92,NO
07-08-2011,ODISHA,JAJAPUR,0.55,93.49,24.83,31.13,NO
08-08-2011,ODISHA,JAJAPUR,5.26,94.04,24.2,30.8,NO
09-08-2011,ODISHA,JAJAPUR,9.21,94.62,24.92,31.97,NO
10-08-2011,ODISHA,JAJAPUR,5.51,93.42,24.34,32.18,NO
11-08-2011,ODISHA,JAJAPUR,16.45,92.76,23.2,29.33,NO
12-08-2011,ODISHA,JAJAPUR,23.2,94.74,22.35,28.33,NO
13-08-2011,ODISHA,JAJAPUR,9.48,93.01,23.58,31.77,NO
14-08-2011,ODISHA,JAJAPUR,1.62,93.37,24.94,32.27,NO
15-08-2011,ODISHA,JAJAPUR,8.49,92.64,24.61,33.37,NO
16-08-2011,ODISHA,JAJAPUR,25.36,93.94,23.96,33.11,NO
17-08-2011,ODISHA,JAJAPUR,22.61,90.89,23.69,31.5,NO
18-08-2011,ODISHA,JAJAPUR,12.58,89.38,23.58,30.48,NO
19-08-2011,ODISHA,JAJAPUR,9.54,90.81,23.42,30.38,NO
20-08-2011,ODISHA,JAJAPUR,0.43,89.16,23.34,32.74,NO
21-08-2011,ODISHA,JAJAPUR,4.33,88.77,23.78,33.62,NO
22-08-2011,ODISHA,JAJAPUR,5.93,91.34,24.58,32.84,NO
23-08-2011,ODISHA,JAJAPUR,8.19,89.69,24.93,34.46,NO
24-08-2011,ODISHA,JAJAPUR,12.68,90.26,23.38,32.18,NO
25-08-2011,ODISHA,JAJAPUR,12.92,92.7,24.14,31.66,NO
26-08-2011,ODISHA,JAJAPUR,33.35,93.89,24.44,30.95,NO
27-08-2011,ODISHA,JAJAPUR,23.42,94.64,23.21,30.56,NO
28-08-2011,ODISHA,JAJAPUR,12,94.28,23.59,30.86,NO
29-08-2011,ODISHA,JAJAPUR,22.29,95.8,23.73,31.08,NO
30-08-2011,ODISHA,JAJAPUR,23.47,93.98,24.36,30.39,NO
31-08-2011,ODISHA,JAJAPUR,24.44,94.45,23.54,29.6,NO
01-09-2011,ODISHA,JAJAPUR,19.21,96.04,23.07,28,NO
02-09-2011,ODISHA,JAJAPUR,10.05,94.99,23.53,29.89,NO
03-09-2011,ODISHA,JAJAPUR,19.11,94.4,24.66,27.97,NO
04-09-2011,ODISHA,JAJAPUR,22.93,91.55,23.67,30.73,NO
05-09-2011,ODISHA,JAJAPUR,30.01,93.02,23.31,28.14,NO
06-09-2011,ODISHA,JAJAPUR,33.93,94.88,24.1,30.58,NO
07-09-2011,ODISHA,JAJAPUR,12.41,95.75,23.18,30.49,NO
08-09-2011,ODISHA,JAJAPUR,13.06,92.7,23.33,29.99,NO
09-09-2011,ODISHA,JAJAPUR,18.19,95.44,22.31,28.53,NO
10-09-2011,ODISHA,JAJAPUR,0,92.11,23.46,32.53,NO
11-09-2011,ODISHA,JAJAPUR,2.67,87.58,24.48,32.71,NO
12-09-2011,ODISHA,JAJAPUR,2,88.11,24.03,32.98,NO
13-09-2011,ODISHA,JAJAPUR,7.33,85.38,24.76,33.1,NO
14-09-2011,ODISHA,JAJAPUR,53.75,91.36,23.11,28.67,NO
15-09-2011,ODISHA,JAJAPUR,41.04,95.66,22.83,29.02,NO
16-09-2011,ODISHA,JAJAPUR,0.75,95.39,23.87,32.35,NO
17-09-2011,ODISHA,JAJAPUR,4.97,93.69,24.31,32.86,NO
18-09-2011,ODISHA,JAJAPUR,13.23,94.26,23.43,30.46,NO
19-09-2011,ODISHA,JAJAPUR,10.55,94.26,23.67,31.14,NO
20-09-2011,ODISHA,JAJAPUR,22.81,91.91,23.57,32.51,NO
21-09-2011,ODISHA,JAJAPUR,52.2,93.73,22.73,28.11,NO
22-09-2011,ODISHA,JAJAPUR,78.41,91.85,22.36,25.83,NO
23-09-2011,ODISHA,JAJAPUR,21.22,92.15,22.12,30.48,NO
24-09-2011,ODISHA,JAJAPUR,1.1,92.53,23.72,29.52,NO
25-09-2011,ODISHA,JAJAPUR,0,89.7,23.61,33.61,NO
26-09-2011,ODISHA,JAJAPUR,0,89.18,24.95,33.62,NO
27-09-2011,ODISHA,JAJAPUR,0,86.2,23.71,33.96,NO
28-09-2011,ODISHA,JAJAPUR,0,82.81,23.53,34.82,NO
29-09-2011,ODISHA,JAJAPUR,0,84.1,23.83,34.4,NO
30-09-2011,ODISHA,JAJAPUR,0,83.84,23.63,33.7,NO
01-10-2011,ODISHA,JAJAPUR,0,83.77,23.01,33.75,NO
02-10-2011,ODISHA,JAJAPUR,0,81.72,22.06,33.82,NO
03-10-2011,ODISHA,JAJAPUR,0,80.37,22.64,33.8,NO
04-10-2011,ODISHA,JAJAPUR,0.08,79.6,22.61,32.87,NO
05-10-2011,ODISHA,JAJAPUR,0,75.86,24.14,33.46,NO
06-10-2011,ODISHA,JAJAPUR,3.08,84.22,23.59,32.68,NO
07-10-2011,ODISHA,JAJAPUR,0,90.46,23.34,33.09,NO
08-10-2011,ODISHA,JAJAPUR,0,89.91,23.2,32.79,NO
09-10-2011,ODISHA,JAJAPUR,4.02,89.77,22.94,32.98,NO
10-10-2011,ODISHA,JAJAPUR,0,87.45,23.14,33.44,NO
11-10-2011,ODISHA,JAJAPUR,0,86.38,23.34,33.99,NO
12-10-2011,ODISHA,JAJAPUR,0,86.7,23.94,34.95,NO
13-10-2011,ODISHA,JAJAPUR,0.28,84.15,23.95,33.3,NO
14-10-2011,ODISHA,JAJAPUR,0,86.64,22.84,34.12,NO
15-10-2011,ODISHA,JAJAPUR,0,77.05,22.87,34.13,NO
16-10-2011,ODISHA,JAJAPUR,0,77.41,22.36,33.41,NO
17-10-2011,ODISHA,JAJAPUR,0,83.23,21.33,33.03,NO
18-10-2011,ODISHA,JAJAPUR,4.73,87.59,22.22,31.25,NO
19-10-2011,ODISHA,JAJAPUR,0,83.04,22.76,32.27,NO
20-10-2011,ODISHA,JAJAPUR,0,87.4,23.41,33.21,NO
21-10-2011,ODISHA,JAJAPUR,6.49,85.44,23.42,30.33,NO
22-10-2011,ODISHA,JAJAPUR,0.72,85.04,22.43,31,NO
23-10-2011,ODISHA,JAJAPUR,0,85.62,21.41,32.25,NO
24-10-2011,ODISHA,JAJAPUR,0,76.95,21.51,31.73,NO
25-10-2011,ODISHA,JAJAPUR,0,76.42,21,31.84,NO
26-10-2011,ODISHA,JAJAPUR,0,73.22,21.65,31.88,NO
27-10-2011,ODISHA,JAJAPUR,0,72.78,19.28,32,NO
28-10-2011,ODISHA,JAJAPUR,0,75.2,18.77,31.23,NO
29-10-2011,ODISHA,JAJAPUR,0,71.4,18.33,31.46,NO
30-10-2011,ODISHA,JAJAPUR,0,68.84,17.42,31.55,NO
31-10-2011,ODISHA,JAJAPUR,0,68.65,16.85,31.88,NO
01-11-2011,ODISHA,JAJAPUR,0,70.29,18.35,32.11,NO
02-11-2011,ODISHA,JAJAPUR,0,62.27,18.87,31.49,NO
03-11-2011,ODISHA,JAJAPUR,0,65.19,17.4,31.62,NO
04-11-2011,ODISHA,JAJAPUR,0,75.18,17.59,31.96,NO
05-11-2011,ODISHA,JAJAPUR,0,74.9,17.93,31.79,NO
06-11-2011,ODISHA,JAJAPUR,0,78.41,17.98,32.39,NO
07-11-2011,ODISHA,JAJAPUR,0,76.27,17.95,32.16,NO
08-11-2011,ODISHA,JAJAPUR,0,78.33,17.15,31.07,NO
09-11-2011,ODISHA,JAJAPUR,0,73.3,17.04,31.77,NO
10-11-2011,ODISHA,JAJAPUR,0,72.92,16.33,31.41,NO
11-11-2011,ODISHA,JAJAPUR,0,76.15,17.13,31.55,NO
12-11-2011,ODISHA,JAJAPUR,0,81.54,19.15,31.62,NO
13-11-2011,ODISHA,JAJAPUR,0,77.75,19.54,31.78,NO
14-11-2011,ODISHA,JAJAPUR,0,77.1,19.8,30.94,NO
15-11-2011,ODISHA,JAJAPUR,0,75.02,19.95,30.59,NO
16-11-2011,ODISHA,JAJAPUR,0,72.43,19.38,30.91,NO
17-11-2011,ODISHA,JAJAPUR,0,67.23,16.07,31.08,NO
18-11-2011,ODISHA,JAJAPUR,0,72.27,16.77,31.7,NO
19-11-2011,ODISHA,JAJAPUR,0,72.87,16.87,30.89,NO
20-11-2011,ODISHA,JAJAPUR,0,78.57,16.99,29.41,NO
21-11-2011,ODISHA,JAJAPUR,0,76.3,17.8,29.4,NO
22-11-2011,ODISHA,JAJAPUR,0,78.07,16.9,29.96,NO
23-11-2011,ODISHA,JAJAPUR,0,78.48,16.83,29.67,NO
24-11-2011,ODISHA,JAJAPUR,0,74.26,17.66,30.79,NO
25-11-2011,ODISHA,JAJAPUR,0,75.35,16.91,31.03,NO
26-11-2011,ODISHA,JAJAPUR,0,74.09,17.21,30.9,NO
27-11-2011,ODISHA,JAJAPUR,0,73.52,17.57,30.89,NO
28-11-2011,ODISHA,JAJAPUR,0,72.46,17.44,30.68,NO
29-11-2011,ODISHA,JAJAPUR,0,72.24,17.53,30.4,NO
30-11-2011,ODISHA,JAJAPUR,0,76.85,17.29,28.97,NO
01-12-2011,ODISHA,JAJAPUR,0,77.71,17.45,28.18,NO
02-12-2011,ODISHA,JAJAPUR,0,71.55,17.01,28.21,NO
03-12-2011,ODISHA,JAJAPUR,0,70.15,16.78,30.82,NO
04-12-2011,ODISHA,JAJAPUR,0,67.14,15.98,30.07,NO
05-12-2011,ODISHA,JAJAPUR,0,69.35,16.08,30.97,NO
06-12-2011,ODISHA,JAJAPUR,0,71.52,16.46,32.84,NO
07-12-2011,ODISHA,JAJAPUR,0,73.46,15.81,30.47,NO
08-12-2011,ODISHA,JAJAPUR,0,69.33,15.61,29.77,NO
09-12-2011,ODISHA,JAJAPUR,0,66.69,15.46,30.29,NO
10-12-2011,ODISHA,JAJAPUR,0,64.59,15.66,31.08,NO
11-12-2011,ODISHA,JAJAPUR,0,62.27,16.02,31.34,NO
12-12-2011,ODISHA,JAJAPUR,0,71.42,17.01,29.4,NO
13-12-2011,ODISHA,JAJAPUR,0,73.19,16.87,27.63,NO
14-12-2011,ODISHA,JAJAPUR,0,73.76,16.75,27.5,NO
15-12-2011,ODISHA,JAJAPUR,0,65.82,15.03,27.49,NO
16-12-2011,ODISHA,JAJAPUR,0,62.04,13.36,27.27,NO
17-12-2011,ODISHA,JAJAPUR,0,62.98,13.21,27.05,NO
18-12-2011,ODISHA,JAJAPUR,0,58.87,12.33,27.12,NO
19-12-2011,ODISHA,JAJAPUR,0,60.85,10.69,26.46,NO
20-12-2011,ODISHA,JAJAPUR,0,58.35,11.13,27.09,NO
21-12-2011,ODISHA,JAJAPUR,0,58.86,11.15,27.16,NO
22-12-2011,ODISHA,JAJAPUR,0,52.06,10.17,27.9,NO
23-12-2011,ODISHA,JAJAPUR,0,55.2,10.74,27.7,NO
24-12-2011,ODISHA,JAJAPUR,0,59.54,11.64,25.39,NO
25-12-2011,ODISHA,JAJAPUR,0,56.75,10.72,26.35,NO
26-12-2011,ODISHA,JAJAPUR,0,62.56,9.65,26.83,NO
27-12-2011,ODISHA,JAJAPUR,0,61.04,11.48,25.49,NO
28-12-2011,ODISHA,JAJAPUR,0,62.96,16.36,26.48,NO
29-12-2011,ODISHA,JAJAPUR,0,69.33,18.93,26.99,NO
30-12-2011,ODISHA,JAJAPUR,0,70.28,18.96,29.67,NO
31-12-2011,ODISHA,JAJAPUR,0,64.13,19.56,28.46,NO
01-01-2011,ODISHA,JHARSUGUDA,0,64.94,13.69,26.08,NO
02-01-2011,ODISHA,JHARSUGUDA,0,50.2,10.09,24.35,NO
03-01-2011,ODISHA,JHARSUGUDA,0,49.59,7.78,24.74,NO
04-01-2011,ODISHA,JHARSUGUDA,0,52.66,6.08,24,NO
05-01-2011,ODISHA,JHARSUGUDA,0,48.7,5.66,23.46,NO
06-01-2011,ODISHA,JHARSUGUDA,0,48.84,6.74,24.48,NO
07-01-2011,ODISHA,JHARSUGUDA,0,45.16,6.11,24.08,NO
08-01-2011,ODISHA,JHARSUGUDA,0,46.72,6.34,26.28,NO
09-01-2011,ODISHA,JHARSUGUDA,0,50.51,7.07,26.58,NO
10-01-2011,ODISHA,JHARSUGUDA,0,43.96,7.71,26.04,NO
11-01-2011,ODISHA,JHARSUGUDA,0,44.76,5.6,25.46,NO
12-01-2011,ODISHA,JHARSUGUDA,0,43.06,5.39,27.31,NO
13-01-2011,ODISHA,JHARSUGUDA,0,47.66,7.99,27.38,NO
14-01-2011,ODISHA,JHARSUGUDA,0,50.85,9.01,28.92,NO
15-01-2011,ODISHA,JHARSUGUDA,0,55.81,9.86,29.89,NO
16-01-2011,ODISHA,JHARSUGUDA,0,48.06,12.14,28.29,NO
17-01-2011,ODISHA,JHARSUGUDA,0,38.31,6.71,25.34,NO
18-01-2011,ODISHA,JHARSUGUDA,0,41.32,7,27.38,NO
19-01-2011,ODISHA,JHARSUGUDA,0,45.18,8.36,28.27,NO
20-01-2011,ODISHA,JHARSUGUDA,0,41.77,9.86,27.65,NO
21-01-2011,ODISHA,JHARSUGUDA,0,41.68,9.09,26.91,NO
22-01-2011,ODISHA,JHARSUGUDA,0,43.98,8.43,28.32,NO
23-01-2011,ODISHA,JHARSUGUDA,0,47.42,9.77,29.14,NO
24-01-2011,ODISHA,JHARSUGUDA,0,48.34,10.84,30.36,NO
25-01-2011,ODISHA,JHARSUGUDA,0,46.44,12.41,31.12,NO
26-01-2011,ODISHA,JHARSUGUDA,0,50.86,13.37,30.9,NO
27-01-2011,ODISHA,JHARSUGUDA,0,50.05,15.39,29.8,NO
28-01-2011,ODISHA,JHARSUGUDA,0,47.53,13.88,30.26,NO
29-01-2011,ODISHA,JHARSUGUDA,0,60.24,14.76,30.44,NO
30-01-2011,ODISHA,JHARSUGUDA,0.13,57.96,15.45,31.03,NO
31-01-2011,ODISHA,JHARSUGUDA,0,52.01,16.03,30,NO
01-02-2011,ODISHA,JHARSUGUDA,0,40.38,13.78,29.99,NO
02-02-2011,ODISHA,JHARSUGUDA,0,37.51,11.17,29.25,NO
03-02-2011,ODISHA,JHARSUGUDA,0,39.32,11.13,30.89,NO
04-02-2011,ODISHA,JHARSUGUDA,0,41.97,11.79,30.08,NO
05-02-2011,ODISHA,JHARSUGUDA,0,40.08,11.53,30.59,NO
06-02-2011,ODISHA,JHARSUGUDA,0,42.71,11.56,31.73,NO
07-02-2011,ODISHA,JHARSUGUDA,0,38.91,12.04,32.71,NO
08-02-2011,ODISHA,JHARSUGUDA,0,39.57,11.86,33.06,NO
09-02-2011,ODISHA,JHARSUGUDA,0,44.15,13.32,32.51,NO
10-02-2011,ODISHA,JHARSUGUDA,0,38.79,14.62,32.86,NO
11-02-2011,ODISHA,JHARSUGUDA,0,39.13,14.42,32.67,NO
12-02-2011,ODISHA,JHARSUGUDA,0,33.44,13.9,33.41,NO
13-02-2011,ODISHA,JHARSUGUDA,0,34.26,12.43,34.42,NO
14-02-2011,ODISHA,JHARSUGUDA,0,37.53,15.14,34.12,NO
15-02-2011,ODISHA,JHARSUGUDA,0,42.33,16.56,34.41,NO
16-02-2011,ODISHA,JHARSUGUDA,0.02,40.06,15.38,33.49,NO
17-02-2011,ODISHA,JHARSUGUDA,0,46.92,15.75,29.85,NO
18-02-2011,ODISHA,JHARSUGUDA,0,49.5,16.32,30.62,NO
19-02-2011,ODISHA,JHARSUGUDA,0.72,67.77,17.23,28.34,NO
20-02-2011,ODISHA,JHARSUGUDA,5.28,69.08,17.05,24.17,NO
21-02-2011,ODISHA,JHARSUGUDA,3.78,64.85,16.07,26.49,NO
22-02-2011,ODISHA,JHARSUGUDA,0.75,46.96,15.34,28.71,NO
23-02-2011,ODISHA,JHARSUGUDA,0,39.37,13.13,30.26,NO
24-02-2011,ODISHA,JHARSUGUDA,0,35.58,12.82,31.68,NO
25-02-2011,ODISHA,JHARSUGUDA,0.04,44.13,14.07,31.24,NO
26-02-2011,ODISHA,JHARSUGUDA,0,53.64,16.45,31.09,NO
27-02-2011,ODISHA,JHARSUGUDA,0,41.62,15.4,32.38,NO
28-02-2011,ODISHA,JHARSUGUDA,0,35.02,13.94,32.66,NO
01-03-2011,ODISHA,JHARSUGUDA,0,30.27,14.17,32.88,NO
02-03-2011,ODISHA,JHARSUGUDA,0,29.9,15.14,33.8,NO
03-03-2011,ODISHA,JHARSUGUDA,0,33.17,17.11,34.82,NO
04-03-2011,ODISHA,JHARSUGUDA,0,37.03,17.53,36,NO
05-03-2011,ODISHA,JHARSUGUDA,0.11,38.66,18.55,36.51,NO
06-03-2011,ODISHA,JHARSUGUDA,0,32.02,18.71,36.07,NO
07-03-2011,ODISHA,JHARSUGUDA,0,27.2,19.5,36.61,NO
08-03-2011,ODISHA,JHARSUGUDA,0,25.57,17.38,36.84,NO
09-03-2011,ODISHA,JHARSUGUDA,0,29.9,17.37,37.2,YES
10-03-2011,ODISHA,JHARSUGUDA,0.02,35.82,18.45,36.82,NO
11-03-2011,ODISHA,JHARSUGUDA,0.49,39.62,20.21,35.7,NO
12-03-2011,ODISHA,JHARSUGUDA,0.1,27.25,18.2,34.44,YES
13-03-2011,ODISHA,JHARSUGUDA,0,20.29,17.41,34.98,NO
14-03-2011,ODISHA,JHARSUGUDA,0,20.27,16.22,35.6,YES
15-03-2011,ODISHA,JHARSUGUDA,0,25.15,16.54,35.52,NO
16-03-2011,ODISHA,JHARSUGUDA,0,29.03,17.67,35.35,YES
17-03-2011,ODISHA,JHARSUGUDA,0,35.19,16.95,35.88,NO
18-03-2011,ODISHA,JHARSUGUDA,0,30.13,18.67,37.85,NO
19-03-2011,ODISHA,JHARSUGUDA,0,26.27,19.47,38.1,YES
20-03-2011,ODISHA,JHARSUGUDA,0,24.41,21.77,39.34,NO
21-03-2011,ODISHA,JHARSUGUDA,0,18.8,21.14,39.36,YES
22-03-2011,ODISHA,JHARSUGUDA,0,16.77,20.41,39.72,YES
23-03-2011,ODISHA,JHARSUGUDA,0,23.27,19.06,39.25,YES
24-03-2011,ODISHA,JHARSUGUDA,0.24,36.79,21.75,36.77,NO
25-03-2011,ODISHA,JHARSUGUDA,0.16,33.08,22.14,35.83,NO
26-03-2011,ODISHA,JHARSUGUDA,0,22.13,20.92,37.69,NO
27-03-2011,ODISHA,JHARSUGUDA,0,18.13,20.29,38.31,NO
28-03-2011,ODISHA,JHARSUGUDA,0.02,18.18,19.9,38.55,YES
29-03-2011,ODISHA,JHARSUGUDA,0,22.3,20.54,38.86,NO
30-03-2011,ODISHA,JHARSUGUDA,0.02,25.79,21.22,39.66,YES
31-03-2011,ODISHA,JHARSUGUDA,0,23.29,21.49,39.19,NO
01-04-2011,ODISHA,JHARSUGUDA,0,23.92,20,38.95,NO
02-04-2011,ODISHA,JHARSUGUDA,0,28.22,21.77,39.05,NO
03-04-2011,ODISHA,JHARSUGUDA,0,26.85,22.72,40.25,NO
04-04-2011,ODISHA,JHARSUGUDA,1.95,26.8,23.39,37.82,NO
05-04-2011,ODISHA,JHARSUGUDA,0.94,39.18,20.45,32.62,NO
06-04-2011,ODISHA,JHARSUGUDA,0,26.2,18.13,36.62,NO
07-04-2011,ODISHA,JHARSUGUDA,0,13.05,16.87,38.38,NO
08-04-2011,ODISHA,JHARSUGUDA,0.04,25.35,21.92,38.82,YES
09-04-2011,ODISHA,JHARSUGUDA,0.29,34.21,22.04,36.69,NO
10-04-2011,ODISHA,JHARSUGUDA,0,30.36,19.4,37.02,NO
