date,state,district,rainfall,RH,tmin,tmax,occurred
10-02-2018,ODISHA,BAUDH,0,52.99,14.64,32.11,NO
11-02-2018,ODISHA,BAUDH,0,65.99,18.27,32.24,NO
12-02-2018,ODISHA,BAUDH,1.63,45.31,13.91,30.79,NO
13-02-2018,ODISHA,BAUDH,0.01,42.34,15.15,30.57,NO
14-02-2018,ODISHA,BAUDH,0,58.87,15.08,31.49,NO
15-02-2018,ODISHA,BAUDH,0.1,42.37,13.02,31.71,NO
16-02-2018,ODISHA,BAUDH,0,38.6,12.68,31.11,NO
17-02-2018,ODISHA,BAUDH,0,38.43,13.04,31.32,NO
18-02-2018,ODISHA,BAUDH,0,35.29,11.83,32.43,NO
19-02-2018,ODISHA,BAUDH,0,37.15,13.36,32.65,NO
20-02-2018,ODISHA,BAUDH,0,38.97,15.31,34.65,NO
21-02-2018,ODISHA,BAUDH,0,32.72,15.34,33.8,NO
22-02-2018,ODISHA,BAUDH,0,28.94,13.91,33.92,NO
23-02-2018,ODISHA,BAUDH,0,32.69,14.72,34.56,NO
24-02-2018,ODISHA,BAUDH,0,34.24,13.5,35.75,NO
25-02-2018,ODISHA,BAUDH,0,32.68,16.04,36.65,NO
26-02-2018,ODISHA,BAUDH,10.44,38.96,14.96,36.72,NO
27-02-2018,ODISHA,BAUDH,0,32.22,17.2,35.28,NO
28-02-2018,ODISHA,BAUDH,0,29.9,15.11,35.6,NO
01-03-2018,ODISHA,BAUDH,0,30.13,16.08,36.01,YES
02-03-2018,ODISHA,BAUDH,0,29.21,18.94,36.26,NO
03-03-2018,ODISHA,BAUDH,0,27.25,15.99,36.59,YES
04-03-2018,ODISHA,BAUDH,0,27.41,16.81,38.05,YES
05-03-2018,ODISHA,BAUDH,0,29.82,17.35,37.55,YES
06-03-2018,ODISHA,BAUDH,0,37.2,18.18,37.1,NO
07-03-2018,ODISHA,BAUDH,0,36.14,17.03,34.65,NO
08-03-2018,ODISHA,BAUDH,0,40.57,17.47,36.23,YES
09-03-2018,ODISHA,BAUDH,0,35.12,18.45,36.06,NO
10-03-2018,ODISHA,BAUDH,0,26.81,18.14,35.26,YES
11-03-2018,ODISHA,BAUDH,0,30.37,16.62,37.33,YES
12-03-2018,ODISHA,BAUDH,0,31.23,18.53,36.56,YES
13-03-2018,ODISHA,BAUDH,0,25.1,18.87,36.01,YES
14-03-2018,ODISHA,BAUDH,0,21.4,16.23,37.99,YES
15-03-2018,ODISHA,BAUDH,0,25.3,16.21,38.18,YES
16-03-2018,ODISHA,BAUDH,0.01,42.42,18.17,36.89,NO
17-03-2018,ODISHA,BAUDH,0.11,36.27,17.54,33.78,YES
18-03-2018,ODISHA,BAUDH,0,29.6,18.95,34.05,NO
19-03-2018,ODISHA,BAUDH,0,20.41,18.62,35.67,YES
20-03-2018,ODISHA,BAUDH,0,19.99,17.66,36.74,YES
21-03-2018,ODISHA,BAUDH,0,27.49,15.79,37.89,YES
22-03-2018,ODISHA,BAUDH,0,32.92,19.28,37.57,YES
23-03-2018,ODISHA,BAUDH,0,29.64,19.6,37.95,YES
24-03-2018,ODISHA,BAUDH,0,37.98,19.43,39.07,YES
25-03-2018,ODISHA,BAUDH,0,42.44,19.72,38.75,YES
26-03-2018,ODISHA,BAUDH,0,28.74,19.83,37.54,YES
27-03-2018,ODISHA,BAUDH,0,21.18,21.76,38.32,NO
28-03-2018,ODISHA,BAUDH,0,27.52,17.62,38.77,YES
29-03-2018,ODISHA,BAUDH,0,40.84,20.18,39.62,YES
30-03-2018,ODISHA,BAUDH,0,43.87,20.47,38.88,NO
31-03-2018,ODISHA,BAUDH,0,42.89,20.6,38.89,NO
01-04-2018,ODISHA,BAUDH,0,45.9,22.35,39.78,NO
02-04-2018,ODISHA,BAUDH,2.45,51.55,17.08,37.96,NO
03-04-2018,ODISHA,BAUDH,0,50.9,20.43,36.2,NO
04-04-2018,ODISHA,BAUDH,0,51.18,21.05,37.16,NO
05-04-2018,ODISHA,BAUDH,3.23,45.51,20.5,37.73,NO
06-04-2018,ODISHA,BAUDH,0,42.62,21.9,38.85,NO
07-04-2018,ODISHA,BAUDH,1.07,48.56,20.92,38.65,NO
08-04-2018,ODISHA,BAUDH,6.39,50.07,18.83,36.48,NO
09-04-2018,ODISHA,BAUDH,0.24,54.24,22.03,35.79,NO
10-04-2018,ODISHA,BAUDH,11.72,49.96,19.49,35.06,NO
11-04-2018,ODISHA,BAUDH,0,42.12,20.27,35.36,NO
12-04-2018,ODISHA,BAUDH,0,44.13,22.01,37.38,NO
13-04-2018,ODISHA,BAUDH,0.83,42.47,20.7,36.42,NO
14-04-2018,ODISHA,BAUDH,0,43,21.52,36.81,NO
15-04-2018,ODISHA,BAUDH,3.97,39.57,22.65,37.96,NO
16-04-2018,ODISHA,BAUDH,0,37.68,23.42,38.23,NO
17-04-2018,ODISHA,BAUDH,0,36.51,24.06,39.14,YES
18-04-2018,ODISHA,BAUDH,1.5,32.58,22.89,40.03,NO
19-04-2018,ODISHA,BAUDH,0,32.93,23.58,39.74,NO
20-04-2018,ODISHA,BAUDH,0,35.54,25.38,40.56,NO
21-04-2018,ODISHA,BAUDH,4.79,40.26,21.79,41.08,NO
22-04-2018,ODISHA,BAUDH,0,31.92,22.44,40.89,NO
23-04-2018,ODISHA,BAUDH,0,40.18,24.8,41.63,NO
24-04-2018,ODISHA,BAUDH,8.32,44.91,21.46,38.99,YES
25-04-2018,ODISHA,BAUDH,6.69,34.47,19.89,37.51,NO
26-04-2018,ODISHA,BAUDH,4.71,36.22,21.41,40.55,NO
27-04-2018,ODISHA,BAUDH,0,36.21,24.36,42.04,NO
28-04-2018,ODISHA,BAUDH,0,38.03,24.61,39.52,NO
29-04-2018,ODISHA,BAUDH,8.11,45.65,21.33,39.93,NO
30-04-2018,ODISHA,BAUDH,15.13,58.22,20.35,39.68,NO
01-05-2018,ODISHA,BAUDH,1.36,58.09,20.63,39.03,NO
02-05-2018,ODISHA,BAUDH,0.07,52.69,21.31,33.73,NO
03-05-2018,ODISHA,BAUDH,2.84,59.11,21.41,37.53,NO
04-05-2018,ODISHA,BAUDH,0,47.22,21.69,34.87,NO
05-05-2018,ODISHA,BAUDH,0,42.39,24.76,38.27,NO
06-05-2018,ODISHA,BAUDH,0,39.41,26.08,40.62,NO
07-05-2018,ODISHA,BAUDH,0,35.78,27.87,41.62,NO
08-05-2018,ODISHA,BAUDH,0,35.11,27.55,42.16,NO
09-05-2018,ODISHA,BAUDH,0,39.26,27.84,41.04,NO
10-05-2018,ODISHA,BAUDH,2.56,37.55,26.95,41.79,NO
11-05-2018,ODISHA,BAUDH,0,37.4,27.43,41.72,NO
12-05-2018,ODISHA,BAUDH,0.31,39.82,24.62,40.19,NO
13-05-2018,ODISHA,BAUDH,6.24,46.67,24.7,40.74,NO
14-05-2018,ODISHA,BAUDH,0,62.32,22.45,38.96,NO
15-05-2018,ODISHA,BAUDH,34.27,55.9,22.01,33.56,NO
16-05-2018,ODISHA,BAUDH,0,47.59,23.72,36.7,NO
17-05-2018,ODISHA,BAUDH,0.99,47.9,24.74,38.84,NO
18-05-2018,ODISHA,BAUDH,5.36,51.05,24.23,39.8,NO
19-05-2018,ODISHA,BAUDH,5.32,47.55,22.75,39.93,NO
20-05-2018,ODISHA,BAUDH,0,48.38,23.68,38.11,NO
21-05-2018,ODISHA,BAUDH,21.61,58.79,22.6,39.52,NO
22-05-2018,ODISHA,BAUDH,0,50.78,24.41,37,NO
23-05-2018,ODISHA,BAUDH,3.4,50.69,24.64,39.01,NO
24-05-2018,ODISHA,BAUDH,1.25,54.6,25.66,34.87,NO
25-05-2018,ODISHA,BAUDH,0.28,51.64,23.34,38.68,NO
26-05-2018,ODISHA,BAUDH,0,51.44,21.03,39.65,NO
27-05-2018,ODISHA,BAUDH,0,51.74,26.38,39.86,NO
28-05-2018,ODISHA,BAUDH,0,48.76,26.5,39.87,NO
29-05-2018,ODISHA,BAUDH,0,44.33,26.15,40.65,NO
30-05-2018,ODISHA,BAUDH,0,48.33,20.61,40.33,NO
31-05-2018,ODISHA,BAUDH,3.61,52,21.46,41.02,NO
01-06-2018,ODISHA,BAUDH,0,66.71,24.29,31.63,NO
02-06-2018,ODISHA,BAUDH,0,52.93,24.91,37.81,NO
03-06-2018,ODISHA,BAUDH,11.38,49.43,22.46,37.28,NO
04-06-2018,ODISHA,BAUDH,19.32,53.95,21.61,38.12,NO
05-06-2018,ODISHA,BAUDH,0,65.48,25.56,38.65,NO
06-06-2018,ODISHA,BAUDH,3.48,63.56,24.44,36.55,NO
07-06-2018,ODISHA,BAUDH,2.45,66.6,23.73,37.64,NO
08-06-2018,ODISHA,BAUDH,11.55,66.51,23.58,36.89,NO
09-06-2018,ODISHA,BAUDH,7.8,68.2,23.45,34.61,NO
10-06-2018,ODISHA,BAUDH,0.13,69.94,23.87,35.22,NO
11-06-2018,ODISHA,BAUDH,0.12,76.59,25.05,32.21,NO
12-06-2018,ODISHA,BAUDH,3.28,79,24.01,32.2,NO
13-06-2018,ODISHA,BAUDH,19.56,57.16,21.16,31.89,NO
14-06-2018,ODISHA,BAUDH,0,51.88,24.17,32.02,NO
15-06-2018,ODISHA,BAUDH,0,44.47,25.31,37.17,NO
16-06-2018,ODISHA,BAUDH,0,46.82,25.86,38.62,NO
17-06-2018,ODISHA,BAUDH,0,44.73,25.37,38.9,NO
18-06-2018,ODISHA,BAUDH,0,48.5,25.36,39.4,NO
19-06-2018,ODISHA,BAUDH,0,55.33,24.92,39.82,NO
20-06-2018,ODISHA,BAUDH,0.17,62.18,26.08,39.49,NO
21-06-2018,ODISHA,BAUDH,0,72.45,26.24,39.31,NO
22-06-2018,ODISHA,BAUDH,22.53,78.55,23.9,37.91,NO
23-06-2018,ODISHA,BAUDH,0,63.92,24.67,34.5,NO
24-06-2018,ODISHA,BAUDH,0.1,69.52,24.26,34.98,NO
25-06-2018,ODISHA,BAUDH,0,67.52,24.78,36.25,NO
26-06-2018,ODISHA,BAUDH,0,75.59,24.61,33.87,NO
27-06-2018,ODISHA,BAUDH,15.45,84.28,22.41,31.24,NO
28-06-2018,ODISHA,BAUDH,35.56,83.06,23.68,27.68,NO
29-06-2018,ODISHA,BAUDH,1.72,74.59,22.71,28.45,NO
30-06-2018,ODISHA,BAUDH,17.98,70.96,22.62,31.83,NO
01-07-2018,ODISHA,BAUDH,3.41,79.26,22.05,33.42,NO
02-07-2018,ODISHA,BAUDH,11.05,78.32,22.93,34.7,NO
03-07-2018,ODISHA,BAUDH,2.85,78.87,23.28,33.11,NO
04-07-2018,ODISHA,BAUDH,9.18,77.93,23.64,31.74,NO
05-07-2018,ODISHA,BAUDH,0,79.31,23.88,31.92,NO
06-07-2018,ODISHA,BAUDH,0,77.95,24.25,31.91,NO
07-07-2018,ODISHA,BAUDH,1.69,76.41,23.26,35.54,NO
08-07-2018,ODISHA,BAUDH,33.76,86.82,22.37,33.26,NO
09-07-2018,ODISHA,BAUDH,2.01,83.82,23.34,32.59,NO
10-07-2018,ODISHA,BAUDH,0.51,82.52,24,32.94,NO
11-07-2018,ODISHA,BAUDH,0.09,84.93,23.67,29.98,NO
12-07-2018,ODISHA,BAUDH,1.73,81.97,23.49,31.38,NO
13-07-2018,ODISHA,BAUDH,27.55,82.72,22.77,28.49,NO
14-07-2018,ODISHA,BAUDH,7.93,88.53,22.27,29.57,NO
15-07-2018,ODISHA,BAUDH,22.11,91.25,22.73,31.86,NO
16-07-2018,ODISHA,BAUDH,67.16,85.31,22.8,29.68,NO
17-07-2018,ODISHA,BAUDH,10.85,85.34,22.28,26.37,NO
18-07-2018,ODISHA,BAUDH,2.26,84,23.17,28.1,NO
19-07-2018,ODISHA,BAUDH,10.95,88.46,24.47,31.05,NO
20-07-2018,ODISHA,BAUDH,2.25,91.26,23.43,29.67,NO
21-07-2018,ODISHA,BAUDH,26.35,93.33,23.15,29.39,NO
22-07-2018,ODISHA,BAUDH,94.9,89.91,22.25,26.5,NO
23-07-2018,ODISHA,BAUDH,22.88,83.8,22.03,26.38,NO
24-07-2018,ODISHA,BAUDH,0,84,23.17,30.26,NO
25-07-2018,ODISHA,BAUDH,0,85.41,23.92,31.2,NO
26-07-2018,ODISHA,BAUDH,0.06,85.57,24.27,31.09,NO
27-07-2018,ODISHA,BAUDH,1.22,83.87,23.04,29.63,NO
28-07-2018,ODISHA,BAUDH,1.27,84.65,23.19,30.44,NO
29-07-2018,ODISHA,BAUDH,0.1,88.49,23.48,30.78,NO
30-07-2018,ODISHA,BAUDH,12.4,88.15,22.93,31.3,NO
31-07-2018,ODISHA,BAUDH,9.24,86.53,22.35,29.58,NO
01-08-2018,ODISHA,BAUDH,9.39,85.36,22.3,30.37,NO
02-08-2018,ODISHA,BAUDH,1.21,84.41,22.67,28.89,NO
03-08-2018,ODISHA,BAUDH,6.06,85.48,22.23,30.47,NO
04-08-2018,ODISHA,BAUDH,0,83.15,22.34,32.27,NO
05-08-2018,ODISHA,BAUDH,0,87.42,24.35,33.52,NO
06-08-2018,ODISHA,BAUDH,6.67,90.89,24.6,34.19,NO
07-08-2018,ODISHA,BAUDH,43.26,94.76,22.05,30.72,NO
08-08-2018,ODISHA,BAUDH,12.26,87.52,22.13,25.85,NO
09-08-2018,ODISHA,BAUDH,2.41,85.35,22.77,27.96,NO
10-08-2018,ODISHA,BAUDH,0,86.21,23.37,29.63,NO
11-08-2018,ODISHA,BAUDH,0,88.58,22.9,30.73,NO
12-08-2018,ODISHA,BAUDH,25.62,89.48,22.79,32.41,NO
13-08-2018,ODISHA,BAUDH,3.88,90.78,23.37,31,NO
14-08-2018,ODISHA,BAUDH,45.95,93.69,22.1,29.36,NO
15-08-2018,ODISHA,BAUDH,34.87,93.12,23.39,29.72,NO
16-08-2018,ODISHA,BAUDH,19.35,91.39,23.33,30.29,NO
17-08-2018,ODISHA,BAUDH,5.48,85.55,23.81,31.91,NO
18-08-2018,ODISHA,BAUDH,10.19,87.57,22.81,30.37,NO
19-08-2018,ODISHA,BAUDH,42.54,94.69,21.87,32.98,NO
20-08-2018,ODISHA,BAUDH,20.01,87.64,22.49,32.34,NO
21-08-2018,ODISHA,BAUDH,3.59,89.42,22.79,30.53,NO
22-08-2018,ODISHA,BAUDH,2.76,89.38,22.65,31.22,NO
23-08-2018,ODISHA,BAUDH,0,87.43,22.58,29.07,NO
24-08-2018,ODISHA,BAUDH,0.12,91.9,23.33,30.04,NO
25-08-2018,ODISHA,BAUDH,28.13,90.81,22.38,28.37,NO
26-08-2018,ODISHA,BAUDH,39.68,94.01,21.03,27.12,NO
27-08-2018,ODISHA,BAUDH,30.33,91.36,20.95,26,NO
28-08-2018,ODISHA,BAUDH,0.27,91.63,22,26.35,NO
29-08-2018,ODISHA,BAUDH,0.19,89.23,23.12,29.12,NO
30-08-2018,ODISHA,BAUDH,0.38,91.52,22.61,30.01,NO
31-08-2018,ODISHA,BAUDH,19.21,91.37,21.68,30.83,NO
01-09-2018,ODISHA,BAUDH,18.43,90.99,21.91,29.85,NO
02-09-2018,ODISHA,BAUDH,5.01,91.76,22.22,28.29,NO
03-09-2018,ODISHA,BAUDH,1.97,90.58,21.98,28.47,NO
04-09-2018,ODISHA,BAUDH,19.96,89.24,22.28,31.99,NO
05-09-2018,ODISHA,BAUDH,5.26,92.18,23.09,31.9,NO
06-09-2018,ODISHA,BAUDH,36.48,93.14,20.92,28.17,NO
07-09-2018,ODISHA,BAUDH,77.63,92.12,20.93,26.43,NO
08-09-2018,ODISHA,BAUDH,0.16,87.95,20.79,27.97,NO
09-09-2018,ODISHA,BAUDH,0,84.98,21.14,29.55,NO
10-09-2018,ODISHA,BAUDH,0.22,88.28,22.64,32.68,NO
11-09-2018,ODISHA,BAUDH,0.68,88.15,22.39,32.74,NO
12-09-2018,ODISHA,BAUDH,0.1,86.92,21.95,33.05,NO
13-09-2018,ODISHA,BAUDH,0,87.38,23.46,34,NO
14-09-2018,ODISHA,BAUDH,0.13,85.09,23.78,33.96,NO
15-09-2018,ODISHA,BAUDH,0,85.35,23.88,33.94,NO
16-09-2018,ODISHA,BAUDH,0,89.3,23.45,34.71,NO
17-09-2018,ODISHA,BAUDH,27.5,89.54,21.33,32.85,NO
18-09-2018,ODISHA,BAUDH,6.49,88.11,21.48,32.13,NO
19-09-2018,ODISHA,BAUDH,3.11,90.35,21.66,33.13,NO
20-09-2018,ODISHA,BAUDH,12.43,94.94,22.34,33.49,NO
21-09-2018,ODISHA,BAUDH,45.23,92.13,22.14,28.25,NO
22-09-2018,ODISHA,BAUDH,5.52,91.55,21.76,28.88,NO
23-09-2018,ODISHA,BAUDH,3.96,85.04,20.94,30.26,NO
24-09-2018,ODISHA,BAUDH,0,87.23,21.41,32.51,NO
25-09-2018,ODISHA,BAUDH,1.54,90.81,21.87,34.13,NO
26-09-2018,ODISHA,BAUDH,2.29,87.9,24.5,34.09,NO
27-09-2018,ODISHA,BAUDH,2.73,81.25,21.96,33.17,NO
28-09-2018,ODISHA,BAUDH,0,80.15,21.95,33.11,NO
29-09-2018,ODISHA,BAUDH,0,82.16,22.16,33.25,NO
30-09-2018,ODISHA,BAUDH,0,81.01,22.62,33.51,NO
01-10-2018,ODISHA,BAUDH,0,81.96,21.51,34.23,NO
02-10-2018,ODISHA,BAUDH,0,79.25,21.47,34.34,NO
03-10-2018,ODISHA,BAUDH,1.09,79.23,22.47,34.35,NO
04-10-2018,ODISHA,BAUDH,0,77.85,20.17,34.54,NO
05-10-2018,ODISHA,BAUDH,0,77.07,21.37,35.61,NO
06-10-2018,ODISHA,BAUDH,0,77.21,22.78,34.7,NO
07-10-2018,ODISHA,BAUDH,0,75.16,20.18,34.79,NO
08-10-2018,ODISHA,BAUDH,0,76.94,20.02,33.93,NO
09-10-2018,ODISHA,BAUDH,0,83.44,20.47,34.19,NO
10-10-2018,ODISHA,BAUDH,0,88.38,20.84,34.03,NO
11-10-2018,ODISHA,BAUDH,13.56,95.25,19.94,29.04,NO
12-10-2018,ODISHA,BAUDH,129.36,93,19.18,24.01,NO
13-10-2018,ODISHA,BAUDH,2.33,86,19.21,24.23,NO
14-10-2018,ODISHA,BAUDH,0,82.06,18.27,27.21,NO
15-10-2018,ODISHA,BAUDH,0,76.66,18.49,30.56,NO
16-10-2018,ODISHA,BAUDH,0,75.52,17.1,32.72,NO
17-10-2018,ODISHA,BAUDH,0,75.49,16.19,31.91,NO
18-10-2018,ODISHA,BAUDH,0,78.62,19.12,32.42,NO
19-10-2018,ODISHA,BAUDH,6.81,76.19,19.76,33.68,NO
20-10-2018,ODISHA,BAUDH,0,77.74,20.32,34.24,NO
21-10-2018,ODISHA,BAUDH,0,76.75,18.32,33.23,NO
22-10-2018,ODISHA,BAUDH,0,80.29,17.59,32.87,NO
23-10-2018,ODISHA,BAUDH,0,78.13,17.52,32.68,NO
24-10-2018,ODISHA,BAUDH,0,76.37,19.3,33.25,NO
25-10-2018,ODISHA,BAUDH,0,64.31,17.47,32.62,NO
26-10-2018,ODISHA,BAUDH,0,68.66,13.15,33.65,NO
27-10-2018,ODISHA,BAUDH,0,69.36,12.59,32.38,NO
28-10-2018,ODISHA,BAUDH,0,79.74,12.64,31.07,NO
29-10-2018,ODISHA,BAUDH,0,89.6,16.34,28.64,NO
30-10-2018,ODISHA,BAUDH,0,89.91,16.37,28.98,NO
31-10-2018,ODISHA,BAUDH,0,87.54,16.44,28.81,NO
01-11-2018,ODISHA,BAUDH,0,88.46,17.69,29.55,NO
02-11-2018,ODISHA,BAUDH,0,86.26,17.39,29.83,NO
03-11-2018,ODISHA,BAUDH,0,82.08,17.4,30.82,NO
04-11-2018,ODISHA,BAUDH,0,77.69,18.15,32.94,NO
05-11-2018,ODISHA,BAUDH,0,74.06,17.29,32.78,NO
06-11-2018,ODISHA,BAUDH,0,77.12,17.18,33.09,NO
07-11-2018,ODISHA,BAUDH,0,80.39,17.92,32.96,NO
08-11-2018,ODISHA,BAUDH,0,80.95,17.67,32.66,NO
09-11-2018,ODISHA,BAUDH,0,76.3,18.32,32.34,NO
10-11-2018,ODISHA,BAUDH,0,72.1,15.02,31.15,NO
11-11-2018,ODISHA,BAUDH,0,75.45,12.56,29.74,NO
12-11-2018,ODISHA,BAUDH,0,76.15,14.33,30.37,NO
13-11-2018,ODISHA,BAUDH,0,76.06,14.11,29.64,NO
14-11-2018,ODISHA,BAUDH,0,75.53,12.96,30.48,NO
15-11-2018,ODISHA,BAUDH,0,70.12,12.39,30.73,NO
16-11-2018,ODISHA,BAUDH,0,65.22,12.41,32.17,NO
17-11-2018,ODISHA,BAUDH,0,68.93,12.85,33.14,NO
18-11-2018,ODISHA,BAUDH,5.53,77.2,15.4,33.11,NO
19-11-2018,ODISHA,BAUDH,0,76.92,15.03,32.25,NO
20-11-2018,ODISHA,BAUDH,0,74.43,15.49,32.06,NO
21-11-2018,ODISHA,BAUDH,0,74.07,12.89,31.76,NO
22-11-2018,ODISHA,BAUDH,0,68.03,12.97,30.45,NO
23-11-2018,ODISHA,BAUDH,0,75.16,12.5,29.33,NO
24-11-2018,ODISHA,BAUDH,0,62.74,10.76,28.22,NO
25-11-2018,ODISHA,BAUDH,0,59.76,10.46,28.02,NO
26-11-2018,ODISHA,BAUDH,0,60.63,10.27,28.14,NO
27-11-2018,ODISHA,BAUDH,0,74.93,10.06,28.13,NO
28-11-2018,ODISHA,BAUDH,0,76.79,10.88,28.27,NO
29-11-2018,ODISHA,BAUDH,0,75.67,11.42,28.12,NO
30-11-2018,ODISHA,BAUDH,0,72.41,12.6,28.18,NO
01-12-2018,ODISHA,BAUDH,0,82.74,11.99,28.49,NO
02-12-2018,ODISHA,BAUDH,0,83.12,11.61,28.25,NO
03-12-2018,ODISHA,BAUDH,0,82.44,12.1,28.15,NO
04-12-2018,ODISHA,BAUDH,0,78.68,11.95,28.4,NO
05-12-2018,ODISHA,BAUDH,0,77.68,12.85,28.03,NO
06-12-2018,ODISHA,BAUDH,0,82.92,10.75,29.25,NO
07-12-2018,ODISHA,BAUDH,0,78.21,12.01,28.51,NO
08-12-2018,ODISHA,BAUDH,0.09,72.57,11.37,28.64,NO
09-12-2018,ODISHA,BAUDH,0.15,73.38,11.69,28.41,NO
10-12-2018,ODISHA,BAUDH,0,73.89,12.05,28.63,NO
11-12-2018,ODISHA,BAUDH,0,72.79,13.35,28.55,NO
12-12-2018,ODISHA,BAUDH,0,69.53,15.22,28.27,NO
13-12-2018,ODISHA,BAUDH,0,71.35,14.86,28.56,NO
14-12-2018,ODISHA,BAUDH,0,74.25,14.09,24.92,NO
15-12-2018,ODISHA,BAUDH,0,75.64,14.53,27.71,NO
16-12-2018,ODISHA,BAUDH,0,78.31,14.08,26.66,NO
17-12-2018,ODISHA,BAUDH,17.43,82.63,12.68,23.88,NO
18-12-2018,ODISHA,BAUDH,56.79,82.87,13.66,20.95,NO
19-12-2018,ODISHA,BAUDH,3.22,85.56,13.17,17.63,NO
20-12-2018,ODISHA,BAUDH,0,84.07,10.03,21.72,NO
21-12-2018,ODISHA,BAUDH,0,81.41,9,25.17,NO
22-12-2018,ODISHA,BAUDH,0,81.97,8.68,24.98,NO
23-12-2018,ODISHA,BAUDH,0,84.19,8.71,24.92,NO
24-12-2018,ODISHA,BAUDH,0,83.51,7.75,24.95,NO
25-12-2018,ODISHA,BAUDH,0,81.03,7.2,25.51,NO
26-12-2018,ODISHA,BAUDH,0,77.65,7.95,25.97,NO
27-12-2018,ODISHA,BAUDH,0,77.22,9.81,25.84,NO
28-12-2018,ODISHA,BAUDH,0,77.42,11.36,24.45,NO
29-12-2018,ODISHA,BAUDH,0,81.5,7.53,22.84,NO
30-12-2018,ODISHA,BAUDH,0,82.46,5.32,23.72,NO
31-12-2018,ODISHA,BAUDH,0,79.32,4.61,24.13,NO
01-01-2018,ODISHA,CUTTACK,0,85.02,14.15,27.26,NO
02-01-2018,ODISHA,CUTTACK,0.01,72.02,14.06,25.52,NO
03-01-2018,ODISHA,CUTTACK,0,68.61,12.37,26.65,NO
04-01-2018,ODISHA,CUTTACK,0,72.7,11.81,26.14,NO
05-01-2018,ODISHA,CUTTACK,0,67.36,11.16,25.35,NO
06-01-2018,ODISHA,CUTTACK,0,65.16,10.81,25.34,NO
07-01-2018,ODISHA,CUTTACK,0,62.57,11.11,26.34,NO
08-01-2018,ODISHA,CUTTACK,0,66.11,10.56,26.41,NO
09-01-2018,ODISHA,CUTTACK,0,62.43,10.39,26.39,NO
10-01-2018,ODISHA,CUTTACK,0,62.85,9.9,25.7,NO
11-01-2018,ODISHA,CUTTACK,0,60.58,10.16,27.07,NO
12-01-2018,ODISHA,CUTTACK,0,65.5,11.48,28.02,NO
13-01-2018,ODISHA,CUTTACK,0,67.86,12.03,27.8,NO
14-01-2018,ODISHA,CUTTACK,0,66.18,12.49,27.95,NO
15-01-2018,ODISHA,CUTTACK,0,61.53,11.91,27.23,NO
16-01-2018,ODISHA,CUTTACK,0,64.85,11.31,28.16,NO
17-01-2018,ODISHA,CUTTACK,0,61.84,11.83,27.5,NO
18-01-2018,ODISHA,CUTTACK,0,57.48,11.17,27.67,NO
19-01-2018,ODISHA,CUTTACK,0,59.1,10.74,27.83,NO
20-01-2018,ODISHA,CUTTACK,0,63.85,10.66,27.62,NO
21-01-2018,ODISHA,CUTTACK,0,63.57,11.3,28.51,NO
22-01-2018,ODISHA,CUTTACK,0,69.74,12.72,28.44,NO
23-01-2018,ODISHA,CUTTACK,0,72.41,13.08,28.5,NO
24-01-2018,ODISHA,CUTTACK,0,74.35,13.21,28.45,NO
25-01-2018,ODISHA,CUTTACK,0,68.5,14.8,29.75,NO
26-01-2018,ODISHA,CUTTACK,0,64.07,13.9,28.11,NO
27-01-2018,ODISHA,CUTTACK,0,67.87,13.93,27.68,NO
28-01-2018,ODISHA,CUTTACK,0,61.14,13.13,27,NO
29-01-2018,ODISHA,CUTTACK,0,59.08,12.24,28.07,NO
30-01-2018,ODISHA,CUTTACK,0,53.64,12.08,28.65,NO
31-01-2018,ODISHA,CUTTACK,0,58.34,12,29.88,NO
01-02-2018,ODISHA,CUTTACK,0,55.1,13.3,31.38,NO
02-02-2018,ODISHA,CUTTACK,0,58.86,13.03,30.83,NO
03-02-2018,ODISHA,CUTTACK,0,68.3,13.45,32.36,NO
04-02-2018,ODISHA,CUTTACK,0,72.34,13.35,32.15,NO
05-02-2018,ODISHA,CUTTACK,0,73.3,14.31,32.96,NO
06-02-2018,ODISHA,CUTTACK,0,65.76,15.1,32.57,NO
07-02-2018,ODISHA,CUTTACK,0,62.84,16.11,33.56,NO
08-02-2018,ODISHA,CUTTACK,0.03,61.18,19.01,33.77,NO
09-02-2018,ODISHA,CUTTACK,0.03,68.55,18.66,32.45,NO
10-02-2018,ODISHA,CUTTACK,0,72.21,17.82,31.89,NO
11-02-2018,ODISHA,CUTTACK,0,67.96,18.67,30.4,NO
12-02-2018,ODISHA,CUTTACK,0,54.35,17.3,28.75,NO
13-02-2018,ODISHA,CUTTACK,0.11,53.39,15.1,30.92,NO
14-02-2018,ODISHA,CUTTACK,0,60.46,16.12,31.05,NO
15-02-2018,ODISHA,CUTTACK,0.04,59.9,16.56,32.1,NO
16-02-2018,ODISHA,CUTTACK,0,57.2,15.91,30.86,NO
17-02-2018,ODISHA,CUTTACK,0,59.18,15.49,30.97,NO
18-02-2018,ODISHA,CUTTACK,0,63.45,15.92,32.59,NO
19-02-2018,ODISHA,CUTTACK,0,67.04,16.44,32.91,NO
20-02-2018,ODISHA,CUTTACK,0,65.29,17.63,32.64,NO
21-02-2018,ODISHA,CUTTACK,0,55.82,17.26,33.4,NO
22-02-2018,ODISHA,CUTTACK,0,53.76,16.19,33.2,NO
23-02-2018,ODISHA,CUTTACK,0,58.34,17.44,34.21,NO
