date,state,district,rainfall,RH,tmin,tmax,occurred
26-05-2010,ODISHA,DEBAGARH,0,41.77,28.28,44.21,NO
27-05-2010,ODISHA,DEBAGARH,0,48.65,27.85,42.11,NO
28-05-2010,ODISHA,DEBAGARH,2.47,59.95,24.27,41.22,NO
29-05-2010,ODISHA,DEBAGARH,0.15,63.4,26.02,42.03,NO
30-05-2010,ODISHA,DEBAGARH,1.97,59.93,26.23,41.84,NO
31-05-2010,ODISHA,DEBAGARH,0,47.12,28,43.07,NO
01-06-2010,ODISHA,DEBAGARH,0,43.73,28.8,42.92,NO
02-06-2010,ODISHA,DEBAGARH,0,43.81,30.05,42.7,NO
03-06-2010,ODISHA,DEBAGARH,0,34.53,30.57,42.15,NO
04-06-2010,ODISHA,DEBAGARH,0,38.1,31.36,43.22,NO
05-06-2010,ODISHA,DEBAGARH,0,34.66,29.55,42.89,NO
06-06-2010,ODISHA,DEBAGARH,0,36.11,30.36,43.71,NO
07-06-2010,ODISHA,DEBAGARH,0,51.25,30.34,42.12,NO
08-06-2010,ODISHA,DEBAGARH,0,48,29.15,42.49,NO
09-06-2010,ODISHA,DEBAGARH,0.6,57.68,28.81,42.29,NO
10-06-2010,ODISHA,DEBAGARH,10.67,68.49,25.85,38.39,NO
11-06-2010,ODISHA,DEBAGARH,0.24,67.42,27.98,39.26,NO
12-06-2010,ODISHA,DEBAGARH,0,75.82,25.32,35.61,NO
13-06-2010,ODISHA,DEBAGARH,0,81.76,26.48,38.89,NO
14-06-2010,ODISHA,DEBAGARH,5.67,85.95,26.24,36.63,NO
15-06-2010,ODISHA,DEBAGARH,0.89,68.24,25.34,37.97,NO
16-06-2010,ODISHA,DEBAGARH,2.75,69.06,28.48,37.31,NO
17-06-2010,ODISHA,DEBAGARH,0.43,68.61,25.57,33.78,NO
18-06-2010,ODISHA,DEBAGARH,6.38,71.94,26.98,36.16,NO
19-06-2010,ODISHA,DEBAGARH,1.92,82.51,27.49,35.3,NO
20-06-2010,ODISHA,DEBAGARH,12.86,80.24,25.55,32.34,NO
21-06-2010,ODISHA,DEBAGARH,0,72.74,25.87,35.71,NO
22-06-2010,ODISHA,DEBAGARH,0.1,70.77,26.15,37.46,NO
23-06-2010,ODISHA,DEBAGARH,4.45,78.47,27.4,37.68,NO
24-06-2010,ODISHA,DEBAGARH,6.74,74.27,24.63,34.3,NO
25-06-2010,ODISHA,DEBAGARH,14.18,82.69,23.85,33.96,NO
26-06-2010,ODISHA,DEBAGARH,9.6,86.55,24.31,30,NO
27-06-2010,ODISHA,DEBAGARH,23.98,86.16,25.36,36.83,NO
28-06-2010,ODISHA,DEBAGARH,0.54,82.33,26.87,36.34,NO
29-06-2010,ODISHA,DEBAGARH,2.38,84.37,26.48,36.87,NO
30-06-2010,ODISHA,DEBAGARH,52.26,88.59,24.9,31.49,NO
01-07-2010,ODISHA,DEBAGARH,9.66,85.99,24.49,32.5,NO
02-07-2010,ODISHA,DEBAGARH,13.36,85.51,25.61,33.19,NO
03-07-2010,ODISHA,DEBAGARH,26.68,87.56,23.93,31.91,NO
04-07-2010,ODISHA,DEBAGARH,6.72,87.97,24.63,33.1,NO
05-07-2010,ODISHA,DEBAGARH,0.09,84.2,25.15,33.69,NO
06-07-2010,ODISHA,DEBAGARH,4.57,85.64,25.02,33.16,NO
07-07-2010,ODISHA,DEBAGARH,15.28,85.45,24.48,31.34,NO
08-07-2010,ODISHA,DEBAGARH,1.54,82.59,24.52,32.28,NO
09-07-2010,ODISHA,DEBAGARH,0,84.95,24.84,32.2,NO
10-07-2010,ODISHA,DEBAGARH,1.33,84.59,26.21,34.27,NO
11-07-2010,ODISHA,DEBAGARH,5.04,89.69,24.57,30.5,NO
12-07-2010,ODISHA,DEBAGARH,18.18,85.39,24.84,31.59,NO
13-07-2010,ODISHA,DEBAGARH,0.55,85.81,24.95,31.05,NO
14-07-2010,ODISHA,DEBAGARH,3.85,89.48,25.32,32.19,NO
15-07-2010,ODISHA,DEBAGARH,0,86.57,25.26,33.09,NO
16-07-2010,ODISHA,DEBAGARH,3.38,84.32,26.1,33.72,NO
17-07-2010,ODISHA,DEBAGARH,0,84.69,25.79,33.85,NO
18-07-2010,ODISHA,DEBAGARH,0,83.96,25.76,34.22,NO
19-07-2010,ODISHA,DEBAGARH,0.18,85.18,26.54,35.56,NO
20-07-2010,ODISHA,DEBAGARH,2.33,82.32,26.67,34.88,NO
21-07-2010,ODISHA,DEBAGARH,4.41,85.86,26.31,33.99,NO
22-07-2010,ODISHA,DEBAGARH,1.18,87.88,25.31,33.76,NO
23-07-2010,ODISHA,DEBAGARH,8.1,89.42,26.42,33.51,NO
24-07-2010,ODISHA,DEBAGARH,31.38,90.47,24.8,31.66,NO
25-07-2010,ODISHA,DEBAGARH,48.39,89.45,24.69,27.33,NO
26-07-2010,ODISHA,DEBAGARH,23.89,89.01,24.35,27.27,NO
27-07-2010,ODISHA,DEBAGARH,4.49,85.52,23.77,30.6,NO
28-07-2010,ODISHA,DEBAGARH,0.28,85.46,25.34,32.46,NO
29-07-2010,ODISHA,DEBAGARH,0,87.26,25.09,32.15,NO
30-07-2010,ODISHA,DEBAGARH,5.31,92.62,25.6,32,NO
31-07-2010,ODISHA,DEBAGARH,4.36,88.78,25.54,31.45,NO
01-08-2010,ODISHA,DEBAGARH,22.65,89.8,24.71,31.68,NO
02-08-2010,ODISHA,DEBAGARH,21.37,91.04,24.83,30.31,NO
03-08-2010,ODISHA,DEBAGARH,3.99,83.66,24.31,31.61,NO
04-08-2010,ODISHA,DEBAGARH,0.53,89.1,24.69,33.17,NO
05-08-2010,ODISHA,DEBAGARH,4.8,92.55,24.88,31.43,NO
06-08-2010,ODISHA,DEBAGARH,33.44,88.21,24.29,29.73,NO
07-08-2010,ODISHA,DEBAGARH,3.54,88.39,24.92,30.54,NO
08-08-2010,ODISHA,DEBAGARH,2.33,85.25,24.43,32.58,NO
09-08-2010,ODISHA,DEBAGARH,0,83.57,25.02,33.27,NO
10-08-2010,ODISHA,DEBAGARH,0,83.16,25.73,34.69,NO
11-08-2010,ODISHA,DEBAGARH,2.55,87.35,26.4,34.43,NO
12-08-2010,ODISHA,DEBAGARH,3.22,89.4,26.68,34.09,NO
13-08-2010,ODISHA,DEBAGARH,3.9,88.79,25.47,33.43,NO
14-08-2010,ODISHA,DEBAGARH,0.57,91.32,26.71,32.53,NO
15-08-2010,ODISHA,DEBAGARH,14.64,91.1,24.47,29.91,NO
16-08-2010,ODISHA,DEBAGARH,12.48,88.1,24.8,33.77,NO
17-08-2010,ODISHA,DEBAGARH,3.13,87.03,25.3,33.45,NO
18-08-2010,ODISHA,DEBAGARH,0,87.94,25.94,33.7,NO
19-08-2010,ODISHA,DEBAGARH,3.51,88.36,26.81,32.87,NO
20-08-2010,ODISHA,DEBAGARH,14.89,89.82,25.5,30.19,NO
21-08-2010,ODISHA,DEBAGARH,7.78,86.19,24.83,33.39,NO
22-08-2010,ODISHA,DEBAGARH,1.55,84.78,25.49,34.01,NO
23-08-2010,ODISHA,DEBAGARH,0.06,84.96,25.79,33.93,NO
24-08-2010,ODISHA,DEBAGARH,17.45,89.23,25.51,33.6,NO
25-08-2010,ODISHA,DEBAGARH,26.08,87.8,24.04,32.76,NO
26-08-2010,ODISHA,DEBAGARH,2.07,89.99,24.54,32.86,NO
27-08-2010,ODISHA,DEBAGARH,5.49,89.35,23.82,32.59,NO
28-08-2010,ODISHA,DEBAGARH,0.42,87.91,24.9,31.74,NO
29-08-2010,ODISHA,DEBAGARH,11.62,90.15,25.38,33.36,NO
30-08-2010,ODISHA,DEBAGARH,2.93,88.49,22.12,30.75,NO
31-08-2010,ODISHA,DEBAGARH,0.53,87.14,22.72,29.72,NO
01-09-2010,ODISHA,DEBAGARH,2.16,91.5,22.38,31.44,NO
02-09-2010,ODISHA,DEBAGARH,3.8,88.46,23.28,33.22,NO
03-09-2010,ODISHA,DEBAGARH,0.31,88.22,22.65,32.58,NO
04-09-2010,ODISHA,DEBAGARH,0.76,87.29,23.41,31.75,NO
05-09-2010,ODISHA,DEBAGARH,9.34,88.69,23.09,30.37,NO
06-09-2010,ODISHA,DEBAGARH,7.95,84.76,23.25,31.46,NO
07-09-2010,ODISHA,DEBAGARH,7.16,90.46,23.2,30.96,NO
08-09-2010,ODISHA,DEBAGARH,9.94,91.12,22.63,30.39,NO
09-09-2010,ODISHA,DEBAGARH,2.48,88.26,23.33,31.78,NO
10-09-2010,ODISHA,DEBAGARH,1.24,87.59,23.69,32.42,NO
11-09-2010,ODISHA,DEBAGARH,13.92,89.83,24.01,32.13,NO
12-09-2010,ODISHA,DEBAGARH,0,86.54,23.68,30.63,NO
13-09-2010,ODISHA,DEBAGARH,11.73,85.95,22.69,32.24,NO
14-09-2010,ODISHA,DEBAGARH,9.25,91.41,22.65,31.31,NO
15-09-2010,ODISHA,DEBAGARH,30.55,91.29,22.62,30.15,NO
16-09-2010,ODISHA,DEBAGARH,6.44,88.53,22.14,30.79,NO
17-09-2010,ODISHA,DEBAGARH,8.01,93.06,22.61,30.14,NO
18-09-2010,ODISHA,DEBAGARH,21.92,95.01,22.11,28.63,NO
19-09-2010,ODISHA,DEBAGARH,6.13,92.28,22.1,30.06,NO
20-09-2010,ODISHA,DEBAGARH,2.33,90.11,21.67,31.9,NO
21-09-2010,ODISHA,DEBAGARH,4.25,84.46,21.59,32.02,NO
22-09-2010,ODISHA,DEBAGARH,2.95,85.14,22.98,31.86,NO
23-09-2010,ODISHA,DEBAGARH,0,85.34,22.65,32.35,NO
24-09-2010,ODISHA,DEBAGARH,0,80.47,21.86,32.85,NO
25-09-2010,ODISHA,DEBAGARH,0.06,79.25,22.29,32.95,NO
26-09-2010,ODISHA,DEBAGARH,0,79.15,22.34,33.64,NO
27-09-2010,ODISHA,DEBAGARH,0,82.73,22.74,33.26,NO
28-09-2010,ODISHA,DEBAGARH,0,80.33,24.33,33.42,NO
29-09-2010,ODISHA,DEBAGARH,0,76.16,21.45,33.39,NO
30-09-2010,ODISHA,DEBAGARH,0,77.18,21.3,33.09,NO
01-10-2010,ODISHA,DEBAGARH,2.55,83.82,21.54,32.13,NO
02-10-2010,ODISHA,DEBAGARH,0,87.79,22.06,32.38,NO
03-10-2010,ODISHA,DEBAGARH,0,84.88,22.4,33.65,NO
04-10-2010,ODISHA,DEBAGARH,0,79.11,22.16,34.1,NO
05-10-2010,ODISHA,DEBAGARH,4.45,87.15,22.3,32.81,NO
06-10-2010,ODISHA,DEBAGARH,0,91.09,21.29,31.07,NO
07-10-2010,ODISHA,DEBAGARH,1.79,92.12,21.19,30.04,NO
08-10-2010,ODISHA,DEBAGARH,1.13,89.82,21.26,28.89,NO
09-10-2010,ODISHA,DEBAGARH,0,77.93,20.91,31.03,NO
10-10-2010,ODISHA,DEBAGARH,0,76.04,21.56,32.34,NO
11-10-2010,ODISHA,DEBAGARH,0,74.19,20.52,32.68,NO
12-10-2010,ODISHA,DEBAGARH,0,74.8,19.52,32.59,NO
13-10-2010,ODISHA,DEBAGARH,0,82.17,20.92,31.26,NO
14-10-2010,ODISHA,DEBAGARH,0.28,85.75,20.46,30.53,NO
15-10-2010,ODISHA,DEBAGARH,4.45,92.2,21.19,29.09,NO
16-10-2010,ODISHA,DEBAGARH,0,89.97,23.75,30.7,NO
17-10-2010,ODISHA,DEBAGARH,0.11,90.77,22,29.7,NO
18-10-2010,ODISHA,DEBAGARH,0,89.54,20.91,31.47,NO
19-10-2010,ODISHA,DEBAGARH,2.19,78.69,22.93,33.62,NO
20-10-2010,ODISHA,DEBAGARH,0,77.96,23.53,33.15,NO
21-10-2010,ODISHA,DEBAGARH,6.14,82.24,22.26,32.71,NO
22-10-2010,ODISHA,DEBAGARH,17.6,88,22.88,31.1,NO
23-10-2010,ODISHA,DEBAGARH,0,86.37,21.5,30.46,NO
24-10-2010,ODISHA,DEBAGARH,0,77.45,20.21,32.49,NO
25-10-2010,ODISHA,DEBAGARH,0,78.94,20.57,31.27,NO
26-10-2010,ODISHA,DEBAGARH,0,75.24,20.14,31.69,NO
27-10-2010,ODISHA,DEBAGARH,0,74.94,18.55,31.24,NO
28-10-2010,ODISHA,DEBAGARH,0,68.14,17.09,31.08,NO
29-10-2010,ODISHA,DEBAGARH,0,73.29,17.79,31.35,NO
30-10-2010,ODISHA,DEBAGARH,0,77.38,16.43,29.99,NO
31-10-2010,ODISHA,DEBAGARH,0,85.31,19.66,27.61,NO
01-11-2010,ODISHA,DEBAGARH,0,89.96,17.91,24.74,NO
02-11-2010,ODISHA,DEBAGARH,0,84.49,17.81,26.61,NO
03-11-2010,ODISHA,DEBAGARH,0,80.88,19.41,29.12,NO
04-11-2010,ODISHA,DEBAGARH,0,75.96,18.87,30.12,NO
05-11-2010,ODISHA,DEBAGARH,0,74.99,17.64,30.24,NO
06-11-2010,ODISHA,DEBAGARH,0,80.58,16.99,29.6,NO
07-11-2010,ODISHA,DEBAGARH,0,86.19,17.73,30.13,NO
08-11-2010,ODISHA,DEBAGARH,0,91.66,21.85,27.86,NO
09-11-2010,ODISHA,DEBAGARH,0,87.68,19.98,29.98,NO
10-11-2010,ODISHA,DEBAGARH,0,84.01,20.07,31.25,NO
11-11-2010,ODISHA,DEBAGARH,4.16,87.89,20.77,31.55,NO
12-11-2010,ODISHA,DEBAGARH,1.09,79.56,20.17,29.7,NO
13-11-2010,ODISHA,DEBAGARH,1.03,78.56,19.08,29.79,NO
14-11-2010,ODISHA,DEBAGARH,0,82.13,18.52,31.24,NO
15-11-2010,ODISHA,DEBAGARH,0,79.3,17.91,31.28,NO
16-11-2010,ODISHA,DEBAGARH,0,80.76,18.46,31.03,NO
17-11-2010,ODISHA,DEBAGARH,0,80.46,18.87,31.8,NO
18-11-2010,ODISHA,DEBAGARH,0,77.6,18.19,31.71,NO
19-11-2010,ODISHA,DEBAGARH,0,78.93,18.27,31.77,NO
20-11-2010,ODISHA,DEBAGARH,0,81.66,19.78,31.85,NO
21-11-2010,ODISHA,DEBAGARH,0,69.03,19.2,31.12,NO
22-11-2010,ODISHA,DEBAGARH,0,66.78,15.09,30.38,NO
23-11-2010,ODISHA,DEBAGARH,0,67.12,15.1,30.49,NO
24-11-2010,ODISHA,DEBAGARH,0,59.4,15.89,30.97,NO
25-11-2010,ODISHA,DEBAGARH,0,69.09,15.93,31.44,NO
26-11-2010,ODISHA,DEBAGARH,0,76.62,16.7,31.46,NO
27-11-2010,ODISHA,DEBAGARH,0,77.32,19.04,31.67,NO
28-11-2010,ODISHA,DEBAGARH,0,76.38,18.73,31.74,NO
29-11-2010,ODISHA,DEBAGARH,0.4,75.56,19.42,31.52,NO
30-11-2010,ODISHA,DEBAGARH,0,75.55,18.72,30.69,NO
01-12-2010,ODISHA,DEBAGARH,0,71.87,16.45,29.72,NO
02-12-2010,ODISHA,DEBAGARH,0,66.06,15.28,29.12,NO
03-12-2010,ODISHA,DEBAGARH,0,57.92,14.91,28.28,NO
04-12-2010,ODISHA,DEBAGARH,0,55.12,14.63,27.56,NO
05-12-2010,ODISHA,DEBAGARH,0,60.08,13.04,26.04,NO
06-12-2010,ODISHA,DEBAGARH,3.29,84.38,16.5,22.03,NO
07-12-2010,ODISHA,DEBAGARH,3.1,87.04,15.27,24.32,NO
08-12-2010,ODISHA,DEBAGARH,5.94,95.57,15.99,21.31,NO
09-12-2010,ODISHA,DEBAGARH,3.05,90.75,16,22.31,NO
10-12-2010,ODISHA,DEBAGARH,0,90.73,16.64,25.91,NO
11-12-2010,ODISHA,DEBAGARH,0,78.95,16.17,26.96,NO
12-12-2010,ODISHA,DEBAGARH,0,77.95,15.54,28.25,NO
13-12-2010,ODISHA,DEBAGARH,0.44,76.56,14.19,24,NO
14-12-2010,ODISHA,DEBAGARH,0,73.5,12.65,27.68,NO
15-12-2010,ODISHA,DEBAGARH,0,61.24,11.48,25.01,NO
16-12-2010,ODISHA,DEBAGARH,0,58.67,10.74,24.61,NO
17-12-2010,ODISHA,DEBAGARH,0,58.8,8.84,24.69,NO
18-12-2010,ODISHA,DEBAGARH,0,55.17,9.09,26.03,NO
19-12-2010,ODISHA,DEBAGARH,0,53.08,9.72,25.06,NO
20-12-2010,ODISHA,DEBAGARH,0,52.51,8.16,24.67,NO
21-12-2010,ODISHA,DEBAGARH,0,52.86,7.25,24.82,NO
22-12-2010,ODISHA,DEBAGARH,1.84,54.78,7.14,25.46,NO
23-12-2010,ODISHA,DEBAGARH,0.91,54.84,7.61,25.32,NO
24-12-2010,ODISHA,DEBAGARH,0,65.17,8.23,26.93,NO
25-12-2010,ODISHA,DEBAGARH,3.02,55.21,9.6,27.04,NO
26-12-2010,ODISHA,DEBAGARH,0,57.47,10.05,26.08,NO
27-12-2010,ODISHA,DEBAGARH,0,53.36,10.84,26.4,NO
28-12-2010,ODISHA,DEBAGARH,0.2,52.17,9.65,26.35,NO
29-12-2010,ODISHA,DEBAGARH,0,47.51,9.2,27.25,NO
30-12-2010,ODISHA,DEBAGARH,1.64,56.37,9.59,27.72,NO
31-12-2010,ODISHA,DEBAGARH,0,60.24,9.99,27.99,NO
01-01-2010,ODISHA,DHENKANAL,0,65.68,14.34,27.16,NO
02-01-2010,ODISHA,DHENKANAL,0,56.48,11.8,26.76,NO
03-01-2010,ODISHA,DHENKANAL,0,55.34,9.81,28.09,NO
04-01-2010,ODISHA,DHENKANAL,0,56.02,11.57,29.22,NO
05-01-2010,ODISHA,DHENKANAL,0,62.52,13.45,27.55,NO
06-01-2010,ODISHA,DHENKANAL,0,59.41,12.51,26.42,NO
07-01-2010,ODISHA,DHENKANAL,0,59.53,11.97,26.22,NO
08-01-2010,ODISHA,DHENKANAL,0,56.2,12.02,27.79,NO
09-01-2010,ODISHA,DHENKANAL,0,60.05,15.01,29.18,NO
10-01-2010,ODISHA,DHENKANAL,0,63.64,16.51,29.27,NO
11-01-2010,ODISHA,DHENKANAL,0,65.5,17.42,30,NO
12-01-2010,ODISHA,DHENKANAL,0,63.98,17.38,30.1,NO
13-01-2010,ODISHA,DHENKANAL,0.54,71.26,18.62,27.34,NO
14-01-2010,ODISHA,DHENKANAL,3.02,82.56,18.84,26.41,NO
15-01-2010,ODISHA,DHENKANAL,0,76.04,17.75,25.75,NO
16-01-2010,ODISHA,DHENKANAL,0,68.15,14.29,27.23,NO
17-01-2010,ODISHA,DHENKANAL,0,61.28,14.08,28.11,NO
18-01-2010,ODISHA,DHENKANAL,0,57.15,13.95,27.9,NO
19-01-2010,ODISHA,DHENKANAL,0,57.09,13.89,28.66,NO
20-01-2010,ODISHA,DHENKANAL,0,51.99,13.44,28.26,NO
21-01-2010,ODISHA,DHENKANAL,0,48.72,11.8,29.14,NO
22-01-2010,ODISHA,DHENKANAL,0,41.26,11.82,29.55,NO
23-01-2010,ODISHA,DHENKANAL,0,43.59,12.32,29.78,NO
24-01-2010,ODISHA,DHENKANAL,0,51.57,11.91,30.49,NO
25-01-2010,ODISHA,DHENKANAL,0,53.02,11.93,30.26,NO
26-01-2010,ODISHA,DHENKANAL,0,47.93,13.03,31.4,NO
27-01-2010,ODISHA,DHENKANAL,0,51.45,13.09,30.5,NO
28-01-2010,ODISHA,DHENKANAL,0,55.32,13.79,29.56,NO
29-01-2010,ODISHA,DHENKANAL,0,51.45,13.82,30.12,NO
30-01-2010,ODISHA,DHENKANAL,0,44.97,13.13,29.99,NO
31-01-2010,ODISHA,DHENKANAL,0,54.93,13.01,30.09,NO
01-02-2010,ODISHA,DHENKANAL,0,52.93,13.19,31.19,NO
02-02-2010,ODISHA,DHENKANAL,0,51.45,13.51,31.76,NO
03-02-2010,ODISHA,DHENKANAL,0,55.69,15.03,31.45,NO
04-02-2010,ODISHA,DHENKANAL,0,56.89,16.8,29.83,NO
05-02-2010,ODISHA,DHENKANAL,0,48.95,15.21,31.04,NO
06-02-2010,ODISHA,DHENKANAL,0,43.52,15.14,31.24,NO
07-02-2010,ODISHA,DHENKANAL,0,46.63,14.07,32.9,NO
08-02-2010,ODISHA,DHENKANAL,0,46.43,14.65,33.85,NO
09-02-2010,ODISHA,DHENKANAL,0,55.19,15.82,33.77,NO
10-02-2010,ODISHA,DHENKANAL,0,60.28,17.06,32.8,NO
11-02-2010,ODISHA,DHENKANAL,0,56.24,17.75,32.85,NO
12-02-2010,ODISHA,DHENKANAL,0,57.71,18.56,34.1,NO
13-02-2010,ODISHA,DHENKANAL,0,53.31,17.65,34.47,NO
14-02-2010,ODISHA,DHENKANAL,0,59.43,18.45,34.76,NO
15-02-2010,ODISHA,DHENKANAL,0,63.29,19.6,34.48,NO
16-02-2010,ODISHA,DHENKANAL,0,64.33,20.88,33.03,NO
17-02-2010,ODISHA,DHENKANAL,0,56.5,21.11,34.36,NO
18-02-2010,ODISHA,DHENKANAL,0.02,46.81,19.69,32.83,NO
19-02-2010,ODISHA,DHENKANAL,0,58.03,18.85,32.76,NO
20-02-2010,ODISHA,DHENKANAL,0,41.58,19.63,33.66,NO
21-02-2010,ODISHA,DHENKANAL,0,41.66,19.53,34.31,NO
22-02-2010,ODISHA,DHENKANAL,0,45.32,20.16,33.44,NO
23-02-2010,ODISHA,DHENKANAL,0,49.39,19.99,34.93,YES
24-02-2010,ODISHA,DHENKANAL,0,55.79,21.83,34.99,NO
25-02-2010,ODISHA,DHENKANAL,0.02,38.18,22.33,36.57,YES
26-02-2010,ODISHA,DHENKANAL,0,42.72,20.27,35.72,NO
27-02-2010,ODISHA,DHENKANAL,0,35.38,19.01,35.56,NO
28-02-2010,ODISHA,DHENKANAL,0,35.37,18.36,36.9,YES
01-03-2010,ODISHA,DHENKANAL,0,31.82,18.34,37.95,NO
02-03-2010,ODISHA,DHENKANAL,0,26.34,19.73,38.02,YES
03-03-2010,ODISHA,DHENKANAL,0,29.44,20.65,38.69,NO
04-03-2010,ODISHA,DHENKANAL,0,34.66,22.59,34.82,YES
05-03-2010,ODISHA,DHENKANAL,0,39.7,20.3,36.65,NO
06-03-2010,ODISHA,DHENKANAL,0,43.09,23.38,37.5,YES
07-03-2010,ODISHA,DHENKANAL,0,52,23.9,36.33,NO
08-03-2010,ODISHA,DHENKANAL,0,57.22,24.26,36.31,NO
09-03-2010,ODISHA,DHENKANAL,0,56.51,24.38,35.95,NO
10-03-2010,ODISHA,DHENKANAL,0.27,56.58,23.98,35.98,NO
11-03-2010,ODISHA,DHENKANAL,0.03,58.37,23.67,36.49,NO
12-03-2010,ODISHA,DHENKANAL,23.97,43.39,22.1,36.98,NO
13-03-2010,ODISHA,DHENKANAL,0,47.84,22.57,37.34,YES
14-03-2010,ODISHA,DHENKANAL,0,40.15,23.39,38.16,NO
15-03-2010,ODISHA,DHENKANAL,0,46.9,20.84,38.73,YES
16-03-2010,ODISHA,DHENKANAL,0,58.57,24.22,36.45,NO
17-03-2010,ODISHA,DHENKANAL,0.02,57.1,24.5,35.5,NO
18-03-2010,ODISHA,DHENKANAL,5.93,46.35,21.46,37.94,NO
19-03-2010,ODISHA,DHENKANAL,2.5,41.17,21.92,40.57,NO
20-03-2010,ODISHA,DHENKANAL,0,49.48,22.51,39.02,YES
21-03-2010,ODISHA,DHENKANAL,0,39.17,23.39,39.92,NO
22-03-2010,ODISHA,DHENKANAL,0,29.45,23.57,40.88,NO
23-03-2010,ODISHA,DHENKANAL,0,39.41,23.31,40.05,NO
24-03-2010,ODISHA,DHENKANAL,0,46,24.35,37.49,NO
25-03-2010,ODISHA,DHENKANAL,0,53.18,24.75,38.11,NO
26-03-2010,ODISHA,DHENKANAL,0,51.32,25.87,35.99,NO
27-03-2010,ODISHA,DHENKANAL,0.04,44.16,24.98,37.08,NO
28-03-2010,ODISHA,DHENKANAL,0.13,40.64,25.94,38.91,NO
29-03-2010,ODISHA,DHENKANAL,0,36.22,25.44,39.35,NO
30-03-2010,ODISHA,DHENKANAL,0,33.54,26.08,39.58,NO
31-03-2010,ODISHA,DHENKANAL,0,35.24,26.54,38.77,NO
01-04-2010,ODISHA,DHENKANAL,0,30.04,24.67,41.43,NO
02-04-2010,ODISHA,DHENKANAL,0,42.52,26.1,39.06,NO
03-04-2010,ODISHA,DHENKANAL,0,49.29,22.04,39.05,NO
04-04-2010,ODISHA,DHENKANAL,0,36.88,26.85,39.72,NO
05-04-2010,ODISHA,DHENKANAL,0,35.08,25.83,41.34,NO
06-04-2010,ODISHA,DHENKANAL,0,41.8,24.85,41.6,NO
07-04-2010,ODISHA,DHENKANAL,0,47.81,24.96,41.02,NO
08-04-2010,ODISHA,DHENKANAL,0,46.86,25.42,40.58,NO
09-04-2010,ODISHA,DHENKANAL,0,25.24,24.38,43.9,YES
10-04-2010,ODISHA,DHENKANAL,0,35.86,25.2,41.81,NO
11-04-2010,ODISHA,DHENKANAL,0,43.15,26.15,41.01,NO
12-04-2010,ODISHA,DHENKANAL,0,50.69,26.6,40.14,NO
13-04-2010,ODISHA,DHENKANAL,0,43.34,27.08,41.67,NO
14-04-2010,ODISHA,DHENKANAL,0,49.32,27.55,41.67,NO
15-04-2010,ODISHA,DHENKANAL,0,58.03,28.12,39.13,NO
16-04-2010,ODISHA,DHENKANAL,0,55.05,27.36,40.02,NO
17-04-2010,ODISHA,DHENKANAL,0,48.22,27.03,40.53,NO
18-04-2010,ODISHA,DHENKANAL,0,42.81,26.88,41.19,NO
19-04-2010,ODISHA,DHENKANAL,0,35.59,27.46,42.12,NO
20-04-2010,ODISHA,DHENKANAL,0,26.17,26.32,43.66,NO
21-04-2010,ODISHA,DHENKANAL,0,29.76,27.07,42.48,YES
22-04-2010,ODISHA,DHENKANAL,0,37.91,26.83,41.55,NO
23-04-2010,ODISHA,DHENKANAL,0,43.49,27.16,40.95,NO
24-04-2010,ODISHA,DHENKANAL,0,39.29,26.36,40.53,NO
25-04-2010,ODISHA,DHENKANAL,0,42.72,26.25,40.65,NO
26-04-2010,ODISHA,DHENKANAL,0,45.44,26.21,41.05,NO
27-04-2010,ODISHA,DHENKANAL,0,48.86,28.29,40.78,NO
28-04-2010,ODISHA,DHENKANAL,0,50.55,27.93,43.01,NO
29-04-2010,ODISHA,DHENKANAL,0,51.79,26.3,39.62,NO
30-04-2010,ODISHA,DHENKANAL,0.03,49.87,27.06,39.5,NO
01-05-2010,ODISHA,DHENKANAL,4.13,48.71,25.54,38.68,NO
02-05-2010,ODISHA,DHENKANAL,0,42.93,27.62,41.45,NO
03-05-2010,ODISHA,DHENKANAL,0.18,56.87,27.51,39.5,NO
04-05-2010,ODISHA,DHENKANAL,3.53,56.06,24.14,38.33,NO
05-05-2010,ODISHA,DHENKANAL,6.56,69.87,27.75,39.29,NO
06-05-2010,ODISHA,DHENKANAL,8.07,70.94,21.18,34.9,NO
07-05-2010,ODISHA,DHENKANAL,0.6,69.9,25.47,37.09,NO
08-05-2010,ODISHA,DHENKANAL,0.28,61.01,21.62,36.96,NO
09-05-2010,ODISHA,DHENKANAL,0,53.86,27.61,40.69,NO
10-05-2010,ODISHA,DHENKANAL,0,54.87,28.76,41.75,NO
11-05-2010,ODISHA,DHENKANAL,0,56.32,28.75,41.55,NO
12-05-2010,ODISHA,DHENKANAL,0,58,28.64,41.2,NO
13-05-2010,ODISHA,DHENKANAL,0,60.49,29.13,41.72,NO
14-05-2010,ODISHA,DHENKANAL,0,58.64,27.6,41.43,NO
15-05-2010,ODISHA,DHENKANAL,0.03,60.47,25.27,36.45,NO
16-05-2010,ODISHA,DHENKANAL,5.51,57.29,27.7,40.7,NO
17-05-2010,ODISHA,DHENKANAL,0,60.69,29.15,39.49,NO
18-05-2010,ODISHA,DHENKANAL,0,59.88,27.44,39.22,NO
19-05-2010,ODISHA,DHENKANAL,0,71.27,28.19,37.83,NO
20-05-2010,ODISHA,DHENKANAL,0.03,77.55,28.25,36.88,NO
