date,state,district,rainfall,RH,tmin,tmax,occurred
26-12-2017,MAHARASHTRA,GADCHIROLI,0,46.8,11.89,30.79,NO
27-12-2017,MAHARASHTRA,GADCHIROLI,0,44.94,10.16,29.2,NO
28-12-2017,MAHARASHTRA,GADCHIROLI,0,45.75,9.1,29.59,NO
29-12-2017,MAHARASHTRA,GADCHIROLI,0,47.93,9.55,30.51,NO
30-12-2017,MAHARASHTRA,GADCHIROLI,0,51.11,10.23,30.54,NO
31-12-2017,MAHARASHTRA,GADCHIROLI,0,48.53,9.91,30.48,NO
01-01-2017,MAHARASHTRA,GONDIYA,0.0,49.88,12.4,30.4,NO
02-01-2017,MAHARASHTRA,GONDIYA,0.0,53.24,11.2,29.7,NO
03-01-2017,MAHARASHTRA,GONDIYA,0.0,57.13,12.0,25.7,NO
04-01-2017,MAHARASHTRA,GONDIYA,0.0,56.04,10.0,26.4,NO
05-01-2017,MAHARASHTRA,GONDIYA,0.0,54.86,10.4,27.9,NO
06-01-2017,MAHARASHTRA,GONDIYA,0.0,48.72,11.6,28.3,NO
07-01-2017,MAHARASHTRA,GONDIYA,0.0,48.32,12.6,28.0,NO
08-01-2017,MAHARASHTRA,GONDIYA,0.0,56.46,14.1,27.9,NO
09-01-2017,MAHARASHTRA,GONDIYA,2.8,62.13,13.0,27.3,NO
10-01-2017,MAHARASHTRA,GONDIYA,0.0,65.9,11.7,23.6,NO
11-01-2017,MAHARASHTRA,GONDIYA,0.0,50.32,9.5,24.7,NO
12-01-2017,MAHARASHTRA,GONDIYA,0.0,43.55,7.9,24.0,NO
13-01-2017,MAHARASHTRA,GONDIYA,0.0,43.4,8.0,24.8,NO
14-01-2017,MAHARASHTRA,GONDIYA,0.0,40.99,8.5,26.0,NO
15-01-2017,MAHARASHTRA,GONDIYA,0.0,39.25,9.0,26.6,NO
16-01-2017,MAHARASHTRA,GONDIYA,0.0,41.96,12.1,29.6,NO
17-01-2017,MAHARASHTRA,GONDIYA,0.0,46.5,12.9,30.3,NO
18-01-2017,MAHARASHTRA,GONDIYA,0.0,52.04,13.4,29.5,NO
19-01-2017,MAHARASHTRA,GONDIYA,0.0,53.52,13.1,29.8,NO
20-01-2017,MAHARASHTRA,GONDIYA,0.0,54.14,13.3,29.7,NO
21-01-2017,MAHARASHTRA,GONDIYA,0.0,48.83,13.5,31.6,NO
22-01-2017,MAHARASHTRA,GONDIYA,0.0,46.33,14.1,31.3,NO
23-01-2017,MAHARASHTRA,GONDIYA,0.0,46.09,13.1,31.1,NO
24-01-2017,MAHARASHTRA,GONDIYA,0.0,47.23,13.6,30.5,NO
25-01-2017,MAHARASHTRA,GONDIYA,0.0,46.65,13.3,29.9,NO
26-01-2017,MAHARASHTRA,GONDIYA,0.2,44.62,15.2,29.4,NO
27-01-2017,MAHARASHTRA,GONDIYA,0.0,46.51,14.4,30.5,NO
28-01-2017,MAHARASHTRA,GONDIYA,0.0,41.85,12.3,29.4,NO
29-01-2017,MAHARASHTRA,GONDIYA,0.0,32.8,11.0,29.5,NO
30-01-2017,MAHARASHTRA,GONDIYA,0.0,32.22,12.4,30.5,NO
31-01-2017,MAHARASHTRA,GONDIYA,0.0,28.67,13.6,31.4,NO
01-02-2017,MAHARASHTRA,GONDIYA,0.0,37.54,13.1,31.5,NO
02-02-2017,MAHARASHTRA,GONDIYA,1.0,40.5,13.9,31.4,NO
03-02-2017,MAHARASHTRA,GONDIYA,0.0,39.67,13.2,31.2,NO
04-02-2017,MAHARASHTRA,GONDIYA,0.0,35.42,13.2,31.8,NO
05-02-2017,MAHARASHTRA,GONDIYA,0.0,30.09,13.8,31.6,YES
06-02-2017,MAHARASHTRA,GONDIYA,0.0,31.6,15.2,31.3,NO
07-02-2017,MAHARASHTRA,GONDIYA,0.0,31.18,13.1,31.2,NO
08-02-2017,MAHARASHTRA,GONDIYA,0.0,28.63,13.6,32.1,NO
09-02-2017,MAHARASHTRA,GONDIYA,0.0,28.42,16.2,32.7,NO
10-02-2017,MAHARASHTRA,GONDIYA,0.0,33.73,15.8,30.5,NO
11-02-2017,MAHARASHTRA,GONDIYA,0.4,39.54,14.1,31.8,NO
12-02-2017,MAHARASHTRA,GONDIYA,0.0,44.25,14.6,30.2,NO
13-02-2017,MAHARASHTRA,GONDIYA,0.0,48.03,16.3,31.1,NO
14-02-2017,MAHARASHTRA,GONDIYA,0.0,44.67,16.2,31.7,NO
15-02-2017,MAHARASHTRA,GONDIYA,0.0,33.4,15.9,32.2,NO
16-02-2017,MAHARASHTRA,GONDIYA,0.0,25.14,14.5,32.8,NO
17-02-2017,MAHARASHTRA,GONDIYA,0.0,30.23,16.1,33.4,NO
18-02-2017,MAHARASHTRA,GONDIYA,0.0,27.73,15.8,33.5,NO
19-02-2017,MAHARASHTRA,GONDIYA,0.0,24.12,15.8,33.9,NO
20-02-2017,MAHARASHTRA,GONDIYA,0.0,20.98,16.4,35.6,NO
21-02-2017,MAHARASHTRA,GONDIYA,0.0,21.71,16.1,35.5,NO
22-02-2017,MAHARASHTRA,GONDIYA,0.0,18.21,15.7,35.1,NO
23-02-2017,MAHARASHTRA,GONDIYA,0.0,17.45,16.0,34.4,NO
24-02-2017,MAHARASHTRA,GONDIYA,0.0,12.65,13.5,33.5,YES
25-02-2017,MAHARASHTRA,GONDIYA,0.0,11.82,13.6,32.7,NO
26-02-2017,MAHARASHTRA,GONDIYA,0.0,15.65,14.6,33.8,YES
27-02-2017,MAHARASHTRA,GONDIYA,0.0,16.64,14.6,35.0,YES
28-02-2017,MAHARASHTRA,GONDIYA,0.0,16.58,15.2,35.3,YES
01-03-2017,MAHARASHTRA,GONDIYA,0.0,18.51,17.1,36.1,YES
02-03-2017,MAHARASHTRA,GONDIYA,0.0,21.57,18.6,35.7,NO
03-03-2017,MAHARASHTRA,GONDIYA,0.0,24.44,19.5,35.1,NO
04-03-2017,MAHARASHTRA,GONDIYA,0.0,22.4,19.1,35.4,NO
05-03-2017,MAHARASHTRA,GONDIYA,0.0,21.63,19.6,35.2,NO
06-03-2017,MAHARASHTRA,GONDIYA,0.0,17.99,17.0,33.5,NO
07-03-2017,MAHARASHTRA,GONDIYA,14.9,31.96,18.6,32.4,NO
08-03-2017,MAHARASHTRA,GONDIYA,0.0,45.74,19.6,32.1,NO
09-03-2017,MAHARASHTRA,GONDIYA,0.0,36.63,20.2,34.1,NO
10-03-2017,MAHARASHTRA,GONDIYA,0.0,34.22,17.8,34.1,NO
11-03-2017,MAHARASHTRA,GONDIYA,0.0,31.27,17.4,32.7,NO
12-03-2017,MAHARASHTRA,GONDIYA,0.0,19.03,16.8,31.8,YES
13-03-2017,MAHARASHTRA,GONDIYA,0.0,19.36,14.7,33.3,YES
14-03-2017,MAHARASHTRA,GONDIYA,0.0,20.15,16.1,33.2,YES
15-03-2017,MAHARASHTRA,GONDIYA,0.2,17.96,16.6,33.7,YES
16-03-2017,MAHARASHTRA,GONDIYA,0.1,30.18,19.1,34.9,NO
17-03-2017,MAHARASHTRA,GONDIYA,0.0,34.56,18.3,35.4,NO
18-03-2017,MAHARASHTRA,GONDIYA,0.0,22.38,19.3,35.7,NO
19-03-2017,MAHARASHTRA,GONDIYA,0.1,27.66,18.1,35.6,YES
20-03-2017,MAHARASHTRA,GONDIYA,0.0,25.82,16.2,34.4,NO
21-03-2017,MAHARASHTRA,GONDIYA,0.0,17.16,17.0,35.3,YES
22-03-2017,MAHARASHTRA,GONDIYA,0.0,15.89,19.4,37.1,YES
23-03-2017,MAHARASHTRA,GONDIYA,0.0,17.41,20.6,38.7,YES
24-03-2017,MAHARASHTRA,GONDIYA,0.0,19.6,20.6,39.2,YES
25-03-2017,MAHARASHTRA,GONDIYA,0.0,16.84,21.0,40.3,NO
26-03-2017,MAHARASHTRA,GONDIYA,0.0,16.34,19.1,40.6,YES
27-03-2017,MAHARASHTRA,GONDIYA,0.0,16.75,21.8,40.2,NO
28-03-2017,MAHARASHTRA,GONDIYA,0.0,16.18,22.6,41.1,YES
29-03-2017,MAHARASHTRA,GONDIYA,0.0,17.82,23.1,41.8,NO
30-03-2017,MAHARASHTRA,GONDIYA,0.0,18.35,22.9,42.0,NO
31-03-2017,MAHARASHTRA,GONDIYA,0.0,14.84,22.9,42.0,YES
01-04-2017,MAHARASHTRA,GONDIYA,0.0,18.25,23.8,41.9,YES
02-04-2017,MAHARASHTRA,GONDIYA,0.0,18.06,22.1,42.0,YES
03-04-2017,MAHARASHTRA,GONDIYA,0.0,17.51,23.0,41.5,NO
04-04-2017,MAHARASHTRA,GONDIYA,0.0,22.74,25.7,41.4,YES
05-04-2017,MAHARASHTRA,GONDIYA,0.0,22.35,25.1,41.6,NO
06-04-2017,MAHARASHTRA,GONDIYA,0.0,19.49,24.3,41.9,YES
07-04-2017,MAHARASHTRA,GONDIYA,0.0,17.82,24.0,41.5,NO
08-04-2017,MAHARASHTRA,GONDIYA,0.0,11.53,23.6,42.0,YES
09-04-2017,MAHARASHTRA,GONDIYA,0.0,8.89,23.5,41.7,YES
10-04-2017,MAHARASHTRA,GONDIYA,0.0,6.8,19.7,39.5,YES
11-04-2017,MAHARASHTRA,GONDIYA,0.0,8.15,20.3,39.7,YES
12-04-2017,MAHARASHTRA,GONDIYA,0.0,8.44,21.1,41.0,YES
13-04-2017,MAHARASHTRA,GONDIYA,0.0,9.27,21.7,42.4,YES
14-04-2017,MAHARASHTRA,GONDIYA,0.0,11.9,23.6,42.9,NO
15-04-2017,MAHARASHTRA,GONDIYA,0.0,17.47,23.7,43.0,NO
16-04-2017,MAHARASHTRA,GONDIYA,0.0,11.7,24.1,44.3,NO
17-04-2017,MAHARASHTRA,GONDIYA,0.0,13.72,25.4,43.2,NO
18-04-2017,MAHARASHTRA,GONDIYA,0.0,12.91,27.6,44.2,NO
19-04-2017,MAHARASHTRA,GONDIYA,0.0,12.84,25.3,44.1,NO
20-04-2017,MAHARASHTRA,GONDIYA,0.0,12.83,24.4,43.3,YES
21-04-2017,MAHARASHTRA,GONDIYA,0.0,15.92,25.9,43.5,NO
22-04-2017,MAHARASHTRA,GONDIYA,0.0,13.96,25.9,44.2,NO
23-04-2017,MAHARASHTRA,GONDIYA,0.0,15,25.3,43.4,NO
24-04-2017,MAHARASHTRA,GONDIYA,0.0,16.09,24.1,41.7,NO
25-04-2017,MAHARASHTRA,GONDIYA,0.0,18.52,24.3,41.5,NO
26-04-2017,MAHARASHTRA,GONDIYA,0.0,16.46,24.5,41.9,NO
27-04-2017,MAHARASHTRA,GONDIYA,0.0,11.97,23.4,42.3,NO
28-04-2017,MAHARASHTRA,GONDIYA,0.0,12,25.0,42.4,YES
29-04-2017,MAHARASHTRA,GONDIYA,0.0,15,26.2,42.3,YES
30-04-2017,MAHARASHTRA,GONDIYA,0.0,17.22,27.2,41.1,NO
01-05-2017,MAHARASHTRA,GONDIYA,0.0,20.63,26.2,41.9,NO
02-05-2017,MAHARASHTRA,GONDIYA,0.0,24.88,26.4,41.1,NO
03-05-2017,MAHARASHTRA,GONDIYA,0.4,25.36,26.3,41.5,NO
04-05-2017,MAHARASHTRA,GONDIYA,0.0,23.28,26.4,42.1,NO
05-05-2017,MAHARASHTRA,GONDIYA,0.0,17.52,29.0,43.5,NO
06-05-2017,MAHARASHTRA,GONDIYA,0.0,24.65,26.6,42.9,NO
07-05-2017,MAHARASHTRA,GONDIYA,0.4,28.33,25.9,42.7,NO
08-05-2017,MAHARASHTRA,GONDIYA,0.0,26.27,25.9,41.4,NO
09-05-2017,MAHARASHTRA,GONDIYA,0.0,24.74,26.6,42.2,NO
10-05-2017,MAHARASHTRA,GONDIYA,0.0,32.29,26.6,41.3,NO
11-05-2017,MAHARASHTRA,GONDIYA,0.0,31.14,26.9,40.4,NO
12-05-2017,MAHARASHTRA,GONDIYA,0.0,27.89,27.2,42.1,NO
13-05-2017,MAHARASHTRA,GONDIYA,0.0,28.34,27.4,42.7,NO
14-05-2017,MAHARASHTRA,GONDIYA,0.0,30.46,28.4,44.0,NO
15-05-2017,MAHARASHTRA,GONDIYA,0.0,24.36,29.3,44.9,NO
16-05-2017,MAHARASHTRA,GONDIYA,0.0,19.76,25.7,44.4,NO
17-05-2017,MAHARASHTRA,GONDIYA,0.0,18.44,29.6,44.4,NO
18-05-2017,MAHARASHTRA,GONDIYA,0.0,17.18,28.6,44.5,NO
19-05-2017,MAHARASHTRA,GONDIYA,0.0,16.28,28.1,44.0,NO
20-05-2017,MAHARASHTRA,GONDIYA,0.0,16.21,28.1,44.8,YES
21-05-2017,MAHARASHTRA,GONDIYA,0.0,16.21,26.9,44.9,NO
22-05-2017,MAHARASHTRA,GONDIYA,0.0,20.37,26.9,44.2,NO
23-05-2017,MAHARASHTRA,GONDIYA,0.0,18.55,26.3,43.8,NO
24-05-2017,MAHARASHTRA,GONDIYA,0.0,16.1,26.9,45.0,NO
25-05-2017,MAHARASHTRA,GONDIYA,0.0,21.07,27.7,44.8,NO
26-05-2017,MAHARASHTRA,GONDIYA,0.1,25.96,31.2,43.7,NO
27-05-2017,MAHARASHTRA,GONDIYA,0.4,30.82,29.6,44.7,NO
28-05-2017,MAHARASHTRA,GONDIYA,2.5,43.39,27.1,43.0,NO
29-05-2017,MAHARASHTRA,GONDIYA,1.9,46.84,25.5,39.9,NO
30-05-2017,MAHARASHTRA,GONDIYA,6.2,51.56,24.1,39.0,NO
31-05-2017,MAHARASHTRA,GONDIYA,0.0,49.91,24.5,39.9,NO
01-06-2017,MAHARASHTRA,GONDIYA,4.8,47.07,28.1,40.9,NO
02-06-2017,MAHARASHTRA,GONDIYA,0.0,57.67,27.4,40.6,NO
03-06-2017,MAHARASHTRA,GONDIYA,0.0,44.05,29.0,42.5,NO
04-06-2017,MAHARASHTRA,GONDIYA,0.0,39.78,29.9,42.2,NO
05-06-2017,MAHARASHTRA,GONDIYA,1.1,41.52,25.4,42.2,NO
06-06-2017,MAHARASHTRA,GONDIYA,1.5,48,29.4,34.1,NO
07-06-2017,MAHARASHTRA,GONDIYA,2.6,60.5,26.6,39.0,NO
08-06-2017,MAHARASHTRA,GONDIYA,0.2,55.32,27.2,39.6,NO
09-06-2017,MAHARASHTRA,GONDIYA,2.1,46.96,27.2,40.2,NO
10-06-2017,MAHARASHTRA,GONDIYA,22.4,62.02,26.3,38.4,NO
11-06-2017,MAHARASHTRA,GONDIYA,0.0,69.1,24.7,36.3,NO
12-06-2017,MAHARASHTRA,GONDIYA,2.5,63.61,25.3,35.3,NO
13-06-2017,MAHARASHTRA,GONDIYA,0.5,61.98,25.7,36.1,NO
14-06-2017,MAHARASHTRA,GONDIYA,0.0,69.75,24.2,38.2,NO
15-06-2017,MAHARASHTRA,GONDIYA,7.5,66.09,27.5,40.5,NO
16-06-2017,MAHARASHTRA,GONDIYA,0.0,72.4,24.8,36.1,NO
17-06-2017,MAHARASHTRA,GONDIYA,0.0,58.44,25.0,38.1,NO
18-06-2017,MAHARASHTRA,GONDIYA,0.1,56.69,26.0,40.0,NO
19-06-2017,MAHARASHTRA,GONDIYA,0.0,52.78,27.1,40.8,NO
20-06-2017,MAHARASHTRA,GONDIYA,0.4,54.52,27.8,40.7,NO
21-06-2017,MAHARASHTRA,GONDIYA,0.6,63.09,26.2,38.3,NO
22-06-2017,MAHARASHTRA,GONDIYA,9.3,67.38,24.8,37.1,NO
23-06-2017,MAHARASHTRA,GONDIYA,1.6,65.63,24.4,35.7,NO
24-06-2017,MAHARASHTRA,GONDIYA,10.7,63.67,25.2,37.5,NO
25-06-2017,MAHARASHTRA,GONDIYA,2.5,69.89,25.4,34.2,NO
26-06-2017,MAHARASHTRA,GONDIYA,7.1,79.82,25.7,34.0,NO
27-06-2017,MAHARASHTRA,GONDIYA,14.3,77.79,24.7,31.1,NO
28-06-2017,MAHARASHTRA,GONDIYA,6.4,79.04,23.6,29.6,NO
29-06-2017,MAHARASHTRA,GONDIYA,9.9,77.93,24.3,32.1,NO
30-06-2017,MAHARASHTRA,GONDIYA,16.7,80.75,23.8,34.0,NO
01-07-2017,MAHARASHTRA,GONDIYA,9.7,82.63,23.1,31.5,NO
02-07-2017,MAHARASHTRA,GONDIYA,4.2,81.68,23.4,29.8,NO
03-07-2017,MAHARASHTRA,GONDIYA,9.4,78.33,23.6,29.9,NO
04-07-2017,MAHARASHTRA,GONDIYA,4.8,82.79,23.7,29.1,NO
05-07-2017,MAHARASHTRA,GONDIYA,0.1,82.16,23.7,32.2,NO
06-07-2017,MAHARASHTRA,GONDIYA,0.0,76.4,24.4,33.6,NO
07-07-2017,MAHARASHTRA,GONDIYA,0.0,71.2,24.7,34.7,NO
08-07-2017,MAHARASHTRA,GONDIYA,0.0,69.93,25.7,36.3,NO
09-07-2017,MAHARASHTRA,GONDIYA,2.6,79.22,26.3,35.1,NO
10-07-2017,MAHARASHTRA,GONDIYA,22.1,87.4,24.5,28.1,NO
11-07-2017,MAHARASHTRA,GONDIYA,9.9,86.4,23.4,29.0,NO
12-07-2017,MAHARASHTRA,GONDIYA,0.0,81.99,21.9,29.7,NO
13-07-2017,MAHARASHTRA,GONDIYA,8.9,84.99,23.0,29.2,NO
14-07-2017,MAHARASHTRA,GONDIYA,32.7,86.24,23.5,30.1,NO
15-07-2017,MAHARASHTRA,GONDIYA,4.7,85.16,23.1,27.9,NO
16-07-2017,MAHARASHTRA,GONDIYA,2.7,86.87,23.5,29.7,NO
17-07-2017,MAHARASHTRA,GONDIYA,57.6,89.42,23.8,30.3,NO
18-07-2017,MAHARASHTRA,GONDIYA,63.5,89.71,23.4,30.7,NO
19-07-2017,MAHARASHTRA,GONDIYA,59.9,90.27,23.5,31.0,NO
20-07-2017,MAHARASHTRA,GONDIYA,4.9,94.66,23.9,29.0,NO
21-07-2017,MAHARASHTRA,GONDIYA,0.8,89.61,24.2,30.8,NO
22-07-2017,MAHARASHTRA,GONDIYA,20.4,89.7,25.2,31.5,NO
23-07-2017,MAHARASHTRA,GONDIYA,2.2,90.39,23.8,30.5,NO
24-07-2017,MAHARASHTRA,GONDIYA,5.9,87.92,23.5,30.9,NO
25-07-2017,MAHARASHTRA,GONDIYA,5.6,88.74,23.5,31.8,NO
26-07-2017,MAHARASHTRA,GONDIYA,3.6,87.86,22.5,26.1,NO
27-07-2017,MAHARASHTRA,GONDIYA,3.8,89.6,23.3,27.4,NO
28-07-2017,MAHARASHTRA,GONDIYA,0.5,87.2,23.0,29.7,NO
29-07-2017,MAHARASHTRA,GONDIYA,0.0,84.82,23.0,31.7,NO
30-07-2017,MAHARASHTRA,GONDIYA,8.5,83.42,24.0,32.0,NO
31-07-2017,MAHARASHTRA,GONDIYA,4.3,85.58,24.2,31.8,NO
01-08-2017,MAHARASHTRA,GONDIYA,0.0,84.26,25.0,33.0,NO
02-08-2017,MAHARASHTRA,GONDIYA,0.1,86.34,25.8,33.6,NO
03-08-2017,MAHARASHTRA,GONDIYA,0.0,85.42,25.4,33.7,NO
04-08-2017,MAHARASHTRA,GONDIYA,0.0,86.43,25.1,33.9,NO
05-08-2017,MAHARASHTRA,GONDIYA,0.6,89.81,24.6,29.8,NO
06-08-2017,MAHARASHTRA,GONDIYA,2.0,89.25,24.6,30.0,NO
07-08-2017,MAHARASHTRA,GONDIYA,0.1,90.47,24.4,30.3,NO
08-08-2017,MAHARASHTRA,GONDIYA,14.0,91,24.1,29.2,NO
09-08-2017,MAHARASHTRA,GONDIYA,23.0,89.07,23.7,28.0,NO
10-08-2017,MAHARASHTRA,GONDIYA,3.7,86.68,22.7,29.4,NO
11-08-2017,MAHARASHTRA,GONDIYA,0.0,86.96,23.8,31.0,NO
12-08-2017,MAHARASHTRA,GONDIYA,0.1,89.67,24.5,31.9,NO
13-08-2017,MAHARASHTRA,GONDIYA,0.0,87.07,24.8,31.7,NO
14-08-2017,MAHARASHTRA,GONDIYA,1.2,86.87,24.3,32.0,NO
15-08-2017,MAHARASHTRA,GONDIYA,0.0,86.56,24.3,31.2,NO
16-08-2017,MAHARASHTRA,GONDIYA,3.3,88.61,24.1,31.8,NO
17-08-2017,MAHARASHTRA,GONDIYA,11.3,89.93,24.8,32.3,NO
18-08-2017,MAHARASHTRA,GONDIYA,12.0,91.24,23.5,30.8,NO
19-08-2017,MAHARASHTRA,GONDIYA,47.2,87.92,24.5,31.6,NO
20-08-2017,MAHARASHTRA,GONDIYA,5.1,87.26,24.1,31.7,NO
21-08-2017,MAHARASHTRA,GONDIYA,10.5,87.47,23.5,31.0,NO
22-08-2017,MAHARASHTRA,GONDIYA,0.0,83.49,23.7,28.8,NO
23-08-2017,MAHARASHTRA,GONDIYA,0.0,84.11,24.1,30.3,NO
24-08-2017,MAHARASHTRA,GONDIYA,0.7,85.49,23.7,33.5,NO
25-08-2017,MAHARASHTRA,GONDIYA,1.3,85.72,24.4,31.2,NO
26-08-2017,MAHARASHTRA,GONDIYA,13.8,88.47,24.4,31.4,NO
27-08-2017,MAHARASHTRA,GONDIYA,6.1,88.38,24.5,32.9,NO
28-08-2017,MAHARASHTRA,GONDIYA,8.5,88.59,24.4,31.9,NO
29-08-2017,MAHARASHTRA,GONDIYA,42.3,90.58,23.8,30.5,NO
30-08-2017,MAHARASHTRA,GONDIYA,17.2,88.16,23.1,29.6,NO
31-08-2017,MAHARASHTRA,GONDIYA,2.1,87.25,24.2,30.7,NO
01-09-2017,MAHARASHTRA,GONDIYA,0.0,86,24.9,32.8,NO
02-09-2017,MAHARASHTRA,GONDIYA,0.2,85.16,24.1,32.7,NO
03-09-2017,MAHARASHTRA,GONDIYA,0.0,85.83,24.2,33.1,NO
04-09-2017,MAHARASHTRA,GONDIYA,0.1,85.55,24.4,32.8,NO
05-09-2017,MAHARASHTRA,GONDIYA,0.3,85.62,24.6,33.1,NO
06-09-2017,MAHARASHTRA,GONDIYA,0.0,83.31,24.7,34.0,NO
07-09-2017,MAHARASHTRA,GONDIYA,0.2,82.17,24.5,34.0,NO
08-09-2017,MAHARASHTRA,GONDIYA,0.3,82.59,24.6,34.4,NO
09-09-2017,MAHARASHTRA,GONDIYA,0.0,87.29,24.8,33.4,NO
10-09-2017,MAHARASHTRA,GONDIYA,5.8,83.82,24.2,32.2,NO
11-09-2017,MAHARASHTRA,GONDIYA,5.6,84.55,24.3,32.8,NO
12-09-2017,MAHARASHTRA,GONDIYA,1.0,88.94,23.3,32.5,NO
13-09-2017,MAHARASHTRA,GONDIYA,28.2,93.73,23.6,29.4,NO
14-09-2017,MAHARASHTRA,GONDIYA,5.5,91.35,23.5,30.7,NO
15-09-2017,MAHARASHTRA,GONDIYA,4.5,84.64,23.4,30.7,NO
16-09-2017,MAHARASHTRA,GONDIYA,0.0,84.86,23.7,32.4,NO
17-09-2017,MAHARASHTRA,GONDIYA,0.3,87.4,24.4,33.5,NO
18-09-2017,MAHARASHTRA,GONDIYA,5.8,92.91,23.6,33.3,NO
19-09-2017,MAHARASHTRA,GONDIYA,2.1,91.97,23.5,32.4,NO
20-09-2017,MAHARASHTRA,GONDIYA,51.0,93.02,23.0,32.3,NO
21-09-2017,MAHARASHTRA,GONDIYA,11.5,91.96,23.0,27.5,NO
22-09-2017,MAHARASHTRA,GONDIYA,7.5,88.43,23.1,30.2,NO
23-09-2017,MAHARASHTRA,GONDIYA,0.0,82.48,22.3,30.7,NO
24-09-2017,MAHARASHTRA,GONDIYA,0.0,83.74,22.6,32.4,NO
25-09-2017,MAHARASHTRA,GONDIYA,0.1,84.79,22.9,32.9,NO
26-09-2017,MAHARASHTRA,GONDIYA,0.0,82.79,22.8,33.9,NO
27-09-2017,MAHARASHTRA,GONDIYA,0.0,82.67,23.1,33.6,NO
28-09-2017,MAHARASHTRA,GONDIYA,0.0,88.62,23.3,34.2,NO
29-09-2017,MAHARASHTRA,GONDIYA,23.6,80.77,23.1,33.2,NO
30-09-2017,MAHARASHTRA,GONDIYA,0.0,78.11,22.8,32.5,NO
01-10-2017,MAHARASHTRA,GONDIYA,0.0,82.61,23.0,33.5,NO
02-10-2017,MAHARASHTRA,GONDIYA,7.1,84.27,23.0,32.9,NO
03-10-2017,MAHARASHTRA,GONDIYA,6.0,77.59,22.7,33.2,NO
04-10-2017,MAHARASHTRA,GONDIYA,0.0,81.15,21.8,33.6,NO
05-10-2017,MAHARASHTRA,GONDIYA,0.0,90.62,21.6,34.3,NO
06-10-2017,MAHARASHTRA,GONDIYA,0.0,88.09,22.4,33.1,NO
07-10-2017,MAHARASHTRA,GONDIYA,1.4,85.74,23.5,33.2,NO
08-10-2017,MAHARASHTRA,GONDIYA,6.1,92.01,23.2,31.2,NO
09-10-2017,MAHARASHTRA,GONDIYA,3.5,87.48,22.6,31.6,NO
10-10-2017,MAHARASHTRA,GONDIYA,2.9,86.15,22.9,31.0,NO
11-10-2017,MAHARASHTRA,GONDIYA,2.9,81.64,22.8,31.7,NO
12-10-2017,MAHARASHTRA,GONDIYA,0.4,81.36,23.1,32.6,NO
13-10-2017,MAHARASHTRA,GONDIYA,0.2,80.2,22.9,32.9,NO
14-10-2017,MAHARASHTRA,GONDIYA,0.0,82.1,23.1,32.4,NO
15-10-2017,MAHARASHTRA,GONDIYA,0.0,73.84,22.9,34.1,NO
16-10-2017,MAHARASHTRA,GONDIYA,0.0,67.01,22.8,34.1,NO
17-10-2017,MAHARASHTRA,GONDIYA,0.0,69.46,22.3,34.0,NO
18-10-2017,MAHARASHTRA,GONDIYA,0.0,73.25,19.9,34.6,NO
19-10-2017,MAHARASHTRA,GONDIYA,0.0,83.45,18.0,33.1,NO
20-10-2017,MAHARASHTRA,GONDIYA,0.3,85.95,19.8,33.6,NO
21-10-2017,MAHARASHTRA,GONDIYA,1.4,84.03,19.8,33.5,NO
22-10-2017,MAHARASHTRA,GONDIYA,0.0,79.63,19.9,34.1,NO
23-10-2017,MAHARASHTRA,GONDIYA,3.5,74.43,20.3,34.3,NO
24-10-2017,MAHARASHTRA,GONDIYA,0.0,58.93,19.5,33.4,NO
25-10-2017,MAHARASHTRA,GONDIYA,0.0,55.65,18.3,33.6,NO
26-10-2017,MAHARASHTRA,GONDIYA,0.0,68.9,18.2,33.5,NO
27-10-2017,MAHARASHTRA,GONDIYA,0.0,60.07,18.8,33.1,NO
28-10-2017,MAHARASHTRA,GONDIYA,0.0,72.09,18.7,32.4,NO
29-10-2017,MAHARASHTRA,GONDIYA,0.0,69.64,18.2,32.6,NO
30-10-2017,MAHARASHTRA,GONDIYA,0.0,62.37,19.0,32.4,NO
31-10-2017,MAHARASHTRA,GONDIYA,0.0,65.65,17.7,32.2,NO
01-11-2017,MAHARASHTRA,GONDIYA,0.0,75.81,16.0,31.4,NO
02-11-2017,MAHARASHTRA,GONDIYA,0.0,71.89,16.5,30.6,NO
03-11-2017,MAHARASHTRA,GONDIYA,1.0,73.24,16.4,30.8,NO
04-11-2017,MAHARASHTRA,GONDIYA,0.0,75.78,16.4,30.8,NO
05-11-2017,MAHARASHTRA,GONDIYA,0.0,75.17,15.3,30.2,NO
06-11-2017,MAHARASHTRA,GONDIYA,0.0,74.31,15.5,30.3,NO
07-11-2017,MAHARASHTRA,GONDIYA,0.0,71.38,15.7,31.6,NO
08-11-2017,MAHARASHTRA,GONDIYA,0.0,71.99,15.5,31.5,NO
09-11-2017,MAHARASHTRA,GONDIYA,0.0,67.33,15.3,31.4,NO
10-11-2017,MAHARASHTRA,GONDIYA,0.0,66.88,14.4,31.1,NO
11-11-2017,MAHARASHTRA,GONDIYA,0.0,66.35,14.3,30.2,NO
12-11-2017,MAHARASHTRA,GONDIYA,0.0,70.04,14.2,30.0,NO
13-11-2017,MAHARASHTRA,GONDIYA,0.0,72.99,13.8,30.0,NO
14-11-2017,MAHARASHTRA,GONDIYA,0.0,76.98,14.0,29.9,NO
15-11-2017,MAHARASHTRA,GONDIYA,0.0,80.36,16.8,31.6,NO
