date,state,district,rainfall,RH,tmin,tmax,occurred
28-02-2016,MAHARASHTRA,BULDANA,0.09,33.31,21.32,36.66,NO
29-02-2016,MAHARASHTRA,BULDANA,0.12,39.19,21.59,35.16,NO
01-03-2016,MAHARASHTRA,BULDANA,6.3,52.38,20.18,33.52,NO
02-03-2016,MAHARASHTRA,BULDANA,7.76,46.21,19.11,34.68,NO
03-03-2016,MAHARASHTRA,BULDANA,0,42.04,20.95,35.36,NO
04-03-2016,MAHARASHTRA,BULDANA,2.91,40.4,20.96,34.31,NO
05-03-2016,MAHARASHTRA,BULDANA,0.22,37.3,20.46,35.85,NO
06-03-2016,MAHARASHTRA,BULDANA,0,32.42,21.28,35.24,NO
07-03-2016,MAHARASHTRA,BULDANA,0.01,30.03,21.44,36.03,NO
08-03-2016,MAHARASHTRA,BULDANA,0.01,26.58,20.62,35.44,YES
09-03-2016,MAHARASHTRA,BULDANA,0,25.53,20.92,35.66,YES
10-03-2016,MAHARASHTRA,BULDANA,0,22.43,20.82,37.36,YES
11-03-2016,MAHARASHTRA,BULDANA,0,21.74,20.92,38.65,YES
12-03-2016,MAHARASHTRA,BULDANA,0,25.83,22.93,37.55,YES
13-03-2016,MAHARASHTRA,BULDANA,0.19,28.33,21.75,34.84,NO
14-03-2016,MAHARASHTRA,BULDANA,0.28,25.62,19.14,33.74,NO
15-03-2016,MAHARASHTRA,BULDANA,0,23.69,18.59,34.7,YES
16-03-2016,MAHARASHTRA,BULDANA,0.03,29.76,20.95,35.55,NO
17-03-2016,MAHARASHTRA,BULDANA,0,27.47,22.11,37.26,NO
18-03-2016,MAHARASHTRA,BULDANA,0,26.93,22.87,37.49,NO
19-03-2016,MAHARASHTRA,BULDANA,0,28,23.83,37.02,NO
20-03-2016,MAHARASHTRA,BULDANA,0,24.01,23.25,37.07,YES
21-03-2016,MAHARASHTRA,BULDANA,0,16.36,21.72,36.9,YES
22-03-2016,MAHARASHTRA,BULDANA,0,13.2,22.11,37.7,NO
23-03-2016,MAHARASHTRA,BULDANA,0,9.51,20.53,39.2,YES
24-03-2016,MAHARASHTRA,BULDANA,0,8.56,21.03,39.62,YES
25-03-2016,MAHARASHTRA,BULDANA,0,12.71,23.1,40.37,YES
26-03-2016,MAHARASHTRA,BULDANA,0,19.81,24.77,40.94,YES
27-03-2016,MAHARASHTRA,BULDANA,0.21,22.99,25.25,38.31,NO
28-03-2016,MAHARASHTRA,BULDANA,1.02,18.92,21.09,38.29,NO
29-03-2016,MAHARASHTRA,BULDANA,0,13.59,23.19,39.01,NO
30-03-2016,MAHARASHTRA,BULDANA,0,12.29,24.25,39.77,YES
31-03-2016,MAHARASHTRA,BULDANA,0,14.17,23.74,39.63,NO
01-04-2016,MAHARASHTRA,BULDANA,0,17.73,23.82,39.9,YES
02-04-2016,MAHARASHTRA,BULDANA,0,20.91,24.6,41.04,NO
03-04-2016,MAHARASHTRA,BULDANA,0,25.3,25.57,41.36,NO
04-04-2016,MAHARASHTRA,BULDANA,0,23.17,26.83,40.79,NO
05-04-2016,MAHARASHTRA,BULDANA,0,28.9,27.07,38.41,NO
06-04-2016,MAHARASHTRA,BULDANA,0,29.08,24.62,39.04,NO
07-04-2016,MAHARASHTRA,BULDANA,0,23.27,24.77,37.78,NO
08-04-2016,MAHARASHTRA,BULDANA,0,18.97,25.04,38.58,YES
09-04-2016,MAHARASHTRA,BULDANA,0,19.09,25.21,39.44,NO
10-04-2016,MAHARASHTRA,BULDANA,0,19.79,26.58,40.18,NO
11-04-2016,MAHARASHTRA,BULDANA,0,22.17,26.42,39.11,NO
12-04-2016,MAHARASHTRA,BULDANA,0,19.19,25.59,39.8,NO
13-04-2016,MAHARASHTRA,BULDANA,0,16.47,26.14,39.81,NO
14-04-2016,MAHARASHTRA,BULDANA,0,12.35,24.81,41.69,NO
15-04-2016,MAHARASHTRA,BULDANA,0,15.72,26.41,42.26,NO
16-04-2016,MAHARASHTRA,BULDANA,0,18.53,26.43,42.2,NO
17-04-2016,MAHARASHTRA,BULDANA,0,20.16,25.61,40.23,NO
18-04-2016,MAHARASHTRA,BULDANA,0,24.41,26.1,41.17,NO
19-04-2016,MAHARASHTRA,BULDANA,0,24.41,27.54,42.22,NO
20-04-2016,MAHARASHTRA,BULDANA,0,22.29,29.5,42.45,NO
21-04-2016,MAHARASHTRA,BULDANA,0,20.45,29.01,41.55,NO
22-04-2016,MAHARASHTRA,BULDANA,0,22.37,26.65,40.39,NO
23-04-2016,MAHARASHTRA,BULDANA,0,29.65,24.21,39.05,NO
24-04-2016,MAHARASHTRA,BULDANA,0,26.17,24.87,39.22,NO
25-04-2016,MAHARASHTRA,BULDANA,0,23.79,25.44,39.97,NO
26-04-2016,MAHARASHTRA,BULDANA,0,19.88,25.88,41.24,NO
27-04-2016,MAHARASHTRA,BULDANA,0,17.94,25.94,41.4,NO
28-04-2016,MAHARASHTRA,BULDANA,0,17.05,25.34,41.44,NO
29-04-2016,MAHARASHTRA,BULDANA,0,17.71,27.94,41.67,NO
30-04-2016,MAHARASHTRA,BULDANA,0,21.75,27.51,41.69,NO
01-05-2016,MAHARASHTRA,BULDANA,0,21.55,28.15,42.08,NO
02-05-2016,MAHARASHTRA,BULDANA,0,20.98,28.15,41.19,NO
03-05-2016,MAHARASHTRA,BULDANA,0,20.32,27.61,41.77,NO
04-05-2016,MAHARASHTRA,BULDANA,0,21.94,27.47,41.83,NO
05-05-2016,MAHARASHTRA,BULDANA,0,26.93,26.57,40.07,NO
06-05-2016,MAHARASHTRA,BULDANA,0.03,33.32,23.14,38.23,NO
07-05-2016,MAHARASHTRA,BULDANA,2.13,34.44,22.99,38.03,NO
08-05-2016,MAHARASHTRA,BULDANA,0,36.2,25.24,40.18,NO
09-05-2016,MAHARASHTRA,BULDANA,2.39,37.49,24.44,39.15,NO
10-05-2016,MAHARASHTRA,BULDANA,0.32,33.44,24.61,39.55,NO
11-05-2016,MAHARASHTRA,BULDANA,0.13,32.85,27.01,40.41,NO
12-05-2016,MAHARASHTRA,BULDANA,3.01,32.48,25.65,41.16,NO
13-05-2016,MAHARASHTRA,BULDANA,0,30.03,28.03,42.69,NO
14-05-2016,MAHARASHTRA,BULDANA,0,26.52,28.92,42.33,NO
15-05-2016,MAHARASHTRA,BULDANA,0,23.04,28.69,43.2,YES
16-05-2016,MAHARASHTRA,BULDANA,0,21.99,28.56,42.47,NO
17-05-2016,MAHARASHTRA,BULDANA,0,21.08,28.78,43.6,NO
18-05-2016,MAHARASHTRA,BULDANA,0,22.6,29.76,44.46,NO
19-05-2016,MAHARASHTRA,BULDANA,0,26.57,31.14,43.1,NO
20-05-2016,MAHARASHTRA,BULDANA,0.08,33.29,29.6,41.68,NO
21-05-2016,MAHARASHTRA,BULDANA,0,40.96,27.54,41.13,NO
22-05-2016,MAHARASHTRA,BULDANA,0,40.2,26.49,41.49,NO
23-05-2016,MAHARASHTRA,BULDANA,0,45.63,26.9,40.15,NO
24-05-2016,MAHARASHTRA,BULDANA,0,38.87,26.79,39.58,NO
25-05-2016,MAHARASHTRA,BULDANA,0,42.02,26.82,39.53,NO
26-05-2016,MAHARASHTRA,BULDANA,0,40.05,26.86,40.37,NO
27-05-2016,MAHARASHTRA,BULDANA,0.04,42.97,26.56,39.86,NO
28-05-2016,MAHARASHTRA,BULDANA,0,43.64,27.13,39.63,NO
29-05-2016,MAHARASHTRA,BULDANA,0,43.52,26.97,41.63,NO
30-05-2016,MAHARASHTRA,BULDANA,0,41.41,26.76,39.04,NO
31-05-2016,MAHARASHTRA,BULDANA,0,35.63,27.19,39.47,NO
01-06-2016,MAHARASHTRA,BULDANA,0,34.77,27.59,40.58,NO
02-06-2016,MAHARASHTRA,BULDANA,0.33,34.86,27.73,40.41,NO
03-06-2016,MAHARASHTRA,BULDANA,0,31.4,28.01,41.04,NO
04-06-2016,MAHARASHTRA,BULDANA,0,27.79,28.91,42.43,NO
05-06-2016,MAHARASHTRA,BULDANA,6.4,40.28,25.64,40.77,NO
06-06-2016,MAHARASHTRA,BULDANA,12.11,49.49,24.43,37.61,NO
07-06-2016,MAHARASHTRA,BULDANA,5.14,51.23,24.29,36.39,NO
08-06-2016,MAHARASHTRA,BULDANA,0,46.6,27.06,39.51,NO
09-06-2016,MAHARASHTRA,BULDANA,0.35,46.22,25.87,38.15,NO
10-06-2016,MAHARASHTRA,BULDANA,0,46.81,27.37,34.35,NO
11-06-2016,MAHARASHTRA,BULDANA,0,49.66,27.36,37.66,NO
12-06-2016,MAHARASHTRA,BULDANA,0.1,49.35,26.42,37.38,NO
13-06-2016,MAHARASHTRA,BULDANA,0,50.09,26.63,38.2,NO
14-06-2016,MAHARASHTRA,BULDANA,0.6,47.19,26.36,38.02,NO
15-06-2016,MAHARASHTRA,BULDANA,0,47.38,26.38,37.85,NO
16-06-2016,MAHARASHTRA,BULDANA,0,43.24,25.85,37.42,NO
17-06-2016,MAHARASHTRA,BULDANA,0,47.42,26.15,36.23,NO
18-06-2016,MAHARASHTRA,BULDANA,13.11,67.79,22.53,31.58,NO
19-06-2016,MAHARASHTRA,BULDANA,11.7,71.31,23.22,32.74,NO
20-06-2016,MAHARASHTRA,BULDANA,16.1,68.31,22.94,32.82,NO
21-06-2016,MAHARASHTRA,BULDANA,1.75,69.01,24.49,35.42,NO
22-06-2016,MAHARASHTRA,BULDANA,9.76,75.63,24.43,34.44,NO
23-06-2016,MAHARASHTRA,BULDANA,28.45,77.89,22.74,33.85,NO
24-06-2016,MAHARASHTRA,BULDANA,0.06,81.53,25.49,34.55,NO
25-06-2016,MAHARASHTRA,BULDANA,22.17,82.08,23.16,32.4,NO
26-06-2016,MAHARASHTRA,BULDANA,1.22,75.02,22.84,34.33,NO
27-06-2016,MAHARASHTRA,BULDANA,1.82,74.07,23.89,33.2,NO
28-06-2016,MAHARASHTRA,BULDANA,0,78.66,24.18,32.46,NO
29-06-2016,MAHARASHTRA,BULDANA,16.17,79.99,23.32,29.43,NO
30-06-2016,MAHARASHTRA,BULDANA,10.88,77.27,22.88,28.85,NO
01-07-2016,MAHARASHTRA,BULDANA,0.56,80.55,23.71,32.56,NO
02-07-2016,MAHARASHTRA,BULDANA,0.2,82.66,23.8,32.37,NO
03-07-2016,MAHARASHTRA,BULDANA,18.07,86.7,23.5,31.01,NO
04-07-2016,MAHARASHTRA,BULDANA,10.35,86.43,23.61,29.93,NO
05-07-2016,MAHARASHTRA,BULDANA,10.65,85.18,23.07,28.79,NO
06-07-2016,MAHARASHTRA,BULDANA,6.74,83.05,23.16,28.87,NO
07-07-2016,MAHARASHTRA,BULDANA,0.03,78.58,23.59,28.6,NO
08-07-2016,MAHARASHTRA,BULDANA,0.01,81.86,23.44,26.89,NO
09-07-2016,MAHARASHTRA,BULDANA,15.49,86.84,22.36,26.92,NO
10-07-2016,MAHARASHTRA,BULDANA,17.01,90.91,22.91,25.39,NO
11-07-2016,MAHARASHTRA,BULDANA,65.13,90.76,22.11,24.34,NO
12-07-2016,MAHARASHTRA,BULDANA,61.44,89.07,22.01,26.45,NO
13-07-2016,MAHARASHTRA,BULDANA,6.12,83.35,22.33,30.57,NO
14-07-2016,MAHARASHTRA,BULDANA,0.17,79.9,22.13,31.21,NO
15-07-2016,MAHARASHTRA,BULDANA,2.08,80.15,23.05,31.37,NO
16-07-2016,MAHARASHTRA,BULDANA,0,79.38,23.34,32.35,NO
17-07-2016,MAHARASHTRA,BULDANA,0.07,79.69,23.32,31.88,NO
18-07-2016,MAHARASHTRA,BULDANA,1.2,82.39,23.96,27.26,NO
19-07-2016,MAHARASHTRA,BULDANA,7.22,85.3,22.39,27.17,NO
20-07-2016,MAHARASHTRA,BULDANA,7.3,82.94,22.54,29.34,NO
21-07-2016,MAHARASHTRA,BULDANA,0.32,85.43,23.4,29.15,NO
22-07-2016,MAHARASHTRA,BULDANA,0.02,87.35,23.34,29.3,NO
23-07-2016,MAHARASHTRA,BULDANA,21.17,80.97,21.82,29.2,NO
24-07-2016,MAHARASHTRA,BULDANA,5.22,84.52,22.95,31.33,NO
25-07-2016,MAHARASHTRA,BULDANA,23.4,87.14,22.77,29.73,NO
26-07-2016,MAHARASHTRA,BULDANA,16.98,89.01,23.3,27.98,NO
27-07-2016,MAHARASHTRA,BULDANA,24.43,92.59,22.75,27.56,NO
28-07-2016,MAHARASHTRA,BULDANA,25.45,85.41,22.1,29.26,NO
29-07-2016,MAHARASHTRA,BULDANA,1.22,87.13,23.15,29.69,NO
30-07-2016,MAHARASHTRA,BULDANA,8.96,86.68,22.62,30.21,NO
31-07-2016,MAHARASHTRA,BULDANA,2.53,89.3,23.19,29.23,NO
01-08-2016,MAHARASHTRA,BULDANA,19.26,87.91,22.22,27.35,NO
02-08-2016,MAHARASHTRA,BULDANA,14.48,92.29,22.01,27.08,NO
03-08-2016,MAHARASHTRA,BULDANA,20.45,91.84,22.46,25.6,NO
04-08-2016,MAHARASHTRA,BULDANA,17.85,88.25,22.62,30.32,NO
05-08-2016,MAHARASHTRA,BULDANA,5.4,88.89,22.62,29.77,NO
06-08-2016,MAHARASHTRA,BULDANA,3.67,88.2,23.15,28.54,NO
07-08-2016,MAHARASHTRA,BULDANA,8.81,88.47,22.55,29.55,NO
08-08-2016,MAHARASHTRA,BULDANA,0.83,84.96,22.26,29.9,NO
09-08-2016,MAHARASHTRA,BULDANA,0,85.29,22.63,30.8,NO
10-08-2016,MAHARASHTRA,BULDANA,0.75,87.56,22.53,29.33,NO
11-08-2016,MAHARASHTRA,BULDANA,0,85.78,22.65,30.53,NO
12-08-2016,MAHARASHTRA,BULDANA,1.79,85.57,22.39,29.39,NO
13-08-2016,MAHARASHTRA,BULDANA,0,86.19,22.86,28.43,NO
14-08-2016,MAHARASHTRA,BULDANA,0,83.88,22.39,30.3,NO
15-08-2016,MAHARASHTRA,BULDANA,0,84.72,21.79,30.02,NO
16-08-2016,MAHARASHTRA,BULDANA,0,82.49,22,30.26,NO
17-08-2016,MAHARASHTRA,BULDANA,1.11,84.28,21.25,30.66,NO
18-08-2016,MAHARASHTRA,BULDANA,0,81.86,21.68,31.44,NO
19-08-2016,MAHARASHTRA,BULDANA,0,81.12,21.79,30.1,NO
20-08-2016,MAHARASHTRA,BULDANA,0.22,85.41,22.08,27.61,NO
21-08-2016,MAHARASHTRA,BULDANA,0.74,85.27,21.44,29.21,NO
22-08-2016,MAHARASHTRA,BULDANA,1.25,84.5,21.06,29.01,NO
23-08-2016,MAHARASHTRA,BULDANA,2.67,86.62,22.77,29.87,NO
24-08-2016,MAHARASHTRA,BULDANA,9.45,83.72,21.89,30.06,NO
25-08-2016,MAHARASHTRA,BULDANA,3.95,82.08,21.85,30.66,NO
26-08-2016,MAHARASHTRA,BULDANA,0,84.05,22.25,31.94,NO
27-08-2016,MAHARASHTRA,BULDANA,0,82.75,23.79,31.44,NO
28-08-2016,MAHARASHTRA,BULDANA,2.39,79.42,23.31,31.29,NO
29-08-2016,MAHARASHTRA,BULDANA,0.33,85.32,23.95,31.36,NO
30-08-2016,MAHARASHTRA,BULDANA,0.38,87.88,23.74,31.56,NO
31-08-2016,MAHARASHTRA,BULDANA,1.17,85.93,23.13,30.33,NO
01-09-2016,MAHARASHTRA,BULDANA,18.6,86.32,22.53,28.98,NO
02-09-2016,MAHARASHTRA,BULDANA,3.33,85.03,22.46,29.85,NO
03-09-2016,MAHARASHTRA,BULDANA,1.47,82.13,22.08,29.95,NO
04-09-2016,MAHARASHTRA,BULDANA,0,80.96,21.35,30.65,NO
05-09-2016,MAHARASHTRA,BULDANA,0.21,81.12,20.77,30.25,NO
06-09-2016,MAHARASHTRA,BULDANA,0,81.31,21,30.44,NO
07-09-2016,MAHARASHTRA,BULDANA,0,81.59,20.72,30.03,NO
08-09-2016,MAHARASHTRA,BULDANA,0,83.93,21.05,29.93,NO
09-09-2016,MAHARASHTRA,BULDANA,0.43,83.28,21.67,30.78,NO
10-09-2016,MAHARASHTRA,BULDANA,0,82.75,22.37,30.89,NO
11-09-2016,MAHARASHTRA,BULDANA,0,81.57,22.13,30.62,NO
12-09-2016,MAHARASHTRA,BULDANA,0,84.27,22.38,28.74,NO
13-09-2016,MAHARASHTRA,BULDANA,0.69,87.58,23.1,30.1,NO
14-09-2016,MAHARASHTRA,BULDANA,3.17,87.25,23.13,30.94,NO
15-09-2016,MAHARASHTRA,BULDANA,5.5,89.32,22.93,30.38,NO
16-09-2016,MAHARASHTRA,BULDANA,22.79,89.81,22.49,30.24,NO
17-09-2016,MAHARASHTRA,BULDANA,24.58,90.02,22.35,29.19,NO
18-09-2016,MAHARASHTRA,BULDANA,11.06,87.89,22.69,30.46,NO
19-09-2016,MAHARASHTRA,BULDANA,1.19,87.15,23.17,28.59,NO
20-09-2016,MAHARASHTRA,BULDANA,1.95,89.13,23.25,28.36,NO
21-09-2016,MAHARASHTRA,BULDANA,2.96,88.15,22.22,29.46,NO
22-09-2016,MAHARASHTRA,BULDANA,2.6,88.48,22.72,30.54,NO
23-09-2016,MAHARASHTRA,BULDANA,3.37,92.18,23.25,30.54,NO
24-09-2016,MAHARASHTRA,BULDANA,31.08,93.83,21.49,27.01,NO
25-09-2016,MAHARASHTRA,BULDANA,14.44,87.97,22.09,29.65,NO
26-09-2016,MAHARASHTRA,BULDANA,2.9,87.6,22.16,31.07,NO
27-09-2016,MAHARASHTRA,BULDANA,3.35,83.79,23.09,31.33,NO
28-09-2016,MAHARASHTRA,BULDANA,0.19,85.07,23.19,31.66,NO
29-09-2016,MAHARASHTRA,BULDANA,6.25,86.7,22.43,30.57,NO
30-09-2016,MAHARASHTRA,BULDANA,5.84,89.11,21.8,27.32,NO
01-10-2016,MAHARASHTRA,BULDANA,8.32,92.98,21.94,27.8,NO
02-10-2016,MAHARASHTRA,BULDANA,19.53,91.96,23.05,29.16,NO
03-10-2016,MAHARASHTRA,BULDANA,9.21,87.89,22.9,28.8,NO
04-10-2016,MAHARASHTRA,BULDANA,0.86,90.21,22.82,29.32,NO
05-10-2016,MAHARASHTRA,BULDANA,6.78,88.41,22.34,29.03,NO
06-10-2016,MAHARASHTRA,BULDANA,3.2,86.99,21.11,29.49,NO
07-10-2016,MAHARASHTRA,BULDANA,0.03,85.81,21.99,29.81,NO
08-10-2016,MAHARASHTRA,BULDANA,0,91.59,23.07,30.69,NO
09-10-2016,MAHARASHTRA,BULDANA,11.42,86.43,22.08,29.79,NO
10-10-2016,MAHARASHTRA,BULDANA,0,84.51,23.03,30.86,NO
11-10-2016,MAHARASHTRA,BULDANA,0.4,81.9,22.15,31.42,NO
12-10-2016,MAHARASHTRA,BULDANA,0,78.06,21.46,30.79,NO
13-10-2016,MAHARASHTRA,BULDANA,0,73.44,20.02,31.15,NO
14-10-2016,MAHARASHTRA,BULDANA,0,63.25,18.84,31.4,NO
15-10-2016,MAHARASHTRA,BULDANA,0,64.3,18.6,32.54,NO
16-10-2016,MAHARASHTRA,BULDANA,0,64.73,20.66,32.34,NO
17-10-2016,MAHARASHTRA,BULDANA,0,61.57,19.77,31.84,NO
18-10-2016,MAHARASHTRA,BULDANA,0,59.51,17.87,32.08,NO
19-10-2016,MAHARASHTRA,BULDANA,0,63.31,18.68,32.46,NO
20-10-2016,MAHARASHTRA,BULDANA,0,67.23,18.74,32.4,NO
21-10-2016,MAHARASHTRA,BULDANA,0,68.68,18.51,31.92,NO
22-10-2016,MAHARASHTRA,BULDANA,0,67.23,18.48,32.14,NO
23-10-2016,MAHARASHTRA,BULDANA,0,68.37,19.16,32.21,NO
24-10-2016,MAHARASHTRA,BULDANA,0,72.44,19.94,31.19,NO
25-10-2016,MAHARASHTRA,BULDANA,0,71.03,18.36,30.8,NO
26-10-2016,MAHARASHTRA,BULDANA,0,66.07,17.61,31.44,NO
27-10-2016,MAHARASHTRA,BULDANA,0,68.83,18.42,32.06,NO
28-10-2016,MAHARASHTRA,BULDANA,0,61.02,16.39,30.86,NO
29-10-2016,MAHARASHTRA,BULDANA,0,64.05,15.63,30.86,NO
30-10-2016,MAHARASHTRA,BULDANA,0,70.18,15.63,31.34,NO
31-10-2016,MAHARASHTRA,BULDANA,0,66,18,31,NO
01-11-2016,MAHARASHTRA,BULDANA,0,67.32,16.04,31.17,NO
02-11-2016,MAHARASHTRA,BULDANA,0,68.14,14.76,30.58,NO
03-11-2016,MAHARASHTRA,BULDANA,0,70.07,15.42,30.5,NO
04-11-2016,MAHARASHTRA,BULDANA,0,74.51,17.98,30.17,NO
05-11-2016,MAHARASHTRA,BULDANA,0,69.9,17.62,30.3,NO
06-11-2016,MAHARASHTRA,BULDANA,0,54.39,16.05,30.3,NO
07-11-2016,MAHARASHTRA,BULDANA,0,55.01,16.05,31.23,NO
08-11-2016,MAHARASHTRA,BULDANA,0,54.12,15.13,31.23,NO
09-11-2016,MAHARASHTRA,BULDANA,0,52.73,15.13,31.06,NO
10-11-2016,MAHARASHTRA,BULDANA,0,49.31,13.46,31.26,NO
11-11-2016,MAHARASHTRA,BULDANA,0,52.94,13.67,31.38,NO
12-11-2016,MAHARASHTRA,BULDANA,0,62.19,13.78,30.6,NO
13-11-2016,MAHARASHTRA,BULDANA,0,65.59,13.9,29.72,NO
14-11-2016,MAHARASHTRA,BULDANA,0,67.76,14.27,30.38,NO
15-11-2016,MAHARASHTRA,BULDANA,0,72.74,15.48,31.02,NO
16-11-2016,MAHARASHTRA,BULDANA,0,70.66,16.61,30.68,NO
17-11-2016,MAHARASHTRA,BULDANA,0,60.78,15.38,29.66,NO
18-11-2016,MAHARASHTRA,BULDANA,0,54.12,13.9,30.02,NO
19-11-2016,MAHARASHTRA,BULDANA,0,56.07,13.9,30.53,NO
20-11-2016,MAHARASHTRA,BULDANA,0,57.63,13.32,30.85,NO
21-11-2016,MAHARASHTRA,BULDANA,0,55.34,13.22,31.52,NO
22-11-2016,MAHARASHTRA,BULDANA,0,53.32,13.68,31.17,NO
23-11-2016,MAHARASHTRA,BULDANA,0,54.53,14.52,31.6,NO
24-11-2016,MAHARASHTRA,BULDANA,0,56.71,13.82,31.26,NO
25-11-2016,MAHARASHTRA,BULDANA,0,48.2,12.95,31.15,NO
26-11-2016,MAHARASHTRA,BULDANA,0,40.89,13.05,31.84,NO
27-11-2016,MAHARASHTRA,BULDANA,0,45.64,13.88,32.53,NO
28-11-2016,MAHARASHTRA,BULDANA,0,44.62,13.24,32.55,NO
29-11-2016,MAHARASHTRA,BULDANA,0,43.23,13.28,31.92,NO
30-11-2016,MAHARASHTRA,BULDANA,0,50.7,13.93,32.85,NO
01-12-2016,MAHARASHTRA,BULDANA,0,58.43,15.1,30.75,NO
02-12-2016,MAHARASHTRA,BULDANA,0,62.44,14.84,30.56,YES
03-12-2016,MAHARASHTRA,BULDANA,0,68.79,16.79,30.64,NO
04-12-2016,MAHARASHTRA,BULDANA,0,63.37,15.78,30.67,NO
05-12-2016,MAHARASHTRA,BULDANA,0,56.49,14.93,29.87,NO
06-12-2016,MAHARASHTRA,BULDANA,0,54.95,12.51,30.6,NO
07-12-2016,MAHARASHTRA,BULDANA,0,51.12,12.22,29.64,NO
08-12-2016,MAHARASHTRA,BULDANA,0,46.93,12.07,29.72,NO
09-12-2016,MAHARASHTRA,BULDANA,0,45.53,11.76,29.27,NO
10-12-2016,MAHARASHTRA,BULDANA,0,47.47,11.61,29.42,NO
11-12-2016,MAHARASHTRA,BULDANA,0,44.62,12.05,31.27,NO
12-12-2016,MAHARASHTRA,BULDANA,0,47.19,12.68,32.08,NO
13-12-2016,MAHARASHTRA,BULDANA,0,51.66,13.21,31.45,NO
14-12-2016,MAHARASHTRA,BULDANA,0,60.34,14.43,29.43,NO
15-12-2016,MAHARASHTRA,BULDANA,0,56.2,15.91,31.15,NO
16-12-2016,MAHARASHTRA,BULDANA,0,53.41,15.55,31.22,NO
17-12-2016,MAHARASHTRA,BULDANA,0,43.95,15.23,29.65,NO
18-12-2016,MAHARASHTRA,BULDANA,0,42.55,13.1,28.89,NO
19-12-2016,MAHARASHTRA,BULDANA,0,40.31,11.7,28.64,NO
20-12-2016,MAHARASHTRA,BULDANA,0,35.79,11.08,29.38,NO
21-12-2016,MAHARASHTRA,BULDANA,0,35.55,12.4,30.58,NO
22-12-2016,MAHARASHTRA,BULDANA,0,30.3,11.08,30.65,NO
23-12-2016,MAHARASHTRA,BULDANA,0,25.81,10.8,31.44,NO
24-12-2016,MAHARASHTRA,BULDANA,0,27.8,10.96,32.43,NO
25-12-2016,MAHARASHTRA,BULDANA,0,31.13,12.29,31.7,NO
26-12-2016,MAHARASHTRA,BULDANA,0,26.77,11.76,28.32,NO
27-12-2016,MAHARASHTRA,BULDANA,0,28.68,9.77,27.64,NO
28-12-2016,MAHARASHTRA,BULDANA,0,35.49,10.34,29.13,NO
29-12-2016,MAHARASHTRA,BULDANA,0,34.46,11.1,30.94,NO
30-12-2016,MAHARASHTRA,BULDANA,0,33.46,12.41,31.76,NO
31-12-2016,MAHARASHTRA,BULDANA,0,35.84,13.55,31.23,NO
01-01-2016,MAHARASHTRA,CHANDRAPUR,0,36.24,14.13,34.67,NO
02-01-2016,MAHARASHTRA,CHANDRAPUR,0,34,12.97,33.12,NO
03-01-2016,MAHARASHTRA,CHANDRAPUR,0,41.73,15.19,32.06,NO
04-01-2016,MAHARASHTRA,CHANDRAPUR,0,38.35,13.58,32.03,NO
05-01-2016,MAHARASHTRA,CHANDRAPUR,0,32.93,12.79,31.65,NO
06-01-2016,MAHARASHTRA,CHANDRAPUR,0,31.71,12.79,32.42,NO
07-01-2016,MAHARASHTRA,CHANDRAPUR,0,35.05,13.57,32.53,NO
08-01-2016,MAHARASHTRA,CHANDRAPUR,0,32.69,14.14,32.4,NO
09-01-2016,MAHARASHTRA,CHANDRAPUR,0,31.72,14.32,31.69,NO
10-01-2016,MAHARASHTRA,CHANDRAPUR,0,35.4,14.9,32.13,NO
11-01-2016,MAHARASHTRA,CHANDRAPUR,0,31.21,14.46,32.18,NO
12-01-2016,MAHARASHTRA,CHANDRAPUR,0,27.42,14.38,31.55,NO
13-01-2016,MAHARASHTRA,CHANDRAPUR,0,29.68,14.08,31.25,NO
14-01-2016,MAHARASHTRA,CHANDRAPUR,0,36.44,15.01,31.22,YES
15-01-2016,MAHARASHTRA,CHANDRAPUR,0,42.29,16,30.3,NO
16-01-2016,MAHARASHTRA,CHANDRAPUR,0,40.89,16.23,31.18,NO
17-01-2016,MAHARASHTRA,CHANDRAPUR,0,42.25,17.75,31.17,NO
18-01-2016,MAHARASHTRA,CHANDRAPUR,0,42.18,18.68,31.23,NO
19-01-2016,MAHARASHTRA,CHANDRAPUR,0,57.17,19.71,30.69,NO
20-01-2016,MAHARASHTRA,CHANDRAPUR,0.25,42.96,15.65,28.15,NO
21-01-2016,MAHARASHTRA,CHANDRAPUR,0.63,27.42,11.99,27.03,NO
22-01-2016,MAHARASHTRA,CHANDRAPUR,0,27.49,10.01,28.86,NO
23-01-2016,MAHARASHTRA,CHANDRAPUR,0,22.58,8.52,30.2,NO
24-01-2016,MAHARASHTRA,CHANDRAPUR,0,20.02,8.11,30.46,YES
25-01-2016,MAHARASHTRA,CHANDRAPUR,0,24.81,11.92,30.96,NO
26-01-2016,MAHARASHTRA,CHANDRAPUR,0,43.79,15.14,31.6,NO
27-01-2016,MAHARASHTRA,CHANDRAPUR,0,31.57,17.87,33.93,NO
28-01-2016,MAHARASHTRA,CHANDRAPUR,0,23.48,15.22,33.31,YES
29-01-2016,MAHARASHTRA,CHANDRAPUR,0,28.69,14.5,33.48,NO
30-01-2016,MAHARASHTRA,CHANDRAPUR,0,22.75,14.92,35.78,NO
31-01-2016,MAHARASHTRA,CHANDRAPUR,0,19.32,15.71,36.29,YES
01-02-2016,MAHARASHTRA,CHANDRAPUR,0,23.61,16.69,35.94,NO
