date,state,district,rainfall,RH,tmin,tmax,occurred
30-01-2015,MAHARASHTRA,DHULE,0,39.16,11.14,27.53,NO
31-01-2015,MAHARASHTRA,DHULE,0,31.99,9.63,30.4,NO
01-02-2015,MAHARASHTRA,DHULE,0,34.01,11.41,30.63,NO
02-02-2015,MAHARASHTRA,DHULE,0,31.22,13.55,33.1,NO
03-02-2015,MAHARASHTRA,DHULE,0,35.96,14.85,32.51,NO
04-02-2015,MAHARASHTRA,DHULE,0,44.95,16.32,32.03,NO
05-02-2015,MAHARASHTRA,DHULE,0,41.3,15.95,31.36,NO
06-02-2015,MAHARASHTRA,DHULE,0,34.07,14.28,32.69,NO
07-02-2015,MAHARASHTRA,DHULE,0,32.62,14.64,32.82,NO
08-02-2015,MAHARASHTRA,DHULE,0.21,30.92,15.08,31.92,NO
09-02-2015,MAHARASHTRA,DHULE,0.03,39.93,13.6,29.94,NO
10-02-2015,MAHARASHTRA,DHULE,0,45.7,17.29,30.78,NO
11-02-2015,MAHARASHTRA,DHULE,1.33,44.28,14.96,31.56,NO
12-02-2015,MAHARASHTRA,DHULE,0,34.49,14.9,32.02,NO
13-02-2015,MAHARASHTRA,DHULE,0,24.13,13.34,31.65,NO
14-02-2015,MAHARASHTRA,DHULE,0,21.29,12.85,33.26,NO
15-02-2015,MAHARASHTRA,DHULE,0,26.35,13.52,33.32,NO
16-02-2015,MAHARASHTRA,DHULE,0,29.68,13.09,35.93,NO
17-02-2015,MAHARASHTRA,DHULE,0,28.56,13.56,35.25,NO
18-02-2015,MAHARASHTRA,DHULE,0,34.03,15.46,33,NO
19-02-2015,MAHARASHTRA,DHULE,0,32.26,14.67,34.89,NO
20-02-2015,MAHARASHTRA,DHULE,0.04,27.29,15.98,34.86,NO
21-02-2015,MAHARASHTRA,DHULE,0.01,22.39,15.63,35.1,NO
22-02-2015,MAHARASHTRA,DHULE,0,21.96,15.15,35.8,NO
23-02-2015,MAHARASHTRA,DHULE,0,21.51,17.01,35.56,NO
24-02-2015,MAHARASHTRA,DHULE,0,27.52,16.13,36.14,NO
25-02-2015,MAHARASHTRA,DHULE,0,41.96,17.44,33.47,NO
26-02-2015,MAHARASHTRA,DHULE,0,37.15,15.93,33.38,NO
27-02-2015,MAHARASHTRA,DHULE,0,30.77,13.12,32.34,NO
28-02-2015,MAHARASHTRA,DHULE,0,37.67,14.33,30.97,NO
01-03-2015,MAHARASHTRA,DHULE,9.29,76.39,16.41,23.16,NO
02-03-2015,MAHARASHTRA,DHULE,5.47,62.82,15.95,26.21,NO
03-03-2015,MAHARASHTRA,DHULE,0.86,53.02,12.15,27.53,NO
04-03-2015,MAHARASHTRA,DHULE,0,44.68,12.91,28.94,NO
05-03-2015,MAHARASHTRA,DHULE,0,37.08,12.48,32.23,NO
06-03-2015,MAHARASHTRA,DHULE,0.24,33.89,14.84,32.15,NO
07-03-2015,MAHARASHTRA,DHULE,0.62,34.72,14.39,32.94,NO
08-03-2015,MAHARASHTRA,DHULE,0,38.09,15.89,33.78,NO
09-03-2015,MAHARASHTRA,DHULE,0,31.59,16.14,33.74,NO
10-03-2015,MAHARASHTRA,DHULE,0.04,36.08,18.3,35.9,NO
11-03-2015,MAHARASHTRA,DHULE,0,42.7,18.33,35.78,NO
12-03-2015,MAHARASHTRA,DHULE,2.21,52.33,18.56,33.32,NO
13-03-2015,MAHARASHTRA,DHULE,3.61,50.05,18.15,29.02,NO
14-03-2015,MAHARASHTRA,DHULE,2.51,64.46,18.36,29.64,NO
15-03-2015,MAHARASHTRA,DHULE,3.64,64.27,17.14,31.2,NO
16-03-2015,MAHARASHTRA,DHULE,0.08,53.89,16.35,31.91,NO
17-03-2015,MAHARASHTRA,DHULE,0,45.49,15.56,32.82,NO
18-03-2015,MAHARASHTRA,DHULE,0.05,45.54,16.01,33.2,NO
19-03-2015,MAHARASHTRA,DHULE,0.01,42.97,16.54,35.03,NO
20-03-2015,MAHARASHTRA,DHULE,0,42.13,16.82,36.24,NO
21-03-2015,MAHARASHTRA,DHULE,0,39.6,17.3,37.06,NO
22-03-2015,MAHARASHTRA,DHULE,0,34.23,18.9,38.58,NO
23-03-2015,MAHARASHTRA,DHULE,0,31.38,19.69,39.9,NO
24-03-2015,MAHARASHTRA,DHULE,0,29.38,20.86,39.84,NO
25-03-2015,MAHARASHTRA,DHULE,0,26.36,20.81,40.4,NO
26-03-2015,MAHARASHTRA,DHULE,0,28.45,19.7,40.28,YES
27-03-2015,MAHARASHTRA,DHULE,0,29.73,21.16,39.72,NO
28-03-2015,MAHARASHTRA,DHULE,0,32.94,22,39.33,NO
29-03-2015,MAHARASHTRA,DHULE,0,33.04,22.26,38.42,NO
30-03-2015,MAHARASHTRA,DHULE,0.35,38.38,20.41,37.73,NO
31-03-2015,MAHARASHTRA,DHULE,0.48,27.84,19.17,36.39,NO
01-04-2015,MAHARASHTRA,DHULE,0,32.82,17.17,38.01,NO
02-04-2015,MAHARASHTRA,DHULE,0,45.27,18.01,37.79,NO
03-04-2015,MAHARASHTRA,DHULE,0,46.22,18.35,38.43,NO
04-04-2015,MAHARASHTRA,DHULE,0,53.71,19.61,37.63,NO
05-04-2015,MAHARASHTRA,DHULE,0,49.21,21.7,36.63,NO
06-04-2015,MAHARASHTRA,DHULE,0,41.22,19.16,36.34,NO
07-04-2015,MAHARASHTRA,DHULE,0,38.81,19.62,36.94,NO
08-04-2015,MAHARASHTRA,DHULE,0,40.54,22.47,37.37,NO
09-04-2015,MAHARASHTRA,DHULE,0,38.82,22.25,39.38,NO
10-04-2015,MAHARASHTRA,DHULE,0,42.86,23.15,38.7,NO
11-04-2015,MAHARASHTRA,DHULE,0,48.7,22.69,37.21,NO
12-04-2015,MAHARASHTRA,DHULE,2.75,46.95,19.12,33.76,NO
13-04-2015,MAHARASHTRA,DHULE,2.84,53.82,18.83,32.18,NO
14-04-2015,MAHARASHTRA,DHULE,0.05,59.81,18.53,33.19,NO
15-04-2015,MAHARASHTRA,DHULE,0.7,52.26,20.4,31.77,NO
16-04-2015,MAHARASHTRA,DHULE,0.69,44.15,20.92,35.94,NO
17-04-2015,MAHARASHTRA,DHULE,0,37.81,21.45,39.32,NO
18-04-2015,MAHARASHTRA,DHULE,0,34.55,22.08,40.23,NO
19-04-2015,MAHARASHTRA,DHULE,0,30.04,22.44,41.82,NO
20-04-2015,MAHARASHTRA,DHULE,0,28.21,23.75,41.32,NO
21-04-2015,MAHARASHTRA,DHULE,0,27.62,24,41.97,NO
22-04-2015,MAHARASHTRA,DHULE,0,30.78,23.72,41.24,NO
23-04-2015,MAHARASHTRA,DHULE,0,34.35,23.8,40.32,NO
24-04-2015,MAHARASHTRA,DHULE,0.24,33.74,22.54,40.24,NO
25-04-2015,MAHARASHTRA,DHULE,0,37.6,23.13,40.52,NO
26-04-2015,MAHARASHTRA,DHULE,0,40.3,22.68,40.8,NO
27-04-2015,MAHARASHTRA,DHULE,0,39.32,24.24,41.6,NO
28-04-2015,MAHARASHTRA,DHULE,0,40.68,23.74,41.43,NO
29-04-2015,MAHARASHTRA,DHULE,0,36.66,24.29,41.41,NO
30-04-2015,MAHARASHTRA,DHULE,0,37.88,24.86,41.64,NO
01-05-2015,MAHARASHTRA,DHULE,0,35.75,23.67,41.84,NO
02-05-2015,MAHARASHTRA,DHULE,0,32.72,24.58,42,NO
03-05-2015,MAHARASHTRA,DHULE,0,33.01,23.84,42.79,NO
04-05-2015,MAHARASHTRA,DHULE,0.09,31.68,24.43,41.96,NO
05-05-2015,MAHARASHTRA,DHULE,0,28.43,25.66,42.04,NO
06-05-2015,MAHARASHTRA,DHULE,0,30.6,25.96,41.92,NO
07-05-2015,MAHARASHTRA,DHULE,0,31.15,24.62,42.69,NO
08-05-2015,MAHARASHTRA,DHULE,0,31.18,26.06,43.17,NO
09-05-2015,MAHARASHTRA,DHULE,0,28.74,27.01,42.31,NO
10-05-2015,MAHARASHTRA,DHULE,0,30.92,24.68,42.28,NO
11-05-2015,MAHARASHTRA,DHULE,0,34.98,24.75,41.88,NO
12-05-2015,MAHARASHTRA,DHULE,0,40.31,25.79,40.9,NO
13-05-2015,MAHARASHTRA,DHULE,0.31,42.87,25.83,40.37,NO
14-05-2015,MAHARASHTRA,DHULE,0.01,38.44,24.15,38.28,NO
15-05-2015,MAHARASHTRA,DHULE,0,35.61,25.57,40.02,NO
16-05-2015,MAHARASHTRA,DHULE,0,33.43,26.9,42.48,NO
17-05-2015,MAHARASHTRA,DHULE,0,32.58,27.13,43.4,NO
18-05-2015,MAHARASHTRA,DHULE,0,35.24,26.82,43.71,NO
19-05-2015,MAHARASHTRA,DHULE,0,42.78,26.91,43.06,NO
20-05-2015,MAHARASHTRA,DHULE,0,44.74,27.01,42.94,NO
21-05-2015,MAHARASHTRA,DHULE,0,46.5,26.38,42.92,NO
22-05-2015,MAHARASHTRA,DHULE,0,47.49,26.39,42.22,NO
23-05-2015,MAHARASHTRA,DHULE,0,50.06,26.97,42.05,NO
24-05-2015,MAHARASHTRA,DHULE,0,52.43,27.02,41.6,NO
25-05-2015,MAHARASHTRA,DHULE,0,54.4,26.94,41.08,NO
26-05-2015,MAHARASHTRA,DHULE,0,51.82,26.89,41.13,NO
27-05-2015,MAHARASHTRA,DHULE,0,50.99,26.55,41.32,NO
28-05-2015,MAHARASHTRA,DHULE,0,49.2,25.98,41.96,NO
29-05-2015,MAHARASHTRA,DHULE,0,42.86,26.12,42.25,NO
30-05-2015,MAHARASHTRA,DHULE,0,44.7,27.82,42.37,NO
31-05-2015,MAHARASHTRA,DHULE,0,37.71,26.99,41.88,NO
01-06-2015,MAHARASHTRA,DHULE,0.68,47.41,25.88,40.88,NO
02-06-2015,MAHARASHTRA,DHULE,0,48.91,26.14,40.9,NO
03-06-2015,MAHARASHTRA,DHULE,0,48.33,25.66,40.94,NO
04-06-2015,MAHARASHTRA,DHULE,0,41.77,26.21,40.52,NO
05-06-2015,MAHARASHTRA,DHULE,0,44.46,27.39,39.19,NO
06-06-2015,MAHARASHTRA,DHULE,0,45.86,27.75,39.64,NO
07-06-2015,MAHARASHTRA,DHULE,0.01,46.15,27.6,39.75,NO
08-06-2015,MAHARASHTRA,DHULE,5.53,58.62,24.7,36.73,NO
09-06-2015,MAHARASHTRA,DHULE,7.41,61.74,24.28,37.09,NO
10-06-2015,MAHARASHTRA,DHULE,0.03,63.38,25.4,37.39,NO
11-06-2015,MAHARASHTRA,DHULE,14.92,72.79,24.93,33.57,NO
12-06-2015,MAHARASHTRA,DHULE,2.21,79.71,24.86,34.78,NO
13-06-2015,MAHARASHTRA,DHULE,6.31,81.03,24.86,31.92,NO
14-06-2015,MAHARASHTRA,DHULE,0.74,77.86,24.76,32.75,NO
15-06-2015,MAHARASHTRA,DHULE,0.3,78.88,24.36,33.86,NO
16-06-2015,MAHARASHTRA,DHULE,13.51,73.34,24.12,33.05,NO
17-06-2015,MAHARASHTRA,DHULE,10.87,71.59,23.95,34.35,NO
18-06-2015,MAHARASHTRA,DHULE,11.53,76.78,24.1,33.15,NO
19-06-2015,MAHARASHTRA,DHULE,13.14,78.96,23.1,33.3,NO
20-06-2015,MAHARASHTRA,DHULE,0.16,79.8,24.58,34.08,NO
21-06-2015,MAHARASHTRA,DHULE,0,81.91,25,35.2,NO
22-06-2015,MAHARASHTRA,DHULE,7.1,84.57,24.49,31.31,NO
23-06-2015,MAHARASHTRA,DHULE,20.39,81.22,23.32,30.29,NO
24-06-2015,MAHARASHTRA,DHULE,18.13,84.27,23.89,28.99,NO
25-06-2015,MAHARASHTRA,DHULE,13.56,84.96,24.48,31.38,NO
26-06-2015,MAHARASHTRA,DHULE,0,80.06,24.49,33.98,NO
27-06-2015,MAHARASHTRA,DHULE,0.65,79.21,24.22,34.39,NO
28-06-2015,MAHARASHTRA,DHULE,0,79.16,23.67,34.99,NO
29-06-2015,MAHARASHTRA,DHULE,0,78.06,24.48,35.81,NO
30-06-2015,MAHARASHTRA,DHULE,0,80.82,24.76,35.89,NO
01-07-2015,MAHARASHTRA,DHULE,0,77.53,24.5,35.1,NO
02-07-2015,MAHARASHTRA,DHULE,0,78.33,24.56,35.27,NO
03-07-2015,MAHARASHTRA,DHULE,0,77.51,24.5,35.57,NO
04-07-2015,MAHARASHTRA,DHULE,0,76.88,24.92,35.45,NO
05-07-2015,MAHARASHTRA,DHULE,0,75.65,24.88,35.55,NO
06-07-2015,MAHARASHTRA,DHULE,0,76.26,25.4,34.49,NO
07-07-2015,MAHARASHTRA,DHULE,0,76.47,24.99,33.66,NO
08-07-2015,MAHARASHTRA,DHULE,0,75.38,25.13,32.93,NO
09-07-2015,MAHARASHTRA,DHULE,0,77.03,25.47,33.66,NO
10-07-2015,MAHARASHTRA,DHULE,0.04,76.05,25.35,34.33,NO
11-07-2015,MAHARASHTRA,DHULE,2.43,76.36,25.65,34.21,NO
12-07-2015,MAHARASHTRA,DHULE,0.6,73.15,25.53,34.53,NO
13-07-2015,MAHARASHTRA,DHULE,0,73.54,25.38,36.6,NO
14-07-2015,MAHARASHTRA,DHULE,0,73.07,25.34,36.86,NO
15-07-2015,MAHARASHTRA,DHULE,0,72.37,24.14,36.4,NO
16-07-2015,MAHARASHTRA,DHULE,0,72.24,25.32,35.3,NO
17-07-2015,MAHARASHTRA,DHULE,0,74.9,25.27,35.26,NO
18-07-2015,MAHARASHTRA,DHULE,3.43,76.66,25.51,34.3,NO
19-07-2015,MAHARASHTRA,DHULE,10.81,84.09,24.88,32.46,NO
20-07-2015,MAHARASHTRA,DHULE,12.8,88.25,24.7,32.15,NO
21-07-2015,MAHARASHTRA,DHULE,10.44,86.98,24.57,33.09,NO
22-07-2015,MAHARASHTRA,DHULE,7.38,88.4,24.6,32.55,NO
23-07-2015,MAHARASHTRA,DHULE,2.18,85.25,24.18,32.93,NO
24-07-2015,MAHARASHTRA,DHULE,5.56,87.31,25.02,31.77,NO
25-07-2015,MAHARASHTRA,DHULE,16.07,85.37,23.83,29.06,NO
26-07-2015,MAHARASHTRA,DHULE,29.93,85.05,23.76,29.66,NO
27-07-2015,MAHARASHTRA,DHULE,12.62,88.26,23.4,28.14,NO
28-07-2015,MAHARASHTRA,DHULE,0.31,85.43,22.88,29.52,NO
29-07-2015,MAHARASHTRA,DHULE,5.15,83.49,23.63,29.43,NO
30-07-2015,MAHARASHTRA,DHULE,0.74,82.23,24.15,31.84,NO
31-07-2015,MAHARASHTRA,DHULE,0,81.37,24.67,31.72,NO
01-08-2015,MAHARASHTRA,DHULE,0,81.81,23.92,32.55,NO
02-08-2015,MAHARASHTRA,DHULE,0,81.84,23.72,32.63,NO
03-08-2015,MAHARASHTRA,DHULE,4.52,83.22,23.74,32.13,NO
04-08-2015,MAHARASHTRA,DHULE,0,87.47,23.91,28.1,NO
05-08-2015,MAHARASHTRA,DHULE,34.4,88.71,22.53,26.79,NO
06-08-2015,MAHARASHTRA,DHULE,13.84,84.08,22.64,29.62,NO
07-08-2015,MAHARASHTRA,DHULE,6.99,83.04,22.77,30.93,NO
08-08-2015,MAHARASHTRA,DHULE,0,84.04,23.16,31.71,NO
09-08-2015,MAHARASHTRA,DHULE,0,88.27,23.52,31.35,NO
10-08-2015,MAHARASHTRA,DHULE,0,83.85,23.73,32.58,NO
11-08-2015,MAHARASHTRA,DHULE,0.44,85.9,23.89,30.78,NO
12-08-2015,MAHARASHTRA,DHULE,3.02,87.22,23.88,30.08,NO
13-08-2015,MAHARASHTRA,DHULE,0,84.92,24,30.13,NO
14-08-2015,MAHARASHTRA,DHULE,0,84.3,23.42,30.83,NO
15-08-2015,MAHARASHTRA,DHULE,3.47,82.72,23.33,31.51,NO
16-08-2015,MAHARASHTRA,DHULE,0.27,82.57,23.22,31.68,NO
17-08-2015,MAHARASHTRA,DHULE,1.8,85.8,22.94,32,NO
18-08-2015,MAHARASHTRA,DHULE,0,82.92,23.41,32.65,NO
19-08-2015,MAHARASHTRA,DHULE,0.65,81.03,23.13,34.2,NO
20-08-2015,MAHARASHTRA,DHULE,0,80.73,23.33,34.11,NO
21-08-2015,MAHARASHTRA,DHULE,0,80.56,22.97,33.32,NO
22-08-2015,MAHARASHTRA,DHULE,0,78.49,23.03,32.02,NO
23-08-2015,MAHARASHTRA,DHULE,0,78.44,22.86,32.37,NO
24-08-2015,MAHARASHTRA,DHULE,0,79.36,23,34.34,NO
25-08-2015,MAHARASHTRA,DHULE,5.92,81.96,22.76,34.47,NO
26-08-2015,MAHARASHTRA,DHULE,0,81.48,23.49,34.25,NO
27-08-2015,MAHARASHTRA,DHULE,1.44,81.19,23.2,33.77,NO
28-08-2015,MAHARASHTRA,DHULE,1.89,82.37,22.47,32.59,NO
29-08-2015,MAHARASHTRA,DHULE,0.61,82.17,23.89,32.82,NO
30-08-2015,MAHARASHTRA,DHULE,9.45,85.2,22.17,32.98,NO
31-08-2015,MAHARASHTRA,DHULE,0.07,81.81,22.59,31.31,NO
01-09-2015,MAHARASHTRA,DHULE,0.9,79.96,22.43,32.44,NO
02-09-2015,MAHARASHTRA,DHULE,0,76.78,21.4,32.08,NO
03-09-2015,MAHARASHTRA,DHULE,0,73.48,21.58,33.55,NO
04-09-2015,MAHARASHTRA,DHULE,0,78.17,23.72,33.94,NO
05-09-2015,MAHARASHTRA,DHULE,0.05,75.31,24.18,34.22,NO
06-09-2015,MAHARASHTRA,DHULE,0,74.97,23.58,34.15,NO
07-09-2015,MAHARASHTRA,DHULE,0,76.04,23.2,34.7,NO
08-09-2015,MAHARASHTRA,DHULE,0,76.72,21.66,33.9,NO
09-09-2015,MAHARASHTRA,DHULE,14.24,79.3,23.1,32.43,NO
10-09-2015,MAHARASHTRA,DHULE,0.22,77.95,23.79,33.61,NO
11-09-2015,MAHARASHTRA,DHULE,0.03,70.97,23.93,34.33,NO
12-09-2015,MAHARASHTRA,DHULE,0.04,79.97,24.35,35.65,NO
13-09-2015,MAHARASHTRA,DHULE,9.64,82.51,22.77,34.44,NO
14-09-2015,MAHARASHTRA,DHULE,0,83.35,22.32,32.15,NO
15-09-2015,MAHARASHTRA,DHULE,0.04,83.68,22.65,31.99,NO
16-09-2015,MAHARASHTRA,DHULE,1.27,78.35,23.5,34.05,NO
17-09-2015,MAHARASHTRA,DHULE,0,77.19,23.01,33.31,NO
18-09-2015,MAHARASHTRA,DHULE,74.61,92.9,23.16,27.63,NO
19-09-2015,MAHARASHTRA,DHULE,23.88,90.91,22.14,26.04,NO
20-09-2015,MAHARASHTRA,DHULE,13.8,88.51,22.23,27.94,NO
21-09-2015,MAHARASHTRA,DHULE,4.13,88.33,21.99,29.64,NO
22-09-2015,MAHARASHTRA,DHULE,5.17,87.38,23.16,31.37,NO
23-09-2015,MAHARASHTRA,DHULE,0,85.77,21.61,31.99,NO
24-09-2015,MAHARASHTRA,DHULE,2.97,85.61,21.63,31.89,NO
25-09-2015,MAHARASHTRA,DHULE,0,84.47,21.02,35.77,NO
26-09-2015,MAHARASHTRA,DHULE,0,81.78,19.73,32.66,NO
27-09-2015,MAHARASHTRA,DHULE,0,77.88,20.09,32.75,NO
28-09-2015,MAHARASHTRA,DHULE,0,73.36,21.54,33.9,NO
29-09-2015,MAHARASHTRA,DHULE,0,77.6,21.96,35.47,NO
30-09-2015,MAHARASHTRA,DHULE,0,76.48,22.62,35.68,NO
01-10-2015,MAHARASHTRA,DHULE,0,74.52,21.63,35.63,NO
02-10-2015,MAHARASHTRA,DHULE,0.55,80.6,22.97,35.68,NO
03-10-2015,MAHARASHTRA,DHULE,0.06,89.77,24.23,35.12,NO
04-10-2015,MAHARASHTRA,DHULE,0.06,78.5,23.63,34.7,NO
05-10-2015,MAHARASHTRA,DHULE,0,69.71,23.46,36.35,NO
06-10-2015,MAHARASHTRA,DHULE,0,61.3,22,36.82,NO
07-10-2015,MAHARASHTRA,DHULE,0,58.57,20.79,37.44,NO
08-10-2015,MAHARASHTRA,DHULE,0,58.04,21.3,37.15,NO
09-10-2015,MAHARASHTRA,DHULE,0,65.14,21.62,37.45,NO
10-10-2015,MAHARASHTRA,DHULE,0,73.18,22.63,35.77,NO
11-10-2015,MAHARASHTRA,DHULE,0.01,73.02,24.33,36.09,NO
12-10-2015,MAHARASHTRA,DHULE,4.22,71.75,22.98,36.98,NO
13-10-2015,MAHARASHTRA,DHULE,1.4,59.59,22.08,36.09,NO
14-10-2015,MAHARASHTRA,DHULE,0,56.99,21.19,36.94,NO
15-10-2015,MAHARASHTRA,DHULE,0,59.01,20.74,37.41,NO
16-10-2015,MAHARASHTRA,DHULE,0,68.45,20.77,36.19,NO
17-10-2015,MAHARASHTRA,DHULE,0,65.76,21.33,35.92,NO
18-10-2015,MAHARASHTRA,DHULE,0,57.9,21.26,36.37,NO
19-10-2015,MAHARASHTRA,DHULE,0,51.31,21.31,36.74,NO
20-10-2015,MAHARASHTRA,DHULE,0,55.29,21.52,36.61,NO
21-10-2015,MAHARASHTRA,DHULE,0,59.45,21.86,36.31,NO
22-10-2015,MAHARASHTRA,DHULE,0,57.39,22.19,35.96,NO
23-10-2015,MAHARASHTRA,DHULE,0,54.82,21.44,36.78,NO
24-10-2015,MAHARASHTRA,DHULE,0,55.73,20.77,36.91,NO
25-10-2015,MAHARASHTRA,DHULE,0,67.51,22.14,36,NO
26-10-2015,MAHARASHTRA,DHULE,4.45,75.61,22.47,32.95,NO
27-10-2015,MAHARASHTRA,DHULE,11.29,65.87,21.22,32.57,NO
28-10-2015,MAHARASHTRA,DHULE,0,65.23,21.17,33.21,NO
29-10-2015,MAHARASHTRA,DHULE,1.83,58.88,18.79,31.35,NO
30-10-2015,MAHARASHTRA,DHULE,0,64.45,17.38,33.11,NO
31-10-2015,MAHARASHTRA,DHULE,0,63.52,17.87,31.07,NO
01-11-2015,MAHARASHTRA,DHULE,0,66.39,18.95,32.35,YES
02-11-2015,MAHARASHTRA,DHULE,0,63.99,17.83,32.94,NO
03-11-2015,MAHARASHTRA,DHULE,0,59.65,18.69,33.73,NO
04-11-2015,MAHARASHTRA,DHULE,0,53.57,19.18,34.89,NO
05-11-2015,MAHARASHTRA,DHULE,0,52.53,19.78,34.95,NO
06-11-2015,MAHARASHTRA,DHULE,0,50.74,19.01,34.28,NO
07-11-2015,MAHARASHTRA,DHULE,0,51.61,18.86,34.82,NO
08-11-2015,MAHARASHTRA,DHULE,0,53.2,16.45,34.17,NO
09-11-2015,MAHARASHTRA,DHULE,0,53.23,18.85,32.87,NO
10-11-2015,MAHARASHTRA,DHULE,0,54.9,18.26,32.8,NO
11-11-2015,MAHARASHTRA,DHULE,0,53.83,18.52,33.36,NO
12-11-2015,MAHARASHTRA,DHULE,0,52.5,17.93,33.92,NO
13-11-2015,MAHARASHTRA,DHULE,0,47.9,18.21,34.43,NO
14-11-2015,MAHARASHTRA,DHULE,0,43.32,16.57,33.62,NO
15-11-2015,MAHARASHTRA,DHULE,0,41.21,16.53,34.1,NO
16-11-2015,MAHARASHTRA,DHULE,0,42.65,16.6,33.15,YES
17-11-2015,MAHARASHTRA,DHULE,0,42.03,16.52,33.85,YES
18-11-2015,MAHARASHTRA,DHULE,0,42.59,16.69,32.54,NO
19-11-2015,MAHARASHTRA,DHULE,0,44.89,16.74,31.66,NO
20-11-2015,MAHARASHTRA,DHULE,0,39.56,15.18,32.18,NO
21-11-2015,MAHARASHTRA,DHULE,0,45.19,18.35,32.91,NO
22-11-2015,MAHARASHTRA,DHULE,0,70.38,19.72,30.73,NO
23-11-2015,MAHARASHTRA,DHULE,8.58,74.05,20.07,29.82,NO
24-11-2015,MAHARASHTRA,DHULE,0,61.06,21.09,30.26,NO
25-11-2015,MAHARASHTRA,DHULE,2.26,49.34,20.73,32,NO
26-11-2015,MAHARASHTRA,DHULE,0,44.04,19.34,32.83,NO
27-11-2015,MAHARASHTRA,DHULE,0,39.6,17.59,32.08,NO
28-11-2015,MAHARASHTRA,DHULE,0,38.71,17.97,30.23,NO
29-11-2015,MAHARASHTRA,DHULE,0,43.65,18.49,31.52,NO
30-11-2015,MAHARASHTRA,DHULE,0,45.88,19.29,33.31,NO
01-12-2015,MAHARASHTRA,DHULE,0,41.41,17.9,33.29,NO
02-12-2015,MAHARASHTRA,DHULE,0,38.4,16.93,32.78,YES
03-12-2015,MAHARASHTRA,DHULE,0,31.82,16.11,30.99,NO
04-12-2015,MAHARASHTRA,DHULE,0,28.45,15.15,31.73,NO
05-12-2015,MAHARASHTRA,DHULE,0,29.45,14.19,32.14,NO
06-12-2015,MAHARASHTRA,DHULE,0,28.06,14.11,32.25,NO
07-12-2015,MAHARASHTRA,DHULE,0,23.08,13.34,31.83,NO
08-12-2015,MAHARASHTRA,DHULE,0,23.85,13.1,31.85,NO
09-12-2015,MAHARASHTRA,DHULE,0,29.24,12.5,31.6,NO
10-12-2015,MAHARASHTRA,DHULE,0,34.89,15.44,31.69,NO
11-12-2015,MAHARASHTRA,DHULE,0,35.57,16.96,30.4,NO
12-12-2015,MAHARASHTRA,DHULE,0,20.7,13.73,29.76,NO
13-12-2015,MAHARASHTRA,DHULE,0,22.79,13.45,29.46,NO
14-12-2015,MAHARASHTRA,DHULE,0,26.35,13.91,28.91,NO
15-12-2015,MAHARASHTRA,DHULE,0,23.31,13.31,28.84,NO
16-12-2015,MAHARASHTRA,DHULE,0,21.46,12.52,31.29,NO
17-12-2015,MAHARASHTRA,DHULE,0,16.9,12.35,29.97,NO
18-12-2015,MAHARASHTRA,DHULE,0,20,11.79,27.8,NO
19-12-2015,MAHARASHTRA,DHULE,0,27.83,11.2,29.96,NO
20-12-2015,MAHARASHTRA,DHULE,0,35.69,14.12,31.15,NO
21-12-2015,MAHARASHTRA,DHULE,0,23.99,12.67,29.23,NO
22-12-2015,MAHARASHTRA,DHULE,0,23.29,11.61,28.02,NO
23-12-2015,MAHARASHTRA,DHULE,0,21.46,9.56,26.87,NO
24-12-2015,MAHARASHTRA,DHULE,0,21.38,8.54,27.3,NO
25-12-2015,MAHARASHTRA,DHULE,0,21.39,8.46,24.85,NO
26-12-2015,MAHARASHTRA,DHULE,0,16.74,7.63,26.38,NO
27-12-2015,MAHARASHTRA,DHULE,0,18.44,8.55,29.83,NO
28-12-2015,MAHARASHTRA,DHULE,0,22.82,10.33,32.38,NO
29-12-2015,MAHARASHTRA,DHULE,0,22.12,11.31,33.33,NO
30-12-2015,MAHARASHTRA,DHULE,0,21.45,13.78,33.96,NO
31-12-2015,MAHARASHTRA,DHULE,0,23.61,12.83,34.1,NO
01-01-2015,MAHARASHTRA,GADCHIROLI,0,73.78,14.35,27.2,NO
02-01-2015,MAHARASHTRA,GADCHIROLI,3.69,64.37,13.15,29.42,NO
03-01-2015,MAHARASHTRA,GADCHIROLI,13.05,84.27,17.35,25.79,NO
04-01-2015,MAHARASHTRA,GADCHIROLI,19.13,74.64,17.34,26.99,NO
05-01-2015,MAHARASHTRA,GADCHIROLI,0.1,60.27,15.28,27.09,NO
06-01-2015,MAHARASHTRA,GADCHIROLI,0,49.06,13.27,28.29,NO
07-01-2015,MAHARASHTRA,GADCHIROLI,0,44.96,11.63,29.19,NO
08-01-2015,MAHARASHTRA,GADCHIROLI,0,51.55,11.39,27.61,NO
09-01-2015,MAHARASHTRA,GADCHIROLI,0,53.63,11.15,27.02,NO
10-01-2015,MAHARASHTRA,GADCHIROLI,0,49.79,9.15,26.29,NO
11-01-2015,MAHARASHTRA,GADCHIROLI,0,50.1,8.78,27.28,NO
12-01-2015,MAHARASHTRA,GADCHIROLI,0,48.15,9.06,27.85,NO
13-01-2015,MAHARASHTRA,GADCHIROLI,0,49.09,9.53,27.23,NO
14-01-2015,MAHARASHTRA,GADCHIROLI,0,47.86,9.39,29.79,NO
15-01-2015,MAHARASHTRA,GADCHIROLI,0,49.39,10.23,28.57,NO
