date,state,district,rainfall,RH,tmin,tmax,occurred
22-05-2011,MAHARASHTRA,AMRAVATI,0,38.77,25.67,39.08,YES
23-05-2011,MAHARASHTRA,AMRAVATI,0,33.69,25.11,40.38,NO
24-05-2011,MAHARASHTRA,AMRAVATI,0,31.64,25.44,41.33,YES
25-05-2011,MAHARASHTRA,AMRAVATI,0,32.4,26.82,40.93,NO
26-05-2011,MAHARASHTRA,AMRAVATI,0,41.24,23.24,38.43,NO
27-05-2011,MAHARASHTRA,AMRAVATI,19.6,31.51,25.71,40.46,NO
28-05-2011,MAHARASHTRA,AMRAVATI,1.23,30.03,25.29,40.06,NO
29-05-2011,MAHARASHTRA,AMRAVATI,0,24.38,26.17,40.84,YES
30-05-2011,MAHARASHTRA,AMRAVATI,0,24.42,26.67,42.04,NO
31-05-2011,MAHARASHTRA,AMRAVATI,0,30.26,26.34,40.63,NO
01-06-2011,MAHARASHTRA,AMRAVATI,0,34.82,25.56,40.62,NO
02-06-2011,MAHARASHTRA,AMRAVATI,0,39.44,25.7,38.22,NO
03-06-2011,MAHARASHTRA,AMRAVATI,4.47,49.14,23.54,37.71,NO
04-06-2011,MAHARASHTRA,AMRAVATI,1.35,56.38,21.81,36.24,NO
05-06-2011,MAHARASHTRA,AMRAVATI,1.79,60.3,22.43,36.54,NO
06-06-2011,MAHARASHTRA,AMRAVATI,4.87,62.78,22.27,37.43,NO
07-06-2011,MAHARASHTRA,AMRAVATI,22.73,66.56,23.68,39.8,NO
08-06-2011,MAHARASHTRA,AMRAVATI,3.97,62.9,24.33,37.71,NO
09-06-2011,MAHARASHTRA,AMRAVATI,0,63.99,25.33,36.37,NO
10-06-2011,MAHARASHTRA,AMRAVATI,2.54,62.18,24.05,36.38,NO
11-06-2011,MAHARASHTRA,AMRAVATI,4.57,55.92,22.01,37.71,NO
12-06-2011,MAHARASHTRA,AMRAVATI,2.16,59.05,23.32,38.43,NO
13-06-2011,MAHARASHTRA,AMRAVATI,1.22,54.76,23.99,38.03,NO
14-06-2011,MAHARASHTRA,AMRAVATI,29.4,64.77,23.13,38.47,NO
15-06-2011,MAHARASHTRA,AMRAVATI,35.16,72,21.54,36.32,NO
16-06-2011,MAHARASHTRA,AMRAVATI,4.67,63.39,22.09,35.06,NO
17-06-2011,MAHARASHTRA,AMRAVATI,0,64.5,23.93,36.06,NO
18-06-2011,MAHARASHTRA,AMRAVATI,0.11,62.53,24.46,35.94,NO
19-06-2011,MAHARASHTRA,AMRAVATI,0.4,65.81,24.6,34.57,NO
20-06-2011,MAHARASHTRA,AMRAVATI,7.99,64.44,24.24,34.45,NO
21-06-2011,MAHARASHTRA,AMRAVATI,0.43,74.19,24.57,33.31,NO
22-06-2011,MAHARASHTRA,AMRAVATI,4.73,77.67,24.38,32.99,NO
23-06-2011,MAHARASHTRA,AMRAVATI,0.58,69.4,24.38,34.95,NO
24-06-2011,MAHARASHTRA,AMRAVATI,3.78,71.92,24.19,33.9,NO
25-06-2011,MAHARASHTRA,AMRAVATI,13.43,76.41,21.43,28.39,NO
26-06-2011,MAHARASHTRA,AMRAVATI,9.48,81.17,21.92,31.24,NO
27-06-2011,MAHARASHTRA,AMRAVATI,1,81.36,22.29,31.64,NO
28-06-2011,MAHARASHTRA,AMRAVATI,1.05,75.37,23.98,32.31,NO
29-06-2011,MAHARASHTRA,AMRAVATI,3.37,73,22.75,32.55,NO
30-06-2011,MAHARASHTRA,AMRAVATI,0.03,67.19,23.37,34.14,NO
01-07-2011,MAHARASHTRA,AMRAVATI,0,63.68,23.61,34.94,NO
02-07-2011,MAHARASHTRA,AMRAVATI,0,65.52,24.29,34.94,NO
03-07-2011,MAHARASHTRA,AMRAVATI,0.38,72.86,24.5,35.43,NO
04-07-2011,MAHARASHTRA,AMRAVATI,3.58,70.63,24.1,35.19,NO
05-07-2011,MAHARASHTRA,AMRAVATI,5.53,79.33,23.58,32.9,NO
06-07-2011,MAHARASHTRA,AMRAVATI,10.02,86.99,21.86,31.08,NO
07-07-2011,MAHARASHTRA,AMRAVATI,13.85,86.04,22.52,30.51,NO
08-07-2011,MAHARASHTRA,AMRAVATI,13.77,88.87,22.55,30.24,NO
09-07-2011,MAHARASHTRA,AMRAVATI,6.7,81.5,22.23,30.67,NO
10-07-2011,MAHARASHTRA,AMRAVATI,0.25,76.32,21.07,32.44,NO
11-07-2011,MAHARASHTRA,AMRAVATI,2.43,77.65,21.89,31.59,NO
12-07-2011,MAHARASHTRA,AMRAVATI,0.74,81.71,22.52,31.13,NO
13-07-2011,MAHARASHTRA,AMRAVATI,7.12,89.8,23.25,31.11,NO
14-07-2011,MAHARASHTRA,AMRAVATI,16.61,87.61,23.28,30.99,NO
15-07-2011,MAHARASHTRA,AMRAVATI,5.64,82.62,23.59,30.58,NO
16-07-2011,MAHARASHTRA,AMRAVATI,9.69,86.97,23.5,31.13,NO
17-07-2011,MAHARASHTRA,AMRAVATI,4.75,89.02,23.57,31.32,NO
18-07-2011,MAHARASHTRA,AMRAVATI,15.81,87.89,22.64,31.63,NO
19-07-2011,MAHARASHTRA,AMRAVATI,18.57,87.07,22.56,30.96,NO
20-07-2011,MAHARASHTRA,AMRAVATI,18.23,87.07,21.44,28.43,NO
21-07-2011,MAHARASHTRA,AMRAVATI,7.05,86.63,22.45,28.7,NO
22-07-2011,MAHARASHTRA,AMRAVATI,7.17,87.89,23.06,26.75,NO
23-07-2011,MAHARASHTRA,AMRAVATI,19.78,86.82,21.28,27.41,NO
24-07-2011,MAHARASHTRA,AMRAVATI,12.21,84.33,21.59,27.67,NO
25-07-2011,MAHARASHTRA,AMRAVATI,4.2,81.69,21.09,29.68,NO
26-07-2011,MAHARASHTRA,AMRAVATI,5.2,82.35,22.2,30.98,NO
27-07-2011,MAHARASHTRA,AMRAVATI,3.14,83.35,22.7,31.85,NO
28-07-2011,MAHARASHTRA,AMRAVATI,3.19,86.11,23.07,31.32,NO
29-07-2011,MAHARASHTRA,AMRAVATI,7.27,89.11,24.55,32.29,NO
30-07-2011,MAHARASHTRA,AMRAVATI,8.96,85.27,23.56,31.32,NO
31-07-2011,MAHARASHTRA,AMRAVATI,6.03,87.16,22.77,31.45,NO
01-08-2011,MAHARASHTRA,AMRAVATI,2.71,87.29,22.94,31.06,NO
02-08-2011,MAHARASHTRA,AMRAVATI,0.03,86.16,22.75,32.51,NO
03-08-2011,MAHARASHTRA,AMRAVATI,6.96,91.91,24.5,30.77,NO
04-08-2011,MAHARASHTRA,AMRAVATI,19.2,87.11,21.65,27.07,NO
05-08-2011,MAHARASHTRA,AMRAVATI,6.75,89.8,21.98,29.84,NO
06-08-2011,MAHARASHTRA,AMRAVATI,3.92,89.92,22.62,27.57,NO
07-08-2011,MAHARASHTRA,AMRAVATI,6.31,87.97,22.63,28.34,NO
08-08-2011,MAHARASHTRA,AMRAVATI,6.11,87.4,22.62,29.66,NO
09-08-2011,MAHARASHTRA,AMRAVATI,9.96,86.86,21.64,27.63,NO
10-08-2011,MAHARASHTRA,AMRAVATI,2.34,86.44,22.22,30.03,NO
11-08-2011,MAHARASHTRA,AMRAVATI,0.1,83.44,22.36,31.35,NO
12-08-2011,MAHARASHTRA,AMRAVATI,10.38,86.46,22.46,27.64,NO
13-08-2011,MAHARASHTRA,AMRAVATI,18.36,88.38,21.72,26.12,NO
14-08-2011,MAHARASHTRA,AMRAVATI,10.92,86.86,21.93,28.36,NO
15-08-2011,MAHARASHTRA,AMRAVATI,2.29,86.77,21.97,30.11,NO
16-08-2011,MAHARASHTRA,AMRAVATI,1.34,86.2,22.51,30.9,NO
17-08-2011,MAHARASHTRA,AMRAVATI,0,84.21,22,30.71,NO
18-08-2011,MAHARASHTRA,AMRAVATI,0.7,89.56,22.79,30.92,NO
19-08-2011,MAHARASHTRA,AMRAVATI,2.11,91.21,22.96,27.78,NO
20-08-2011,MAHARASHTRA,AMRAVATI,12.76,87.54,21.93,30.41,NO
21-08-2011,MAHARASHTRA,AMRAVATI,3.79,86.37,22.46,31.01,NO
22-08-2011,MAHARASHTRA,AMRAVATI,3.65,85.41,22.2,32.45,NO
23-08-2011,MAHARASHTRA,AMRAVATI,9.81,89.89,22.74,32.09,NO
24-08-2011,MAHARASHTRA,AMRAVATI,30.33,93.05,22.06,31.84,NO
25-08-2011,MAHARASHTRA,AMRAVATI,18.74,93.74,22.59,31.22,NO
26-08-2011,MAHARASHTRA,AMRAVATI,15.5,92.82,21.75,26.22,NO
27-08-2011,MAHARASHTRA,AMRAVATI,33.2,92.07,20.99,27.39,NO
28-08-2011,MAHARASHTRA,AMRAVATI,16.67,92.72,21.82,26.19,NO
29-08-2011,MAHARASHTRA,AMRAVATI,14.45,88.68,21.53,30.25,NO
30-08-2011,MAHARASHTRA,AMRAVATI,8,89.34,22.68,28.95,NO
31-08-2011,MAHARASHTRA,AMRAVATI,7.76,91.69,22.67,29.98,NO
01-09-2011,MAHARASHTRA,AMRAVATI,9.19,90.62,22.26,29.54,NO
02-09-2011,MAHARASHTRA,AMRAVATI,26.11,91.48,22.29,28.08,NO
03-09-2011,MAHARASHTRA,AMRAVATI,13.33,91.45,21.76,28.61,NO
04-09-2011,MAHARASHTRA,AMRAVATI,27.32,91.84,22.02,29.36,NO
05-09-2011,MAHARASHTRA,AMRAVATI,6.44,91.43,22.23,29.65,NO
06-09-2011,MAHARASHTRA,AMRAVATI,3.13,91.63,22.32,30.57,NO
07-09-2011,MAHARASHTRA,AMRAVATI,0.61,93.22,22.45,29.08,NO
08-09-2011,MAHARASHTRA,AMRAVATI,4.79,89.44,22.27,27.28,NO
09-09-2011,MAHARASHTRA,AMRAVATI,5.88,90.51,21.37,29.03,NO
10-09-2011,MAHARASHTRA,AMRAVATI,0.42,89.45,22.41,28.4,NO
11-09-2011,MAHARASHTRA,AMRAVATI,2.97,90.05,21.46,28.61,NO
12-09-2011,MAHARASHTRA,AMRAVATI,1.63,86.43,21.31,30.92,NO
13-09-2011,MAHARASHTRA,AMRAVATI,0.04,85.07,22.56,31.37,NO
14-09-2011,MAHARASHTRA,AMRAVATI,23.33,89.46,23.16,31.15,NO
15-09-2011,MAHARASHTRA,AMRAVATI,6.54,89.7,22.55,30.82,NO
16-09-2011,MAHARASHTRA,AMRAVATI,14.2,91.53,22.19,28.79,NO
17-09-2011,MAHARASHTRA,AMRAVATI,1.69,90.26,22.57,30.6,NO
18-09-2011,MAHARASHTRA,AMRAVATI,0,89.33,21.2,30.3,NO
19-09-2011,MAHARASHTRA,AMRAVATI,0,88.3,20.8,30.22,NO
20-09-2011,MAHARASHTRA,AMRAVATI,0.75,89.71,22.95,31.4,NO
21-09-2011,MAHARASHTRA,AMRAVATI,2.19,88.21,21.69,30.87,NO
22-09-2011,MAHARASHTRA,AMRAVATI,0.14,87.67,20.73,30.46,NO
23-09-2011,MAHARASHTRA,AMRAVATI,5.03,87.89,20.91,30.24,NO
24-09-2011,MAHARASHTRA,AMRAVATI,6.22,83.85,21.23,31.36,NO
25-09-2011,MAHARASHTRA,AMRAVATI,0.06,83.34,20.71,32.94,NO
26-09-2011,MAHARASHTRA,AMRAVATI,0,85.25,21.18,32.4,NO
27-09-2011,MAHARASHTRA,AMRAVATI,0,85.27,21.19,33.34,NO
28-09-2011,MAHARASHTRA,AMRAVATI,0,82.94,21.28,34.25,NO
29-09-2011,MAHARASHTRA,AMRAVATI,0,77.84,20.34,34.18,NO
30-09-2011,MAHARASHTRA,AMRAVATI,0,77.07,20.34,34.58,NO
01-10-2011,MAHARASHTRA,AMRAVATI,0,73.52,20.19,34.7,NO
02-10-2011,MAHARASHTRA,AMRAVATI,0,77.76,19.74,34.85,NO
03-10-2011,MAHARASHTRA,AMRAVATI,0,78.6,20.67,34.89,NO
04-10-2011,MAHARASHTRA,AMRAVATI,0,77.54,20.02,33.87,NO
05-10-2011,MAHARASHTRA,AMRAVATI,0,76.86,19.24,34.66,NO
06-10-2011,MAHARASHTRA,AMRAVATI,0.7,80.87,20.95,35.54,NO
07-10-2011,MAHARASHTRA,AMRAVATI,6.1,80.76,21.19,35.15,NO
08-10-2011,MAHARASHTRA,AMRAVATI,0,78.56,20.39,34.8,NO
09-10-2011,MAHARASHTRA,AMRAVATI,0,79.88,20.56,35.05,NO
10-10-2011,MAHARASHTRA,AMRAVATI,0,80.2,21.08,34.92,NO
11-10-2011,MAHARASHTRA,AMRAVATI,0,84.42,21.95,34.35,NO
12-10-2011,MAHARASHTRA,AMRAVATI,0,84.2,21.35,34.46,NO
13-10-2011,MAHARASHTRA,AMRAVATI,0,82.53,20.41,35.34,NO
14-10-2011,MAHARASHTRA,AMRAVATI,0,73.12,20.5,35.44,NO
15-10-2011,MAHARASHTRA,AMRAVATI,0,72.66,20.41,35.47,NO
16-10-2011,MAHARASHTRA,AMRAVATI,0,72.45,21.03,35.11,NO
17-10-2011,MAHARASHTRA,AMRAVATI,0,77.26,21.73,35.73,NO
18-10-2011,MAHARASHTRA,AMRAVATI,0,72,19.66,34.56,NO
19-10-2011,MAHARASHTRA,AMRAVATI,0,65.33,18.7,35.25,NO
20-10-2011,MAHARASHTRA,AMRAVATI,0,62.88,18.58,34.68,NO
21-10-2011,MAHARASHTRA,AMRAVATI,0,62.28,17.65,34.99,NO
22-10-2011,MAHARASHTRA,AMRAVATI,0,63.58,19.24,35.43,NO
23-10-2011,MAHARASHTRA,AMRAVATI,0,67.32,19.32,34.62,NO
24-10-2011,MAHARASHTRA,AMRAVATI,0,71.4,16.61,34.95,NO
25-10-2011,MAHARASHTRA,AMRAVATI,0,70.62,17.88,34.75,NO
26-10-2011,MAHARASHTRA,AMRAVATI,0,71.19,16.94,34.16,NO
27-10-2011,MAHARASHTRA,AMRAVATI,0,69.4,17.14,33.95,NO
28-10-2011,MAHARASHTRA,AMRAVATI,0,68.14,17.29,33.74,NO
29-10-2011,MAHARASHTRA,AMRAVATI,0,67.11,17.72,33.68,NO
30-10-2011,MAHARASHTRA,AMRAVATI,0,66.92,15.95,33.39,NO
31-10-2011,MAHARASHTRA,AMRAVATI,0,67.73,16.38,32.68,NO
01-11-2011,MAHARASHTRA,AMRAVATI,0,66.88,15.27,32.64,NO
02-11-2011,MAHARASHTRA,AMRAVATI,0,63.38,15.13,32.86,NO
03-11-2011,MAHARASHTRA,AMRAVATI,0,61.21,15.23,32.95,NO
04-11-2011,MAHARASHTRA,AMRAVATI,0,65.07,15.44,33.59,NO
05-11-2011,MAHARASHTRA,AMRAVATI,0,62.78,16.12,33.83,NO
06-11-2011,MAHARASHTRA,AMRAVATI,0,58.56,16.12,34.08,NO
07-11-2011,MAHARASHTRA,AMRAVATI,0,53.75,16.14,34.72,NO
08-11-2011,MAHARASHTRA,AMRAVATI,0,57.12,16.35,34.76,NO
09-11-2011,MAHARASHTRA,AMRAVATI,0,58.89,16.07,33.48,NO
10-11-2011,MAHARASHTRA,AMRAVATI,0,57.31,15.61,33.92,NO
11-11-2011,MAHARASHTRA,AMRAVATI,0,59.54,15.92,34.71,NO
12-11-2011,MAHARASHTRA,AMRAVATI,0,56.97,17.32,34.5,NO
13-11-2011,MAHARASHTRA,AMRAVATI,0,63.03,17.9,34.42,NO
14-11-2011,MAHARASHTRA,AMRAVATI,0,65.12,18.38,34.01,NO
15-11-2011,MAHARASHTRA,AMRAVATI,0,55.16,18.09,33.58,NO
16-11-2011,MAHARASHTRA,AMRAVATI,0,48.31,15.33,33.02,NO
17-11-2011,MAHARASHTRA,AMRAVATI,0,47.09,14.46,33.27,YES
18-11-2011,MAHARASHTRA,AMRAVATI,0,46.4,14.59,33.37,NO
19-11-2011,MAHARASHTRA,AMRAVATI,0,49.75,14.48,33.94,NO
20-11-2011,MAHARASHTRA,AMRAVATI,0,55,15.32,33.2,NO
21-11-2011,MAHARASHTRA,AMRAVATI,0,57.52,15.92,33.64,YES
22-11-2011,MAHARASHTRA,AMRAVATI,0,61.93,14.91,32.46,NO
23-11-2011,MAHARASHTRA,AMRAVATI,0,67.15,15.02,30.83,NO
24-11-2011,MAHARASHTRA,AMRAVATI,0,66.04,14.81,30,NO
25-11-2011,MAHARASHTRA,AMRAVATI,0,64.32,14.62,29.99,NO
26-11-2011,MAHARASHTRA,AMRAVATI,0,63.15,14.96,31.09,YES
27-11-2011,MAHARASHTRA,AMRAVATI,0,66.7,16.46,31.62,NO
28-11-2011,MAHARASHTRA,AMRAVATI,0,64.9,17.51,32.54,NO
29-11-2011,MAHARASHTRA,AMRAVATI,0,58.99,17.94,32.23,NO
30-11-2011,MAHARASHTRA,AMRAVATI,0,48.54,16.09,31.59,NO
01-12-2011,MAHARASHTRA,AMRAVATI,0,41.37,15.05,31.48,NO
02-12-2011,MAHARASHTRA,AMRAVATI,0,41.39,13.87,30.6,NO
03-12-2011,MAHARASHTRA,AMRAVATI,0,45.63,13.91,30.95,NO
04-12-2011,MAHARASHTRA,AMRAVATI,0,48.66,14.32,32.35,NO
05-12-2011,MAHARASHTRA,AMRAVATI,0,48.64,14.71,32.67,NO
06-12-2011,MAHARASHTRA,AMRAVATI,0,54.73,15.8,31.96,NO
07-12-2011,MAHARASHTRA,AMRAVATI,0,55.1,15.84,31.63,NO
08-12-2011,MAHARASHTRA,AMRAVATI,0,45.32,14.46,31.68,NO
09-12-2011,MAHARASHTRA,AMRAVATI,0,36.04,12.8,31.45,NO
10-12-2011,MAHARASHTRA,AMRAVATI,0,38.74,12.09,31.23,NO
11-12-2011,MAHARASHTRA,AMRAVATI,0,35.36,14.1,30.78,NO
12-12-2011,MAHARASHTRA,AMRAVATI,0,36.01,12.75,30.61,NO
13-12-2011,MAHARASHTRA,AMRAVATI,0,42.51,13.11,30.44,NO
14-12-2011,MAHARASHTRA,AMRAVATI,0,41.99,11.02,30.62,YES
15-12-2011,MAHARASHTRA,AMRAVATI,0,35.63,11.35,30.05,NO
16-12-2011,MAHARASHTRA,AMRAVATI,0,31.91,11.67,29.99,NO
17-12-2011,MAHARASHTRA,AMRAVATI,0,32.77,12.13,30.54,NO
18-12-2011,MAHARASHTRA,AMRAVATI,0,38.02,12.35,30.24,NO
19-12-2011,MAHARASHTRA,AMRAVATI,0,36.2,13.45,29.81,NO
20-12-2011,MAHARASHTRA,AMRAVATI,0,37.49,12.19,29.95,NO
21-12-2011,MAHARASHTRA,AMRAVATI,0,36.73,11.11,29.82,NO
22-12-2011,MAHARASHTRA,AMRAVATI,0,34.46,10.84,29.53,YES
23-12-2011,MAHARASHTRA,AMRAVATI,0,29.56,12.21,29.42,NO
24-12-2011,MAHARASHTRA,AMRAVATI,0,32.68,12.09,29.49,NO
25-12-2011,MAHARASHTRA,AMRAVATI,0,28.83,12.27,30.2,NO
26-12-2011,MAHARASHTRA,AMRAVATI,0,29.75,10.46,29.75,NO
27-12-2011,MAHARASHTRA,AMRAVATI,0,34.97,11.12,29.5,NO
28-12-2011,MAHARASHTRA,AMRAVATI,0,34.57,11.27,29.76,NO
29-12-2011,MAHARASHTRA,AMRAVATI,0,32.58,11.39,29.74,NO
30-12-2011,MAHARASHTRA,AMRAVATI,0,52.1,13.4,30.97,YES
31-12-2011,MAHARASHTRA,AMRAVATI,0.54,68.41,17.43,31.36,NO
01-01-2011,MAHARASHTRA,AURANGABAD,0,60.14,11.63,24.48,NO
02-01-2011,MAHARASHTRA,AURANGABAD,0,64.15,9.34,25.07,NO
03-01-2011,MAHARASHTRA,AURANGABAD,0,67.42,11.84,25.26,NO
04-01-2011,MAHARASHTRA,AURANGABAD,0,67.2,12.6,27.44,NO
05-01-2011,MAHARASHTRA,AURANGABAD,0,60.55,11.92,26.44,NO
06-01-2011,MAHARASHTRA,AURANGABAD,0,51.17,7.75,26.64,NO
07-01-2011,MAHARASHTRA,AURANGABAD,0,47.98,6.29,26.54,NO
08-01-2011,MAHARASHTRA,AURANGABAD,0,46.48,6.28,28.43,NO
09-01-2011,MAHARASHTRA,AURANGABAD,0,46.2,7.69,28.88,NO
10-01-2011,MAHARASHTRA,AURANGABAD,0,45.19,9.89,27.69,NO
11-01-2011,MAHARASHTRA,AURANGABAD,0,43.02,6.41,28.28,NO
12-01-2011,MAHARASHTRA,AURANGABAD,0,46.04,7.3,29.83,NO
13-01-2011,MAHARASHTRA,AURANGABAD,0,43.03,8.26,30.78,NO
14-01-2011,MAHARASHTRA,AURANGABAD,0,49.67,9.67,30.35,NO
15-01-2011,MAHARASHTRA,AURANGABAD,0,52.37,10.73,29.28,NO
16-01-2011,MAHARASHTRA,AURANGABAD,0,40.9,11.98,28.8,NO
17-01-2011,MAHARASHTRA,AURANGABAD,0,35.04,7.72,30.35,NO
18-01-2011,MAHARASHTRA,AURANGABAD,0,39.16,10.01,30.81,NO
19-01-2011,MAHARASHTRA,AURANGABAD,0,43.95,11.44,31.17,NO
20-01-2011,MAHARASHTRA,AURANGABAD,0,38.41,10.25,31.35,NO
21-01-2011,MAHARASHTRA,AURANGABAD,0,36.9,9.57,30.47,NO
22-01-2011,MAHARASHTRA,AURANGABAD,0,33.91,9.63,31.32,NO
23-01-2011,MAHARASHTRA,AURANGABAD,0,33.54,9.9,31.14,NO
24-01-2011,MAHARASHTRA,AURANGABAD,0,35.56,10.85,31.65,NO
25-01-2011,MAHARASHTRA,AURANGABAD,0,40.53,13.01,31.1,NO
26-01-2011,MAHARASHTRA,AURANGABAD,0,39.89,14.58,31.08,NO
27-01-2011,MAHARASHTRA,AURANGABAD,0,43.21,13.9,31.26,NO
28-01-2011,MAHARASHTRA,AURANGABAD,0,40.39,13.22,31.62,NO
29-01-2011,MAHARASHTRA,AURANGABAD,0,35.07,12.35,31.16,NO
30-01-2011,MAHARASHTRA,AURANGABAD,0,34.41,12.07,31.25,NO
31-01-2011,MAHARASHTRA,AURANGABAD,0,36.15,13.52,31.21,NO
01-02-2011,MAHARASHTRA,AURANGABAD,0,38.63,13.11,31.61,NO
02-02-2011,MAHARASHTRA,AURANGABAD,0,33.48,14.03,31.98,NO
03-02-2011,MAHARASHTRA,AURANGABAD,0,28.68,14,31.99,NO
04-02-2011,MAHARASHTRA,AURANGABAD,0,27.39,12.94,32.41,NO
05-02-2011,MAHARASHTRA,AURANGABAD,0,23.48,12.39,32.81,NO
06-02-2011,MAHARASHTRA,AURANGABAD,0,25.34,12.44,33.37,NO
07-02-2011,MAHARASHTRA,AURANGABAD,0,31.09,12.74,33.15,NO
08-02-2011,MAHARASHTRA,AURANGABAD,0,34.01,14.33,32.6,NO
09-02-2011,MAHARASHTRA,AURANGABAD,0,30.52,13.75,32.81,NO
10-02-2011,MAHARASHTRA,AURANGABAD,0,28.33,15.64,33.33,NO
11-02-2011,MAHARASHTRA,AURANGABAD,0,28.66,15.24,32.56,NO
12-02-2011,MAHARASHTRA,AURANGABAD,0,28.24,14.71,33.5,NO
13-02-2011,MAHARASHTRA,AURANGABAD,0,29.17,14.98,33.46,NO
14-02-2011,MAHARASHTRA,AURANGABAD,0,35.84,14.76,32.81,NO
15-02-2011,MAHARASHTRA,AURANGABAD,0,49.96,15.69,31.37,NO
16-02-2011,MAHARASHTRA,AURANGABAD,0,49.42,16.55,29.1,NO
17-02-2011,MAHARASHTRA,AURANGABAD,0,32.25,14.69,29.27,NO
18-02-2011,MAHARASHTRA,AURANGABAD,0,30.62,14.01,30.79,NO
19-02-2011,MAHARASHTRA,AURANGABAD,0,31.15,15.65,31.14,NO
20-02-2011,MAHARASHTRA,AURANGABAD,0,37.37,17.28,31.17,NO
21-02-2011,MAHARASHTRA,AURANGABAD,0.01,34.18,14.45,29.9,NO
22-02-2011,MAHARASHTRA,AURANGABAD,0.01,25,13.27,31.21,NO
23-02-2011,MAHARASHTRA,AURANGABAD,0.16,40.6,15.64,32.59,NO
24-02-2011,MAHARASHTRA,AURANGABAD,2.54,36.85,16.77,32.37,NO
25-02-2011,MAHARASHTRA,AURANGABAD,0,25.93,15.83,31.41,NO
26-02-2011,MAHARASHTRA,AURANGABAD,0,23.97,13.79,32.13,NO
27-02-2011,MAHARASHTRA,AURANGABAD,0.01,27.76,14.92,32.34,NO
28-02-2011,MAHARASHTRA,AURANGABAD,3.08,39.7,17.19,32.62,NO
01-03-2011,MAHARASHTRA,AURANGABAD,1.59,43.01,18.11,32.27,NO
02-03-2011,MAHARASHTRA,AURANGABAD,0,31.22,18.5,34.18,NO
03-03-2011,MAHARASHTRA,AURANGABAD,0,33.27,17.28,35.25,NO
04-03-2011,MAHARASHTRA,AURANGABAD,0,34.6,19.2,35.38,NO
05-03-2011,MAHARASHTRA,AURANGABAD,0,31.57,18.81,35.72,NO
06-03-2011,MAHARASHTRA,AURANGABAD,0,27.18,18.65,36.46,NO
07-03-2011,MAHARASHTRA,AURANGABAD,0,26.52,18.39,37.26,NO
08-03-2011,MAHARASHTRA,AURANGABAD,0,21.12,20.65,37.34,NO
09-03-2011,MAHARASHTRA,AURANGABAD,0,20.14,20.47,35.59,NO
10-03-2011,MAHARASHTRA,AURANGABAD,0,17.22,16.62,33.91,YES
11-03-2011,MAHARASHTRA,AURANGABAD,0,16.36,16.98,34.66,NO
12-03-2011,MAHARASHTRA,AURANGABAD,0,14.78,16.82,34.6,NO
13-03-2011,MAHARASHTRA,AURANGABAD,0,13.3,15.56,34.84,NO
14-03-2011,MAHARASHTRA,AURANGABAD,0,12.99,14.98,36.25,NO
15-03-2011,MAHARASHTRA,AURANGABAD,0,13.73,13.76,37.44,NO
16-03-2011,MAHARASHTRA,AURANGABAD,0,12.1,17.86,37.16,NO
17-03-2011,MAHARASHTRA,AURANGABAD,0,11.15,15.48,38.27,NO
18-03-2011,MAHARASHTRA,AURANGABAD,0,15.06,16.13,38.59,NO
19-03-2011,MAHARASHTRA,AURANGABAD,0,18.85,18.71,38,NO
20-03-2011,MAHARASHTRA,AURANGABAD,0,20.86,18.71,37.27,YES
21-03-2011,MAHARASHTRA,AURANGABAD,0,23.59,19.26,37.51,NO
22-03-2011,MAHARASHTRA,AURANGABAD,0,23.53,19.91,36.86,NO
23-03-2011,MAHARASHTRA,AURANGABAD,0,22.27,20.5,37.35,NO
24-03-2011,MAHARASHTRA,AURANGABAD,0,23.16,20.67,37.35,NO
25-03-2011,MAHARASHTRA,AURANGABAD,0,21.44,18.68,36.53,NO
26-03-2011,MAHARASHTRA,AURANGABAD,0,17.94,18.42,37.01,NO
27-03-2011,MAHARASHTRA,AURANGABAD,0,12.3,17.31,37.65,NO
28-03-2011,MAHARASHTRA,AURANGABAD,0,14.77,18.72,38.06,YES
29-03-2011,MAHARASHTRA,AURANGABAD,0,16.25,19.97,38.34,NO
30-03-2011,MAHARASHTRA,AURANGABAD,0,16.52,21.4,38.14,YES
31-03-2011,MAHARASHTRA,AURANGABAD,0,17.3,21,37.22,YES
01-04-2011,MAHARASHTRA,AURANGABAD,0,22.39,19.49,36.88,NO
02-04-2011,MAHARASHTRA,AURANGABAD,0,26.66,19.21,36.87,YES
03-04-2011,MAHARASHTRA,AURANGABAD,0,28.46,20.91,36.37,YES
04-04-2011,MAHARASHTRA,AURANGABAD,0,22.95,20.28,35.49,NO
05-04-2011,MAHARASHTRA,AURANGABAD,0,21.69,20.21,36.7,YES
06-04-2011,MAHARASHTRA,AURANGABAD,0,29.16,20.85,37.38,NO
07-04-2011,MAHARASHTRA,AURANGABAD,0,31.23,21.73,38.13,NO
08-04-2011,MAHARASHTRA,AURANGABAD,0,29.62,21.14,37.79,NO
09-04-2011,MAHARASHTRA,AURANGABAD,0,25.19,21.65,37.86,NO
10-04-2011,MAHARASHTRA,AURANGABAD,0,27.77,21.13,38.66,NO
11-04-2011,MAHARASHTRA,AURANGABAD,0.03,26.16,22.32,38.08,NO
12-04-2011,MAHARASHTRA,AURANGABAD,0,28.66,24.71,38.8,NO
13-04-2011,MAHARASHTRA,AURANGABAD,0,29.8,23.39,38.45,NO
