date,state,district,rainfall,RH,tmin,tmax,occurred
22-04-2012,MAHARASHTRA,BULDANA,0.01,25.29,23.84,40.02,NO
23-04-2012,MAHARASHTRA,BULDANA,0,19.41,24.72,39.99,NO
24-04-2012,MAHARASHTRA,BULDANA,0,22.3,24.62,40.2,NO
25-04-2012,MAHARASHTRA,BULDANA,0,20.8,24.99,40.31,NO
26-04-2012,MAHARASHTRA,BULDANA,0,21.37,26.6,40.87,NO
27-04-2012,MAHARASHTRA,BULDANA,0,18.68,25.86,40.14,NO
28-04-2012,MAHARASHTRA,BULDANA,0,17.61,26.37,40.39,NO
29-04-2012,MAHARASHTRA,BULDANA,0,19.26,26.62,41,NO
30-04-2012,MAHARASHTRA,BULDANA,0,19.73,26.23,41.23,NO
01-05-2012,MAHARASHTRA,BULDANA,0,21.19,26.24,40.37,NO
02-05-2012,MAHARASHTRA,BULDANA,0,20.96,24.84,41.12,NO
03-05-2012,MAHARASHTRA,BULDANA,0,23.67,26.66,41.07,NO
04-05-2012,MAHARASHTRA,BULDANA,0,27.47,26.79,41.15,NO
05-05-2012,MAHARASHTRA,BULDANA,0,32.83,24.47,40.35,NO
06-05-2012,MAHARASHTRA,BULDANA,0,35.12,25.84,39.42,NO
07-05-2012,MAHARASHTRA,BULDANA,0,34.28,24.35,40.26,NO
08-05-2012,MAHARASHTRA,BULDANA,0,34.67,24.24,40.79,NO
09-05-2012,MAHARASHTRA,BULDANA,0,30.25,26.51,40.99,NO
10-05-2012,MAHARASHTRA,BULDANA,0.29,31.83,26.49,41.1,NO
11-05-2012,MAHARASHTRA,BULDANA,0.14,36.03,24.06,40.07,NO
12-05-2012,MAHARASHTRA,BULDANA,0,38.03,25.79,39.62,NO
13-05-2012,MAHARASHTRA,BULDANA,0,35.99,25.32,38.81,NO
14-05-2012,MAHARASHTRA,BULDANA,0,34.4,25.61,40.49,NO
15-05-2012,MAHARASHTRA,BULDANA,0,27.68,26.19,41.73,NO
16-05-2012,MAHARASHTRA,BULDANA,0,25.02,27.38,42.1,NO
17-05-2012,MAHARASHTRA,BULDANA,0,26.35,27.26,42.21,NO
18-05-2012,MAHARASHTRA,BULDANA,0,25.91,27.07,42.06,NO
19-05-2012,MAHARASHTRA,BULDANA,0,25.2,28.15,41.03,NO
20-05-2012,MAHARASHTRA,BULDANA,0,24.37,27.12,42.88,NO
21-05-2012,MAHARASHTRA,BULDANA,0,27.31,28.29,42.85,NO
22-05-2012,MAHARASHTRA,BULDANA,0,28.59,27.73,41.85,NO
23-05-2012,MAHARASHTRA,BULDANA,0,30.03,28.06,41.93,NO
24-05-2012,MAHARASHTRA,BULDANA,0,29.57,28.01,42.7,NO
25-05-2012,MAHARASHTRA,BULDANA,0,28.92,27.89,42.94,NO
26-05-2012,MAHARASHTRA,BULDANA,0,27.9,28.45,42.55,NO
27-05-2012,MAHARASHTRA,BULDANA,0,26.15,27.79,41.89,NO
28-05-2012,MAHARASHTRA,BULDANA,0,29.62,27.89,42.87,NO
29-05-2012,MAHARASHTRA,BULDANA,0,27.32,28.13,43.41,NO
30-05-2012,MAHARASHTRA,BULDANA,0,30.32,27.17,42.69,NO
31-05-2012,MAHARASHTRA,BULDANA,0,32.43,28.1,41.91,NO
01-06-2012,MAHARASHTRA,BULDANA,0,34.1,26.74,38.95,NO
02-06-2012,MAHARASHTRA,BULDANA,0,35.12,26.35,39.2,NO
03-06-2012,MAHARASHTRA,BULDANA,0,38.32,26.35,38.95,NO
04-06-2012,MAHARASHTRA,BULDANA,0,36.87,26.25,40.14,NO
05-06-2012,MAHARASHTRA,BULDANA,0,35.4,27.05,39.25,NO
06-06-2012,MAHARASHTRA,BULDANA,0.14,51.08,27.98,37.11,NO
07-06-2012,MAHARASHTRA,BULDANA,0.15,44.27,23.82,36.12,NO
08-06-2012,MAHARASHTRA,BULDANA,0,41.67,25.77,38.82,NO
09-06-2012,MAHARASHTRA,BULDANA,4.02,55.5,26.14,38.07,NO
10-06-2012,MAHARASHTRA,BULDANA,1.04,51.44,25.25,38.05,NO
11-06-2012,MAHARASHTRA,BULDANA,0.18,50.89,24.04,38.31,NO
12-06-2012,MAHARASHTRA,BULDANA,5.49,50.96,27.44,40.38,NO
13-06-2012,MAHARASHTRA,BULDANA,9.36,60.01,25.86,39.19,NO
14-06-2012,MAHARASHTRA,BULDANA,9.55,59.41,24.62,37.77,NO
15-06-2012,MAHARASHTRA,BULDANA,6.95,70.6,24.7,37.99,NO
16-06-2012,MAHARASHTRA,BULDANA,3.43,76.52,24.83,35.93,NO
17-06-2012,MAHARASHTRA,BULDANA,21.99,80.75,24.45,35.66,NO
18-06-2012,MAHARASHTRA,BULDANA,38.76,79.07,22.04,27.43,NO
19-06-2012,MAHARASHTRA,BULDANA,6.7,74.31,23.42,34.17,NO
20-06-2012,MAHARASHTRA,BULDANA,0.15,72.31,24.76,33.94,NO
21-06-2012,MAHARASHTRA,BULDANA,0,71.89,25.61,36.45,NO
22-06-2012,MAHARASHTRA,BULDANA,0,67.48,25.83,37.03,NO
23-06-2012,MAHARASHTRA,BULDANA,0,65.15,26.03,36.69,NO
24-06-2012,MAHARASHTRA,BULDANA,0.05,68.38,25.83,37.11,NO
25-06-2012,MAHARASHTRA,BULDANA,0,65.33,25.02,36.34,NO
26-06-2012,MAHARASHTRA,BULDANA,0.18,63.07,25.59,37.55,NO
27-06-2012,MAHARASHTRA,BULDANA,0,60.93,25.11,36.54,NO
28-06-2012,MAHARASHTRA,BULDANA,0.01,63.95,25.83,36.94,NO
29-06-2012,MAHARASHTRA,BULDANA,1.23,65.38,26.96,37.86,NO
30-06-2012,MAHARASHTRA,BULDANA,5.95,72.22,25.39,37.3,NO
01-07-2012,MAHARASHTRA,BULDANA,13.27,80.69,23.69,34.34,NO
02-07-2012,MAHARASHTRA,BULDANA,4.92,77.43,22.66,31.56,NO
03-07-2012,MAHARASHTRA,BULDANA,3.75,83.7,25.27,30.73,NO
04-07-2012,MAHARASHTRA,BULDANA,1.4,80.23,23.77,33.64,NO
05-07-2012,MAHARASHTRA,BULDANA,3.04,83.01,24.02,33.95,NO
06-07-2012,MAHARASHTRA,BULDANA,13.23,86.44,23.8,30.39,NO
07-07-2012,MAHARASHTRA,BULDANA,16.33,83.72,22.79,27.84,NO
08-07-2012,MAHARASHTRA,BULDANA,9.35,81.75,21.5,30.84,NO
09-07-2012,MAHARASHTRA,BULDANA,10.25,84.98,23.06,31.11,NO
10-07-2012,MAHARASHTRA,BULDANA,21.39,81.68,22.64,31.38,NO
11-07-2012,MAHARASHTRA,BULDANA,10.63,72.99,22.99,34.04,NO
12-07-2012,MAHARASHTRA,BULDANA,0,79.54,24.06,33.38,NO
13-07-2012,MAHARASHTRA,BULDANA,1.77,82.31,24.7,33.91,NO
14-07-2012,MAHARASHTRA,BULDANA,2.79,82.01,23.73,32.3,NO
15-07-2012,MAHARASHTRA,BULDANA,2.29,80.57,23.8,32.22,NO
16-07-2012,MAHARASHTRA,BULDANA,2.95,80.45,24.04,30.98,NO
17-07-2012,MAHARASHTRA,BULDANA,1.94,77.91,24.44,35.06,NO
18-07-2012,MAHARASHTRA,BULDANA,4.9,82.08,24.45,32.23,NO
19-07-2012,MAHARASHTRA,BULDANA,6.06,85.2,23.77,31.07,NO
20-07-2012,MAHARASHTRA,BULDANA,5.17,81.65,22.91,31.35,NO
21-07-2012,MAHARASHTRA,BULDANA,2.84,83.44,23.82,32.06,NO
22-07-2012,MAHARASHTRA,BULDANA,6.59,88.2,23.74,26.73,NO
23-07-2012,MAHARASHTRA,BULDANA,18.04,85.92,22.83,29.04,NO
24-07-2012,MAHARASHTRA,BULDANA,19.68,84.83,22.57,29.62,NO
25-07-2012,MAHARASHTRA,BULDANA,19.3,83.76,22.81,28.75,NO
26-07-2012,MAHARASHTRA,BULDANA,4.45,85.31,23.33,29.14,NO
27-07-2012,MAHARASHTRA,BULDANA,6.62,86.54,22.74,26.81,NO
28-07-2012,MAHARASHTRA,BULDANA,16.58,86.96,22.51,27.52,NO
29-07-2012,MAHARASHTRA,BULDANA,3.49,85.86,22.66,29.53,NO
30-07-2012,MAHARASHTRA,BULDANA,7.14,85.61,22.36,28.63,NO
31-07-2012,MAHARASHTRA,BULDANA,13.79,88.03,21.98,26.86,NO
01-08-2012,MAHARASHTRA,BULDANA,7.6,80.58,20.86,29.48,NO
02-08-2012,MAHARASHTRA,BULDANA,1.7,82.06,22.78,30.94,NO
03-08-2012,MAHARASHTRA,BULDANA,0.59,85.56,22.82,30.18,NO
04-08-2012,MAHARASHTRA,BULDANA,0.76,85.91,23.3,29.19,NO
05-08-2012,MAHARASHTRA,BULDANA,1.55,85.99,23.22,27.84,NO
06-08-2012,MAHARASHTRA,BULDANA,2.86,90.69,22.73,28.74,NO
07-08-2012,MAHARASHTRA,BULDANA,4.71,88.02,23.25,29.84,NO
08-08-2012,MAHARASHTRA,BULDANA,0.84,80.39,22.73,32.42,NO
09-08-2012,MAHARASHTRA,BULDANA,1.42,84.11,22.61,30.02,NO
10-08-2012,MAHARASHTRA,BULDANA,1.09,86.56,22.56,29.84,NO
11-08-2012,MAHARASHTRA,BULDANA,3.08,86.42,22.11,26.4,NO
12-08-2012,MAHARASHTRA,BULDANA,3.74,84.4,21.9,28.45,NO
13-08-2012,MAHARASHTRA,BULDANA,0.82,82.62,21.58,29.4,NO
14-08-2012,MAHARASHTRA,BULDANA,0.4,82.7,21.86,29.06,NO
15-08-2012,MAHARASHTRA,BULDANA,0,81.2,21.86,31.06,NO
16-08-2012,MAHARASHTRA,BULDANA,0.74,78.12,21.8,31.77,NO
17-08-2012,MAHARASHTRA,BULDANA,0,79.54,22.86,30.56,NO
18-08-2012,MAHARASHTRA,BULDANA,1.13,87.43,22.01,29.91,NO
19-08-2012,MAHARASHTRA,BULDANA,0.41,86.69,21.81,27.4,NO
20-08-2012,MAHARASHTRA,BULDANA,0.67,85.84,22.93,29.7,NO
21-08-2012,MAHARASHTRA,BULDANA,7.49,87.67,22.75,29.98,NO
22-08-2012,MAHARASHTRA,BULDANA,8.89,82.28,21.97,31.03,NO
23-08-2012,MAHARASHTRA,BULDANA,4.32,79.5,21.97,33,NO
24-08-2012,MAHARASHTRA,BULDANA,1.24,79.08,23.07,32.14,NO
25-08-2012,MAHARASHTRA,BULDANA,0,78.45,22.6,33.08,NO
26-08-2012,MAHARASHTRA,BULDANA,4.91,85.65,22.48,29.38,NO
27-08-2012,MAHARASHTRA,BULDANA,8.37,88.38,21.96,30.18,NO
28-08-2012,MAHARASHTRA,BULDANA,7.12,83.99,22.26,32.62,NO
29-08-2012,MAHARASHTRA,BULDANA,7.24,81.03,23.76,32.5,NO
30-08-2012,MAHARASHTRA,BULDANA,11.04,86.77,23.79,34.17,NO
31-08-2012,MAHARASHTRA,BULDANA,18.47,84.42,22.65,30.41,NO
01-09-2012,MAHARASHTRA,BULDANA,13.66,86.06,23.59,32.87,NO
02-09-2012,MAHARASHTRA,BULDANA,4.25,87.35,23.66,32.88,NO
03-09-2012,MAHARASHTRA,BULDANA,14.04,94.29,23.58,30.17,NO
04-09-2012,MAHARASHTRA,BULDANA,22.19,89.8,23.01,30.64,NO
05-09-2012,MAHARASHTRA,BULDANA,14.22,93.08,22.5,27,NO
06-09-2012,MAHARASHTRA,BULDANA,20,88.77,22.16,30.24,NO
07-09-2012,MAHARASHTRA,BULDANA,1.79,83.71,22.45,31.93,NO
08-09-2012,MAHARASHTRA,BULDANA,0,83.25,22.73,32.75,NO
09-09-2012,MAHARASHTRA,BULDANA,0.69,84.1,23.04,32.62,NO
10-09-2012,MAHARASHTRA,BULDANA,5.63,89.36,23.16,31.32,NO
11-09-2012,MAHARASHTRA,BULDANA,6.47,87.88,23.34,27.65,NO
12-09-2012,MAHARASHTRA,BULDANA,1.22,85.47,21.27,31.01,NO
13-09-2012,MAHARASHTRA,BULDANA,0,84.03,21.02,31.67,NO
14-09-2012,MAHARASHTRA,BULDANA,0.05,83.61,22.51,30.9,NO
15-09-2012,MAHARASHTRA,BULDANA,0.4,84.99,21.85,30.22,NO
16-09-2012,MAHARASHTRA,BULDANA,5.13,83.99,21.65,31.51,NO
17-09-2012,MAHARASHTRA,BULDANA,1.02,82.64,22.07,32.3,NO
18-09-2012,MAHARASHTRA,BULDANA,0.04,81.86,22.17,30.6,NO
19-09-2012,MAHARASHTRA,BULDANA,0.32,83.57,21.59,32,NO
20-09-2012,MAHARASHTRA,BULDANA,1.14,85.47,22.91,33.68,NO
21-09-2012,MAHARASHTRA,BULDANA,13.37,88.04,23.48,32.98,NO
22-09-2012,MAHARASHTRA,BULDANA,10.34,86.44,22.59,31.78,NO
23-09-2012,MAHARASHTRA,BULDANA,3.2,84.95,22.22,32.05,NO
24-09-2012,MAHARASHTRA,BULDANA,2.66,83.63,22.96,32.18,NO
25-09-2012,MAHARASHTRA,BULDANA,0.65,84.77,21.62,31.98,NO
26-09-2012,MAHARASHTRA,BULDANA,0,86.34,21.31,33.32,NO
27-09-2012,MAHARASHTRA,BULDANA,0,81.97,21.62,33.13,NO
28-09-2012,MAHARASHTRA,BULDANA,0,81.42,22.41,32.99,NO
29-09-2012,MAHARASHTRA,BULDANA,0.53,77.57,22.15,32.08,NO
30-09-2012,MAHARASHTRA,BULDANA,0,82.62,22.59,34.33,NO
01-10-2012,MAHARASHTRA,BULDANA,0.15,89.97,23.49,35.2,NO
02-10-2012,MAHARASHTRA,BULDANA,20.71,90.95,24.25,33.65,NO
03-10-2012,MAHARASHTRA,BULDANA,28.58,88.92,21.64,31.11,NO
04-10-2012,MAHARASHTRA,BULDANA,3.02,82.26,22.92,33.38,NO
05-10-2012,MAHARASHTRA,BULDANA,0,75.2,23.46,32.9,NO
06-10-2012,MAHARASHTRA,BULDANA,0.95,77.33,21.72,34.47,NO
07-10-2012,MAHARASHTRA,BULDANA,0,77.1,22.18,34.4,NO
08-10-2012,MAHARASHTRA,BULDANA,0,76.46,21.11,34.66,NO
09-10-2012,MAHARASHTRA,BULDANA,0,74.42,20.82,34.8,NO
10-10-2012,MAHARASHTRA,BULDANA,0,70.38,21.51,34.79,NO
11-10-2012,MAHARASHTRA,BULDANA,0,65.49,20.63,35.19,NO
12-10-2012,MAHARASHTRA,BULDANA,0,57.86,18.45,34.53,NO
13-10-2012,MAHARASHTRA,BULDANA,0,58.93,17.18,34.98,NO
14-10-2012,MAHARASHTRA,BULDANA,0,62.46,17.9,34.89,NO
15-10-2012,MAHARASHTRA,BULDANA,0,66.74,18.26,34.95,NO
16-10-2012,MAHARASHTRA,BULDANA,0,68.13,18.01,33.88,NO
17-10-2012,MAHARASHTRA,BULDANA,0,67.45,17.33,34.12,NO
18-10-2012,MAHARASHTRA,BULDANA,0,74.52,18.35,29.55,NO
19-10-2012,MAHARASHTRA,BULDANA,0,73.98,18.6,33.88,NO
20-10-2012,MAHARASHTRA,BULDANA,0,73.55,17.15,33.58,NO
21-10-2012,MAHARASHTRA,BULDANA,0,80.79,19.83,30.73,NO
22-10-2012,MAHARASHTRA,BULDANA,0,74.33,19.32,32.97,NO
23-10-2012,MAHARASHTRA,BULDANA,0,74.22,20.07,33.81,NO
24-10-2012,MAHARASHTRA,BULDANA,0,74.21,18.56,34.6,NO
25-10-2012,MAHARASHTRA,BULDANA,0,72.56,18.24,35.29,NO
26-10-2012,MAHARASHTRA,BULDANA,4.09,77.03,19.06,34.29,NO
27-10-2012,MAHARASHTRA,BULDANA,0.93,76.82,18.56,33.75,NO
28-10-2012,MAHARASHTRA,BULDANA,0,77.04,19.66,33.31,NO
29-10-2012,MAHARASHTRA,BULDANA,0,66.05,15.64,33.09,NO
30-10-2012,MAHARASHTRA,BULDANA,0,66.68,14.97,30.99,NO
31-10-2012,MAHARASHTRA,BULDANA,0,68.53,13.26,31.18,NO
01-11-2012,MAHARASHTRA,BULDANA,0.01,79.1,17.4,31.72,NO
02-11-2012,MAHARASHTRA,BULDANA,0,86.72,21.54,25.8,NO
03-11-2012,MAHARASHTRA,BULDANA,0,79.36,21.21,30.89,NO
04-11-2012,MAHARASHTRA,BULDANA,0,75.54,19.47,32.7,NO
05-11-2012,MAHARASHTRA,BULDANA,0,71.38,15.7,32.68,NO
06-11-2012,MAHARASHTRA,BULDANA,0,67.82,15.06,33.13,NO
07-11-2012,MAHARASHTRA,BULDANA,0,65.3,16.28,33.26,NO
08-11-2012,MAHARASHTRA,BULDANA,0,64,15.6,30.23,NO
09-11-2012,MAHARASHTRA,BULDANA,0,62.73,16.52,32.98,NO
10-11-2012,MAHARASHTRA,BULDANA,0,63.16,18.49,31.65,NO
11-11-2012,MAHARASHTRA,BULDANA,0,67.91,18.69,32.6,NO
12-11-2012,MAHARASHTRA,BULDANA,0,62.96,17.63,31.22,NO
13-11-2012,MAHARASHTRA,BULDANA,0,63.04,16.68,32.25,NO
14-11-2012,MAHARASHTRA,BULDANA,0,64.04,15.53,32.68,NO
15-11-2012,MAHARASHTRA,BULDANA,0,61.07,16.07,32.06,NO
16-11-2012,MAHARASHTRA,BULDANA,0,56.38,13.3,30.83,NO
17-11-2012,MAHARASHTRA,BULDANA,0,52.66,10.92,31,NO
18-11-2012,MAHARASHTRA,BULDANA,0,53.45,12.12,30.89,NO
19-11-2012,MAHARASHTRA,BULDANA,0,51.93,11.86,31.04,NO
20-11-2012,MAHARASHTRA,BULDANA,0,60.42,13.14,31.4,NO
21-11-2012,MAHARASHTRA,BULDANA,0,61.84,13.12,31.96,NO
22-11-2012,MAHARASHTRA,BULDANA,0,60.16,13.91,32.84,NO
23-11-2012,MAHARASHTRA,BULDANA,0,57.61,16.3,33.17,NO
24-11-2012,MAHARASHTRA,BULDANA,0,67.27,16.34,32.71,NO
25-11-2012,MAHARASHTRA,BULDANA,0,69.99,17.49,32.7,NO
26-11-2012,MAHARASHTRA,BULDANA,0,69.35,18.89,33.21,NO
27-11-2012,MAHARASHTRA,BULDANA,0,68.21,19.44,33.38,NO
28-11-2012,MAHARASHTRA,BULDANA,0,63.01,18.76,32.81,NO
29-11-2012,MAHARASHTRA,BULDANA,0,52.94,16.78,32.51,NO
30-11-2012,MAHARASHTRA,BULDANA,0,45.72,13.88,32.81,NO
01-12-2012,MAHARASHTRA,BULDANA,0,51.64,15.5,32.23,NO
02-12-2012,MAHARASHTRA,BULDANA,0,56.71,17.41,31.95,NO
03-12-2012,MAHARASHTRA,BULDANA,0,55.7,16.17,31.45,NO
04-12-2012,MAHARASHTRA,BULDANA,0,51.97,14.58,30.54,NO
05-12-2012,MAHARASHTRA,BULDANA,0,48.33,14.08,31.6,NO
06-12-2012,MAHARASHTRA,BULDANA,0,49.82,18.48,33.35,NO
07-12-2012,MAHARASHTRA,BULDANA,0,46.68,19.08,33.72,NO
08-12-2012,MAHARASHTRA,BULDANA,0,46.16,18.86,33.67,NO
09-12-2012,MAHARASHTRA,BULDANA,0,48.09,17.38,33.18,NO
10-12-2012,MAHARASHTRA,BULDANA,0,45.61,18.87,33.2,NO
11-12-2012,MAHARASHTRA,BULDANA,0,46.56,18.15,32.66,NO
12-12-2012,MAHARASHTRA,BULDANA,0,46.01,16.02,31.66,NO
13-12-2012,MAHARASHTRA,BULDANA,0,41.62,14.48,32.67,NO
14-12-2012,MAHARASHTRA,BULDANA,0,40.97,15.55,32.09,NO
15-12-2012,MAHARASHTRA,BULDANA,0,50.7,16.34,32.28,NO
16-12-2012,MAHARASHTRA,BULDANA,0,49.67,16.62,31.77,NO
17-12-2012,MAHARASHTRA,BULDANA,0,50.85,16.21,31.17,NO
18-12-2012,MAHARASHTRA,BULDANA,0,43.19,14.47,31.73,NO
19-12-2012,MAHARASHTRA,BULDANA,0,39.85,12.56,30.28,NO
20-12-2012,MAHARASHTRA,BULDANA,0,41.01,12.88,30.19,NO
21-12-2012,MAHARASHTRA,BULDANA,0,42.86,12.29,30.31,NO
22-12-2012,MAHARASHTRA,BULDANA,0,43.41,13.99,30.85,NO
23-12-2012,MAHARASHTRA,BULDANA,0,37.09,13.79,30.79,NO
24-12-2012,MAHARASHTRA,BULDANA,0,35.89,12.75,30.22,NO
25-12-2012,MAHARASHTRA,BULDANA,0,28.63,12.9,29.91,NO
26-12-2012,MAHARASHTRA,BULDANA,0,26.27,8.16,28.54,NO
27-12-2012,MAHARASHTRA,BULDANA,0,28.06,9.72,28.92,NO
28-12-2012,MAHARASHTRA,BULDANA,0,28.96,8.43,29.64,NO
29-12-2012,MAHARASHTRA,BULDANA,0,34.38,10.35,30.8,NO
30-12-2012,MAHARASHTRA,BULDANA,0,49.79,13.71,31.86,NO
31-12-2012,MAHARASHTRA,BULDANA,0,61.41,18.69,31.8,NO
01-01-2012,MAHARASHTRA,CHANDRAPUR,1.55,71.18,21.13,26.35,NO
02-01-2012,MAHARASHTRA,CHANDRAPUR,2.36,70.01,20.97,29.73,NO
03-01-2012,MAHARASHTRA,CHANDRAPUR,0.18,68.6,18.85,27.2,NO
04-01-2012,MAHARASHTRA,CHANDRAPUR,0,61.2,18.05,30.5,NO
05-01-2012,MAHARASHTRA,CHANDRAPUR,0,48.5,19.12,31.88,NO
06-01-2012,MAHARASHTRA,CHANDRAPUR,0.54,42.27,19.86,32.32,NO
07-01-2012,MAHARASHTRA,CHANDRAPUR,0.17,42.91,20.4,31.81,NO
08-01-2012,MAHARASHTRA,CHANDRAPUR,0.05,49.25,19,29.18,NO
09-01-2012,MAHARASHTRA,CHANDRAPUR,0.53,53.17,16.8,26.55,NO
10-01-2012,MAHARASHTRA,CHANDRAPUR,0.7,63.12,14.52,26.21,NO
11-01-2012,MAHARASHTRA,CHANDRAPUR,0.15,48.9,11.69,27.23,NO
12-01-2012,MAHARASHTRA,CHANDRAPUR,0,40.24,10.13,26.36,NO
13-01-2012,MAHARASHTRA,CHANDRAPUR,0,32.31,10.26,25.86,NO
14-01-2012,MAHARASHTRA,CHANDRAPUR,0,26.78,9.51,26.77,NO
15-01-2012,MAHARASHTRA,CHANDRAPUR,0,25.84,7.26,29.49,NO
16-01-2012,MAHARASHTRA,CHANDRAPUR,0,26.15,8.98,31.68,NO
17-01-2012,MAHARASHTRA,CHANDRAPUR,0,30.97,12,31.86,YES
18-01-2012,MAHARASHTRA,CHANDRAPUR,0,28.88,13.2,31.31,NO
19-01-2012,MAHARASHTRA,CHANDRAPUR,0,24.95,12.8,30.29,NO
20-01-2012,MAHARASHTRA,CHANDRAPUR,0,34.88,13.14,27.43,NO
21-01-2012,MAHARASHTRA,CHANDRAPUR,0,37.72,10.94,26.74,NO
22-01-2012,MAHARASHTRA,CHANDRAPUR,0,35.93,9.33,29.2,NO
23-01-2012,MAHARASHTRA,CHANDRAPUR,0,39.74,13.79,30.85,NO
24-01-2012,MAHARASHTRA,CHANDRAPUR,0,43.06,17.14,30.37,NO
25-01-2012,MAHARASHTRA,CHANDRAPUR,0,42.44,18.08,31.84,NO
26-01-2012,MAHARASHTRA,CHANDRAPUR,0,49.4,17.72,31.22,NO
27-01-2012,MAHARASHTRA,CHANDRAPUR,0,56.34,16.61,31.07,NO
28-01-2012,MAHARASHTRA,CHANDRAPUR,0.16,46.5,17.61,31.69,NO
29-01-2012,MAHARASHTRA,CHANDRAPUR,0.06,53.65,16.35,29.3,NO
30-01-2012,MAHARASHTRA,CHANDRAPUR,2.11,62.22,18.36,27.82,NO
31-01-2012,MAHARASHTRA,CHANDRAPUR,0.96,62.7,16.42,29.07,NO
01-02-2012,MAHARASHTRA,CHANDRAPUR,0,55.29,17.59,27.56,NO
02-02-2012,MAHARASHTRA,CHANDRAPUR,0,42.07,13.51,29.72,NO
03-02-2012,MAHARASHTRA,CHANDRAPUR,0,31.56,12.69,30.24,NO
04-02-2012,MAHARASHTRA,CHANDRAPUR,0,28.82,11.98,32.65,NO
05-02-2012,MAHARASHTRA,CHANDRAPUR,0,37.9,13.89,33.09,YES
06-02-2012,MAHARASHTRA,CHANDRAPUR,0,35.06,16.36,34.17,NO
07-02-2012,MAHARASHTRA,CHANDRAPUR,0,33.05,16.85,34.19,NO
08-02-2012,MAHARASHTRA,CHANDRAPUR,0,19.43,18.05,29.64,NO
09-02-2012,MAHARASHTRA,CHANDRAPUR,0,14.73,12.55,29.22,NO
10-02-2012,MAHARASHTRA,CHANDRAPUR,0,19.13,11.75,29.42,NO
11-02-2012,MAHARASHTRA,CHANDRAPUR,0,20.71,12.24,28.93,NO
12-02-2012,MAHARASHTRA,CHANDRAPUR,0,29.86,12.89,32.76,NO
13-02-2012,MAHARASHTRA,CHANDRAPUR,0,44.6,19.41,32.95,NO
14-02-2012,MAHARASHTRA,CHANDRAPUR,0,41.02,20.82,34.8,YES
15-02-2012,MAHARASHTRA,CHANDRAPUR,0.16,36.82,21.36,35.05,NO
16-02-2012,MAHARASHTRA,CHANDRAPUR,0.01,30.17,20.41,33.98,NO
17-02-2012,MAHARASHTRA,CHANDRAPUR,0,35.41,18.48,33.19,NO
18-02-2012,MAHARASHTRA,CHANDRAPUR,0,37.83,20.48,33.97,NO
19-02-2012,MAHARASHTRA,CHANDRAPUR,0,30.39,19.91,33.86,NO
20-02-2012,MAHARASHTRA,CHANDRAPUR,0,24.24,17.37,34.88,YES
21-02-2012,MAHARASHTRA,CHANDRAPUR,0,19.45,17.4,37.29,NO
22-02-2012,MAHARASHTRA,CHANDRAPUR,0,16.66,16.45,37.46,YES
23-02-2012,MAHARASHTRA,CHANDRAPUR,0,17.87,17.64,38.03,NO
24-02-2012,MAHARASHTRA,CHANDRAPUR,0,18.62,18.26,37.56,YES
25-02-2012,MAHARASHTRA,CHANDRAPUR,0,20.08,18.8,36.96,YES
26-02-2012,MAHARASHTRA,CHANDRAPUR,0,20.75,18.71,37.45,YES
27-02-2012,MAHARASHTRA,CHANDRAPUR,0,18.1,18.89,38.09,YES
28-02-2012,MAHARASHTRA,CHANDRAPUR,0,16.04,19.02,37.86,YES
29-02-2012,MAHARASHTRA,CHANDRAPUR,0,11.23,17.37,36.07,YES
01-03-2012,MAHARASHTRA,CHANDRAPUR,0,11.33,15.49,37.13,YES
02-03-2012,MAHARASHTRA,CHANDRAPUR,0,15.58,15.99,35.72,YES
03-03-2012,MAHARASHTRA,CHANDRAPUR,0,17.26,17.27,35.38,YES
04-03-2012,MAHARASHTRA,CHANDRAPUR,0,16.23,15.62,36.76,YES
05-03-2012,MAHARASHTRA,CHANDRAPUR,0,16.55,17.53,39.02,YES
06-03-2012,MAHARASHTRA,CHANDRAPUR,0,15.76,18.41,38.91,YES
07-03-2012,MAHARASHTRA,CHANDRAPUR,0,16.56,18.64,36.44,YES
08-03-2012,MAHARASHTRA,CHANDRAPUR,0,11.55,17.66,34.25,YES
09-03-2012,MAHARASHTRA,CHANDRAPUR,0,9.13,16.94,34.15,YES
10-03-2012,MAHARASHTRA,CHANDRAPUR,0,10.31,12.24,35.14,YES
11-03-2012,MAHARASHTRA,CHANDRAPUR,0,24.24,16.39,37.96,YES
12-03-2012,MAHARASHTRA,CHANDRAPUR,0,33.05,22.71,37.26,YES
13-03-2012,MAHARASHTRA,CHANDRAPUR,0,18.96,23.89,35.99,YES
14-03-2012,MAHARASHTRA,CHANDRAPUR,0,11.34,18.42,36.32,YES
15-03-2012,MAHARASHTRA,CHANDRAPUR,0,13.22,17.64,37.37,YES
16-03-2012,MAHARASHTRA,CHANDRAPUR,0,12.72,18.65,39.31,YES
17-03-2012,MAHARASHTRA,CHANDRAPUR,0,13.83,19.21,39.93,YES
18-03-2012,MAHARASHTRA,CHANDRAPUR,0,13.1,20.36,40.07,YES
19-03-2012,MAHARASHTRA,CHANDRAPUR,0,12.53,20.68,41.17,YES
20-03-2012,MAHARASHTRA,CHANDRAPUR,0,14.53,20.65,41.31,YES
21-03-2012,MAHARASHTRA,CHANDRAPUR,0,11.98,22.22,41.44,YES
