date,state,district,rainfall,RH,tmin,tmax,occurred
06-08-2013,MAHARASHTRA,BHANDARA,3.57,91.24,23.08,29.91,NO
07-08-2013,MAHARASHTRA,BHANDARA,0.3,91.69,23.42,30.16,NO
08-08-2013,MAHARASHTRA,BHANDARA,18.13,92.22,23.5,29.27,NO
09-08-2013,MAHARASHTRA,BHANDARA,0,92.17,23.49,29.83,NO
10-08-2013,MAHARASHTRA,BHANDARA,0,89.29,23.64,30.12,NO
11-08-2013,MAHARASHTRA,BHANDARA,5,88.66,23.87,31.9,NO
12-08-2013,MAHARASHTRA,BHANDARA,30.33,93.49,23.84,29.41,NO
13-08-2013,MAHARASHTRA,BHANDARA,1.18,84.92,22.84,30.12,NO
14-08-2013,MAHARASHTRA,BHANDARA,0,83.96,22.79,32.03,NO
15-08-2013,MAHARASHTRA,BHANDARA,0,85.85,23.57,32.72,NO
16-08-2013,MAHARASHTRA,BHANDARA,1.7,92.64,22.81,32.06,NO
17-08-2013,MAHARASHTRA,BHANDARA,45.96,93.46,22.99,31.58,NO
18-08-2013,MAHARASHTRA,BHANDARA,40.51,92.72,22.94,29.81,NO
19-08-2013,MAHARASHTRA,BHANDARA,0,93.02,23.33,27.18,NO
20-08-2013,MAHARASHTRA,BHANDARA,4.85,94.15,22.93,26.79,NO
21-08-2013,MAHARASHTRA,BHANDARA,7.47,94.57,22.89,26.71,NO
22-08-2013,MAHARASHTRA,BHANDARA,19.77,93.84,21.52,26.57,NO
23-08-2013,MAHARASHTRA,BHANDARA,11.57,93.46,21.42,26.66,NO
24-08-2013,MAHARASHTRA,BHANDARA,2.49,92.74,22.05,26.36,NO
25-08-2013,MAHARASHTRA,BHANDARA,0,91.56,21.59,27.77,NO
26-08-2013,MAHARASHTRA,BHANDARA,0,92.78,22.2,29.19,NO
27-08-2013,MAHARASHTRA,BHANDARA,8.65,93.34,23.08,29.15,NO
28-08-2013,MAHARASHTRA,BHANDARA,8.32,93.89,22.51,28.61,NO
29-08-2013,MAHARASHTRA,BHANDARA,0,94.27,22.03,29.18,NO
30-08-2013,MAHARASHTRA,BHANDARA,0,88.46,23.26,31.71,NO
31-08-2013,MAHARASHTRA,BHANDARA,0.63,86.97,24.47,33.41,NO
01-09-2013,MAHARASHTRA,BHANDARA,2.03,86.1,24.18,33.21,NO
02-09-2013,MAHARASHTRA,BHANDARA,0,89,23.92,32.43,NO
03-09-2013,MAHARASHTRA,BHANDARA,2.09,88.16,23.95,32.25,NO
04-09-2013,MAHARASHTRA,BHANDARA,0,90.9,24.48,32.4,NO
05-09-2013,MAHARASHTRA,BHANDARA,0,90.75,24.52,32.72,NO
06-09-2013,MAHARASHTRA,BHANDARA,0,86.39,24.21,32.47,NO
07-09-2013,MAHARASHTRA,BHANDARA,0,84.37,23.71,31.44,NO
08-09-2013,MAHARASHTRA,BHANDARA,0.06,85.22,24.2,32.64,NO
09-09-2013,MAHARASHTRA,BHANDARA,0,88.03,23.86,32.59,NO
10-09-2013,MAHARASHTRA,BHANDARA,4.61,84.37,24.45,31.98,NO
11-09-2013,MAHARASHTRA,BHANDARA,6.01,85.04,24.45,32.51,NO
12-09-2013,MAHARASHTRA,BHANDARA,0,84.96,24.48,32.94,NO
13-09-2013,MAHARASHTRA,BHANDARA,0,84.89,24.47,33.34,NO
14-09-2013,MAHARASHTRA,BHANDARA,0.95,86.8,23.08,33.98,NO
15-09-2013,MAHARASHTRA,BHANDARA,0.51,91.8,24.31,31.55,NO
16-09-2013,MAHARASHTRA,BHANDARA,7.93,82.63,23.45,32.42,NO
17-09-2013,MAHARASHTRA,BHANDARA,7.25,83.3,23.06,31.48,NO
18-09-2013,MAHARASHTRA,BHANDARA,0.52,86.62,23.31,31.57,NO
19-09-2013,MAHARASHTRA,BHANDARA,8.03,89.76,24.56,29.73,NO
20-09-2013,MAHARASHTRA,BHANDARA,22.48,94.44,23.83,30.2,NO
21-09-2013,MAHARASHTRA,BHANDARA,27.79,94.01,23.34,27.45,NO
22-09-2013,MAHARASHTRA,BHANDARA,3.49,91.58,22.13,26.58,NO
23-09-2013,MAHARASHTRA,BHANDARA,0.72,91.54,22.62,29.25,NO
24-09-2013,MAHARASHTRA,BHANDARA,0,85.98,23.43,31.08,NO
25-09-2013,MAHARASHTRA,BHANDARA,2.96,86.55,24.03,32.3,NO
26-09-2013,MAHARASHTRA,BHANDARA,0,86.43,24.41,33.67,NO
27-09-2013,MAHARASHTRA,BHANDARA,1.21,82.95,24.75,34.05,NO
28-09-2013,MAHARASHTRA,BHANDARA,1.96,87.02,24.83,31.61,NO
29-09-2013,MAHARASHTRA,BHANDARA,0,87.01,24.02,32.03,NO
30-09-2013,MAHARASHTRA,BHANDARA,0,83.86,24.31,33.12,NO
01-10-2013,MAHARASHTRA,BHANDARA,22.6,84.43,24.22,31.17,NO
02-10-2013,MAHARASHTRA,BHANDARA,21.5,89.53,23.69,32.3,NO
03-10-2013,MAHARASHTRA,BHANDARA,20.84,93.99,23.61,30.7,NO
04-10-2013,MAHARASHTRA,BHANDARA,32.31,94,22.93,31.15,NO
05-10-2013,MAHARASHTRA,BHANDARA,0.1,91.12,22.99,32.88,NO
06-10-2013,MAHARASHTRA,BHANDARA,0,88.37,23.49,33.34,NO
07-10-2013,MAHARASHTRA,BHANDARA,10.48,87.46,23.57,33.66,NO
08-10-2013,MAHARASHTRA,BHANDARA,3.26,88.91,23.81,30.16,NO
09-10-2013,MAHARASHTRA,BHANDARA,13.24,91.03,22.39,31.48,NO
10-10-2013,MAHARASHTRA,BHANDARA,1.75,92.92,22.53,30.29,NO
11-10-2013,MAHARASHTRA,BHANDARA,2.66,89.41,21.97,32.73,NO
12-10-2013,MAHARASHTRA,BHANDARA,5.92,88.21,23.28,30.48,NO
13-10-2013,MAHARASHTRA,BHANDARA,0,88.87,23.94,33.14,NO
14-10-2013,MAHARASHTRA,BHANDARA,0,87.93,23.21,33.1,NO
15-10-2013,MAHARASHTRA,BHANDARA,0,78.29,23.18,32.93,NO
16-10-2013,MAHARASHTRA,BHANDARA,0,84.64,22.39,32.4,NO
17-10-2013,MAHARASHTRA,BHANDARA,0,76.35,21.79,31.89,NO
18-10-2013,MAHARASHTRA,BHANDARA,0,76.84,20.52,32.62,NO
19-10-2013,MAHARASHTRA,BHANDARA,0,71.45,21.04,33.45,NO
20-10-2013,MAHARASHTRA,BHANDARA,0,79.25,20.99,32.11,YES
21-10-2013,MAHARASHTRA,BHANDARA,0,82.73,20.94,32.1,NO
22-10-2013,MAHARASHTRA,BHANDARA,0,88.53,20.99,29.77,NO
23-10-2013,MAHARASHTRA,BHANDARA,0.76,90.3,22.06,30.32,NO
24-10-2013,MAHARASHTRA,BHANDARA,0,91.05,22.88,28.94,NO
25-10-2013,MAHARASHTRA,BHANDARA,5.88,91.35,22.74,30.05,NO
26-10-2013,MAHARASHTRA,BHANDARA,0.07,92.55,22.26,29.8,NO
27-10-2013,MAHARASHTRA,BHANDARA,0,84.87,21.96,31.41,NO
28-10-2013,MAHARASHTRA,BHANDARA,0,77.63,20.59,31.84,NO
29-10-2013,MAHARASHTRA,BHANDARA,0,65.8,18.6,31.85,NO
30-10-2013,MAHARASHTRA,BHANDARA,0,70.09,17.71,31.55,NO
31-10-2013,MAHARASHTRA,BHANDARA,0,72.27,17.42,31.26,NO
01-11-2013,MAHARASHTRA,BHANDARA,0,73.99,17.59,31.11,NO
02-11-2013,MAHARASHTRA,BHANDARA,0,68.9,17.43,31.88,NO
03-11-2013,MAHARASHTRA,BHANDARA,0,75.17,18.47,31.88,NO
04-11-2013,MAHARASHTRA,BHANDARA,0,79.01,19.24,31.19,NO
05-11-2013,MAHARASHTRA,BHANDARA,0,80.36,19.1,31.18,NO
06-11-2013,MAHARASHTRA,BHANDARA,0,79.13,18.19,31.06,NO
07-11-2013,MAHARASHTRA,BHANDARA,0,75.91,17.59,30.96,NO
08-11-2013,MAHARASHTRA,BHANDARA,0,71.78,17.09,30.29,NO
09-11-2013,MAHARASHTRA,BHANDARA,0,77.9,16.84,29.97,NO
10-11-2013,MAHARASHTRA,BHANDARA,0,84.16,17.39,29.34,NO
11-11-2013,MAHARASHTRA,BHANDARA,0,81.53,16.57,29.08,NO
12-11-2013,MAHARASHTRA,BHANDARA,0,76.61,14.93,29.12,NO
13-11-2013,MAHARASHTRA,BHANDARA,0,76.72,14.08,28.71,NO
14-11-2013,MAHARASHTRA,BHANDARA,0,80.7,13.66,27.82,NO
15-11-2013,MAHARASHTRA,BHANDARA,0,77.11,13.34,27.25,NO
16-11-2013,MAHARASHTRA,BHANDARA,0,79.02,13.13,27.81,NO
17-11-2013,MAHARASHTRA,BHANDARA,0,79.15,14.24,27.74,NO
18-11-2013,MAHARASHTRA,BHANDARA,0,78.51,16.55,29.78,NO
19-11-2013,MAHARASHTRA,BHANDARA,0,76.87,14.13,29.97,NO
20-11-2013,MAHARASHTRA,BHANDARA,0,71.34,13.19,30.2,NO
21-11-2013,MAHARASHTRA,BHANDARA,0,74.85,13.54,29.96,NO
22-11-2013,MAHARASHTRA,BHANDARA,0,82.52,15.78,29.71,NO
23-11-2013,MAHARASHTRA,BHANDARA,0,86.13,19.82,30.7,NO
24-11-2013,MAHARASHTRA,BHANDARA,0,80.53,22.24,30.43,NO
25-11-2013,MAHARASHTRA,BHANDARA,0,77.48,20.21,31.01,NO
26-11-2013,MAHARASHTRA,BHANDARA,0,67.05,16.08,30.51,NO
27-11-2013,MAHARASHTRA,BHANDARA,0,68.98,14.17,29.36,NO
28-11-2013,MAHARASHTRA,BHANDARA,0,73.5,13.25,28.74,NO
29-11-2013,MAHARASHTRA,BHANDARA,0,80.09,17.76,29.59,NO
30-11-2013,MAHARASHTRA,BHANDARA,0,75.82,20.42,30.18,NO
01-12-2013,MAHARASHTRA,BHANDARA,0,69.98,17.63,30.68,NO
02-12-2013,MAHARASHTRA,BHANDARA,0,74.35,17.01,31.35,NO
03-12-2013,MAHARASHTRA,BHANDARA,0,76.97,16.64,30.19,NO
04-12-2013,MAHARASHTRA,BHANDARA,0,72.7,15.77,30.4,NO
05-12-2013,MAHARASHTRA,BHANDARA,0,67.65,15.45,28.78,NO
06-12-2013,MAHARASHTRA,BHANDARA,0,64.18,12.82,26.92,NO
07-12-2013,MAHARASHTRA,BHANDARA,0,66.9,10.33,27.69,NO
08-12-2013,MAHARASHTRA,BHANDARA,0,68.18,10.21,28.71,NO
09-12-2013,MAHARASHTRA,BHANDARA,0,66.78,11.05,29.2,NO
10-12-2013,MAHARASHTRA,BHANDARA,0,65.64,11.21,28.63,NO
11-12-2013,MAHARASHTRA,BHANDARA,0,59.54,10.84,27.93,NO
12-12-2013,MAHARASHTRA,BHANDARA,0,57.91,10.62,27.49,NO
13-12-2013,MAHARASHTRA,BHANDARA,0,58.15,9.55,28.39,NO
14-12-2013,MAHARASHTRA,BHANDARA,0,54.14,10.69,28.45,NO
15-12-2013,MAHARASHTRA,BHANDARA,0,59.88,11.49,28.37,NO
16-12-2013,MAHARASHTRA,BHANDARA,0,58.78,10.93,29,NO
17-12-2013,MAHARASHTRA,BHANDARA,0,53.21,11.34,28.64,NO
18-12-2013,MAHARASHTRA,BHANDARA,0,54.56,11.7,28.43,NO
19-12-2013,MAHARASHTRA,BHANDARA,0,58.23,11.86,28.84,NO
20-12-2013,MAHARASHTRA,BHANDARA,0,59.83,12.94,28.91,NO
21-12-2013,MAHARASHTRA,BHANDARA,0,71.37,13.94,27.14,NO
22-12-2013,MAHARASHTRA,BHANDARA,0,74.48,15.58,27.88,NO
23-12-2013,MAHARASHTRA,BHANDARA,0,71.66,14.45,28.54,NO
24-12-2013,MAHARASHTRA,BHANDARA,0,74.55,14.44,28.46,NO
25-12-2013,MAHARASHTRA,BHANDARA,0,73.84,14.4,28.65,NO
26-12-2013,MAHARASHTRA,BHANDARA,0,73.32,14.18,27.87,NO
27-12-2013,MAHARASHTRA,BHANDARA,0,72.15,13.93,27.99,NO
28-12-2013,MAHARASHTRA,BHANDARA,0,69.16,14.42,28.5,NO
29-12-2013,MAHARASHTRA,BHANDARA,0,70.45,14.48,28.19,NO
30-12-2013,MAHARASHTRA,BHANDARA,0,72.32,14.51,27.35,NO
31-12-2013,MAHARASHTRA,BHANDARA,0.28,73.97,14.71,27.73,NO
01-01-2013,MAHARASHTRA,BID,0,54.57,20.18,32.64,NO
02-01-2013,MAHARASHTRA,BID,0,50.41,17.73,32.56,NO
03-01-2013,MAHARASHTRA,BID,0,36.62,15.81,32.26,NO
04-01-2013,MAHARASHTRA,BID,0,26.92,14.83,32.53,NO
05-01-2013,MAHARASHTRA,BID,0,23.12,13.23,32.16,NO
06-01-2013,MAHARASHTRA,BID,0,21.49,11.87,30.73,NO
07-01-2013,MAHARASHTRA,BID,0,28.99,10.14,29.81,NO
08-01-2013,MAHARASHTRA,BID,0,39.49,12.42,29.42,NO
09-01-2013,MAHARASHTRA,BID,0,38.02,13.75,30.13,NO
10-01-2013,MAHARASHTRA,BID,0,33.82,12.62,30.64,NO
11-01-2013,MAHARASHTRA,BID,0,28.93,12.83,29.63,NO
12-01-2013,MAHARASHTRA,BID,0,23.7,10.18,30.2,NO
13-01-2013,MAHARASHTRA,BID,0,20.43,10.4,32.28,NO
14-01-2013,MAHARASHTRA,BID,0,20.88,10.86,32.45,NO
15-01-2013,MAHARASHTRA,BID,0,23.43,11.99,33.03,NO
16-01-2013,MAHARASHTRA,BID,0,28.74,13.58,32.07,NO
17-01-2013,MAHARASHTRA,BID,0,36.64,13.68,31.26,NO
18-01-2013,MAHARASHTRA,BID,0,44.62,14.7,29.76,NO
19-01-2013,MAHARASHTRA,BID,0,39.03,13.12,29.45,NO
20-01-2013,MAHARASHTRA,BID,0,37.51,12.46,29.42,NO
21-01-2013,MAHARASHTRA,BID,0,37.23,12.92,29.95,NO
22-01-2013,MAHARASHTRA,BID,0,39.38,13.75,30.02,NO
23-01-2013,MAHARASHTRA,BID,0,37.33,14.7,29.95,NO
24-01-2013,MAHARASHTRA,BID,0,38.14,14.82,30.56,NO
25-01-2013,MAHARASHTRA,BID,0,35.94,14.79,30.89,NO
26-01-2013,MAHARASHTRA,BID,0,36.26,15.36,30.73,NO
27-01-2013,MAHARASHTRA,BID,0,37.8,15.16,30.5,NO
28-01-2013,MAHARASHTRA,BID,0,38.21,16.42,31.24,NO
29-01-2013,MAHARASHTRA,BID,0,40.4,15.08,30.64,NO
30-01-2013,MAHARASHTRA,BID,0,44.13,15.69,30.85,NO
31-01-2013,MAHARASHTRA,BID,0,39.07,16.06,30.47,NO
01-02-2013,MAHARASHTRA,BID,0,38.09,17.46,31.26,NO
02-02-2013,MAHARASHTRA,BID,0,37.2,17.57,31.31,NO
03-02-2013,MAHARASHTRA,BID,0,36.95,15.95,32,NO
04-02-2013,MAHARASHTRA,BID,0,37.37,17.72,32.32,NO
05-02-2013,MAHARASHTRA,BID,0,40.6,16.01,31.64,NO
06-02-2013,MAHARASHTRA,BID,0.12,42.25,18.43,30.25,NO
07-02-2013,MAHARASHTRA,BID,0.01,43.09,17.04,31.15,NO
08-02-2013,MAHARASHTRA,BID,0.06,45.95,16.76,31.51,NO
09-02-2013,MAHARASHTRA,BID,0,39.47,17.53,32.33,NO
10-02-2013,MAHARASHTRA,BID,0,34.68,18.44,32.97,NO
11-02-2013,MAHARASHTRA,BID,0,37,18.64,32.91,NO
12-02-2013,MAHARASHTRA,BID,0,37.24,17.84,33.1,NO
13-02-2013,MAHARASHTRA,BID,0,35.2,17.61,32.98,NO
14-02-2013,MAHARASHTRA,BID,0,30.16,18.45,34.04,NO
15-02-2013,MAHARASHTRA,BID,0.5,44.33,17.99,33.38,NO
16-02-2013,MAHARASHTRA,BID,0.92,43.69,17.79,30.51,NO
17-02-2013,MAHARASHTRA,BID,0,32.34,12.68,28.5,NO
18-02-2013,MAHARASHTRA,BID,0,29.3,10.89,30.19,NO
19-02-2013,MAHARASHTRA,BID,0,28.48,11.85,32.23,NO
20-02-2013,MAHARASHTRA,BID,0,29.46,15.07,33.79,NO
21-02-2013,MAHARASHTRA,BID,0,35.14,16.6,33.82,NO
22-02-2013,MAHARASHTRA,BID,0.74,33.49,18.79,34.73,NO
23-02-2013,MAHARASHTRA,BID,0.77,36.46,19.2,34.04,NO
24-02-2013,MAHARASHTRA,BID,0,26.91,17.13,33.46,NO
25-02-2013,MAHARASHTRA,BID,0,29.66,15.11,33.74,NO
26-02-2013,MAHARASHTRA,BID,0,25.14,17.44,34.69,NO
27-02-2013,MAHARASHTRA,BID,0,23.86,17.54,34.33,NO
28-02-2013,MAHARASHTRA,BID,0,25.57,18.48,34.13,NO
01-03-2013,MAHARASHTRA,BID,0,20.54,18.37,34.38,NO
02-03-2013,MAHARASHTRA,BID,0,12.76,17.28,34.24,YES
03-03-2013,MAHARASHTRA,BID,0,11.29,15.15,35.19,NO
04-03-2013,MAHARASHTRA,BID,0,11.94,12.31,35.66,NO
05-03-2013,MAHARASHTRA,BID,0,19.86,14.44,35.22,NO
06-03-2013,MAHARASHTRA,BID,0.03,22.53,16.06,35.09,NO
07-03-2013,MAHARASHTRA,BID,0.46,22.11,16.71,35.79,NO
08-03-2013,MAHARASHTRA,BID,0,22.73,17.55,35.82,NO
09-03-2013,MAHARASHTRA,BID,0,21.24,18.32,36.62,NO
10-03-2013,MAHARASHTRA,BID,0,22.13,18.73,37.17,NO
11-03-2013,MAHARASHTRA,BID,0,21.18,19.47,37.36,NO
12-03-2013,MAHARASHTRA,BID,0,22.83,20.81,37.1,NO
13-03-2013,MAHARASHTRA,BID,0,22.56,19.68,37.01,NO
14-03-2013,MAHARASHTRA,BID,0,24.12,19.83,36.42,NO
15-03-2013,MAHARASHTRA,BID,1.65,23.97,21.23,36.53,NO
16-03-2013,MAHARASHTRA,BID,0,27.97,20.36,35.19,NO
17-03-2013,MAHARASHTRA,BID,0,24.8,18.46,35.6,NO
18-03-2013,MAHARASHTRA,BID,0,24.08,19.62,36.44,NO
19-03-2013,MAHARASHTRA,BID,0,25.75,20.29,36.86,NO
20-03-2013,MAHARASHTRA,BID,0,18.69,19.33,36.43,NO
21-03-2013,MAHARASHTRA,BID,0,14.74,19.33,37.01,NO
22-03-2013,MAHARASHTRA,BID,0,17.85,19.99,37.67,NO
23-03-2013,MAHARASHTRA,BID,0,24.32,21.23,37.13,NO
24-03-2013,MAHARASHTRA,BID,0,26.96,21.78,36.5,NO
25-03-2013,MAHARASHTRA,BID,0,24.96,22.73,37.7,NO
26-03-2013,MAHARASHTRA,BID,0,24.36,22.74,38.16,NO
27-03-2013,MAHARASHTRA,BID,0,23.53,23.13,38.24,NO
28-03-2013,MAHARASHTRA,BID,0,27.45,22.89,37.37,NO
29-03-2013,MAHARASHTRA,BID,0,23.86,22.23,36.46,NO
30-03-2013,MAHARASHTRA,BID,0,19.38,21.03,37.03,NO
31-03-2013,MAHARASHTRA,BID,0,18.51,19.26,38.22,NO
01-04-2013,MAHARASHTRA,BID,0,25.71,21.49,38.97,NO
02-04-2013,MAHARASHTRA,BID,0,29.7,21.9,37.98,NO
03-04-2013,MAHARASHTRA,BID,0,27.04,21.18,37.83,NO
04-04-2013,MAHARASHTRA,BID,0,20.96,21.56,37.31,NO
05-04-2013,MAHARASHTRA,BID,0,17.39,19.22,38.38,NO
06-04-2013,MAHARASHTRA,BID,0,21.26,19.52,39.16,NO
07-04-2013,MAHARASHTRA,BID,0,21.56,21.26,38.86,YES
08-04-2013,MAHARASHTRA,BID,0,18.04,22.7,39.23,NO
09-04-2013,MAHARASHTRA,BID,0,26.3,23.61,39.51,NO
10-04-2013,MAHARASHTRA,BID,0.46,29.97,24.81,38.67,NO
11-04-2013,MAHARASHTRA,BID,0,24.24,23.86,38.23,NO
12-04-2013,MAHARASHTRA,BID,0,21.99,24.1,39.39,NO
13-04-2013,MAHARASHTRA,BID,0,26.05,24.82,39.85,NO
14-04-2013,MAHARASHTRA,BID,0,23.89,24.25,39.09,NO
15-04-2013,MAHARASHTRA,BID,0,21.01,22.95,39.28,NO
16-04-2013,MAHARASHTRA,BID,0,26.91,21.16,38.33,YES
17-04-2013,MAHARASHTRA,BID,0,31.22,19.95,37.94,YES
18-04-2013,MAHARASHTRA,BID,0,33.05,19.64,37.54,NO
19-04-2013,MAHARASHTRA,BID,0,34.78,23.02,36.78,NO
20-04-2013,MAHARASHTRA,BID,0,32.03,21.97,35.6,NO
21-04-2013,MAHARASHTRA,BID,0,30.89,21.91,36.04,NO
22-04-2013,MAHARASHTRA,BID,0,29.01,23.21,37.27,NO
23-04-2013,MAHARASHTRA,BID,0,29.33,23.71,38.37,NO
24-04-2013,MAHARASHTRA,BID,0,30.81,25.16,38.96,NO
25-04-2013,MAHARASHTRA,BID,6.78,40.34,22.82,38.48,NO
26-04-2013,MAHARASHTRA,BID,0,40.11,21.98,38.05,NO
27-04-2013,MAHARASHTRA,BID,0.05,32.39,23.67,39.91,NO
28-04-2013,MAHARASHTRA,BID,0,24.07,25.48,40.59,NO
29-04-2013,MAHARASHTRA,BID,0,24.16,26.68,40.86,NO
30-04-2013,MAHARASHTRA,BID,0,25.2,26.31,41.62,NO
01-05-2013,MAHARASHTRA,BID,0.04,29.49,26.83,41.67,NO
02-05-2013,MAHARASHTRA,BID,0,26.26,27.16,41.24,NO
03-05-2013,MAHARASHTRA,BID,0,23.06,25.68,40.91,NO
04-05-2013,MAHARASHTRA,BID,0,29.87,24,40.33,NO
05-05-2013,MAHARASHTRA,BID,0,28.84,26.07,41.56,NO
06-05-2013,MAHARASHTRA,BID,0,27.13,25.59,41.19,NO
07-05-2013,MAHARASHTRA,BID,0,30.35,25.77,41.41,NO
08-05-2013,MAHARASHTRA,BID,0,29.46,26.59,41.89,NO
09-05-2013,MAHARASHTRA,BID,0,24.59,25.42,40.95,NO
10-05-2013,MAHARASHTRA,BID,0,24.14,25.65,40.93,NO
11-05-2013,MAHARASHTRA,BID,0,27.59,26.56,40.15,NO
12-05-2013,MAHARASHTRA,BID,0,30.01,24.88,39.45,NO
13-05-2013,MAHARASHTRA,BID,0,29.75,24.2,39.4,NO
14-05-2013,MAHARASHTRA,BID,0,27.52,25.69,39.31,NO
15-05-2013,MAHARASHTRA,BID,1.96,33.4,26.19,39.41,NO
16-05-2013,MAHARASHTRA,BID,0,33.15,27.28,37.13,NO
17-05-2013,MAHARASHTRA,BID,0.01,31.21,25.86,39.57,NO
18-05-2013,MAHARASHTRA,BID,0,29.13,25.98,41.28,NO
19-05-2013,MAHARASHTRA,BID,0,34.12,27.55,41.61,NO
20-05-2013,MAHARASHTRA,BID,0,31.88,27.97,39.34,NO
21-05-2013,MAHARASHTRA,BID,0,33.6,28.08,40.52,NO
22-05-2013,MAHARASHTRA,BID,0,28.07,27.09,40.64,NO
23-05-2013,MAHARASHTRA,BID,0,32.19,27.34,40.98,NO
24-05-2013,MAHARASHTRA,BID,0,38.6,25.27,39.41,NO
25-05-2013,MAHARASHTRA,BID,0,41.63,25.3,39.24,NO
26-05-2013,MAHARASHTRA,BID,0,39.66,25.72,39.13,NO
27-05-2013,MAHARASHTRA,BID,0,43.58,25.84,38.74,NO
28-05-2013,MAHARASHTRA,BID,0.02,46.32,25.86,38.33,NO
29-05-2013,MAHARASHTRA,BID,0.81,50.49,26,38.37,NO
30-05-2013,MAHARASHTRA,BID,0,55.76,24.97,38.9,NO
31-05-2013,MAHARASHTRA,BID,0,59.72,24.75,39.04,NO
01-06-2013,MAHARASHTRA,BID,8.14,51.45,24.32,37.57,NO
02-06-2013,MAHARASHTRA,BID,15.25,59.53,22.84,36.39,NO
03-06-2013,MAHARASHTRA,BID,8.81,69,22.18,35.81,NO
04-06-2013,MAHARASHTRA,BID,5.61,61.78,22.97,33.24,NO
05-06-2013,MAHARASHTRA,BID,3.12,70.75,23.69,36.77,NO
06-06-2013,MAHARASHTRA,BID,13.61,82.73,22.82,31.83,NO
07-06-2013,MAHARASHTRA,BID,3.9,74.72,21.96,32.37,NO
08-06-2013,MAHARASHTRA,BID,1.42,73.32,23.56,34.14,NO
09-06-2013,MAHARASHTRA,BID,0,77.93,23.47,31.62,NO
10-06-2013,MAHARASHTRA,BID,6.1,77.65,22.88,31.26,NO
11-06-2013,MAHARASHTRA,BID,0.34,75.76,22.88,32.79,NO
12-06-2013,MAHARASHTRA,BID,0.03,71.38,22.32,31.68,NO
13-06-2013,MAHARASHTRA,BID,10.24,73.21,22.68,31.36,NO
14-06-2013,MAHARASHTRA,BID,1.61,81.09,21.96,27.74,NO
15-06-2013,MAHARASHTRA,BID,1.71,80.69,21.45,27.33,NO
16-06-2013,MAHARASHTRA,BID,2.1,77.88,21.97,28.37,NO
17-06-2013,MAHARASHTRA,BID,1.1,77.5,22.65,30.65,NO
18-06-2013,MAHARASHTRA,BID,3.81,78.53,21.9,32.1,NO
19-06-2013,MAHARASHTRA,BID,2.91,73.06,21.91,32.75,NO
20-06-2013,MAHARASHTRA,BID,1.95,73.54,21.94,32.42,NO
21-06-2013,MAHARASHTRA,BID,3.95,74.04,22.35,31.21,NO
22-06-2013,MAHARASHTRA,BID,5.43,72.91,22.38,29.81,NO
23-06-2013,MAHARASHTRA,BID,0.33,78.01,22.26,29.7,NO
24-06-2013,MAHARASHTRA,BID,15.88,82.82,22.03,28.72,NO
25-06-2013,MAHARASHTRA,BID,12.51,83.35,21.33,24.63,NO
26-06-2013,MAHARASHTRA,BID,1.93,80.38,21.44,27.09,NO
27-06-2013,MAHARASHTRA,BID,0.7,77.84,22.11,29.55,NO
28-06-2013,MAHARASHTRA,BID,0,73.56,21.55,29.96,NO
29-06-2013,MAHARASHTRA,BID,0,77.61,22.01,29.82,NO
30-06-2013,MAHARASHTRA,BID,0,74.94,22.2,30.02,NO
01-07-2013,MAHARASHTRA,BID,1.46,78.12,22.06,30,NO
02-07-2013,MAHARASHTRA,BID,5.17,80.14,22.5,30.1,NO
03-07-2013,MAHARASHTRA,BID,8.25,84.27,22.88,26.72,NO
04-07-2013,MAHARASHTRA,BID,0.89,78.09,22.35,30.2,NO
05-07-2013,MAHARASHTRA,BID,3.56,76.43,20.89,31.23,NO
06-07-2013,MAHARASHTRA,BID,5.41,81.83,22.29,30.98,NO
07-07-2013,MAHARASHTRA,BID,6.21,80.65,22.17,31.09,NO
08-07-2013,MAHARASHTRA,BID,14.64,82.01,21.92,29.62,NO
09-07-2013,MAHARASHTRA,BID,4,80.07,22.05,28.6,NO
10-07-2013,MAHARASHTRA,BID,5.8,82.9,22.34,27.88,NO
11-07-2013,MAHARASHTRA,BID,10.02,85.17,21.72,25.56,NO
12-07-2013,MAHARASHTRA,BID,13.6,86.05,21.22,23.81,NO
13-07-2013,MAHARASHTRA,BID,4.46,76.65,21.55,29.15,NO
14-07-2013,MAHARASHTRA,BID,1.36,82.69,21.91,29.47,NO
15-07-2013,MAHARASHTRA,BID,5.24,83.08,21.89,26.96,NO
16-07-2013,MAHARASHTRA,BID,20.76,86.3,21.61,24,NO
17-07-2013,MAHARASHTRA,BID,18.65,87.35,21.2,23.86,NO
18-07-2013,MAHARASHTRA,BID,6.07,81.63,21.29,26.82,NO
19-07-2013,MAHARASHTRA,BID,22.03,86.98,21.51,23.55,NO
20-07-2013,MAHARASHTRA,BID,5.44,85.22,21.65,26.27,NO
21-07-2013,MAHARASHTRA,BID,3.64,83.51,21.74,28.36,NO
22-07-2013,MAHARASHTRA,BID,12.17,89.38,21.85,25.37,NO
23-07-2013,MAHARASHTRA,BID,23.96,88.88,21.53,23.57,NO
24-07-2013,MAHARASHTRA,BID,1.65,82.83,21.43,27.38,NO
25-07-2013,MAHARASHTRA,BID,0.73,83.42,21.96,28.04,NO
26-07-2013,MAHARASHTRA,BID,3.12,85.39,21.58,27.81,NO
