date,state,district,rainfall,RH,tmin,tmax,occurred
22-06-2018,MAHARASHTRA,CHANDRAPUR,7.57,71.52,25.83,39.15,NO
23-06-2018,MAHARASHTRA,CHANDRAPUR,1.86,69.73,24.38,34.27,NO
24-06-2018,MAHARASHTRA,CHANDRAPUR,0.93,69.52,25.84,36.34,NO
25-06-2018,MAHARASHTRA,CHANDRAPUR,0,67.52,26.68,36.21,NO
26-06-2018,MAHARASHTRA,CHANDRAPUR,9.07,71.8,26.2,36.6,NO
27-06-2018,MAHARASHTRA,CHANDRAPUR,4.07,84.73,24.87,34.56,NO
28-06-2018,MAHARASHTRA,CHANDRAPUR,33.56,88.91,23.92,28.97,NO
29-06-2018,MAHARASHTRA,CHANDRAPUR,19.45,76.63,22.72,28.64,NO
30-06-2018,MAHARASHTRA,CHANDRAPUR,0.89,71.55,22.98,33.08,NO
01-07-2018,MAHARASHTRA,CHANDRAPUR,0,75.71,24.94,35.09,NO
02-07-2018,MAHARASHTRA,CHANDRAPUR,21.72,75.25,24.44,35.04,NO
03-07-2018,MAHARASHTRA,CHANDRAPUR,10.14,80.49,23.66,34.82,YES
04-07-2018,MAHARASHTRA,CHANDRAPUR,4.48,81.92,24.29,33.67,NO
05-07-2018,MAHARASHTRA,CHANDRAPUR,16.94,86.4,23.96,34.48,NO
06-07-2018,MAHARASHTRA,CHANDRAPUR,56.84,91.88,24.22,32.35,NO
07-07-2018,MAHARASHTRA,CHANDRAPUR,47.87,85.81,23.97,27.3,NO
08-07-2018,MAHARASHTRA,CHANDRAPUR,21.81,91.13,23.87,32.52,NO
09-07-2018,MAHARASHTRA,CHANDRAPUR,35.2,91.46,23.83,29.89,NO
10-07-2018,MAHARASHTRA,CHANDRAPUR,16.38,88.12,23.69,27.98,NO
11-07-2018,MAHARASHTRA,CHANDRAPUR,9.27,90.04,24.41,27.47,NO
12-07-2018,MAHARASHTRA,CHANDRAPUR,25,89.64,23.76,27.99,NO
13-07-2018,MAHARASHTRA,CHANDRAPUR,10.73,87.51,23.57,26.61,NO
14-07-2018,MAHARASHTRA,CHANDRAPUR,2.17,87.76,23.79,29.7,NO
15-07-2018,MAHARASHTRA,CHANDRAPUR,1.19,88.51,24.6,30.44,NO
16-07-2018,MAHARASHTRA,CHANDRAPUR,40.6,89.45,24.39,30.38,NO
17-07-2018,MAHARASHTRA,CHANDRAPUR,29.69,88.9,23.62,27.23,NO
18-07-2018,MAHARASHTRA,CHANDRAPUR,1.1,87.64,23.6,29,NO
19-07-2018,MAHARASHTRA,CHANDRAPUR,6.53,87.09,23.74,31.47,NO
20-07-2018,MAHARASHTRA,CHANDRAPUR,3.59,90.89,25.15,32.16,NO
21-07-2018,MAHARASHTRA,CHANDRAPUR,4.13,88.07,25.07,30.71,NO
22-07-2018,MAHARASHTRA,CHANDRAPUR,10.97,91.29,24.37,29.16,NO
23-07-2018,MAHARASHTRA,CHANDRAPUR,14.06,87.52,24.04,28.05,NO
24-07-2018,MAHARASHTRA,CHANDRAPUR,1.95,83.58,23.6,27.97,NO
25-07-2018,MAHARASHTRA,CHANDRAPUR,0.8,84.83,23.95,31.26,NO
26-07-2018,MAHARASHTRA,CHANDRAPUR,1.01,86.92,24.39,30.46,NO
27-07-2018,MAHARASHTRA,CHANDRAPUR,0,83.66,24.36,30.05,NO
28-07-2018,MAHARASHTRA,CHANDRAPUR,4.36,83.03,24.42,30.67,NO
29-07-2018,MAHARASHTRA,CHANDRAPUR,0,84.34,24.76,31.84,NO
30-07-2018,MAHARASHTRA,CHANDRAPUR,1.2,83.37,25.45,32.18,NO
31-07-2018,MAHARASHTRA,CHANDRAPUR,0,83.03,25.39,33.4,NO
01-08-2018,MAHARASHTRA,CHANDRAPUR,0,83.06,25.15,32.7,NO
02-08-2018,MAHARASHTRA,CHANDRAPUR,0,83.42,25.33,34.02,NO
03-08-2018,MAHARASHTRA,CHANDRAPUR,0,83.02,25.69,32.73,YES
04-08-2018,MAHARASHTRA,CHANDRAPUR,0,81.93,25.42,34.12,NO
05-08-2018,MAHARASHTRA,CHANDRAPUR,0,82.69,25.14,34.8,NO
06-08-2018,MAHARASHTRA,CHANDRAPUR,0,82.1,25.77,33.64,NO
07-08-2018,MAHARASHTRA,CHANDRAPUR,2.99,86.07,25.41,32.48,NO
08-08-2018,MAHARASHTRA,CHANDRAPUR,4.33,90.86,24.5,30.03,NO
09-08-2018,MAHARASHTRA,CHANDRAPUR,0.69,83.32,24.19,29.28,NO
10-08-2018,MAHARASHTRA,CHANDRAPUR,0.53,85.03,24.84,32.57,NO
11-08-2018,MAHARASHTRA,CHANDRAPUR,16.21,90.44,24.32,31.75,NO
12-08-2018,MAHARASHTRA,CHANDRAPUR,31.64,89.68,23.68,28.74,NO
13-08-2018,MAHARASHTRA,CHANDRAPUR,9.81,85.72,23.8,27.37,NO
14-08-2018,MAHARASHTRA,CHANDRAPUR,4.14,89.28,24.14,32.1,NO
15-08-2018,MAHARASHTRA,CHANDRAPUR,4.86,93.61,24.73,31.84,NO
16-08-2018,MAHARASHTRA,CHANDRAPUR,86.7,91.45,24.17,28.19,NO
17-08-2018,MAHARASHTRA,CHANDRAPUR,13.04,88.87,23.77,29.99,NO
18-08-2018,MAHARASHTRA,CHANDRAPUR,5.34,87.89,23.65,27.24,NO
19-08-2018,MAHARASHTRA,CHANDRAPUR,4.16,89.64,24.07,28.09,NO
20-08-2018,MAHARASHTRA,CHANDRAPUR,24.18,94.75,23.99,28.81,NO
21-08-2018,MAHARASHTRA,CHANDRAPUR,65.57,92.2,23.16,27.97,NO
22-08-2018,MAHARASHTRA,CHANDRAPUR,2.83,88.24,22.74,26.14,NO
23-08-2018,MAHARASHTRA,CHANDRAPUR,0.36,87.83,23.36,29.61,NO
24-08-2018,MAHARASHTRA,CHANDRAPUR,0.65,87.39,24.24,29.2,NO
25-08-2018,MAHARASHTRA,CHANDRAPUR,2.3,87.34,24.35,30.89,NO
26-08-2018,MAHARASHTRA,CHANDRAPUR,0.19,89.66,24.1,31.32,NO
27-08-2018,MAHARASHTRA,CHANDRAPUR,32.42,93.14,23.16,30.03,NO
28-08-2018,MAHARASHTRA,CHANDRAPUR,6.29,93.1,22.87,27.74,NO
29-08-2018,MAHARASHTRA,CHANDRAPUR,2.98,89.66,23.38,28.05,NO
30-08-2018,MAHARASHTRA,CHANDRAPUR,1.93,86.56,23.92,31.32,NO
31-08-2018,MAHARASHTRA,CHANDRAPUR,0.02,90.91,24.26,31.45,NO
01-09-2018,MAHARASHTRA,CHANDRAPUR,2.91,89.71,23.81,28.88,NO
02-09-2018,MAHARASHTRA,CHANDRAPUR,1.62,89.41,23.55,30.19,NO
03-09-2018,MAHARASHTRA,CHANDRAPUR,5.83,87.17,23.42,31.26,YES
04-09-2018,MAHARASHTRA,CHANDRAPUR,0,87.12,23.53,31.12,YES
05-09-2018,MAHARASHTRA,CHANDRAPUR,2.21,87.66,23.54,31.63,YES
06-09-2018,MAHARASHTRA,CHANDRAPUR,0.9,92.62,23.81,31.86,NO
07-09-2018,MAHARASHTRA,CHANDRAPUR,18.67,92.41,22.77,27.48,NO
08-09-2018,MAHARASHTRA,CHANDRAPUR,21.59,79.29,21.09,26.1,NO
09-09-2018,MAHARASHTRA,CHANDRAPUR,0,78.63,21.31,32.35,NO
10-09-2018,MAHARASHTRA,CHANDRAPUR,0,80.05,22.7,33.22,NO
11-09-2018,MAHARASHTRA,CHANDRAPUR,0,85.54,23.62,34.18,YES
12-09-2018,MAHARASHTRA,CHANDRAPUR,0,85,23.92,34.52,NO
13-09-2018,MAHARASHTRA,CHANDRAPUR,1.01,81.23,24.12,34.97,NO
14-09-2018,MAHARASHTRA,CHANDRAPUR,4.8,81.04,24.02,34.25,NO
15-09-2018,MAHARASHTRA,CHANDRAPUR,0.32,83.03,23.92,34.88,NO
16-09-2018,MAHARASHTRA,CHANDRAPUR,0,83.96,24.22,35.13,NO
17-09-2018,MAHARASHTRA,CHANDRAPUR,0.97,82.68,24.27,35.22,NO
18-09-2018,MAHARASHTRA,CHANDRAPUR,0.69,79.54,24.13,35,NO
19-09-2018,MAHARASHTRA,CHANDRAPUR,0,83.23,24.11,35.01,NO
20-09-2018,MAHARASHTRA,CHANDRAPUR,3.5,84.55,24.31,34.91,NO
21-09-2018,MAHARASHTRA,CHANDRAPUR,13.67,92.69,23.64,33.05,NO
22-09-2018,MAHARASHTRA,CHANDRAPUR,25.81,88.16,22.86,27.1,NO
23-09-2018,MAHARASHTRA,CHANDRAPUR,0.44,84.89,22.69,30.92,NO
24-09-2018,MAHARASHTRA,CHANDRAPUR,0,81.55,23.35,32.55,NO
25-09-2018,MAHARASHTRA,CHANDRAPUR,11.15,82.72,23.67,33.02,NO
26-09-2018,MAHARASHTRA,CHANDRAPUR,1.52,75.77,23.99,34.37,NO
27-09-2018,MAHARASHTRA,CHANDRAPUR,0,74.88,24.89,35.13,NO
28-09-2018,MAHARASHTRA,CHANDRAPUR,0,76.24,24.22,35.13,NO
29-09-2018,MAHARASHTRA,CHANDRAPUR,0,78.64,24.13,35.2,NO
30-09-2018,MAHARASHTRA,CHANDRAPUR,0,75.01,24.44,35.26,NO
01-10-2018,MAHARASHTRA,CHANDRAPUR,0,74.69,24.1,35.3,YES
02-10-2018,MAHARASHTRA,CHANDRAPUR,0,74.02,24.03,35.67,NO
03-10-2018,MAHARASHTRA,CHANDRAPUR,0,76,23.95,35.27,NO
04-10-2018,MAHARASHTRA,CHANDRAPUR,0,77.6,23.62,35.51,YES
05-10-2018,MAHARASHTRA,CHANDRAPUR,0,75.29,23.48,35.4,NO
06-10-2018,MAHARASHTRA,CHANDRAPUR,0,77.28,23.58,35.86,NO
07-10-2018,MAHARASHTRA,CHANDRAPUR,0,73.03,23.66,35.79,NO
08-10-2018,MAHARASHTRA,CHANDRAPUR,0,73.02,22.75,35.58,NO
09-10-2018,MAHARASHTRA,CHANDRAPUR,0,70.75,22.38,35.47,NO
10-10-2018,MAHARASHTRA,CHANDRAPUR,0,75.6,22.24,35.13,NO
11-10-2018,MAHARASHTRA,CHANDRAPUR,0,78.29,21.5,35.34,NO
12-10-2018,MAHARASHTRA,CHANDRAPUR,0.11,81.24,21.57,33.84,NO
13-10-2018,MAHARASHTRA,CHANDRAPUR,0,78.05,22,34.02,NO
14-10-2018,MAHARASHTRA,CHANDRAPUR,0,68.43,22.31,34.02,NO
15-10-2018,MAHARASHTRA,CHANDRAPUR,0,68.3,21.63,34.97,NO
16-10-2018,MAHARASHTRA,CHANDRAPUR,0,67.85,20.65,35.31,NO
17-10-2018,MAHARASHTRA,CHANDRAPUR,0,67.73,20.5,35.42,NO
18-10-2018,MAHARASHTRA,CHANDRAPUR,0,69.59,20.8,34.91,NO
19-10-2018,MAHARASHTRA,CHANDRAPUR,6.81,68.35,20.78,34.77,NO
20-10-2018,MAHARASHTRA,CHANDRAPUR,0,70.13,21.3,35.35,NO
21-10-2018,MAHARASHTRA,CHANDRAPUR,0,68.19,21.7,35.5,NO
22-10-2018,MAHARASHTRA,CHANDRAPUR,0,64.21,22.05,35.81,NO
23-10-2018,MAHARASHTRA,CHANDRAPUR,0,59.25,21.8,35.65,NO
24-10-2018,MAHARASHTRA,CHANDRAPUR,0,63.78,20.67,35.46,NO
25-10-2018,MAHARASHTRA,CHANDRAPUR,0,61.91,19.15,35.12,NO
26-10-2018,MAHARASHTRA,CHANDRAPUR,0,59.41,18.51,34.69,NO
27-10-2018,MAHARASHTRA,CHANDRAPUR,0,63.8,18.19,34.31,NO
28-10-2018,MAHARASHTRA,CHANDRAPUR,0,65.78,18.8,34.65,NO
29-10-2018,MAHARASHTRA,CHANDRAPUR,0,67.2,17.88,33.71,NO
30-10-2018,MAHARASHTRA,CHANDRAPUR,0,70.99,16.86,32.67,NO
31-10-2018,MAHARASHTRA,CHANDRAPUR,0,73.37,17.46,32.57,NO
01-11-2018,MAHARASHTRA,CHANDRAPUR,0,75.15,18.78,32.42,NO
02-11-2018,MAHARASHTRA,CHANDRAPUR,0,72.18,19.92,33.68,NO
03-11-2018,MAHARASHTRA,CHANDRAPUR,0,67.72,20.37,33.94,YES
04-11-2018,MAHARASHTRA,CHANDRAPUR,0,64.82,21.42,34.64,NO
05-11-2018,MAHARASHTRA,CHANDRAPUR,0,63.5,21.71,34.14,NO
06-11-2018,MAHARASHTRA,CHANDRAPUR,0,65.23,21.98,33.92,NO
07-11-2018,MAHARASHTRA,CHANDRAPUR,0,65.09,21.91,34.8,NO
08-11-2018,MAHARASHTRA,CHANDRAPUR,0,62.67,20.51,34.22,NO
09-11-2018,MAHARASHTRA,CHANDRAPUR,0,58.27,18.55,33.95,NO
10-11-2018,MAHARASHTRA,CHANDRAPUR,0,54.54,17.42,33.61,NO
11-11-2018,MAHARASHTRA,CHANDRAPUR,0,51.74,16.13,33.97,YES
12-11-2018,MAHARASHTRA,CHANDRAPUR,0,53.76,14.91,33.28,NO
13-11-2018,MAHARASHTRA,CHANDRAPUR,0,54.7,14.66,33.16,NO
14-11-2018,MAHARASHTRA,CHANDRAPUR,0,55.1,14.86,33.33,YES
15-11-2018,MAHARASHTRA,CHANDRAPUR,0,54.35,15.54,34.35,YES
16-11-2018,MAHARASHTRA,CHANDRAPUR,0,46.46,15.66,34.67,YES
17-11-2018,MAHARASHTRA,CHANDRAPUR,0,51.89,16.06,34.99,NO
18-11-2018,MAHARASHTRA,CHANDRAPUR,4.94,53.94,15.95,34.58,NO
19-11-2018,MAHARASHTRA,CHANDRAPUR,0,53.16,18.38,34.46,NO
20-11-2018,MAHARASHTRA,CHANDRAPUR,0,54.58,18.88,34.6,NO
21-11-2018,MAHARASHTRA,CHANDRAPUR,0,55.95,18.86,34.16,YES
22-11-2018,MAHARASHTRA,CHANDRAPUR,0,56.59,17.77,34.13,NO
23-11-2018,MAHARASHTRA,CHANDRAPUR,0,48.99,17.19,33.64,NO
24-11-2018,MAHARASHTRA,CHANDRAPUR,0,44.47,16.06,33.05,NO
25-11-2018,MAHARASHTRA,CHANDRAPUR,0,44.64,15.25,32.72,NO
26-11-2018,MAHARASHTRA,CHANDRAPUR,0,43.31,14.13,32.66,NO
27-11-2018,MAHARASHTRA,CHANDRAPUR,0,48.21,13.46,31.98,YES
28-11-2018,MAHARASHTRA,CHANDRAPUR,0,52.85,13.61,32.39,NO
29-11-2018,MAHARASHTRA,CHANDRAPUR,0,53.79,13.79,32.36,NO
30-11-2018,MAHARASHTRA,CHANDRAPUR,0,55.56,14.12,31.52,NO
01-12-2018,MAHARASHTRA,CHANDRAPUR,0,83.2,14.53,31.07,NO
02-12-2018,MAHARASHTRA,CHANDRAPUR,0,85.01,14.67,30.27,YES
03-12-2018,MAHARASHTRA,CHANDRAPUR,0,82.66,14.07,29.54,YES
04-12-2018,MAHARASHTRA,CHANDRAPUR,0,82.93,14.56,29.78,NO
05-12-2018,MAHARASHTRA,CHANDRAPUR,0,78.8,16.87,30.5,NO
06-12-2018,MAHARASHTRA,CHANDRAPUR,0.1,80.78,16.53,30.43,NO
07-12-2018,MAHARASHTRA,CHANDRAPUR,0,81.09,17.81,31.21,NO
08-12-2018,MAHARASHTRA,CHANDRAPUR,0,75.83,18.07,29.97,NO
09-12-2018,MAHARASHTRA,CHANDRAPUR,0,74.61,18.77,30.43,NO
10-12-2018,MAHARASHTRA,CHANDRAPUR,5.53,74.84,18.37,29.21,NO
11-12-2018,MAHARASHTRA,CHANDRAPUR,9,73.83,18.69,28.75,YES
12-12-2018,MAHARASHTRA,CHANDRAPUR,4.23,71.61,17.71,28.42,NO
13-12-2018,MAHARASHTRA,CHANDRAPUR,4.26,74.64,16.9,28.16,NO
14-12-2018,MAHARASHTRA,CHANDRAPUR,0.03,73.54,16.19,29.09,NO
15-12-2018,MAHARASHTRA,CHANDRAPUR,0,76.14,14.65,29.73,NO
16-12-2018,MAHARASHTRA,CHANDRAPUR,0,77.92,14.02,29.27,NO
17-12-2018,MAHARASHTRA,CHANDRAPUR,0.42,82.52,13.59,27.78,NO
18-12-2018,MAHARASHTRA,CHANDRAPUR,12.92,83.15,14.15,19.76,NO
19-12-2018,MAHARASHTRA,CHANDRAPUR,0,85.53,11.8,22.63,NO
20-12-2018,MAHARASHTRA,CHANDRAPUR,0,84.47,9.89,27.67,NO
21-12-2018,MAHARASHTRA,CHANDRAPUR,0,82.7,9.98,28.18,NO
22-12-2018,MAHARASHTRA,CHANDRAPUR,0,86.2,9.87,28.82,YES
23-12-2018,MAHARASHTRA,CHANDRAPUR,0,90.91,9.9,29.13,YES
24-12-2018,MAHARASHTRA,CHANDRAPUR,0,92.53,10.35,29.42,NO
25-12-2018,MAHARASHTRA,CHANDRAPUR,0,90.56,10.31,30.17,NO
26-12-2018,MAHARASHTRA,CHANDRAPUR,0,83.19,10.98,29.81,NO
27-12-2018,MAHARASHTRA,CHANDRAPUR,0,79.34,12.15,30.42,NO
28-12-2018,MAHARASHTRA,CHANDRAPUR,0,75.85,12.11,29.27,NO
29-12-2018,MAHARASHTRA,CHANDRAPUR,0,75.93,8.39,27.39,NO
30-12-2018,MAHARASHTRA,CHANDRAPUR,0,82.38,7.41,26.42,NO
31-12-2018,MAHARASHTRA,CHANDRAPUR,0,80.58,6.65,26.65,NO
01-01-2018,MAHARASHTRA,DHULE,0,32.39,10.43,28.95,NO
02-01-2018,MAHARASHTRA,DHULE,0,34.38,10.59,28.83,NO
03-01-2018,MAHARASHTRA,DHULE,0,30.93,10.99,27.86,NO
04-01-2018,MAHARASHTRA,DHULE,0,31.59,10.69,27.72,NO
05-01-2018,MAHARASHTRA,DHULE,0,28.36,10.37,28.24,NO
06-01-2018,MAHARASHTRA,DHULE,0,28.31,10.13,27.6,NO
07-01-2018,MAHARASHTRA,DHULE,0,25.6,10.11,27.16,NO
08-01-2018,MAHARASHTRA,DHULE,0,30.58,9.67,27.08,NO
09-01-2018,MAHARASHTRA,DHULE,0,35.76,11.32,27.29,NO
10-01-2018,MAHARASHTRA,DHULE,0,29.29,11.69,27.71,NO
11-01-2018,MAHARASHTRA,DHULE,0,29.14,12.2,27.25,NO
12-01-2018,MAHARASHTRA,DHULE,0,32.72,12.15,28.47,NO
13-01-2018,MAHARASHTRA,DHULE,0,32.88,13.24,28.35,NO
14-01-2018,MAHARASHTRA,DHULE,0,38.87,15.21,30.57,NO
15-01-2018,MAHARASHTRA,DHULE,0,35.89,16.12,30.63,NO
16-01-2018,MAHARASHTRA,DHULE,0,28.36,14.59,31.4,NO
17-01-2018,MAHARASHTRA,DHULE,0,27.89,14.16,31.08,NO
18-01-2018,MAHARASHTRA,DHULE,0,28.48,13.75,31.8,NO
19-01-2018,MAHARASHTRA,DHULE,0,28.83,13.52,31.2,NO
20-01-2018,MAHARASHTRA,DHULE,0,25.38,12.68,30.53,NO
21-01-2018,MAHARASHTRA,DHULE,0,26.39,12.07,30.34,NO
22-01-2018,MAHARASHTRA,DHULE,0,30.06,12.59,31.01,YES
23-01-2018,MAHARASHTRA,DHULE,0,40.04,13.14,30.79,NO
24-01-2018,MAHARASHTRA,DHULE,0,20.19,12.42,29.14,NO
25-01-2018,MAHARASHTRA,DHULE,0,13.89,9.97,26.8,NO
26-01-2018,MAHARASHTRA,DHULE,0,14.86,8.97,28.5,NO
27-01-2018,MAHARASHTRA,DHULE,0,16.64,8.44,28.99,NO
28-01-2018,MAHARASHTRA,DHULE,0,21.63,9.62,29.81,NO
29-01-2018,MAHARASHTRA,DHULE,0,21.93,10.66,30.25,YES
30-01-2018,MAHARASHTRA,DHULE,0,19.64,10.81,30.76,NO
31-01-2018,MAHARASHTRA,DHULE,0,16.56,10.77,31.62,NO
01-02-2018,MAHARASHTRA,DHULE,0,15.82,11.27,32.25,NO
02-02-2018,MAHARASHTRA,DHULE,0,18.45,11.94,32.76,NO
03-02-2018,MAHARASHTRA,DHULE,0,23.44,12.35,32.63,YES
04-02-2018,MAHARASHTRA,DHULE,0,23.68,12.92,32.2,NO
05-02-2018,MAHARASHTRA,DHULE,0,23.09,12.67,32.54,YES
06-02-2018,MAHARASHTRA,DHULE,0,25.77,14.36,32.75,NO
07-02-2018,MAHARASHTRA,DHULE,0,31.86,14.69,31.49,NO
08-02-2018,MAHARASHTRA,DHULE,0,39.51,15.11,29.61,NO
09-02-2018,MAHARASHTRA,DHULE,0,29.17,12.97,31.34,NO
10-02-2018,MAHARASHTRA,DHULE,0,28.98,12.78,30.81,NO
11-02-2018,MAHARASHTRA,DHULE,0,44.45,13.41,31.67,NO
12-02-2018,MAHARASHTRA,DHULE,0,37.93,13.03,30.1,NO
13-02-2018,MAHARASHTRA,DHULE,0.11,35.4,13.26,29.91,NO
14-02-2018,MAHARASHTRA,DHULE,0.19,38.77,14.89,30.21,NO
15-02-2018,MAHARASHTRA,DHULE,0.28,29.84,14.02,29.08,NO
16-02-2018,MAHARASHTRA,DHULE,0,22.28,13.26,31.35,NO
17-02-2018,MAHARASHTRA,DHULE,0,18.32,13.07,32.96,YES
18-02-2018,MAHARASHTRA,DHULE,0,17.14,14.55,33.77,NO
19-02-2018,MAHARASHTRA,DHULE,0,20.17,13.13,34.06,NO
20-02-2018,MAHARASHTRA,DHULE,0,22.31,13.48,34.55,NO
21-02-2018,MAHARASHTRA,DHULE,0,20.97,13.58,35.1,NO
22-02-2018,MAHARASHTRA,DHULE,0,20.73,15.25,35.38,YES
23-02-2018,MAHARASHTRA,DHULE,0,22.96,15.62,35.7,NO
24-02-2018,MAHARASHTRA,DHULE,0,27.11,16.31,36.09,NO
25-02-2018,MAHARASHTRA,DHULE,0,26.87,17.34,36.05,NO
26-02-2018,MAHARASHTRA,DHULE,0.03,25.03,17.72,36.03,YES
27-02-2018,MAHARASHTRA,DHULE,0,22.35,20.67,36.43,NO
28-02-2018,MAHARASHTRA,DHULE,0,20.73,17.76,36.71,NO
01-03-2018,MAHARASHTRA,DHULE,0,22.25,17.95,37.44,NO
02-03-2018,MAHARASHTRA,DHULE,0,22.38,18.58,37.52,NO
03-03-2018,MAHARASHTRA,DHULE,0.05,21.43,18.17,37.7,NO
04-03-2018,MAHARASHTRA,DHULE,0,23.38,19.11,37.39,NO
05-03-2018,MAHARASHTRA,DHULE,0,26.06,18.98,36.52,NO
06-03-2018,MAHARASHTRA,DHULE,0,22.07,18.06,35.53,NO
07-03-2018,MAHARASHTRA,DHULE,0,22.24,19.27,36.4,NO
08-03-2018,MAHARASHTRA,DHULE,0,25.94,19.47,35.83,NO
09-03-2018,MAHARASHTRA,DHULE,0,23.56,18.85,36.55,NO
10-03-2018,MAHARASHTRA,DHULE,0,21.04,19.9,35.99,NO
11-03-2018,MAHARASHTRA,DHULE,0,17.37,19.97,36.74,NO
12-03-2018,MAHARASHTRA,DHULE,0,13.45,17.89,37.39,NO
13-03-2018,MAHARASHTRA,DHULE,0,16.91,17.97,37.73,NO
14-03-2018,MAHARASHTRA,DHULE,0,19.53,19.22,38.59,NO
15-03-2018,MAHARASHTRA,DHULE,0,25.75,19.47,36.14,NO
16-03-2018,MAHARASHTRA,DHULE,0,23.55,19.62,32.99,NO
17-03-2018,MAHARASHTRA,DHULE,0.19,17.85,17.73,36.36,YES
18-03-2018,MAHARASHTRA,DHULE,0.12,22.73,19.07,36.48,NO
19-03-2018,MAHARASHTRA,DHULE,0,34.79,19.37,36.99,NO
20-03-2018,MAHARASHTRA,DHULE,1.26,34.15,22.2,36.98,NO
21-03-2018,MAHARASHTRA,DHULE,0,34.77,19.24,37.43,YES
22-03-2018,MAHARASHTRA,DHULE,0,36.12,19.76,36.54,NO
23-03-2018,MAHARASHTRA,DHULE,0,24.63,18.81,35.98,NO
24-03-2018,MAHARASHTRA,DHULE,0,16.88,19.68,36.48,NO
25-03-2018,MAHARASHTRA,DHULE,0,15.59,17.4,38.22,NO
26-03-2018,MAHARASHTRA,DHULE,0,13.68,18.52,38.68,YES
27-03-2018,MAHARASHTRA,DHULE,0,16.67,19.54,39.1,YES
28-03-2018,MAHARASHTRA,DHULE,0,21.19,18.87,40.55,YES
29-03-2018,MAHARASHTRA,DHULE,0,25.33,20.42,40.38,NO
30-03-2018,MAHARASHTRA,DHULE,0,26.56,21.32,40.8,YES
31-03-2018,MAHARASHTRA,DHULE,0,33.11,20.83,40.61,NO
01-04-2018,MAHARASHTRA,DHULE,0,24.76,20.8,40.64,NO
02-04-2018,MAHARASHTRA,DHULE,0,20.3,22.23,40.69,NO
03-04-2018,MAHARASHTRA,DHULE,0,21.4,21.87,40.73,NO
04-04-2018,MAHARASHTRA,DHULE,0,22.33,21.9,41.44,NO
05-04-2018,MAHARASHTRA,DHULE,0,25.06,22.71,41.6,NO
06-04-2018,MAHARASHTRA,DHULE,0,29.04,24.47,40.42,NO
07-04-2018,MAHARASHTRA,DHULE,0,28.91,24.05,38.4,NO
08-04-2018,MAHARASHTRA,DHULE,0,27.2,21.84,40.21,NO
09-04-2018,MAHARASHTRA,DHULE,0,23.66,21.1,39.91,NO
10-04-2018,MAHARASHTRA,DHULE,0,26.27,22.73,40.38,NO
11-04-2018,MAHARASHTRA,DHULE,0,31.8,23.43,39.91,NO
12-04-2018,MAHARASHTRA,DHULE,0,35.16,23.72,39.55,NO
13-04-2018,MAHARASHTRA,DHULE,0,31.89,23.36,39.29,NO
14-04-2018,MAHARASHTRA,DHULE,0,29.7,22.8,40.28,NO
15-04-2018,MAHARASHTRA,DHULE,0,29.96,24.08,40.99,NO
16-04-2018,MAHARASHTRA,DHULE,0,29.69,25.52,40.89,NO
17-04-2018,MAHARASHTRA,DHULE,0,25.04,24.59,37.79,NO
18-04-2018,MAHARASHTRA,DHULE,0,20.28,25.12,41.37,NO
19-04-2018,MAHARASHTRA,DHULE,0,22.84,25.19,41.51,NO
20-04-2018,MAHARASHTRA,DHULE,0,32.94,24.03,41.84,NO
21-04-2018,MAHARASHTRA,DHULE,0,29.61,24.5,40.5,NO
22-04-2018,MAHARASHTRA,DHULE,0,22.5,23.59,40.24,NO
23-04-2018,MAHARASHTRA,DHULE,0.08,18.95,22.66,41.24,NO
24-04-2018,MAHARASHTRA,DHULE,0,15.7,22.54,40.59,NO
25-04-2018,MAHARASHTRA,DHULE,0,21.59,24.16,41.14,NO
26-04-2018,MAHARASHTRA,DHULE,0,28.21,23.8,41.55,NO
27-04-2018,MAHARASHTRA,DHULE,0,31.8,22.78,41.73,NO
28-04-2018,MAHARASHTRA,DHULE,0,33.17,23.57,42.86,NO
29-04-2018,MAHARASHTRA,DHULE,0,37.73,24.63,42.55,NO
30-04-2018,MAHARASHTRA,DHULE,0,41.5,25.1,42.37,NO
01-05-2018,MAHARASHTRA,DHULE,0,37.97,24.96,41.03,NO
02-05-2018,MAHARASHTRA,DHULE,0,38.43,24.76,42.28,NO
03-05-2018,MAHARASHTRA,DHULE,0,35.23,25.46,42.43,NO
04-05-2018,MAHARASHTRA,DHULE,0.04,35.89,24.64,41.97,NO
05-05-2018,MAHARASHTRA,DHULE,0,38.16,25.3,41.73,NO
06-05-2018,MAHARASHTRA,DHULE,0,33.82,25.18,42.49,NO
07-05-2018,MAHARASHTRA,DHULE,0,34.7,25.63,42.54,NO
08-05-2018,MAHARASHTRA,DHULE,0,37.01,25.33,41.17,NO
09-05-2018,MAHARASHTRA,DHULE,0,31.32,24.48,40.86,NO
10-05-2018,MAHARASHTRA,DHULE,0,29.38,24.63,41.7,NO
11-05-2018,MAHARASHTRA,DHULE,0,33.97,26.02,43.63,NO
12-05-2018,MAHARASHTRA,DHULE,0,36.42,26.85,43.21,NO
13-05-2018,MAHARASHTRA,DHULE,0,40.27,26.3,40.7,NO
14-05-2018,MAHARASHTRA,DHULE,0,39.86,25.46,42.16,NO
15-05-2018,MAHARASHTRA,DHULE,0,39.64,26.1,42.48,NO
