date,state,district,rainfall,RH,tmin,tmax,occurred
2015-08-05,MANIPUR,IMPHAL WEST,0.0,71.9,16.26,24.24,NO
2015-09-05,MANIPUR,IMPHAL WEST,0.0,67.76,15.28,30.53,NO
2015-10-05,MANIPUR,IMPHAL WEST,1.21,77.37,19.37,27.44,NO
2015-11-05,MANIPUR,IMPHAL WEST,0.0,78.91,17.02,27.87,NO
2015-12-05,MANIPUR,IMPHAL WEST,0.0,79.91,19.26,29.89,NO
2015-05-13,MANIPUR,IMPHAL WEST,0.0,75.12,18.65,31.55,NO
2015-05-14,MANIPUR,IMPHAL WEST,3.51,75.83,19.93,30.93,NO
2015-05-15,MANIPUR,IMPHAL WEST,0.0,78.35,20.48,27.98,NO
2015-05-16,MANIPUR,IMPHAL WEST,0.0,88.59,21.11,27.83,NO
2015-05-17,MANIPUR,IMPHAL WEST,9.45,80.91,19.74,28.17,NO
2015-05-18,MANIPUR,IMPHAL WEST,0.0,73.69,20.23,27.58,NO
2015-05-19,MANIPUR,IMPHAL WEST,2.74,70.33,18.68,31.73,NO
2015-05-20,MANIPUR,IMPHAL WEST,0.0,75.95,20.54,33.68,NO
2015-05-21,MANIPUR,IMPHAL WEST,0.0,74.38,21.21,33.07,NO
2015-05-22,MANIPUR,IMPHAL WEST,3.53,77.99,18.96,30.87,NO
2015-05-23,MANIPUR,IMPHAL WEST,4.39,73.9,20.03,32.15,NO
2015-05-24,MANIPUR,IMPHAL WEST,5.75,81.13,18.84,29.56,NO
2015-05-25,MANIPUR,IMPHAL WEST,2.03,70.02,20.1,32.03,NO
2015-05-26,MANIPUR,IMPHAL WEST,0.5,73.17,21.02,31.91,NO
2015-05-27,MANIPUR,IMPHAL WEST,1.26,77.27,19.27,29.45,NO
2015-05-28,MANIPUR,IMPHAL WEST,2.09,78.96,19.14,29.89,NO
2015-05-29,MANIPUR,IMPHAL WEST,1.41,75.4,20.59,31.68,NO
2015-05-30,MANIPUR,IMPHAL WEST,0.0,78.81,20.18,31.61,NO
2015-05-31,MANIPUR,IMPHAL WEST,3.71,80.15,20.72,30.65,NO
2015-01-06,MANIPUR,IMPHAL WEST,0.24,80.78,21.63,30.78,NO
2015-02-06,MANIPUR,IMPHAL WEST,6.98,77.01,20.65,31.13,NO
2015-03-06,MANIPUR,IMPHAL WEST,2.0,78.36,22.19,32.02,NO
2015-04-06,MANIPUR,IMPHAL WEST,0.0,74.02,21.24,32.94,NO
2015-05-06,MANIPUR,IMPHAL WEST,0.0,78.81,22.7,30.85,NO
2015-06-06,MANIPUR,IMPHAL WEST,7.45,79.4,22.07,31.83,NO
2015-07-06,MANIPUR,IMPHAL WEST,0.0,80.01,21.88,31.84,NO
2015-08-06,MANIPUR,IMPHAL WEST,0.0,80.48,22.03,31.49,NO
2015-09-06,MANIPUR,IMPHAL WEST,0.0,79.54,21.88,31.54,NO
2015-10-06,MANIPUR,IMPHAL WEST,14.47,78.39,21.34,25.68,NO
2015-11-06,MANIPUR,IMPHAL WEST,13.64,84.86,20.58,27.68,NO
2015-12-06,MANIPUR,IMPHAL WEST,6.4,88.19,20.42,28.92,NO
2015-06-13,MANIPUR,IMPHAL WEST,6.65,84.06,20.93,30.59,NO
2015-06-14,MANIPUR,IMPHAL WEST,3.74,80.32,21.73,30.41,NO
2015-06-15,MANIPUR,IMPHAL WEST,7.9,85.91,22.03,30.72,NO
2015-06-16,MANIPUR,IMPHAL WEST,2.31,83.3,21.73,30.28,NO
2015-06-17,MANIPUR,IMPHAL WEST,0.58,82.02,21.1,31.18,NO
2015-06-18,MANIPUR,IMPHAL WEST,4.68,82.0,21.98,30.68,NO
2015-06-19,MANIPUR,IMPHAL WEST,0.18,80.26,21.6,31.05,NO
2015-06-20,MANIPUR,IMPHAL WEST,5.23,85.97,22.53,31.43,NO
2015-06-21,MANIPUR,IMPHAL WEST,3.72,82.85,22.44,31.97,NO
2015-06-22,MANIPUR,IMPHAL WEST,1.18,80.9,22.42,31.8,NO
2015-06-23,MANIPUR,IMPHAL WEST,2.16,80.67,22.97,28.36,NO
2015-06-24,MANIPUR,IMPHAL WEST,22.6,84.19,22.34,30.27,NO
2015-06-25,MANIPUR,IMPHAL WEST,20.62,87.48,22.78,29.99,NO
2015-06-26,MANIPUR,IMPHAL WEST,1.67,89.61,22.8,30.04,NO
2015-06-27,MANIPUR,IMPHAL WEST,46.35,91.64,21.5,28.15,NO
2015-06-28,MANIPUR,IMPHAL WEST,34.38,82.31,20.88,29.07,NO
2015-06-29,MANIPUR,IMPHAL WEST,4.75,85.05,21.57,29.65,NO
2015-06-30,MANIPUR,IMPHAL WEST,0.0,81.34,22.26,30.85,NO
2015-01-07,MANIPUR,IMPHAL WEST,0.96,87.23,22.81,30.78,NO
2015-02-07,MANIPUR,IMPHAL WEST,22.59,83.85,22.38,31.43,NO
2015-03-07,MANIPUR,IMPHAL WEST,0.21,84.2,22.0,31.67,NO
2015-04-07,MANIPUR,IMPHAL WEST,0.68,83.17,22.07,31.48,NO
2015-05-07,MANIPUR,IMPHAL WEST,0.0,86.36,23.88,32.33,NO
2015-06-07,MANIPUR,IMPHAL WEST,1.28,95.7,23.83,32.43,NO
2015-07-07,MANIPUR,IMPHAL WEST,13.48,92.98,22.38,30.11,NO
2015-08-07,MANIPUR,IMPHAL WEST,1.09,93.63,22.19,28.45,NO
2015-09-07,MANIPUR,IMPHAL WEST,17.76,90.57,21.27,27.25,NO
2015-10-07,MANIPUR,IMPHAL WEST,3.06,93.68,22.26,31.2,NO
2015-11-07,MANIPUR,IMPHAL WEST,12.43,88.02,21.94,32.9,NO
2015-12-07,MANIPUR,IMPHAL WEST,10.07,83.08,22.69,31.33,NO
2015-07-13,MANIPUR,IMPHAL WEST,1.56,85.97,22.87,32.46,NO
2015-07-14,MANIPUR,IMPHAL WEST,0.0,87.04,23.68,32.21,NO
2015-07-15,MANIPUR,IMPHAL WEST,0.21,87.07,23.48,31.33,NO
2015-07-16,MANIPUR,IMPHAL WEST,18.05,95.37,22.12,30.77,NO
2015-07-17,MANIPUR,IMPHAL WEST,9.25,93.81,21.98,26.54,NO
2015-07-18,MANIPUR,IMPHAL WEST,49.39,91.62,21.01,26.05,NO
2015-07-19,MANIPUR,IMPHAL WEST,8.64,92.55,21.73,25.96,NO
2015-07-20,MANIPUR,IMPHAL WEST,29.12,91.24,21.05,26.47,NO
2015-07-21,MANIPUR,IMPHAL WEST,9.75,88.08,21.58,30.68,NO
2015-07-22,MANIPUR,IMPHAL WEST,11.03,92.61,22.09,30.22,NO
2015-07-23,MANIPUR,IMPHAL WEST,10.18,94.36,21.91,28.13,NO
2015-07-24,MANIPUR,IMPHAL WEST,20.01,93.68,21.48,27.58,NO
2015-07-25,MANIPUR,IMPHAL WEST,6.74,88.2,21.95,30.33,NO
2015-07-26,MANIPUR,IMPHAL WEST,0.95,93.22,21.68,28.05,NO
2015-07-27,MANIPUR,IMPHAL WEST,2.38,90.39,20.33,26.28,NO
2015-07-28,MANIPUR,IMPHAL WEST,8.78,92.52,21.07,28.63,NO
2015-07-29,MANIPUR,IMPHAL WEST,3.47,93.92,21.69,28.92,NO
2015-07-30,MANIPUR,IMPHAL WEST,4.48,92.94,21.06,23.98,NO
2015-07-31,MANIPUR,IMPHAL WEST,27.89,96.67,19.31,23.76,NO
2015-01-08,MANIPUR,IMPHAL WEST,72.68,92.89,20.74,27.96,NO
2015-02-08,MANIPUR,IMPHAL WEST,0.0,86.13,21.86,30.83,NO
2015-03-08,MANIPUR,IMPHAL WEST,0.51,86.84,22.18,30.33,NO
2015-04-08,MANIPUR,IMPHAL WEST,0.46,90.54,21.51,29.73,NO
2015-05-08,MANIPUR,IMPHAL WEST,13.77,86.89,21.59,29.9,NO
2015-06-08,MANIPUR,IMPHAL WEST,1.94,84.2,21.83,32.08,NO
2015-07-08,MANIPUR,IMPHAL WEST,6.56,90.08,22.54,30.76,NO
2015-08-08,MANIPUR,IMPHAL WEST,2.49,89.65,23.26,30.24,NO
2015-09-08,MANIPUR,IMPHAL WEST,48.58,93.33,22.07,29.88,NO
2015-10-08,MANIPUR,IMPHAL WEST,8.85,92.4,21.59,31.31,NO
2015-11-08,MANIPUR,IMPHAL WEST,0.0,90.42,22.45,32.2,NO
2015-12-08,MANIPUR,IMPHAL WEST,1.67,87.23,22.31,32.36,NO
2015-08-13,MANIPUR,IMPHAL WEST,0.89,89.26,23.25,32.34,NO
2015-08-14,MANIPUR,IMPHAL WEST,12.63,88.47,22.03,30.84,NO
2015-08-15,MANIPUR,IMPHAL WEST,0.0,91.48,23.5,30.17,NO
2015-08-16,MANIPUR,IMPHAL WEST,0.0,90.05,22.36,29.69,NO
2015-08-17,MANIPUR,IMPHAL WEST,0.0,89.1,22.68,29.66,NO
2015-08-18,MANIPUR,IMPHAL WEST,0.0,89.0,21.73,30.03,NO
2015-08-19,MANIPUR,IMPHAL WEST,0.18,89.61,22.32,26.08,NO
2015-08-20,MANIPUR,IMPHAL WEST,4.03,89.23,22.23,27.93,NO
2015-08-21,MANIPUR,IMPHAL WEST,3.05,93.19,22.26,29.38,NO
2015-08-22,MANIPUR,IMPHAL WEST,10.23,91.48,22.68,31.11,NO
2015-08-23,MANIPUR,IMPHAL WEST,12.63,90.84,22.22,30.98,NO
2015-08-24,MANIPUR,IMPHAL WEST,14.68,91.91,22.44,30.43,NO
2015-08-25,MANIPUR,IMPHAL WEST,1.5,87.8,23.23,31.12,NO
2015-08-26,MANIPUR,IMPHAL WEST,4.71,90.45,22.7,32.72,NO
2015-08-27,MANIPUR,IMPHAL WEST,19.22,92.75,21.33,31.41,NO
2015-08-28,MANIPUR,IMPHAL WEST,3.49,90.92,21.93,29.02,NO
2015-08-29,MANIPUR,IMPHAL WEST,0.0,88.98,22.45,28.21,NO
2015-08-30,MANIPUR,IMPHAL WEST,0.0,91.45,22.26,29.98,NO
2015-08-31,MANIPUR,IMPHAL WEST,0.0,94.0,22.45,28.48,NO
2015-01-09,MANIPUR,IMPHAL WEST,6.57,95.03,22.28,27.67,NO
2015-02-09,MANIPUR,IMPHAL WEST,11.27,96.34,21.93,29.12,NO
2015-03-09,MANIPUR,IMPHAL WEST,25.69,92.8,22.31,28.58,NO
2015-04-09,MANIPUR,IMPHAL WEST,5.01,90.62,21.59,29.23,NO
2015-05-09,MANIPUR,IMPHAL WEST,0.0,87.37,21.22,30.02,NO
2015-06-09,MANIPUR,IMPHAL WEST,0.0,87.07,21.59,30.45,NO
2015-07-09,MANIPUR,IMPHAL WEST,7.32,88.52,21.13,29.65,NO
2015-08-09,MANIPUR,IMPHAL WEST,0.0,88.67,22.23,31.36,NO
2015-09-09,MANIPUR,IMPHAL WEST,0.0,82.34,22.06,29.45,NO
2015-10-09,MANIPUR,IMPHAL WEST,0.0,91.63,22.16,29.84,NO
2015-11-09,MANIPUR,IMPHAL WEST,8.4,87.1,21.83,31.48,NO
2015-12-09,MANIPUR,IMPHAL WEST,0.0,79.84,22.4,32.67,NO
2015-09-13,MANIPUR,IMPHAL WEST,0.0,90.46,22.03,31.27,NO
2015-09-14,MANIPUR,IMPHAL WEST,0.92,91.22,20.41,30.6,NO
2015-09-15,MANIPUR,IMPHAL WEST,8.83,91.63,21.84,31.63,NO
2015-09-16,MANIPUR,IMPHAL WEST,0.0,89.2,21.02,32.71,NO
2015-09-17,MANIPUR,IMPHAL WEST,0.61,84.1,21.68,33.96,NO
2015-09-18,MANIPUR,IMPHAL WEST,0.0,84.05,21.93,34.53,NO
2015-09-19,MANIPUR,IMPHAL WEST,0.68,94.06,22.03,29.58,NO
2015-09-20,MANIPUR,IMPHAL WEST,50.97,93.55,21.2,28.39,NO
2015-09-21,MANIPUR,IMPHAL WEST,16.48,88.01,20.18,27.74,NO
2015-09-22,MANIPUR,IMPHAL WEST,2.53,91.53,21.73,25.67,NO
2015-09-23,MANIPUR,IMPHAL WEST,9.9,91.57,21.66,29.78,NO
2015-09-24,MANIPUR,IMPHAL WEST,7.97,92.67,21.76,25.63,NO
2015-09-25,MANIPUR,IMPHAL WEST,6.03,89.28,20.61,29.22,NO
2015-09-26,MANIPUR,IMPHAL WEST,0.0,84.59,19.23,30.04,NO
2015-09-27,MANIPUR,IMPHAL WEST,0.0,84.36,19.77,29.96,NO
2015-09-28,MANIPUR,IMPHAL WEST,0.0,82.79,19.33,31.62,NO
2015-09-29,MANIPUR,IMPHAL WEST,0.0,83.97,21.18,32.65,NO
2015-09-30,MANIPUR,IMPHAL WEST,0.0,84.94,21.87,33.19,NO
2015-01-10,MANIPUR,IMPHAL WEST,0.4,90.86,21.91,32.23,NO
2015-02-10,MANIPUR,IMPHAL WEST,2.4,85.8,21.0,32.82,NO
2015-03-10,MANIPUR,IMPHAL WEST,7.73,85.32,20.73,31.58,NO
2015-04-10,MANIPUR,IMPHAL WEST,0.0,83.07,20.9,32.59,NO
2015-05-10,MANIPUR,IMPHAL WEST,0.58,89.89,21.17,31.42,NO
2015-06-10,MANIPUR,IMPHAL WEST,7.01,89.01,20.3,31.03,NO
2015-07-10,MANIPUR,IMPHAL WEST,2.0,92.25,20.94,29.95,NO
2015-08-10,MANIPUR,IMPHAL WEST,12.34,93.53,20.83,26.78,NO
2015-09-10,MANIPUR,IMPHAL WEST,14.81,91.96,20.77,27.64,NO
2015-10-10,MANIPUR,IMPHAL WEST,23.47,88.1,18.74,30.21,NO
2015-11-10,MANIPUR,IMPHAL WEST,20.44,91.97,19.3,23.35,NO
2015-12-10,MANIPUR,IMPHAL WEST,18.72,90.49,18.16,26.3,NO
2015-10-13,MANIPUR,IMPHAL WEST,0.0,91.77,18.33,23.47,NO
2015-10-14,MANIPUR,IMPHAL WEST,0.0,90.35,18.06,28.62,NO
2015-10-15,MANIPUR,IMPHAL WEST,0.92,80.44,17.88,29.26,NO
2015-10-16,MANIPUR,IMPHAL WEST,6.08,83.49,17.75,29.61,NO
2015-10-17,MANIPUR,IMPHAL WEST,0.74,85.53,18.53,29.63,NO
2015-10-18,MANIPUR,IMPHAL WEST,0.0,83.74,17.55,29.35,NO
2015-10-19,MANIPUR,IMPHAL WEST,0.0,83.65,16.45,29.63,NO
2015-10-20,MANIPUR,IMPHAL WEST,0.0,82.3,16.89,29.58,NO
2015-10-21,MANIPUR,IMPHAL WEST,0.0,82.87,16.23,30.59,NO
2015-10-22,MANIPUR,IMPHAL WEST,0.0,82.69,14.72,30.03,NO
2015-10-23,MANIPUR,IMPHAL WEST,0.0,85.15,14.11,30.33,NO
2015-10-24,MANIPUR,IMPHAL WEST,0.0,81.8,15.19,29.63,NO
2015-10-25,MANIPUR,IMPHAL WEST,0.0,80.91,14.62,29.84,NO
2015-10-26,MANIPUR,IMPHAL WEST,0.0,83.8,14.11,30.31,NO
2015-10-27,MANIPUR,IMPHAL WEST,0.0,83.9,13.23,30.58,NO
2015-10-28,MANIPUR,IMPHAL WEST,0.0,85.01,14.06,30.18,NO
2015-10-29,MANIPUR,IMPHAL WEST,0.0,88.79,15.73,29.43,NO
2015-10-30,MANIPUR,IMPHAL WEST,0.0,85.52,15.1,27.03,NO
2015-10-31,MANIPUR,IMPHAL WEST,0.83,94.52,17.58,23.13,NO
2015-01-11,MANIPUR,IMPHAL WEST,9.34,88.92,15.54,22.22,NO
2015-02-11,MANIPUR,IMPHAL WEST,0.0,85.26,16.42,27.81,NO
2015-03-11,MANIPUR,IMPHAL WEST,0.0,84.16,16.28,28.32,NO
2015-04-11,MANIPUR,IMPHAL WEST,0.0,87.56,15.28,27.6,NO
2015-05-11,MANIPUR,IMPHAL WEST,0.0,87.12,12.95,27.71,NO
2015-06-11,MANIPUR,IMPHAL WEST,0.0,84.1,12.05,27.43,NO
2015-07-11,MANIPUR,IMPHAL WEST,0.0,83.34,13.79,28.06,NO
2015-08-11,MANIPUR,IMPHAL WEST,0.0,76.22,12.11,28.49,NO
2015-09-11,MANIPUR,IMPHAL WEST,0.0,79.73,11.52,28.94,NO
2015-10-11,MANIPUR,IMPHAL WEST,0.0,82.97,11.66,28.83,NO
2015-11-11,MANIPUR,IMPHAL WEST,0.0,86.19,11.8,28.39,NO
2015-12-11,MANIPUR,IMPHAL WEST,0.0,82.13,11.99,27.82,NO
2015-11-13,MANIPUR,IMPHAL WEST,0.0,81.58,10.57,28.29,NO
2015-11-14,MANIPUR,IMPHAL WEST,0.0,86.15,11.77,27.49,NO
2015-11-15,MANIPUR,IMPHAL WEST,0.0,77.96,11.8,26.93,NO
2015-11-16,MANIPUR,IMPHAL WEST,0.0,84.44,11.58,26.98,NO
2015-11-17,MANIPUR,IMPHAL WEST,0.0,83.36,10.62,26.15,NO
2015-11-18,MANIPUR,IMPHAL WEST,0.0,83.61,14.81,22.51,NO
2015-11-19,MANIPUR,IMPHAL WEST,0.0,78.21,12.05,27.42,NO
2015-11-20,MANIPUR,IMPHAL WEST,0.0,78.96,10.56,28.27,NO
2015-11-21,MANIPUR,IMPHAL WEST,0.0,73.43,9.48,28.1,NO
2015-11-22,MANIPUR,IMPHAL WEST,0.0,73.57,9.43,26.87,NO
2015-11-23,MANIPUR,IMPHAL WEST,0.0,72.08,7.48,27.13,NO
2015-11-24,MANIPUR,IMPHAL WEST,0.0,75.77,7.8,26.03,NO
2015-11-25,MANIPUR,IMPHAL WEST,0.0,75.45,7.8,26.23,NO
2015-11-26,MANIPUR,IMPHAL WEST,0.0,76.16,7.87,26.28,NO
2015-11-27,MANIPUR,IMPHAL WEST,0.0,81.36,10.68,26.64,NO
2015-11-28,MANIPUR,IMPHAL WEST,0.0,71.21,10.23,25.69,NO
2015-11-29,MANIPUR,IMPHAL WEST,0.0,74.03,9.52,26.78,NO
2015-11-30,MANIPUR,IMPHAL WEST,0.0,83.51,10.43,25.36,NO
2015-01-12,MANIPUR,IMPHAL WEST,0.0,83.16,10.48,24.77,NO
2015-02-12,MANIPUR,IMPHAL WEST,0.0,83.87,10.77,21.69,NO
2015-03-12,MANIPUR,IMPHAL WEST,0.0,85.91,12.43,22.31,NO
2015-04-12,MANIPUR,IMPHAL WEST,0.0,86.89,12.43,23.49,NO
2015-05-12,MANIPUR,IMPHAL WEST,0.0,81.35,9.21,23.44,NO
2015-06-12,MANIPUR,IMPHAL WEST,0.0,81.6,7.79,23.23,NO
2015-07-12,MANIPUR,IMPHAL WEST,0.0,80.5,8.23,24.47,NO
2015-08-12,MANIPUR,IMPHAL WEST,0.0,84.71,8.69,22.62,NO
2015-09-12,MANIPUR,IMPHAL WEST,0.0,82.41,8.43,22.73,NO
2015-10-12,MANIPUR,IMPHAL WEST,0.0,85.62,9.5,21.34,NO
2015-11-12,MANIPUR,IMPHAL WEST,0.0,81.92,8.17,22.11,NO
2015-12-12,MANIPUR,IMPHAL WEST,0.0,81.68,8.01,23.58,NO
2015-12-13,MANIPUR,IMPHAL WEST,0.0,81.64,10.93,20.15,NO
2015-12-14,MANIPUR,IMPHAL WEST,0.0,86.12,9.82,22.78,NO
2015-12-15,MANIPUR,IMPHAL WEST,0.0,82.28,8.17,22.64,NO
2015-12-16,MANIPUR,IMPHAL WEST,0.0,76.7,6.9,22.12,NO
2015-12-17,MANIPUR,IMPHAL WEST,0.0,77.82,6.75,22.4,NO
2015-12-18,MANIPUR,IMPHAL WEST,0.0,77.69,5.38,20.07,NO
2015-12-19,MANIPUR,IMPHAL WEST,0.0,71.31,5.67,21.68,NO
2015-12-20,MANIPUR,IMPHAL WEST,0.0,77.81,4.43,21.99,NO
2015-12-21,MANIPUR,IMPHAL WEST,0.0,72.66,5.6,21.86,NO
2015-12-22,MANIPUR,IMPHAL WEST,0.0,69.34,4.85,21.2,NO
2015-12-23,MANIPUR,IMPHAL WEST,0.0,64.48,2.83,20.82,NO
2015-12-24,MANIPUR,IMPHAL WEST,0.0,62.67,4.1,21.85,NO
2015-12-25,MANIPUR,IMPHAL WEST,0.0,72.76,3.86,19.6,NO
2015-12-26,MANIPUR,IMPHAL WEST,0.0,67.44,2.94,21.84,NO
2015-12-27,MANIPUR,IMPHAL WEST,0.0,72.11,4.24,23.2,NO
2015-12-28,MANIPUR,IMPHAL WEST,0.0,78.03,4.44,23.13,NO
2015-12-29,MANIPUR,IMPHAL WEST,0.0,74.36,5.34,23.11,NO
2015-12-30,MANIPUR,IMPHAL WEST,0.0,68.96,5.51,23.22,NO
2015-12-31,MANIPUR,IMPHAL WEST,0.0,71.89,6.51,21.74,NO
2015-01-01,MANIPUR,SENAPATI,0.0,83.11,7.35,17.91,NO
2015-02-01,MANIPUR,SENAPATI,0.0,81.8,7.33,19.87,NO
2015-03-01,MANIPUR,SENAPATI,0.0,83.4,6.77,19.81,NO
2015-04-01,MANIPUR,SENAPATI,0.27,90.73,7.26,25.39,NO
2015-05-01,MANIPUR,SENAPATI,0.0,86.36,14.39,19.27,NO
2015-06-01,MANIPUR,SENAPATI,0.0,74.57,4.98,19.1,NO
2015-07-01,MANIPUR,SENAPATI,0.0,72.23,5.47,19.11,NO
2015-08-01,MANIPUR,SENAPATI,0.0,78.55,6.14,18.96,NO
2015-09-01,MANIPUR,SENAPATI,1.17,85.79,7.15,17.8,NO
2015-10-01,MANIPUR,SENAPATI,4.2,75.76,5.73,18.23,NO
2015-11-01,MANIPUR,SENAPATI,0.0,76.13,5.02,18.84,NO
2015-12-01,MANIPUR,SENAPATI,0.0,76.91,4.39,19.6,YES
2015-01-13,MANIPUR,SENAPATI,0.0,69.85,7.55,20.3,NO
2015-01-14,MANIPUR,SENAPATI,0.0,71.12,6.95,20.21,NO
2015-01-15,MANIPUR,SENAPATI,0.0,73.61,7.25,20.29,NO
2015-01-16,MANIPUR,SENAPATI,0.0,72.08,7.26,20.13,NO
2015-01-17,MANIPUR,SENAPATI,0.0,80.0,7.47,20.97,NO
2015-01-18,MANIPUR,SENAPATI,2.25,83.91,6.74,16.95,NO
2015-01-19,MANIPUR,SENAPATI,0.18,77.33,5.57,19.03,YES
2015-01-20,MANIPUR,SENAPATI,0.0,71.41,5.25,20.96,NO
2015-01-21,MANIPUR,SENAPATI,0.0,68.1,5.29,19.49,YES
2015-01-22,MANIPUR,SENAPATI,0.0,69.31,6.16,19.22,NO
2015-01-23,MANIPUR,SENAPATI,0.0,69.44,6.22,21.21,YES
2015-01-24,MANIPUR,SENAPATI,0.0,71.45,6.65,19.39,YES
2015-01-25,MANIPUR,SENAPATI,0.0,65.13,5.79,20.58,YES
2015-01-26,MANIPUR,SENAPATI,0.0,56.93,5.15,20.9,YES
2015-01-27,MANIPUR,SENAPATI,0.0,57.2,5.5,21.7,NO
2015-01-28,MANIPUR,SENAPATI,0.0,69.74,5.77,21.98,YES
2015-01-29,MANIPUR,SENAPATI,0.0,67.46,6.25,22.42,NO
2015-01-30,MANIPUR,SENAPATI,0.0,73.62,9.7,22.41,YES
2015-01-31,MANIPUR,SENAPATI,0.0,65.78,6.88,19.97,YES
2015-01-02,MANIPUR,SENAPATI,0.0,63.69,4.5,20.78,NO
2015-02-02,MANIPUR,SENAPATI,0.0,59.31,5.06,21.09,YES
2015-03-02,MANIPUR,SENAPATI,0.0,53.67,6.34,22.0,YES
2015-04-02,MANIPUR,SENAPATI,0.0,59.59,5.63,21.72,YES
2015-05-02,MANIPUR,SENAPATI,0.0,60.53,6.4,21.91,YES
2015-06-02,MANIPUR,SENAPATI,0.0,61.14,5.69,20.38,YES
2015-07-02,MANIPUR,SENAPATI,0.0,55.28,5.46,21.21,YES
2015-08-02,MANIPUR,SENAPATI,0.0,47.36,5.1,21.54,NO
2015-09-02,MANIPUR,SENAPATI,0.0,56.94,5.41,20.9,YES
2015-10-02,MANIPUR,SENAPATI,0.0,68.7,5.53,21.11,YES
2015-11-02,MANIPUR,SENAPATI,0.0,65.66,5.74,19.59,YES
2015-12-02,MANIPUR,SENAPATI,0.0,62.91,5.75,19.83,YES
2015-02-13,MANIPUR,SENAPATI,0.02,64.06,6.01,22.39,YES
2015-02-14,MANIPUR,SENAPATI,3.62,65.78,4.34,19.0,NO
2015-02-15,MANIPUR,SENAPATI,0.0,63.11,5.12,19.01,NO
2015-02-16,MANIPUR,SENAPATI,2.88,54.98,4.89,19.61,NO
2015-02-17,MANIPUR,SENAPATI,0.0,54.75,4.79,22.36,YES
2015-02-18,MANIPUR,SENAPATI,0.0,63.86,6.26,21.13,YES
2015-02-19,MANIPUR,SENAPATI,4.06,66.85,5.91,18.77,NO
2015-02-20,MANIPUR,SENAPATI,0.22,67.55,5.85,20.88,YES
2015-02-21,MANIPUR,SENAPATI,0.0,72.11,7.12,20.92,YES
2015-02-22,MANIPUR,SENAPATI,0.98,75.63,12.47,20.29,NO
2015-02-23,MANIPUR,SENAPATI,0.0,67.07,6.83,22.18,NO
2015-02-24,MANIPUR,SENAPATI,0.0,67.21,7.97,23.91,NO
2015-02-25,MANIPUR,SENAPATI,0.0,65.46,9.7,22.45,NO
2015-02-26,MANIPUR,SENAPATI,0.0,71.12,10.27,23.79,YES
2015-02-27,MANIPUR,SENAPATI,3.31,72.15,11.08,25.6,YES
2015-02-28,MANIPUR,SENAPATI,0.0,61.92,11.68,26.4,YES
2015-01-03,MANIPUR,SENAPATI,0.0,63.61,10.95,27.01,NO
2015-02-03,MANIPUR,SENAPATI,0.24,69.98,12.03,27.37,YES
2015-03-03,MANIPUR,SENAPATI,0.0,69.0,12.74,26.45,YES
2015-04-03,MANIPUR,SENAPATI,0.21,76.32,12.33,25.11,YES
2015-05-03,MANIPUR,SENAPATI,0.03,69.13,9.14,22.03,NO
2015-06-03,MANIPUR,SENAPATI,0.0,51.85,11.62,24.85,YES
2015-07-03,MANIPUR,SENAPATI,0.0,49.69,10.32,24.74,YES
2015-08-03,MANIPUR,SENAPATI,0.0,48.36,10.19,25.23,YES
2015-09-03,MANIPUR,SENAPATI,0.0,45.58,10.24,25.65,YES
2015-10-03,MANIPUR,SENAPATI,0.0,43.99,9.39,26.76,YES
2015-11-03,MANIPUR,SENAPATI,0.0,37.02,10.31,26.08,YES
2015-12-03,MANIPUR,SENAPATI,0.0,40.9,8.55,26.08,YES
2015-03-13,MANIPUR,SENAPATI,0.0,41.48,9.21,26.02,YES
2015-03-14,MANIPUR,SENAPATI,0.0,55.16,10.92,26.38,YES
2015-03-15,MANIPUR,SENAPATI,0.0,59.5,12.29,26.52,YES
2015-03-16,MANIPUR,SENAPATI,0.0,58.18,11.48,27.26,YES
2015-03-17,MANIPUR,SENAPATI,0.0,59.62,11.58,27.59,YES
2015-03-18,MANIPUR,SENAPATI,0.0,60.49,12.24,27.2,YES
2015-03-19,MANIPUR,SENAPATI,0.0,56.32,12.0,26.51,YES
2015-03-20,MANIPUR,SENAPATI,0.0,45.94,10.7,25.41,YES
2015-03-21,MANIPUR,SENAPATI,0.0,44.98,10.45,28.67,YES
2015-03-22,MANIPUR,SENAPATI,0.0,42.84,10.8,28.77,YES
2015-03-23,MANIPUR,SENAPATI,0.0,44.95,11.23,27.7,YES
2015-03-24,MANIPUR,SENAPATI,0.0,62.71,10.34,29.77,YES
2015-03-25,MANIPUR,SENAPATI,0.0,68.3,11.64,27.86,YES
2015-03-26,MANIPUR,SENAPATI,2.82,62.62,13.28,29.8,YES
2015-03-27,MANIPUR,SENAPATI,0.23,68.85,12.63,27.28,NO
2015-03-28,MANIPUR,SENAPATI,11.91,70.51,11.6,24.71,YES
2015-03-29,MANIPUR,SENAPATI,2.29,64.0,12.17,26.64,NO
2015-03-30,MANIPUR,SENAPATI,0.28,66.73,13.16,26.45,NO
2015-03-31,MANIPUR,SENAPATI,1.47,76.62,13.33,25.03,NO
2015-01-04,MANIPUR,SENAPATI,1.27,69.11,12.7,26.65,NO
2015-02-04,MANIPUR,SENAPATI,0.0,79.0,12.55,25.21,NO
2015-03-04,MANIPUR,SENAPATI,6.41,78.79,12.26,24.94,NO
