date,state,district,rainfall,RH,tmin,tmax,occurred
12-06-2018,MANIPUR,SENAPATI,14.3,95.47,18.13,29.21,NO
13-06-2018,MANIPUR,SENAPATI,51.24,91.48,19.04,25.8,NO
14-06-2018,MANIPUR,SENAPATI,18.64,88.49,18.34,23.29,NO
15-06-2018,MANIPUR,SENAPATI,4.6,87.15,17.37,23.1,NO
16-06-2018,MANIPUR,SENAPATI,3.95,79.13,17.5,28.06,NO
17-06-2018,MANIPUR,SENAPATI,0,81.09,18.38,28.94,NO
18-06-2018,MANIPUR,SENAPATI,1.83,78.13,19.66,27.93,NO
19-06-2018,MANIPUR,SENAPATI,0.13,79.81,19.7,28.22,NO
20-06-2018,MANIPUR,SENAPATI,0,82.43,19.54,26.87,NO
21-06-2018,MANIPUR,SENAPATI,12.2,81.36,19.56,26.86,NO
22-06-2018,MANIPUR,SENAPATI,11.51,86.85,18.81,27.42,NO
23-06-2018,MANIPUR,SENAPATI,7.1,87.85,18.98,27.49,NO
24-06-2018,MANIPUR,SENAPATI,0.79,85.19,18.53,27.77,NO
25-06-2018,MANIPUR,SENAPATI,16.62,89.58,18.66,26.27,NO
26-06-2018,MANIPUR,SENAPATI,29.72,91.87,18.04,27.56,NO
27-06-2018,MANIPUR,SENAPATI,3.99,86.4,18.26,25.6,NO
28-06-2018,MANIPUR,SENAPATI,9.17,87.85,18.67,26.73,NO
29-06-2018,MANIPUR,SENAPATI,4.46,87.77,18.7,25.95,NO
30-06-2018,MANIPUR,SENAPATI,2.91,89.85,18.91,27.81,NO
01-07-2018,MANIPUR,SENAPATI,0.66,84.94,19.03,24.66,NO
02-07-2018,MANIPUR,SENAPATI,0,84.92,20,28.32,NO
03-07-2018,MANIPUR,SENAPATI,0,87.26,20.26,26.13,NO
04-07-2018,MANIPUR,SENAPATI,1.38,89.29,19.23,24.78,NO
05-07-2018,MANIPUR,SENAPATI,1.29,85.64,18.44,24.25,NO
06-07-2018,MANIPUR,SENAPATI,40.12,83.24,18.07,26.52,NO
07-07-2018,MANIPUR,SENAPATI,13.92,93.45,19.11,33.52,NO
08-07-2018,MANIPUR,SENAPATI,49.68,88.81,19,27.64,NO
09-07-2018,MANIPUR,SENAPATI,18.22,87.54,19.01,25.39,NO
10-07-2018,MANIPUR,SENAPATI,3.82,87.4,18.28,26.91,NO
11-07-2018,MANIPUR,SENAPATI,17.64,93.23,18.95,27.08,NO
12-07-2018,MANIPUR,SENAPATI,4.34,87.93,19,27.41,NO
13-07-2018,MANIPUR,SENAPATI,2.22,83.22,19.58,26.91,NO
14-07-2018,MANIPUR,SENAPATI,10.29,83.01,19.59,27.35,NO
15-07-2018,MANIPUR,SENAPATI,0,84.62,20.15,28.24,NO
16-07-2018,MANIPUR,SENAPATI,0,85.54,20.98,28.5,NO
17-07-2018,MANIPUR,SENAPATI,6.08,83.01,20.19,30.62,NO
18-07-2018,MANIPUR,SENAPATI,5.76,83.47,19.48,28.29,NO
19-07-2018,MANIPUR,SENAPATI,11.78,78.83,20.38,28.78,NO
20-07-2018,MANIPUR,SENAPATI,2.67,82.26,20.23,30.61,NO
21-07-2018,MANIPUR,SENAPATI,0,86.24,20.24,31.47,NO
22-07-2018,MANIPUR,SENAPATI,5.31,91.61,20.32,28.64,NO
23-07-2018,MANIPUR,SENAPATI,15.64,91.41,20.02,28.23,NO
24-07-2018,MANIPUR,SENAPATI,11.43,88.09,19.47,26.24,NO
25-07-2018,MANIPUR,SENAPATI,18.05,87.04,18.84,25.13,NO
26-07-2018,MANIPUR,SENAPATI,69.73,90.27,18.69,25.95,NO
27-07-2018,MANIPUR,SENAPATI,17.24,87.73,19.58,26.86,NO
28-07-2018,MANIPUR,SENAPATI,31.99,89.36,19.46,26.81,NO
29-07-2018,MANIPUR,SENAPATI,36.07,90.69,18.28,26.39,NO
30-07-2018,MANIPUR,SENAPATI,46.76,93.35,17.88,26.69,NO
31-07-2018,MANIPUR,SENAPATI,37.15,94.64,18.3,26.24,NO
01-08-2018,MANIPUR,SENAPATI,12.76,91.03,18.41,25.07,NO
02-08-2018,MANIPUR,SENAPATI,15.36,89.76,18.42,25.62,NO
03-08-2018,MANIPUR,SENAPATI,5.56,86.79,18.86,25.11,NO
04-08-2018,MANIPUR,SENAPATI,0.11,86.06,19.36,27.36,NO
05-08-2018,MANIPUR,SENAPATI,7.44,89.23,20.27,26.42,NO
06-08-2018,MANIPUR,SENAPATI,6.08,88.52,19.55,27.01,NO
07-08-2018,MANIPUR,SENAPATI,0,85.55,21.12,27.11,NO
08-08-2018,MANIPUR,SENAPATI,1.43,88.29,19.93,27.8,NO
09-08-2018,MANIPUR,SENAPATI,41.39,91.33,19.95,29.17,NO
10-08-2018,MANIPUR,SENAPATI,0.23,87.02,19.31,28.27,NO
11-08-2018,MANIPUR,SENAPATI,0.16,90.91,19.64,26.16,NO
12-08-2018,MANIPUR,SENAPATI,51.09,88.22,19.48,28.34,NO
13-08-2018,MANIPUR,SENAPATI,28.66,88.39,18.57,26.96,NO
14-08-2018,MANIPUR,SENAPATI,2.91,88.77,18.79,27.99,NO
15-08-2018,MANIPUR,SENAPATI,3.94,87.3,19.63,27.71,NO
16-08-2018,MANIPUR,SENAPATI,0,84.07,21.18,28.47,NO
17-08-2018,MANIPUR,SENAPATI,5.59,78.5,21.04,29.52,NO
18-08-2018,MANIPUR,SENAPATI,15.73,79.02,20.79,29.01,NO
19-08-2018,MANIPUR,SENAPATI,0,84.63,20.01,30.83,NO
20-08-2018,MANIPUR,SENAPATI,1.45,87.63,20.66,29.18,NO
21-08-2018,MANIPUR,SENAPATI,3.17,91.22,19.92,29.73,NO
22-08-2018,MANIPUR,SENAPATI,1.21,85.62,20.1,29.67,NO
23-08-2018,MANIPUR,SENAPATI,3.52,85.93,20.03,29.19,NO
24-08-2018,MANIPUR,SENAPATI,13.96,91,18.94,27.92,NO
25-08-2018,MANIPUR,SENAPATI,22.95,87.24,19.18,26.35,NO
26-08-2018,MANIPUR,SENAPATI,39.76,88.52,20.03,27.4,NO
27-08-2018,MANIPUR,SENAPATI,16.94,86.28,19.02,26.75,NO
28-08-2018,MANIPUR,SENAPATI,0,87.33,19,26.94,NO
29-08-2018,MANIPUR,SENAPATI,28.61,91.7,19.24,26.91,NO
30-08-2018,MANIPUR,SENAPATI,7.01,82.83,18.95,25.31,NO
31-08-2018,MANIPUR,SENAPATI,24.44,87.7,20.4,26.97,NO
01-09-2018,MANIPUR,SENAPATI,18.66,88.35,19.94,28.63,NO
02-09-2018,MANIPUR,SENAPATI,5.82,87.81,23.01,28.56,NO
03-09-2018,MANIPUR,SENAPATI,5.44,85.58,19.52,27.59,NO
04-09-2018,MANIPUR,SENAPATI,13.26,85.28,19.6,28.02,NO
05-09-2018,MANIPUR,SENAPATI,1.73,86.31,19.82,28.01,NO
06-09-2018,MANIPUR,SENAPATI,0,84.95,20.87,29.07,NO
07-09-2018,MANIPUR,SENAPATI,0.91,85.87,20.45,28.24,NO
08-09-2018,MANIPUR,SENAPATI,0.15,86.37,19.63,28.94,NO
09-09-2018,MANIPUR,SENAPATI,4.86,89.08,19.85,28.42,NO
10-09-2018,MANIPUR,SENAPATI,9.2,90.95,19.52,28.31,NO
11-09-2018,MANIPUR,SENAPATI,7.57,87.93,18.62,23.49,NO
12-09-2018,MANIPUR,SENAPATI,2.31,88.99,18.43,26.43,NO
13-09-2018,MANIPUR,SENAPATI,0,83.13,18.14,26.46,NO
14-09-2018,MANIPUR,SENAPATI,12.36,81.6,23.68,31.46,NO
15-09-2018,MANIPUR,SENAPATI,0,82.67,19.03,28.71,NO
16-09-2018,MANIPUR,SENAPATI,0,80.59,23.57,28.09,NO
17-09-2018,MANIPUR,SENAPATI,0,81.13,19.75,27.27,NO
18-09-2018,MANIPUR,SENAPATI,2.58,83.24,19.85,27.77,NO
19-09-2018,MANIPUR,SENAPATI,0,89.6,19.28,29.86,NO
20-09-2018,MANIPUR,SENAPATI,0,90.21,19.69,29.13,NO
21-09-2018,MANIPUR,SENAPATI,0,86.85,18.75,28.22,NO
22-09-2018,MANIPUR,SENAPATI,10.66,85.59,18.42,26.92,NO
23-09-2018,MANIPUR,SENAPATI,6.87,85.53,17.72,26.36,NO
24-09-2018,MANIPUR,SENAPATI,4.68,87.57,17.98,27.78,NO
25-09-2018,MANIPUR,SENAPATI,0,85.93,17.84,27.99,NO
26-09-2018,MANIPUR,SENAPATI,1.88,83.33,23.06,25.52,NO
27-09-2018,MANIPUR,SENAPATI,10.42,84.01,17.02,26.96,NO
28-09-2018,MANIPUR,SENAPATI,21.09,80.79,17.14,28.36,NO
29-09-2018,MANIPUR,SENAPATI,0.14,80.23,17.34,27.43,NO
30-09-2018,MANIPUR,SENAPATI,2.24,81.39,19.04,28.1,NO
01-10-2018,MANIPUR,SENAPATI,0,83.47,18.16,27.63,NO
02-10-2018,MANIPUR,SENAPATI,0,80.66,17.56,27.05,NO
03-10-2018,MANIPUR,SENAPATI,0,77.85,17.28,26.63,NO
04-10-2018,MANIPUR,SENAPATI,0,81.65,16.39,26.36,NO
05-10-2018,MANIPUR,SENAPATI,0,82.82,15.8,26.76,NO
06-10-2018,MANIPUR,SENAPATI,0,76.82,16.17,25.71,NO
07-10-2018,MANIPUR,SENAPATI,0,83.94,15.41,26.77,NO
08-10-2018,MANIPUR,SENAPATI,0,79.1,15.31,26.9,NO
09-10-2018,MANIPUR,SENAPATI,0,79.43,15.14,26.92,NO
10-10-2018,MANIPUR,SENAPATI,0,92.72,19.62,25.63,NO
11-10-2018,MANIPUR,SENAPATI,11.83,91.9,14.57,25.38,NO
12-10-2018,MANIPUR,SENAPATI,33.75,86.11,13.95,24.2,NO
13-10-2018,MANIPUR,SENAPATI,0.55,90.86,15.33,23.12,NO
14-10-2018,MANIPUR,SENAPATI,7.95,88.96,19.63,23.13,NO
15-10-2018,MANIPUR,SENAPATI,21.25,87.34,13.58,22.31,NO
16-10-2018,MANIPUR,SENAPATI,0,82.03,13.78,23.85,NO
17-10-2018,MANIPUR,SENAPATI,0,75.11,13.93,24.7,NO
18-10-2018,MANIPUR,SENAPATI,0,73.93,13.45,23.07,NO
19-10-2018,MANIPUR,SENAPATI,3.98,78.03,18.82,23.55,NO
20-10-2018,MANIPUR,SENAPATI,0,78.14,13.25,23.4,NO
21-10-2018,MANIPUR,SENAPATI,0,76.33,12.37,23.09,NO
22-10-2018,MANIPUR,SENAPATI,0,78.2,12.98,21.99,NO
23-10-2018,MANIPUR,SENAPATI,0,83.18,12.73,24.28,NO
24-10-2018,MANIPUR,SENAPATI,0,81.36,13.01,23.69,NO
25-10-2018,MANIPUR,SENAPATI,0,74.85,13.17,23.14,NO
26-10-2018,MANIPUR,SENAPATI,0,73.31,12.92,23.55,NO
27-10-2018,MANIPUR,SENAPATI,0,82.91,13.31,25.93,NO
28-10-2018,MANIPUR,SENAPATI,0.44,85.85,12.94,26.13,NO
29-10-2018,MANIPUR,SENAPATI,0.53,79.02,12.6,22.46,NO
30-10-2018,MANIPUR,SENAPATI,0,86.4,13.79,25.84,NO
31-10-2018,MANIPUR,SENAPATI,0,88.25,14.59,23.02,NO
01-11-2018,MANIPUR,SENAPATI,0,81.69,13.29,23.98,NO
02-11-2018,MANIPUR,SENAPATI,0,75.26,12.44,26.66,NO
03-11-2018,MANIPUR,SENAPATI,0,84.04,12,28.12,NO
04-11-2018,MANIPUR,SENAPATI,0.12,82.21,12.75,25.69,NO
05-11-2018,MANIPUR,SENAPATI,0.21,81.91,12.74,24.03,NO
06-11-2018,MANIPUR,SENAPATI,0,86.09,15.8,24.85,NO
07-11-2018,MANIPUR,SENAPATI,0,74.32,12.6,23.06,NO
08-11-2018,MANIPUR,SENAPATI,0,74.85,11.83,23.86,NO
09-11-2018,MANIPUR,SENAPATI,0,73.49,11.06,23.49,NO
10-11-2018,MANIPUR,SENAPATI,0,74.85,10.76,24,NO
11-11-2018,MANIPUR,SENAPATI,0,74.81,13.91,24.15,NO
12-11-2018,MANIPUR,SENAPATI,0,80.94,10.8,23.97,NO
13-11-2018,MANIPUR,SENAPATI,0,68.88,10.85,24.02,NO
14-11-2018,MANIPUR,SENAPATI,0,72.52,10.46,22.97,NO
15-11-2018,MANIPUR,SENAPATI,0,75.13,9.44,22.78,NO
16-11-2018,MANIPUR,SENAPATI,0,83.5,9.26,22.73,NO
17-11-2018,MANIPUR,SENAPATI,0,86.93,9.54,21.95,NO
18-11-2018,MANIPUR,SENAPATI,0,81.29,14.94,25.5,NO
19-11-2018,MANIPUR,SENAPATI,0,69.59,8.27,20.88,NO
20-11-2018,MANIPUR,SENAPATI,0,70.35,10.38,23.02,NO
21-11-2018,MANIPUR,SENAPATI,0,72.62,7.94,22.66,NO
22-11-2018,MANIPUR,SENAPATI,0,74.46,9.59,22.97,NO
23-11-2018,MANIPUR,SENAPATI,0,80.39,8.59,23.37,NO
24-11-2018,MANIPUR,SENAPATI,0,76.66,8.64,23.54,NO
25-11-2018,MANIPUR,SENAPATI,0,74.34,8.52,23.95,NO
26-11-2018,MANIPUR,SENAPATI,0,71.83,7.79,23.68,NO
27-11-2018,MANIPUR,SENAPATI,0,66.56,8.75,23.87,NO
28-11-2018,MANIPUR,SENAPATI,0,69.71,7.48,23.3,NO
29-11-2018,MANIPUR,SENAPATI,0,64.65,6.86,23.51,NO
30-11-2018,MANIPUR,SENAPATI,0,70.36,6.75,25.18,NO
01-12-2018,MANIPUR,SENAPATI,0,76.16,7.15,24.11,NO
02-12-2018,MANIPUR,SENAPATI,0,76.12,6.93,23.93,NO
03-12-2018,MANIPUR,SENAPATI,0,70.17,7.12,20.94,NO
04-12-2018,MANIPUR,SENAPATI,0,72.12,8.47,17.82,NO
05-12-2018,MANIPUR,SENAPATI,0,79.38,7.4,22.09,NO
06-12-2018,MANIPUR,SENAPATI,0,73.56,7.45,21.3,NO
07-12-2018,MANIPUR,SENAPATI,0,73.11,5.86,20.74,NO
08-12-2018,MANIPUR,SENAPATI,0,73.52,9.34,20.02,NO
09-12-2018,MANIPUR,SENAPATI,0,74.55,5.88,19.87,NO
10-12-2018,MANIPUR,SENAPATI,0,74.61,5.12,21.61,NO
11-12-2018,MANIPUR,SENAPATI,0,71.98,5.2,21.5,NO
12-12-2018,MANIPUR,SENAPATI,2.4,75.86,5.22,20.3,NO
13-12-2018,MANIPUR,SENAPATI,0,78.66,4.71,22.54,NO
14-12-2018,MANIPUR,SENAPATI,0,83.84,5.67,21.41,NO
15-12-2018,MANIPUR,SENAPATI,0,80.16,6.33,21.1,NO
16-12-2018,MANIPUR,SENAPATI,0,75.08,7.41,19.95,NO
17-12-2018,MANIPUR,SENAPATI,0,72.82,7.58,20.12,NO
18-12-2018,MANIPUR,SENAPATI,17.05,73.66,7.5,20.73,NO
19-12-2018,MANIPUR,SENAPATI,19.25,77.15,6.83,19.23,NO
20-12-2018,MANIPUR,SENAPATI,0,75.69,5.92,19.12,NO
21-12-2018,MANIPUR,SENAPATI,0,74.42,6.19,19.16,NO
22-12-2018,MANIPUR,SENAPATI,0,71.1,6.13,19.43,NO
23-12-2018,MANIPUR,SENAPATI,0,74.44,5.62,19.71,NO
24-12-2018,MANIPUR,SENAPATI,0,75.8,5.37,19.36,NO
25-12-2018,MANIPUR,SENAPATI,0,76.63,5.04,20.06,NO
26-12-2018,MANIPUR,SENAPATI,0,78.45,4.74,19.31,NO
27-12-2018,MANIPUR,SENAPATI,0,76.86,4.44,18.24,NO
28-12-2018,MANIPUR,SENAPATI,0,77.51,4.74,18.27,NO
29-12-2018,MANIPUR,SENAPATI,0,75.28,4.75,17.93,NO
30-12-2018,MANIPUR,SENAPATI,0,81.73,3.75,17.33,NO
31-12-2018,MANIPUR,SENAPATI,0,81.64,3.34,17.03,NO
01-01-2018,MANIPUR,TAMENGLONG,0,82.77,10,22.69,NO
02-01-2018,MANIPUR,TAMENGLONG,2.61,95.7,10.13,21.13,NO
03-01-2018,MANIPUR,TAMENGLONG,5.17,89.07,11.18,19.96,NO
04-01-2018,MANIPUR,TAMENGLONG,1.75,84.52,10.17,20.82,NO
05-01-2018,MANIPUR,TAMENGLONG,0,84.23,8.41,21.54,NO
06-01-2018,MANIPUR,TAMENGLONG,0,84.25,9.61,19.7,YES
07-01-2018,MANIPUR,TAMENGLONG,0,74.82,7.09,19.68,NO
08-01-2018,MANIPUR,TAMENGLONG,0,71.06,6.1,19.04,NO
09-01-2018,MANIPUR,TAMENGLONG,0,65.45,5.51,21.79,NO
10-01-2018,MANIPUR,TAMENGLONG,0,76.62,5.41,21.98,NO
11-01-2018,MANIPUR,TAMENGLONG,0,81.21,5.86,20.79,NO
12-01-2018,MANIPUR,TAMENGLONG,0,81.27,6.12,19.95,NO
13-01-2018,MANIPUR,TAMENGLONG,0,83.64,6.52,19.74,YES
14-01-2018,MANIPUR,TAMENGLONG,0,83.3,7.49,19.76,NO
15-01-2018,MANIPUR,TAMENGLONG,0,85.72,7.88,21.59,NO
16-01-2018,MANIPUR,TAMENGLONG,1.7,83.97,8.91,21.94,NO
17-01-2018,MANIPUR,TAMENGLONG,0,85.4,9.97,20.16,NO
18-01-2018,MANIPUR,TAMENGLONG,0,83.58,8.77,20.92,NO
19-01-2018,MANIPUR,TAMENGLONG,0,84.91,8.67,21.18,NO
20-01-2018,MANIPUR,TAMENGLONG,0,83.31,9.51,22.27,NO
21-01-2018,MANIPUR,TAMENGLONG,0,82.3,8.66,20.25,NO
22-01-2018,MANIPUR,TAMENGLONG,0,78.64,8.54,23.44,NO
23-01-2018,MANIPUR,TAMENGLONG,0,82.18,8.37,22.01,NO
24-01-2018,MANIPUR,TAMENGLONG,0,82.83,8.28,22.04,NO
25-01-2018,MANIPUR,TAMENGLONG,0,82.13,9.02,24.56,NO
26-01-2018,MANIPUR,TAMENGLONG,0,79.4,8.3,20.69,YES
27-01-2018,MANIPUR,TAMENGLONG,0,76.32,8.53,21.6,NO
28-01-2018,MANIPUR,TAMENGLONG,0,71.75,6.67,22.34,NO
29-01-2018,MANIPUR,TAMENGLONG,0,76.11,4.98,17.68,NO
30-01-2018,MANIPUR,TAMENGLONG,0,71.37,5.2,21.39,YES
31-01-2018,MANIPUR,TAMENGLONG,0,65.54,5.62,18.04,NO
01-02-2018,MANIPUR,TAMENGLONG,0,79.79,7.27,18.9,NO
02-02-2018,MANIPUR,TAMENGLONG,0,84.35,8.08,18.83,NO
03-02-2018,MANIPUR,TAMENGLONG,0,85.85,8.86,22,NO
04-02-2018,MANIPUR,TAMENGLONG,0,86.53,10.07,21.55,NO
05-02-2018,MANIPUR,TAMENGLONG,0,81.86,9.88,21.48,YES
06-02-2018,MANIPUR,TAMENGLONG,0,84.67,10.62,23.59,YES
07-02-2018,MANIPUR,TAMENGLONG,0,81.29,10.05,21.21,YES
08-02-2018,MANIPUR,TAMENGLONG,0,86.1,10.9,21.3,NO
09-02-2018,MANIPUR,TAMENGLONG,0,79.6,10.57,21.2,NO
10-02-2018,MANIPUR,TAMENGLONG,0,81.65,10.73,22.73,YES
11-02-2018,MANIPUR,TAMENGLONG,0,74.1,11.75,22.19,NO
12-02-2018,MANIPUR,TAMENGLONG,0,73.32,10.81,23.81,YES
13-02-2018,MANIPUR,TAMENGLONG,0,73.5,9.96,25.21,YES
14-02-2018,MANIPUR,TAMENGLONG,0,78.43,10.52,25.66,YES
15-02-2018,MANIPUR,TAMENGLONG,0.97,77.37,11.16,24.28,YES
16-02-2018,MANIPUR,TAMENGLONG,0,67.93,11.14,23.41,YES
17-02-2018,MANIPUR,TAMENGLONG,0,71.46,10.1,23.79,YES
18-02-2018,MANIPUR,TAMENGLONG,0,67.98,9.83,24.22,YES
19-02-2018,MANIPUR,TAMENGLONG,0,65.8,9.63,23.6,YES
20-02-2018,MANIPUR,TAMENGLONG,0,63.6,9.46,22.8,YES
21-02-2018,MANIPUR,TAMENGLONG,0,68.1,10.03,24.46,YES
22-02-2018,MANIPUR,TAMENGLONG,0,66.95,9.91,25.9,YES
23-02-2018,MANIPUR,TAMENGLONG,0,72.87,10.38,25.83,YES
24-02-2018,MANIPUR,TAMENGLONG,0,72.27,11.31,24.33,YES
25-02-2018,MANIPUR,TAMENGLONG,0,74.06,11.38,23.86,YES
26-02-2018,MANIPUR,TAMENGLONG,4.56,81.9,13.24,27.07,NO
27-02-2018,MANIPUR,TAMENGLONG,2.83,71.73,10.68,23.62,NO
28-02-2018,MANIPUR,TAMENGLONG,0,73.49,11.48,25.14,NO
01-03-2018,MANIPUR,TAMENGLONG,0,78.5,12.4,24.63,YES
02-03-2018,MANIPUR,TAMENGLONG,0,76.08,14.38,26.15,YES
03-03-2018,MANIPUR,TAMENGLONG,0.05,78.77,13.69,26.6,YES
04-03-2018,MANIPUR,TAMENGLONG,1.01,74.4,14.33,28.16,NO
05-03-2018,MANIPUR,TAMENGLONG,0,76.75,13.18,27.83,YES
06-03-2018,MANIPUR,TAMENGLONG,0.12,68.86,14.42,27.69,YES
07-03-2018,MANIPUR,TAMENGLONG,1.91,56.77,13.95,29.25,YES
08-03-2018,MANIPUR,TAMENGLONG,0,62.76,11.2,29.44,YES
09-03-2018,MANIPUR,TAMENGLONG,0,62.05,12.18,28.78,YES
10-03-2018,MANIPUR,TAMENGLONG,0,58.92,12.11,29.03,YES
11-03-2018,MANIPUR,TAMENGLONG,0,58.31,12.16,29.24,YES
12-03-2018,MANIPUR,TAMENGLONG,0.37,60.36,12.2,29.66,YES
13-03-2018,MANIPUR,TAMENGLONG,15.34,73,13,28.04,NO
14-03-2018,MANIPUR,TAMENGLONG,6.05,70.97,10.38,20.13,NO
15-03-2018,MANIPUR,TAMENGLONG,0,75.35,13.44,25.9,NO
16-03-2018,MANIPUR,TAMENGLONG,20.47,82.36,15.24,28.46,NO
17-03-2018,MANIPUR,TAMENGLONG,0,80.62,15.54,24.84,NO
18-03-2018,MANIPUR,TAMENGLONG,15.04,73.94,14.16,27.9,NO
19-03-2018,MANIPUR,TAMENGLONG,1.5,60.86,12.54,26.47,NO
20-03-2018,MANIPUR,TAMENGLONG,0,60.3,12.9,27.51,NO
21-03-2018,MANIPUR,TAMENGLONG,0,59.94,13.98,28.64,YES
22-03-2018,MANIPUR,TAMENGLONG,0,59.37,14.73,26.58,YES
23-03-2018,MANIPUR,TAMENGLONG,0,64.33,13.82,28.62,YES
24-03-2018,MANIPUR,TAMENGLONG,0.26,65.95,15.18,27.1,YES
25-03-2018,MANIPUR,TAMENGLONG,0,62.75,14.96,29.26,YES
26-03-2018,MANIPUR,TAMENGLONG,0,64.51,15.57,29.63,YES
27-03-2018,MANIPUR,TAMENGLONG,4.93,68.18,14.28,28.42,NO
28-03-2018,MANIPUR,TAMENGLONG,0.37,70.44,14.45,25.51,YES
29-03-2018,MANIPUR,TAMENGLONG,3.74,73.73,16.83,29.11,YES
30-03-2018,MANIPUR,TAMENGLONG,4.32,66.71,16.26,29.13,NO
31-03-2018,MANIPUR,TAMENGLONG,3.35,63.57,15.12,27.75,NO
01-04-2018,MANIPUR,TAMENGLONG,0,62.99,14.73,26.14,YES
02-04-2018,MANIPUR,TAMENGLONG,0.72,61.57,16.01,29.67,NO
03-04-2018,MANIPUR,TAMENGLONG,0,68.92,15.87,25.19,YES
04-04-2018,MANIPUR,TAMENGLONG,0,64.82,16.08,30.69,YES
05-04-2018,MANIPUR,TAMENGLONG,0,69.61,15.98,28.24,NO
06-04-2018,MANIPUR,TAMENGLONG,1.76,71.56,16.42,27.27,NO
07-04-2018,MANIPUR,TAMENGLONG,0.07,71.11,16.12,29.28,NO
08-04-2018,MANIPUR,TAMENGLONG,0,86.41,16.66,28.2,NO
09-04-2018,MANIPUR,TAMENGLONG,11.16,81.3,17.05,28.45,NO
10-04-2018,MANIPUR,TAMENGLONG,7.45,80.14,16.74,26.33,NO
11-04-2018,MANIPUR,TAMENGLONG,0,78.6,16.96,28.59,NO
12-04-2018,MANIPUR,TAMENGLONG,4.25,80.02,16.35,26.36,NO
13-04-2018,MANIPUR,TAMENGLONG,8.84,77.54,16.77,27.04,NO
14-04-2018,MANIPUR,TAMENGLONG,4,77.54,16.43,27.19,NO
15-04-2018,MANIPUR,TAMENGLONG,1.8,71.28,16.84,27.29,NO
16-04-2018,MANIPUR,TAMENGLONG,0,62.48,17.97,32.03,NO
17-04-2018,MANIPUR,TAMENGLONG,0.55,72.49,17.1,28.89,NO
18-04-2018,MANIPUR,TAMENGLONG,9.38,80.61,17.67,29.99,NO
19-04-2018,MANIPUR,TAMENGLONG,12.12,77.86,17.25,27.84,NO
20-04-2018,MANIPUR,TAMENGLONG,2.39,78.71,16.55,26.12,NO
21-04-2018,MANIPUR,TAMENGLONG,7.25,83.91,17.07,26.39,NO
22-04-2018,MANIPUR,TAMENGLONG,7.57,81.02,17.23,23.84,NO
23-04-2018,MANIPUR,TAMENGLONG,0,75.1,21.68,27.16,NO
24-04-2018,MANIPUR,TAMENGLONG,0,61.64,18.03,31.04,NO
25-04-2018,MANIPUR,TAMENGLONG,0.64,57.69,17.2,29.48,NO
26-04-2018,MANIPUR,TAMENGLONG,0,59.92,17.68,28.89,NO
27-04-2018,MANIPUR,TAMENGLONG,0,67.35,16.78,30.59,NO
28-04-2018,MANIPUR,TAMENGLONG,0.54,70.49,16.24,27.75,NO
29-04-2018,MANIPUR,TAMENGLONG,23.32,81.15,14.67,30.34,NO
30-04-2018,MANIPUR,TAMENGLONG,3.4,78.98,16.05,23.06,NO
01-05-2018,MANIPUR,TAMENGLONG,3.12,73.45,15.95,24.77,NO
02-05-2018,MANIPUR,TAMENGLONG,0,79.36,18.52,27.83,NO
03-05-2018,MANIPUR,TAMENGLONG,10.67,73.89,17.71,25.09,NO
04-05-2018,MANIPUR,TAMENGLONG,3.85,82.5,15.5,26.24,NO
05-05-2018,MANIPUR,TAMENGLONG,30.67,90.03,17.86,26.43,NO
06-05-2018,MANIPUR,TAMENGLONG,56.58,89.01,16.06,21.94,NO
07-05-2018,MANIPUR,TAMENGLONG,14.96,87.31,18.71,25.79,NO
08-05-2018,MANIPUR,TAMENGLONG,0.83,87.63,18.64,25.06,NO
09-05-2018,MANIPUR,TAMENGLONG,5.32,86.99,19.33,26.02,NO
10-05-2018,MANIPUR,TAMENGLONG,19.16,85.73,17.67,24.67,NO
11-05-2018,MANIPUR,TAMENGLONG,8.57,79.27,15.54,22.92,NO
12-05-2018,MANIPUR,TAMENGLONG,2.69,80,16.69,24,NO
13-05-2018,MANIPUR,TAMENGLONG,0,77.43,17.99,26.91,NO
14-05-2018,MANIPUR,TAMENGLONG,3.13,83.21,17.74,28.03,NO
15-05-2018,MANIPUR,TAMENGLONG,0,87.98,18.07,28,NO
16-05-2018,MANIPUR,TAMENGLONG,7.64,84.58,17.74,30.31,NO
17-05-2018,MANIPUR,TAMENGLONG,2.79,76.59,18.44,27.8,NO
18-05-2018,MANIPUR,TAMENGLONG,0.05,81.23,19.21,28.04,NO
19-05-2018,MANIPUR,TAMENGLONG,6.55,81.27,20.22,27.63,NO
20-05-2018,MANIPUR,TAMENGLONG,0,84.04,20.04,29.64,NO
21-05-2018,MANIPUR,TAMENGLONG,7.69,83.35,20.13,28.99,NO
22-05-2018,MANIPUR,TAMENGLONG,3.9,84.38,20.33,29.44,NO
23-05-2018,MANIPUR,TAMENGLONG,3.76,82.27,21.19,30.07,NO
24-05-2018,MANIPUR,TAMENGLONG,0.1,85.53,21.12,30.12,NO
25-05-2018,MANIPUR,TAMENGLONG,2.98,85.74,19.9,28.19,NO
26-05-2018,MANIPUR,TAMENGLONG,8.81,89.34,19.67,26.44,NO
27-05-2018,MANIPUR,TAMENGLONG,8.77,85.11,21.64,29.27,NO
28-05-2018,MANIPUR,TAMENGLONG,0,75.33,20.14,28.56,NO
