date,state,district,rainfall,RH,tmin,tmax,occurred
08-12-2013,MANIPUR,BISHNUPUR,0,80.62,11.7,25.8,NO
09-12-2013,MANIPUR,BISHNUPUR,0,82.06,11.7,25.5,NO
10-12-2013,MANIPUR,BISHNUPUR,0,78.28,11.3,25.45,NO
11-12-2013,MANIPUR,BISHNUPUR,0,79.02,11.18,24.9,NO
12-12-2013,MANIPUR,BISHNUPUR,0,76.28,10.45,23.65,NO
13-12-2013,MANIPUR,BISHNUPUR,0,72.06,9.55,23.1,NO
14-12-2013,MANIPUR,BISHNUPUR,0,78,9.58,22.05,NO
15-12-2013,MANIPUR,BISHNUPUR,0,73.29,9.13,21.83,NO
16-12-2013,MANIPUR,BISHNUPUR,0,66.78,8.38,22.48,NO
17-12-2013,MANIPUR,BISHNUPUR,0,63.3,7.65,22.9,YES
18-12-2013,MANIPUR,BISHNUPUR,0,57.56,7.15,21.18,NO
19-12-2013,MANIPUR,BISHNUPUR,0,62.03,7.15,20.88,NO
20-12-2013,MANIPUR,BISHNUPUR,0,77.85,7.6,20,NO
21-12-2013,MANIPUR,BISHNUPUR,0,78.41,8.48,19.93,NO
22-12-2013,MANIPUR,BISHNUPUR,0,79.03,7.4,20.98,NO
23-12-2013,MANIPUR,BISHNUPUR,0,77.07,7.2,19.93,NO
24-12-2013,MANIPUR,BISHNUPUR,0,80.02,8.43,20.75,NO
25-12-2013,MANIPUR,BISHNUPUR,0,82.32,11.93,20.33,NO
26-12-2013,MANIPUR,BISHNUPUR,0,76.82,7.55,21.28,NO
27-12-2013,MANIPUR,BISHNUPUR,0,76.13,8.48,21.38,NO
28-12-2013,MANIPUR,BISHNUPUR,0,75.79,7.88,19.18,NO
29-12-2013,MANIPUR,BISHNUPUR,0,78.71,8.25,19.9,NO
30-12-2013,MANIPUR,BISHNUPUR,0,73.03,7.8,21.13,NO
31-12-2013,MANIPUR,BISHNUPUR,0,68.92,7.1,21.43,NO
01-01-2013,MANIPUR,CHANDEL,0,58.52,7.57,20.3,NO
02-01-2013,MANIPUR,CHANDEL,0.26,62.74,7.91,19.59,NO
03-01-2013,MANIPUR,CHANDEL,0,65.56,7.18,19.94,NO
04-01-2013,MANIPUR,CHANDEL,0,67.45,7.36,19.83,NO
05-01-2013,MANIPUR,CHANDEL,0,61.89,7.08,20.03,NO
06-01-2013,MANIPUR,CHANDEL,0,62.24,7.53,18.78,NO
07-01-2013,MANIPUR,CHANDEL,0,63.23,8.01,19.31,NO
08-01-2013,MANIPUR,CHANDEL,0.88,54.45,7.36,18.27,NO
09-01-2013,MANIPUR,CHANDEL,0,43.74,7.45,19.05,NO
10-01-2013,MANIPUR,CHANDEL,0,48.37,5.5,17.64,NO
11-01-2013,MANIPUR,CHANDEL,0,56.89,5.12,17.03,YES
12-01-2013,MANIPUR,CHANDEL,0,56.53,5.27,18.2,NO
13-01-2013,MANIPUR,CHANDEL,0,60.9,5.57,18.21,YES
14-01-2013,MANIPUR,CHANDEL,0,59.85,5.41,19.95,NO
15-01-2013,MANIPUR,CHANDEL,0,57.85,6.53,19.62,NO
16-01-2013,MANIPUR,CHANDEL,0,55.97,6.57,19.63,NO
17-01-2013,MANIPUR,CHANDEL,0.78,51.67,7.56,20.66,NO
18-01-2013,MANIPUR,CHANDEL,0,59.32,8.04,22.44,NO
19-01-2013,MANIPUR,CHANDEL,0,61.43,8.24,22.49,NO
20-01-2013,MANIPUR,CHANDEL,0,65.62,7.4,21.45,YES
21-01-2013,MANIPUR,CHANDEL,0,67.49,8.3,21.63,NO
22-01-2013,MANIPUR,CHANDEL,0,63.85,8.29,20.71,NO
23-01-2013,MANIPUR,CHANDEL,0,57.32,8.51,21.54,NO
24-01-2013,MANIPUR,CHANDEL,0,51.26,9.29,21.99,NO
25-01-2013,MANIPUR,CHANDEL,0,40.42,8.76,21.68,NO
26-01-2013,MANIPUR,CHANDEL,0,37.72,8.44,21.64,NO
27-01-2013,MANIPUR,CHANDEL,0,42.6,8.67,22.31,NO
28-01-2013,MANIPUR,CHANDEL,0,45.84,8.53,21.51,NO
29-01-2013,MANIPUR,CHANDEL,0,50.08,8.35,22.41,NO
30-01-2013,MANIPUR,CHANDEL,0,48.87,8.49,22.41,NO
31-01-2013,MANIPUR,CHANDEL,0,40.72,8.84,22.51,NO
01-02-2013,MANIPUR,CHANDEL,0,39.17,9.05,22.81,NO
02-02-2013,MANIPUR,CHANDEL,0,42.72,9.62,23.82,NO
03-02-2013,MANIPUR,CHANDEL,1.48,51.23,10.76,22.32,NO
04-02-2013,MANIPUR,CHANDEL,2.05,44.49,10.13,24.99,NO
05-02-2013,MANIPUR,CHANDEL,0.74,43.8,12.36,23.83,YES
06-02-2013,MANIPUR,CHANDEL,0.31,50.99,9.61,24.85,NO
07-02-2013,MANIPUR,CHANDEL,0,52.32,10.89,24.99,NO
08-02-2013,MANIPUR,CHANDEL,0,55.65,10.83,24.91,NO
09-02-2013,MANIPUR,CHANDEL,0,45.97,11.73,25.89,YES
10-02-2013,MANIPUR,CHANDEL,0,38.12,11.95,27.28,NO
11-02-2013,MANIPUR,CHANDEL,0,35.59,11.34,26.31,NO
12-02-2013,MANIPUR,CHANDEL,0,35.29,11.06,26.4,NO
13-02-2013,MANIPUR,CHANDEL,0.33,29.91,11.42,23.33,NO
14-02-2013,MANIPUR,CHANDEL,0.4,35.04,11.59,26.27,YES
15-02-2013,MANIPUR,CHANDEL,0.67,32.19,11.06,24.58,NO
16-02-2013,MANIPUR,CHANDEL,2.23,36.15,11.68,25.46,YES
17-02-2013,MANIPUR,CHANDEL,6.15,53.14,9.91,22.73,NO
18-02-2013,MANIPUR,CHANDEL,0,64.69,9.68,22.57,NO
19-02-2013,MANIPUR,CHANDEL,0,45.32,11.18,23.5,NO
20-02-2013,MANIPUR,CHANDEL,0,44.22,9.62,23.82,NO
21-02-2013,MANIPUR,CHANDEL,0.05,42.14,9.97,24.83,NO
22-02-2013,MANIPUR,CHANDEL,0.41,42.43,10.06,26.47,NO
23-02-2013,MANIPUR,CHANDEL,0.24,39.35,10.71,28.14,YES
24-02-2013,MANIPUR,CHANDEL,0,40.13,11.39,26.64,NO
25-02-2013,MANIPUR,CHANDEL,0,36.5,12.01,27.49,YES
26-02-2013,MANIPUR,CHANDEL,0.14,36.45,12.19,27.04,YES
27-02-2013,MANIPUR,CHANDEL,0.05,35.5,12.58,26.58,YES
28-02-2013,MANIPUR,CHANDEL,0,31.15,12.1,26.89,YES
01-03-2013,MANIPUR,CHANDEL,0,29.16,14.16,27.56,YES
02-03-2013,MANIPUR,CHANDEL,0,26.45,11.19,27.46,YES
03-03-2013,MANIPUR,CHANDEL,0,26.25,11.41,28.68,YES
04-03-2013,MANIPUR,CHANDEL,0.14,30.44,11.36,29.49,YES
05-03-2013,MANIPUR,CHANDEL,0,29.08,11.79,28.45,YES
06-03-2013,MANIPUR,CHANDEL,0.59,29.94,11.88,27.99,YES
07-03-2013,MANIPUR,CHANDEL,0,32.74,11.53,28.32,YES
08-03-2013,MANIPUR,CHANDEL,0.25,33.79,11.88,30.05,YES
09-03-2013,MANIPUR,CHANDEL,0,32.1,15.84,28.69,YES
10-03-2013,MANIPUR,CHANDEL,0.04,32.5,16.53,31.89,NO
11-03-2013,MANIPUR,CHANDEL,1.63,42.58,12.55,27.83,YES
12-03-2013,MANIPUR,CHANDEL,8.52,48.46,12.82,27.92,NO
13-03-2013,MANIPUR,CHANDEL,0,47.41,12.93,27.42,YES
14-03-2013,MANIPUR,CHANDEL,0.06,51.38,13.06,27.81,YES
15-03-2013,MANIPUR,CHANDEL,0.48,49.26,14.82,27.62,YES
16-03-2013,MANIPUR,CHANDEL,0,50.72,14.58,29.51,YES
17-03-2013,MANIPUR,CHANDEL,0,48.19,15.73,29.49,YES
18-03-2013,MANIPUR,CHANDEL,0.21,44.86,15.28,29.13,YES
19-03-2013,MANIPUR,CHANDEL,0,39.22,13.34,27.38,YES
20-03-2013,MANIPUR,CHANDEL,0.01,39.98,13.56,28.24,YES
21-03-2013,MANIPUR,CHANDEL,0,44.33,14.08,27.65,YES
22-03-2013,MANIPUR,CHANDEL,7.34,54.68,14.5,28.82,YES
23-03-2013,MANIPUR,CHANDEL,2.08,58.89,14.22,26.18,YES
24-03-2013,MANIPUR,CHANDEL,19.9,56.08,14.37,27.7,NO
25-03-2013,MANIPUR,CHANDEL,14.38,59.96,14.55,28.08,YES
26-03-2013,MANIPUR,CHANDEL,5.53,55.14,15.35,28.6,YES
27-03-2013,MANIPUR,CHANDEL,0.25,52.26,15.67,28.95,YES
28-03-2013,MANIPUR,CHANDEL,0.01,49.82,15.82,28.77,YES
29-03-2013,MANIPUR,CHANDEL,0,48.57,15.4,29.56,YES
30-03-2013,MANIPUR,CHANDEL,0.24,50.29,15.87,29.35,YES
31-03-2013,MANIPUR,CHANDEL,0.68,55.95,15.92,28.84,YES
01-04-2013,MANIPUR,CHANDEL,1.04,52.42,16.78,29.26,YES
02-04-2013,MANIPUR,CHANDEL,0,52.07,15.92,28.8,YES
03-04-2013,MANIPUR,CHANDEL,0,59.11,16.44,28.93,YES
04-04-2013,MANIPUR,CHANDEL,0,62.86,17.57,30.32,YES
05-04-2013,MANIPUR,CHANDEL,0,52.98,16.44,29.47,YES
06-04-2013,MANIPUR,CHANDEL,0,47.58,17.48,29.41,YES
07-04-2013,MANIPUR,CHANDEL,0,45.53,17.2,30.24,YES
08-04-2013,MANIPUR,CHANDEL,0,48.25,17.65,30.51,YES
09-04-2013,MANIPUR,CHANDEL,0,47.96,16.09,30.79,YES
10-04-2013,MANIPUR,CHANDEL,0,48.07,17.36,31.83,YES
11-04-2013,MANIPUR,CHANDEL,3.29,49.59,18.59,32.3,YES
12-04-2013,MANIPUR,CHANDEL,0,49.24,18.83,29.11,YES
13-04-2013,MANIPUR,CHANDEL,5.3,46.93,19.69,27.71,YES
14-04-2013,MANIPUR,CHANDEL,11.11,51.63,20.33,30.48,YES
15-04-2013,MANIPUR,CHANDEL,3.88,63.79,18.03,29.74,YES
16-04-2013,MANIPUR,CHANDEL,5.42,69.27,17.42,25.71,NO
17-04-2013,MANIPUR,CHANDEL,10.08,66.99,15.74,25.85,NO
18-04-2013,MANIPUR,CHANDEL,0,68.45,15.53,25.48,NO
19-04-2013,MANIPUR,CHANDEL,12,64.83,14.73,28.34,NO
20-04-2013,MANIPUR,CHANDEL,0,70.82,13.19,29.42,NO
21-04-2013,MANIPUR,CHANDEL,0.11,67.58,17.37,27.7,NO
22-04-2013,MANIPUR,CHANDEL,0,62.37,17.62,25.98,NO
23-04-2013,MANIPUR,CHANDEL,0,54.87,16.11,27.67,NO
24-04-2013,MANIPUR,CHANDEL,0,54.01,16.67,29.25,NO
25-04-2013,MANIPUR,CHANDEL,0,51.44,16.79,29.35,YES
26-04-2013,MANIPUR,CHANDEL,0,52.63,17.49,30.78,NO
27-04-2013,MANIPUR,CHANDEL,12.6,68.65,17.86,26.35,NO
28-04-2013,MANIPUR,CHANDEL,1.86,63.74,16.92,26.43,NO
29-04-2013,MANIPUR,CHANDEL,0,61.16,17.17,27.96,NO
30-04-2013,MANIPUR,CHANDEL,0,59.89,18.17,28.9,YES
01-05-2013,MANIPUR,CHANDEL,2.88,61.37,18.9,29.62,NO
02-05-2013,MANIPUR,CHANDEL,22.29,73.94,16.78,28.98,NO
03-05-2013,MANIPUR,CHANDEL,36.13,78.26,17.31,26.12,NO
04-05-2013,MANIPUR,CHANDEL,25.77,76.49,16.46,25.35,NO
05-05-2013,MANIPUR,CHANDEL,39.49,78.12,16.43,25.56,NO
06-05-2013,MANIPUR,CHANDEL,23.16,85.64,15.7,23.61,NO
07-05-2013,MANIPUR,CHANDEL,24.48,88.06,15.86,23.22,NO
08-05-2013,MANIPUR,CHANDEL,38.08,82.29,16.57,24.95,NO
09-05-2013,MANIPUR,CHANDEL,14.56,85,17.81,23.64,NO
10-05-2013,MANIPUR,CHANDEL,17.35,87.53,15.69,31.73,NO
11-05-2013,MANIPUR,CHANDEL,0.16,85.94,20.45,26.15,NO
12-05-2013,MANIPUR,CHANDEL,4.63,81.75,16.76,26.42,NO
13-05-2013,MANIPUR,CHANDEL,5.76,81.89,17.33,29.03,NO
14-05-2013,MANIPUR,CHANDEL,0,81.49,17.87,28.34,NO
15-05-2013,MANIPUR,CHANDEL,9.98,78.55,19.57,27.27,NO
16-05-2013,MANIPUR,CHANDEL,44.32,90.67,18.21,23.35,NO
17-05-2013,MANIPUR,CHANDEL,0,80.68,16.47,26.9,NO
18-05-2013,MANIPUR,CHANDEL,0.53,78.39,17.86,27.75,NO
19-05-2013,MANIPUR,CHANDEL,1.2,79.09,18.04,26.21,NO
20-05-2013,MANIPUR,CHANDEL,0,76.68,19.82,29.26,NO
21-05-2013,MANIPUR,CHANDEL,0,78.34,20.36,29.26,NO
22-05-2013,MANIPUR,CHANDEL,7.03,80.49,20.32,29.68,NO
23-05-2013,MANIPUR,CHANDEL,0,85.11,20.16,32.55,NO
24-05-2013,MANIPUR,CHANDEL,2.98,84.07,24.87,28.52,NO
25-05-2013,MANIPUR,CHANDEL,0,78.05,20.45,29.42,NO
26-05-2013,MANIPUR,CHANDEL,0,73.12,21.32,30.68,NO
27-05-2013,MANIPUR,CHANDEL,7,84.92,20.94,31.32,NO
28-05-2013,MANIPUR,CHANDEL,0,82.35,19.93,30.71,NO
29-05-2013,MANIPUR,CHANDEL,0.36,80.04,20.84,30.13,NO
30-05-2013,MANIPUR,CHANDEL,0.56,82.05,20.21,30.85,NO
31-05-2013,MANIPUR,CHANDEL,0,72.45,20.02,29.56,NO
01-06-2013,MANIPUR,CHANDEL,2.76,72.43,20.63,28.3,NO
02-06-2013,MANIPUR,CHANDEL,3.2,74.82,21,28.55,NO
03-06-2013,MANIPUR,CHANDEL,11.06,74.01,20.65,29.47,NO
04-06-2013,MANIPUR,CHANDEL,3.5,77.69,20.31,29.79,NO
05-06-2013,MANIPUR,CHANDEL,0,78.71,20.59,29.18,NO
06-06-2013,MANIPUR,CHANDEL,52.94,85.54,20.96,30.4,NO
07-06-2013,MANIPUR,CHANDEL,22.53,83.8,20.38,27.32,NO
08-06-2013,MANIPUR,CHANDEL,0,82.96,19.64,27.35,NO
09-06-2013,MANIPUR,CHANDEL,11.37,87.2,20.08,28.05,NO
10-06-2013,MANIPUR,CHANDEL,4.4,83.79,20.08,28.39,NO
11-06-2013,MANIPUR,CHANDEL,1.77,71.58,20.71,31.39,NO
12-06-2013,MANIPUR,CHANDEL,0.34,70.76,20.85,32.81,NO
13-06-2013,MANIPUR,CHANDEL,12.03,69.42,20.51,31.21,NO
14-06-2013,MANIPUR,CHANDEL,2.89,74.6,20.43,29.13,NO
15-06-2013,MANIPUR,CHANDEL,11.27,73.56,20.27,30.22,NO
16-06-2013,MANIPUR,CHANDEL,6.78,70.47,19.56,29.32,NO
17-06-2013,MANIPUR,CHANDEL,0,74.02,20.73,28.42,NO
18-06-2013,MANIPUR,CHANDEL,0,75.34,21.27,28.08,NO
19-06-2013,MANIPUR,CHANDEL,10.27,76.76,21.32,28.45,NO
20-06-2013,MANIPUR,CHANDEL,5.12,81.9,20.46,28.25,NO
21-06-2013,MANIPUR,CHANDEL,2.49,84.34,20.47,28.3,NO
22-06-2013,MANIPUR,CHANDEL,21.48,77.76,20.69,32.59,NO
23-06-2013,MANIPUR,CHANDEL,17.79,75.5,24.03,30.97,NO
24-06-2013,MANIPUR,CHANDEL,3.92,78.65,20.84,30.03,NO
25-06-2013,MANIPUR,CHANDEL,0,81.83,20.45,28.35,NO
26-06-2013,MANIPUR,CHANDEL,0,80.93,20.88,27.76,NO
27-06-2013,MANIPUR,CHANDEL,0,84.54,20.8,29.33,NO
28-06-2013,MANIPUR,CHANDEL,1.87,85.54,20.12,27.58,NO
29-06-2013,MANIPUR,CHANDEL,0.15,81.45,20.97,27.49,NO
30-06-2013,MANIPUR,CHANDEL,2.41,81.14,20.56,26.69,NO
01-07-2013,MANIPUR,CHANDEL,17.36,80.56,20.36,28.57,NO
02-07-2013,MANIPUR,CHANDEL,12.76,86.16,20.78,28.94,NO
03-07-2013,MANIPUR,CHANDEL,20.52,82.04,20.4,27.39,NO
04-07-2013,MANIPUR,CHANDEL,0,78.32,20.32,26.53,NO
05-07-2013,MANIPUR,CHANDEL,0,82.7,20.52,26.78,NO
06-07-2013,MANIPUR,CHANDEL,5.08,81.98,19.36,26.03,NO
07-07-2013,MANIPUR,CHANDEL,0,81.91,20.9,26.52,NO
08-07-2013,MANIPUR,CHANDEL,0,76.13,20.64,27.76,NO
09-07-2013,MANIPUR,CHANDEL,0,79.48,20.83,28.35,NO
10-07-2013,MANIPUR,CHANDEL,11.11,84.61,19.41,28.37,NO
11-07-2013,MANIPUR,CHANDEL,32.65,88.88,20.89,28.17,NO
12-07-2013,MANIPUR,CHANDEL,7.41,84.48,20.47,27.12,NO
13-07-2013,MANIPUR,CHANDEL,6.87,82.17,20.75,26.12,NO
14-07-2013,MANIPUR,CHANDEL,37.91,82.69,19.31,27.74,NO
15-07-2013,MANIPUR,CHANDEL,3.73,84.21,20.4,28.21,NO
16-07-2013,MANIPUR,CHANDEL,20.36,84.92,21.32,30.55,NO
17-07-2013,MANIPUR,CHANDEL,0,80.87,20.35,28.8,NO
18-07-2013,MANIPUR,CHANDEL,0.14,80.23,19.8,26.34,NO
19-07-2013,MANIPUR,CHANDEL,4,82.35,20.46,28.96,NO
20-07-2013,MANIPUR,CHANDEL,17.16,81.87,20.71,28.83,NO
21-07-2013,MANIPUR,CHANDEL,11.55,82.11,20.43,29.93,NO
22-07-2013,MANIPUR,CHANDEL,11.42,80.04,23.78,29.47,NO
23-07-2013,MANIPUR,CHANDEL,4.3,83.34,19.89,28.59,NO
24-07-2013,MANIPUR,CHANDEL,36.2,82.66,20.21,28.46,NO
25-07-2013,MANIPUR,CHANDEL,5.16,82.12,20.08,29.56,NO
26-07-2013,MANIPUR,CHANDEL,29.93,88.89,19.93,29.27,NO
27-07-2013,MANIPUR,CHANDEL,0.11,91.75,20.31,26.92,NO
28-07-2013,MANIPUR,CHANDEL,0,79.33,20.58,25.49,NO
29-07-2013,MANIPUR,CHANDEL,8.38,77.92,20.52,27.91,NO
30-07-2013,MANIPUR,CHANDEL,16.28,91.62,20.23,27.27,NO
31-07-2013,MANIPUR,CHANDEL,22.64,83.61,21.27,28.31,NO
01-08-2013,MANIPUR,CHANDEL,4.23,84.92,19.83,27.54,NO
02-08-2013,MANIPUR,CHANDEL,8.47,79.19,20.08,26.83,NO
03-08-2013,MANIPUR,CHANDEL,6.97,78.1,21.09,28.83,NO
04-08-2013,MANIPUR,CHANDEL,25.14,88.45,20.42,29.69,NO
05-08-2013,MANIPUR,CHANDEL,6.5,93.13,19.59,27.56,NO
06-08-2013,MANIPUR,CHANDEL,10.49,91.34,20.21,27.94,NO
07-08-2013,MANIPUR,CHANDEL,2.33,86.07,20.22,27.72,NO
08-08-2013,MANIPUR,CHANDEL,1.17,79.96,19.93,27.6,NO
09-08-2013,MANIPUR,CHANDEL,9.52,80.41,19.68,26.45,NO
10-08-2013,MANIPUR,CHANDEL,16.14,87.71,20.59,25.69,NO
11-08-2013,MANIPUR,CHANDEL,8.05,84.33,19.82,24.31,NO
12-08-2013,MANIPUR,CHANDEL,3.76,86.21,19.01,25.45,NO
13-08-2013,MANIPUR,CHANDEL,42.77,94.28,19.76,26.92,NO
14-08-2013,MANIPUR,CHANDEL,26.29,93.16,19.32,25.45,NO
15-08-2013,MANIPUR,CHANDEL,13.75,91.02,19.67,26.84,NO
16-08-2013,MANIPUR,CHANDEL,6.28,91.03,19.74,25.53,NO
17-08-2013,MANIPUR,CHANDEL,29.43,90.7,19.82,27.57,NO
18-08-2013,MANIPUR,CHANDEL,6.7,93.01,20.32,26.66,NO
19-08-2013,MANIPUR,CHANDEL,12.02,93.75,20.84,27.51,NO
20-08-2013,MANIPUR,CHANDEL,3.5,94.73,20.13,27.79,NO
21-08-2013,MANIPUR,CHANDEL,0.45,83.09,20.47,27.61,NO
22-08-2013,MANIPUR,CHANDEL,1.69,80.81,21.08,29.84,NO
23-08-2013,MANIPUR,CHANDEL,13.71,82.78,20.46,29.28,NO
24-08-2013,MANIPUR,CHANDEL,20.29,81.66,20.15,29.17,NO
25-08-2013,MANIPUR,CHANDEL,53.58,86.05,20.95,28.28,NO
26-08-2013,MANIPUR,CHANDEL,20.33,94.7,19.57,25.73,NO
27-08-2013,MANIPUR,CHANDEL,0,88.3,20.23,27.02,NO
28-08-2013,MANIPUR,CHANDEL,0.11,82.18,19.8,27.72,NO
29-08-2013,MANIPUR,CHANDEL,0,82.46,20.59,26.39,NO
30-08-2013,MANIPUR,CHANDEL,0.26,86.43,20.94,26.46,NO
31-08-2013,MANIPUR,CHANDEL,0,84.49,20.74,27.4,NO
01-09-2013,MANIPUR,CHANDEL,0,87.42,20.66,28.39,NO
02-09-2013,MANIPUR,CHANDEL,0,84.8,21.07,27.01,NO
03-09-2013,MANIPUR,CHANDEL,0,85.18,20.55,27.04,NO
04-09-2013,MANIPUR,CHANDEL,16.45,88.5,20.69,25.47,NO
05-09-2013,MANIPUR,CHANDEL,0,89.51,20.39,24.16,NO
06-09-2013,MANIPUR,CHANDEL,9.58,81.26,20.73,26.89,NO
07-09-2013,MANIPUR,CHANDEL,8.91,89.33,20.32,26.2,NO
08-09-2013,MANIPUR,CHANDEL,9.95,89.67,20.26,25.68,NO
09-09-2013,MANIPUR,CHANDEL,14.75,94.53,19.5,25.68,NO
10-09-2013,MANIPUR,CHANDEL,5.3,89.02,19.37,25.73,NO
11-09-2013,MANIPUR,CHANDEL,4.82,92.84,19.65,24.15,NO
12-09-2013,MANIPUR,CHANDEL,0,85.45,20.49,27.65,NO
13-09-2013,MANIPUR,CHANDEL,10.16,83.24,20.03,29.92,NO
14-09-2013,MANIPUR,CHANDEL,14.88,91.14,19.75,27.84,NO
15-09-2013,MANIPUR,CHANDEL,2.87,92.51,19.4,26.82,NO
16-09-2013,MANIPUR,CHANDEL,3.95,95.99,20.23,27.74,NO
17-09-2013,MANIPUR,CHANDEL,0,90.51,20.12,27.39,NO
18-09-2013,MANIPUR,CHANDEL,6.95,87.54,20.28,29.18,NO
19-09-2013,MANIPUR,CHANDEL,13.33,85.26,21.06,28.76,NO
20-09-2013,MANIPUR,CHANDEL,5.4,84,20.08,28.06,NO
21-09-2013,MANIPUR,CHANDEL,0,81.45,20.36,29.31,NO
22-09-2013,MANIPUR,CHANDEL,17.56,81.22,20.47,29.44,NO
23-09-2013,MANIPUR,CHANDEL,15.96,82.13,20,28.64,NO
24-09-2013,MANIPUR,CHANDEL,3.11,86.01,19.42,27.93,NO
25-09-2013,MANIPUR,CHANDEL,0.13,87.75,20.39,26.75,NO
26-09-2013,MANIPUR,CHANDEL,0,89.99,20.4,26.69,NO
27-09-2013,MANIPUR,CHANDEL,9.18,93.7,19.93,27.01,NO
28-09-2013,MANIPUR,CHANDEL,10.84,96.72,19.89,25.73,NO
29-09-2013,MANIPUR,CHANDEL,0.11,92.15,19.56,26.99,NO
30-09-2013,MANIPUR,CHANDEL,0.09,89.06,19.16,25.88,NO
01-10-2013,MANIPUR,CHANDEL,0,75.95,19.12,27.34,NO
02-10-2013,MANIPUR,CHANDEL,0,79.16,18.71,28.68,NO
03-10-2013,MANIPUR,CHANDEL,14.49,84.66,19.68,28.56,NO
04-10-2013,MANIPUR,CHANDEL,3.7,92.23,19.52,25.03,NO
05-10-2013,MANIPUR,CHANDEL,0,95.19,17.98,24.51,NO
06-10-2013,MANIPUR,CHANDEL,11.14,88.9,19.37,25.01,NO
07-10-2013,MANIPUR,CHANDEL,2.43,92.9,18.6,25.31,NO
08-10-2013,MANIPUR,CHANDEL,0,91.21,19.02,23.43,NO
09-10-2013,MANIPUR,CHANDEL,0,73.5,17.49,25.45,NO
10-10-2013,MANIPUR,CHANDEL,0,70.96,17.44,29.76,NO
11-10-2013,MANIPUR,CHANDEL,0,77.66,16.93,29.77,NO
12-10-2013,MANIPUR,CHANDEL,0.23,79.98,17.59,29.7,NO
13-10-2013,MANIPUR,CHANDEL,0.35,81.98,22,28.03,NO
14-10-2013,MANIPUR,CHANDEL,8.07,83.46,18.06,26.05,NO
15-10-2013,MANIPUR,CHANDEL,0,84.81,18.22,27.46,NO
16-10-2013,MANIPUR,CHANDEL,0,82.73,18.96,28.37,NO
17-10-2013,MANIPUR,CHANDEL,5.62,81,18.64,28.14,NO
18-10-2013,MANIPUR,CHANDEL,4.25,86.44,19.28,27.83,NO
19-10-2013,MANIPUR,CHANDEL,0,83.16,18.84,28.48,NO
20-10-2013,MANIPUR,CHANDEL,3.01,79.66,18.29,26.81,NO
21-10-2013,MANIPUR,CHANDEL,2.27,85.21,21.55,24.9,NO
22-10-2013,MANIPUR,CHANDEL,4.84,90.89,16.92,23.08,NO
23-10-2013,MANIPUR,CHANDEL,1.14,81.87,17.67,24.04,NO
24-10-2013,MANIPUR,CHANDEL,1.15,80.27,18.26,25.41,NO
25-10-2013,MANIPUR,CHANDEL,14.74,91.52,17.19,24.8,NO
26-10-2013,MANIPUR,CHANDEL,4.26,94.36,15.88,21.81,NO
27-10-2013,MANIPUR,CHANDEL,3.54,96.73,16.06,24.13,NO
28-10-2013,MANIPUR,CHANDEL,4.52,86.16,15.65,25.32,NO
29-10-2013,MANIPUR,CHANDEL,8.45,82.79,15.61,25.1,NO
30-10-2013,MANIPUR,CHANDEL,0,81.77,15.64,24.84,NO
31-10-2013,MANIPUR,CHANDEL,0,79.96,14.86,26.06,NO
01-11-2013,MANIPUR,CHANDEL,0,80.32,14.09,25.6,NO
02-11-2013,MANIPUR,CHANDEL,0,80.74,12.88,24.97,NO
03-11-2013,MANIPUR,CHANDEL,0,77.22,12.77,25.26,NO
04-11-2013,MANIPUR,CHANDEL,0,78.64,13.44,25.16,NO
05-11-2013,MANIPUR,CHANDEL,0,79.92,12.74,25.03,NO
06-11-2013,MANIPUR,CHANDEL,0,72.15,12.72,25.5,NO
07-11-2013,MANIPUR,CHANDEL,0,70.68,12.76,25.47,NO
08-11-2013,MANIPUR,CHANDEL,0,74.89,12.76,26.37,NO
09-11-2013,MANIPUR,CHANDEL,0,71.13,12.76,25.48,NO
10-11-2013,MANIPUR,CHANDEL,0,72.78,12.54,25.6,NO
11-11-2013,MANIPUR,CHANDEL,0,69.96,11.92,23.93,NO
12-11-2013,MANIPUR,CHANDEL,0,73.23,11.86,26.71,NO
13-11-2013,MANIPUR,CHANDEL,0,75.02,11.83,26.72,NO
14-11-2013,MANIPUR,CHANDEL,0,72.4,11.17,26.45,NO
15-11-2013,MANIPUR,CHANDEL,0,69.23,11.63,26.68,NO
16-11-2013,MANIPUR,CHANDEL,0,72.11,11.24,26.35,NO
17-11-2013,MANIPUR,CHANDEL,0,72.5,11.74,26.54,NO
18-11-2013,MANIPUR,CHANDEL,0,77.48,12.77,26.66,NO
19-11-2013,MANIPUR,CHANDEL,0,74.46,12.86,26.55,NO
20-11-2013,MANIPUR,CHANDEL,0,71.29,14.99,24.94,NO
21-11-2013,MANIPUR,CHANDEL,0,60.72,10.25,24.26,NO
22-11-2013,MANIPUR,CHANDEL,0,67.18,10.61,25.1,NO
23-11-2013,MANIPUR,CHANDEL,0,73.81,10.57,24.4,NO
24-11-2013,MANIPUR,CHANDEL,0,76.51,10.53,24.44,NO
25-11-2013,MANIPUR,CHANDEL,0,77.12,11.3,24.46,NO
26-11-2013,MANIPUR,CHANDEL,0,78.07,10.81,24.36,NO
27-11-2013,MANIPUR,CHANDEL,0,76.08,11.44,24.34,NO
28-11-2013,MANIPUR,CHANDEL,0,77.37,12.14,24.65,NO
29-11-2013,MANIPUR,CHANDEL,0,77.34,12.37,27.76,YES
