date,state,district,rainfall,RH,tmin,tmax,occurred
07-12-2012,MANIPUR,BISHNUPUR,0,76.76,8.15,25.63,NO
08-12-2012,MANIPUR,BISHNUPUR,0,77.53,8.08,23.33,NO
09-12-2012,MANIPUR,BISHNUPUR,0,74.43,8.88,23.35,NO
10-12-2012,MANIPUR,BISHNUPUR,0,69.17,8.8,19.8,NO
11-12-2012,MANIPUR,BISHNUPUR,0,66.49,8,18.98,NO
12-12-2012,MANIPUR,BISHNUPUR,0,79.61,7.98,17.9,NO
13-12-2012,MANIPUR,BISHNUPUR,0,79.93,8.73,26.65,NO
14-12-2012,MANIPUR,BISHNUPUR,0,79.45,8.83,20.1,NO
15-12-2012,MANIPUR,BISHNUPUR,0,69.42,7.08,22.5,NO
16-12-2012,MANIPUR,BISHNUPUR,0,74.37,7.25,22.58,NO
17-12-2012,MANIPUR,BISHNUPUR,0,69.43,5.35,24,NO
18-12-2012,MANIPUR,BISHNUPUR,0,72.58,6.1,25.18,NO
19-12-2012,MANIPUR,BISHNUPUR,0,76.79,6.93,22.5,NO
20-12-2012,MANIPUR,BISHNUPUR,0,71.38,5.88,21.98,NO
21-12-2012,MANIPUR,BISHNUPUR,0,62.43,5.2,22.88,NO
22-12-2012,MANIPUR,BISHNUPUR,0,61.18,4.25,24.28,NO
23-12-2012,MANIPUR,BISHNUPUR,0,63.97,5,24.45,NO
24-12-2012,MANIPUR,BISHNUPUR,0,68.28,3.28,25.25,NO
25-12-2012,MANIPUR,BISHNUPUR,0,71.48,3.3,24.53,NO
26-12-2012,MANIPUR,BISHNUPUR,0,63.54,4.05,25.1,NO
27-12-2012,MANIPUR,BISHNUPUR,0,58.28,4.3,24.8,NO
28-12-2012,MANIPUR,BISHNUPUR,0,63.49,4.55,24.78,NO
29-12-2012,MANIPUR,BISHNUPUR,0,58.58,4.2,24.83,NO
30-12-2012,MANIPUR,BISHNUPUR,0,68.52,5.78,25,NO
31-12-2012,MANIPUR,BISHNUPUR,0,68.8,2.5,19.93,NO
01-01-2012,MANIPUR,CHANDEL,0,61.03,8.01,24.31,NO
02-01-2012,MANIPUR,CHANDEL,1.62,69.63,12.67,17.13,NO
03-01-2012,MANIPUR,CHANDEL,8.54,81.13,11.29,19.89,NO
04-01-2012,MANIPUR,CHANDEL,2.18,73.06,11.46,20.96,NO
05-01-2012,MANIPUR,CHANDEL,0,59.69,9.28,21.68,NO
06-01-2012,MANIPUR,CHANDEL,0,61.39,7.21,22.35,NO
07-01-2012,MANIPUR,CHANDEL,0.26,63.94,8.1,22.55,NO
08-01-2012,MANIPUR,CHANDEL,0,71.75,9.7,15.44,NO
09-01-2012,MANIPUR,CHANDEL,1.03,79.41,6.5,17.98,NO
10-01-2012,MANIPUR,CHANDEL,4.62,75.17,8.86,19.64,NO
11-01-2012,MANIPUR,CHANDEL,1.96,71.85,9.78,21.22,NO
12-01-2012,MANIPUR,CHANDEL,0,68.98,9.19,22.44,NO
13-01-2012,MANIPUR,CHANDEL,0.32,63.55,9.21,20.87,YES
14-01-2012,MANIPUR,CHANDEL,0,62.85,4.88,20.02,YES
15-01-2012,MANIPUR,CHANDEL,0,53.74,4.3,20.61,NO
16-01-2012,MANIPUR,CHANDEL,0,53.35,6.58,22.24,NO
17-01-2012,MANIPUR,CHANDEL,0,56.35,5.64,21.68,NO
18-01-2012,MANIPUR,CHANDEL,0,61.17,7.03,19.9,NO
19-01-2012,MANIPUR,CHANDEL,0,61.41,7.5,22.28,NO
20-01-2012,MANIPUR,CHANDEL,0.17,65.65,7.63,20.76,YES
21-01-2012,MANIPUR,CHANDEL,1.61,74.11,8.79,20.15,NO
22-01-2012,MANIPUR,CHANDEL,0,56.79,6.62,22.26,NO
23-01-2012,MANIPUR,CHANDEL,0,52.58,4.52,21.95,NO
24-01-2012,MANIPUR,CHANDEL,0,53.11,4.29,21.67,NO
25-01-2012,MANIPUR,CHANDEL,0,49.6,4.08,21.5,YES
26-01-2012,MANIPUR,CHANDEL,0,48.58,4.31,22.49,NO
27-01-2012,MANIPUR,CHANDEL,0,53.73,4.52,22.3,YES
28-01-2012,MANIPUR,CHANDEL,0,53.63,4.25,22.3,NO
29-01-2012,MANIPUR,CHANDEL,0,50.74,3.63,23.75,NO
30-01-2012,MANIPUR,CHANDEL,0,46.98,4.3,24.93,NO
31-01-2012,MANIPUR,CHANDEL,0,43.27,3.01,19.4,YES
01-02-2012,MANIPUR,CHANDEL,0,42.18,5.07,23.76,NO
02-02-2012,MANIPUR,CHANDEL,0,37.05,4.87,23.28,NO
03-02-2012,MANIPUR,CHANDEL,0,39.15,5.02,24.28,NO
04-02-2012,MANIPUR,CHANDEL,0,40.82,6.06,25.25,NO
05-02-2012,MANIPUR,CHANDEL,0,42.79,6.25,25.16,YES
06-02-2012,MANIPUR,CHANDEL,0,46.37,7.15,23.73,NO
07-02-2012,MANIPUR,CHANDEL,0,48.92,7.21,25.22,YES
08-02-2012,MANIPUR,CHANDEL,0,42.37,6.73,25.03,NO
09-02-2012,MANIPUR,CHANDEL,0,56.49,8.86,26.78,NO
10-02-2012,MANIPUR,CHANDEL,0,51.69,9.44,23.56,NO
11-02-2012,MANIPUR,CHANDEL,0.36,36.87,7.74,23.67,NO
12-02-2012,MANIPUR,CHANDEL,0,31.23,7.38,24.31,YES
13-02-2012,MANIPUR,CHANDEL,0,32.9,5.37,25.13,NO
14-02-2012,MANIPUR,CHANDEL,0,35.51,6.2,25.74,YES
15-02-2012,MANIPUR,CHANDEL,0,46.78,8.82,25.06,YES
16-02-2012,MANIPUR,CHANDEL,0,47.74,9.77,25.88,YES
17-02-2012,MANIPUR,CHANDEL,0,48.8,9.59,27.65,NO
18-02-2012,MANIPUR,CHANDEL,0.14,47.86,10.16,25.33,YES
19-02-2012,MANIPUR,CHANDEL,0,40.04,7.74,25.84,YES
20-02-2012,MANIPUR,CHANDEL,0,32.43,7.73,25.5,NO
21-02-2012,MANIPUR,CHANDEL,0,38.27,7.08,24.57,YES
22-02-2012,MANIPUR,CHANDEL,0,47.04,7.98,26.45,NO
23-02-2012,MANIPUR,CHANDEL,0,47.95,9.44,26.52,NO
24-02-2012,MANIPUR,CHANDEL,0,43.22,10.07,26.74,YES
25-02-2012,MANIPUR,CHANDEL,0,31.25,9.31,27.91,YES
26-02-2012,MANIPUR,CHANDEL,0,30.78,8.88,28.29,YES
27-02-2012,MANIPUR,CHANDEL,0.3,27.29,10.6,27.34,YES
28-02-2012,MANIPUR,CHANDEL,0,27.14,9.27,26.5,YES
29-02-2012,MANIPUR,CHANDEL,4.01,54.06,8.75,16.62,NO
01-03-2012,MANIPUR,CHANDEL,7.88,59.08,9.49,24.93,YES
02-03-2012,MANIPUR,CHANDEL,6.43,66.34,11.36,23.03,NO
03-03-2012,MANIPUR,CHANDEL,8.87,70.53,11.78,23.85,NO
04-03-2012,MANIPUR,CHANDEL,2.97,56.2,9.4,23.84,YES
05-03-2012,MANIPUR,CHANDEL,4.99,59.46,11.35,25.96,NO
06-03-2012,MANIPUR,CHANDEL,16.73,69.98,13.13,24.78,YES
07-03-2012,MANIPUR,CHANDEL,6.3,63.97,14.29,26.6,NO
08-03-2012,MANIPUR,CHANDEL,0.95,60.65,13.94,27.55,YES
09-03-2012,MANIPUR,CHANDEL,0,54.5,13.03,26.74,YES
10-03-2012,MANIPUR,CHANDEL,0,52.97,13.13,27.42,YES
11-03-2012,MANIPUR,CHANDEL,0,41.35,12.03,27.95,YES
12-03-2012,MANIPUR,CHANDEL,0,32.12,10.05,28.57,YES
13-03-2012,MANIPUR,CHANDEL,0,37.2,10.84,27.67,YES
14-03-2012,MANIPUR,CHANDEL,0,48.28,12.54,26.48,YES
15-03-2012,MANIPUR,CHANDEL,0.58,52.96,13.08,26.86,YES
16-03-2012,MANIPUR,CHANDEL,0,40.04,12.89,26.02,YES
17-03-2012,MANIPUR,CHANDEL,0,39.55,10.15,26.77,YES
18-03-2012,MANIPUR,CHANDEL,0,47.42,12.08,26.96,YES
19-03-2012,MANIPUR,CHANDEL,0,48.07,11.93,28.85,YES
20-03-2012,MANIPUR,CHANDEL,0,52.44,13.87,28.24,YES
21-03-2012,MANIPUR,CHANDEL,1.28,57.35,15.41,27.7,YES
22-03-2012,MANIPUR,CHANDEL,0.03,53.57,17.35,29.13,YES
23-03-2012,MANIPUR,CHANDEL,0.41,47.5,15.72,29.38,YES
24-03-2012,MANIPUR,CHANDEL,0,34.69,14.19,30.82,YES
25-03-2012,MANIPUR,CHANDEL,0,34.53,13.13,30.76,YES
26-03-2012,MANIPUR,CHANDEL,0,41.33,13.68,29.38,YES
27-03-2012,MANIPUR,CHANDEL,0,44.76,15.23,30.28,YES
28-03-2012,MANIPUR,CHANDEL,0,43.7,15.55,31.38,YES
29-03-2012,MANIPUR,CHANDEL,1.84,42.47,15.06,32.1,YES
30-03-2012,MANIPUR,CHANDEL,2.09,44.11,17.73,30.16,YES
31-03-2012,MANIPUR,CHANDEL,1.11,42.3,10.46,31.05,YES
01-04-2012,MANIPUR,CHANDEL,0,38.6,14.72,32.29,YES
02-04-2012,MANIPUR,CHANDEL,0,39.9,14.84,32.5,YES
03-04-2012,MANIPUR,CHANDEL,0,44.11,13.89,33.3,YES
04-04-2012,MANIPUR,CHANDEL,0,46.48,15.65,31.1,YES
05-04-2012,MANIPUR,CHANDEL,3.07,57.97,15.52,31,NO
06-04-2012,MANIPUR,CHANDEL,5.95,67.41,17.31,24.06,NO
07-04-2012,MANIPUR,CHANDEL,11.14,66.75,13.71,26.09,NO
08-04-2012,MANIPUR,CHANDEL,10.79,70.38,13.63,19.58,NO
09-04-2012,MANIPUR,CHANDEL,14.86,72.26,14.55,22.11,NO
10-04-2012,MANIPUR,CHANDEL,4.87,80.9,12.74,24.9,NO
11-04-2012,MANIPUR,CHANDEL,10.18,75.43,14.18,23.9,NO
12-04-2012,MANIPUR,CHANDEL,2.11,74.84,15.98,22.93,NO
13-04-2012,MANIPUR,CHANDEL,12.76,72.63,14.08,21.91,NO
14-04-2012,MANIPUR,CHANDEL,5.46,62.78,15.17,29.32,NO
15-04-2012,MANIPUR,CHANDEL,1.96,63.45,15.36,30.4,NO
16-04-2012,MANIPUR,CHANDEL,13.17,66.13,15.13,27.47,YES
17-04-2012,MANIPUR,CHANDEL,5.53,60.2,15.28,29.61,NO
18-04-2012,MANIPUR,CHANDEL,0,62.37,17.49,29.06,YES
19-04-2012,MANIPUR,CHANDEL,0,64.91,17.02,30.06,YES
20-04-2012,MANIPUR,CHANDEL,0,67.1,20.93,30.57,YES
21-04-2012,MANIPUR,CHANDEL,2.15,67.66,17.98,28.53,NO
22-04-2012,MANIPUR,CHANDEL,0.12,60.31,21.07,30.9,YES
23-04-2012,MANIPUR,CHANDEL,6.8,67.79,19.26,27.78,YES
24-04-2012,MANIPUR,CHANDEL,9.96,67.65,19.08,29.15,NO
25-04-2012,MANIPUR,CHANDEL,10.21,65.09,16.7,29.57,YES
26-04-2012,MANIPUR,CHANDEL,5.68,70.81,17.13,29.52,NO
27-04-2012,MANIPUR,CHANDEL,14.61,73.27,17.04,27.08,NO
28-04-2012,MANIPUR,CHANDEL,23.9,71.79,17.84,23.27,NO
29-04-2012,MANIPUR,CHANDEL,29.98,72.95,16.94,28.66,NO
30-04-2012,MANIPUR,CHANDEL,20.7,75.21,17.93,20.07,NO
01-05-2012,MANIPUR,CHANDEL,23.13,68.61,15.73,22.44,NO
02-05-2012,MANIPUR,CHANDEL,10.38,74.2,15.37,26.94,NO
03-05-2012,MANIPUR,CHANDEL,7.35,73.95,17.61,29.16,NO
04-05-2012,MANIPUR,CHANDEL,7.75,67.3,17.03,28.73,NO
05-05-2012,MANIPUR,CHANDEL,0,68.05,17.65,30.79,NO
06-05-2012,MANIPUR,CHANDEL,0,60.27,17.04,31.12,NO
07-05-2012,MANIPUR,CHANDEL,0,58.41,18.13,31.24,YES
08-05-2012,MANIPUR,CHANDEL,0,53.11,17.26,30.58,YES
09-05-2012,MANIPUR,CHANDEL,0,56.58,16.86,31.58,YES
10-05-2012,MANIPUR,CHANDEL,1.45,65.55,19.89,31.01,YES
11-05-2012,MANIPUR,CHANDEL,2.28,67.84,19.1,30.31,YES
12-05-2012,MANIPUR,CHANDEL,2.09,66.6,19.88,27.78,NO
13-05-2012,MANIPUR,CHANDEL,2.76,71.42,19.74,28.64,NO
14-05-2012,MANIPUR,CHANDEL,5,70.2,20.13,29.44,NO
15-05-2012,MANIPUR,CHANDEL,5.62,69.91,19.79,30.37,NO
16-05-2012,MANIPUR,CHANDEL,8.9,72.28,19.76,28.69,YES
17-05-2012,MANIPUR,CHANDEL,4.26,61.36,19.2,28.74,NO
18-05-2012,MANIPUR,CHANDEL,3.59,64.93,18.27,29.9,NO
19-05-2012,MANIPUR,CHANDEL,6.25,66.08,19.9,30.76,NO
20-05-2012,MANIPUR,CHANDEL,0,59.38,20.73,31.48,NO
21-05-2012,MANIPUR,CHANDEL,0,62.39,21.56,31.48,NO
22-05-2012,MANIPUR,CHANDEL,0.19,61.53,22.13,31,NO
23-05-2012,MANIPUR,CHANDEL,0,65.98,21.38,30.47,NO
24-05-2012,MANIPUR,CHANDEL,0,59.79,21.12,30.43,NO
25-05-2012,MANIPUR,CHANDEL,0.34,58.11,21.71,31.02,NO
26-05-2012,MANIPUR,CHANDEL,0,61.02,21.11,31.96,NO
27-05-2012,MANIPUR,CHANDEL,0,61.69,20.9,31.01,NO
28-05-2012,MANIPUR,CHANDEL,0,63.02,23.03,33.07,NO
29-05-2012,MANIPUR,CHANDEL,4.5,75.22,22.32,33.49,NO
30-05-2012,MANIPUR,CHANDEL,15.9,82.72,21.71,29.78,NO
31-05-2012,MANIPUR,CHANDEL,7.73,81.28,16.71,35.75,NO
01-06-2012,MANIPUR,CHANDEL,8.07,85.64,22.44,26.04,NO
02-06-2012,MANIPUR,CHANDEL,17.46,79.47,22.22,26.38,NO
03-06-2012,MANIPUR,CHANDEL,11.88,73.5,20.43,28.87,NO
04-06-2012,MANIPUR,CHANDEL,24.86,78.82,19.76,25.47,NO
05-06-2012,MANIPUR,CHANDEL,24.13,76.5,19.23,29.43,NO
06-06-2012,MANIPUR,CHANDEL,4.71,70.74,22.17,29.26,NO
07-06-2012,MANIPUR,CHANDEL,0,68.13,20.52,31.01,NO
08-06-2012,MANIPUR,CHANDEL,0.19,68,21.12,29.47,NO
09-06-2012,MANIPUR,CHANDEL,3.72,73.82,22.21,30.38,NO
10-06-2012,MANIPUR,CHANDEL,1.38,75.78,21.98,30.46,NO
11-06-2012,MANIPUR,CHANDEL,7.44,69.94,21.63,29.7,NO
12-06-2012,MANIPUR,CHANDEL,0,75.78,20.97,30.93,NO
13-06-2012,MANIPUR,CHANDEL,0,77.16,22.59,25.89,NO
14-06-2012,MANIPUR,CHANDEL,4.22,79.73,16.98,26.96,NO
15-06-2012,MANIPUR,CHANDEL,10.56,81.93,22.14,27.66,NO
16-06-2012,MANIPUR,CHANDEL,18.61,79.87,20.76,28.26,NO
17-06-2012,MANIPUR,CHANDEL,0.33,75.48,21.33,29.11,NO
18-06-2012,MANIPUR,CHANDEL,0,77.4,22.32,30.01,NO
19-06-2012,MANIPUR,CHANDEL,7.39,79.33,20.66,29.12,NO
20-06-2012,MANIPUR,CHANDEL,5.67,75.96,22.31,30.91,NO
21-06-2012,MANIPUR,CHANDEL,18.54,83.63,21.36,29.1,NO
22-06-2012,MANIPUR,CHANDEL,30.79,84.78,21.13,28.26,NO
23-06-2012,MANIPUR,CHANDEL,10.06,87.11,22.46,26.51,NO
24-06-2012,MANIPUR,CHANDEL,3.39,85.68,22.27,26.36,NO
25-06-2012,MANIPUR,CHANDEL,15.44,89.78,22.17,25.78,NO
26-06-2012,MANIPUR,CHANDEL,12.45,85.42,21.55,24.23,NO
27-06-2012,MANIPUR,CHANDEL,17.46,78.67,20.11,29.56,NO
28-06-2012,MANIPUR,CHANDEL,0,70.27,20.73,30.07,NO
29-06-2012,MANIPUR,CHANDEL,0,69.83,23.63,30.88,NO
30-06-2012,MANIPUR,CHANDEL,4.76,70.33,22.31,30.49,NO
01-07-2012,MANIPUR,CHANDEL,5.08,75.05,22.3,29.65,NO
02-07-2012,MANIPUR,CHANDEL,2.52,73.87,21.88,30.22,NO
03-07-2012,MANIPUR,CHANDEL,4.14,78.48,22.74,30.67,NO
04-07-2012,MANIPUR,CHANDEL,3.86,74.03,21.61,30.32,NO
05-07-2012,MANIPUR,CHANDEL,0,74.15,23.63,31.22,NO
06-07-2012,MANIPUR,CHANDEL,3.06,80.86,22.09,30.2,NO
07-07-2012,MANIPUR,CHANDEL,4.13,82.04,22.1,29.63,NO
08-07-2012,MANIPUR,CHANDEL,7.76,77.54,22.23,29.58,NO
09-07-2012,MANIPUR,CHANDEL,5.25,74.23,20.17,31.14,NO
10-07-2012,MANIPUR,CHANDEL,1.18,77.4,22.28,27.22,NO
11-07-2012,MANIPUR,CHANDEL,1.61,77.36,22.26,27.11,NO
12-07-2012,MANIPUR,CHANDEL,1.93,76.54,22.26,29.16,NO
13-07-2012,MANIPUR,CHANDEL,0,78.89,23.13,29.1,NO
14-07-2012,MANIPUR,CHANDEL,12.71,84.91,23.08,26.67,NO
15-07-2012,MANIPUR,CHANDEL,10.31,81.2,22.31,26.27,NO
16-07-2012,MANIPUR,CHANDEL,0,80.37,22.27,28.76,NO
17-07-2012,MANIPUR,CHANDEL,1.07,79.4,22.18,29.33,NO
18-07-2012,MANIPUR,CHANDEL,6.11,93.14,23.08,27.69,NO
19-07-2012,MANIPUR,CHANDEL,9.76,77.96,22.32,28.63,NO
20-07-2012,MANIPUR,CHANDEL,3.6,80.96,22.28,29.27,NO
21-07-2012,MANIPUR,CHANDEL,5.31,78.87,21.7,27.93,NO
22-07-2012,MANIPUR,CHANDEL,3.22,80.82,22.36,25.89,NO
23-07-2012,MANIPUR,CHANDEL,5.24,83.7,22.17,26.47,NO
24-07-2012,MANIPUR,CHANDEL,6.16,80.79,22.27,25.3,NO
25-07-2012,MANIPUR,CHANDEL,0.64,75.41,22.18,29.34,NO
26-07-2012,MANIPUR,CHANDEL,1.23,79.22,22.97,30.15,NO
27-07-2012,MANIPUR,CHANDEL,15.19,82.47,22.28,29.03,NO
28-07-2012,MANIPUR,CHANDEL,37.41,87.77,21.51,28.22,NO
29-07-2012,MANIPUR,CHANDEL,21.02,86.26,22.27,27.43,NO
30-07-2012,MANIPUR,CHANDEL,2.44,79.4,22.05,27.74,NO
31-07-2012,MANIPUR,CHANDEL,0.98,78.21,21.42,27.92,NO
01-08-2012,MANIPUR,CHANDEL,5.65,84.15,22.42,28.78,NO
02-08-2012,MANIPUR,CHANDEL,14.97,89.6,22.23,26.52,NO
03-08-2012,MANIPUR,CHANDEL,5.38,88.3,22.35,29,NO
04-08-2012,MANIPUR,CHANDEL,6.13,88.61,21.52,29.04,NO
05-08-2012,MANIPUR,CHANDEL,3.57,78.62,22.19,28.93,NO
06-08-2012,MANIPUR,CHANDEL,2.03,81.11,22.33,29.5,NO
07-08-2012,MANIPUR,CHANDEL,3.91,82.97,23.29,28.35,NO
08-08-2012,MANIPUR,CHANDEL,4.94,83.86,22.99,29.33,NO
09-08-2012,MANIPUR,CHANDEL,16.73,76.62,22.13,30.41,NO
10-08-2012,MANIPUR,CHANDEL,2.26,84.73,22.51,27.91,NO
11-08-2012,MANIPUR,CHANDEL,0.19,82.31,22.19,29.22,NO
12-08-2012,MANIPUR,CHANDEL,11.5,78.79,22.19,28.97,NO
13-08-2012,MANIPUR,CHANDEL,0.14,73.8,21.6,29.92,NO
14-08-2012,MANIPUR,CHANDEL,0,80.87,22.21,28.96,NO
15-08-2012,MANIPUR,CHANDEL,3.06,76.1,22.18,30.72,NO
16-08-2012,MANIPUR,CHANDEL,0,78.9,22.04,29.11,NO
17-08-2012,MANIPUR,CHANDEL,0.17,73.6,22.08,29.61,NO
18-08-2012,MANIPUR,CHANDEL,0.3,72.75,21.38,30.4,NO
19-08-2012,MANIPUR,CHANDEL,1.53,84.67,22.95,25.83,NO
20-08-2012,MANIPUR,CHANDEL,4.95,85.69,21.46,24.37,NO
21-08-2012,MANIPUR,CHANDEL,3.5,83.01,20.48,28.87,NO
22-08-2012,MANIPUR,CHANDEL,0,81.58,21.59,27.7,NO
23-08-2012,MANIPUR,CHANDEL,3.83,79.62,20.8,29.79,NO
24-08-2012,MANIPUR,CHANDEL,0,82.61,22.19,30.68,NO
25-08-2012,MANIPUR,CHANDEL,0,79.3,21.23,29.24,NO
26-08-2012,MANIPUR,CHANDEL,14.51,83.39,20.66,26.34,NO
27-08-2012,MANIPUR,CHANDEL,13.84,82.96,20.04,28.79,NO
28-08-2012,MANIPUR,CHANDEL,3.2,80.62,21.71,30.43,NO
29-08-2012,MANIPUR,CHANDEL,3.22,83.28,22.91,29.63,NO
30-08-2012,MANIPUR,CHANDEL,7.03,81.41,22.9,29.25,NO
31-08-2012,MANIPUR,CHANDEL,0,78.68,19.24,29.72,NO
01-09-2012,MANIPUR,CHANDEL,4.05,80.6,22.23,29.87,NO
02-09-2012,MANIPUR,CHANDEL,7.76,86.83,22.08,30.06,NO
03-09-2012,MANIPUR,CHANDEL,3.48,87.97,21.48,27.6,NO
04-09-2012,MANIPUR,CHANDEL,1.74,89.27,21.45,25.95,NO
05-09-2012,MANIPUR,CHANDEL,2.24,92.9,20.66,24.74,NO
06-09-2012,MANIPUR,CHANDEL,0,71.85,20.75,28.15,NO
07-09-2012,MANIPUR,CHANDEL,0,68.49,20.61,30.18,NO
08-09-2012,MANIPUR,CHANDEL,0,75.37,21.24,29.23,NO
09-09-2012,MANIPUR,CHANDEL,0,80.79,22.31,28.29,NO
10-09-2012,MANIPUR,CHANDEL,23.33,82.34,22.42,30.35,NO
11-09-2012,MANIPUR,CHANDEL,57.73,89.58,20.7,28.05,NO
12-09-2012,MANIPUR,CHANDEL,7.87,86.39,20.75,27.77,NO
13-09-2012,MANIPUR,CHANDEL,5.64,91.69,21.54,27.38,NO
14-09-2012,MANIPUR,CHANDEL,17.44,94.34,20.62,26.71,NO
15-09-2012,MANIPUR,CHANDEL,20.35,91.47,20.83,26.05,NO
16-09-2012,MANIPUR,CHANDEL,16.88,88.61,20.74,27.65,NO
17-09-2012,MANIPUR,CHANDEL,3.05,94.44,21.35,30,NO
18-09-2012,MANIPUR,CHANDEL,3.83,91.56,21.62,29.26,NO
19-09-2012,MANIPUR,CHANDEL,0,82.33,22.04,27.48,NO
20-09-2012,MANIPUR,CHANDEL,0,80.6,21.56,29.31,NO
21-09-2012,MANIPUR,CHANDEL,0,78.48,21.6,28.11,NO
22-09-2012,MANIPUR,CHANDEL,0,78.58,21.45,28.64,NO
23-09-2012,MANIPUR,CHANDEL,4.36,82.29,21.46,29.69,NO
24-09-2012,MANIPUR,CHANDEL,12.23,86.4,21.64,28.91,NO
25-09-2012,MANIPUR,CHANDEL,5.16,84.91,21.54,30.77,NO
26-09-2012,MANIPUR,CHANDEL,1.69,78.93,21.18,29.7,NO
27-09-2012,MANIPUR,CHANDEL,2.48,78.85,21.22,30.82,NO
28-09-2012,MANIPUR,CHANDEL,1.33,75.61,21.35,30.69,NO
29-09-2012,MANIPUR,CHANDEL,0.17,83.62,21.09,29.48,NO
30-09-2012,MANIPUR,CHANDEL,0,87.45,20.65,29.95,NO
01-10-2012,MANIPUR,CHANDEL,1.52,87.03,20.74,27.48,NO
02-10-2012,MANIPUR,CHANDEL,0,86.31,20.17,28.14,NO
03-10-2012,MANIPUR,CHANDEL,0.12,87.81,21.24,27.04,NO
04-10-2012,MANIPUR,CHANDEL,2.92,88.03,21.06,25.33,NO
05-10-2012,MANIPUR,CHANDEL,3.73,91.1,20.31,24.48,NO
06-10-2012,MANIPUR,CHANDEL,3.34,78.53,19.76,28.86,NO
07-10-2012,MANIPUR,CHANDEL,0,73.68,20.36,29.35,NO
08-10-2012,MANIPUR,CHANDEL,9.94,80.44,20.3,29.25,NO
09-10-2012,MANIPUR,CHANDEL,16.56,86.22,19.68,28.3,NO
10-10-2012,MANIPUR,CHANDEL,19.56,95.51,18.88,25.31,NO
11-10-2012,MANIPUR,CHANDEL,23.73,93.05,19.46,22.44,NO
12-10-2012,MANIPUR,CHANDEL,41.7,86.14,18.65,26.06,NO
13-10-2012,MANIPUR,CHANDEL,3.17,86.93,18.51,27.11,NO
14-10-2012,MANIPUR,CHANDEL,0.14,81.22,18.12,27.73,NO
15-10-2012,MANIPUR,CHANDEL,0,80.69,19.26,27.59,NO
16-10-2012,MANIPUR,CHANDEL,0,83.59,18,28.68,NO
17-10-2012,MANIPUR,CHANDEL,0,75.68,18.12,27.72,NO
18-10-2012,MANIPUR,CHANDEL,0,82.01,17.25,29.11,NO
19-10-2012,MANIPUR,CHANDEL,0,79.16,16.22,28.64,NO
20-10-2012,MANIPUR,CHANDEL,0,80.71,17.16,28.3,NO
21-10-2012,MANIPUR,CHANDEL,0,77.59,15.87,28.58,NO
22-10-2012,MANIPUR,CHANDEL,0,71.9,15.02,29.21,NO
23-10-2012,MANIPUR,CHANDEL,0,73.94,15.3,29.08,NO
24-10-2012,MANIPUR,CHANDEL,0,76.61,15.39,27.62,NO
25-10-2012,MANIPUR,CHANDEL,0,73.4,13.71,27.24,NO
26-10-2012,MANIPUR,CHANDEL,0,76.93,13.03,26.99,NO
27-10-2012,MANIPUR,CHANDEL,0,72.77,13.31,27.23,NO
28-10-2012,MANIPUR,CHANDEL,0,73.87,14.32,29.91,NO
29-10-2012,MANIPUR,CHANDEL,0,81.09,14.54,29.86,NO
30-10-2012,MANIPUR,CHANDEL,0,70.19,15.31,29.84,NO
31-10-2012,MANIPUR,CHANDEL,0,69.38,9.63,27.01,NO
01-11-2012,MANIPUR,CHANDEL,0,74.16,11.69,28.64,NO
02-11-2012,MANIPUR,CHANDEL,0,75.7,12.54,27.11,NO
03-11-2012,MANIPUR,CHANDEL,1.35,81.73,15.62,22.23,NO
04-11-2012,MANIPUR,CHANDEL,10.08,85.39,16.21,20.19,NO
05-11-2012,MANIPUR,CHANDEL,13.94,87.06,17.43,22.71,NO
06-11-2012,MANIPUR,CHANDEL,22.67,89.22,17.57,21.61,NO
07-11-2012,MANIPUR,CHANDEL,34.3,88.2,18.46,21.88,NO
08-11-2012,MANIPUR,CHANDEL,0,82.76,15.07,24.69,NO
09-11-2012,MANIPUR,CHANDEL,0,78.69,13.26,23.52,NO
10-11-2012,MANIPUR,CHANDEL,0,78.61,11.38,25.28,NO
11-11-2012,MANIPUR,CHANDEL,0,76.38,11.21,27.21,NO
12-11-2012,MANIPUR,CHANDEL,0,75.85,11.25,27.19,NO
13-11-2012,MANIPUR,CHANDEL,0,79.31,11.92,24.83,NO
14-11-2012,MANIPUR,CHANDEL,0,78.49,13.25,26.39,NO
15-11-2012,MANIPUR,CHANDEL,0,77.27,12.74,26.46,NO
16-11-2012,MANIPUR,CHANDEL,0,77.6,12.49,27.34,NO
17-11-2012,MANIPUR,CHANDEL,0,65.8,11.68,26.39,NO
18-11-2012,MANIPUR,CHANDEL,0,75.33,13.32,26.43,NO
19-11-2012,MANIPUR,CHANDEL,0,80.6,13.83,28.14,NO
20-11-2012,MANIPUR,CHANDEL,0,80.61,16.79,27.96,NO
21-11-2012,MANIPUR,CHANDEL,0,82.02,16.13,27.9,NO
22-11-2012,MANIPUR,CHANDEL,0,73.53,14.16,25.58,NO
23-11-2012,MANIPUR,CHANDEL,0,72.45,11.88,25.92,NO
24-11-2012,MANIPUR,CHANDEL,0,72.88,11.59,22.46,NO
25-11-2012,MANIPUR,CHANDEL,0,63.33,12.47,24.88,NO
26-11-2012,MANIPUR,CHANDEL,0,67.57,7.57,25.19,NO
27-11-2012,MANIPUR,CHANDEL,0,68.24,7.37,23.05,NO
