date,state,district,rainfall,RH,tmin,tmax,occurred
10-12-2015,MANIPUR,BISHNUPUR,0,83.56,9.8,21.73,NO
11-12-2015,MANIPUR,BISHNUPUR,0,79.72,8.48,22.88,NO
12-12-2015,MANIPUR,BISHNUPUR,0,79.76,8.65,24.18,NO
13-12-2015,MANIPUR,BISHNUPUR,0,78.84,11.38,19.68,NO
14-12-2015,MANIPUR,BISHNUPUR,0,84.74,10.33,23.53,NO
15-12-2015,MANIPUR,BISHNUPUR,0,81.66,8.83,22.95,NO
16-12-2015,MANIPUR,BISHNUPUR,0,78.9,7.25,22.78,NO
17-12-2015,MANIPUR,BISHNUPUR,0,76.22,7.33,22.73,NO
18-12-2015,MANIPUR,BISHNUPUR,0,76.41,6,20.55,NO
19-12-2015,MANIPUR,BISHNUPUR,0,67.75,5.83,21.98,NO
20-12-2015,MANIPUR,BISHNUPUR,0,75.3,4.93,23.23,NO
21-12-2015,MANIPUR,BISHNUPUR,0,72.9,6.08,22.78,NO
22-12-2015,MANIPUR,BISHNUPUR,0,69.57,5.58,21.9,NO
23-12-2015,MANIPUR,BISHNUPUR,0,65.08,3.43,21.6,NO
24-12-2015,MANIPUR,BISHNUPUR,0,61.68,5.1,21.7,NO
25-12-2015,MANIPUR,BISHNUPUR,0,71.94,4.75,20.5,NO
26-12-2015,MANIPUR,BISHNUPUR,0,65.13,3.9,21.85,NO
27-12-2015,MANIPUR,BISHNUPUR,0,69.47,4.93,23.73,NO
28-12-2015,MANIPUR,BISHNUPUR,0,75.99,5.23,24.1,NO
29-12-2015,MANIPUR,BISHNUPUR,0,73.22,6.05,23.65,NO
30-12-2015,MANIPUR,BISHNUPUR,0,66.28,6.1,23.93,NO
31-12-2015,MANIPUR,BISHNUPUR,0,67.31,6.75,22.83,NO
01-01-2015,MANIPUR,CHANDEL,0.03,75.25,12.65,20.25,NO
02-01-2015,MANIPUR,CHANDEL,0.3,73.67,12.41,25.84,NO
03-01-2015,MANIPUR,CHANDEL,0.03,75.61,12.39,24.6,NO
04-01-2015,MANIPUR,CHANDEL,0.03,84,12.87,24.43,NO
05-01-2015,MANIPUR,CHANDEL,0,78.34,13.98,19.34,NO
06-01-2015,MANIPUR,CHANDEL,0,68.12,6.33,20.33,NO
07-01-2015,MANIPUR,CHANDEL,0,66.33,5.91,21.7,NO
08-01-2015,MANIPUR,CHANDEL,0,72.75,9.01,21.36,NO
09-01-2015,MANIPUR,CHANDEL,2.13,72.32,10.18,18.06,NO
10-01-2015,MANIPUR,CHANDEL,2.18,64.53,6.83,19.52,NO
11-01-2015,MANIPUR,CHANDEL,0,71.87,6.05,23.28,NO
12-01-2015,MANIPUR,CHANDEL,0,68.13,5.58,22.03,NO
13-01-2015,MANIPUR,CHANDEL,0,60.99,6.46,20.53,NO
14-01-2015,MANIPUR,CHANDEL,0,62.9,8.93,19.83,NO
15-01-2015,MANIPUR,CHANDEL,0,64.09,8.73,22.01,NO
16-01-2015,MANIPUR,CHANDEL,0,72.65,8.92,21.29,NO
17-01-2015,MANIPUR,CHANDEL,0.06,85.43,9.32,24.79,NO
18-01-2015,MANIPUR,CHANDEL,4.85,77.19,9.83,18.19,NO
19-01-2015,MANIPUR,CHANDEL,0.54,71.81,6.19,20.02,NO
20-01-2015,MANIPUR,CHANDEL,0,66.4,5.99,23.14,NO
21-01-2015,MANIPUR,CHANDEL,0,60.83,7.55,22.47,NO
22-01-2015,MANIPUR,CHANDEL,0.15,63.92,6.69,19.98,NO
23-01-2015,MANIPUR,CHANDEL,0,65.44,7.91,21.86,NO
24-01-2015,MANIPUR,CHANDEL,0,62.15,7.65,20.91,YES
25-01-2015,MANIPUR,CHANDEL,0,58.8,7.4,21.38,NO
26-01-2015,MANIPUR,CHANDEL,0,51.3,6.35,22.29,NO
27-01-2015,MANIPUR,CHANDEL,0.3,50.77,7.22,21.85,NO
28-01-2015,MANIPUR,CHANDEL,0,62.49,8.02,22.68,YES
29-01-2015,MANIPUR,CHANDEL,0,63.41,8.15,23.05,NO
30-01-2015,MANIPUR,CHANDEL,0.34,62.85,8.46,21.28,NO
31-01-2015,MANIPUR,CHANDEL,0,55.94,8.52,20.52,NO
01-02-2015,MANIPUR,CHANDEL,0,50.61,5.6,22,NO
02-02-2015,MANIPUR,CHANDEL,0,50.21,6.21,23.22,YES
03-02-2015,MANIPUR,CHANDEL,0.03,44.83,8.74,23.04,NO
04-02-2015,MANIPUR,CHANDEL,0,48.27,7.43,25.75,YES
05-02-2015,MANIPUR,CHANDEL,0,51.4,7.4,24.65,YES
06-02-2015,MANIPUR,CHANDEL,0,51.14,6.17,21.3,YES
07-02-2015,MANIPUR,CHANDEL,0,43.91,6.38,24.27,NO
08-02-2015,MANIPUR,CHANDEL,0,41.6,6.72,22.47,NO
09-02-2015,MANIPUR,CHANDEL,0,45.22,7.33,22.77,NO
10-02-2015,MANIPUR,CHANDEL,0,54.39,7.91,22.36,NO
11-02-2015,MANIPUR,CHANDEL,0,52.69,7.36,23.26,NO
12-02-2015,MANIPUR,CHANDEL,0,49.9,6.39,22.14,NO
13-02-2015,MANIPUR,CHANDEL,0,48.76,6.89,24.32,NO
14-02-2015,MANIPUR,CHANDEL,0,53.4,6.86,20.64,NO
15-02-2015,MANIPUR,CHANDEL,0,54.1,6.43,19.66,NO
16-02-2015,MANIPUR,CHANDEL,0.07,48.73,7.11,22.01,NO
17-02-2015,MANIPUR,CHANDEL,0.14,45.09,7.2,23.57,NO
18-02-2015,MANIPUR,CHANDEL,0.05,54.8,8.73,23.04,NO
19-02-2015,MANIPUR,CHANDEL,0,59.48,9.31,18.75,NO
20-02-2015,MANIPUR,CHANDEL,1.24,58.54,8.26,23.2,NO
21-02-2015,MANIPUR,CHANDEL,0.25,61.41,9.35,22.14,NO
22-02-2015,MANIPUR,CHANDEL,1.03,65.6,9.71,21.64,NO
23-02-2015,MANIPUR,CHANDEL,0,56.07,9.97,24.78,NO
24-02-2015,MANIPUR,CHANDEL,0,53.78,10.08,25.05,NO
25-02-2015,MANIPUR,CHANDEL,0.06,57.24,11.89,25.24,NO
26-02-2015,MANIPUR,CHANDEL,0,60.66,11.75,28.65,YES
27-02-2015,MANIPUR,CHANDEL,0.26,60.36,13.93,25.36,YES
28-02-2015,MANIPUR,CHANDEL,0.72,56.27,12.8,26.86,NO
01-03-2015,MANIPUR,CHANDEL,0.32,53.03,12.64,28.76,NO
02-03-2015,MANIPUR,CHANDEL,0.88,51.68,13.26,29.55,YES
03-03-2015,MANIPUR,CHANDEL,0.87,51.22,15.56,25.09,YES
04-03-2015,MANIPUR,CHANDEL,0,67.31,14.16,21.81,YES
05-03-2015,MANIPUR,CHANDEL,0.89,58.48,10.52,23.47,NO
06-03-2015,MANIPUR,CHANDEL,0.26,39.99,9.96,23.91,YES
07-03-2015,MANIPUR,CHANDEL,0,35.34,9.46,25.24,YES
08-03-2015,MANIPUR,CHANDEL,0,34.47,9.4,26.81,YES
09-03-2015,MANIPUR,CHANDEL,0.06,33.1,10.69,28.09,YES
10-03-2015,MANIPUR,CHANDEL,0,30.64,11.01,28.22,YES
11-03-2015,MANIPUR,CHANDEL,0,25.19,11.77,29.06,YES
12-03-2015,MANIPUR,CHANDEL,0,22.71,8.92,27.57,YES
13-03-2015,MANIPUR,CHANDEL,0,26.02,10.63,27.13,YES
14-03-2015,MANIPUR,CHANDEL,0,38.84,11.75,25.63,YES
15-03-2015,MANIPUR,CHANDEL,0.06,42.92,11.65,26.04,YES
16-03-2015,MANIPUR,CHANDEL,0.16,41.13,12.89,26.86,YES
17-03-2015,MANIPUR,CHANDEL,0.4,46.45,14.58,26.76,YES
18-03-2015,MANIPUR,CHANDEL,0,48.2,14.16,26.03,NO
19-03-2015,MANIPUR,CHANDEL,1.45,44.47,12.96,25.7,YES
20-03-2015,MANIPUR,CHANDEL,0,28.89,11.65,27.82,YES
21-03-2015,MANIPUR,CHANDEL,0,26.49,12.04,29.62,YES
22-03-2015,MANIPUR,CHANDEL,0,26.03,12.35,29.6,YES
23-03-2015,MANIPUR,CHANDEL,0,30.34,12.6,32.11,YES
24-03-2015,MANIPUR,CHANDEL,0,40.86,12.14,27.8,YES
25-03-2015,MANIPUR,CHANDEL,0,64.06,14.53,27.37,YES
26-03-2015,MANIPUR,CHANDEL,5.85,60.13,14.06,26.11,YES
27-03-2015,MANIPUR,CHANDEL,0,59.82,13.66,26.82,YES
28-03-2015,MANIPUR,CHANDEL,0,69.35,13.05,24.15,YES
29-03-2015,MANIPUR,CHANDEL,4.24,60.83,13.6,27.18,NO
30-03-2015,MANIPUR,CHANDEL,0.28,61.65,14.66,27.19,NO
31-03-2015,MANIPUR,CHANDEL,0.03,70.88,16.69,22.2,NO
01-04-2015,MANIPUR,CHANDEL,0,64.57,12.45,25.15,NO
02-04-2015,MANIPUR,CHANDEL,0,71.64,12.87,23.01,NO
03-04-2015,MANIPUR,CHANDEL,20.56,72.39,12.41,24.5,NO
04-04-2015,MANIPUR,CHANDEL,4.89,71.73,15.07,25.28,NO
05-04-2015,MANIPUR,CHANDEL,11.03,75.52,12.21,26.16,NO
06-04-2015,MANIPUR,CHANDEL,33.15,75.73,14.67,22.98,NO
07-04-2015,MANIPUR,CHANDEL,4.96,70.04,14.94,24.15,NO
08-04-2015,MANIPUR,CHANDEL,1.9,72.46,15.06,26.85,NO
09-04-2015,MANIPUR,CHANDEL,0,70.07,14.87,25.41,NO
10-04-2015,MANIPUR,CHANDEL,1.64,66.65,14.78,26.17,YES
11-04-2015,MANIPUR,CHANDEL,5.63,63.1,14.83,27.58,YES
12-04-2015,MANIPUR,CHANDEL,0,65.2,16.44,26.57,YES
13-04-2015,MANIPUR,CHANDEL,0,78.11,16.57,27.75,YES
14-04-2015,MANIPUR,CHANDEL,0,68.08,16.38,27.72,YES
15-04-2015,MANIPUR,CHANDEL,0,66.05,16.43,30.65,YES
16-04-2015,MANIPUR,CHANDEL,0,63.9,17.57,28.65,YES
17-04-2015,MANIPUR,CHANDEL,0,69.01,17.26,26.75,NO
18-04-2015,MANIPUR,CHANDEL,0,75.83,16.16,25.27,NO
19-04-2015,MANIPUR,CHANDEL,23,65.34,15.42,21.75,NO
20-04-2015,MANIPUR,CHANDEL,0.14,70.67,15.12,24.57,NO
21-04-2015,MANIPUR,CHANDEL,7.61,74.4,16.38,23.84,NO
22-04-2015,MANIPUR,CHANDEL,13.19,75.27,15.06,29.26,NO
23-04-2015,MANIPUR,CHANDEL,13.36,80.19,14.91,26.41,NO
24-04-2015,MANIPUR,CHANDEL,5.53,75.91,14.42,23.81,NO
25-04-2015,MANIPUR,CHANDEL,0,82.63,16.1,21.15,NO
26-04-2015,MANIPUR,CHANDEL,4.12,74.93,15.22,25.2,NO
27-04-2015,MANIPUR,CHANDEL,2.3,74.38,15.88,22.57,NO
28-04-2015,MANIPUR,CHANDEL,0.14,72.27,14.35,24.78,NO
29-04-2015,MANIPUR,CHANDEL,0,76.75,14.4,24.22,NO
30-04-2015,MANIPUR,CHANDEL,2.64,68.89,14.69,26.5,NO
01-05-2015,MANIPUR,CHANDEL,2.37,71.55,15.39,23.81,NO
02-05-2015,MANIPUR,CHANDEL,6.45,70.23,15.26,25.07,NO
03-05-2015,MANIPUR,CHANDEL,2.52,68.05,14.26,29.95,NO
04-05-2015,MANIPUR,CHANDEL,0,66.64,16.6,28.47,YES
05-05-2015,MANIPUR,CHANDEL,0,63.9,15.98,28.66,NO
06-05-2015,MANIPUR,CHANDEL,0,66.78,16.52,28.16,YES
07-05-2015,MANIPUR,CHANDEL,0,73.5,17.13,28.2,NO
08-05-2015,MANIPUR,CHANDEL,0,63.11,14.9,24.08,NO
09-05-2015,MANIPUR,CHANDEL,0,61.44,14.78,27.15,YES
10-05-2015,MANIPUR,CHANDEL,0.34,70.71,17.53,25.2,NO
11-05-2015,MANIPUR,CHANDEL,0,73.65,15.84,27.01,NO
12-05-2015,MANIPUR,CHANDEL,0,69.61,17.46,27.8,NO
13-05-2015,MANIPUR,CHANDEL,0,66.68,17.59,29.55,NO
14-05-2015,MANIPUR,CHANDEL,1.43,64.67,17.69,29.39,YES
15-05-2015,MANIPUR,CHANDEL,0,68.51,19.45,25.56,NO
16-05-2015,MANIPUR,CHANDEL,0,75.21,18.51,27.21,NO
17-05-2015,MANIPUR,CHANDEL,8.14,73.35,19.21,27.35,NO
18-05-2015,MANIPUR,CHANDEL,1.3,69.01,18.25,26.46,NO
19-05-2015,MANIPUR,CHANDEL,12.78,66.35,17.3,28.53,NO
20-05-2015,MANIPUR,CHANDEL,0,69.05,18.49,31.83,NO
21-05-2015,MANIPUR,CHANDEL,0,70.07,19.77,29.62,NO
22-05-2015,MANIPUR,CHANDEL,0.29,75.28,17.12,29.92,NO
23-05-2015,MANIPUR,CHANDEL,0,68.88,18.81,28.82,NO
24-05-2015,MANIPUR,CHANDEL,0.45,74.11,16.31,26.87,NO
25-05-2015,MANIPUR,CHANDEL,0,63.81,17.14,29.38,NO
26-05-2015,MANIPUR,CHANDEL,0,67.41,18.8,28.88,NO
27-05-2015,MANIPUR,CHANDEL,0,68.6,17.73,27.58,NO
28-05-2015,MANIPUR,CHANDEL,0.16,69.22,17.58,27.32,NO
29-05-2015,MANIPUR,CHANDEL,0,65.71,19.07,31.92,NO
30-05-2015,MANIPUR,CHANDEL,0,70.3,20.01,30.49,NO
31-05-2015,MANIPUR,CHANDEL,0,70.55,18.6,27.78,NO
01-06-2015,MANIPUR,CHANDEL,0,70.98,19.26,27.72,NO
02-06-2015,MANIPUR,CHANDEL,8.7,65.67,19.2,28.08,NO
03-06-2015,MANIPUR,CHANDEL,0.21,66.81,19.55,29.11,NO
04-06-2015,MANIPUR,CHANDEL,0,63.99,18.93,29.07,NO
05-06-2015,MANIPUR,CHANDEL,0,71.86,21.18,29.78,NO
06-06-2015,MANIPUR,CHANDEL,7.56,68.34,21.68,28.83,NO
07-06-2015,MANIPUR,CHANDEL,0,66.31,19.09,28.93,NO
08-06-2015,MANIPUR,CHANDEL,0,68.49,19.43,28.59,NO
09-06-2015,MANIPUR,CHANDEL,0,71.76,19.44,28.21,YES
10-06-2015,MANIPUR,CHANDEL,4.72,72.68,18.74,23.83,NO
11-06-2015,MANIPUR,CHANDEL,12.93,83.42,17.99,25.02,NO
12-06-2015,MANIPUR,CHANDEL,2.95,80.33,18.12,26.06,NO
13-06-2015,MANIPUR,CHANDEL,0,78.2,18.5,29.56,NO
14-06-2015,MANIPUR,CHANDEL,4.08,76.69,21.58,29.04,NO
15-06-2015,MANIPUR,CHANDEL,2.92,79.3,21.46,31.21,NO
16-06-2015,MANIPUR,CHANDEL,6.57,75.99,21.75,27.2,NO
17-06-2015,MANIPUR,CHANDEL,0,74.77,18.36,29.42,NO
18-06-2015,MANIPUR,CHANDEL,24.39,73.99,19.23,27.88,NO
19-06-2015,MANIPUR,CHANDEL,0,72.72,19.08,29.88,NO
20-06-2015,MANIPUR,CHANDEL,14.32,76.81,20.69,27.48,NO
21-06-2015,MANIPUR,CHANDEL,1.44,74.05,19.19,30.49,NO
22-06-2015,MANIPUR,CHANDEL,0.5,75.48,20.21,30.15,NO
23-06-2015,MANIPUR,CHANDEL,0,75.41,22.93,25.84,NO
24-06-2015,MANIPUR,CHANDEL,12.69,80.79,19.71,26.51,NO
25-06-2015,MANIPUR,CHANDEL,13.84,86.34,19.86,26.25,NO
26-06-2015,MANIPUR,CHANDEL,0.33,85.87,19.59,27.85,NO
27-06-2015,MANIPUR,CHANDEL,36.4,90.12,19.14,25.53,NO
28-06-2015,MANIPUR,CHANDEL,22.23,78.77,18.07,27.32,NO
29-06-2015,MANIPUR,CHANDEL,4.41,77.16,19.24,28.08,NO
30-06-2015,MANIPUR,CHANDEL,0,73.83,19.75,27.11,NO
01-07-2015,MANIPUR,CHANDEL,0,79.4,19.53,28.21,NO
02-07-2015,MANIPUR,CHANDEL,17.55,76.7,19.9,27.74,NO
03-07-2015,MANIPUR,CHANDEL,0,76.43,19.05,29.24,NO
04-07-2015,MANIPUR,CHANDEL,0,73.18,19.79,29.73,NO
05-07-2015,MANIPUR,CHANDEL,0,79.33,22.59,30.21,NO
06-07-2015,MANIPUR,CHANDEL,3.55,92.65,21.12,30.66,NO
07-07-2015,MANIPUR,CHANDEL,9.47,88.36,20.91,26.29,NO
08-07-2015,MANIPUR,CHANDEL,0,90.34,19.52,25.13,NO
09-07-2015,MANIPUR,CHANDEL,9.21,86.88,18.7,23.88,NO
10-07-2015,MANIPUR,CHANDEL,2.74,89.51,20.27,29.95,NO
11-07-2015,MANIPUR,CHANDEL,7.91,82.99,19.79,29.46,NO
12-07-2015,MANIPUR,CHANDEL,4.77,74.48,20.14,27.6,NO
13-07-2015,MANIPUR,CHANDEL,0.14,81.61,20.23,29.11,NO
14-07-2015,MANIPUR,CHANDEL,0,79.41,20.56,28.41,NO
15-07-2015,MANIPUR,CHANDEL,0,82.51,20.37,28.29,NO
16-07-2015,MANIPUR,CHANDEL,7.57,89.41,19.88,28.24,NO
17-07-2015,MANIPUR,CHANDEL,3.75,91.3,18.9,23.84,NO
18-07-2015,MANIPUR,CHANDEL,32.99,88.56,18.51,23.48,NO
19-07-2015,MANIPUR,CHANDEL,12.48,90.57,20.7,23.48,NO
20-07-2015,MANIPUR,CHANDEL,24.01,87.38,18.8,25.22,NO
21-07-2015,MANIPUR,CHANDEL,11.48,85.12,19.41,27.48,NO
22-07-2015,MANIPUR,CHANDEL,6.28,88.54,19.01,26.35,NO
23-07-2015,MANIPUR,CHANDEL,5.27,89.86,18.9,23.77,NO
24-07-2015,MANIPUR,CHANDEL,9.49,92.08,18.67,23.91,NO
25-07-2015,MANIPUR,CHANDEL,3.21,85.5,18.71,25.31,NO
26-07-2015,MANIPUR,CHANDEL,2.65,92.19,18.24,25.19,NO
27-07-2015,MANIPUR,CHANDEL,5.59,90.86,17.86,24.79,NO
28-07-2015,MANIPUR,CHANDEL,8.69,94.39,18.14,24.83,NO
29-07-2015,MANIPUR,CHANDEL,1.5,91.89,18.57,23.82,NO
30-07-2015,MANIPUR,CHANDEL,2.34,93.64,17.76,20.14,NO
31-07-2015,MANIPUR,CHANDEL,17.34,96.34,16.98,20.8,NO
01-08-2015,MANIPUR,CHANDEL,47.84,92.11,18.08,25.11,NO
02-08-2015,MANIPUR,CHANDEL,0,83.99,18.77,26.99,NO
03-08-2015,MANIPUR,CHANDEL,0,84.43,18.99,28.31,NO
04-08-2015,MANIPUR,CHANDEL,0,87.73,18.63,26.76,NO
05-08-2015,MANIPUR,CHANDEL,9.68,86.28,18.65,28.18,NO
06-08-2015,MANIPUR,CHANDEL,0,83.24,19.77,28.21,NO
07-08-2015,MANIPUR,CHANDEL,3.77,87.31,19.47,26.99,NO
08-08-2015,MANIPUR,CHANDEL,3.15,87.46,20.08,27.61,NO
09-08-2015,MANIPUR,CHANDEL,41.06,88.35,20.98,26.74,NO
10-08-2015,MANIPUR,CHANDEL,4.39,91.29,18.67,27.89,NO
11-08-2015,MANIPUR,CHANDEL,0,87.92,19.2,27.53,NO
12-08-2015,MANIPUR,CHANDEL,2.36,84.71,19.32,28.87,NO
13-08-2015,MANIPUR,CHANDEL,0.14,86.58,19.86,28.25,NO
14-08-2015,MANIPUR,CHANDEL,8.97,83.22,19.46,29.17,NO
15-08-2015,MANIPUR,CHANDEL,0,87.48,23.39,25.73,NO
16-08-2015,MANIPUR,CHANDEL,0,86.32,19.06,25.43,NO
17-08-2015,MANIPUR,CHANDEL,0,84.69,19.52,26.83,NO
18-08-2015,MANIPUR,CHANDEL,0,84.44,19.01,27.1,NO
19-08-2015,MANIPUR,CHANDEL,0,84.39,19.72,24.42,NO
20-08-2015,MANIPUR,CHANDEL,1.75,85.83,19.75,25.99,NO
21-08-2015,MANIPUR,CHANDEL,0,87.66,19.94,27.78,NO
22-08-2015,MANIPUR,CHANDEL,11.31,88.26,20.33,28.15,NO
23-08-2015,MANIPUR,CHANDEL,22.24,88.65,19.71,29.63,NO
24-08-2015,MANIPUR,CHANDEL,11.64,86.99,22.57,28.98,NO
25-08-2015,MANIPUR,CHANDEL,5.68,81.68,20.67,28.34,NO
26-08-2015,MANIPUR,CHANDEL,7.28,85.39,20.08,29.98,NO
27-08-2015,MANIPUR,CHANDEL,34.56,89.49,19.36,29.91,NO
28-08-2015,MANIPUR,CHANDEL,0.93,85.67,18.91,27.81,NO
29-08-2015,MANIPUR,CHANDEL,0,80.74,19.24,26.73,NO
30-08-2015,MANIPUR,CHANDEL,0,85.01,21.42,28.31,NO
31-08-2015,MANIPUR,CHANDEL,0,90.35,20.03,26.61,NO
01-09-2015,MANIPUR,CHANDEL,9.39,91.29,19.24,25.37,NO
02-09-2015,MANIPUR,CHANDEL,13.46,95.16,19.08,26.97,NO
03-09-2015,MANIPUR,CHANDEL,22.46,87.42,20.59,25.9,NO
04-09-2015,MANIPUR,CHANDEL,0.12,89.05,18.81,27.97,NO
05-09-2015,MANIPUR,CHANDEL,0,84.23,20.46,28.25,NO
06-09-2015,MANIPUR,CHANDEL,0,83.03,19.23,28.45,NO
07-09-2015,MANIPUR,CHANDEL,6.2,86.01,18.95,27.04,NO
08-09-2015,MANIPUR,CHANDEL,0,85.1,20.63,28.7,NO
09-09-2015,MANIPUR,CHANDEL,0,80.1,19.46,28.25,NO
10-09-2015,MANIPUR,CHANDEL,0,86.48,20.03,27.46,NO
11-09-2015,MANIPUR,CHANDEL,5.25,81.52,19.11,29.72,NO
12-09-2015,MANIPUR,CHANDEL,0,75.75,19.72,30.35,NO
13-09-2015,MANIPUR,CHANDEL,0,88.97,19.57,28.66,NO
14-09-2015,MANIPUR,CHANDEL,0,83.57,18.09,29.53,NO
15-09-2015,MANIPUR,CHANDEL,34.89,85.65,19.31,28.94,NO
16-09-2015,MANIPUR,CHANDEL,0,82.17,18.33,30.55,NO
17-09-2015,MANIPUR,CHANDEL,0,77.47,19.74,31.92,NO
18-09-2015,MANIPUR,CHANDEL,0.2,77.65,19.56,32.26,NO
19-09-2015,MANIPUR,CHANDEL,7.32,93.58,19,28.04,NO
20-09-2015,MANIPUR,CHANDEL,40.97,91.76,20.41,26.48,NO
21-09-2015,MANIPUR,CHANDEL,10.8,82.25,17.46,26.43,NO
22-09-2015,MANIPUR,CHANDEL,0.63,86.81,18.58,23.69,NO
23-09-2015,MANIPUR,CHANDEL,1.59,85.82,18.57,27.88,NO
24-09-2015,MANIPUR,CHANDEL,17.07,88.37,19.46,23.94,NO
25-09-2015,MANIPUR,CHANDEL,3.73,83,17.77,27.46,NO
26-09-2015,MANIPUR,CHANDEL,0,81.58,18.57,27.69,NO
27-09-2015,MANIPUR,CHANDEL,0,80.32,16.89,28.11,NO
28-09-2015,MANIPUR,CHANDEL,0,77.03,18.37,30.1,NO
29-09-2015,MANIPUR,CHANDEL,0,78.54,19.27,30.27,NO
30-09-2015,MANIPUR,CHANDEL,0,78.51,20.22,30.59,NO
01-10-2015,MANIPUR,CHANDEL,4.79,90.75,18.77,29.43,NO
02-10-2015,MANIPUR,CHANDEL,11.27,82.88,18.24,29.58,NO
03-10-2015,MANIPUR,CHANDEL,5.96,84.38,18.01,29.75,NO
04-10-2015,MANIPUR,CHANDEL,0,76.98,19.08,30.88,NO
05-10-2015,MANIPUR,CHANDEL,5.59,86.29,18.05,29.24,NO
06-10-2015,MANIPUR,CHANDEL,5.6,86.02,18.17,29.86,NO
07-10-2015,MANIPUR,CHANDEL,9.29,86.78,18.38,28.37,NO
08-10-2015,MANIPUR,CHANDEL,22.37,90.99,18.51,25.17,NO
09-10-2015,MANIPUR,CHANDEL,18.38,94.38,17.77,26.12,NO
10-10-2015,MANIPUR,CHANDEL,16.79,88.13,16.67,28.84,NO
11-10-2015,MANIPUR,CHANDEL,17.1,91.14,16.59,18.47,NO
12-10-2015,MANIPUR,CHANDEL,17.83,93.13,15.52,25.2,NO
13-10-2015,MANIPUR,CHANDEL,0,91.79,15.84,21.28,NO
14-10-2015,MANIPUR,CHANDEL,0,88.78,15.54,27.18,NO
15-10-2015,MANIPUR,CHANDEL,0,78.51,15.94,27.7,NO
16-10-2015,MANIPUR,CHANDEL,5.17,80.64,16.4,28.06,NO
17-10-2015,MANIPUR,CHANDEL,0,83.53,17.01,27.59,NO
18-10-2015,MANIPUR,CHANDEL,0,81.73,15.86,27.69,NO
19-10-2015,MANIPUR,CHANDEL,0,79.67,14.98,27.52,NO
20-10-2015,MANIPUR,CHANDEL,0,77.86,15.02,27.4,NO
21-10-2015,MANIPUR,CHANDEL,0,78.13,15.14,29.03,NO
22-10-2015,MANIPUR,CHANDEL,0,77.11,13.77,28.16,NO
23-10-2015,MANIPUR,CHANDEL,0,78.48,12.1,29.42,NO
24-10-2015,MANIPUR,CHANDEL,0,78.07,14.42,28.34,NO
25-10-2015,MANIPUR,CHANDEL,0,77.2,13.71,28.77,NO
26-10-2015,MANIPUR,CHANDEL,0,78.44,13.7,29.15,NO
27-10-2015,MANIPUR,CHANDEL,0,81.49,12.9,29.33,NO
28-10-2015,MANIPUR,CHANDEL,0,78.69,13.43,28.73,NO
29-10-2015,MANIPUR,CHANDEL,0,82.31,14.85,27.13,NO
30-10-2015,MANIPUR,CHANDEL,0,81.24,14.13,25.19,NO
31-10-2015,MANIPUR,CHANDEL,1.04,90.18,16.05,21.68,NO
01-11-2015,MANIPUR,CHANDEL,8.12,91.65,14.01,21.54,NO
02-11-2015,MANIPUR,CHANDEL,0.85,81,14.68,26.86,NO
03-11-2015,MANIPUR,CHANDEL,0,78.08,15.05,26.63,NO
04-11-2015,MANIPUR,CHANDEL,0,79,13.8,26.76,NO
05-11-2015,MANIPUR,CHANDEL,0,83.22,12.44,27.12,NO
06-11-2015,MANIPUR,CHANDEL,0,82.11,11.57,27.27,NO
07-11-2015,MANIPUR,CHANDEL,0,79.81,13.09,26.84,NO
08-11-2015,MANIPUR,CHANDEL,0,71.95,12.59,25.47,NO
09-11-2015,MANIPUR,CHANDEL,0,75.27,11.83,25.4,NO
10-11-2015,MANIPUR,CHANDEL,0,76.41,10.5,25.73,NO
11-11-2015,MANIPUR,CHANDEL,0,77.12,11.68,24.87,NO
12-11-2015,MANIPUR,CHANDEL,0,76.41,10.91,24.81,NO
13-11-2015,MANIPUR,CHANDEL,0,76.59,10.22,24.96,NO
14-11-2015,MANIPUR,CHANDEL,0,77.77,11,24.16,NO
15-11-2015,MANIPUR,CHANDEL,0,75,10.95,25.45,NO
16-11-2015,MANIPUR,CHANDEL,0,77.19,11.21,26.47,NO
17-11-2015,MANIPUR,CHANDEL,0,77.06,10.06,24.97,NO
18-11-2015,MANIPUR,CHANDEL,0,74.69,13.37,23.04,NO
19-11-2015,MANIPUR,CHANDEL,0,71.39,11.32,26.68,NO
20-11-2015,MANIPUR,CHANDEL,0,72.43,10.11,27.38,NO
21-11-2015,MANIPUR,CHANDEL,0,67.58,10.11,26.46,NO
22-11-2015,MANIPUR,CHANDEL,0,65.1,9.18,23.44,NO
23-11-2015,MANIPUR,CHANDEL,0,64.6,8.35,26.52,NO
24-11-2015,MANIPUR,CHANDEL,0,70.03,8.94,24.5,NO
25-11-2015,MANIPUR,CHANDEL,0,68.5,8.64,25.8,NO
26-11-2015,MANIPUR,CHANDEL,0,67.83,8.6,24.77,YES
27-11-2015,MANIPUR,CHANDEL,0,73.15,10.28,26.02,NO
28-11-2015,MANIPUR,CHANDEL,0,66.02,10.23,22.8,NO
29-11-2015,MANIPUR,CHANDEL,0,67.72,9.92,25.68,NO
30-11-2015,MANIPUR,CHANDEL,0,74.32,10.55,25.31,NO
01-12-2015,MANIPUR,CHANDEL,0,72.78,10.55,23.57,NO
02-12-2015,MANIPUR,CHANDEL,0.23,73.97,10.29,20.86,NO
