date,state,district,rainfall,RH,tmin,tmax,occurred
09-12-2011,MANIPUR,BISHNUPUR,0,74.89,9.93,27.1,NO
10-12-2011,MANIPUR,BISHNUPUR,0,74.03,9.98,26.18,NO
11-12-2011,MANIPUR,BISHNUPUR,0,69.85,8.25,23.3,NO
12-12-2011,MANIPUR,BISHNUPUR,0,65.72,8.15,23.3,NO
13-12-2011,MANIPUR,BISHNUPUR,0,69.04,5.38,21.98,NO
14-12-2011,MANIPUR,BISHNUPUR,0,67.11,5.98,22.2,NO
15-12-2011,MANIPUR,BISHNUPUR,0,63.48,5.9,22.35,NO
16-12-2011,MANIPUR,BISHNUPUR,0,57.13,4.75,22.35,NO
17-12-2011,MANIPUR,BISHNUPUR,0,58.2,6.23,22.58,NO
18-12-2011,MANIPUR,BISHNUPUR,0,59.21,4.9,23.38,NO
19-12-2011,MANIPUR,BISHNUPUR,0,56.9,4.05,23.63,YES
20-12-2011,MANIPUR,BISHNUPUR,0,54.24,4.03,23.5,NO
21-12-2011,MANIPUR,BISHNUPUR,0,51.9,3.9,24.53,NO
22-12-2011,MANIPUR,BISHNUPUR,0,48.93,4.13,24.15,NO
23-12-2011,MANIPUR,BISHNUPUR,0,50.62,5.15,24.5,NO
24-12-2011,MANIPUR,BISHNUPUR,0,66.21,5.88,22.53,NO
25-12-2011,MANIPUR,BISHNUPUR,0,63.07,9.45,23.63,NO
26-12-2011,MANIPUR,BISHNUPUR,0,64.66,8.63,25.98,NO
27-12-2011,MANIPUR,BISHNUPUR,0,73.26,10.53,25.98,NO
28-12-2011,MANIPUR,BISHNUPUR,0,82.41,11.55,26.35,NO
29-12-2011,MANIPUR,BISHNUPUR,0,74.23,8.08,26.4,NO
30-12-2011,MANIPUR,BISHNUPUR,0,62.22,8.1,25.6,NO
31-12-2011,MANIPUR,BISHNUPUR,0,62.37,0.6,18.63,NO
01-01-2011,MANIPUR,CHANDEL,0,69.04,5.68,22.81,NO
02-01-2011,MANIPUR,CHANDEL,0.39,76.27,6.15,22.45,NO
03-01-2011,MANIPUR,CHANDEL,0,72.48,8.1,22.98,NO
04-01-2011,MANIPUR,CHANDEL,0,68.78,12.6,23.32,NO
05-01-2011,MANIPUR,CHANDEL,0,62.77,5.68,22.72,NO
06-01-2011,MANIPUR,CHANDEL,0,67.97,6.88,22.9,NO
07-01-2011,MANIPUR,CHANDEL,0,59.5,6.4,24.16,NO
08-01-2011,MANIPUR,CHANDEL,2.4,76.84,6.95,23.86,NO
09-01-2011,MANIPUR,CHANDEL,4.99,82.01,10.68,22.48,NO
10-01-2011,MANIPUR,CHANDEL,1.2,74.43,10.79,23.15,NO
11-01-2011,MANIPUR,CHANDEL,0,64.66,6.98,21.67,NO
12-01-2011,MANIPUR,CHANDEL,0,67.43,5.53,22.03,NO
13-01-2011,MANIPUR,CHANDEL,0,69.75,6.72,21.85,NO
14-01-2011,MANIPUR,CHANDEL,0,59.5,6.97,21.48,NO
15-01-2011,MANIPUR,CHANDEL,0,57.09,5.04,22.66,NO
16-01-2011,MANIPUR,CHANDEL,3.8,66.92,5.1,14.29,NO
17-01-2011,MANIPUR,CHANDEL,9.92,78.85,8.65,20.61,NO
18-01-2011,MANIPUR,CHANDEL,0,72.96,6.82,19.97,NO
19-01-2011,MANIPUR,CHANDEL,0,61.12,5.73,19.27,NO
20-01-2011,MANIPUR,CHANDEL,0,66.45,4.15,22.96,NO
21-01-2011,MANIPUR,CHANDEL,0,66.17,3.9,20.61,NO
22-01-2011,MANIPUR,CHANDEL,0,60.24,4.26,20.55,NO
23-01-2011,MANIPUR,CHANDEL,0,60.71,4.38,21.67,NO
24-01-2011,MANIPUR,CHANDEL,0,60.94,5.54,21.96,NO
25-01-2011,MANIPUR,CHANDEL,0,59.86,5.76,23.15,NO
26-01-2011,MANIPUR,CHANDEL,0,59.73,4.58,24.28,YES
27-01-2011,MANIPUR,CHANDEL,0.6,70.15,8.1,23.74,NO
28-01-2011,MANIPUR,CHANDEL,0,64.15,7.93,23.64,NO
29-01-2011,MANIPUR,CHANDEL,0,61.4,5.81,23.52,NO
30-01-2011,MANIPUR,CHANDEL,0,60.52,5.23,24.05,NO
31-01-2011,MANIPUR,CHANDEL,0.01,67.89,6.86,23.74,YES
01-02-2011,MANIPUR,CHANDEL,0,66.06,8.44,23.65,NO
02-02-2011,MANIPUR,CHANDEL,0,62.88,6.63,24.1,NO
03-02-2011,MANIPUR,CHANDEL,0,60,6.48,24.99,NO
04-02-2011,MANIPUR,CHANDEL,0,49.64,6.74,25.37,NO
05-02-2011,MANIPUR,CHANDEL,0,49.86,6.67,26.23,NO
06-02-2011,MANIPUR,CHANDEL,0,56.04,7.47,25.9,NO
07-02-2011,MANIPUR,CHANDEL,0,63.88,7.87,25.14,NO
08-02-2011,MANIPUR,CHANDEL,0,60.92,8.65,24.69,NO
09-02-2011,MANIPUR,CHANDEL,0,58.3,9.17,25.83,NO
10-02-2011,MANIPUR,CHANDEL,0.24,46.78,9.16,26.57,NO
11-02-2011,MANIPUR,CHANDEL,0,42.68,5.14,25.47,YES
12-02-2011,MANIPUR,CHANDEL,0,46.42,5.6,25.67,NO
13-02-2011,MANIPUR,CHANDEL,0,50.86,6.27,25.05,YES
14-02-2011,MANIPUR,CHANDEL,0,53.66,6.87,24.87,YES
15-02-2011,MANIPUR,CHANDEL,0,58.17,8.36,26.14,YES
16-02-2011,MANIPUR,CHANDEL,0,63.26,10.14,26.99,YES
17-02-2011,MANIPUR,CHANDEL,1.49,66.6,9.77,25.99,NO
18-02-2011,MANIPUR,CHANDEL,2.8,71.02,9.78,23.27,NO
19-02-2011,MANIPUR,CHANDEL,0,58.59,9.17,24.7,NO
20-02-2011,MANIPUR,CHANDEL,0,56.54,8.91,24.71,NO
21-02-2011,MANIPUR,CHANDEL,0.85,59.31,14.36,24.04,NO
22-02-2011,MANIPUR,CHANDEL,0,63.09,12.64,24.31,NO
23-02-2011,MANIPUR,CHANDEL,0,47.05,9.48,26.04,NO
24-02-2011,MANIPUR,CHANDEL,0,47.32,8.66,27.33,NO
25-02-2011,MANIPUR,CHANDEL,0,53.03,9.78,27.44,YES
26-02-2011,MANIPUR,CHANDEL,0,52.24,10.25,27.36,YES
27-02-2011,MANIPUR,CHANDEL,0,50.85,9.65,26.72,YES
28-02-2011,MANIPUR,CHANDEL,0,42.17,15.06,28.44,NO
01-03-2011,MANIPUR,CHANDEL,0,40.63,8.6,27.65,YES
02-03-2011,MANIPUR,CHANDEL,0,39.87,9,29.01,YES
03-03-2011,MANIPUR,CHANDEL,0,41.93,9.59,30.69,YES
04-03-2011,MANIPUR,CHANDEL,0,45.99,11.03,27.92,YES
05-03-2011,MANIPUR,CHANDEL,0,49.43,11.3,27.58,NO
06-03-2011,MANIPUR,CHANDEL,0,52.13,14.14,28.89,NO
07-03-2011,MANIPUR,CHANDEL,0,35.45,12.55,27.47,NO
08-03-2011,MANIPUR,CHANDEL,0,36.33,10.87,29.74,YES
09-03-2011,MANIPUR,CHANDEL,0,38.38,16,29.26,YES
10-03-2011,MANIPUR,CHANDEL,0.69,42.77,10.73,26.61,YES
11-03-2011,MANIPUR,CHANDEL,0,47.48,11.68,26.38,YES
12-03-2011,MANIPUR,CHANDEL,2.29,63.07,13.18,28.7,YES
13-03-2011,MANIPUR,CHANDEL,0,53.16,13.21,28.71,YES
14-03-2011,MANIPUR,CHANDEL,0,41.81,10.84,28.85,YES
15-03-2011,MANIPUR,CHANDEL,0,47.01,11.3,28.85,YES
16-03-2011,MANIPUR,CHANDEL,0.12,65.73,12.51,28.75,YES
17-03-2011,MANIPUR,CHANDEL,0,54.8,10.16,28.92,YES
18-03-2011,MANIPUR,CHANDEL,0,59.82,13.21,24.19,YES
19-03-2011,MANIPUR,CHANDEL,0,62.43,14.08,23.43,YES
20-03-2011,MANIPUR,CHANDEL,0,56.05,16.09,28.17,YES
21-03-2011,MANIPUR,CHANDEL,0,56.36,18.37,28.84,YES
22-03-2011,MANIPUR,CHANDEL,0,55.28,18.1,28.7,YES
23-03-2011,MANIPUR,CHANDEL,0,49.62,14.95,29.71,YES
24-03-2011,MANIPUR,CHANDEL,0.31,51.26,12.79,30.99,YES
25-03-2011,MANIPUR,CHANDEL,1.17,56.12,16.36,30.73,YES
26-03-2011,MANIPUR,CHANDEL,0.08,66.22,15.81,31.06,YES
27-03-2011,MANIPUR,CHANDEL,5.65,66.57,12.31,27.09,NO
28-03-2011,MANIPUR,CHANDEL,1.79,70.22,14.56,29.63,YES
29-03-2011,MANIPUR,CHANDEL,7.01,80.74,14.42,19.1,NO
30-03-2011,MANIPUR,CHANDEL,17.75,76.37,15.35,20.49,NO
31-03-2011,MANIPUR,CHANDEL,9.85,75,8.76,25.21,NO
01-04-2011,MANIPUR,CHANDEL,7.4,68.13,15.47,27.16,NO
02-04-2011,MANIPUR,CHANDEL,8.33,60.17,14.67,27.89,NO
03-04-2011,MANIPUR,CHANDEL,0,57.33,14.43,29.26,NO
04-04-2011,MANIPUR,CHANDEL,0,56.88,15.3,30.25,NO
05-04-2011,MANIPUR,CHANDEL,0.22,57.34,17.53,27.68,NO
06-04-2011,MANIPUR,CHANDEL,0,55.29,15.31,28.64,NO
07-04-2011,MANIPUR,CHANDEL,0,44.68,13.86,29.33,YES
08-04-2011,MANIPUR,CHANDEL,0,45.37,14.09,30.37,YES
09-04-2011,MANIPUR,CHANDEL,0,44.61,17.37,31.69,YES
10-04-2011,MANIPUR,CHANDEL,0,52.01,14.74,25.28,NO
11-04-2011,MANIPUR,CHANDEL,0,48.52,13.88,30.62,YES
12-04-2011,MANIPUR,CHANDEL,0,47.05,15.13,29.97,YES
13-04-2011,MANIPUR,CHANDEL,0,50.01,14.79,31.93,YES
14-04-2011,MANIPUR,CHANDEL,0,60.22,16.33,29.45,YES
15-04-2011,MANIPUR,CHANDEL,1.37,56.45,15.61,28.96,NO
16-04-2011,MANIPUR,CHANDEL,0,52.89,16.59,30.85,YES
17-04-2011,MANIPUR,CHANDEL,0,50.51,18.26,31.4,YES
18-04-2011,MANIPUR,CHANDEL,0.18,57.53,17.9,31.26,YES
19-04-2011,MANIPUR,CHANDEL,5.49,70.13,18.53,29.98,YES
20-04-2011,MANIPUR,CHANDEL,6.07,73.69,16.36,27.89,NO
21-04-2011,MANIPUR,CHANDEL,6.75,69.04,17.4,28.25,YES
22-04-2011,MANIPUR,CHANDEL,0,58.4,18.15,30.47,YES
23-04-2011,MANIPUR,CHANDEL,1.18,64.62,19.66,27.47,NO
24-04-2011,MANIPUR,CHANDEL,0,57.93,18.87,26.31,NO
25-04-2011,MANIPUR,CHANDEL,1.11,62.06,16.96,28.62,NO
26-04-2011,MANIPUR,CHANDEL,0,61.94,18.15,26.98,NO
27-04-2011,MANIPUR,CHANDEL,13.61,78.13,18.23,22.24,NO
28-04-2011,MANIPUR,CHANDEL,0.15,68.72,19.55,26.92,NO
29-04-2011,MANIPUR,CHANDEL,3.37,66.68,18.88,27.23,NO
30-04-2011,MANIPUR,CHANDEL,0,74.99,18.34,27.84,NO
01-05-2011,MANIPUR,CHANDEL,34.07,71.22,19.87,28.71,NO
02-05-2011,MANIPUR,CHANDEL,1.23,69.58,20.2,27.57,NO
03-05-2011,MANIPUR,CHANDEL,19.44,70.97,17.96,28.48,NO
04-05-2011,MANIPUR,CHANDEL,8.83,68.67,14.45,26.56,NO
05-05-2011,MANIPUR,CHANDEL,0,67.41,18.7,29.32,NO
06-05-2011,MANIPUR,CHANDEL,14.69,69.57,18.14,28.51,NO
07-05-2011,MANIPUR,CHANDEL,3.03,70.36,19.75,29.54,NO
08-05-2011,MANIPUR,CHANDEL,3.24,65.29,19.55,29.63,NO
09-05-2011,MANIPUR,CHANDEL,0,63.47,18.95,29.81,YES
10-05-2011,MANIPUR,CHANDEL,0,60.4,19.11,28.26,YES
11-05-2011,MANIPUR,CHANDEL,0,65.9,24.09,29.57,YES
12-05-2011,MANIPUR,CHANDEL,1.6,62.54,19.5,29.82,NO
13-05-2011,MANIPUR,CHANDEL,0.16,62.22,18.84,28.73,NO
14-05-2011,MANIPUR,CHANDEL,0.15,60.9,19.84,30.71,NO
15-05-2011,MANIPUR,CHANDEL,4.82,65.58,19.7,29.32,NO
16-05-2011,MANIPUR,CHANDEL,7.5,67.8,19.16,29.99,NO
17-05-2011,MANIPUR,CHANDEL,0,69.41,19.56,31.24,NO
18-05-2011,MANIPUR,CHANDEL,2.51,67.63,19.8,26.15,NO
19-05-2011,MANIPUR,CHANDEL,1.33,77.01,19.79,29,NO
20-05-2011,MANIPUR,CHANDEL,23.78,83.61,20.11,26.73,NO
21-05-2011,MANIPUR,CHANDEL,53.6,84.15,19.36,21.56,NO
22-05-2011,MANIPUR,CHANDEL,29.07,83.23,18.35,26.72,NO
23-05-2011,MANIPUR,CHANDEL,16.12,85.85,20.78,28.6,NO
24-05-2011,MANIPUR,CHANDEL,23.82,76.79,18.7,26.99,NO
25-05-2011,MANIPUR,CHANDEL,5.08,77.53,19.08,28.35,NO
26-05-2011,MANIPUR,CHANDEL,0,78.18,20.91,31.03,NO
27-05-2011,MANIPUR,CHANDEL,2.76,81.64,21.55,30.21,NO
28-05-2011,MANIPUR,CHANDEL,7.05,79.49,20.52,29.09,NO
29-05-2011,MANIPUR,CHANDEL,16.09,92.33,21.56,27.68,NO
30-05-2011,MANIPUR,CHANDEL,14.56,89.1,21.79,22.99,NO
31-05-2011,MANIPUR,CHANDEL,37.95,77.96,16.37,30.23,NO
01-06-2011,MANIPUR,CHANDEL,25.72,73.53,20.3,29.01,NO
02-06-2011,MANIPUR,CHANDEL,0,75.33,20.93,28.94,NO
03-06-2011,MANIPUR,CHANDEL,0,73.77,20.85,29.11,NO
04-06-2011,MANIPUR,CHANDEL,0,75.43,21.83,29.27,NO
05-06-2011,MANIPUR,CHANDEL,2.9,74.19,20.98,30,NO
06-06-2011,MANIPUR,CHANDEL,0.18,82.45,22.66,31.11,NO
07-06-2011,MANIPUR,CHANDEL,14.78,89.42,21.7,30.63,NO
08-06-2011,MANIPUR,CHANDEL,28.38,89.78,21.12,29.39,NO
09-06-2011,MANIPUR,CHANDEL,17.18,92.34,22.49,25.08,NO
10-06-2011,MANIPUR,CHANDEL,40.37,86.66,20.89,27.73,NO
11-06-2011,MANIPUR,CHANDEL,12.16,77.67,21.16,29.95,NO
12-06-2011,MANIPUR,CHANDEL,44.03,80.17,21.71,29.34,NO
13-06-2011,MANIPUR,CHANDEL,5,81.72,21.7,30.83,NO
14-06-2011,MANIPUR,CHANDEL,8,87.64,22.96,28.68,NO
15-06-2011,MANIPUR,CHANDEL,5.09,87.06,21.57,29.37,NO
16-06-2011,MANIPUR,CHANDEL,9.78,90.78,21.65,28.56,NO
17-06-2011,MANIPUR,CHANDEL,6.41,87.85,22.86,29.05,NO
18-06-2011,MANIPUR,CHANDEL,14.06,82.24,22.6,28.38,NO
19-06-2011,MANIPUR,CHANDEL,17.83,76.6,22.18,26.66,NO
20-06-2011,MANIPUR,CHANDEL,0.11,84.78,18.67,29.45,NO
21-06-2011,MANIPUR,CHANDEL,6.87,82.69,22.32,30.06,NO
22-06-2011,MANIPUR,CHANDEL,13.18,81.88,22.45,29.48,NO
23-06-2011,MANIPUR,CHANDEL,0,83.7,23.08,29.48,NO
24-06-2011,MANIPUR,CHANDEL,4.17,92.52,23.03,28.06,NO
25-06-2011,MANIPUR,CHANDEL,13.07,84.91,22.38,27.92,NO
26-06-2011,MANIPUR,CHANDEL,14.87,85.79,23.13,27.89,NO
27-06-2011,MANIPUR,CHANDEL,48.73,88.44,21.71,24.84,NO
28-06-2011,MANIPUR,CHANDEL,10.17,92.01,21.65,27.24,NO
29-06-2011,MANIPUR,CHANDEL,12.44,88.78,21.65,25.82,NO
30-06-2011,MANIPUR,CHANDEL,8.52,85.84,22.4,26.02,NO
01-07-2011,MANIPUR,CHANDEL,6.72,85.21,22.87,27.67,NO
02-07-2011,MANIPUR,CHANDEL,4.6,84.71,22.4,26.71,NO
03-07-2011,MANIPUR,CHANDEL,2.48,85.86,22.28,30.53,NO
04-07-2011,MANIPUR,CHANDEL,9.62,83.17,23.07,28.76,NO
05-07-2011,MANIPUR,CHANDEL,14.37,77.01,20.74,28.38,NO
06-07-2011,MANIPUR,CHANDEL,11.93,81.42,22.5,28.76,NO
07-07-2011,MANIPUR,CHANDEL,2.82,81.15,22.18,27.59,NO
08-07-2011,MANIPUR,CHANDEL,5,80.14,21.57,26.86,NO
09-07-2011,MANIPUR,CHANDEL,1.5,77.51,22.05,28.61,NO
10-07-2011,MANIPUR,CHANDEL,0,78.79,22.27,29.16,NO
11-07-2011,MANIPUR,CHANDEL,1.98,75.22,22.65,30.18,NO
12-07-2011,MANIPUR,CHANDEL,4.79,75.41,22.23,27.45,NO
13-07-2011,MANIPUR,CHANDEL,15.33,77.65,21.96,29.72,NO
14-07-2011,MANIPUR,CHANDEL,20.67,87.19,22.18,28.62,NO
15-07-2011,MANIPUR,CHANDEL,27.63,86.83,21.55,28.63,NO
16-07-2011,MANIPUR,CHANDEL,29.08,91.59,22.41,27.11,NO
17-07-2011,MANIPUR,CHANDEL,6.05,88.74,22.33,28.9,NO
18-07-2011,MANIPUR,CHANDEL,19.52,87.56,22.56,28.61,NO
19-07-2011,MANIPUR,CHANDEL,34.99,93.04,22.56,28.52,NO
20-07-2011,MANIPUR,CHANDEL,24.87,94.11,22.31,26.65,NO
21-07-2011,MANIPUR,CHANDEL,12.63,91.85,22.2,28.56,NO
22-07-2011,MANIPUR,CHANDEL,7.7,89.78,21.75,27.38,NO
23-07-2011,MANIPUR,CHANDEL,5.83,85.28,21.56,28.62,NO
24-07-2011,MANIPUR,CHANDEL,0,79.09,21.14,30.11,NO
25-07-2011,MANIPUR,CHANDEL,0.99,81.21,22.5,30.62,NO
26-07-2011,MANIPUR,CHANDEL,8.08,82.43,22.18,26.31,NO
27-07-2011,MANIPUR,CHANDEL,0,84.04,21.35,28.92,NO
28-07-2011,MANIPUR,CHANDEL,2.87,79.66,22.89,29.92,NO
29-07-2011,MANIPUR,CHANDEL,12.51,81.53,21.38,28.14,NO
30-07-2011,MANIPUR,CHANDEL,0.22,82.9,22.23,29.11,NO
31-07-2011,MANIPUR,CHANDEL,6.73,78.65,21.74,30.79,NO
01-08-2011,MANIPUR,CHANDEL,0,81.16,23.27,28.41,NO
02-08-2011,MANIPUR,CHANDEL,1.93,80.45,22.66,31.17,NO
03-08-2011,MANIPUR,CHANDEL,9.39,82.67,22.41,30.79,NO
04-08-2011,MANIPUR,CHANDEL,11.63,85.8,23.63,30.27,NO
05-08-2011,MANIPUR,CHANDEL,24.89,89.97,22.96,29.21,NO
06-08-2011,MANIPUR,CHANDEL,29.22,89.9,21.71,29.2,NO
07-08-2011,MANIPUR,CHANDEL,9.28,94.14,21.66,26.77,NO
08-08-2011,MANIPUR,CHANDEL,18.48,96.55,22.32,24.39,NO
09-08-2011,MANIPUR,CHANDEL,39.73,95.79,20.8,24.01,NO
10-08-2011,MANIPUR,CHANDEL,41.13,96.58,20.75,26.29,NO
11-08-2011,MANIPUR,CHANDEL,7.87,87.61,21.17,28.06,NO
12-08-2011,MANIPUR,CHANDEL,1.82,88.52,22.33,29.83,NO
13-08-2011,MANIPUR,CHANDEL,1.63,91.82,22.08,27.43,NO
14-08-2011,MANIPUR,CHANDEL,5.8,88.79,21.56,28.54,NO
15-08-2011,MANIPUR,CHANDEL,5.27,90.34,21.36,25.92,NO
16-08-2011,MANIPUR,CHANDEL,6.63,90.24,21.45,27,NO
17-08-2011,MANIPUR,CHANDEL,5.38,90.63,21.31,24.38,NO
18-08-2011,MANIPUR,CHANDEL,3.45,80.2,20.58,26.9,NO
19-08-2011,MANIPUR,CHANDEL,0,78.68,21.55,28.73,NO
20-08-2011,MANIPUR,CHANDEL,1.37,78.02,21.36,28.79,NO
21-08-2011,MANIPUR,CHANDEL,5.53,88.43,21.57,29.58,NO
22-08-2011,MANIPUR,CHANDEL,29.75,91.96,22.2,28.47,NO
23-08-2011,MANIPUR,CHANDEL,44.24,94.75,22.04,25.91,NO
24-08-2011,MANIPUR,CHANDEL,18.76,94.31,21.55,28.38,NO
25-08-2011,MANIPUR,CHANDEL,5.52,90.97,20.94,28.1,NO
26-08-2011,MANIPUR,CHANDEL,16.37,90.14,19.6,29.11,NO
27-08-2011,MANIPUR,CHANDEL,3.27,90.85,20.52,27.07,NO
28-08-2011,MANIPUR,CHANDEL,1.4,83.69,18.88,29.03,NO
29-08-2011,MANIPUR,CHANDEL,0,89.81,20.48,30.23,NO
30-08-2011,MANIPUR,CHANDEL,0,76.08,21.35,31.28,NO
31-08-2011,MANIPUR,CHANDEL,0.14,81.55,20.64,29.14,NO
01-09-2011,MANIPUR,CHANDEL,9.16,80.58,22.03,30.04,NO
02-09-2011,MANIPUR,CHANDEL,5.11,79.49,21.69,30.31,NO
03-09-2011,MANIPUR,CHANDEL,6.33,75.47,21.62,30.21,NO
04-09-2011,MANIPUR,CHANDEL,3.47,78.68,20.53,32.43,NO
05-09-2011,MANIPUR,CHANDEL,2.18,82.67,22.27,30.18,NO
06-09-2011,MANIPUR,CHANDEL,20.88,86.64,22.13,28.88,NO
07-09-2011,MANIPUR,CHANDEL,24.24,90.73,21.51,26.07,NO
08-09-2011,MANIPUR,CHANDEL,12.29,91.4,21.61,29.21,NO
09-09-2011,MANIPUR,CHANDEL,3.95,87.66,21.47,27.59,NO
10-09-2011,MANIPUR,CHANDEL,3.96,82.42,21.61,29.2,NO
11-09-2011,MANIPUR,CHANDEL,0,78.91,20.74,30.52,NO
12-09-2011,MANIPUR,CHANDEL,0,77.76,20.89,33.28,NO
13-09-2011,MANIPUR,CHANDEL,0,79.83,20.79,29.78,NO
14-09-2011,MANIPUR,CHANDEL,2.41,90.86,21.34,28.17,NO
15-09-2011,MANIPUR,CHANDEL,16.13,93.67,21.66,27.07,NO
16-09-2011,MANIPUR,CHANDEL,7.87,91.01,21.55,26.62,NO
17-09-2011,MANIPUR,CHANDEL,6.05,85.67,21.6,27.89,NO
18-09-2011,MANIPUR,CHANDEL,5.73,77.92,22.63,31.09,NO
19-09-2011,MANIPUR,CHANDEL,0.42,77.3,22.78,30.88,NO
20-09-2011,MANIPUR,CHANDEL,1.21,87.01,20.46,27.94,NO
21-09-2011,MANIPUR,CHANDEL,26.36,91.92,20.55,30.09,NO
22-09-2011,MANIPUR,CHANDEL,24.18,91.04,21.59,26.78,NO
23-09-2011,MANIPUR,CHANDEL,11.81,88.4,20.61,27.33,NO
24-09-2011,MANIPUR,CHANDEL,14.44,84.03,21.53,28.53,NO
25-09-2011,MANIPUR,CHANDEL,2.33,79.04,21.37,29.6,NO
26-09-2011,MANIPUR,CHANDEL,2.03,81.8,20.21,29.75,NO
27-09-2011,MANIPUR,CHANDEL,0,81.26,18.78,29.67,NO
28-09-2011,MANIPUR,CHANDEL,0,79.95,20.55,31.83,NO
29-09-2011,MANIPUR,CHANDEL,0,80.53,20.78,31.75,NO
30-09-2011,MANIPUR,CHANDEL,4.02,87.46,20.75,31.84,NO
01-10-2011,MANIPUR,CHANDEL,7.93,77.47,20.56,29.38,NO
02-10-2011,MANIPUR,CHANDEL,8.68,85.23,20.41,29.06,NO
03-10-2011,MANIPUR,CHANDEL,2.25,80.26,20.48,26.49,NO
04-10-2011,MANIPUR,CHANDEL,3.95,81.45,20.38,27.77,NO
05-10-2011,MANIPUR,CHANDEL,0,74.33,18.95,29.66,NO
06-10-2011,MANIPUR,CHANDEL,0,74.87,19.05,30.24,NO
07-10-2011,MANIPUR,CHANDEL,2.91,79.49,19.22,30.2,NO
08-10-2011,MANIPUR,CHANDEL,1,84.38,18.74,30.38,NO
09-10-2011,MANIPUR,CHANDEL,0,76.93,18.98,30.34,NO
10-10-2011,MANIPUR,CHANDEL,0,78.07,19.3,30.46,NO
11-10-2011,MANIPUR,CHANDEL,0,77.46,18.96,29.88,NO
12-10-2011,MANIPUR,CHANDEL,0,74.9,18.13,30.16,NO
13-10-2011,MANIPUR,CHANDEL,0,72.77,16.98,30.41,NO
14-10-2011,MANIPUR,CHANDEL,0,72.65,14.71,30.36,NO
15-10-2011,MANIPUR,CHANDEL,0,76.15,15.45,30.63,NO
16-10-2011,MANIPUR,CHANDEL,0,79.67,16.85,29.91,NO
17-10-2011,MANIPUR,CHANDEL,0,85.09,20.35,31.95,NO
18-10-2011,MANIPUR,CHANDEL,5.88,91.24,18.83,25.06,NO
19-10-2011,MANIPUR,CHANDEL,7.25,90.31,20.26,23.4,NO
20-10-2011,MANIPUR,CHANDEL,6.08,89.9,19.31,24.87,NO
21-10-2011,MANIPUR,CHANDEL,2.47,87.39,18.71,26.52,NO
22-10-2011,MANIPUR,CHANDEL,0,80.69,18.28,25.79,NO
23-10-2011,MANIPUR,CHANDEL,2.52,78.36,17.8,27.05,NO
24-10-2011,MANIPUR,CHANDEL,0,78.1,16.35,27.36,NO
25-10-2011,MANIPUR,CHANDEL,0,77.79,15.63,28.95,NO
26-10-2011,MANIPUR,CHANDEL,0,81.89,18.23,25.2,NO
27-10-2011,MANIPUR,CHANDEL,0,79.32,16.44,27.52,NO
28-10-2011,MANIPUR,CHANDEL,0,74.88,20.95,27.74,NO
29-10-2011,MANIPUR,CHANDEL,0,70.6,15.02,27.89,NO
30-10-2011,MANIPUR,CHANDEL,0,74.34,14.13,27.56,NO
31-10-2011,MANIPUR,CHANDEL,0,76.98,9.65,23.69,NO
01-11-2011,MANIPUR,CHANDEL,0,75.75,13.84,26.21,NO
02-11-2011,MANIPUR,CHANDEL,0,73.8,13.92,26.21,NO
03-11-2011,MANIPUR,CHANDEL,0,70.55,12.87,26.18,NO
04-11-2011,MANIPUR,CHANDEL,0,72.27,11.87,25.93,NO
05-11-2011,MANIPUR,CHANDEL,0,69.39,12.07,26.16,NO
06-11-2011,MANIPUR,CHANDEL,0,70.27,12.22,26.1,NO
07-11-2011,MANIPUR,CHANDEL,0,71.84,12.72,25.7,NO
08-11-2011,MANIPUR,CHANDEL,0,66.58,11.06,26.14,YES
09-11-2011,MANIPUR,CHANDEL,0,66.78,10.97,28.21,NO
10-11-2011,MANIPUR,CHANDEL,0,67.64,10.13,27.8,NO
11-11-2011,MANIPUR,CHANDEL,0,71.31,9.65,27.04,NO
12-11-2011,MANIPUR,CHANDEL,0,71.59,9.74,26.56,NO
13-11-2011,MANIPUR,CHANDEL,0,72.34,9.54,26.07,NO
14-11-2011,MANIPUR,CHANDEL,0,74.21,13.12,26.79,NO
15-11-2011,MANIPUR,CHANDEL,0,75.66,11.82,25.89,NO
16-11-2011,MANIPUR,CHANDEL,0,71.71,13.07,25.26,NO
17-11-2011,MANIPUR,CHANDEL,0,71.32,11.68,25.11,NO
18-11-2011,MANIPUR,CHANDEL,0,68.82,10.24,23.97,NO
19-11-2011,MANIPUR,CHANDEL,0,71.73,9.53,25.6,NO
20-11-2011,MANIPUR,CHANDEL,0,68.68,9.35,25.95,YES
21-11-2011,MANIPUR,CHANDEL,0,66.64,9.44,27.54,NO
22-11-2011,MANIPUR,CHANDEL,0,69.66,10.02,27.45,NO
23-11-2011,MANIPUR,CHANDEL,0,70.02,9.21,26.9,NO
24-11-2011,MANIPUR,CHANDEL,0,65.83,9.32,27.49,NO
25-11-2011,MANIPUR,CHANDEL,0,65.02,9.68,26.83,NO
26-11-2011,MANIPUR,CHANDEL,0,66.5,8.53,27.68,NO
27-11-2011,MANIPUR,CHANDEL,0,71.12,9.77,26.62,NO
28-11-2011,MANIPUR,CHANDEL,0,72.35,10.15,25.76,NO
29-11-2011,MANIPUR,CHANDEL,0,71.84,12.02,25.13,YES
30-11-2011,MANIPUR,CHANDEL,0,69.77,12.07,21.25,NO
