date,state,district,rainfall,RH,tmin,tmax,occurred
09-12-2014,MANIPUR,BISHNUPUR,0,73.17,10.15,26.33,NO
10-12-2014,MANIPUR,BISHNUPUR,0,69.48,10.08,25.73,NO
11-12-2014,MANIPUR,BISHNUPUR,0,65.24,9.4,25.75,NO
12-12-2014,MANIPUR,BISHNUPUR,0,60.25,7.48,25.85,NO
13-12-2014,MANIPUR,BISHNUPUR,0,55.23,7.58,23.48,NO
14-12-2014,MANIPUR,BISHNUPUR,0,55.83,8.63,23.43,NO
15-12-2014,MANIPUR,BISHNUPUR,0,56.26,11.15,23.63,NO
16-12-2014,MANIPUR,BISHNUPUR,0,64.55,11.28,28.93,NO
17-12-2014,MANIPUR,BISHNUPUR,0,74.68,7.58,27.08,NO
18-12-2014,MANIPUR,BISHNUPUR,0,65.14,7.95,25.58,NO
19-12-2014,MANIPUR,BISHNUPUR,0,66.32,7.88,26.43,NO
20-12-2014,MANIPUR,BISHNUPUR,0,58.08,6.4,25.18,NO
21-12-2014,MANIPUR,BISHNUPUR,0,61.32,7.33,25.43,NO
22-12-2014,MANIPUR,BISHNUPUR,0,69.26,6.8,25.28,NO
23-12-2014,MANIPUR,BISHNUPUR,0,66.63,6.5,25.05,NO
24-12-2014,MANIPUR,BISHNUPUR,0,64.17,7.3,25.93,NO
25-12-2014,MANIPUR,BISHNUPUR,0,70.03,6.65,24.78,NO
26-12-2014,MANIPUR,BISHNUPUR,0,67.16,6.48,24.88,NO
27-12-2014,MANIPUR,BISHNUPUR,0,64.01,6.48,24.83,NO
28-12-2014,MANIPUR,BISHNUPUR,0,62.59,7.15,26.03,NO
29-12-2014,MANIPUR,BISHNUPUR,0,65.03,6.93,27.15,NO
30-12-2014,MANIPUR,BISHNUPUR,0,63.85,8.85,26.2,NO
31-12-2014,MANIPUR,BISHNUPUR,0,62.98,12.65,23.2,NO
01-01-2014,MANIPUR,CHANDEL,0,63.88,4.96,23.44,NO
02-01-2014,MANIPUR,CHANDEL,0,71.33,5.58,23.63,NO
03-01-2014,MANIPUR,CHANDEL,0,66.71,4.95,23.22,NO
04-01-2014,MANIPUR,CHANDEL,0,66.25,4.81,23.89,NO
05-01-2014,MANIPUR,CHANDEL,0,65.32,5.55,23.29,NO
06-01-2014,MANIPUR,CHANDEL,0,69.34,6.5,21.27,NO
07-01-2014,MANIPUR,CHANDEL,0,70.66,6.09,22.22,NO
08-01-2014,MANIPUR,CHANDEL,0.31,62.75,5.42,22.12,NO
09-01-2014,MANIPUR,CHANDEL,0,56.84,6.23,24.19,NO
10-01-2014,MANIPUR,CHANDEL,0,53.52,4.62,25.18,NO
11-01-2014,MANIPUR,CHANDEL,0,57.07,6.06,24.72,NO
12-01-2014,MANIPUR,CHANDEL,0,69.39,9.97,23.42,YES
13-01-2014,MANIPUR,CHANDEL,0,65.25,6.75,24.82,NO
14-01-2014,MANIPUR,CHANDEL,0,64.87,8.87,24.34,NO
15-01-2014,MANIPUR,CHANDEL,0,68.76,9.9,25.28,NO
16-01-2014,MANIPUR,CHANDEL,0,70.96,9.06,24.57,NO
17-01-2014,MANIPUR,CHANDEL,0.39,69.38,8.06,25.44,NO
18-01-2014,MANIPUR,CHANDEL,0,61.72,8.45,25.75,NO
19-01-2014,MANIPUR,CHANDEL,0,68.47,8.7,24.02,NO
20-01-2014,MANIPUR,CHANDEL,0,55.9,9.29,24.54,NO
21-01-2014,MANIPUR,CHANDEL,0.03,57.04,6.76,25.59,NO
22-01-2014,MANIPUR,CHANDEL,0.03,60.16,6.98,24.17,NO
23-01-2014,MANIPUR,CHANDEL,0,62.01,7.58,25.65,NO
24-01-2014,MANIPUR,CHANDEL,0,58.36,7.7,25.25,NO
25-01-2014,MANIPUR,CHANDEL,0,62.18,7.62,26.25,YES
26-01-2014,MANIPUR,CHANDEL,0,55.15,8.3,25.14,NO
27-01-2014,MANIPUR,CHANDEL,0,50.49,6.82,26.02,YES
28-01-2014,MANIPUR,CHANDEL,0,53.75,5.92,25.48,NO
29-01-2014,MANIPUR,CHANDEL,0,54.02,7.32,26.22,NO
30-01-2014,MANIPUR,CHANDEL,0,53.81,7.15,26.31,YES
31-01-2014,MANIPUR,CHANDEL,0,47.25,6.68,26.26,NO
01-02-2014,MANIPUR,CHANDEL,0,48.3,6.63,26.95,YES
02-02-2014,MANIPUR,CHANDEL,0,48.52,6.8,26.5,YES
03-02-2014,MANIPUR,CHANDEL,0,48.72,4.18,26.7,NO
04-02-2014,MANIPUR,CHANDEL,0,44.49,3.78,26.73,NO
05-02-2014,MANIPUR,CHANDEL,0,46.69,7.19,26.1,NO
06-02-2014,MANIPUR,CHANDEL,0.15,56.54,9.88,24.01,YES
07-02-2014,MANIPUR,CHANDEL,0,54.84,8.11,25.63,YES
08-02-2014,MANIPUR,CHANDEL,0,62.68,8.01,24.01,NO
09-02-2014,MANIPUR,CHANDEL,0.8,66.41,14.26,25.4,NO
10-02-2014,MANIPUR,CHANDEL,0,66.54,12.48,24.07,NO
11-02-2014,MANIPUR,CHANDEL,0,61.73,11.52,24.5,NO
12-02-2014,MANIPUR,CHANDEL,0,57.3,11.62,24.58,YES
13-02-2014,MANIPUR,CHANDEL,0,44.71,7.78,24.35,YES
14-02-2014,MANIPUR,CHANDEL,0.37,42.88,5.91,26.67,NO
15-02-2014,MANIPUR,CHANDEL,0.72,56.96,10.81,21.08,NO
16-02-2014,MANIPUR,CHANDEL,6.37,74.81,10.39,20.93,NO
17-02-2014,MANIPUR,CHANDEL,6.3,89.04,11.34,15.79,NO
18-02-2014,MANIPUR,CHANDEL,0,59.34,9.15,23.21,NO
19-02-2014,MANIPUR,CHANDEL,0,49.24,6.45,25.73,NO
20-02-2014,MANIPUR,CHANDEL,0,48.44,7.38,26.19,NO
21-02-2014,MANIPUR,CHANDEL,0,47.49,8.38,26.4,NO
22-02-2014,MANIPUR,CHANDEL,0,47.6,8.59,27.15,YES
23-02-2014,MANIPUR,CHANDEL,0,49.02,9.07,27.11,NO
24-02-2014,MANIPUR,CHANDEL,0,62.48,10.58,27.27,YES
25-02-2014,MANIPUR,CHANDEL,0,55.25,10.95,27.27,NO
26-02-2014,MANIPUR,CHANDEL,0.15,47.56,9.08,27.66,NO
27-02-2014,MANIPUR,CHANDEL,0.12,47.12,8.91,28.15,NO
28-02-2014,MANIPUR,CHANDEL,0,59.11,10.64,25.98,YES
01-03-2014,MANIPUR,CHANDEL,0.2,55.21,8.86,28.17,YES
02-03-2014,MANIPUR,CHANDEL,0,52.36,9.79,28.17,YES
03-03-2014,MANIPUR,CHANDEL,0.03,57.44,11.59,26.53,YES
04-03-2014,MANIPUR,CHANDEL,0,50.59,10.33,27.06,NO
05-03-2014,MANIPUR,CHANDEL,0,45.35,12.97,27.26,YES
06-03-2014,MANIPUR,CHANDEL,0,37.1,10.87,27.31,YES
07-03-2014,MANIPUR,CHANDEL,0,37.58,8.73,26.51,YES
08-03-2014,MANIPUR,CHANDEL,0,37.28,8.54,27.14,YES
09-03-2014,MANIPUR,CHANDEL,0.29,33.56,8.12,28.19,YES
10-03-2014,MANIPUR,CHANDEL,0.16,31.83,9.59,28.8,YES
11-03-2014,MANIPUR,CHANDEL,0.03,34.67,12.11,28.13,YES
12-03-2014,MANIPUR,CHANDEL,0,37.33,9.98,29.49,YES
13-03-2014,MANIPUR,CHANDEL,0,43.1,10.7,27.96,YES
14-03-2014,MANIPUR,CHANDEL,0,46.7,13.21,30.1,YES
15-03-2014,MANIPUR,CHANDEL,0,41.86,11.58,30.7,YES
16-03-2014,MANIPUR,CHANDEL,0,32.39,11.25,31.32,YES
17-03-2014,MANIPUR,CHANDEL,0.15,34.19,12.28,31.16,YES
18-03-2014,MANIPUR,CHANDEL,0,35.91,12.88,31.19,YES
19-03-2014,MANIPUR,CHANDEL,7.62,56.96,13.27,30.28,YES
20-03-2014,MANIPUR,CHANDEL,11.09,63.89,13.48,30.27,YES
21-03-2014,MANIPUR,CHANDEL,0.32,56.01,14.23,28.99,YES
22-03-2014,MANIPUR,CHANDEL,4.33,56.79,14.11,29.84,NO
23-03-2014,MANIPUR,CHANDEL,0,56.24,14.37,27.37,NO
24-03-2014,MANIPUR,CHANDEL,2.67,62.68,14.06,25.1,NO
25-03-2014,MANIPUR,CHANDEL,3.4,67.96,14.19,27.16,NO
26-03-2014,MANIPUR,CHANDEL,0.12,55.96,14.48,29.26,NO
27-03-2014,MANIPUR,CHANDEL,0.6,57.14,14.74,29.74,NO
28-03-2014,MANIPUR,CHANDEL,0.05,56.97,17.92,31,YES
29-03-2014,MANIPUR,CHANDEL,0,48.6,17.22,31.76,YES
30-03-2014,MANIPUR,CHANDEL,0,45.03,17.86,32.37,YES
31-03-2014,MANIPUR,CHANDEL,6.02,49.13,18.7,31.19,YES
01-04-2014,MANIPUR,CHANDEL,3.93,55.48,17.52,30.67,YES
02-04-2014,MANIPUR,CHANDEL,0,49.33,16.58,30.23,YES
03-04-2014,MANIPUR,CHANDEL,2.71,52.21,14.89,29.86,YES
04-04-2014,MANIPUR,CHANDEL,2.6,57.88,15.83,23.3,NO
05-04-2014,MANIPUR,CHANDEL,0,53.73,13.26,30.2,NO
06-04-2014,MANIPUR,CHANDEL,2.35,57.28,15.84,28.68,NO
07-04-2014,MANIPUR,CHANDEL,4.49,66.41,17.62,28.76,NO
08-04-2014,MANIPUR,CHANDEL,0.49,60.47,18.42,29.45,NO
09-04-2014,MANIPUR,CHANDEL,2.27,62.94,17.51,29.03,NO
10-04-2014,MANIPUR,CHANDEL,0,60.77,15.49,30.72,YES
11-04-2014,MANIPUR,CHANDEL,0,44.93,15.65,30.96,YES
12-04-2014,MANIPUR,CHANDEL,0,39.87,13.86,31.68,YES
13-04-2014,MANIPUR,CHANDEL,0,44.05,14.51,31.62,YES
14-04-2014,MANIPUR,CHANDEL,0,43.71,14.07,32.76,YES
15-04-2014,MANIPUR,CHANDEL,0,45.17,14.79,33.39,YES
16-04-2014,MANIPUR,CHANDEL,0,42.07,14.8,33.18,YES
17-04-2014,MANIPUR,CHANDEL,0,44.3,16.92,31.23,YES
18-04-2014,MANIPUR,CHANDEL,0,42.21,18.54,33.61,YES
19-04-2014,MANIPUR,CHANDEL,0,39.95,15.85,33.62,YES
20-04-2014,MANIPUR,CHANDEL,0,42.65,17.42,34.35,YES
21-04-2014,MANIPUR,CHANDEL,0,41.75,18.67,34.3,YES
22-04-2014,MANIPUR,CHANDEL,0,33.67,16.32,33.65,YES
23-04-2014,MANIPUR,CHANDEL,0,34.73,16.98,33.63,YES
24-04-2014,MANIPUR,CHANDEL,0,33.33,17.32,33.72,YES
25-04-2014,MANIPUR,CHANDEL,7.63,37.76,17.59,33.83,YES
26-04-2014,MANIPUR,CHANDEL,0,37.03,16.11,35.02,YES
27-04-2014,MANIPUR,CHANDEL,9.47,49.77,17.21,34.23,NO
28-04-2014,MANIPUR,CHANDEL,2.22,51.33,17.26,30.82,YES
29-04-2014,MANIPUR,CHANDEL,0,50.95,18.88,32.24,YES
30-04-2014,MANIPUR,CHANDEL,0,54.88,20.6,33.08,NO
01-05-2014,MANIPUR,CHANDEL,0.4,54.33,19.01,31.79,NO
02-05-2014,MANIPUR,CHANDEL,10.6,62.98,18.16,32.48,NO
03-05-2014,MANIPUR,CHANDEL,5.75,66.09,19.04,29.23,NO
04-05-2014,MANIPUR,CHANDEL,8.8,69.21,17.06,30.23,NO
05-05-2014,MANIPUR,CHANDEL,2.82,72.12,17.41,27.61,NO
06-05-2014,MANIPUR,CHANDEL,29.99,73.35,18.51,30.48,NO
07-05-2014,MANIPUR,CHANDEL,34.51,71.21,18.2,23.59,NO
08-05-2014,MANIPUR,CHANDEL,5.07,70.57,18.21,23.41,NO
09-05-2014,MANIPUR,CHANDEL,16.32,75.2,19.06,26.78,NO
10-05-2014,MANIPUR,CHANDEL,25.14,78.74,20.22,26.98,NO
11-05-2014,MANIPUR,CHANDEL,42.77,79.18,18.78,21.92,NO
12-05-2014,MANIPUR,CHANDEL,13.81,78.76,18.74,26.77,NO
13-05-2014,MANIPUR,CHANDEL,0,73.51,17.51,29.69,NO
14-05-2014,MANIPUR,CHANDEL,4.94,76.41,21.02,30.11,NO
15-05-2014,MANIPUR,CHANDEL,13.83,80.46,20.01,28.13,NO
16-05-2014,MANIPUR,CHANDEL,0,66.56,18.38,29.15,NO
17-05-2014,MANIPUR,CHANDEL,0.98,64.82,17.89,31.53,NO
18-05-2014,MANIPUR,CHANDEL,0,66.81,20.93,30.89,NO
19-05-2014,MANIPUR,CHANDEL,0,65.29,20.36,32.09,NO
20-05-2014,MANIPUR,CHANDEL,0,60.87,21.13,32.81,NO
21-05-2014,MANIPUR,CHANDEL,0,62.41,20.45,31.94,NO
22-05-2014,MANIPUR,CHANDEL,0,58.08,20.5,32.97,NO
23-05-2014,MANIPUR,CHANDEL,0,65.26,20.3,32.16,NO
24-05-2014,MANIPUR,CHANDEL,17.48,73.83,22.97,30.03,NO
25-05-2014,MANIPUR,CHANDEL,2.5,77.91,21.42,30.55,NO
26-05-2014,MANIPUR,CHANDEL,0,68.91,21.48,30.87,NO
27-05-2014,MANIPUR,CHANDEL,0,69.21,21.93,31.62,NO
28-05-2014,MANIPUR,CHANDEL,10.51,68.63,20.89,31.87,NO
29-05-2014,MANIPUR,CHANDEL,7.8,72.04,20.93,27.19,NO
30-05-2014,MANIPUR,CHANDEL,0,69.43,19.96,28.47,NO
31-05-2014,MANIPUR,CHANDEL,3.11,74.42,19.74,29.05,NO
01-06-2014,MANIPUR,CHANDEL,0,68.6,20.33,30.58,NO
02-06-2014,MANIPUR,CHANDEL,4.1,67.38,21.13,31.68,NO
03-06-2014,MANIPUR,CHANDEL,2.88,67.97,22.02,32.38,NO
04-06-2014,MANIPUR,CHANDEL,3.01,65.57,21.65,30.6,NO
05-06-2014,MANIPUR,CHANDEL,0,66.94,21.03,31.65,NO
06-06-2014,MANIPUR,CHANDEL,3.38,66.3,21.27,32.74,NO
07-06-2014,MANIPUR,CHANDEL,5.2,69.77,21.5,32.94,NO
08-06-2014,MANIPUR,CHANDEL,0,65.76,21.73,31.51,NO
09-06-2014,MANIPUR,CHANDEL,0,72.31,22.78,31.36,NO
10-06-2014,MANIPUR,CHANDEL,16.23,74.47,22.83,31.91,NO
11-06-2014,MANIPUR,CHANDEL,1.48,71.6,22.96,27.95,NO
12-06-2014,MANIPUR,CHANDEL,2.77,66.52,21.67,31.19,NO
13-06-2014,MANIPUR,CHANDEL,4.24,72.24,21.44,32,NO
14-06-2014,MANIPUR,CHANDEL,81.76,78.24,22.61,32.3,NO
15-06-2014,MANIPUR,CHANDEL,16.38,88.89,21.22,29.15,NO
16-06-2014,MANIPUR,CHANDEL,30.57,92.03,21.97,28.41,NO
17-06-2014,MANIPUR,CHANDEL,2.93,93.12,21.89,29.16,NO
18-06-2014,MANIPUR,CHANDEL,18.95,95.39,21.76,28.92,NO
19-06-2014,MANIPUR,CHANDEL,22.38,90.53,22.23,27.21,NO
20-06-2014,MANIPUR,CHANDEL,6.24,94.69,21.7,28.01,NO
21-06-2014,MANIPUR,CHANDEL,0.48,90.67,21.84,28.34,NO
22-06-2014,MANIPUR,CHANDEL,0,91.82,21.71,26.4,NO
23-06-2014,MANIPUR,CHANDEL,2.3,84.36,21.65,26.73,NO
24-06-2014,MANIPUR,CHANDEL,0.35,79.7,21.53,29.96,NO
25-06-2014,MANIPUR,CHANDEL,23.8,80.57,22.65,30.48,NO
26-06-2014,MANIPUR,CHANDEL,5.43,87.57,22.23,28.64,NO
27-06-2014,MANIPUR,CHANDEL,0.36,78.88,22.09,28.71,NO
28-06-2014,MANIPUR,CHANDEL,0,76.52,22.5,29.45,NO
29-06-2014,MANIPUR,CHANDEL,0,83.15,22.61,28.39,NO
30-06-2014,MANIPUR,CHANDEL,0,85.11,22.5,30.62,NO
01-07-2014,MANIPUR,CHANDEL,13.76,75.83,22.55,29.91,NO
02-07-2014,MANIPUR,CHANDEL,4.75,84.22,22.46,29.58,NO
03-07-2014,MANIPUR,CHANDEL,11.06,83.42,23.18,30.21,NO
04-07-2014,MANIPUR,CHANDEL,4.12,83.3,21.75,29.98,NO
05-07-2014,MANIPUR,CHANDEL,0.57,76.91,21.85,30.06,NO
06-07-2014,MANIPUR,CHANDEL,0,79.3,22.95,28.48,NO
07-07-2014,MANIPUR,CHANDEL,0,81.27,22.58,28.58,NO
08-07-2014,MANIPUR,CHANDEL,0,79.27,22.79,28.2,NO
09-07-2014,MANIPUR,CHANDEL,10.12,73.12,22.24,31.89,NO
10-07-2014,MANIPUR,CHANDEL,3.09,76.04,23.48,29.85,NO
11-07-2014,MANIPUR,CHANDEL,9.84,73.34,23.17,30.97,NO
12-07-2014,MANIPUR,CHANDEL,3.59,79.21,23.26,30.19,NO
13-07-2014,MANIPUR,CHANDEL,0,78.11,22.36,29.75,NO
14-07-2014,MANIPUR,CHANDEL,17.77,80.59,23.47,29.78,NO
15-07-2014,MANIPUR,CHANDEL,15.11,81.14,22.46,28.86,NO
16-07-2014,MANIPUR,CHANDEL,4.91,85.48,22.48,28.73,NO
17-07-2014,MANIPUR,CHANDEL,4.54,79.12,21.74,29.06,NO
18-07-2014,MANIPUR,CHANDEL,2.28,78.95,23.09,29.11,NO
19-07-2014,MANIPUR,CHANDEL,7.19,84.11,23.31,28.47,NO
20-07-2014,MANIPUR,CHANDEL,0,81.03,22.35,28.19,NO
21-07-2014,MANIPUR,CHANDEL,0.99,85.72,22.13,27.87,NO
22-07-2014,MANIPUR,CHANDEL,12.49,86.69,22.22,26.7,NO
23-07-2014,MANIPUR,CHANDEL,9.25,84.01,20.71,24.96,NO
24-07-2014,MANIPUR,CHANDEL,16.77,77.42,20.81,29.21,NO
25-07-2014,MANIPUR,CHANDEL,0,76.6,21.43,29.54,NO
26-07-2014,MANIPUR,CHANDEL,0,81.87,22.56,30.35,NO
27-07-2014,MANIPUR,CHANDEL,8.5,80.91,23.09,29.39,NO
28-07-2014,MANIPUR,CHANDEL,2.88,80.78,21.59,30.01,NO
29-07-2014,MANIPUR,CHANDEL,15.53,76.07,21.56,29.55,NO
30-07-2014,MANIPUR,CHANDEL,3.03,81.7,22.22,30.31,NO
31-07-2014,MANIPUR,CHANDEL,6.72,79.82,21.44,29.53,NO
01-08-2014,MANIPUR,CHANDEL,20.22,80.41,22.28,29.54,NO
02-08-2014,MANIPUR,CHANDEL,17.07,87.41,22.86,28.71,NO
03-08-2014,MANIPUR,CHANDEL,7.47,81.06,22.24,28.43,NO
04-08-2014,MANIPUR,CHANDEL,9.04,84.51,22.23,29.07,NO
05-08-2014,MANIPUR,CHANDEL,0,77.89,21.74,29.75,NO
06-08-2014,MANIPUR,CHANDEL,3.94,83.35,21.44,28.92,NO
07-08-2014,MANIPUR,CHANDEL,0,80.82,22.37,29.49,NO
08-08-2014,MANIPUR,CHANDEL,4.9,78.7,22.13,29.63,NO
09-08-2014,MANIPUR,CHANDEL,6.46,83.11,22.32,29.42,NO
10-08-2014,MANIPUR,CHANDEL,2.05,76.46,22.38,28.72,NO
11-08-2014,MANIPUR,CHANDEL,0,77.02,22.37,26.74,NO
12-08-2014,MANIPUR,CHANDEL,0,76.01,21.37,28.25,NO
13-08-2014,MANIPUR,CHANDEL,0,81.24,22.23,28.3,NO
14-08-2014,MANIPUR,CHANDEL,0.38,86.5,22.37,28.73,NO
15-08-2014,MANIPUR,CHANDEL,8.35,86.61,21.61,28.17,NO
16-08-2014,MANIPUR,CHANDEL,5.44,83.98,22.37,28.67,NO
17-08-2014,MANIPUR,CHANDEL,3.23,86.6,21.49,28.15,NO
18-08-2014,MANIPUR,CHANDEL,0,80.79,22.32,27.72,NO
19-08-2014,MANIPUR,CHANDEL,0,83.73,22.37,27.24,NO
20-08-2014,MANIPUR,CHANDEL,9.39,76.9,22.35,29.31,NO
21-08-2014,MANIPUR,CHANDEL,38.89,91.44,22.14,28.69,NO
22-08-2014,MANIPUR,CHANDEL,6.74,88.23,21.76,26.91,NO
23-08-2014,MANIPUR,CHANDEL,0,84.9,21.64,28.4,NO
24-08-2014,MANIPUR,CHANDEL,0,80.48,22.36,28.82,NO
25-08-2014,MANIPUR,CHANDEL,5.45,82.26,21.74,29.48,NO
26-08-2014,MANIPUR,CHANDEL,6.93,91.72,22.18,30.34,NO
27-08-2014,MANIPUR,CHANDEL,0.16,92.71,21.59,28.8,NO
28-08-2014,MANIPUR,CHANDEL,4.5,91.97,22.17,28.54,NO
29-08-2014,MANIPUR,CHANDEL,28.03,78.43,22.32,30.72,NO
30-08-2014,MANIPUR,CHANDEL,0.35,92.7,21.42,26.6,NO
31-08-2014,MANIPUR,CHANDEL,0,82.13,21.31,27.53,NO
01-09-2014,MANIPUR,CHANDEL,13.38,76.6,20.7,28.82,NO
02-09-2014,MANIPUR,CHANDEL,7.64,73.48,20.18,29.84,NO
03-09-2014,MANIPUR,CHANDEL,7.18,76.2,21.57,28.32,NO
04-09-2014,MANIPUR,CHANDEL,7.78,80.41,20.48,29.36,NO
05-09-2014,MANIPUR,CHANDEL,11.88,76.82,21.42,29.03,NO
06-09-2014,MANIPUR,CHANDEL,2.8,76.28,22.05,29.73,NO
07-09-2014,MANIPUR,CHANDEL,13.93,80.89,21.52,30.34,NO
08-09-2014,MANIPUR,CHANDEL,2.16,77.53,21.28,30.04,NO
09-09-2014,MANIPUR,CHANDEL,7.35,79.3,21.51,28.76,NO
10-09-2014,MANIPUR,CHANDEL,10.85,87.5,21.37,29.69,NO
11-09-2014,MANIPUR,CHANDEL,0,84.73,21.99,29.06,NO
12-09-2014,MANIPUR,CHANDEL,0,80.32,20.98,28.6,NO
13-09-2014,MANIPUR,CHANDEL,0,83.16,20.8,30.87,NO
14-09-2014,MANIPUR,CHANDEL,3.05,78.04,22.09,29.81,NO
15-09-2014,MANIPUR,CHANDEL,0,80.75,21.29,29.35,NO
16-09-2014,MANIPUR,CHANDEL,0,78.36,21.42,30.49,NO
17-09-2014,MANIPUR,CHANDEL,1.33,74.48,21,31.4,NO
18-09-2014,MANIPUR,CHANDEL,12.5,88.56,22.37,25.83,NO
19-09-2014,MANIPUR,CHANDEL,10.36,94.65,21.33,28.87,NO
20-09-2014,MANIPUR,CHANDEL,1.63,87.58,20.79,28.1,NO
21-09-2014,MANIPUR,CHANDEL,0,83.98,21.41,29.06,NO
22-09-2014,MANIPUR,CHANDEL,0,83.09,20.88,29.71,NO
23-09-2014,MANIPUR,CHANDEL,15.61,89.53,22.12,24.2,NO
24-09-2014,MANIPUR,CHANDEL,16.36,91.56,20.7,24.98,NO
25-09-2014,MANIPUR,CHANDEL,0.69,86.63,20.34,28.49,NO
26-09-2014,MANIPUR,CHANDEL,9.2,83.85,21.22,28.9,NO
27-09-2014,MANIPUR,CHANDEL,0,81.62,19.57,25.88,NO
28-09-2014,MANIPUR,CHANDEL,0,79.32,18.93,29.12,NO
29-09-2014,MANIPUR,CHANDEL,0,71.55,18.75,28.63,NO
30-09-2014,MANIPUR,CHANDEL,0,72.98,18.05,30.7,NO
01-10-2014,MANIPUR,CHANDEL,0,78.28,17.56,30.78,NO
02-10-2014,MANIPUR,CHANDEL,0,81.27,18.5,31.77,NO
03-10-2014,MANIPUR,CHANDEL,2.14,80.09,19.33,29.64,NO
04-10-2014,MANIPUR,CHANDEL,0,76.15,18.27,30.92,NO
05-10-2014,MANIPUR,CHANDEL,0,69.75,19.07,30.63,NO
06-10-2014,MANIPUR,CHANDEL,0,70.59,18.64,30.14,NO
07-10-2014,MANIPUR,CHANDEL,0,74.16,17.78,30.63,NO
08-10-2014,MANIPUR,CHANDEL,0,70.42,17.51,30.19,NO
09-10-2014,MANIPUR,CHANDEL,0,71.16,17.88,29.98,NO
10-10-2014,MANIPUR,CHANDEL,0.95,77.09,16.91,30.34,NO
11-10-2014,MANIPUR,CHANDEL,12.84,80.24,17.74,28.06,NO
12-10-2014,MANIPUR,CHANDEL,6.41,85.36,18.35,27.4,NO
13-10-2014,MANIPUR,CHANDEL,3.62,83.8,18.29,29.16,NO
14-10-2014,MANIPUR,CHANDEL,5.77,81.03,19.12,29.31,NO
15-10-2014,MANIPUR,CHANDEL,0,87.1,18.97,28.85,NO
16-10-2014,MANIPUR,CHANDEL,0,84.54,18.39,28.39,NO
17-10-2014,MANIPUR,CHANDEL,0,83.56,18.21,29.49,NO
18-10-2014,MANIPUR,CHANDEL,3.32,80.81,19.92,28.72,NO
19-10-2014,MANIPUR,CHANDEL,0,75.45,16.89,28.72,NO
20-10-2014,MANIPUR,CHANDEL,0,77.74,16.8,29.2,NO
21-10-2014,MANIPUR,CHANDEL,0,69.28,16.46,29.35,NO
22-10-2014,MANIPUR,CHANDEL,0,69.42,14.63,28.38,NO
23-10-2014,MANIPUR,CHANDEL,0,70.22,13.02,29.48,NO
24-10-2014,MANIPUR,CHANDEL,0,70.63,12.44,29.59,NO
25-10-2014,MANIPUR,CHANDEL,0,67.8,12.81,29.02,NO
26-10-2014,MANIPUR,CHANDEL,1.73,79.72,13.63,28.44,NO
27-10-2014,MANIPUR,CHANDEL,1.77,90.55,16.38,21.15,NO
28-10-2014,MANIPUR,CHANDEL,2.3,87.39,16.24,19.37,NO
29-10-2014,MANIPUR,CHANDEL,0,79.6,15.25,25.46,NO
30-10-2014,MANIPUR,CHANDEL,2.72,81.58,14.87,27.39,NO
31-10-2014,MANIPUR,CHANDEL,0,80.15,16.8,28.28,NO
01-11-2014,MANIPUR,CHANDEL,0,80.24,16.96,28.43,NO
02-11-2014,MANIPUR,CHANDEL,0,77.36,17.52,29.08,NO
03-11-2014,MANIPUR,CHANDEL,0,77.18,16.86,29.94,NO
04-11-2014,MANIPUR,CHANDEL,0,71.34,17.5,29.71,NO
05-11-2014,MANIPUR,CHANDEL,0,75.93,16.06,28.08,NO
06-11-2014,MANIPUR,CHANDEL,0,79.08,16.32,27.72,NO
07-11-2014,MANIPUR,CHANDEL,0,69.54,16.53,27.44,NO
08-11-2014,MANIPUR,CHANDEL,0,74.81,15.83,29.14,NO
09-11-2014,MANIPUR,CHANDEL,0,76.23,16.95,26.85,NO
10-11-2014,MANIPUR,CHANDEL,0,79.5,16.67,28.39,NO
11-11-2014,MANIPUR,CHANDEL,0,76.04,13.81,28.89,NO
12-11-2014,MANIPUR,CHANDEL,0,74.15,14.65,27.97,NO
13-11-2014,MANIPUR,CHANDEL,0,68.68,13.73,27.81,NO
14-11-2014,MANIPUR,CHANDEL,0,71.53,13.68,28.23,NO
15-11-2014,MANIPUR,CHANDEL,0,71.7,13.19,27.28,NO
16-11-2014,MANIPUR,CHANDEL,0,72.61,13.03,27.48,NO
17-11-2014,MANIPUR,CHANDEL,0,71.47,13.49,27.27,NO
18-11-2014,MANIPUR,CHANDEL,0,67.55,11.2,27.75,NO
19-11-2014,MANIPUR,CHANDEL,0,70.46,11.06,27.43,NO
20-11-2014,MANIPUR,CHANDEL,0,70.78,11.5,26.18,NO
21-11-2014,MANIPUR,CHANDEL,0,70.8,9.9,26.59,NO
22-11-2014,MANIPUR,CHANDEL,0,68.76,6.11,26.23,NO
23-11-2014,MANIPUR,CHANDEL,0,64.93,10.98,25.63,NO
24-11-2014,MANIPUR,CHANDEL,0,61.28,10.03,26.53,NO
25-11-2014,MANIPUR,CHANDEL,0,65.34,8.5,25.88,NO
26-11-2014,MANIPUR,CHANDEL,0,69.33,9.95,24.52,NO
27-11-2014,MANIPUR,CHANDEL,0,65.23,10.11,24.83,NO
28-11-2014,MANIPUR,CHANDEL,0,66.42,9.69,25.36,NO
29-11-2014,MANIPUR,CHANDEL,0,67.28,8.34,24.56,NO
30-11-2014,MANIPUR,CHANDEL,0,63.92,7.97,24.65,NO
01-12-2014,MANIPUR,CHANDEL,0,66.29,8.58,25.4,NO
