date,state,district,rainfall,RH,tmin,tmax,occurred
28-06-2014,ASSAM,CACHAR,13.37,85.15,24.24,32.47,NO
29-06-2014,ASSAM,CACHAR,12.57,88.57,25.02,31.58,NO
30-06-2014,ASSAM,CACHAR,2.57,86.6,24.2,33.6,NO
01-07-2014,ASSAM,CACHAR,47.23,83.22,25,34.24,NO
02-07-2014,ASSAM,CACHAR,14.56,84.65,24.17,34.93,NO
03-07-2014,ASSAM,CACHAR,27.23,88.74,25.12,31.78,NO
04-07-2014,ASSAM,CACHAR,9.13,89.29,24.83,34.96,NO
05-07-2014,ASSAM,CACHAR,11.47,84.95,24.9,32.62,NO
06-07-2014,ASSAM,CACHAR,12.21,87.35,25.01,32.42,NO
07-07-2014,ASSAM,CACHAR,6.59,89.19,24.18,31.65,NO
08-07-2014,ASSAM,CACHAR,2.71,88.31,25.75,31.35,NO
09-07-2014,ASSAM,CACHAR,0.68,86,25,33.69,NO
10-07-2014,ASSAM,CACHAR,29.18,85.53,25.92,31.96,NO
11-07-2014,ASSAM,CACHAR,20.86,80.64,25.05,34.35,NO
12-07-2014,ASSAM,CACHAR,7.42,84.88,25.67,34.28,NO
13-07-2014,ASSAM,CACHAR,10.68,89.75,24.1,34.81,NO
14-07-2014,ASSAM,CACHAR,47.27,84.87,24.72,33.42,NO
15-07-2014,ASSAM,CACHAR,8.7,86.36,24.27,33.05,NO
16-07-2014,ASSAM,CACHAR,0.32,92.43,24.97,31.63,NO
17-07-2014,ASSAM,CACHAR,6.81,86.49,24.9,31.91,NO
18-07-2014,ASSAM,CACHAR,5.75,84.63,25.87,34.15,NO
19-07-2014,ASSAM,CACHAR,1.51,79.8,25.16,33.2,NO
20-07-2014,ASSAM,CACHAR,0.03,81.71,25.15,33.49,NO
21-07-2014,ASSAM,CACHAR,3.79,84.84,25.03,32.17,NO
22-07-2014,ASSAM,CACHAR,53.93,85.95,24.19,32.92,NO
23-07-2014,ASSAM,CACHAR,3.01,90.67,23.88,31.28,NO
24-07-2014,ASSAM,CACHAR,62.68,83.38,23.96,33.14,NO
25-07-2014,ASSAM,CACHAR,0.14,80.28,23.83,33.47,NO
26-07-2014,ASSAM,CACHAR,1.72,82.32,25.68,33.06,NO
27-07-2014,ASSAM,CACHAR,41.89,83.08,24.85,34.42,NO
28-07-2014,ASSAM,CACHAR,17.4,85.04,23.93,32.51,NO
29-07-2014,ASSAM,CACHAR,7.75,85.48,23.94,34.14,NO
30-07-2014,ASSAM,CACHAR,5.63,85.69,24.08,34.3,NO
31-07-2014,ASSAM,CACHAR,32.19,88.43,24.71,34.07,NO
01-08-2014,ASSAM,CACHAR,25.99,86.18,24.2,33.47,NO
02-08-2014,ASSAM,CACHAR,17.01,88.85,25.03,32.53,NO
03-08-2014,ASSAM,CACHAR,47.12,82.72,24.13,33.23,NO
04-08-2014,ASSAM,CACHAR,1.58,86.96,25.05,33.35,NO
05-08-2014,ASSAM,CACHAR,0,84.63,25.57,33.37,NO
06-08-2014,ASSAM,CACHAR,14.9,88.18,25.37,32.63,NO
07-08-2014,ASSAM,CACHAR,1.88,85.92,24.94,34,NO
08-08-2014,ASSAM,CACHAR,17.47,81.4,24.84,34.21,NO
09-08-2014,ASSAM,CACHAR,17.58,87.67,24.8,33.49,NO
10-08-2014,ASSAM,CACHAR,24.56,86.94,24.91,32.53,NO
11-08-2014,ASSAM,CACHAR,0.23,87.98,24.89,32.25,NO
12-08-2014,ASSAM,CACHAR,4.69,86.66,24.11,33.03,NO
13-08-2014,ASSAM,CACHAR,16.01,90.54,24.13,29.99,NO
14-08-2014,ASSAM,CACHAR,23.96,93.2,24.82,27.47,NO
15-08-2014,ASSAM,CACHAR,12.27,91.55,24.03,28.74,NO
16-08-2014,ASSAM,CACHAR,29.36,89.96,24.12,30.81,NO
17-08-2014,ASSAM,CACHAR,8.03,89.35,23.99,30.54,NO
18-08-2014,ASSAM,CACHAR,0.3,88.74,24,31.26,NO
19-08-2014,ASSAM,CACHAR,3.56,90.13,24.97,30.6,NO
20-08-2014,ASSAM,CACHAR,61,91.15,24.09,30.23,NO
21-08-2014,ASSAM,CACHAR,6.18,91.06,24.03,30.01,NO
22-08-2014,ASSAM,CACHAR,10.15,95.99,24.11,29.93,NO
23-08-2014,ASSAM,CACHAR,9.42,92.15,24.04,31.42,NO
24-08-2014,ASSAM,CACHAR,21.05,89.09,24.08,29.68,NO
25-08-2014,ASSAM,CACHAR,2.38,88.74,24.04,29.12,NO
26-08-2014,ASSAM,CACHAR,25.4,86.09,24.03,32.41,NO
27-08-2014,ASSAM,CACHAR,0,92.49,23.93,33.06,NO
28-08-2014,ASSAM,CACHAR,1.3,88.46,24.13,32.29,NO
29-08-2014,ASSAM,CACHAR,4.75,81.39,25.51,35.41,NO
30-08-2014,ASSAM,CACHAR,0.47,88.04,24.71,32.85,NO
31-08-2014,ASSAM,CACHAR,2.11,82.57,24.87,33.02,NO
01-09-2014,ASSAM,CACHAR,10.27,81.69,23.82,34.12,NO
02-09-2014,ASSAM,CACHAR,1.26,81.79,24.54,34.34,NO
03-09-2014,ASSAM,CACHAR,5.25,87.56,26.19,33.35,NO
04-09-2014,ASSAM,CACHAR,23.35,91.73,23.78,32.62,NO
05-09-2014,ASSAM,CACHAR,16.61,83.87,24.72,32.52,NO
06-09-2014,ASSAM,CACHAR,40.5,80.43,24.03,33.59,NO
07-09-2014,ASSAM,CACHAR,50.66,86.85,23.15,32.52,NO
08-09-2014,ASSAM,CACHAR,3.92,87.73,23.09,31.78,NO
09-09-2014,ASSAM,CACHAR,22.79,84.64,23.95,32.52,NO
10-09-2014,ASSAM,CACHAR,5.88,86.08,23.95,32.72,NO
11-09-2014,ASSAM,CACHAR,0.7,88.83,23.91,31.02,NO
12-09-2014,ASSAM,CACHAR,0,79.5,24.5,30.98,NO
13-09-2014,ASSAM,CACHAR,12.86,85.17,24.51,32.92,NO
14-09-2014,ASSAM,CACHAR,0.41,86.06,24.08,33.37,NO
15-09-2014,ASSAM,CACHAR,4.47,84.82,24.66,32.59,NO
16-09-2014,ASSAM,CACHAR,0,87.37,23.91,32.75,NO
17-09-2014,ASSAM,CACHAR,0,83.15,25.39,34.59,NO
18-09-2014,ASSAM,CACHAR,14.68,94.07,25.74,32.85,NO
19-09-2014,ASSAM,CACHAR,10.23,96.44,23.9,29.66,NO
20-09-2014,ASSAM,CACHAR,5.62,90.06,23.94,30.51,NO
21-09-2014,ASSAM,CACHAR,2.73,93.92,24.73,30.46,NO
22-09-2014,ASSAM,CACHAR,43.84,91.7,23.84,30.45,NO
23-09-2014,ASSAM,CACHAR,35.37,97.97,23.25,24.61,NO
24-09-2014,ASSAM,CACHAR,4.11,86.16,23.14,31.2,NO
25-09-2014,ASSAM,CACHAR,26.66,89.67,23.79,31.25,NO
26-09-2014,ASSAM,CACHAR,32.05,93.16,23.07,26.85,NO
27-09-2014,ASSAM,CACHAR,1.28,89.91,22.8,29.65,NO
28-09-2014,ASSAM,CACHAR,0,78.45,21.73,31.56,NO
29-09-2014,ASSAM,CACHAR,0,73.68,21.95,31.56,NO
30-09-2014,ASSAM,CACHAR,0.34,77.73,21.9,32.77,NO
01-10-2014,ASSAM,CACHAR,0.84,81.14,21.71,33.57,NO
02-10-2014,ASSAM,CACHAR,0,84.74,22.71,33.99,NO
03-10-2014,ASSAM,CACHAR,0,83.7,22.92,32.6,NO
04-10-2014,ASSAM,CACHAR,0,81.11,21.84,32.89,NO
05-10-2014,ASSAM,CACHAR,0,79.87,22.68,34.34,NO
06-10-2014,ASSAM,CACHAR,0,77.41,22.74,34.46,NO
07-10-2014,ASSAM,CACHAR,0,82.12,23.35,33.66,NO
08-10-2014,ASSAM,CACHAR,0.06,79.16,22.41,34.44,NO
09-10-2014,ASSAM,CACHAR,0,80.42,22.52,34.13,NO
10-10-2014,ASSAM,CACHAR,1.88,84.48,22.61,33.5,NO
11-10-2014,ASSAM,CACHAR,12.13,83.46,22.36,28.38,NO
12-10-2014,ASSAM,CACHAR,2.75,86.74,21.81,31.14,NO
13-10-2014,ASSAM,CACHAR,0,85.62,22.04,33.21,NO
14-10-2014,ASSAM,CACHAR,28.35,89.91,24.2,33.11,NO
15-10-2014,ASSAM,CACHAR,11.65,89.38,23.44,30.25,NO
16-10-2014,ASSAM,CACHAR,0,91.65,21.8,30.21,NO
17-10-2014,ASSAM,CACHAR,0,86.39,23.3,31.86,NO
18-10-2014,ASSAM,CACHAR,0,87.76,22.49,30.79,NO
19-10-2014,ASSAM,CACHAR,0,82.16,21.45,30.69,NO
20-10-2014,ASSAM,CACHAR,0,80.53,20.47,30.81,NO
21-10-2014,ASSAM,CACHAR,0,77.69,20.34,31.78,NO
22-10-2014,ASSAM,CACHAR,0,78.1,18.75,31.59,NO
23-10-2014,ASSAM,CACHAR,0,79.78,19.29,31.68,NO
24-10-2014,ASSAM,CACHAR,0,79.81,18.52,30.89,NO
25-10-2014,ASSAM,CACHAR,0,79.59,17.72,31.75,NO
26-10-2014,ASSAM,CACHAR,1.42,89.91,18.61,28.36,NO
27-10-2014,ASSAM,CACHAR,0,85.99,18.82,24.07,NO
28-10-2014,ASSAM,CACHAR,0,82.35,18.77,23.82,NO
29-10-2014,ASSAM,CACHAR,0,80.21,17.89,28.62,NO
30-10-2014,ASSAM,CACHAR,0,79.86,17.76,30.45,NO
31-10-2014,ASSAM,CACHAR,0,80.43,18.78,31.54,NO
01-11-2014,ASSAM,CACHAR,0,83.39,20.34,31.56,NO
02-11-2014,ASSAM,CACHAR,0,84.5,19.75,32.4,NO
03-11-2014,ASSAM,CACHAR,0,86.63,20.46,32.7,NO
04-11-2014,ASSAM,CACHAR,0,82.06,20.63,31.88,NO
05-11-2014,ASSAM,CACHAR,0,79.8,20.35,31.47,NO
06-11-2014,ASSAM,CACHAR,0,81.12,20.39,32.27,NO
07-11-2014,ASSAM,CACHAR,0,76.8,19.65,32.26,NO
08-11-2014,ASSAM,CACHAR,0,80.04,19.65,32.41,NO
09-11-2014,ASSAM,CACHAR,0,82.92,20.63,29.13,NO
10-11-2014,ASSAM,CACHAR,0,86.5,19.79,31.52,NO
11-11-2014,ASSAM,CACHAR,0,84.59,20.03,30.7,NO
12-11-2014,ASSAM,CACHAR,0,83.85,19.25,28.9,NO
13-11-2014,ASSAM,CACHAR,0,79.16,18.38,28.95,NO
14-11-2014,ASSAM,CACHAR,0,82.77,18.96,29.03,NO
15-11-2014,ASSAM,CACHAR,0,82.57,17.36,28.16,NO
16-11-2014,ASSAM,CACHAR,0,83.31,16.43,28.11,NO
17-11-2014,ASSAM,CACHAR,0,82.17,16.56,28.95,NO
18-11-2014,ASSAM,CACHAR,0,82.83,17.14,28.39,NO
19-11-2014,ASSAM,CACHAR,0,85.68,15.46,29.69,NO
20-11-2014,ASSAM,CACHAR,0,83.67,15.64,28.07,NO
21-11-2014,ASSAM,CACHAR,0,84.33,15.46,27.3,NO
22-11-2014,ASSAM,CACHAR,0,82.45,11.09,27,NO
23-11-2014,ASSAM,CACHAR,0,76.54,15.36,27.07,NO
24-11-2014,ASSAM,CACHAR,0,77.53,15.2,26.37,NO
25-11-2014,ASSAM,CACHAR,0,80.97,13.52,26.24,NO
26-11-2014,ASSAM,CACHAR,0,81.18,13.47,26.51,NO
27-11-2014,ASSAM,CACHAR,0,79.98,12.86,25.87,NO
28-11-2014,ASSAM,CACHAR,0,82.46,12.82,25.83,NO
29-11-2014,ASSAM,CACHAR,0,82.24,12.66,25.94,NO
30-11-2014,ASSAM,CACHAR,0,79.77,10.45,25.82,NO
01-12-2014,ASSAM,CACHAR,0,82.12,13.46,26.77,NO
02-12-2014,ASSAM,CACHAR,0,83.71,13.5,27,NO
03-12-2014,ASSAM,CACHAR,0,84.64,13.57,26.69,NO
04-12-2014,ASSAM,CACHAR,0,82.06,13.67,27.78,NO
05-12-2014,ASSAM,CACHAR,0,82.88,13.53,27.86,NO
06-12-2014,ASSAM,CACHAR,0,80.89,13.53,27.79,NO
07-12-2014,ASSAM,CACHAR,0,82.74,14.41,27.87,NO
08-12-2014,ASSAM,CACHAR,0,84.37,15.42,27.55,NO
09-12-2014,ASSAM,CACHAR,0,82.31,16.65,25.68,NO
10-12-2014,ASSAM,CACHAR,0,81.25,15.77,26,NO
11-12-2014,ASSAM,CACHAR,0,79.59,13.42,26.12,NO
12-12-2014,ASSAM,CACHAR,0,76.37,12.55,26.09,NO
13-12-2014,ASSAM,CACHAR,0,71.11,12.53,24.24,NO
14-12-2014,ASSAM,CACHAR,0,65.22,12.78,24.53,NO
15-12-2014,ASSAM,CACHAR,0,63.58,13.49,24.39,NO
16-12-2014,ASSAM,CACHAR,0,72.48,13.21,26.7,NO
17-12-2014,ASSAM,CACHAR,0,82.16,12.46,25.71,NO
18-12-2014,ASSAM,CACHAR,0,74.2,12.41,25.63,NO
19-12-2014,ASSAM,CACHAR,0,72.55,12.34,26.11,NO
20-12-2014,ASSAM,CACHAR,0,78.1,10.66,25.28,NO
21-12-2014,ASSAM,CACHAR,0,73.23,10.75,25.59,NO
22-12-2014,ASSAM,CACHAR,0,77.62,10.74,25.38,NO
23-12-2014,ASSAM,CACHAR,0,74.14,10.58,25.52,NO
24-12-2014,ASSAM,CACHAR,0,76.46,11.11,26.24,NO
25-12-2014,ASSAM,CACHAR,0,78.83,11.47,26.19,NO
26-12-2014,ASSAM,CACHAR,0,77.26,11.04,25.83,NO
27-12-2014,ASSAM,CACHAR,0,72.25,10.89,25.57,NO
28-12-2014,ASSAM,CACHAR,0,69.29,10.07,27.19,NO
29-12-2014,ASSAM,CACHAR,0,69.07,10.43,28.24,NO
30-12-2014,ASSAM,CACHAR,0,67.32,12.22,26.8,NO
31-12-2014,ASSAM,CACHAR,0,63.66,15.82,25.13,NO
01-01-2014,ASSAM,DARRANG,0,83.24,9.46,24.72,NO
02-01-2014,ASSAM,DARRANG,0,83.49,9.98,25.11,NO
03-01-2014,ASSAM,DARRANG,0,84.68,11.52,24,NO
04-01-2014,ASSAM,DARRANG,0,82.86,11.03,22.94,NO
05-01-2014,ASSAM,DARRANG,0,87.32,11.67,22.72,NO
06-01-2014,ASSAM,DARRANG,0,87.33,11.43,23,NO
07-01-2014,ASSAM,DARRANG,0,82.09,11.72,22.27,NO
08-01-2014,ASSAM,DARRANG,0,82.05,9.99,21.77,NO
09-01-2014,ASSAM,DARRANG,0,80.09,8.7,21.46,NO
10-01-2014,ASSAM,DARRANG,0,77.9,9.16,23.43,NO
11-01-2014,ASSAM,DARRANG,0,78.94,10.14,22.13,NO
12-01-2014,ASSAM,DARRANG,0,82.97,13.16,26.02,NO
13-01-2014,ASSAM,DARRANG,0,79.63,10.81,25.04,NO
14-01-2014,ASSAM,DARRANG,0,74.86,10.37,25.34,NO
15-01-2014,ASSAM,DARRANG,0,81.46,10.16,25.88,YES
16-01-2014,ASSAM,DARRANG,0,78.1,11.93,26.12,NO
17-01-2014,ASSAM,DARRANG,0.01,81.94,11.21,26.52,NO
18-01-2014,ASSAM,DARRANG,0,75.46,10.67,27.57,YES
19-01-2014,ASSAM,DARRANG,1.11,81.27,14.23,26.81,YES
20-01-2014,ASSAM,DARRANG,0,81.36,12.27,25.28,NO
21-01-2014,ASSAM,DARRANG,0,75.92,11.34,25.77,NO
22-01-2014,ASSAM,DARRANG,0,73.4,11.4,27.23,NO
23-01-2014,ASSAM,DARRANG,0,76,11.93,28.47,YES
24-01-2014,ASSAM,DARRANG,0,78.24,11.64,27.91,NO
25-01-2014,ASSAM,DARRANG,0,76.62,13.67,26.67,NO
26-01-2014,ASSAM,DARRANG,0,80.03,12.97,26.15,NO
27-01-2014,ASSAM,DARRANG,0,81.9,12.26,23.82,NO
28-01-2014,ASSAM,DARRANG,0,73.96,13.66,20.56,NO
29-01-2014,ASSAM,DARRANG,0,72.12,9.73,26.36,NO
30-01-2014,ASSAM,DARRANG,0,69.08,11.44,26.38,NO
31-01-2014,ASSAM,DARRANG,0,70.93,10.43,28.79,NO
01-02-2014,ASSAM,DARRANG,0,68.99,10.01,28.1,YES
02-02-2014,ASSAM,DARRANG,0,72.1,10.35,28.7,YES
03-02-2014,ASSAM,DARRANG,0,72,11.25,25.8,YES
04-02-2014,ASSAM,DARRANG,0,69.57,10.55,24.2,NO
05-02-2014,ASSAM,DARRANG,0,71.5,10.2,22.78,NO
06-02-2014,ASSAM,DARRANG,0,74.54,10.88,24.91,NO
07-02-2014,ASSAM,DARRANG,0.04,75.35,13.3,26.07,NO
08-02-2014,ASSAM,DARRANG,0.21,75.07,15.34,26.82,NO
09-02-2014,ASSAM,DARRANG,0.15,69.73,12.39,28.13,NO
10-02-2014,ASSAM,DARRANG,0,67.33,12.93,26.79,NO
11-02-2014,ASSAM,DARRANG,0,64.36,11.13,26.9,NO
12-02-2014,ASSAM,DARRANG,0,61.58,10.75,26.35,YES
13-02-2014,ASSAM,DARRANG,0,61.08,8.86,27.02,NO
14-02-2014,ASSAM,DARRANG,1.04,65.23,9.43,22.72,NO
15-02-2014,ASSAM,DARRANG,1.61,85.24,13.99,18.52,NO
16-02-2014,ASSAM,DARRANG,20.89,81.6,13.93,19.51,NO
17-02-2014,ASSAM,DARRANG,1.38,79.18,14.81,19.69,NO
18-02-2014,ASSAM,DARRANG,0,62.8,11.26,24.59,NO
19-02-2014,ASSAM,DARRANG,0,58.42,9.75,25.81,NO
20-02-2014,ASSAM,DARRANG,0,62.88,10.1,27.93,NO
21-02-2014,ASSAM,DARRANG,0,64.44,11.95,28.7,NO
22-02-2014,ASSAM,DARRANG,0,64.24,12.88,28.74,NO
23-02-2014,ASSAM,DARRANG,0,68.83,15.77,28.74,YES
24-02-2014,ASSAM,DARRANG,0,70.94,14.41,29.55,NO
25-02-2014,ASSAM,DARRANG,0,69.19,14.34,29.87,NO
26-02-2014,ASSAM,DARRANG,0,69.06,14.72,29.87,YES
27-02-2014,ASSAM,DARRANG,0,69.52,13.81,26.23,YES
28-02-2014,ASSAM,DARRANG,0.53,73.02,14.77,24.97,NO
01-03-2014,ASSAM,DARRANG,0.01,75.3,13.91,26.22,NO
02-03-2014,ASSAM,DARRANG,0,73.65,14.73,27.93,YES
03-03-2014,ASSAM,DARRANG,0,69.5,14.9,28.74,NO
04-03-2014,ASSAM,DARRANG,0,67.22,15.21,28.7,NO
05-03-2014,ASSAM,DARRANG,0,59.57,16.74,29.21,NO
06-03-2014,ASSAM,DARRANG,0,57.88,13.27,29.47,NO
07-03-2014,ASSAM,DARRANG,0,61.29,13.36,29.17,NO
08-03-2014,ASSAM,DARRANG,0,55.3,13.41,29.47,NO
09-03-2014,ASSAM,DARRANG,0,55.69,13.24,29.48,YES
10-03-2014,ASSAM,DARRANG,0,57.51,13.27,30.19,NO
11-03-2014,ASSAM,DARRANG,0,56.21,16.72,31.88,YES
12-03-2014,ASSAM,DARRANG,0.18,58.43,15.36,31.74,YES
13-03-2014,ASSAM,DARRANG,0.19,62.65,15.27,31.46,NO
14-03-2014,ASSAM,DARRANG,0.03,60.5,16.84,32.51,NO
15-03-2014,ASSAM,DARRANG,0,59,17.76,32.98,NO
16-03-2014,ASSAM,DARRANG,0,56,17.7,33.84,NO
17-03-2014,ASSAM,DARRANG,0,60.49,18.09,32.69,YES
18-03-2014,ASSAM,DARRANG,0.33,62.63,18.23,32.78,NO
19-03-2014,ASSAM,DARRANG,2.25,63.11,17.97,31.75,NO
20-03-2014,ASSAM,DARRANG,0.03,54.94,17.24,31.56,NO
21-03-2014,ASSAM,DARRANG,0.19,55.56,16.1,29.28,NO
22-03-2014,ASSAM,DARRANG,0.26,55.62,15.81,31.26,YES
23-03-2014,ASSAM,DARRANG,2.52,56.59,15.71,30.03,YES
24-03-2014,ASSAM,DARRANG,0.43,59.44,14.05,31.37,NO
25-03-2014,ASSAM,DARRANG,3.28,64.77,17.42,30.83,NO
26-03-2014,ASSAM,DARRANG,1.77,61.69,18.97,29.67,NO
27-03-2014,ASSAM,DARRANG,1.59,58.01,19.5,30.42,NO
28-03-2014,ASSAM,DARRANG,0,58.34,19.83,32.28,YES
29-03-2014,ASSAM,DARRANG,0,52.54,19.75,33.23,NO
30-03-2014,ASSAM,DARRANG,0.03,50.93,20.85,34.59,NO
31-03-2014,ASSAM,DARRANG,0,44.63,19.36,35.51,NO
01-04-2014,ASSAM,DARRANG,0,41.16,16.58,34.76,NO
02-04-2014,ASSAM,DARRANG,0,39.07,16.03,34.29,NO
03-04-2014,ASSAM,DARRANG,0,43.52,18.22,33.01,YES
04-04-2014,ASSAM,DARRANG,0,58.31,19.48,32.15,YES
05-04-2014,ASSAM,DARRANG,0,57.86,17.78,31.77,NO
06-04-2014,ASSAM,DARRANG,0,57.03,17.87,34.09,NO
07-04-2014,ASSAM,DARRANG,5.12,66.24,20.26,32.15,NO
08-04-2014,ASSAM,DARRANG,0.79,68.29,21.39,30.73,NO
09-04-2014,ASSAM,DARRANG,0,66.4,20.78,31.81,NO
10-04-2014,ASSAM,DARRANG,0.46,50.03,21.51,34.5,NO
11-04-2014,ASSAM,DARRANG,0,43.29,17.9,35.62,NO
12-04-2014,ASSAM,DARRANG,0,43.09,18.39,35.86,NO
13-04-2014,ASSAM,DARRANG,0,45.54,20.88,36.35,NO
14-04-2014,ASSAM,DARRANG,0,50.38,19.14,35.15,NO
15-04-2014,ASSAM,DARRANG,0,48.67,19.72,36.78,NO
16-04-2014,ASSAM,DARRANG,4.3,47.1,21.13,33.48,NO
17-04-2014,ASSAM,DARRANG,0,48.32,20.36,32.14,NO
18-04-2014,ASSAM,DARRANG,0,47.44,20.9,34.52,NO
19-04-2014,ASSAM,DARRANG,0,48.59,22.35,36.17,NO
20-04-2014,ASSAM,DARRANG,0,48.9,21.68,38.16,NO
21-04-2014,ASSAM,DARRANG,0,40.33,22.69,39.12,NO
22-04-2014,ASSAM,DARRANG,0,38.01,19.56,38.59,YES
23-04-2014,ASSAM,DARRANG,0,36.75,20.31,39.63,YES
24-04-2014,ASSAM,DARRANG,0,37.24,20.19,40.19,NO
25-04-2014,ASSAM,DARRANG,0.06,39.73,23.46,38.69,NO
26-04-2014,ASSAM,DARRANG,0,40.23,23.18,37.76,YES
27-04-2014,ASSAM,DARRANG,0,48.32,20.63,36.2,NO
28-04-2014,ASSAM,DARRANG,0,51.73,20.73,35.95,NO
29-04-2014,ASSAM,DARRANG,2.77,55.12,22.42,31.93,NO
30-04-2014,ASSAM,DARRANG,0,54.09,19.92,36.44,NO
01-05-2014,ASSAM,DARRANG,0,57.43,23.76,33.8,NO
02-05-2014,ASSAM,DARRANG,0.07,58.84,23.13,30.76,NO
03-05-2014,ASSAM,DARRANG,23.95,63.94,22.06,29.9,NO
04-05-2014,ASSAM,DARRANG,24.37,68.88,19.99,24.07,NO
05-05-2014,ASSAM,DARRANG,3.26,67.86,20.41,27.9,NO
06-05-2014,ASSAM,DARRANG,32.72,75.66,20.32,33.63,NO
07-05-2014,ASSAM,DARRANG,15.63,76.7,19.79,29.6,NO
08-05-2014,ASSAM,DARRANG,36.53,80.24,20.72,25.71,NO
09-05-2014,ASSAM,DARRANG,0,74.47,21.08,29.95,NO
10-05-2014,ASSAM,DARRANG,0,71.44,22.15,36.24,NO
11-05-2014,ASSAM,DARRANG,5.57,71.92,24.28,35.67,NO
12-05-2014,ASSAM,DARRANG,0.47,74.52,21.45,33.36,NO
13-05-2014,ASSAM,DARRANG,0,70.51,22.57,32.73,NO
14-05-2014,ASSAM,DARRANG,0,64.36,23.1,35.44,NO
15-05-2014,ASSAM,DARRANG,0.37,64.2,24.29,36.88,NO
16-05-2014,ASSAM,DARRANG,6.09,59.2,23.57,35.35,NO
17-05-2014,ASSAM,DARRANG,0,61.91,23.3,32.38,NO
18-05-2014,ASSAM,DARRANG,0.05,63.84,22.73,29.73,NO
19-05-2014,ASSAM,DARRANG,0.35,62.4,23.05,31.71,NO
20-05-2014,ASSAM,DARRANG,0,63.75,23.48,32.78,NO
21-05-2014,ASSAM,DARRANG,11.49,65.26,24.76,34.11,NO
22-05-2014,ASSAM,DARRANG,7.02,69.18,23.05,33.73,NO
23-05-2014,ASSAM,DARRANG,0.25,64.76,21.12,33.33,NO
24-05-2014,ASSAM,DARRANG,0,63.32,23.91,33.21,NO
25-05-2014,ASSAM,DARRANG,8.63,73.15,25.8,35.52,NO
26-05-2014,ASSAM,DARRANG,0.56,74.62,23.99,31.44,NO
27-05-2014,ASSAM,DARRANG,3.2,75.2,25.98,35.03,NO
28-05-2014,ASSAM,DARRANG,28.61,76.68,25.31,29.85,NO
29-05-2014,ASSAM,DARRANG,2.56,77.27,22.72,31.32,NO
30-05-2014,ASSAM,DARRANG,0,68.77,22.75,32.23,NO
31-05-2014,ASSAM,DARRANG,0,73.42,23.49,34.08,NO
01-06-2014,ASSAM,DARRANG,0,68.4,24.67,36.33,NO
02-06-2014,ASSAM,DARRANG,0,71.08,24.62,34.41,NO
03-06-2014,ASSAM,DARRANG,1.43,74.26,26.6,36.33,NO
04-06-2014,ASSAM,DARRANG,11.43,73.06,25.87,35.6,NO
05-06-2014,ASSAM,DARRANG,0.62,70.59,24.91,33.35,NO
06-06-2014,ASSAM,DARRANG,1.66,70.94,25.86,32.21,NO
07-06-2014,ASSAM,DARRANG,0.49,70.67,25.17,31.07,NO
08-06-2014,ASSAM,DARRANG,10.92,74.67,24.21,32.9,NO
09-06-2014,ASSAM,DARRANG,4.47,78.81,24.72,32.34,NO
10-06-2014,ASSAM,DARRANG,5.54,79.45,25.19,31.63,NO
11-06-2014,ASSAM,DARRANG,4.5,73.02,24.61,31.95,NO
12-06-2014,ASSAM,DARRANG,16.89,71.88,25.33,32.76,NO
13-06-2014,ASSAM,DARRANG,11.09,73.82,24.15,32.25,NO
14-06-2014,ASSAM,DARRANG,0,71.39,25.25,34.56,NO
15-06-2014,ASSAM,DARRANG,10.62,67.72,25.74,35.17,NO
16-06-2014,ASSAM,DARRANG,0.06,70.23,24.78,34.85,NO
17-06-2014,ASSAM,DARRANG,6.27,77.42,26.6,36.01,NO
18-06-2014,ASSAM,DARRANG,0.42,86.36,25.14,34.67,NO
19-06-2014,ASSAM,DARRANG,38.77,84.82,25.78,33.38,NO
20-06-2014,ASSAM,DARRANG,7.84,84.84,24.69,31.51,NO
21-06-2014,ASSAM,DARRANG,46.09,91.22,24.88,29.95,NO
22-06-2014,ASSAM,DARRANG,13.77,90.7,24.53,28.19,NO
23-06-2014,ASSAM,DARRANG,17.14,86.13,24.36,28.78,NO
24-06-2014,ASSAM,DARRANG,5.77,82.74,24.02,30.69,NO
25-06-2014,ASSAM,DARRANG,8.24,78.55,24.34,33.14,NO
26-06-2014,ASSAM,DARRANG,2.58,76.25,25.57,32.58,NO
27-06-2014,ASSAM,DARRANG,1.36,85.03,25.76,33.35,NO
28-06-2014,ASSAM,DARRANG,0.5,85.68,25.45,32.79,NO
29-06-2014,ASSAM,DARRANG,21.87,82.21,24.96,33.23,NO
30-06-2014,ASSAM,DARRANG,4.53,85.38,24.62,32.39,NO
01-07-2014,ASSAM,DARRANG,0,85.77,26.15,33.85,NO
02-07-2014,ASSAM,DARRANG,0,87.98,26.94,33.38,NO
03-07-2014,ASSAM,DARRANG,6.4,83.12,26.24,33.55,NO
04-07-2014,ASSAM,DARRANG,1.27,84.32,26.31,34.97,NO
05-07-2014,ASSAM,DARRANG,0.62,81.94,25.92,33.98,NO
06-07-2014,ASSAM,DARRANG,0,83.46,25.76,33.98,NO
07-07-2014,ASSAM,DARRANG,0,82.4,26.24,32.9,NO
08-07-2014,ASSAM,DARRANG,3.91,85.85,26.79,31.33,NO
09-07-2014,ASSAM,DARRANG,0.38,84.48,26.25,34.21,NO
10-07-2014,ASSAM,DARRANG,3.49,86.45,26.56,35.23,NO
