date,state,district,rainfall,RH,tmin,tmax,occurred
22-08-2013,ASSAM,KARBI ANGLONG EAST,10.32,91.52,23.22,32.65,NO
23-08-2013,ASSAM,KARBI ANGLONG EAST,3.1,91.26,21.75,32.75,NO
24-08-2013,ASSAM,KARBI ANGLONG EAST,0.51,88.68,23.14,32.1,NO
25-08-2013,ASSAM,KARBI ANGLONG EAST,22.17,92.6,23.7,32.56,NO
26-08-2013,ASSAM,KARBI ANGLONG EAST,20.21,92.02,22.43,30.88,NO
27-08-2013,ASSAM,KARBI ANGLONG EAST,10.49,86.41,22.68,30.42,NO
28-08-2013,ASSAM,KARBI ANGLONG EAST,6.11,90.53,21.55,29.53,NO
29-08-2013,ASSAM,KARBI ANGLONG EAST,0.39,88.95,22.12,30.37,NO
30-08-2013,ASSAM,KARBI ANGLONG EAST,7.69,89.03,23.31,29.87,NO
31-08-2013,ASSAM,KARBI ANGLONG EAST,8.4,92.26,22.48,29.62,NO
01-09-2013,ASSAM,KARBI ANGLONG EAST,5.91,89.67,23.17,30.68,NO
02-09-2013,ASSAM,KARBI ANGLONG EAST,18.18,95.26,23.29,29.92,NO
03-09-2013,ASSAM,KARBI ANGLONG EAST,1.53,92.33,22.58,29.43,NO
04-09-2013,ASSAM,KARBI ANGLONG EAST,18.23,94.64,22.44,27.12,NO
05-09-2013,ASSAM,KARBI ANGLONG EAST,3.69,92.35,22.23,28.87,NO
06-09-2013,ASSAM,KARBI ANGLONG EAST,0.25,84.36,21.96,28,NO
07-09-2013,ASSAM,KARBI ANGLONG EAST,3.3,88.53,21.58,27.85,NO
08-09-2013,ASSAM,KARBI ANGLONG EAST,6.17,87.39,21.9,29.57,NO
09-09-2013,ASSAM,KARBI ANGLONG EAST,0,91.16,21.24,28.64,NO
10-09-2013,ASSAM,KARBI ANGLONG EAST,0,86.37,21.44,30.02,NO
11-09-2013,ASSAM,KARBI ANGLONG EAST,0.11,86.92,21.84,29.15,NO
12-09-2013,ASSAM,KARBI ANGLONG EAST,0,81.14,21.77,31.44,NO
13-09-2013,ASSAM,KARBI ANGLONG EAST,5.5,79.46,22.05,33.01,NO
14-09-2013,ASSAM,KARBI ANGLONG EAST,6.67,88.18,22.68,32.06,NO
15-09-2013,ASSAM,KARBI ANGLONG EAST,3.83,91.44,21.91,30.35,NO
16-09-2013,ASSAM,KARBI ANGLONG EAST,0.01,89.61,22.02,31.37,NO
17-09-2013,ASSAM,KARBI ANGLONG EAST,0,90.25,22.11,31.79,NO
18-09-2013,ASSAM,KARBI ANGLONG EAST,0,89.96,23.24,33.31,NO
19-09-2013,ASSAM,KARBI ANGLONG EAST,0,81.58,23.91,33.92,NO
20-09-2013,ASSAM,KARBI ANGLONG EAST,0,84.24,22.67,31.18,NO
21-09-2013,ASSAM,KARBI ANGLONG EAST,0,80.83,23.36,32.63,NO
22-09-2013,ASSAM,KARBI ANGLONG EAST,1.28,84.58,22.9,32.61,NO
23-09-2013,ASSAM,KARBI ANGLONG EAST,2.75,85.28,23.02,32.75,NO
24-09-2013,ASSAM,KARBI ANGLONG EAST,7.56,83.81,22.65,29.73,NO
25-09-2013,ASSAM,KARBI ANGLONG EAST,35.97,88.67,22.18,31.22,NO
26-09-2013,ASSAM,KARBI ANGLONG EAST,6.87,88.39,21,28.48,NO
27-09-2013,ASSAM,KARBI ANGLONG EAST,5.34,83.24,21.24,29.67,NO
28-09-2013,ASSAM,KARBI ANGLONG EAST,14.97,86.84,21.68,30.94,NO
29-09-2013,ASSAM,KARBI ANGLONG EAST,0,92.65,20.79,28.11,NO
30-09-2013,ASSAM,KARBI ANGLONG EAST,0,81.4,20.89,27.69,NO
01-10-2013,ASSAM,KARBI ANGLONG EAST,0,80.79,20.63,29.9,NO
02-10-2013,ASSAM,KARBI ANGLONG EAST,0,79.84,21.5,30.61,NO
03-10-2013,ASSAM,KARBI ANGLONG EAST,20.58,80.15,21.8,31.12,NO
04-10-2013,ASSAM,KARBI ANGLONG EAST,17.63,93.63,21.19,27.4,NO
05-10-2013,ASSAM,KARBI ANGLONG EAST,14.22,95.07,19.84,26.83,NO
06-10-2013,ASSAM,KARBI ANGLONG EAST,7.94,93.08,20.23,23.94,NO
07-10-2013,ASSAM,KARBI ANGLONG EAST,0,91.62,19.64,26.15,NO
08-10-2013,ASSAM,KARBI ANGLONG EAST,0,85.17,18.34,27.82,NO
09-10-2013,ASSAM,KARBI ANGLONG EAST,0,71.76,17.94,29.54,NO
10-10-2013,ASSAM,KARBI ANGLONG EAST,0,71.38,17.95,31.99,NO
11-10-2013,ASSAM,KARBI ANGLONG EAST,0,76.75,18.01,31.52,NO
12-10-2013,ASSAM,KARBI ANGLONG EAST,0,79.07,18.85,32.19,YES
13-10-2013,ASSAM,KARBI ANGLONG EAST,0,90.16,22.16,31.53,NO
14-10-2013,ASSAM,KARBI ANGLONG EAST,0,83.53,20.01,29.37,NO
15-10-2013,ASSAM,KARBI ANGLONG EAST,0,89.49,20.69,29.5,NO
16-10-2013,ASSAM,KARBI ANGLONG EAST,0,84.1,20.79,29.34,NO
17-10-2013,ASSAM,KARBI ANGLONG EAST,2.68,85.4,20,30.18,NO
18-10-2013,ASSAM,KARBI ANGLONG EAST,0,87.1,20.81,30.81,NO
19-10-2013,ASSAM,KARBI ANGLONG EAST,3.54,81.28,20.26,29.64,NO
20-10-2013,ASSAM,KARBI ANGLONG EAST,0,84.73,18.81,29.7,NO
21-10-2013,ASSAM,KARBI ANGLONG EAST,0,87.09,21.92,27.36,NO
22-10-2013,ASSAM,KARBI ANGLONG EAST,0.05,82.51,18.85,25.8,NO
23-10-2013,ASSAM,KARBI ANGLONG EAST,0,83.22,17.76,28.16,NO
24-10-2013,ASSAM,KARBI ANGLONG EAST,0,84.15,17.75,29.21,NO
25-10-2013,ASSAM,KARBI ANGLONG EAST,2.25,85.44,17.34,28,NO
26-10-2013,ASSAM,KARBI ANGLONG EAST,1.53,87,17.18,26.86,NO
27-10-2013,ASSAM,KARBI ANGLONG EAST,7.7,86.07,17.02,28.15,NO
28-10-2013,ASSAM,KARBI ANGLONG EAST,5.5,88.37,17.42,27.69,NO
29-10-2013,ASSAM,KARBI ANGLONG EAST,6.67,86.38,17.34,25.23,NO
30-10-2013,ASSAM,KARBI ANGLONG EAST,0,83.98,15.68,25.02,NO
31-10-2013,ASSAM,KARBI ANGLONG EAST,0,84.56,15.6,25.75,NO
01-11-2013,ASSAM,KARBI ANGLONG EAST,0,85.65,15.58,25.2,NO
02-11-2013,ASSAM,KARBI ANGLONG EAST,0,85.74,14.73,25.2,NO
03-11-2013,ASSAM,KARBI ANGLONG EAST,0,87.62,15.43,24.2,NO
04-11-2013,ASSAM,KARBI ANGLONG EAST,0,84.71,13.84,25.51,NO
05-11-2013,ASSAM,KARBI ANGLONG EAST,0,81.73,13.9,26.66,NO
06-11-2013,ASSAM,KARBI ANGLONG EAST,0,80.43,13.77,26.92,NO
07-11-2013,ASSAM,KARBI ANGLONG EAST,0,80.27,12.91,27.23,NO
08-11-2013,ASSAM,KARBI ANGLONG EAST,0,80.27,12.89,26.74,NO
09-11-2013,ASSAM,KARBI ANGLONG EAST,0,80.12,12.74,27.22,NO
10-11-2013,ASSAM,KARBI ANGLONG EAST,0,77.54,12.93,27.33,NO
11-11-2013,ASSAM,KARBI ANGLONG EAST,0,74.56,12.3,27.94,NO
12-11-2013,ASSAM,KARBI ANGLONG EAST,0,76.35,12.57,27.23,NO
13-11-2013,ASSAM,KARBI ANGLONG EAST,0,78.68,12.56,27.23,YES
14-11-2013,ASSAM,KARBI ANGLONG EAST,0,80.07,11.94,26.53,NO
15-11-2013,ASSAM,KARBI ANGLONG EAST,0,78.75,10.43,26.21,NO
16-11-2013,ASSAM,KARBI ANGLONG EAST,0,77.8,10.75,26.52,NO
17-11-2013,ASSAM,KARBI ANGLONG EAST,0,75.13,11.17,26.76,NO
18-11-2013,ASSAM,KARBI ANGLONG EAST,0,75.74,11.26,27.16,NO
19-11-2013,ASSAM,KARBI ANGLONG EAST,0,76.41,11.67,26.52,NO
20-11-2013,ASSAM,KARBI ANGLONG EAST,0,80.27,13.95,26.47,NO
21-11-2013,ASSAM,KARBI ANGLONG EAST,0,81.33,10.97,25.7,NO
22-11-2013,ASSAM,KARBI ANGLONG EAST,0,78.29,11.16,25.69,NO
23-11-2013,ASSAM,KARBI ANGLONG EAST,0,78.56,10.81,25.03,NO
24-11-2013,ASSAM,KARBI ANGLONG EAST,0,81.58,11.58,25.28,YES
25-11-2013,ASSAM,KARBI ANGLONG EAST,0,78.77,10.74,25.68,NO
26-11-2013,ASSAM,KARBI ANGLONG EAST,0,81.25,10.47,25.02,NO
27-11-2013,ASSAM,KARBI ANGLONG EAST,0,84.01,11.65,25.39,NO
28-11-2013,ASSAM,KARBI ANGLONG EAST,0,84.12,11.84,25.45,NO
29-11-2013,ASSAM,KARBI ANGLONG EAST,0,82.42,11.81,28.89,NO
30-11-2013,ASSAM,KARBI ANGLONG EAST,0,85.54,14.36,26.1,NO
01-12-2013,ASSAM,KARBI ANGLONG EAST,0,84.29,15.34,29.33,NO
02-12-2013,ASSAM,KARBI ANGLONG EAST,0,82.2,14.65,29.63,NO
03-12-2013,ASSAM,KARBI ANGLONG EAST,0,83.76,14.86,29.84,NO
04-12-2013,ASSAM,KARBI ANGLONG EAST,0,83.98,14.65,29.91,NO
05-12-2013,ASSAM,KARBI ANGLONG EAST,0,80.09,13.72,28.56,NO
06-12-2013,ASSAM,KARBI ANGLONG EAST,0,83.36,13.79,29.02,NO
07-12-2013,ASSAM,KARBI ANGLONG EAST,0,84.19,13.62,29.31,NO
08-12-2013,ASSAM,KARBI ANGLONG EAST,0,82.26,13.94,29.24,YES
09-12-2013,ASSAM,KARBI ANGLONG EAST,0,81.61,13.79,28.87,NO
10-12-2013,ASSAM,KARBI ANGLONG EAST,0,82.25,13.15,28.77,NO
11-12-2013,ASSAM,KARBI ANGLONG EAST,0,82.77,14.27,26.63,NO
12-12-2013,ASSAM,KARBI ANGLONG EAST,0,79.94,14.1,25.1,NO
13-12-2013,ASSAM,KARBI ANGLONG EAST,0,80.33,12.9,24.97,NO
14-12-2013,ASSAM,KARBI ANGLONG EAST,0,80.87,13.1,24.67,NO
15-12-2013,ASSAM,KARBI ANGLONG EAST,0,64.37,11.1,26.11,NO
16-12-2013,ASSAM,KARBI ANGLONG EAST,0,68.21,9.89,26.14,NO
17-12-2013,ASSAM,KARBI ANGLONG EAST,0,70.36,9.28,25.62,NO
18-12-2013,ASSAM,KARBI ANGLONG EAST,0,71.44,8.48,25.46,NO
19-12-2013,ASSAM,KARBI ANGLONG EAST,0,76.25,8.79,24.81,NO
20-12-2013,ASSAM,KARBI ANGLONG EAST,0,83.56,10.01,22.88,NO
21-12-2013,ASSAM,KARBI ANGLONG EAST,0,83.25,10.9,24.36,NO
22-12-2013,ASSAM,KARBI ANGLONG EAST,0,81.1,9.44,24.35,NO
23-12-2013,ASSAM,KARBI ANGLONG EAST,0,79.49,10.06,24.24,NO
24-12-2013,ASSAM,KARBI ANGLONG EAST,0,82.52,10.08,24.39,NO
25-12-2013,ASSAM,KARBI ANGLONG EAST,0,84.5,11.35,24.44,NO
26-12-2013,ASSAM,KARBI ANGLONG EAST,0,81.02,10.89,23.79,NO
27-12-2013,ASSAM,KARBI ANGLONG EAST,0,79.23,10.83,23.03,YES
28-12-2013,ASSAM,KARBI ANGLONG EAST,0,79.91,11.1,19.86,NO
29-12-2013,ASSAM,KARBI ANGLONG EAST,0,80.58,11.79,22.08,YES
30-12-2013,ASSAM,KARBI ANGLONG EAST,0,83.02,10.38,23.8,NO
31-12-2013,ASSAM,KARBI ANGLONG EAST,0,76.81,9.54,24.92,NO
01-01-2013,ASSAM,KARIMGANJ,0,72.04,7.96,23.95,NO
02-01-2013,ASSAM,KARIMGANJ,0,73.57,8.4,24.24,NO
03-01-2013,ASSAM,KARIMGANJ,0,80.87,8.41,25.19,NO
04-01-2013,ASSAM,KARIMGANJ,0,84.12,8.89,25.19,NO
05-01-2013,ASSAM,KARIMGANJ,0,77.29,8.96,24.27,NO
06-01-2013,ASSAM,KARIMGANJ,0,74.13,8.33,24.33,NO
07-01-2013,ASSAM,KARIMGANJ,0,73.71,9.24,22.01,NO
08-01-2013,ASSAM,KARIMGANJ,0,69.01,8.75,21.58,NO
09-01-2013,ASSAM,KARIMGANJ,0,66.85,7.41,17.89,NO
10-01-2013,ASSAM,KARIMGANJ,0,67.17,5.98,19.73,NO
11-01-2013,ASSAM,KARIMGANJ,0,71.8,6.46,18.28,NO
12-01-2013,ASSAM,KARIMGANJ,0,71.79,7.33,23.33,NO
13-01-2013,ASSAM,KARIMGANJ,0,72.82,7.02,24.1,NO
14-01-2013,ASSAM,KARIMGANJ,0,73.22,7.56,24.09,NO
15-01-2013,ASSAM,KARIMGANJ,0,66.99,7.94,24.84,NO
16-01-2013,ASSAM,KARIMGANJ,0,68.49,8.45,24.57,NO
17-01-2013,ASSAM,KARIMGANJ,0,73.39,9.54,25.44,NO
18-01-2013,ASSAM,KARIMGANJ,0.01,77.42,9.54,26.45,NO
19-01-2013,ASSAM,KARIMGANJ,0,75.06,10.02,27.46,NO
20-01-2013,ASSAM,KARIMGANJ,0,77.59,10.53,26.86,NO
21-01-2013,ASSAM,KARIMGANJ,0,69.82,11.04,26.84,NO
22-01-2013,ASSAM,KARIMGANJ,0,68.62,11.01,26.32,YES
23-01-2013,ASSAM,KARIMGANJ,0,64.48,9.25,26.86,NO
24-01-2013,ASSAM,KARIMGANJ,0,58.67,10.07,27.17,NO
25-01-2013,ASSAM,KARIMGANJ,0,55.57,8.61,25.51,NO
26-01-2013,ASSAM,KARIMGANJ,0,54.16,8.57,25.49,NO
27-01-2013,ASSAM,KARIMGANJ,0,59.2,8.23,24.92,NO
28-01-2013,ASSAM,KARIMGANJ,0,64.1,8.22,26.33,NO
29-01-2013,ASSAM,KARIMGANJ,0,68.27,9.57,26.77,NO
30-01-2013,ASSAM,KARIMGANJ,0,61.77,9.99,27.27,NO
31-01-2013,ASSAM,KARIMGANJ,0,59.11,10.99,27.26,NO
01-02-2013,ASSAM,KARIMGANJ,0,68.1,10.89,26.93,NO
02-02-2013,ASSAM,KARIMGANJ,0.08,61.97,11.72,28.4,NO
03-02-2013,ASSAM,KARIMGANJ,0.44,63.27,13.79,25.9,NO
04-02-2013,ASSAM,KARIMGANJ,0,56.7,11.46,26.11,NO
05-02-2013,ASSAM,KARIMGANJ,0,60.82,10.28,30.2,NO
06-02-2013,ASSAM,KARIMGANJ,0,63.19,11.9,30.84,NO
07-02-2013,ASSAM,KARIMGANJ,0,61.12,13.69,30.61,NO
08-02-2013,ASSAM,KARIMGANJ,0,67.93,13.6,29.59,NO
09-02-2013,ASSAM,KARIMGANJ,0,53.7,14.49,30.37,NO
10-02-2013,ASSAM,KARIMGANJ,0,50.45,11.78,28.81,NO
11-02-2013,ASSAM,KARIMGANJ,0,50.21,12.02,30.75,NO
12-02-2013,ASSAM,KARIMGANJ,0,49.01,13.43,30.52,NO
13-02-2013,ASSAM,KARIMGANJ,0,49.5,13,28.74,NO
14-02-2013,ASSAM,KARIMGANJ,0,47.84,13.43,29.8,NO
15-02-2013,ASSAM,KARIMGANJ,0,44.95,11.51,28,NO
16-02-2013,ASSAM,KARIMGANJ,0,50.69,12.91,30.5,NO
17-02-2013,ASSAM,KARIMGANJ,5.99,69.52,14.89,25.36,NO
18-02-2013,ASSAM,KARIMGANJ,0,69.08,13.1,24.21,NO
19-02-2013,ASSAM,KARIMGANJ,0,54.59,12.6,25.98,NO
20-02-2013,ASSAM,KARIMGANJ,0,58.91,11.34,27.86,NO
21-02-2013,ASSAM,KARIMGANJ,0,55.51,12,29.55,NO
22-02-2013,ASSAM,KARIMGANJ,0,56.05,11.96,31.31,NO
23-02-2013,ASSAM,KARIMGANJ,0,56.54,13.19,33.1,NO
24-02-2013,ASSAM,KARIMGANJ,0,54.35,14.08,32.71,NO
25-02-2013,ASSAM,KARIMGANJ,0,49.25,15.08,32.47,NO
26-02-2013,ASSAM,KARIMGANJ,0,48.04,14.61,32.53,NO
27-02-2013,ASSAM,KARIMGANJ,0,50.73,14.56,32.15,NO
28-02-2013,ASSAM,KARIMGANJ,0,45.7,14.57,31.63,NO
01-03-2013,ASSAM,KARIMGANJ,0,46.74,13.45,32.27,NO
02-03-2013,ASSAM,KARIMGANJ,0,42.05,13.51,32.44,NO
03-03-2013,ASSAM,KARIMGANJ,0,45.21,13.91,32.92,NO
04-03-2013,ASSAM,KARIMGANJ,0,47.37,13.89,33.32,NO
05-03-2013,ASSAM,KARIMGANJ,0,43.72,14.45,32.66,NO
06-03-2013,ASSAM,KARIMGANJ,0,44.86,13.93,32.21,NO
07-03-2013,ASSAM,KARIMGANJ,0,44.64,13.64,33.06,NO
08-03-2013,ASSAM,KARIMGANJ,0,45.78,14.57,31.45,NO
09-03-2013,ASSAM,KARIMGANJ,0,46.04,14.84,32.31,YES
10-03-2013,ASSAM,KARIMGANJ,0,44.19,17.61,34.19,NO
11-03-2013,ASSAM,KARIMGANJ,1.94,56.55,14.97,32.8,NO
12-03-2013,ASSAM,KARIMGANJ,0.07,61.71,15,31.19,NO
13-03-2013,ASSAM,KARIMGANJ,0,61.38,18.6,31.6,NO
14-03-2013,ASSAM,KARIMGANJ,0,62.68,16.65,33.14,NO
15-03-2013,ASSAM,KARIMGANJ,0,58.09,17.73,33.5,NO
16-03-2013,ASSAM,KARIMGANJ,0.86,53.98,18.18,34.76,YES
17-03-2013,ASSAM,KARIMGANJ,0.01,56.83,19.76,34.56,YES
18-03-2013,ASSAM,KARIMGANJ,0.37,51.5,17.98,32.74,YES
19-03-2013,ASSAM,KARIMGANJ,0.09,46.81,15.72,31.88,NO
20-03-2013,ASSAM,KARIMGANJ,0,50.21,15.32,32.44,NO
21-03-2013,ASSAM,KARIMGANJ,0.4,54.91,16.01,32.27,NO
22-03-2013,ASSAM,KARIMGANJ,6.1,60.46,16.97,32.72,YES
23-03-2013,ASSAM,KARIMGANJ,0,63.25,17.59,31.51,YES
24-03-2013,ASSAM,KARIMGANJ,27.14,62.7,16.92,32.62,YES
25-03-2013,ASSAM,KARIMGANJ,19.32,59.52,19.58,31.93,YES
26-03-2013,ASSAM,KARIMGANJ,0,56.04,19.43,32.75,YES
27-03-2013,ASSAM,KARIMGANJ,0,48.07,20.31,33.97,YES
28-03-2013,ASSAM,KARIMGANJ,0,50.19,20.08,33.02,YES
29-03-2013,ASSAM,KARIMGANJ,0,50.14,19.27,33.21,YES
30-03-2013,ASSAM,KARIMGANJ,0,53.39,18.4,33.57,YES
31-03-2013,ASSAM,KARIMGANJ,0.94,60.04,19.27,33.13,YES
01-04-2013,ASSAM,KARIMGANJ,0,61.04,21,32.43,YES
02-04-2013,ASSAM,KARIMGANJ,0,59.29,18.9,33.49,NO
03-04-2013,ASSAM,KARIMGANJ,0,58.48,19.78,33.13,YES
04-04-2013,ASSAM,KARIMGANJ,0,56.51,21.84,34.77,YES
05-04-2013,ASSAM,KARIMGANJ,0,47.59,20.21,34.27,YES
06-04-2013,ASSAM,KARIMGANJ,0,48.66,18.96,33.88,YES
07-04-2013,ASSAM,KARIMGANJ,0,50.53,17.91,34.35,NO
08-04-2013,ASSAM,KARIMGANJ,0,52.53,21.15,34.28,NO
09-04-2013,ASSAM,KARIMGANJ,0,51.6,19.42,34.94,YES
10-04-2013,ASSAM,KARIMGANJ,2.53,54.82,21.27,34.91,NO
11-04-2013,ASSAM,KARIMGANJ,7.2,58.4,20.66,35.44,NO
12-04-2013,ASSAM,KARIMGANJ,6.92,56.84,22.22,30.6,NO
13-04-2013,ASSAM,KARIMGANJ,5.86,53.83,22.22,31.7,NO
14-04-2013,ASSAM,KARIMGANJ,15.46,54.4,22.54,32.47,NO
15-04-2013,ASSAM,KARIMGANJ,19.73,69.54,21.65,31.92,NO
16-04-2013,ASSAM,KARIMGANJ,7.7,66.92,19.09,26.79,NO
17-04-2013,ASSAM,KARIMGANJ,17.86,68.54,17.78,28.47,NO
18-04-2013,ASSAM,KARIMGANJ,0,69.86,17.83,28.69,NO
19-04-2013,ASSAM,KARIMGANJ,16.11,70.41,17.78,32.5,YES
20-04-2013,ASSAM,KARIMGANJ,0,79.98,16.23,32.53,NO
21-04-2013,ASSAM,KARIMGANJ,0,75.11,20.73,32.25,NO
22-04-2013,ASSAM,KARIMGANJ,0,69.34,21.16,27.08,NO
23-04-2013,ASSAM,KARIMGANJ,0,59.36,17.16,31.86,NO
24-04-2013,ASSAM,KARIMGANJ,0,56.89,19.28,32.54,NO
25-04-2013,ASSAM,KARIMGANJ,0,52.09,20.09,31.28,NO
26-04-2013,ASSAM,KARIMGANJ,13.85,56.79,19.3,32.25,NO
27-04-2013,ASSAM,KARIMGANJ,21.98,77.52,19.23,30.77,NO
28-04-2013,ASSAM,KARIMGANJ,9.73,75.25,18.95,29.36,NO
29-04-2013,ASSAM,KARIMGANJ,4.17,74.6,20.87,29.93,NO
30-04-2013,ASSAM,KARIMGANJ,3.33,73.32,22.25,31.07,NO
01-05-2013,ASSAM,KARIMGANJ,26.31,74.59,22.65,32.81,NO
02-05-2013,ASSAM,KARIMGANJ,31.25,79.93,18.12,30.72,NO
03-05-2013,ASSAM,KARIMGANJ,88.89,83.48,21.85,26.74,NO
04-05-2013,ASSAM,KARIMGANJ,44.59,84.89,16.77,28.54,NO
05-05-2013,ASSAM,KARIMGANJ,24.89,86.62,17.1,27.38,NO
06-05-2013,ASSAM,KARIMGANJ,40,88.65,18.54,23.39,NO
07-05-2013,ASSAM,KARIMGANJ,83.94,86.78,18.99,24.83,NO
08-05-2013,ASSAM,KARIMGANJ,19.97,89.61,20.32,27.21,NO
09-05-2013,ASSAM,KARIMGANJ,53.32,89.51,21.23,25.82,NO
10-05-2013,ASSAM,KARIMGANJ,32.34,89.65,18.42,30.85,NO
11-05-2013,ASSAM,KARIMGANJ,14.47,90.14,19.52,29.61,NO
12-05-2013,ASSAM,KARIMGANJ,24.49,89.21,19.79,30.28,NO
13-05-2013,ASSAM,KARIMGANJ,10.11,89.47,20.97,32.27,NO
14-05-2013,ASSAM,KARIMGANJ,0,85.5,20.29,30.35,NO
15-05-2013,ASSAM,KARIMGANJ,17.58,82.03,23.18,31.46,NO
16-05-2013,ASSAM,KARIMGANJ,44.15,94.51,21.37,22.37,NO
17-05-2013,ASSAM,KARIMGANJ,21.67,87.2,17.98,29.24,NO
18-05-2013,ASSAM,KARIMGANJ,59.24,86.13,20.08,28.86,NO
19-05-2013,ASSAM,KARIMGANJ,5.03,86.51,19.78,28.67,NO
20-05-2013,ASSAM,KARIMGANJ,0,88.44,22.89,32.44,NO
21-05-2013,ASSAM,KARIMGANJ,0,90.23,23.7,33.03,NO
22-05-2013,ASSAM,KARIMGANJ,5.92,92.03,23.73,32.64,NO
23-05-2013,ASSAM,KARIMGANJ,6.44,96.19,23.27,29.98,NO
24-05-2013,ASSAM,KARIMGANJ,2.21,92.22,22.81,30.47,NO
25-05-2013,ASSAM,KARIMGANJ,0,89.25,23.85,33.11,NO
26-05-2013,ASSAM,KARIMGANJ,2.56,88.3,24.88,34.53,NO
27-05-2013,ASSAM,KARIMGANJ,8.65,88.27,24.28,35.17,NO
28-05-2013,ASSAM,KARIMGANJ,7.89,86.43,22.79,33.26,NO
29-05-2013,ASSAM,KARIMGANJ,24.43,84.1,23.83,34.58,NO
30-05-2013,ASSAM,KARIMGANJ,4.08,85.65,23.12,34.61,NO
31-05-2013,ASSAM,KARIMGANJ,2.24,82.14,22.79,31.91,NO
01-06-2013,ASSAM,KARIMGANJ,1.47,85.38,23.7,32.53,NO
02-06-2013,ASSAM,KARIMGANJ,0,86.88,23.67,33.73,NO
03-06-2013,ASSAM,KARIMGANJ,0,89.73,24.5,34.87,NO
04-06-2013,ASSAM,KARIMGANJ,0.66,87.42,24.18,33.44,NO
05-06-2013,ASSAM,KARIMGANJ,1.73,93.47,25.06,30.74,NO
06-06-2013,ASSAM,KARIMGANJ,4.73,90.42,24.59,33.19,NO
07-06-2013,ASSAM,KARIMGANJ,29.76,90.64,24.21,30.9,NO
08-06-2013,ASSAM,KARIMGANJ,37.11,95.29,23.35,30.65,NO
09-06-2013,ASSAM,KARIMGANJ,15.19,94.2,24.23,30.04,NO
10-06-2013,ASSAM,KARIMGANJ,0,83.84,24.24,33.03,NO
11-06-2013,ASSAM,KARIMGANJ,0,79.87,24.27,36.23,NO
12-06-2013,ASSAM,KARIMGANJ,0,80.7,23.79,37,NO
13-06-2013,ASSAM,KARIMGANJ,23.26,83.73,24.21,35.47,NO
14-06-2013,ASSAM,KARIMGANJ,0.74,87.13,24.65,33.34,NO
15-06-2013,ASSAM,KARIMGANJ,10.92,86.35,24.6,34.39,NO
16-06-2013,ASSAM,KARIMGANJ,0,84.58,24.04,32.98,NO
17-06-2013,ASSAM,KARIMGANJ,21.52,89.89,25.09,33.34,NO
18-06-2013,ASSAM,KARIMGANJ,7.98,87.67,25.17,33.59,NO
19-06-2013,ASSAM,KARIMGANJ,6.25,89.08,24.24,33.98,NO
20-06-2013,ASSAM,KARIMGANJ,0.1,89.68,24.21,33.81,NO
21-06-2013,ASSAM,KARIMGANJ,8.77,92.99,24.64,34.25,NO
22-06-2013,ASSAM,KARIMGANJ,63.74,84.59,23.4,36.61,NO
23-06-2013,ASSAM,KARIMGANJ,48.75,84.87,25.06,34.85,NO
24-06-2013,ASSAM,KARIMGANJ,12.4,83.94,23.25,33.7,NO
25-06-2013,ASSAM,KARIMGANJ,8.32,89.74,24.26,30.6,NO
26-06-2013,ASSAM,KARIMGANJ,19.36,89.22,24.36,31.62,NO
27-06-2013,ASSAM,KARIMGANJ,14.51,93.47,24.19,32.18,NO
28-06-2013,ASSAM,KARIMGANJ,10.39,93.12,23.38,32.08,NO
29-06-2013,ASSAM,KARIMGANJ,14.11,89.8,24.33,32.06,NO
30-06-2013,ASSAM,KARIMGANJ,0.4,88.17,23.84,32.1,NO
01-07-2013,ASSAM,KARIMGANJ,20.4,86.02,24.18,32.96,NO
02-07-2013,ASSAM,KARIMGANJ,11.64,90.11,23.79,30.85,NO
03-07-2013,ASSAM,KARIMGANJ,12.07,89.93,23.75,32.41,NO
04-07-2013,ASSAM,KARIMGANJ,3.8,88.34,23.81,31.35,NO
05-07-2013,ASSAM,KARIMGANJ,3.71,88.58,24.25,31.29,NO
06-07-2013,ASSAM,KARIMGANJ,1.63,90.5,23.68,28.55,NO
07-07-2013,ASSAM,KARIMGANJ,8.43,87.26,23.73,30.64,NO
08-07-2013,ASSAM,KARIMGANJ,8.6,87.63,23.81,31.84,NO
09-07-2013,ASSAM,KARIMGANJ,18.39,90.57,23.74,31.9,NO
10-07-2013,ASSAM,KARIMGANJ,24.97,86.7,23.86,32.34,NO
11-07-2013,ASSAM,KARIMGANJ,10.85,85.31,23.36,32.2,NO
12-07-2013,ASSAM,KARIMGANJ,7.51,90.29,23.7,31.58,NO
13-07-2013,ASSAM,KARIMGANJ,4.63,90.59,23.53,32.65,NO
14-07-2013,ASSAM,KARIMGANJ,23.98,86.9,23.18,32.76,NO
15-07-2013,ASSAM,KARIMGANJ,34.79,87.11,22.83,33.42,NO
16-07-2013,ASSAM,KARIMGANJ,24.71,83.58,23.27,33.37,NO
17-07-2013,ASSAM,KARIMGANJ,2.03,87.66,24.13,32.48,NO
18-07-2013,ASSAM,KARIMGANJ,0.34,89.21,23.64,31.15,NO
19-07-2013,ASSAM,KARIMGANJ,1.98,84.71,23.66,33.43,NO
20-07-2013,ASSAM,KARIMGANJ,8.38,87.05,24.18,33.87,NO
21-07-2013,ASSAM,KARIMGANJ,8.34,83.98,24.23,32.8,NO
