date,state,district,rainfall,RH,tmin,tmax,occurred
16-11-2011,ASSAM,CACHAR,0,78.55,14.83,26.6,NO
17-11-2011,ASSAM,CACHAR,0,81.7,14.62,25.82,NO
18-11-2011,ASSAM,CACHAR,0.88,80.52,14.41,25.95,NO
19-11-2011,ASSAM,CACHAR,0,81.76,14.36,27.09,NO
20-11-2011,ASSAM,CACHAR,0,79.25,13.69,28.84,NO
21-11-2011,ASSAM,CACHAR,0,76.92,14.39,28.97,NO
22-11-2011,ASSAM,CACHAR,0,79.12,14.48,29.15,NO
23-11-2011,ASSAM,CACHAR,0,78.3,13.51,28.87,NO
24-11-2011,ASSAM,CACHAR,0,76.09,13.42,29.97,YES
25-11-2011,ASSAM,CACHAR,0,76.85,14.28,29.24,NO
26-11-2011,ASSAM,CACHAR,0,78.26,13.57,29.25,NO
27-11-2011,ASSAM,CACHAR,0,82.94,13.54,27.83,NO
28-11-2011,ASSAM,CACHAR,0,82.42,14.39,27.89,NO
29-11-2011,ASSAM,CACHAR,0,82.42,14.79,27.34,NO
30-11-2011,ASSAM,CACHAR,0,80.74,14.68,25.62,NO
01-12-2011,ASSAM,CACHAR,0,79.39,13.72,27.89,NO
02-12-2011,ASSAM,CACHAR,0,76.3,13.6,28.76,NO
03-12-2011,ASSAM,CACHAR,0,80.36,14.38,25.37,NO
04-12-2011,ASSAM,CACHAR,0,83.47,16.2,22.58,NO
05-12-2011,ASSAM,CACHAR,0,80.27,15.61,26.27,NO
06-12-2011,ASSAM,CACHAR,0,77.97,15.51,26.61,NO
07-12-2011,ASSAM,CACHAR,0,76.79,15.97,27.6,NO
08-12-2011,ASSAM,CACHAR,0,78.07,14.57,26.65,NO
09-12-2011,ASSAM,CACHAR,0,77.98,14.53,28.47,NO
10-12-2011,ASSAM,CACHAR,0,77.53,15.22,26.1,NO
11-12-2011,ASSAM,CACHAR,0,74.27,14.82,25.58,NO
12-12-2011,ASSAM,CACHAR,0,73.29,13.87,24.52,NO
13-12-2011,ASSAM,CACHAR,0,74.74,12.76,22.27,NO
14-12-2011,ASSAM,CACHAR,0,73.72,11.25,22.75,NO
15-12-2011,ASSAM,CACHAR,0,73.11,9.82,21.58,NO
16-12-2011,ASSAM,CACHAR,0,66.73,8.98,18.29,NO
17-12-2011,ASSAM,CACHAR,0,68.88,5.88,23.85,NO
18-12-2011,ASSAM,CACHAR,0,65.89,10.35,22.52,NO
19-12-2011,ASSAM,CACHAR,0,64.49,10.26,23.96,NO
20-12-2011,ASSAM,CACHAR,0,64.21,10.4,24.14,NO
21-12-2011,ASSAM,CACHAR,0,64.88,8.74,24.23,NO
22-12-2011,ASSAM,CACHAR,0,62.76,11.28,22.66,NO
23-12-2011,ASSAM,CACHAR,0,60.27,10.58,23.07,NO
24-12-2011,ASSAM,CACHAR,0,68.41,10.64,22.43,NO
25-12-2011,ASSAM,CACHAR,0,68.4,11.75,25.88,NO
26-12-2011,ASSAM,CACHAR,0,69.54,11.99,26.9,NO
27-12-2011,ASSAM,CACHAR,0,69.75,13.34,26.93,NO
28-12-2011,ASSAM,CACHAR,0,75.4,14.31,29.52,NO
29-12-2011,ASSAM,CACHAR,0,74.46,13.01,28.55,NO
30-12-2011,ASSAM,CACHAR,0,66.4,12.92,28.43,NO
31-12-2011,ASSAM,CACHAR,0,65.74,9.41,28.25,NO
01-01-2011,ASSAM,DARRANG,0.08,87.31,12.72,21.88,NO
02-01-2011,ASSAM,DARRANG,0.38,83.34,12.2,22.15,NO
03-01-2011,ASSAM,DARRANG,0,81.75,10.26,22.49,NO
04-01-2011,ASSAM,DARRANG,0,81.21,10.58,24.36,NO
05-01-2011,ASSAM,DARRANG,0,79.58,9.81,26.07,NO
06-01-2011,ASSAM,DARRANG,0,77.02,9.93,25.1,NO
07-01-2011,ASSAM,DARRANG,0,75.61,9.93,25.98,NO
08-01-2011,ASSAM,DARRANG,0,72.4,10.75,25.12,NO
09-01-2011,ASSAM,DARRANG,0,72.05,9.66,26.86,NO
10-01-2011,ASSAM,DARRANG,0,74.15,10.89,25,NO
11-01-2011,ASSAM,DARRANG,0,69.22,9.79,17.88,NO
12-01-2011,ASSAM,DARRANG,0,72,8.13,19.47,NO
13-01-2011,ASSAM,DARRANG,0,78.75,10.8,18.21,NO
14-01-2011,ASSAM,DARRANG,0,78.32,9.9,17.73,NO
15-01-2011,ASSAM,DARRANG,0,77.43,7.97,21.47,NO
16-01-2011,ASSAM,DARRANG,4.96,82.75,9.09,21.61,NO
17-01-2011,ASSAM,DARRANG,8.65,83.66,8.7,18.48,NO
18-01-2011,ASSAM,DARRANG,0,82.43,8.58,19.18,NO
19-01-2011,ASSAM,DARRANG,0.02,78.15,9.02,19.09,NO
20-01-2011,ASSAM,DARRANG,0,81.83,10.56,21.12,NO
21-01-2011,ASSAM,DARRANG,0,77.24,6.9,21.17,NO
22-01-2011,ASSAM,DARRANG,0,75.27,7.93,23.08,NO
23-01-2011,ASSAM,DARRANG,0,77.07,7.77,22.99,NO
24-01-2011,ASSAM,DARRANG,0,78.92,10.13,23.06,NO
25-01-2011,ASSAM,DARRANG,0,77.54,10.8,24.18,NO
26-01-2011,ASSAM,DARRANG,0,73.51,9.97,24.31,YES
27-01-2011,ASSAM,DARRANG,0,77.63,10.89,24.36,NO
28-01-2011,ASSAM,DARRANG,0,80.25,9.24,24.67,YES
29-01-2011,ASSAM,DARRANG,0,76.37,10.01,24.26,NO
30-01-2011,ASSAM,DARRANG,0,67.78,9.59,26.99,NO
31-01-2011,ASSAM,DARRANG,0,72.68,10.7,26.34,NO
01-02-2011,ASSAM,DARRANG,0,76.78,10.59,25.08,NO
02-02-2011,ASSAM,DARRANG,0,75.44,11.24,25.99,YES
03-02-2011,ASSAM,DARRANG,0,70.17,9.66,26.62,NO
04-02-2011,ASSAM,DARRANG,0,66.91,10.5,27.31,NO
05-02-2011,ASSAM,DARRANG,0,67.88,10.47,28.89,NO
06-02-2011,ASSAM,DARRANG,0,71.27,12.25,28.04,YES
07-02-2011,ASSAM,DARRANG,0,76.58,12.62,28.12,NO
08-02-2011,ASSAM,DARRANG,0,75.1,14.89,25.62,NO
09-02-2011,ASSAM,DARRANG,0,72.23,13.53,26.74,NO
10-02-2011,ASSAM,DARRANG,0.23,68.56,10.39,26.65,NO
11-02-2011,ASSAM,DARRANG,0,71.52,10.86,27.16,NO
12-02-2011,ASSAM,DARRANG,0,73.44,13.55,27.15,NO
13-02-2011,ASSAM,DARRANG,0,70.91,14.72,27.27,NO
14-02-2011,ASSAM,DARRANG,0,69.89,14.37,27.03,NO
15-02-2011,ASSAM,DARRANG,0,72.46,13.79,27.23,NO
16-02-2011,ASSAM,DARRANG,0.06,79.32,16.33,24.07,NO
17-02-2011,ASSAM,DARRANG,6.56,80.31,16.2,23.98,NO
18-02-2011,ASSAM,DARRANG,0.14,70.43,12.09,24.49,NO
19-02-2011,ASSAM,DARRANG,0.36,68,11.84,26.9,NO
20-02-2011,ASSAM,DARRANG,0,68.56,10.84,27.23,NO
21-02-2011,ASSAM,DARRANG,0,70.29,12.45,24.23,NO
22-02-2011,ASSAM,DARRANG,0,65.32,11.66,27.49,YES
23-02-2011,ASSAM,DARRANG,0,63.51,12.49,30.03,YES
24-02-2011,ASSAM,DARRANG,0,64.66,11.71,30.68,NO
25-02-2011,ASSAM,DARRANG,0,62.2,12.8,29.3,NO
26-02-2011,ASSAM,DARRANG,0,63.92,14.42,30.28,YES
27-02-2011,ASSAM,DARRANG,0,62.18,13.7,29.93,NO
28-02-2011,ASSAM,DARRANG,0,59.91,13.1,29.4,NO
01-03-2011,ASSAM,DARRANG,0,60.04,12.75,30.4,YES
02-03-2011,ASSAM,DARRANG,0,59.92,12.7,33.15,NO
03-03-2011,ASSAM,DARRANG,0,58.33,14.34,31.38,NO
04-03-2011,ASSAM,DARRANG,0,63.93,16.89,30.58,YES
05-03-2011,ASSAM,DARRANG,0,63.78,15.06,31.82,YES
06-03-2011,ASSAM,DARRANG,0,62.98,15.31,31.09,NO
07-03-2011,ASSAM,DARRANG,0,63.52,14.9,32.4,NO
08-03-2011,ASSAM,DARRANG,0,66.64,15.45,30.19,NO
09-03-2011,ASSAM,DARRANG,0,61.33,17.17,29.82,NO
10-03-2011,ASSAM,DARRANG,0,60.51,17.48,32.98,YES
11-03-2011,ASSAM,DARRANG,0.67,58.16,17.01,32.89,NO
12-03-2011,ASSAM,DARRANG,0.24,68.38,17.46,30.5,NO
13-03-2011,ASSAM,DARRANG,0.36,58.31,16.25,30.75,YES
14-03-2011,ASSAM,DARRANG,0,61.99,16.16,30.11,NO
15-03-2011,ASSAM,DARRANG,0,51.27,16.52,33.35,YES
16-03-2011,ASSAM,DARRANG,0,47.96,14.23,33.18,YES
17-03-2011,ASSAM,DARRANG,2.17,65.42,15.6,31.01,YES
18-03-2011,ASSAM,DARRANG,13.72,76.84,13.71,22.15,NO
19-03-2011,ASSAM,DARRANG,12.33,74.67,16.74,19.26,NO
20-03-2011,ASSAM,DARRANG,11.44,69.91,16.66,30.71,NO
21-03-2011,ASSAM,DARRANG,19.18,63.65,19.3,33.27,NO
22-03-2011,ASSAM,DARRANG,0,59.53,20.61,32.86,YES
23-03-2011,ASSAM,DARRANG,1.4,63.36,19.92,33.5,NO
24-03-2011,ASSAM,DARRANG,0.06,56.24,19.84,31.23,NO
25-03-2011,ASSAM,DARRANG,2.04,54.11,20.07,32.61,NO
26-03-2011,ASSAM,DARRANG,7.57,62.72,18.43,27.75,NO
27-03-2011,ASSAM,DARRANG,0.39,67.82,18.48,27.21,NO
28-03-2011,ASSAM,DARRANG,0.77,67.27,18.19,27.61,NO
29-03-2011,ASSAM,DARRANG,0.14,70.56,18.96,28.66,NO
30-03-2011,ASSAM,DARRANG,2.11,74.61,18.1,28.33,NO
31-03-2011,ASSAM,DARRANG,0.16,76.43,19.54,23.86,NO
01-04-2011,ASSAM,DARRANG,8.01,68.17,18.94,24.08,NO
02-04-2011,ASSAM,DARRANG,0.16,68.14,19.1,27.58,NO
03-04-2011,ASSAM,DARRANG,3.74,68.08,18.74,28.79,NO
04-04-2011,ASSAM,DARRANG,0.59,72.89,19.13,30,NO
05-04-2011,ASSAM,DARRANG,0.58,67.56,19.25,30.63,NO
06-04-2011,ASSAM,DARRANG,0,59.5,19.92,32.37,NO
07-04-2011,ASSAM,DARRANG,0,53.47,18.77,32.72,NO
08-04-2011,ASSAM,DARRANG,0,53.49,19.92,29.62,NO
09-04-2011,ASSAM,DARRANG,4.51,55.54,19.11,29.85,NO
10-04-2011,ASSAM,DARRANG,0,65.44,21.28,32.57,NO
11-04-2011,ASSAM,DARRANG,0.64,62.06,19.45,32.56,NO
12-04-2011,ASSAM,DARRANG,0.51,60.53,19.88,33.28,NO
13-04-2011,ASSAM,DARRANG,0.37,62.93,20.91,32.79,NO
14-04-2011,ASSAM,DARRANG,2.64,63.84,19.6,29.86,NO
15-04-2011,ASSAM,DARRANG,6.58,59.07,17.94,30.68,NO
16-04-2011,ASSAM,DARRANG,0,58.6,19.44,31.01,NO
17-04-2011,ASSAM,DARRANG,0,58.96,20.6,32.97,NO
18-04-2011,ASSAM,DARRANG,0.55,67.61,22.59,31.63,NO
19-04-2011,ASSAM,DARRANG,6.51,72.72,21.02,32.18,NO
20-04-2011,ASSAM,DARRANG,2.71,71.57,21.91,31.93,NO
21-04-2011,ASSAM,DARRANG,0,62.19,21.67,32.48,NO
22-04-2011,ASSAM,DARRANG,0.31,60.35,21.6,31.88,NO
23-04-2011,ASSAM,DARRANG,0,64.03,22.21,33.19,NO
24-04-2011,ASSAM,DARRANG,5.41,65.14,19.31,31.91,NO
25-04-2011,ASSAM,DARRANG,1.05,72.42,19.88,29.61,NO
26-04-2011,ASSAM,DARRANG,0,65.46,19.54,31.79,NO
27-04-2011,ASSAM,DARRANG,0,60.98,20.85,31.44,NO
28-04-2011,ASSAM,DARRANG,0,62.02,21.74,32.01,NO
29-04-2011,ASSAM,DARRANG,0,62.27,20.22,34.26,NO
30-04-2011,ASSAM,DARRANG,0,62.38,21.82,34.94,NO
01-05-2011,ASSAM,DARRANG,7.86,70.09,22.67,27.54,NO
02-05-2011,ASSAM,DARRANG,19.35,76.48,21.1,30,NO
03-05-2011,ASSAM,DARRANG,20,75.46,21.53,29.57,NO
04-05-2011,ASSAM,DARRANG,18.56,75.46,20.6,29.88,NO
05-05-2011,ASSAM,DARRANG,0,68.53,22.33,33,NO
06-05-2011,ASSAM,DARRANG,0,67.03,22.7,34.77,NO
07-05-2011,ASSAM,DARRANG,0.58,66.26,23.47,33.48,NO
08-05-2011,ASSAM,DARRANG,9.39,74,23.25,32.15,NO
09-05-2011,ASSAM,DARRANG,2.92,66.15,20.98,33.29,NO
10-05-2011,ASSAM,DARRANG,6.74,64.64,22.78,33.28,NO
11-05-2011,ASSAM,DARRANG,0,69.76,21.4,31.67,NO
12-05-2011,ASSAM,DARRANG,0.76,69.12,23.01,32.05,NO
13-05-2011,ASSAM,DARRANG,7.28,71.1,21.7,32.78,NO
14-05-2011,ASSAM,DARRANG,1.85,74.31,22.95,33.72,NO
15-05-2011,ASSAM,DARRANG,2.74,70.83,23.34,33.9,NO
16-05-2011,ASSAM,DARRANG,9.41,62.99,24.13,32.37,NO
17-05-2011,ASSAM,DARRANG,0.23,59.72,23.46,35.03,NO
18-05-2011,ASSAM,DARRANG,6.17,66.02,25.11,34.57,NO
19-05-2011,ASSAM,DARRANG,4.69,79.98,23.25,32.13,NO
20-05-2011,ASSAM,DARRANG,15.8,76.05,20.94,30.15,NO
21-05-2011,ASSAM,DARRANG,1.22,82.51,23.68,31.12,NO
22-05-2011,ASSAM,DARRANG,6.28,76.09,23.2,31.98,NO
23-05-2011,ASSAM,DARRANG,9.6,77.97,23.17,28.33,NO
24-05-2011,ASSAM,DARRANG,0.54,74.04,21.86,32.2,NO
25-05-2011,ASSAM,DARRANG,0.45,70.63,22.81,34.33,NO
26-05-2011,ASSAM,DARRANG,0,67.01,22.79,35.83,NO
27-05-2011,ASSAM,DARRANG,0.38,75.21,25.01,33.97,NO
28-05-2011,ASSAM,DARRANG,19.25,68.75,23.21,33.15,NO
29-05-2011,ASSAM,DARRANG,1.29,77.09,23.51,33.97,NO
30-05-2011,ASSAM,DARRANG,2.35,82.18,24.34,30.11,NO
31-05-2011,ASSAM,DARRANG,4.71,78.82,24.26,31.85,NO
01-06-2011,ASSAM,DARRANG,8.92,77.55,23.75,32.75,NO
02-06-2011,ASSAM,DARRANG,9.08,76.95,23.35,31.61,NO
03-06-2011,ASSAM,DARRANG,17.96,75.37,23.97,32.52,NO
04-06-2011,ASSAM,DARRANG,5.06,76.96,24.63,31.91,NO
05-06-2011,ASSAM,DARRANG,0,76.16,24.91,34.65,NO
06-06-2011,ASSAM,DARRANG,15.92,71.14,23.92,34.15,NO
07-06-2011,ASSAM,DARRANG,0,66.88,23.39,35.5,NO
08-06-2011,ASSAM,DARRANG,0.1,74.26,24.43,31.79,NO
09-06-2011,ASSAM,DARRANG,6.55,70.3,24.91,31.77,NO
10-06-2011,ASSAM,DARRANG,14.94,66.51,25.06,33.42,NO
11-06-2011,ASSAM,DARRANG,6.42,70.77,23.35,31.79,NO
12-06-2011,ASSAM,DARRANG,0,71.24,23.94,32.93,NO
13-06-2011,ASSAM,DARRANG,3.34,64.78,24.46,33.9,NO
14-06-2011,ASSAM,DARRANG,11.75,67.06,24.92,33.2,NO
15-06-2011,ASSAM,DARRANG,7.95,84.65,26.69,30.5,NO
16-06-2011,ASSAM,DARRANG,0.68,75.94,24.97,32.85,NO
17-06-2011,ASSAM,DARRANG,7.3,83.09,25.01,32.47,NO
18-06-2011,ASSAM,DARRANG,0,73.51,25.49,34.04,NO
19-06-2011,ASSAM,DARRANG,0,77.6,26.3,33.87,NO
20-06-2011,ASSAM,DARRANG,5.3,72.91,25.56,33.37,NO
21-06-2011,ASSAM,DARRANG,1.42,73.15,26.07,34.75,NO
22-06-2011,ASSAM,DARRANG,0,72.97,26.3,35.23,NO
23-06-2011,ASSAM,DARRANG,4.94,78.14,26.1,34.09,NO
24-06-2011,ASSAM,DARRANG,7.17,80.1,25.93,31.76,NO
25-06-2011,ASSAM,DARRANG,4.27,78.73,26.03,35.36,NO
26-06-2011,ASSAM,DARRANG,23.04,78.62,24.73,30.87,NO
27-06-2011,ASSAM,DARRANG,28.18,88.71,24.4,29.06,NO
28-06-2011,ASSAM,DARRANG,13.79,81.46,25.01,32.19,NO
29-06-2011,ASSAM,DARRANG,20.93,88.17,25.12,28.62,NO
30-06-2011,ASSAM,DARRANG,9.94,85.31,25.1,32.71,NO
01-07-2011,ASSAM,DARRANG,10.26,85.6,24.43,33.42,NO
02-07-2011,ASSAM,DARRANG,20.7,88.75,25.39,33.14,NO
03-07-2011,ASSAM,DARRANG,8.67,81.36,25.71,31.63,NO
04-07-2011,ASSAM,DARRANG,7.68,83.46,25.09,32.33,NO
05-07-2011,ASSAM,DARRANG,19.84,89.34,24.75,32.95,NO
06-07-2011,ASSAM,DARRANG,2.59,83.66,25.43,34.1,NO
07-07-2011,ASSAM,DARRANG,0,82,25.99,32.49,NO
08-07-2011,ASSAM,DARRANG,0,83.27,25.41,32.57,NO
09-07-2011,ASSAM,DARRANG,2.68,83.73,25.42,34.01,NO
10-07-2011,ASSAM,DARRANG,7.71,81.51,25.34,33.51,NO
11-07-2011,ASSAM,DARRANG,0,80.75,26.01,35.86,NO
12-07-2011,ASSAM,DARRANG,1.55,84.65,26.7,34.73,NO
13-07-2011,ASSAM,DARRANG,9.55,81.5,26.04,32.98,NO
14-07-2011,ASSAM,DARRANG,10.78,84.02,26.3,32.66,NO
15-07-2011,ASSAM,DARRANG,15.06,92.32,24.35,29.55,NO
16-07-2011,ASSAM,DARRANG,3.96,85.3,25.01,31.86,NO
17-07-2011,ASSAM,DARRANG,21.84,84.52,24.96,31.34,NO
18-07-2011,ASSAM,DARRANG,23.88,86.01,24.74,32.33,NO
19-07-2011,ASSAM,DARRANG,22.38,91.17,24.45,28.12,NO
20-07-2011,ASSAM,DARRANG,9.42,88.56,24.69,34.3,NO
21-07-2011,ASSAM,DARRANG,0.35,83.08,26.61,34.61,NO
22-07-2011,ASSAM,DARRANG,9.76,82.17,26,33.92,NO
23-07-2011,ASSAM,DARRANG,18.96,84.35,25.49,32.58,NO
24-07-2011,ASSAM,DARRANG,4.6,80.55,24.73,32.86,NO
25-07-2011,ASSAM,DARRANG,1.18,79.13,26.38,33.38,NO
26-07-2011,ASSAM,DARRANG,6.39,88.97,24.26,32.02,NO
27-07-2011,ASSAM,DARRANG,2.8,87.48,24.87,32.1,NO
28-07-2011,ASSAM,DARRANG,7.29,85.17,25.64,32.86,NO
29-07-2011,ASSAM,DARRANG,14.95,83.95,25.68,32.39,NO
30-07-2011,ASSAM,DARRANG,0.29,84.11,25.25,33.25,NO
31-07-2011,ASSAM,DARRANG,0,82.71,24.88,34.09,NO
01-08-2011,ASSAM,DARRANG,0,76.4,26.29,36.52,NO
02-08-2011,ASSAM,DARRANG,0.92,82.7,26.92,36.32,NO
03-08-2011,ASSAM,DARRANG,9.19,80.51,27.05,35.21,NO
04-08-2011,ASSAM,DARRANG,64.54,84.89,26.11,32.94,NO
05-08-2011,ASSAM,DARRANG,18.12,84.91,24.81,30.91,NO
06-08-2011,ASSAM,DARRANG,0.89,84.14,25.32,32.07,NO
07-08-2011,ASSAM,DARRANG,3.01,86.84,25.93,31.92,NO
08-08-2011,ASSAM,DARRANG,2.29,84.85,24.84,30.66,NO
09-08-2011,ASSAM,DARRANG,0.56,90.19,24.43,30.71,NO
10-08-2011,ASSAM,DARRANG,7.86,84.28,25.1,33.38,NO
11-08-2011,ASSAM,DARRANG,0,82.41,24.91,34.24,NO
12-08-2011,ASSAM,DARRANG,1.1,83.03,26.39,34.91,NO
13-08-2011,ASSAM,DARRANG,18.7,85.02,25.35,31.19,NO
14-08-2011,ASSAM,DARRANG,13.01,91.88,24.03,31.3,NO
15-08-2011,ASSAM,DARRANG,0.35,86.73,25.58,30.95,NO
16-08-2011,ASSAM,DARRANG,16.44,85.38,24.77,29.41,NO
17-08-2011,ASSAM,DARRANG,29.34,83.82,24.72,30.91,NO
18-08-2011,ASSAM,DARRANG,5.43,85.32,24.05,31.72,NO
19-08-2011,ASSAM,DARRANG,2.87,79.54,25,34.03,NO
20-08-2011,ASSAM,DARRANG,1.42,75.66,25.14,34.34,NO
21-08-2011,ASSAM,DARRANG,10.22,80.98,26.02,34.85,NO
22-08-2011,ASSAM,DARRANG,27.76,93.65,24.12,30.15,NO
23-08-2011,ASSAM,DARRANG,6.24,86.72,25.77,32.13,NO
24-08-2011,ASSAM,DARRANG,1.46,85.22,24.96,28.22,NO
25-08-2011,ASSAM,DARRANG,10.36,83.89,24.24,34.14,NO
26-08-2011,ASSAM,DARRANG,0,79.32,25.47,35.53,NO
27-08-2011,ASSAM,DARRANG,0,80.37,25.29,36.05,NO
28-08-2011,ASSAM,DARRANG,1.8,79.56,25.47,35.85,NO
29-08-2011,ASSAM,DARRANG,0,76.95,25.62,36.47,NO
30-08-2011,ASSAM,DARRANG,0,74.92,25.52,36.84,NO
31-08-2011,ASSAM,DARRANG,0,79.37,25.58,35.99,NO
01-09-2011,ASSAM,DARRANG,0,86.23,26.25,35.41,NO
02-09-2011,ASSAM,DARRANG,2.47,85.36,25.39,34.63,NO
03-09-2011,ASSAM,DARRANG,0,82.94,25.43,34.76,NO
04-09-2011,ASSAM,DARRANG,0,78.42,25.25,36.27,NO
05-09-2011,ASSAM,DARRANG,3.49,76,25.69,34.34,NO
06-09-2011,ASSAM,DARRANG,26.82,81.79,24.98,32.43,NO
07-09-2011,ASSAM,DARRANG,0.41,93.17,25.53,33.31,NO
08-09-2011,ASSAM,DARRANG,17.41,87.69,24.73,31.89,NO
09-09-2011,ASSAM,DARRANG,22.32,87.17,25.34,34.58,NO
10-09-2011,ASSAM,DARRANG,6.64,90.06,24.77,28.39,NO
11-09-2011,ASSAM,DARRANG,3.58,83.13,25.42,33.51,NO
12-09-2011,ASSAM,DARRANG,0.52,81.77,24.69,35.25,NO
13-09-2011,ASSAM,DARRANG,0,81.83,24.68,35.52,NO
14-09-2011,ASSAM,DARRANG,8.67,87.73,24.98,33.19,NO
15-09-2011,ASSAM,DARRANG,4.08,85.72,25.3,32.35,NO
16-09-2011,ASSAM,DARRANG,13.01,89.89,24.82,32.54,NO
17-09-2011,ASSAM,DARRANG,16.45,84.36,24.79,31.1,NO
18-09-2011,ASSAM,DARRANG,21.7,89.4,22.14,31.15,NO
19-09-2011,ASSAM,DARRANG,12.45,81.64,24.33,33.25,NO
20-09-2011,ASSAM,DARRANG,1,84.13,24.64,32.17,NO
21-09-2011,ASSAM,DARRANG,3.01,91.94,24.36,32.38,NO
22-09-2011,ASSAM,DARRANG,16.09,90.92,24.44,32.41,NO
23-09-2011,ASSAM,DARRANG,1.22,89.09,25.01,33.35,NO
24-09-2011,ASSAM,DARRANG,1.5,87.02,24.91,33.28,NO
25-09-2011,ASSAM,DARRANG,0.06,85.53,24.57,32.93,NO
26-09-2011,ASSAM,DARRANG,0,83.95,23.16,33.18,NO
27-09-2011,ASSAM,DARRANG,0,86.53,24.68,31.28,NO
28-09-2011,ASSAM,DARRANG,0.06,83.03,24.96,32.83,NO
29-09-2011,ASSAM,DARRANG,0,83.45,24.3,34.95,NO
30-09-2011,ASSAM,DARRANG,0.51,76.52,24.93,35.12,NO
01-10-2011,ASSAM,DARRANG,0,78.55,24.93,34.32,NO
02-10-2011,ASSAM,DARRANG,6.35,81.36,24.28,33.75,NO
03-10-2011,ASSAM,DARRANG,0,84.45,22.42,33.76,NO
04-10-2011,ASSAM,DARRANG,0,85.38,23.25,32.67,NO
05-10-2011,ASSAM,DARRANG,0,81.13,23.08,33.29,NO
06-10-2011,ASSAM,DARRANG,0,77.88,22.08,34.66,NO
07-10-2011,ASSAM,DARRANG,0,77.82,23.49,34.68,NO
08-10-2011,ASSAM,DARRANG,0.09,78.75,23.46,33.08,NO
09-10-2011,ASSAM,DARRANG,0.42,77.98,23.09,33.52,NO
10-10-2011,ASSAM,DARRANG,0,77.05,22.6,34.18,NO
11-10-2011,ASSAM,DARRANG,0,77.18,22.88,34.66,NO
12-10-2011,ASSAM,DARRANG,0,78.89,23.11,34.83,NO
13-10-2011,ASSAM,DARRANG,0,81.8,22.68,34.65,NO
14-10-2011,ASSAM,DARRANG,0,84.02,23.98,34.47,NO
15-10-2011,ASSAM,DARRANG,0,81.1,23.49,33.18,NO
16-10-2011,ASSAM,DARRANG,0,80.33,22.54,32.72,NO
17-10-2011,ASSAM,DARRANG,0,80.86,22.36,32.67,NO
18-10-2011,ASSAM,DARRANG,0,84.66,22.02,32.73,NO
19-10-2011,ASSAM,DARRANG,0,85.53,21.47,32.84,NO
20-10-2011,ASSAM,DARRANG,0,82.44,21.67,32.86,NO
21-10-2011,ASSAM,DARRANG,0.64,81.33,22.62,32.97,NO
22-10-2011,ASSAM,DARRANG,2.14,79.97,21.6,29.67,NO
23-10-2011,ASSAM,DARRANG,0,81.65,19.79,30.78,NO
24-10-2011,ASSAM,DARRANG,0,82.92,20.26,31.13,NO
25-10-2011,ASSAM,DARRANG,0,78.5,19.92,32.04,NO
26-10-2011,ASSAM,DARRANG,0,77.77,19.3,31.48,NO
27-10-2011,ASSAM,DARRANG,0,82.87,19.02,29.72,NO
28-10-2011,ASSAM,DARRANG,0.06,81.16,19,30.96,NO
29-10-2011,ASSAM,DARRANG,1.79,77.96,18.17,30.85,NO
30-10-2011,ASSAM,DARRANG,0.05,80.28,18.84,31.57,NO
31-10-2011,ASSAM,DARRANG,0,80.51,17.68,31.1,NO
01-11-2011,ASSAM,DARRANG,0.22,81,18.28,28.39,NO
02-11-2011,ASSAM,DARRANG,0.35,81.15,16.41,28.76,NO
03-11-2011,ASSAM,DARRANG,0,76.04,16.46,29.18,NO
04-11-2011,ASSAM,DARRANG,0,75.58,16.41,29.99,NO
05-11-2011,ASSAM,DARRANG,0,74.9,15.47,30.01,NO
06-11-2011,ASSAM,DARRANG,0,80.76,15.75,28.67,NO
07-11-2011,ASSAM,DARRANG,0,79.35,14.79,29.19,NO
08-11-2011,ASSAM,DARRANG,0,74.09,14.42,30.74,NO
09-11-2011,ASSAM,DARRANG,0,70.53,14.28,30.05,NO
10-11-2011,ASSAM,DARRANG,0,71.48,14.72,29.51,NO
11-11-2011,ASSAM,DARRANG,0,78.88,14.18,30.14,NO
12-11-2011,ASSAM,DARRANG,0,82.82,16.22,21.28,NO
13-11-2011,ASSAM,DARRANG,0,82.85,15.07,23.87,NO
14-11-2011,ASSAM,DARRANG,0,82.08,16.08,26.9,NO
15-11-2011,ASSAM,DARRANG,0.63,81.74,15.17,27.05,NO
16-11-2011,ASSAM,DARRANG,5.61,84.32,15.64,24.21,NO
17-11-2011,ASSAM,DARRANG,7.11,84.91,15.69,22.02,NO
18-11-2011,ASSAM,DARRANG,0,80.62,13.87,24.8,NO
19-11-2011,ASSAM,DARRANG,0,81.85,12.68,26.74,NO
20-11-2011,ASSAM,DARRANG,0,77.98,12.89,27.61,NO
21-11-2011,ASSAM,DARRANG,0,76.89,13.81,28.74,NO
22-11-2011,ASSAM,DARRANG,0,78.14,14.32,29.09,NO
23-11-2011,ASSAM,DARRANG,0,75.8,12.98,28.58,NO
24-11-2011,ASSAM,DARRANG,0,71.93,12.58,29.71,NO
25-11-2011,ASSAM,DARRANG,0,77.42,12.9,29.07,NO
26-11-2011,ASSAM,DARRANG,0,78.26,12.84,29.25,YES
27-11-2011,ASSAM,DARRANG,0,79.06,13.33,28.98,NO
28-11-2011,ASSAM,DARRANG,0,83.37,14.38,28.48,NO
