date,state,district,rainfall,RH,tmin,tmax,occurred
12-06-2015,ASSAM,DHUBRI,33.99,88.98,23.05,25.62,NO
13-06-2015,ASSAM,DHUBRI,9.55,86.9,23.26,27.26,NO
14-06-2015,ASSAM,DHUBRI,1.51,89.84,24.55,28.65,NO
15-06-2015,ASSAM,DHUBRI,17.53,85.68,23.74,27.6,NO
16-06-2015,ASSAM,DHUBRI,6.04,86.15,24.24,29.89,NO
17-06-2015,ASSAM,DHUBRI,3.43,85.79,25.11,31.92,NO
18-06-2015,ASSAM,DHUBRI,5.94,86.24,25.44,29.93,NO
19-06-2015,ASSAM,DHUBRI,6.01,81.24,25.14,34.65,NO
20-06-2015,ASSAM,DHUBRI,1.14,83.57,26.27,32.99,NO
21-06-2015,ASSAM,DHUBRI,2.14,82.68,26.1,32.86,NO
22-06-2015,ASSAM,DHUBRI,2.45,85.02,25.88,31.81,NO
23-06-2015,ASSAM,DHUBRI,15.88,86.82,25.64,28.28,NO
24-06-2015,ASSAM,DHUBRI,19.97,92.95,25.61,27.7,NO
25-06-2015,ASSAM,DHUBRI,37.6,87.68,25.57,31.18,NO
26-06-2015,ASSAM,DHUBRI,22.32,90.42,26.08,32.64,NO
27-06-2015,ASSAM,DHUBRI,29.23,87.74,25.86,29.54,NO
28-06-2015,ASSAM,DHUBRI,5.99,86.76,24.69,28.75,NO
29-06-2015,ASSAM,DHUBRI,7.71,85.64,25.88,31.44,NO
30-06-2015,ASSAM,DHUBRI,1.15,86.37,26.64,32.27,NO
01-07-2015,ASSAM,DHUBRI,5.63,86.72,26.63,32.95,NO
02-07-2015,ASSAM,DHUBRI,11.57,85.92,26.13,32.77,NO
03-07-2015,ASSAM,DHUBRI,1.1,86.73,26.67,33.13,NO
04-07-2015,ASSAM,DHUBRI,21.95,89.28,24.84,31.01,NO
05-07-2015,ASSAM,DHUBRI,5.01,95.17,26.83,30.74,NO
06-07-2015,ASSAM,DHUBRI,1.86,86.91,27.25,34.14,NO
07-07-2015,ASSAM,DHUBRI,0.28,87.09,25.23,32.14,NO
08-07-2015,ASSAM,DHUBRI,0,86.6,26.32,31.36,NO
09-07-2015,ASSAM,DHUBRI,6.41,88.88,25.75,31.62,NO
10-07-2015,ASSAM,DHUBRI,6.35,85.28,26.17,28.94,NO
11-07-2015,ASSAM,DHUBRI,8.78,85.01,26.29,32.16,NO
12-07-2015,ASSAM,DHUBRI,0.19,85.34,26.82,32.49,NO
13-07-2015,ASSAM,DHUBRI,0,86.16,26.46,32.85,NO
14-07-2015,ASSAM,DHUBRI,3.96,91.23,26.94,30.99,NO
15-07-2015,ASSAM,DHUBRI,34.98,95.14,25.07,27.17,NO
16-07-2015,ASSAM,DHUBRI,30.93,85.35,25.33,31.03,NO
17-07-2015,ASSAM,DHUBRI,0.35,81.79,25.78,34.44,NO
18-07-2015,ASSAM,DHUBRI,0,80.89,25.84,33.4,NO
19-07-2015,ASSAM,DHUBRI,0.1,85.83,26.63,32.02,NO
20-07-2015,ASSAM,DHUBRI,0.81,89.94,25.94,29.78,NO
21-07-2015,ASSAM,DHUBRI,3.73,88.58,25.88,28.13,NO
22-07-2015,ASSAM,DHUBRI,9.15,90.47,24.66,29.84,NO
23-07-2015,ASSAM,DHUBRI,7.04,89.73,24.93,29.61,NO
24-07-2015,ASSAM,DHUBRI,6.83,89.73,24.71,30.23,NO
25-07-2015,ASSAM,DHUBRI,5.14,83.11,23.22,32.51,NO
26-07-2015,ASSAM,DHUBRI,0.48,79.63,26.21,34,NO
27-07-2015,ASSAM,DHUBRI,0,83.14,26.37,33.77,NO
28-07-2015,ASSAM,DHUBRI,2.03,77.67,25.7,35.09,NO
29-07-2015,ASSAM,DHUBRI,0,79.44,26.52,33.76,NO
30-07-2015,ASSAM,DHUBRI,0,83.2,27.13,34.86,NO
31-07-2015,ASSAM,DHUBRI,0,87.62,27.31,29.83,NO
01-08-2015,ASSAM,DHUBRI,1.64,92.07,25.19,29.15,NO
02-08-2015,ASSAM,DHUBRI,0.06,88.55,25.28,31.39,NO
03-08-2015,ASSAM,DHUBRI,0.2,86.67,25.18,32.87,NO
04-08-2015,ASSAM,DHUBRI,1.84,89.11,25.93,32.67,NO
05-08-2015,ASSAM,DHUBRI,9.04,87.26,25.54,29.71,NO
06-08-2015,ASSAM,DHUBRI,32.89,87.95,25.15,31.63,NO
07-08-2015,ASSAM,DHUBRI,0.42,86.58,26.28,33.48,NO
08-08-2015,ASSAM,DHUBRI,35.64,88.36,25.44,31.08,NO
09-08-2015,ASSAM,DHUBRI,0.97,85.24,26.24,33.65,NO
10-08-2015,ASSAM,DHUBRI,5.12,92.37,26.78,33,NO
11-08-2015,ASSAM,DHUBRI,3.49,82.71,25.41,34.07,NO
12-08-2015,ASSAM,DHUBRI,0,87.74,26.79,33.88,NO
13-08-2015,ASSAM,DHUBRI,7.33,85.23,26.95,33.84,NO
14-08-2015,ASSAM,DHUBRI,1.53,88.44,26.65,33.03,NO
15-08-2015,ASSAM,DHUBRI,30.36,94.24,26.15,28.63,NO
16-08-2015,ASSAM,DHUBRI,12.87,89.77,25.99,31.4,NO
17-08-2015,ASSAM,DHUBRI,24.09,90.22,25.31,31.08,NO
18-08-2015,ASSAM,DHUBRI,37.94,92.92,25.92,30.45,NO
19-08-2015,ASSAM,DHUBRI,16.41,93.27,25.63,28.96,NO
20-08-2015,ASSAM,DHUBRI,30.18,94.7,24.71,27.3,NO
21-08-2015,ASSAM,DHUBRI,155.83,86.7,23.78,26.9,NO
22-08-2015,ASSAM,DHUBRI,29.84,85.27,24.92,26.67,NO
23-08-2015,ASSAM,DHUBRI,18.49,86.83,24.74,29.28,NO
24-08-2015,ASSAM,DHUBRI,5.57,90.35,25.29,30.96,NO
25-08-2015,ASSAM,DHUBRI,0.85,92.87,25.8,31.86,NO
26-08-2015,ASSAM,DHUBRI,0,90.62,26.69,30.75,NO
27-08-2015,ASSAM,DHUBRI,3.43,89.63,26.15,32.94,NO
28-08-2015,ASSAM,DHUBRI,5.57,88.06,25.97,31.83,NO
29-08-2015,ASSAM,DHUBRI,17.89,91.38,25.83,28.55,NO
30-08-2015,ASSAM,DHUBRI,23.86,94.71,26.56,30.1,NO
31-08-2015,ASSAM,DHUBRI,32.48,95.57,24.39,27.75,NO
01-09-2015,ASSAM,DHUBRI,18.56,89.93,24.54,28.94,NO
02-09-2015,ASSAM,DHUBRI,30.99,94.51,25.3,27.19,NO
03-09-2015,ASSAM,DHUBRI,13.21,89.85,24.57,29.12,NO
04-09-2015,ASSAM,DHUBRI,0.1,92.58,25.26,27.91,NO
05-09-2015,ASSAM,DHUBRI,0.53,93.07,25.59,30,NO
06-09-2015,ASSAM,DHUBRI,11.62,90.51,24.58,29.9,NO
07-09-2015,ASSAM,DHUBRI,0,88.91,25.31,33.04,NO
08-09-2015,ASSAM,DHUBRI,0,90.09,26.24,32.45,NO
09-09-2015,ASSAM,DHUBRI,0.86,85.49,25.67,32.64,NO
10-09-2015,ASSAM,DHUBRI,0,85.21,27.01,32.97,NO
11-09-2015,ASSAM,DHUBRI,0,89.78,27.33,31.31,NO
12-09-2015,ASSAM,DHUBRI,6.04,87.72,25.08,33,NO
13-09-2015,ASSAM,DHUBRI,0,86.84,26.51,33.32,NO
14-09-2015,ASSAM,DHUBRI,0,90.39,26.61,32.4,NO
15-09-2015,ASSAM,DHUBRI,0,82.13,27.19,31.97,NO
16-09-2015,ASSAM,DHUBRI,4.44,87.14,25.59,33.83,NO
17-09-2015,ASSAM,DHUBRI,0,84.24,27.24,33.34,NO
18-09-2015,ASSAM,DHUBRI,0,83.45,27.55,34.3,NO
19-09-2015,ASSAM,DHUBRI,0.99,88.13,26.98,34.34,NO
20-09-2015,ASSAM,DHUBRI,49.97,91.41,25.16,28.16,NO
21-09-2015,ASSAM,DHUBRI,26.51,93.07,24.36,26.48,NO
22-09-2015,ASSAM,DHUBRI,18.61,94.8,24.74,27.93,NO
23-09-2015,ASSAM,DHUBRI,42.48,91.1,24.7,28.19,NO
24-09-2015,ASSAM,DHUBRI,37.84,94.67,24.98,29.62,NO
25-09-2015,ASSAM,DHUBRI,37.03,89.64,24.77,31.39,NO
26-09-2015,ASSAM,DHUBRI,0.54,84.45,24.89,31.64,NO
27-09-2015,ASSAM,DHUBRI,0,85.07,24.17,31.8,NO
28-09-2015,ASSAM,DHUBRI,0,85.38,24.59,31.49,NO
29-09-2015,ASSAM,DHUBRI,0,81.86,25,31.99,NO
30-09-2015,ASSAM,DHUBRI,0,83.84,25.1,31.29,NO
01-10-2015,ASSAM,DHUBRI,0,86.93,24.97,32.78,NO
02-10-2015,ASSAM,DHUBRI,0,87.42,25.2,32.56,NO
03-10-2015,ASSAM,DHUBRI,0,84.86,24.53,32.39,NO
04-10-2015,ASSAM,DHUBRI,1.91,79.37,21.83,30.21,NO
05-10-2015,ASSAM,DHUBRI,0,73.57,22.89,32.35,NO
06-10-2015,ASSAM,DHUBRI,0,70.84,23.36,32.11,NO
07-10-2015,ASSAM,DHUBRI,0,82.9,25.01,32.28,NO
08-10-2015,ASSAM,DHUBRI,0.1,87.61,25.45,30.68,NO
09-10-2015,ASSAM,DHUBRI,0,88.16,24.79,32.21,NO
10-10-2015,ASSAM,DHUBRI,0,82.68,25.02,32.63,NO
11-10-2015,ASSAM,DHUBRI,2.65,78.92,22.29,29.13,NO
12-10-2015,ASSAM,DHUBRI,0,86.26,22.76,30.02,NO
13-10-2015,ASSAM,DHUBRI,0,86.97,22.73,31.04,NO
14-10-2015,ASSAM,DHUBRI,0,88.94,23.56,28.51,NO
15-10-2015,ASSAM,DHUBRI,0,80.89,22.28,29.95,NO
16-10-2015,ASSAM,DHUBRI,0,85.43,23.17,29.81,NO
17-10-2015,ASSAM,DHUBRI,0,82.5,22.55,30.28,NO
18-10-2015,ASSAM,DHUBRI,0,79.47,22.66,30.47,NO
19-10-2015,ASSAM,DHUBRI,0,82.83,22.92,30.5,NO
20-10-2015,ASSAM,DHUBRI,0,85.52,22.68,29.44,NO
21-10-2015,ASSAM,DHUBRI,0,86.91,22.49,30.54,NO
22-10-2015,ASSAM,DHUBRI,0,87.51,23.17,29.36,NO
23-10-2015,ASSAM,DHUBRI,4.64,85.52,23.64,28.14,NO
24-10-2015,ASSAM,DHUBRI,5.99,76.79,21.1,28.14,NO
25-10-2015,ASSAM,DHUBRI,0,79.02,20.74,28.37,NO
26-10-2015,ASSAM,DHUBRI,0,79.11,20.14,28.72,NO
27-10-2015,ASSAM,DHUBRI,0,80.76,20.11,29.31,NO
28-10-2015,ASSAM,DHUBRI,0,82.13,19.19,28.5,NO
29-10-2015,ASSAM,DHUBRI,0,80.01,19.77,29.44,NO
30-10-2015,ASSAM,DHUBRI,0,82.14,20.13,28.03,NO
31-10-2015,ASSAM,DHUBRI,0,80.29,20.92,28.82,NO
01-11-2015,ASSAM,DHUBRI,0,79.8,20.25,28.25,NO
02-11-2015,ASSAM,DHUBRI,0,81.88,20.3,28.01,NO
03-11-2015,ASSAM,DHUBRI,0,87.38,21.48,28.01,NO
04-11-2015,ASSAM,DHUBRI,4.39,85.25,20.81,28.75,NO
05-11-2015,ASSAM,DHUBRI,3.62,82.3,19.56,27.2,NO
06-11-2015,ASSAM,DHUBRI,0,80.12,20.21,25.69,NO
07-11-2015,ASSAM,DHUBRI,8.41,77.1,19.13,26.86,NO
08-11-2015,ASSAM,DHUBRI,0,84.45,17.73,26.26,NO
09-11-2015,ASSAM,DHUBRI,0,79.52,17.38,26.69,NO
10-11-2015,ASSAM,DHUBRI,0,74.94,17.35,25.89,NO
11-11-2015,ASSAM,DHUBRI,0,78.08,16.52,27.16,NO
12-11-2015,ASSAM,DHUBRI,0,75.17,16.71,27.55,NO
13-11-2015,ASSAM,DHUBRI,0,76.76,17.55,26.3,NO
14-11-2015,ASSAM,DHUBRI,0,79.64,17.51,27.37,NO
15-11-2015,ASSAM,DHUBRI,0,82.74,18.18,26.5,NO
16-11-2015,ASSAM,DHUBRI,0,81.98,19.24,26.05,NO
17-11-2015,ASSAM,DHUBRI,0,78.89,19.05,24.53,NO
18-11-2015,ASSAM,DHUBRI,0,77.04,18.62,25.26,NO
19-11-2015,ASSAM,DHUBRI,0,85.95,17.84,25.97,NO
20-11-2015,ASSAM,DHUBRI,0,84.21,16.51,26.65,NO
21-11-2015,ASSAM,DHUBRI,0,81.77,16.38,27.71,NO
22-11-2015,ASSAM,DHUBRI,0,81.64,16.01,26.24,NO
23-11-2015,ASSAM,DHUBRI,0,78.98,15.46,26.68,NO
24-11-2015,ASSAM,DHUBRI,0,77.56,15.89,26.57,NO
25-11-2015,ASSAM,DHUBRI,0,81.67,15.01,25.93,NO
26-11-2015,ASSAM,DHUBRI,0,77.12,15.71,26.64,NO
27-11-2015,ASSAM,DHUBRI,0,81.94,15.63,25.62,NO
28-11-2015,ASSAM,DHUBRI,0,79.21,15.85,26.38,NO
29-11-2015,ASSAM,DHUBRI,0,86.48,15.65,25.44,NO
30-11-2015,ASSAM,DHUBRI,0,79.03,16.27,25.89,NO
01-12-2015,ASSAM,DHUBRI,0,77.09,16.02,26.3,NO
02-12-2015,ASSAM,DHUBRI,0,78.95,16.93,25.86,NO
03-12-2015,ASSAM,DHUBRI,0,82.64,17.49,25.26,NO
04-12-2015,ASSAM,DHUBRI,14.74,74.61,15.7,22.89,NO
05-12-2015,ASSAM,DHUBRI,0,79.32,16.32,23.23,NO
06-12-2015,ASSAM,DHUBRI,0,84.33,14.79,24.31,NO
07-12-2015,ASSAM,DHUBRI,0,78.05,14.63,24.5,NO
08-12-2015,ASSAM,DHUBRI,0,74.78,14.38,23.56,NO
09-12-2015,ASSAM,DHUBRI,0,74.12,14.16,24.26,NO
10-12-2015,ASSAM,DHUBRI,0,72.85,14.65,23.89,NO
11-12-2015,ASSAM,DHUBRI,0,71.38,15.61,21.81,NO
12-12-2015,ASSAM,DHUBRI,0,75.17,15.02,20.44,NO
13-12-2015,ASSAM,DHUBRI,0,75.39,15.76,21.16,NO
14-12-2015,ASSAM,DHUBRI,0,66.2,14.61,20.72,NO
15-12-2015,ASSAM,DHUBRI,0,62.98,11.78,21.07,NO
16-12-2015,ASSAM,DHUBRI,0,71.96,11.96,20.38,NO
17-12-2015,ASSAM,DHUBRI,0,74.07,12,21.49,NO
18-12-2015,ASSAM,DHUBRI,0,75.96,10.8,21.02,NO
19-12-2015,ASSAM,DHUBRI,0,65.1,10.85,20.69,NO
20-12-2015,ASSAM,DHUBRI,0,66.12,10.46,20.68,NO
21-12-2015,ASSAM,DHUBRI,0,61.19,10.88,21.29,NO
22-12-2015,ASSAM,DHUBRI,0,64.96,11.23,21.85,NO
23-12-2015,ASSAM,DHUBRI,0,61.89,10.56,22.27,NO
24-12-2015,ASSAM,DHUBRI,0,71,10.17,22.44,NO
25-12-2015,ASSAM,DHUBRI,0,67.06,9.39,22.06,NO
26-12-2015,ASSAM,DHUBRI,0,68.8,9.55,22.24,NO
27-12-2015,ASSAM,DHUBRI,0,69.37,9.66,22.5,NO
28-12-2015,ASSAM,DHUBRI,0,70.75,10.76,25,NO
29-12-2015,ASSAM,DHUBRI,0,66.49,7.68,24.25,NO
30-12-2015,ASSAM,DHUBRI,0,72.32,11.7,24.3,NO
31-12-2015,ASSAM,DHUBRI,0,79.63,12.54,24.34,NO
01-01-2015,ASSAM,DIBRUGARH,0,61.57,10.1,25.34,NO
02-01-2015,ASSAM,DIBRUGARH,0,65.22,11.04,27.15,NO
03-01-2015,ASSAM,DIBRUGARH,0.17,71.23,12.08,23.21,NO
04-01-2015,ASSAM,DIBRUGARH,0.61,84.02,13.51,24.85,NO
05-01-2015,ASSAM,DIBRUGARH,0.4,80.39,14.12,23.19,NO
06-01-2015,ASSAM,DIBRUGARH,0.35,75.75,9.95,24.37,NO
07-01-2015,ASSAM,DIBRUGARH,0,72.04,9.78,25.24,NO
08-01-2015,ASSAM,DIBRUGARH,0,70.06,9.2,26.23,NO
09-01-2015,ASSAM,DIBRUGARH,0.02,71.34,9.87,24.61,NO
10-01-2015,ASSAM,DIBRUGARH,0,82.84,12.32,24.65,NO
11-01-2015,ASSAM,DIBRUGARH,0,74.77,9.92,24.85,NO
12-01-2015,ASSAM,DIBRUGARH,0,76.75,10.44,25.14,NO
13-01-2015,ASSAM,DIBRUGARH,0,71.25,7.16,26.47,NO
14-01-2015,ASSAM,DIBRUGARH,0,67.04,6.84,25.86,NO
15-01-2015,ASSAM,DIBRUGARH,0,70.52,11.24,25.73,NO
16-01-2015,ASSAM,DIBRUGARH,0,68.08,8.99,26.91,NO
17-01-2015,ASSAM,DIBRUGARH,0,67.17,8.34,26.61,YES
18-01-2015,ASSAM,DIBRUGARH,0,66.89,10.43,24.98,NO
19-01-2015,ASSAM,DIBRUGARH,0,73.9,9.32,26.2,NO
20-01-2015,ASSAM,DIBRUGARH,0,66.4,8.18,26.32,YES
21-01-2015,ASSAM,DIBRUGARH,0,66.44,8.52,26.81,NO
22-01-2015,ASSAM,DIBRUGARH,0,68.18,7.6,26.45,NO
23-01-2015,ASSAM,DIBRUGARH,0,69.93,9.07,27.06,YES
24-01-2015,ASSAM,DIBRUGARH,0.25,72.85,12.78,24.44,NO
25-01-2015,ASSAM,DIBRUGARH,0,71.92,11,25.51,NO
26-01-2015,ASSAM,DIBRUGARH,0,70.61,10.65,27.08,NO
27-01-2015,ASSAM,DIBRUGARH,0,71.22,9.37,26.58,NO
28-01-2015,ASSAM,DIBRUGARH,0,70.3,12.85,25.36,NO
29-01-2015,ASSAM,DIBRUGARH,0,69.64,13.06,27.16,NO
30-01-2015,ASSAM,DIBRUGARH,1.93,77.57,14.03,23.93,NO
31-01-2015,ASSAM,DIBRUGARH,1.25,63.91,12.39,23.64,NO
01-02-2015,ASSAM,DIBRUGARH,0,57.59,8.97,24.8,NO
02-02-2015,ASSAM,DIBRUGARH,0,56.56,7.61,25.82,NO
03-02-2015,ASSAM,DIBRUGARH,0,55.39,8.55,27.63,NO
04-02-2015,ASSAM,DIBRUGARH,0,63.98,9.23,27.49,NO
05-02-2015,ASSAM,DIBRUGARH,0,64.96,13.11,27.33,NO
06-02-2015,ASSAM,DIBRUGARH,0,63.54,11.82,22.88,NO
07-02-2015,ASSAM,DIBRUGARH,0,62.52,11.76,26.46,NO
08-02-2015,ASSAM,DIBRUGARH,0,62.52,11.67,25.83,NO
09-02-2015,ASSAM,DIBRUGARH,0.03,64.48,10.78,26.27,NO
10-02-2015,ASSAM,DIBRUGARH,0,68.87,12.09,24.16,NO
11-02-2015,ASSAM,DIBRUGARH,0,63.79,11.71,26.82,NO
12-02-2015,ASSAM,DIBRUGARH,0,65.59,11.97,26.02,NO
13-02-2015,ASSAM,DIBRUGARH,10.54,66.86,14.2,18.35,NO
14-02-2015,ASSAM,DIBRUGARH,7.38,69.86,10.1,23.3,NO
15-02-2015,ASSAM,DIBRUGARH,0,65.28,11.04,24.66,NO
16-02-2015,ASSAM,DIBRUGARH,0.04,65.68,10.72,26.93,NO
17-02-2015,ASSAM,DIBRUGARH,0,60.1,9.74,27.42,NO
18-02-2015,ASSAM,DIBRUGARH,0,63.77,11.41,28.02,NO
19-02-2015,ASSAM,DIBRUGARH,0.18,69.03,14.13,20.58,NO
20-02-2015,ASSAM,DIBRUGARH,1.31,74.33,13.03,26.31,NO
21-02-2015,ASSAM,DIBRUGARH,0,72.83,12.48,27.75,NO
22-02-2015,ASSAM,DIBRUGARH,1.61,80.71,14.85,27.5,NO
23-02-2015,ASSAM,DIBRUGARH,0,68.9,13.02,28.84,NO
24-02-2015,ASSAM,DIBRUGARH,0,67.74,13.7,29.99,NO
25-02-2015,ASSAM,DIBRUGARH,0,72.26,14.65,27.86,NO
26-02-2015,ASSAM,DIBRUGARH,4.15,76.92,17.26,21.42,NO
27-02-2015,ASSAM,DIBRUGARH,20.03,71.74,16.62,26.07,NO
28-02-2015,ASSAM,DIBRUGARH,0.63,66.17,15.55,26.64,NO
01-03-2015,ASSAM,DIBRUGARH,0.03,70.69,16.51,28.38,NO
02-03-2015,ASSAM,DIBRUGARH,0.26,72.7,16.83,29.16,NO
03-03-2015,ASSAM,DIBRUGARH,0.44,69.37,16.23,25.65,NO
04-03-2015,ASSAM,DIBRUGARH,11.61,65.93,15.41,25.44,NO
05-03-2015,ASSAM,DIBRUGARH,10.6,69.66,14.99,25.23,NO
06-03-2015,ASSAM,DIBRUGARH,0,66.09,13.71,25.28,NO
07-03-2015,ASSAM,DIBRUGARH,0.96,66.47,13.86,25.18,NO
08-03-2015,ASSAM,DIBRUGARH,0,56.84,12.58,28.13,NO
09-03-2015,ASSAM,DIBRUGARH,0,55.13,13.48,29.44,NO
10-03-2015,ASSAM,DIBRUGARH,0,54.95,15.07,30.94,NO
11-03-2015,ASSAM,DIBRUGARH,0,49.65,16.17,30.86,NO
12-03-2015,ASSAM,DIBRUGARH,0,54.42,15.1,30.38,NO
13-03-2015,ASSAM,DIBRUGARH,0,57.07,15.97,30.04,NO
14-03-2015,ASSAM,DIBRUGARH,0,53.81,16.27,28.15,NO
15-03-2015,ASSAM,DIBRUGARH,0.12,59.4,18.68,25.59,NO
16-03-2015,ASSAM,DIBRUGARH,0.05,56.37,16.99,26.74,NO
17-03-2015,ASSAM,DIBRUGARH,0.03,60.31,14.7,29.04,NO
18-03-2015,ASSAM,DIBRUGARH,0.11,60.4,18.48,27.7,NO
19-03-2015,ASSAM,DIBRUGARH,3.05,55.95,16.16,29.42,NO
20-03-2015,ASSAM,DIBRUGARH,0,48.05,15.42,29.58,NO
21-03-2015,ASSAM,DIBRUGARH,0,51.1,14.48,30.69,NO
22-03-2015,ASSAM,DIBRUGARH,0,45.79,14.43,31.92,NO
23-03-2015,ASSAM,DIBRUGARH,0,52.16,15.91,32.07,NO
24-03-2015,ASSAM,DIBRUGARH,0.04,75.32,17.86,26.37,NO
25-03-2015,ASSAM,DIBRUGARH,0,69.08,14.56,31.52,NO
26-03-2015,ASSAM,DIBRUGARH,0,67.64,16.63,31.75,NO
27-03-2015,ASSAM,DIBRUGARH,0.27,79.61,19.67,25.51,NO
28-03-2015,ASSAM,DIBRUGARH,7.57,77.88,17.89,21.09,NO
29-03-2015,ASSAM,DIBRUGARH,9.91,65.67,15.93,26.74,NO
30-03-2015,ASSAM,DIBRUGARH,6.28,67.67,17.83,32.2,NO
31-03-2015,ASSAM,DIBRUGARH,18.19,70.93,19.22,21.45,NO
01-04-2015,ASSAM,DIBRUGARH,9.38,68.95,17.73,21.87,NO
02-04-2015,ASSAM,DIBRUGARH,32.61,79.41,16.6,20.58,NO
03-04-2015,ASSAM,DIBRUGARH,10.46,78.36,16.2,26.62,NO
04-04-2015,ASSAM,DIBRUGARH,8.81,79.42,18.28,23.27,NO
05-04-2015,ASSAM,DIBRUGARH,22.5,77.79,17.3,25.4,NO
06-04-2015,ASSAM,DIBRUGARH,2.92,71.96,17.24,24.86,NO
07-04-2015,ASSAM,DIBRUGARH,1.21,66.36,17.28,26.09,NO
08-04-2015,ASSAM,DIBRUGARH,0,72.78,18.07,24.72,NO
09-04-2015,ASSAM,DIBRUGARH,25.36,70.12,16.76,27.02,NO
10-04-2015,ASSAM,DIBRUGARH,6.14,66.21,16.08,23.58,NO
11-04-2015,ASSAM,DIBRUGARH,0,70.69,17.57,22.76,NO
12-04-2015,ASSAM,DIBRUGARH,1.51,67.59,17.75,29.54,NO
13-04-2015,ASSAM,DIBRUGARH,0,65.05,18.09,30.21,NO
14-04-2015,ASSAM,DIBRUGARH,0,68.74,19.35,31.38,NO
15-04-2015,ASSAM,DIBRUGARH,0,66.54,19.17,33.8,NO
16-04-2015,ASSAM,DIBRUGARH,0,73.03,20.92,34.13,NO
17-04-2015,ASSAM,DIBRUGARH,19.9,70.3,18.79,27.14,NO
18-04-2015,ASSAM,DIBRUGARH,10.34,83.37,19.09,21.68,NO
19-04-2015,ASSAM,DIBRUGARH,22.6,77.48,17.11,23.08,NO
20-04-2015,ASSAM,DIBRUGARH,8.39,67.21,16.44,29.74,NO
21-04-2015,ASSAM,DIBRUGARH,1.52,79.92,19.74,27.47,NO
22-04-2015,ASSAM,DIBRUGARH,18.33,86.38,19.08,25.78,NO
23-04-2015,ASSAM,DIBRUGARH,30.74,85.73,18.27,22.29,NO
24-04-2015,ASSAM,DIBRUGARH,10,76.78,17.04,24.25,NO
25-04-2015,ASSAM,DIBRUGARH,0.48,78.25,17.18,29.46,NO
26-04-2015,ASSAM,DIBRUGARH,1.35,75.96,19.2,28.51,NO
27-04-2015,ASSAM,DIBRUGARH,0,75.34,19.73,29.73,NO
28-04-2015,ASSAM,DIBRUGARH,0,70.97,19.06,31.52,NO
29-04-2015,ASSAM,DIBRUGARH,0,85.57,19.37,31.35,NO
30-04-2015,ASSAM,DIBRUGARH,1.95,66.2,18.67,28.86,NO
01-05-2015,ASSAM,DIBRUGARH,0,65.34,20.36,30.77,NO
02-05-2015,ASSAM,DIBRUGARH,0.06,78.01,20.95,30.26,NO
03-05-2015,ASSAM,DIBRUGARH,13.93,74.88,20.26,29.63,NO
04-05-2015,ASSAM,DIBRUGARH,23.18,70.26,19.55,26.81,NO
05-05-2015,ASSAM,DIBRUGARH,0.78,68.56,19.81,28.08,NO
06-05-2015,ASSAM,DIBRUGARH,0,70.53,18.97,32.06,NO
07-05-2015,ASSAM,DIBRUGARH,0,74.76,21.12,29.02,NO
08-05-2015,ASSAM,DIBRUGARH,0,73.05,20.4,33.73,NO
09-05-2015,ASSAM,DIBRUGARH,12.16,75.3,20.02,31.85,NO
10-05-2015,ASSAM,DIBRUGARH,0,72.2,21.4,32.25,NO
11-05-2015,ASSAM,DIBRUGARH,0,75.51,22.11,33.42,NO
12-05-2015,ASSAM,DIBRUGARH,4.61,82.63,24.21,27.63,NO
13-05-2015,ASSAM,DIBRUGARH,6.38,77.87,21.65,30.39,NO
14-05-2015,ASSAM,DIBRUGARH,7.78,75.11,22.02,28.09,NO
15-05-2015,ASSAM,DIBRUGARH,22.97,79.78,22.09,26.23,NO
16-05-2015,ASSAM,DIBRUGARH,19.16,81.14,21.02,26.95,NO
17-05-2015,ASSAM,DIBRUGARH,18.35,82.03,20.95,26.48,NO
18-05-2015,ASSAM,DIBRUGARH,1.35,73.71,20.75,31.7,NO
19-05-2015,ASSAM,DIBRUGARH,0,66.74,22.02,33.16,NO
20-05-2015,ASSAM,DIBRUGARH,0,78.56,22.48,35.24,NO
21-05-2015,ASSAM,DIBRUGARH,0.19,81.1,24.65,31.42,NO
22-05-2015,ASSAM,DIBRUGARH,7.15,74.1,22.53,28.64,NO
23-05-2015,ASSAM,DIBRUGARH,54.83,75.38,20.29,26.37,NO
24-05-2015,ASSAM,DIBRUGARH,39.28,75.37,20.42,27.1,NO
25-05-2015,ASSAM,DIBRUGARH,17.73,75.64,20.29,27.22,NO
26-05-2015,ASSAM,DIBRUGARH,1.42,71.53,21.46,28.48,NO
27-05-2015,ASSAM,DIBRUGARH,1.15,73.82,21.16,25.05,NO
28-05-2015,ASSAM,DIBRUGARH,12.84,78.35,20.74,25.15,NO
29-05-2015,ASSAM,DIBRUGARH,28.73,80.17,20.34,27.09,NO
30-05-2015,ASSAM,DIBRUGARH,0,72.59,20.95,32.5,NO
31-05-2015,ASSAM,DIBRUGARH,18.11,77.38,22.79,26.15,NO
01-06-2015,ASSAM,DIBRUGARH,50.81,80.94,21.32,27.78,NO
02-06-2015,ASSAM,DIBRUGARH,39.49,77.27,20.52,27.09,NO
03-06-2015,ASSAM,DIBRUGARH,5.35,75.47,21.87,30.03,NO
04-06-2015,ASSAM,DIBRUGARH,0,78.5,22.73,30.42,NO
05-06-2015,ASSAM,DIBRUGARH,6.68,79.82,22.46,26.66,NO
