date,state,district,rainfall,RH,tmin,tmax,occurred
01-03-2016,ASSAM,DHEMAJI,0,73.54,14.48,30.24,NO
02-03-2016,ASSAM,DHEMAJI,0.96,77.96,15.82,28.98,NO
03-03-2016,ASSAM,DHEMAJI,0,70.24,15.22,29.76,NO
04-03-2016,ASSAM,DHEMAJI,0.73,76.72,15.88,25.18,NO
05-03-2016,ASSAM,DHEMAJI,0.19,66.91,14.65,30.71,NO
06-03-2016,ASSAM,DHEMAJI,0,75.61,16.12,29.96,NO
07-03-2016,ASSAM,DHEMAJI,7.68,74.3,17.65,25.75,NO
08-03-2016,ASSAM,DHEMAJI,18.49,75.69,16.65,19.17,NO
09-03-2016,ASSAM,DHEMAJI,30.1,73.86,15.23,21.95,NO
10-03-2016,ASSAM,DHEMAJI,10.56,78.28,15.77,22.28,NO
11-03-2016,ASSAM,DHEMAJI,1.45,73.19,16.07,22.23,NO
12-03-2016,ASSAM,DHEMAJI,1.33,75.52,16.15,23.84,NO
13-03-2016,ASSAM,DHEMAJI,0.16,74.95,17.37,24.51,NO
14-03-2016,ASSAM,DHEMAJI,0.29,72.95,16.11,28.61,NO
15-03-2016,ASSAM,DHEMAJI,0.21,72.71,17.37,29.31,NO
16-03-2016,ASSAM,DHEMAJI,1.92,66.58,16.02,29.05,NO
17-03-2016,ASSAM,DHEMAJI,0.47,62.06,14.12,29.03,NO
18-03-2016,ASSAM,DHEMAJI,0,65.45,15.24,29.56,NO
19-03-2016,ASSAM,DHEMAJI,0.07,64.83,17.4,26.47,NO
20-03-2016,ASSAM,DHEMAJI,0,81.45,17.18,28.38,NO
21-03-2016,ASSAM,DHEMAJI,3.33,80.21,17.75,20.01,NO
22-03-2016,ASSAM,DHEMAJI,23.29,64.6,15.14,25.08,NO
23-03-2016,ASSAM,DHEMAJI,0.86,68.6,15.11,26.24,NO
24-03-2016,ASSAM,DHEMAJI,0.02,56.05,14.41,30.32,NO
25-03-2016,ASSAM,DHEMAJI,0.03,55.63,14.68,31.94,NO
26-03-2016,ASSAM,DHEMAJI,0,56.75,16.14,31.95,NO
27-03-2016,ASSAM,DHEMAJI,0,70.47,17.4,31.48,NO
28-03-2016,ASSAM,DHEMAJI,2.97,91.32,19.32,22.85,NO
29-03-2016,ASSAM,DHEMAJI,10.29,84.86,16.63,23.08,NO
30-03-2016,ASSAM,DHEMAJI,6.56,73.21,14.78,29.81,NO
31-03-2016,ASSAM,DHEMAJI,2.83,80.18,18.75,28.15,NO
01-04-2016,ASSAM,DHEMAJI,4.68,64.6,18.26,27.08,NO
02-04-2016,ASSAM,DHEMAJI,0,63.11,18.56,30.21,NO
03-04-2016,ASSAM,DHEMAJI,0,67.03,18.03,32.93,NO
04-04-2016,ASSAM,DHEMAJI,0,72.52,21.27,31.74,NO
05-04-2016,ASSAM,DHEMAJI,0,83.27,20.87,28.37,NO
06-04-2016,ASSAM,DHEMAJI,35.89,79.87,18.97,26.64,NO
07-04-2016,ASSAM,DHEMAJI,27.15,81.74,18.5,23.96,NO
08-04-2016,ASSAM,DHEMAJI,17.68,81.41,18.48,25.06,NO
09-04-2016,ASSAM,DHEMAJI,43.2,77.15,16.76,27.16,NO
10-04-2016,ASSAM,DHEMAJI,0,76.82,18.34,30.4,NO
11-04-2016,ASSAM,DHEMAJI,3.38,77.5,20.44,26.33,NO
12-04-2016,ASSAM,DHEMAJI,13.91,77.27,18.57,27.95,NO
13-04-2016,ASSAM,DHEMAJI,16.94,69.17,17.96,25.55,NO
14-04-2016,ASSAM,DHEMAJI,1.06,75.61,17.92,24.16,NO
15-04-2016,ASSAM,DHEMAJI,15.41,79.49,16.72,28.85,NO
16-04-2016,ASSAM,DHEMAJI,2.49,85.61,18.15,21.62,NO
17-04-2016,ASSAM,DHEMAJI,19.52,72.15,16.2,30.08,NO
18-04-2016,ASSAM,DHEMAJI,5.13,81.45,19.92,26.11,NO
19-04-2016,ASSAM,DHEMAJI,17.03,84.23,18.61,23.27,NO
20-04-2016,ASSAM,DHEMAJI,3.05,85.09,18.82,24.2,NO
21-04-2016,ASSAM,DHEMAJI,46.33,89.87,17.96,21.55,NO
22-04-2016,ASSAM,DHEMAJI,45.02,85.5,16.82,22.76,NO
23-04-2016,ASSAM,DHEMAJI,12.85,84.58,17.63,23.25,NO
24-04-2016,ASSAM,DHEMAJI,14.51,81.78,17.87,27.13,NO
25-04-2016,ASSAM,DHEMAJI,3.31,77.36,18.15,28.71,NO
26-04-2016,ASSAM,DHEMAJI,0.04,81.18,19.29,30.67,NO
27-04-2016,ASSAM,DHEMAJI,0.51,85.52,20.05,29.97,NO
28-04-2016,ASSAM,DHEMAJI,3.51,82.55,20.39,28.71,NO
29-04-2016,ASSAM,DHEMAJI,14.71,79.31,19.08,29.33,NO
30-04-2016,ASSAM,DHEMAJI,5.91,80.21,18.87,27.12,NO
01-05-2016,ASSAM,DHEMAJI,18.07,78.81,18.72,27.97,NO
02-05-2016,ASSAM,DHEMAJI,3.44,73.74,19.01,30.74,NO
03-05-2016,ASSAM,DHEMAJI,0,76.74,20.49,27.78,NO
04-05-2016,ASSAM,DHEMAJI,0,69.52,19.15,30.87,NO
05-05-2016,ASSAM,DHEMAJI,0,80.08,20.8,30.87,NO
06-05-2016,ASSAM,DHEMAJI,0,78.71,21.02,30.59,NO
07-05-2016,ASSAM,DHEMAJI,0.66,76.39,20.39,30.82,NO
08-05-2016,ASSAM,DHEMAJI,0,75.81,21.35,32.35,NO
09-05-2016,ASSAM,DHEMAJI,0.08,70.21,21.45,33.84,NO
10-05-2016,ASSAM,DHEMAJI,0,67.62,21.73,35.43,NO
11-05-2016,ASSAM,DHEMAJI,0,74.76,22.69,35.17,NO
12-05-2016,ASSAM,DHEMAJI,0,80.75,21.97,35.18,NO
13-05-2016,ASSAM,DHEMAJI,1.74,83.71,20.81,26.72,NO
14-05-2016,ASSAM,DHEMAJI,9.57,83.04,20.77,28.18,NO
15-05-2016,ASSAM,DHEMAJI,10.8,86.57,20.5,24.37,NO
16-05-2016,ASSAM,DHEMAJI,22.36,89.76,19.47,22.59,NO
17-05-2016,ASSAM,DHEMAJI,36.77,87.72,19.02,23.86,NO
18-05-2016,ASSAM,DHEMAJI,26.99,87.7,19.4,24.01,NO
19-05-2016,ASSAM,DHEMAJI,1.59,78.6,18.46,30.8,NO
20-05-2016,ASSAM,DHEMAJI,0.33,81.6,20.93,32.44,NO
21-05-2016,ASSAM,DHEMAJI,2.45,89.23,21.58,28.75,NO
22-05-2016,ASSAM,DHEMAJI,36.16,76.15,19.9,27.1,NO
23-05-2016,ASSAM,DHEMAJI,3.71,71.44,20.77,33.09,NO
24-05-2016,ASSAM,DHEMAJI,0,80.87,22.41,35.66,NO
25-05-2016,ASSAM,DHEMAJI,24.25,84.51,22.16,29.38,NO
26-05-2016,ASSAM,DHEMAJI,11.3,77.62,21.32,30.04,NO
27-05-2016,ASSAM,DHEMAJI,24.97,74.01,21.04,28.38,NO
28-05-2016,ASSAM,DHEMAJI,0.35,69.43,21.61,33.26,NO
29-05-2016,ASSAM,DHEMAJI,0,76.68,23.38,32.72,NO
30-05-2016,ASSAM,DHEMAJI,4.11,77.77,23.16,32.5,NO
31-05-2016,ASSAM,DHEMAJI,6.61,71.43,22.16,29.88,NO
01-06-2016,ASSAM,DHEMAJI,4.34,70.74,21.97,33.53,NO
02-06-2016,ASSAM,DHEMAJI,0,66.63,22.97,35.03,NO
03-06-2016,ASSAM,DHEMAJI,0,73.98,24.06,36.26,NO
04-06-2016,ASSAM,DHEMAJI,3.01,75.8,24.42,36.16,NO
05-06-2016,ASSAM,DHEMAJI,0,78.32,24.47,32.54,NO
06-06-2016,ASSAM,DHEMAJI,15.3,76.33,23.17,32.14,NO
07-06-2016,ASSAM,DHEMAJI,1.45,80.03,24.25,34.28,NO
08-06-2016,ASSAM,DHEMAJI,0.39,86.07,24.31,32.41,NO
09-06-2016,ASSAM,DHEMAJI,24.4,84.94,22.96,31.19,NO
10-06-2016,ASSAM,DHEMAJI,5.05,81.44,24.07,35.61,NO
11-06-2016,ASSAM,DHEMAJI,4.17,79.05,24.37,34.89,NO
12-06-2016,ASSAM,DHEMAJI,28.37,85.81,23.63,29.75,NO
13-06-2016,ASSAM,DHEMAJI,45.96,90.17,22.78,29.81,NO
14-06-2016,ASSAM,DHEMAJI,15.85,86.38,23.15,30.61,NO
15-06-2016,ASSAM,DHEMAJI,4.29,85.16,23.86,34.02,NO
16-06-2016,ASSAM,DHEMAJI,7.24,89.37,25.09,34.97,NO
17-06-2016,ASSAM,DHEMAJI,7.03,90.04,25.1,30.64,NO
18-06-2016,ASSAM,DHEMAJI,3.37,88.21,24,30.32,NO
19-06-2016,ASSAM,DHEMAJI,31.04,87.93,23.37,29.95,NO
20-06-2016,ASSAM,DHEMAJI,18.37,92.22,22.53,29.45,NO
21-06-2016,ASSAM,DHEMAJI,21.83,88.4,23.77,27.07,NO
22-06-2016,ASSAM,DHEMAJI,34.9,86.92,22.8,28.01,NO
23-06-2016,ASSAM,DHEMAJI,24.54,89.39,22.88,28.37,NO
24-06-2016,ASSAM,DHEMAJI,9.49,82.03,22.98,32.53,NO
25-06-2016,ASSAM,DHEMAJI,1.16,85.54,24.84,33.7,NO
26-06-2016,ASSAM,DHEMAJI,2.28,88.38,24.16,33.81,NO
27-06-2016,ASSAM,DHEMAJI,0.09,83.75,24.32,34.13,NO
28-06-2016,ASSAM,DHEMAJI,0,82.59,25.51,32.73,NO
29-06-2016,ASSAM,DHEMAJI,10.22,87.37,24.99,33.88,NO
30-06-2016,ASSAM,DHEMAJI,10.29,90.53,24.85,29.68,NO
01-07-2016,ASSAM,DHEMAJI,29.22,89.18,22.81,28.53,NO
02-07-2016,ASSAM,DHEMAJI,6.76,91.69,23.41,27.96,NO
03-07-2016,ASSAM,DHEMAJI,45.35,87.67,22.15,28.25,NO
04-07-2016,ASSAM,DHEMAJI,4.42,87.55,23.36,30.28,NO
05-07-2016,ASSAM,DHEMAJI,11.46,87.48,23.4,34.71,NO
06-07-2016,ASSAM,DHEMAJI,7.06,83.79,24.96,34.13,NO
07-07-2016,ASSAM,DHEMAJI,7.89,90.4,25.23,33.72,NO
08-07-2016,ASSAM,DHEMAJI,0.35,87.96,24.91,35.49,NO
09-07-2016,ASSAM,DHEMAJI,13.03,86.91,24.18,34.61,NO
10-07-2016,ASSAM,DHEMAJI,32.91,83.56,24.11,32.89,NO
11-07-2016,ASSAM,DHEMAJI,3.71,84.92,23.85,33.59,NO
12-07-2016,ASSAM,DHEMAJI,9.24,86.68,24.45,33.54,NO
13-07-2016,ASSAM,DHEMAJI,17.05,89.23,24.07,31.37,NO
14-07-2016,ASSAM,DHEMAJI,16.58,92.16,24.67,28.78,NO
15-07-2016,ASSAM,DHEMAJI,56.14,93.7,23.67,33.35,NO
16-07-2016,ASSAM,DHEMAJI,16.25,88.3,24.28,30.68,NO
17-07-2016,ASSAM,DHEMAJI,17.37,87.03,23.84,29.99,NO
18-07-2016,ASSAM,DHEMAJI,18,91.98,23.55,29.28,NO
19-07-2016,ASSAM,DHEMAJI,13.08,88.45,23.19,28.65,NO
20-07-2016,ASSAM,DHEMAJI,11.27,91.5,23.07,30.19,NO
21-07-2016,ASSAM,DHEMAJI,0.94,92.1,23.64,28.74,NO
22-07-2016,ASSAM,DHEMAJI,40.19,91.25,23.48,26.25,NO
23-07-2016,ASSAM,DHEMAJI,58.09,91.93,22.21,27.34,NO
24-07-2016,ASSAM,DHEMAJI,34.4,89.85,22.15,27.71,NO
25-07-2016,ASSAM,DHEMAJI,54.85,89.45,21.58,25.33,NO
26-07-2016,ASSAM,DHEMAJI,38.18,85.45,21.54,30.08,NO
27-07-2016,ASSAM,DHEMAJI,4.37,82.28,23.5,30.24,NO
28-07-2016,ASSAM,DHEMAJI,9.97,78.4,23.7,30.68,NO
29-07-2016,ASSAM,DHEMAJI,33.51,82.78,24.09,32.87,NO
30-07-2016,ASSAM,DHEMAJI,4.78,77.04,24.51,34.79,NO
31-07-2016,ASSAM,DHEMAJI,13.13,79.82,25.74,35.07,NO
01-08-2016,ASSAM,DHEMAJI,0,83.27,24.91,35.69,NO
02-08-2016,ASSAM,DHEMAJI,6.89,80.29,25.28,36.22,NO
03-08-2016,ASSAM,DHEMAJI,0.29,76.42,25.19,37.51,YES
04-08-2016,ASSAM,DHEMAJI,0,79.77,25.56,35.03,NO
05-08-2016,ASSAM,DHEMAJI,7.49,83.81,25.14,32.62,NO
06-08-2016,ASSAM,DHEMAJI,11.86,80.44,23.99,31.74,NO
07-08-2016,ASSAM,DHEMAJI,19.03,79.74,24.11,32.88,NO
08-08-2016,ASSAM,DHEMAJI,0,78.23,24.54,35.3,NO
09-08-2016,ASSAM,DHEMAJI,21.02,87.36,23.98,32.25,NO
10-08-2016,ASSAM,DHEMAJI,0.83,83.46,24.54,36.07,NO
11-08-2016,ASSAM,DHEMAJI,0,82.35,25.57,36.17,NO
12-08-2016,ASSAM,DHEMAJI,3.39,85.05,25.23,35.48,NO
13-08-2016,ASSAM,DHEMAJI,30.69,84.09,24.87,33.38,NO
14-08-2016,ASSAM,DHEMAJI,0.36,82.99,25.76,32.02,NO
15-08-2016,ASSAM,DHEMAJI,0,80.29,26.42,35.13,NO
16-08-2016,ASSAM,DHEMAJI,7.25,79.96,24.55,35.23,NO
17-08-2016,ASSAM,DHEMAJI,0,82.61,26.9,35.76,NO
18-08-2016,ASSAM,DHEMAJI,0,81.53,25.34,36.99,NO
19-08-2016,ASSAM,DHEMAJI,1.33,83.64,26.43,34.13,NO
20-08-2016,ASSAM,DHEMAJI,2.1,86.76,25.74,34.09,NO
21-08-2016,ASSAM,DHEMAJI,0,75.35,26.36,33.82,NO
22-08-2016,ASSAM,DHEMAJI,0,78.86,26.1,36.64,NO
23-08-2016,ASSAM,DHEMAJI,3.19,84.06,24.87,32.85,NO
24-08-2016,ASSAM,DHEMAJI,0,73.58,25.99,36.28,NO
25-08-2016,ASSAM,DHEMAJI,0,74.31,26.45,37.84,NO
26-08-2016,ASSAM,DHEMAJI,1.8,75.09,24.94,37.36,NO
27-08-2016,ASSAM,DHEMAJI,0,79.3,27.21,35.47,NO
28-08-2016,ASSAM,DHEMAJI,0.06,83.72,25.47,37.15,NO
29-08-2016,ASSAM,DHEMAJI,31.68,80.06,25.12,32.12,NO
30-08-2016,ASSAM,DHEMAJI,12,90.86,25.2,30.79,NO
31-08-2016,ASSAM,DHEMAJI,12.52,93.35,24.72,30.1,NO
01-09-2016,ASSAM,DHEMAJI,67.12,90.03,23.56,27.44,NO
02-09-2016,ASSAM,DHEMAJI,68.31,86.05,23.12,30.86,NO
03-09-2016,ASSAM,DHEMAJI,18.19,87.32,23.98,31.5,NO
04-09-2016,ASSAM,DHEMAJI,12.19,91.1,24.34,31.24,NO
05-09-2016,ASSAM,DHEMAJI,33.71,88.62,24.26,30.61,NO
06-09-2016,ASSAM,DHEMAJI,1.34,91.37,24.65,34.04,NO
07-09-2016,ASSAM,DHEMAJI,18.84,91.01,24.86,32.86,NO
08-09-2016,ASSAM,DHEMAJI,21.25,91.06,24.24,29.64,NO
09-09-2016,ASSAM,DHEMAJI,40.48,89.86,23.24,29.11,NO
10-09-2016,ASSAM,DHEMAJI,15.3,88.44,23.38,29.05,NO
11-09-2016,ASSAM,DHEMAJI,33.14,73.63,23.17,31.58,NO
12-09-2016,ASSAM,DHEMAJI,0,73.09,24.31,33.9,NO
13-09-2016,ASSAM,DHEMAJI,0.8,84.25,24.04,32.46,NO
14-09-2016,ASSAM,DHEMAJI,0,83.61,24.85,34.7,NO
15-09-2016,ASSAM,DHEMAJI,0,78.16,24.89,32.73,NO
16-09-2016,ASSAM,DHEMAJI,5.79,79.31,24.49,34.75,NO
17-09-2016,ASSAM,DHEMAJI,2.28,80.69,24.02,33.84,NO
18-09-2016,ASSAM,DHEMAJI,2.06,79.09,24.28,32.7,NO
19-09-2016,ASSAM,DHEMAJI,0.76,82.06,24,33.04,NO
20-09-2016,ASSAM,DHEMAJI,15.96,89.1,23.64,31.29,NO
21-09-2016,ASSAM,DHEMAJI,18.66,93.6,24,29.27,NO
22-09-2016,ASSAM,DHEMAJI,21.12,87.79,22.54,28.7,NO
23-09-2016,ASSAM,DHEMAJI,17.76,93.49,23.42,27.87,NO
24-09-2016,ASSAM,DHEMAJI,50.57,87.58,22.29,28.78,NO
25-09-2016,ASSAM,DHEMAJI,20.22,89.63,22.53,30.72,NO
26-09-2016,ASSAM,DHEMAJI,8.22,85.08,23.83,29.31,NO
27-09-2016,ASSAM,DHEMAJI,1.74,84.49,23.1,32.18,NO
28-09-2016,ASSAM,DHEMAJI,0,81.12,23.26,34.25,NO
29-09-2016,ASSAM,DHEMAJI,0,84.12,24.13,34.2,NO
30-09-2016,ASSAM,DHEMAJI,0,85.99,24.24,33.71,NO
01-10-2016,ASSAM,DHEMAJI,0,77.18,24.77,34.93,NO
02-10-2016,ASSAM,DHEMAJI,0,76.36,24.72,35.86,NO
03-10-2016,ASSAM,DHEMAJI,0,80.14,24.98,36,NO
04-10-2016,ASSAM,DHEMAJI,0,78.38,24.29,35.82,NO
05-10-2016,ASSAM,DHEMAJI,0,81.93,26.11,35.69,NO
06-10-2016,ASSAM,DHEMAJI,0,83.71,24.86,30.96,NO
07-10-2016,ASSAM,DHEMAJI,6.5,91.33,22.68,32.98,NO
08-10-2016,ASSAM,DHEMAJI,26.48,88.15,22.98,28.49,NO
09-10-2016,ASSAM,DHEMAJI,32.94,92.53,22.51,26.84,NO
10-10-2016,ASSAM,DHEMAJI,22.29,88.61,22.44,29.25,NO
11-10-2016,ASSAM,DHEMAJI,31.94,95.91,22.72,26.48,NO
12-10-2016,ASSAM,DHEMAJI,11.13,89.78,21.43,25.08,NO
13-10-2016,ASSAM,DHEMAJI,15.51,87.29,21.03,28.25,NO
14-10-2016,ASSAM,DHEMAJI,0,78.97,21.57,31.86,NO
15-10-2016,ASSAM,DHEMAJI,0,75.35,20.68,33.39,NO
16-10-2016,ASSAM,DHEMAJI,0,71.23,21.12,33.67,NO
17-10-2016,ASSAM,DHEMAJI,0,74.47,20.7,34.05,NO
18-10-2016,ASSAM,DHEMAJI,0,66.49,20.06,34.05,NO
19-10-2016,ASSAM,DHEMAJI,0,68.47,19.79,34.37,NO
20-10-2016,ASSAM,DHEMAJI,0,72.11,19.36,33.86,NO
21-10-2016,ASSAM,DHEMAJI,0,71.68,19.43,33.42,NO
22-10-2016,ASSAM,DHEMAJI,0,73.61,19.73,33.21,NO
23-10-2016,ASSAM,DHEMAJI,0,75.53,19,33.18,NO
24-10-2016,ASSAM,DHEMAJI,0,71.87,18.04,33.59,NO
25-10-2016,ASSAM,DHEMAJI,0,77.7,18.15,31.97,NO
26-10-2016,ASSAM,DHEMAJI,0,82.02,18.4,31.88,NO
27-10-2016,ASSAM,DHEMAJI,0,84.66,19.6,31.08,NO
28-10-2016,ASSAM,DHEMAJI,0,81.96,20.78,32.77,NO
29-10-2016,ASSAM,DHEMAJI,0,76.56,19.31,32.77,NO
30-10-2016,ASSAM,DHEMAJI,0,78.5,19.31,33.77,NO
31-10-2016,ASSAM,DHEMAJI,0,78,18.34,33.64,NO
01-11-2016,ASSAM,DHEMAJI,0,76.35,17.94,32.89,NO
02-11-2016,ASSAM,DHEMAJI,2.65,76.52,18.35,33.2,NO
03-11-2016,ASSAM,DHEMAJI,0,76.11,17.05,33.29,NO
04-11-2016,ASSAM,DHEMAJI,0,76.06,17.69,30.1,NO
05-11-2016,ASSAM,DHEMAJI,0,82.76,16.77,27.61,NO
06-11-2016,ASSAM,DHEMAJI,0.39,86.99,18.6,27.61,NO
07-11-2016,ASSAM,DHEMAJI,0.03,84.77,18.6,26.41,NO
08-11-2016,ASSAM,DHEMAJI,0,78.49,18.19,26.41,NO
09-11-2016,ASSAM,DHEMAJI,0.1,78.5,18.19,31.95,NO
10-11-2016,ASSAM,DHEMAJI,0,74.6,17.37,32.6,NO
11-11-2016,ASSAM,DHEMAJI,0,75.54,16.76,32.01,NO
12-11-2016,ASSAM,DHEMAJI,0,81.36,16.9,32.87,NO
13-11-2016,ASSAM,DHEMAJI,0,84.98,17.26,32.08,NO
14-11-2016,ASSAM,DHEMAJI,0,85.95,17.67,31.1,NO
15-11-2016,ASSAM,DHEMAJI,0,83.05,17.3,31.92,NO
16-11-2016,ASSAM,DHEMAJI,0,77.33,17.52,31.64,NO
17-11-2016,ASSAM,DHEMAJI,0,73.88,16.42,30.79,NO
18-11-2016,ASSAM,DHEMAJI,0,70.28,15.59,30.61,NO
19-11-2016,ASSAM,DHEMAJI,0,67.55,13.57,29.59,NO
20-11-2016,ASSAM,DHEMAJI,0,64.19,12.73,29.81,NO
21-11-2016,ASSAM,DHEMAJI,0,72.11,11.24,29.16,NO
22-11-2016,ASSAM,DHEMAJI,0,72.18,10.69,28.98,NO
23-11-2016,ASSAM,DHEMAJI,0,69.25,10.65,28.63,NO
24-11-2016,ASSAM,DHEMAJI,0,71.8,10.75,29.32,NO
25-11-2016,ASSAM,DHEMAJI,0,71.21,11.64,29.02,NO
26-11-2016,ASSAM,DHEMAJI,0,76.06,12.64,29.16,NO
27-11-2016,ASSAM,DHEMAJI,0,75.06,12.31,29.61,NO
28-11-2016,ASSAM,DHEMAJI,0,76.04,13.55,28.29,NO
29-11-2016,ASSAM,DHEMAJI,0,76.08,13.09,29.45,NO
30-11-2016,ASSAM,DHEMAJI,0,76.3,13.51,29.54,NO
01-12-2016,ASSAM,DHEMAJI,0,84.27,14.43,29.43,NO
02-12-2016,ASSAM,DHEMAJI,0,82.67,15.59,29.34,NO
03-12-2016,ASSAM,DHEMAJI,0,81.17,15.36,29.93,NO
04-12-2016,ASSAM,DHEMAJI,0,70.42,13.72,29.85,NO
05-12-2016,ASSAM,DHEMAJI,0,63.22,11.58,29.29,NO
06-12-2016,ASSAM,DHEMAJI,0,62.83,11.28,29.39,NO
07-12-2016,ASSAM,DHEMAJI,0,60.47,9.67,28.56,NO
08-12-2016,ASSAM,DHEMAJI,0,64.61,10.42,28.31,NO
09-12-2016,ASSAM,DHEMAJI,0,63.94,10.11,28.29,NO
10-12-2016,ASSAM,DHEMAJI,0,64.61,10.05,28.35,NO
11-12-2016,ASSAM,DHEMAJI,0,68.42,9.98,27.41,NO
12-12-2016,ASSAM,DHEMAJI,0,68.21,9.73,28,NO
13-12-2016,ASSAM,DHEMAJI,0,69.12,9.36,27.53,NO
14-12-2016,ASSAM,DHEMAJI,0,69.26,9.35,27.2,NO
15-12-2016,ASSAM,DHEMAJI,0,68.34,9.57,27.48,NO
16-12-2016,ASSAM,DHEMAJI,0,72.25,10.18,28.63,NO
17-12-2016,ASSAM,DHEMAJI,0,72.31,10.19,29.07,NO
18-12-2016,ASSAM,DHEMAJI,0,75.64,10.7,26.88,NO
19-12-2016,ASSAM,DHEMAJI,0,79.81,10.65,27.38,NO
20-12-2016,ASSAM,DHEMAJI,0,82.09,14.17,23.86,NO
21-12-2016,ASSAM,DHEMAJI,0,80.99,10.95,27.31,NO
22-12-2016,ASSAM,DHEMAJI,0,73.01,11.06,29.48,NO
23-12-2016,ASSAM,DHEMAJI,0,75.52,12.36,29.8,NO
24-12-2016,ASSAM,DHEMAJI,0,85.01,14.49,25.69,NO
25-12-2016,ASSAM,DHEMAJI,0,88.11,15.87,22.81,NO
26-12-2016,ASSAM,DHEMAJI,0,82.63,13.98,25.1,NO
27-12-2016,ASSAM,DHEMAJI,3.14,73.5,14.58,24.32,NO
28-12-2016,ASSAM,DHEMAJI,0,66.64,10.21,25.15,NO
29-12-2016,ASSAM,DHEMAJI,0,61.44,9.37,26.7,NO
30-12-2016,ASSAM,DHEMAJI,0,64.41,8.02,27.29,NO
31-12-2016,ASSAM,DHEMAJI,0,64.8,8.4,27.25,NO
01-01-2016,ASSAM,DHUBRI,0,76.63,13.56,23.56,NO
02-01-2016,ASSAM,DHUBRI,0,79.81,12.39,23.84,NO
03-01-2016,ASSAM,DHUBRI,0,66.74,12.45,23.99,NO
04-01-2016,ASSAM,DHUBRI,0,60.84,11.32,23.79,NO
05-01-2016,ASSAM,DHUBRI,0,62.27,11.53,23.79,NO
06-01-2016,ASSAM,DHUBRI,0,61.13,11.63,24.39,NO
07-01-2016,ASSAM,DHUBRI,0,64.63,12.16,24.16,NO
08-01-2016,ASSAM,DHUBRI,0,68.15,12.6,23.53,NO
09-01-2016,ASSAM,DHUBRI,0.43,67.44,13.26,22.76,NO
10-01-2016,ASSAM,DHUBRI,0.47,63.34,12.49,21.05,NO
11-01-2016,ASSAM,DHUBRI,0,68.91,11.27,21.92,NO
12-01-2016,ASSAM,DHUBRI,0,71.01,11.38,22.5,NO
13-01-2016,ASSAM,DHUBRI,0,69.63,11.86,23.09,NO
14-01-2016,ASSAM,DHUBRI,0,64.57,12.44,23.52,NO
15-01-2016,ASSAM,DHUBRI,0,66.94,10.43,22.02,NO
16-01-2016,ASSAM,DHUBRI,0.1,59.35,11.95,23.04,NO
17-01-2016,ASSAM,DHUBRI,0,73.45,12.29,21.71,NO
18-01-2016,ASSAM,DHUBRI,0,68.61,11.23,22.99,NO
19-01-2016,ASSAM,DHUBRI,0.02,65.11,12.67,20.83,NO
20-01-2016,ASSAM,DHUBRI,6.55,88.77,14.77,18.91,NO
21-01-2016,ASSAM,DHUBRI,0.02,76.48,12.1,20.25,NO
22-01-2016,ASSAM,DHUBRI,0.13,66.47,13.79,19.96,NO
23-01-2016,ASSAM,DHUBRI,0,60.35,11.1,15.76,NO
24-01-2016,ASSAM,DHUBRI,0,56.51,11.35,18.19,NO
25-01-2016,ASSAM,DHUBRI,0,60.4,9.51,18.19,NO
26-01-2016,ASSAM,DHUBRI,0,59.35,9.99,19.6,NO
27-01-2016,ASSAM,DHUBRI,0,60.98,12.34,22.24,YES
28-01-2016,ASSAM,DHUBRI,0.1,62.3,11.94,21.66,NO
29-01-2016,ASSAM,DHUBRI,0,58.83,10.85,22.11,NO
30-01-2016,ASSAM,DHUBRI,0,59.82,12.03,21.88,NO
31-01-2016,ASSAM,DHUBRI,0,67.72,12.13,22.61,NO
01-02-2016,ASSAM,DHUBRI,0,70.64,13.09,21.91,NO
02-02-2016,ASSAM,DHUBRI,0,64.25,13.75,22.09,NO
03-02-2016,ASSAM,DHUBRI,0,58.79,13.88,22.12,NO
04-02-2016,ASSAM,DHUBRI,0,50.99,12.37,22.85,NO
05-02-2016,ASSAM,DHUBRI,0,50.61,11.26,23.53,NO
06-02-2016,ASSAM,DHUBRI,0,54.82,12.49,24.39,NO
07-02-2016,ASSAM,DHUBRI,0,64.85,14.42,25.7,NO
08-02-2016,ASSAM,DHUBRI,0.09,65.42,14.51,25.68,NO
09-02-2016,ASSAM,DHUBRI,0.02,70.71,14.84,25.5,NO
10-02-2016,ASSAM,DHUBRI,0.03,60.75,15.51,25.3,NO
11-02-2016,ASSAM,DHUBRI,0,53.66,14.71,25.15,NO
12-02-2016,ASSAM,DHUBRI,0,51.35,15.18,27.08,NO
13-02-2016,ASSAM,DHUBRI,0,49.14,14.11,25.29,NO
14-02-2016,ASSAM,DHUBRI,0.04,52.04,14.38,25.63,NO
15-02-2016,ASSAM,DHUBRI,0,56.93,14.83,26.23,NO
16-02-2016,ASSAM,DHUBRI,0,50.51,15.86,26.89,NO
17-02-2016,ASSAM,DHUBRI,0,56.41,16,27.48,NO
18-02-2016,ASSAM,DHUBRI,0,55.59,16.25,27.99,NO
19-02-2016,ASSAM,DHUBRI,0,56.55,17.71,28.26,NO
20-02-2016,ASSAM,DHUBRI,0,57.2,19.27,28.31,NO
21-02-2016,ASSAM,DHUBRI,0,51.01,20.09,29.85,NO
22-02-2016,ASSAM,DHUBRI,0,48.29,18.06,28.57,NO
