date,state,district,rainfall,RH,tmin,tmax,occurred
2013-06-12,ASSAM,DHEMAJI,0.0,78.99,12.36,28.62,NO
2013-07-12,ASSAM,DHEMAJI,0.0,78.53,11.55,28.83,NO
2013-08-12,ASSAM,DHEMAJI,0.0,79.05,12.52,29.07,YES
2013-09-12,ASSAM,DHEMAJI,0.0,82.13,11.98,27.83,NO
2013-10-12,ASSAM,DHEMAJI,0.0,81.68,11.63,28.07,NO
2013-11-12,ASSAM,DHEMAJI,3.08,90.01,13.72,24.7,NO
2013-12-12,ASSAM,DHEMAJI,3.59,91.4,14.49,20.3,NO
2013-12-13,ASSAM,DHEMAJI,0.0,81.79,12.14,23.09,NO
2013-12-14,ASSAM,DHEMAJI,0.0,80.76,13.23,22.93,NO
2013-12-15,ASSAM,DHEMAJI,0.0,65.84,10.49,25.46,NO
2013-12-16,ASSAM,DHEMAJI,0.0,63.96,7.74,25.68,NO
2013-12-17,ASSAM,DHEMAJI,0.0,69.96,6.74,24.49,NO
2013-12-18,ASSAM,DHEMAJI,0.0,71.46,6.14,24.72,NO
2013-12-19,ASSAM,DHEMAJI,0.0,74.47,6.54,24.64,NO
2013-12-20,ASSAM,DHEMAJI,0.0,83.82,8.8,20.86,NO
2013-12-21,ASSAM,DHEMAJI,0.0,81.43,9.61,24.16,NO
2013-12-22,ASSAM,DHEMAJI,0.0,85.95,8.49,23.9,NO
2013-12-23,ASSAM,DHEMAJI,0.0,85.09,9.74,23.45,NO
2013-12-24,ASSAM,DHEMAJI,0.0,79.59,8.38,24.28,NO
2013-12-25,ASSAM,DHEMAJI,0.0,80.42,8.36,25.21,NO
2013-12-26,ASSAM,DHEMAJI,0.0,84.25,9.31,23.71,NO
2013-12-27,ASSAM,DHEMAJI,0.0,82.93,8.99,23.58,NO
2013-12-28,ASSAM,DHEMAJI,0.0,82.54,9.15,24.49,NO
2013-12-29,ASSAM,DHEMAJI,0.0,86.79,11.5,20.59,NO
2013-12-30,ASSAM,DHEMAJI,0.0,81.7,10.56,22.75,NO
2013-12-31,ASSAM,DHEMAJI,0.0,74.07,8.68,24.84,NO
2013-01-01,ASSAM,DHUBRI,0.0,69.35,11.02,23.58,NO
2013-02-01,ASSAM,DHUBRI,0.0,63.87,10.17,24.6,NO
2013-03-01,ASSAM,DHUBRI,0.0,77.53,12.29,24.36,NO
2013-04-01,ASSAM,DHUBRI,0.0,71.67,12.72,23.9,NO
2013-05-01,ASSAM,DHUBRI,0.0,65.58,12.14,21.27,NO
2013-06-01,ASSAM,DHUBRI,0.0,62.04,9.61,21.39,NO
2013-07-01,ASSAM,DHUBRI,0.0,59.87,9.04,18.62,NO
2013-08-01,ASSAM,DHUBRI,0.0,61.75,8.43,26.29,NO
2013-09-01,ASSAM,DHUBRI,0.0,64.07,5.78,14.83,NO
2013-10-01,ASSAM,DHUBRI,0.0,65.29,6.26,14.61,NO
2013-11-01,ASSAM,DHUBRI,0.0,69.0,6.48,17.42,NO
2013-12-01,ASSAM,DHUBRI,0.0,67.57,7.32,21.55,NO
2013-01-13,ASSAM,DHUBRI,0.0,69.56,8.72,21.88,NO
2013-01-14,ASSAM,DHUBRI,0.0,67.38,8.76,22.49,NO
2013-01-15,ASSAM,DHUBRI,0.0,70.51,9.75,22.54,NO
2013-01-16,ASSAM,DHUBRI,0.0,70.05,10.03,24.19,YES
2013-01-17,ASSAM,DHUBRI,0.0,68.76,10.88,23.4,NO
2013-01-18,ASSAM,DHUBRI,0.12,75.54,11.79,23.94,NO
2013-01-19,ASSAM,DHUBRI,0.0,69.57,11.89,25.14,NO
2013-01-20,ASSAM,DHUBRI,0.0,66.83,13.48,24.93,NO
2013-01-21,ASSAM,DHUBRI,0.0,60.52,10.73,24.61,NO
2013-01-22,ASSAM,DHUBRI,0.0,61.88,10.49,23.86,NO
2013-01-23,ASSAM,DHUBRI,0.0,56.44,9.95,25.29,NO
2013-01-24,ASSAM,DHUBRI,0.0,56.32,10.83,22.13,NO
2013-01-25,ASSAM,DHUBRI,0.0,56.9,10.84,19.45,NO
2013-01-26,ASSAM,DHUBRI,0.0,59.82,8.65,16.43,NO
2013-01-27,ASSAM,DHUBRI,0.0,60.33,8.08,18.37,NO
2013-01-28,ASSAM,DHUBRI,0.0,65.25,8.88,23.06,NO
2013-01-29,ASSAM,DHUBRI,0.0,64.75,9.83,24.6,NO
2013-01-30,ASSAM,DHUBRI,0.0,62.08,11.68,25.29,NO
2013-01-31,ASSAM,DHUBRI,0.0,57.76,11.71,25.5,NO
2013-01-02,ASSAM,DHUBRI,0.0,66.22,11.89,23.69,NO
2013-02-02,ASSAM,DHUBRI,0.0,60.29,11.71,25.09,NO
2013-03-02,ASSAM,DHUBRI,0.0,59.48,14.03,25.65,NO
2013-04-02,ASSAM,DHUBRI,0.54,60.37,12.68,27.87,NO
2013-05-02,ASSAM,DHUBRI,0.1,67.01,11.08,27.48,NO
2013-06-02,ASSAM,DHUBRI,0.0,59.27,13.25,27.52,NO
2013-07-02,ASSAM,DHUBRI,0.0,61.88,14.74,26.58,NO
2013-08-02,ASSAM,DHUBRI,0.0,50.76,16.24,23.44,NO
2013-09-02,ASSAM,DHUBRI,0.0,49.8,12.93,25.01,NO
2013-10-02,ASSAM,DHUBRI,0.0,51.14,12.0,26.66,NO
2013-11-02,ASSAM,DHUBRI,0.0,50.37,13.91,26.61,NO
2013-12-02,ASSAM,DHUBRI,0.0,48.24,14.74,27.26,NO
2013-02-13,ASSAM,DHUBRI,0.0,50.3,14.84,27.46,NO
2013-02-14,ASSAM,DHUBRI,0.0,47.29,14.6,27.0,NO
2013-02-15,ASSAM,DHUBRI,0.18,50.51,14.15,25.79,NO
2013-02-16,ASSAM,DHUBRI,9.83,54.07,16.36,23.42,NO
2013-02-17,ASSAM,DHUBRI,2.38,86.44,16.66,19.78,NO
2013-02-18,ASSAM,DHUBRI,0.1,65.29,14.86,21.66,NO
2013-02-19,ASSAM,DHUBRI,0.0,62.63,14.44,23.44,NO
2013-02-20,ASSAM,DHUBRI,0.19,60.48,13.14,25.45,NO
2013-02-21,ASSAM,DHUBRI,0.0,56.87,14.55,27.29,NO
2013-02-22,ASSAM,DHUBRI,0.0,57.33,14.76,29.21,NO
2013-02-23,ASSAM,DHUBRI,0.0,58.29,14.94,29.63,YES
2013-02-24,ASSAM,DHUBRI,0.0,51.96,15.99,29.44,YES
2013-02-25,ASSAM,DHUBRI,0.0,53.41,17.05,30.29,NO
2013-02-26,ASSAM,DHUBRI,0.0,56.47,16.6,29.29,NO
2013-02-27,ASSAM,DHUBRI,0.0,54.14,16.63,30.97,NO
2013-02-28,ASSAM,DHUBRI,0.0,50.35,16.65,29.68,YES
2013-01-03,ASSAM,DHUBRI,0.0,48.83,16.89,28.81,NO
2013-02-03,ASSAM,DHUBRI,0.0,50.81,15.94,30.14,NO
2013-03-03,ASSAM,DHUBRI,0.0,52.47,17.16,31.68,NO
2013-04-03,ASSAM,DHUBRI,0.0,51.62,18.14,30.35,NO
2013-05-03,ASSAM,DHUBRI,0.0,51.29,18.14,30.95,NO
2013-06-03,ASSAM,DHUBRI,0.0,53.14,18.9,30.73,NO
2013-07-03,ASSAM,DHUBRI,0.0,49.18,18.17,31.81,NO
2013-08-03,ASSAM,DHUBRI,0.0,49.0,18.0,31.82,NO
2013-09-03,ASSAM,DHUBRI,0.0,50.94,14.91,31.7,YES
2013-10-03,ASSAM,DHUBRI,0.0,45.56,18.66,32.11,NO
2013-11-03,ASSAM,DHUBRI,0.46,50.76,17.62,30.29,NO
2013-12-03,ASSAM,DHUBRI,0.0,52.59,17.42,28.21,YES
2013-03-13,ASSAM,DHUBRI,0.0,54.33,18.06,29.73,NO
2013-03-14,ASSAM,DHUBRI,0.0,55.03,19.92,30.68,NO
2013-03-15,ASSAM,DHUBRI,0.44,46.84,19.14,31.78,NO
2013-03-16,ASSAM,DHUBRI,0.24,40.64,19.86,32.05,YES
2013-03-17,ASSAM,DHUBRI,0.0,38.2,19.44,30.81,NO
2013-03-18,ASSAM,DHUBRI,0.03,42.83,17.66,29.89,YES
2013-03-19,ASSAM,DHUBRI,0.0,44.84,17.58,30.49,NO
2013-03-20,ASSAM,DHUBRI,0.25,51.91,18.68,30.81,NO
2013-03-21,ASSAM,DHUBRI,5.91,50.72,18.93,31.7,YES
2013-03-22,ASSAM,DHUBRI,0.15,56.0,16.5,26.77,NO
2013-03-23,ASSAM,DHUBRI,0.49,57.51,17.37,27.14,NO
2013-03-24,ASSAM,DHUBRI,0.0,44.57,18.08,30.97,YES
2013-03-25,ASSAM,DHUBRI,0.0,39.83,20.03,33.55,NO
2013-03-26,ASSAM,DHUBRI,0.26,36.23,20.04,31.41,NO
2013-03-27,ASSAM,DHUBRI,0.68,33.88,18.72,32.0,NO
2013-03-28,ASSAM,DHUBRI,0.22,35.47,19.21,31.64,NO
2013-03-29,ASSAM,DHUBRI,0.0,42.08,20.79,31.72,NO
2013-03-30,ASSAM,DHUBRI,1.55,41.47,20.95,33.75,NO
2013-03-31,ASSAM,DHUBRI,0.0,35.51,19.93,33.4,NO
2013-01-04,ASSAM,DHUBRI,0.0,32.24,20.46,34.19,YES
2013-02-04,ASSAM,DHUBRI,0.0,33.8,19.95,32.58,YES
2013-03-04,ASSAM,DHUBRI,0.0,37.48,22.1,33.59,NO
2013-04-04,ASSAM,DHUBRI,0.0,33.01,21.09,34.37,NO
2013-05-04,ASSAM,DHUBRI,0.0,25.86,18.69,32.66,NO
2013-06-04,ASSAM,DHUBRI,0.0,25.19,19.1,33.51,NO
2013-07-04,ASSAM,DHUBRI,0.0,25.61,19.36,33.52,YES
2013-08-04,ASSAM,DHUBRI,0.0,36.36,21.41,32.7,NO
2013-09-04,ASSAM,DHUBRI,0.0,40.2,22.36,32.89,NO
2013-10-04,ASSAM,DHUBRI,10.45,46.38,23.36,33.17,NO
2013-11-04,ASSAM,DHUBRI,0.0,43.2,20.24,30.76,NO
2013-12-04,ASSAM,DHUBRI,1.09,40.52,23.06,34.64,NO
2013-04-13,ASSAM,DHUBRI,0.0,37.83,24.08,34.94,NO
2013-04-14,ASSAM,DHUBRI,1.75,43.05,24.25,31.56,NO
2013-04-15,ASSAM,DHUBRI,3.45,55.97,22.31,27.55,NO
2013-04-16,ASSAM,DHUBRI,8.4,68.92,20.29,23.81,NO
2013-04-17,ASSAM,DHUBRI,1.33,60.46,18.87,25.85,NO
2013-04-18,ASSAM,DHUBRI,6.35,60.93,20.42,28.13,NO
2013-04-19,ASSAM,DHUBRI,21.0,69.72,18.52,30.83,NO
2013-04-20,ASSAM,DHUBRI,0.0,77.6,20.12,27.16,NO
2013-04-21,ASSAM,DHUBRI,0.11,75.8,21.54,26.86,NO
2013-04-22,ASSAM,DHUBRI,0.5,68.48,20.53,29.96,NO
2013-04-23,ASSAM,DHUBRI,0.0,60.92,20.09,26.64,NO
2013-04-24,ASSAM,DHUBRI,0.0,55.14,20.27,31.26,NO
2013-04-25,ASSAM,DHUBRI,0.0,50.12,21.24,33.74,NO
2013-04-26,ASSAM,DHUBRI,39.6,50.4,22.36,34.62,NO
2013-04-27,ASSAM,DHUBRI,25.29,64.67,19.73,28.53,NO
2013-04-28,ASSAM,DHUBRI,14.87,57.47,21.56,25.54,NO
2013-04-29,ASSAM,DHUBRI,0.13,55.34,21.44,29.26,NO
2013-04-30,ASSAM,DHUBRI,17.48,57.51,24.39,29.06,NO
2013-01-05,ASSAM,DHUBRI,30.35,60.41,22.63,27.74,NO
2013-02-05,ASSAM,DHUBRI,0.0,56.5,23.47,31.04,NO
2013-03-05,ASSAM,DHUBRI,1.69,57.25,25.4,33.06,NO
2013-04-05,ASSAM,DHUBRI,0.0,70.95,24.24,31.57,NO
2013-05-05,ASSAM,DHUBRI,8.49,81.79,21.4,25.84,NO
2013-06-05,ASSAM,DHUBRI,5.61,75.06,21.07,26.39,NO
2013-07-05,ASSAM,DHUBRI,22.63,71.43,21.45,27.82,NO
2013-08-05,ASSAM,DHUBRI,7.73,69.78,22.37,28.56,NO
2013-09-05,ASSAM,DHUBRI,8.46,68.25,22.29,27.89,NO
2013-10-05,ASSAM,DHUBRI,7.91,70.97,22.31,27.56,NO
2013-11-05,ASSAM,DHUBRI,56.41,68.89,23.08,25.55,NO
2013-12-05,ASSAM,DHUBRI,0.25,77.11,20.06,27.06,NO
2013-05-13,ASSAM,DHUBRI,3.23,75.66,20.4,31.19,NO
2013-05-14,ASSAM,DHUBRI,9.63,75.96,21.78,31.05,NO
2013-05-15,ASSAM,DHUBRI,0.0,72.46,22.43,30.93,NO
2013-05-16,ASSAM,DHUBRI,13.44,70.77,24.46,31.03,NO
2013-05-17,ASSAM,DHUBRI,8.25,66.78,21.74,30.12,NO
2013-05-18,ASSAM,DHUBRI,32.5,73.83,22.13,28.02,NO
2013-05-19,ASSAM,DHUBRI,1.13,72.27,22.57,27.21,NO
2013-05-20,ASSAM,DHUBRI,0.95,81.28,23.56,31.23,NO
2013-05-21,ASSAM,DHUBRI,0.0,79.76,24.69,33.69,NO
2013-05-22,ASSAM,DHUBRI,1.41,79.33,25.42,33.77,NO
2013-05-23,ASSAM,DHUBRI,11.69,83.95,25.33,30.9,NO
2013-05-24,ASSAM,DHUBRI,0.12,84.32,24.37,31.35,NO
2013-05-25,ASSAM,DHUBRI,0.0,77.04,25.58,33.87,NO
2013-05-26,ASSAM,DHUBRI,0.0,84.53,27.38,34.13,NO
2013-05-27,ASSAM,DHUBRI,0.23,84.42,27.48,34.77,NO
2013-05-28,ASSAM,DHUBRI,8.08,81.56,25.4,32.93,NO
2013-05-29,ASSAM,DHUBRI,16.47,80.42,25.35,32.39,NO
2013-05-30,ASSAM,DHUBRI,16.33,84.98,24.42,30.39,NO
2013-05-31,ASSAM,DHUBRI,8.73,85.01,24.27,28.93,NO
2013-01-06,ASSAM,DHUBRI,15.53,78.9,22.76,27.7,NO
2013-02-06,ASSAM,DHUBRI,46.15,79.79,24.0,30.13,NO
2013-03-06,ASSAM,DHUBRI,24.62,79.83,24.45,30.31,NO
2013-04-06,ASSAM,DHUBRI,4.52,79.03,24.55,30.54,NO
2013-05-06,ASSAM,DHUBRI,53.72,83.49,25.47,31.78,NO
2013-06-06,ASSAM,DHUBRI,14.28,90.48,23.89,27.38,NO
2013-07-06,ASSAM,DHUBRI,0.25,92.51,23.92,32.22,NO
2013-08-06,ASSAM,DHUBRI,18.54,89.12,25.64,34.22,NO
2013-09-06,ASSAM,DHUBRI,17.47,86.26,25.01,29.99,NO
2013-10-06,ASSAM,DHUBRI,0.0,83.91,25.36,33.17,NO
2013-11-06,ASSAM,DHUBRI,0.0,75.97,27.56,35.83,NO
2013-12-06,ASSAM,DHUBRI,0.85,76.15,26.59,35.97,NO
2013-06-13,ASSAM,DHUBRI,0.0,81.44,27.1,35.01,NO
2013-06-14,ASSAM,DHUBRI,0.0,86.34,26.94,33.03,NO
2013-06-15,ASSAM,DHUBRI,0.0,84.96,27.34,34.76,NO
2013-06-16,ASSAM,DHUBRI,0.41,84.67,27.26,34.64,NO
2013-06-17,ASSAM,DHUBRI,0.27,81.92,28.64,34.88,NO
2013-06-18,ASSAM,DHUBRI,4.89,83.38,28.24,33.24,NO
2013-06-19,ASSAM,DHUBRI,5.81,87.04,24.07,32.07,NO
2013-06-20,ASSAM,DHUBRI,5.23,84.41,24.81,32.76,NO
2013-06-21,ASSAM,DHUBRI,0.0,83.24,25.55,33.3,NO
2013-06-22,ASSAM,DHUBRI,53.02,79.3,27.07,33.36,NO
2013-06-23,ASSAM,DHUBRI,0.09,89.67,22.69,33.15,NO
2013-06-24,ASSAM,DHUBRI,20.78,88.02,27.37,32.0,NO
2013-06-25,ASSAM,DHUBRI,20.01,88.24,25.34,32.62,NO
2013-06-26,ASSAM,DHUBRI,29.89,88.76,26.23,31.05,NO
2013-06-27,ASSAM,DHUBRI,72.36,91.8,26.05,30.3,NO
2013-06-28,ASSAM,DHUBRI,1.73,92.51,25.53,28.42,NO
2013-06-29,ASSAM,DHUBRI,12.27,90.79,25.61,30.83,NO
2013-06-30,ASSAM,DHUBRI,9.25,89.25,25.27,31.04,NO
2013-01-07,ASSAM,DHUBRI,2.36,90.04,25.49,31.15,NO
2013-02-07,ASSAM,DHUBRI,6.35,90.73,26.61,31.88,NO
2013-03-07,ASSAM,DHUBRI,5.68,86.6,26.27,30.66,NO
2013-04-07,ASSAM,DHUBRI,7.46,89.47,26.61,32.25,NO
2013-05-07,ASSAM,DHUBRI,11.49,90.88,26.88,31.77,NO
2013-06-07,ASSAM,DHUBRI,22.63,92.25,27.06,31.75,NO
2013-07-07,ASSAM,DHUBRI,28.0,91.1,25.86,29.16,NO
2013-08-07,ASSAM,DHUBRI,43.62,93.04,25.16,29.92,NO
2013-09-07,ASSAM,DHUBRI,37.33,91.25,25.52,29.46,NO
2013-10-07,ASSAM,DHUBRI,4.45,88.12,24.59,29.81,NO
2013-11-07,ASSAM,DHUBRI,0.44,86.63,25.16,31.98,NO
2013-12-07,ASSAM,DHUBRI,1.31,87.22,26.44,31.9,NO
2013-07-13,ASSAM,DHUBRI,2.68,87.59,26.39,31.35,NO
2013-07-14,ASSAM,DHUBRI,3.42,88.04,26.23,32.69,NO
2013-07-15,ASSAM,DHUBRI,0.87,86.02,26.44,34.29,NO
2013-07-16,ASSAM,DHUBRI,10.28,85.96,25.91,32.58,NO
2013-07-17,ASSAM,DHUBRI,1.59,88.69,27.2,32.66,NO
2013-07-18,ASSAM,DHUBRI,1.29,88.8,26.45,32.6,NO
2013-07-19,ASSAM,DHUBRI,2.53,86.25,26.44,34.22,NO
2013-07-20,ASSAM,DHUBRI,5.66,88.42,25.43,31.65,NO
2013-07-21,ASSAM,DHUBRI,3.64,85.2,26.23,33.18,NO
2013-07-22,ASSAM,DHUBRI,0.18,85.26,25.61,32.93,NO
2013-07-23,ASSAM,DHUBRI,3.17,90.84,27.23,33.53,NO
2013-07-24,ASSAM,DHUBRI,0.0,85.79,26.56,31.75,NO
2013-07-25,ASSAM,DHUBRI,1.17,84.09,26.36,33.05,NO
2013-07-26,ASSAM,DHUBRI,12.63,89.03,26.47,31.36,NO
2013-07-27,ASSAM,DHUBRI,9.28,85.28,25.6,29.61,NO
2013-07-28,ASSAM,DHUBRI,0.0,85.95,25.44,31.31,NO
2013-07-29,ASSAM,DHUBRI,0.0,85.81,26.51,34.56,NO
2013-07-30,ASSAM,DHUBRI,1.49,84.83,27.55,33.15,NO
2013-07-31,ASSAM,DHUBRI,3.12,87.19,26.3,31.84,NO
2013-01-08,ASSAM,DHUBRI,4.07,89.53,26.89,32.69,NO
2013-02-08,ASSAM,DHUBRI,0.39,88.07,26.46,33.79,NO
2013-03-08,ASSAM,DHUBRI,0.0,89.91,27.46,33.07,NO
2013-04-08,ASSAM,DHUBRI,0.7,87.28,27.03,35.03,NO
2013-05-08,ASSAM,DHUBRI,3.84,92.75,27.04,31.34,NO
2013-06-08,ASSAM,DHUBRI,50.96,90.37,25.18,30.89,NO
2013-07-08,ASSAM,DHUBRI,31.01,90.05,24.8,27.09,NO
2013-08-08,ASSAM,DHUBRI,9.57,91.39,24.75,29.97,NO
2013-09-08,ASSAM,DHUBRI,25.67,89.46,25.59,30.9,NO
2013-10-08,ASSAM,DHUBRI,23.81,87.77,25.52,31.87,NO
2013-11-08,ASSAM,DHUBRI,0.77,86.98,24.79,30.38,NO
2013-12-08,ASSAM,DHUBRI,0.0,90.96,25.53,32.01,NO
2013-08-13,ASSAM,DHUBRI,0.0,92.47,25.52,32.0,NO
2013-08-14,ASSAM,DHUBRI,1.49,91.08,26.38,31.69,NO
2013-08-15,ASSAM,DHUBRI,0.2,88.23,26.44,31.49,NO
2013-08-16,ASSAM,DHUBRI,0.8,88.07,25.5,30.61,NO
2013-08-17,ASSAM,DHUBRI,12.71,81.96,25.63,32.84,NO
2013-08-18,ASSAM,DHUBRI,33.19,86.44,24.16,32.9,NO
2013-08-19,ASSAM,DHUBRI,2.78,84.79,24.59,33.09,NO
2013-08-20,ASSAM,DHUBRI,6.12,86.07,25.57,32.34,NO
2013-08-21,ASSAM,DHUBRI,4.98,88.88,25.66,29.39,NO
2013-08-22,ASSAM,DHUBRI,0.12,88.01,25.38,33.83,NO
2013-08-23,ASSAM,DHUBRI,0.0,87.32,26.55,34.19,NO
2013-08-24,ASSAM,DHUBRI,0.0,90.05,27.42,34.23,NO
2013-08-25,ASSAM,DHUBRI,0.68,89.25,28.31,34.63,NO
2013-08-26,ASSAM,DHUBRI,58.23,89.34,27.19,34.17,NO
2013-08-27,ASSAM,DHUBRI,3.85,92.25,24.47,30.01,NO
2013-08-28,ASSAM,DHUBRI,15.14,91.61,26.08,30.59,NO
2013-08-29,ASSAM,DHUBRI,2.37,89.09,24.49,32.04,NO
2013-08-30,ASSAM,DHUBRI,5.93,88.86,26.27,32.51,NO
2013-08-31,ASSAM,DHUBRI,2.93,91.81,26.37,30.01,NO
2013-01-09,ASSAM,DHUBRI,7.14,92.77,26.42,31.56,NO
2013-02-09,ASSAM,DHUBRI,26.0,93.98,27.08,30.64,NO
2013-03-09,ASSAM,DHUBRI,34.95,94.5,24.74,30.39,NO
2013-04-09,ASSAM,DHUBRI,19.56,92.03,25.27,28.01,NO
2013-05-09,ASSAM,DHUBRI,20.66,89.88,25.31,30.24,NO
2013-06-09,ASSAM,DHUBRI,35.66,87.78,25.96,30.88,NO
2013-07-09,ASSAM,DHUBRI,37.97,87.18,24.1,29.15,NO
2013-08-09,ASSAM,DHUBRI,0.0,89.97,23.09,30.22,NO
2013-09-09,ASSAM,DHUBRI,0.0,82.29,24.83,31.2,NO
2013-10-09,ASSAM,DHUBRI,1.37,77.46,25.16,31.41,NO
2013-11-09,ASSAM,DHUBRI,0.0,78.82,24.76,32.22,NO
2013-12-09,ASSAM,DHUBRI,0.0,80.09,26.09,33.0,NO
2013-09-13,ASSAM,DHUBRI,0.0,77.33,26.97,33.31,NO
2013-09-14,ASSAM,DHUBRI,0.77,81.89,27.11,33.74,NO
2013-09-15,ASSAM,DHUBRI,0.0,82.6,25.24,32.92,NO
2013-09-16,ASSAM,DHUBRI,0.0,84.87,25.29,33.03,NO
2013-09-17,ASSAM,DHUBRI,0.17,85.16,26.14,33.98,NO
2013-09-18,ASSAM,DHUBRI,0.0,91.93,27.23,33.14,NO
2013-09-19,ASSAM,DHUBRI,2.25,89.65,27.41,33.97,NO
2013-09-20,ASSAM,DHUBRI,0.12,87.28,27.14,32.3,NO
2013-09-21,ASSAM,DHUBRI,0.0,84.5,25.99,32.9,NO
2013-09-22,ASSAM,DHUBRI,0.0,85.8,26.97,33.08,NO
2013-09-23,ASSAM,DHUBRI,0.0,83.5,27.08,33.99,NO
2013-09-24,ASSAM,DHUBRI,10.16,83.42,24.89,34.18,NO
2013-09-25,ASSAM,DHUBRI,0.0,84.91,26.05,31.04,NO
2013-09-26,ASSAM,DHUBRI,39.68,83.63,25.14,32.61,NO
2013-09-27,ASSAM,DHUBRI,0.0,84.12,23.39,29.31,NO
2013-09-28,ASSAM,DHUBRI,31.26,90.43,25.3,32.1,NO
2013-09-29,ASSAM,DHUBRI,2.72,92.39,24.15,28.84,NO
2013-09-30,ASSAM,DHUBRI,1.36,88.45,24.25,28.84,NO
2013-01-10,ASSAM,DHUBRI,0.0,88.12,24.39,29.12,NO
2013-02-10,ASSAM,DHUBRI,0.0,79.3,24.92,31.15,NO
2013-03-10,ASSAM,DHUBRI,7.32,83.97,25.31,30.26,NO
2013-04-10,ASSAM,DHUBRI,8.97,90.25,24.47,30.31,NO
2013-05-10,ASSAM,DHUBRI,30.6,95.01,24.51,29.22,NO
2013-06-10,ASSAM,DHUBRI,7.96,92.86,22.7,26.67,NO
2013-07-10,ASSAM,DHUBRI,0.0,86.39,22.52,30.46,NO
2013-08-10,ASSAM,DHUBRI,0.0,85.2,22.51,29.6,NO
2013-09-10,ASSAM,DHUBRI,0.0,81.43,23.06,30.58,NO
2013-10-10,ASSAM,DHUBRI,0.0,79.99,23.13,30.64,NO
2013-11-10,ASSAM,DHUBRI,0.0,80.09,22.74,31.39,NO
2013-12-10,ASSAM,DHUBRI,0.0,81.12,22.83,31.28,NO
2013-10-13,ASSAM,DHUBRI,0.0,82.46,25.01,28.91,NO
2013-10-14,ASSAM,DHUBRI,28.75,81.22,23.95,30.33,NO
2013-10-15,ASSAM,DHUBRI,3.91,81.73,21.41,25.04,NO
2013-10-16,ASSAM,DHUBRI,0.0,86.72,21.23,30.27,NO
2013-10-17,ASSAM,DHUBRI,0.41,84.3,22.53,31.33,NO
2013-10-18,ASSAM,DHUBRI,0.0,82.84,22.98,31.31,NO
2013-10-19,ASSAM,DHUBRI,0.0,78.13,23.71,31.17,NO
2013-10-20,ASSAM,DHUBRI,2.1,80.47,23.8,29.9,NO
2013-10-21,ASSAM,DHUBRI,0.86,82.97,22.67,29.17,NO
2013-10-22,ASSAM,DHUBRI,0.12,80.67,22.39,29.99,NO
2013-10-23,ASSAM,DHUBRI,0.16,76.21,21.17,29.24,NO
2013-10-24,ASSAM,DHUBRI,0.0,79.8,21.79,29.25,NO
2013-10-25,ASSAM,DHUBRI,0.34,82.0,21.14,26.88,NO
2013-10-26,ASSAM,DHUBRI,0.0,85.51,21.45,27.2,NO
2013-10-27,ASSAM,DHUBRI,1.65,84.32,20.18,27.57,NO
2013-10-28,ASSAM,DHUBRI,0.0,88.5,20.85,27.95,NO
2013-10-29,ASSAM,DHUBRI,0.0,90.67,19.7,28.11,NO
2013-10-30,ASSAM,DHUBRI,0.0,83.7,19.99,25.36,NO
2013-10-31,ASSAM,DHUBRI,2.24,85.44,19.21,25.59,NO
2013-01-11,ASSAM,DHUBRI,9.19,86.73,19.89,25.06,NO
2013-02-11,ASSAM,DHUBRI,5.86,89.28,19.24,24.91,NO
2013-03-11,ASSAM,DHUBRI,0.0,85.5,19.97,25.01,NO
2013-04-11,ASSAM,DHUBRI,0.0,87.27,17.92,25.68,NO
2013-05-11,ASSAM,DHUBRI,0.0,85.56,17.82,26.5,NO
2013-06-11,ASSAM,DHUBRI,0.0,83.63,17.66,27.61,NO
2013-07-11,ASSAM,DHUBRI,0.0,82.57,17.0,27.4,NO
2013-08-11,ASSAM,DHUBRI,0.0,79.51,17.02,27.4,NO
2013-09-11,ASSAM,DHUBRI,0.0,80.35,16.21,27.41,NO
2013-10-11,ASSAM,DHUBRI,0.0,72.68,15.79,27.65,NO
2013-11-11,ASSAM,DHUBRI,0.0,74.05,14.67,27.06,NO
2013-12-11,ASSAM,DHUBRI,0.0,75.75,15.34,26.76,NO
2013-11-13,ASSAM,DHUBRI,0.0,76.88,15.34,26.76,NO
2013-11-14,ASSAM,DHUBRI,0.0,78.25,15.64,26.47,NO
2013-11-15,ASSAM,DHUBRI,0.0,76.1,14.48,26.55,NO
2013-11-16,ASSAM,DHUBRI,0.0,68.56,13.59,26.77,NO
2013-11-17,ASSAM,DHUBRI,0.0,68.97,14.52,26.85,NO
2013-11-18,ASSAM,DHUBRI,0.0,69.69,14.58,26.71,NO
2013-11-19,ASSAM,DHUBRI,0.0,74.22,13.93,26.63,NO
2013-11-20,ASSAM,DHUBRI,0.0,79.83,13.87,26.14,NO
2013-11-21,ASSAM,DHUBRI,0.0,83.29,15.53,25.69,NO
2013-11-22,ASSAM,DHUBRI,0.0,84.4,14.7,25.94,NO
2013-11-23,ASSAM,DHUBRI,0.0,82.72,15.38,25.68,NO
2013-11-24,ASSAM,DHUBRI,0.0,80.58,15.69,26.56,NO
2013-11-25,ASSAM,DHUBRI,0.0,80.5,14.98,26.0,NO
2013-11-26,ASSAM,DHUBRI,0.0,82.65,15.6,25.94,NO
2013-11-27,ASSAM,DHUBRI,0.0,84.57,14.69,26.74,NO
