date,state,district,rainfall,RH,tmin,tmax,occurred
27-04-2012,CHHATISGARH,DHAMTARI,5.51,46.8,21.2,37.62,NO
28-04-2012,CHHATISGARH,DHAMTARI,0,37.79,27.34,39.16,NO
29-04-2012,CHHATISGARH,DHAMTARI,0.09,49.06,26.55,40.01,NO
30-04-2012,CHHATISGARH,DHAMTARI,0.68,43.94,25.43,39.81,NO
01-05-2012,CHHATISGARH,DHAMTARI,0,38.53,25.77,40.31,NO
02-05-2012,CHHATISGARH,DHAMTARI,0.67,33.96,25.68,40.91,NO
03-05-2012,CHHATISGARH,DHAMTARI,0,21.73,24.72,41.36,NO
04-05-2012,CHHATISGARH,DHAMTARI,0,19.83,24.37,41.59,NO
05-05-2012,CHHATISGARH,DHAMTARI,0,29.91,26.03,39.54,NO
06-05-2012,CHHATISGARH,DHAMTARI,0,37.2,25.3,39.15,NO
07-05-2012,CHHATISGARH,DHAMTARI,0.89,34.03,23.91,40.47,NO
08-05-2012,CHHATISGARH,DHAMTARI,0,25.92,25.92,41.73,NO
09-05-2012,CHHATISGARH,DHAMTARI,0,28.67,26.09,41.44,NO
10-05-2012,CHHATISGARH,DHAMTARI,0.75,33.73,26.81,40.02,NO
11-05-2012,CHHATISGARH,DHAMTARI,0,36.39,26.8,41.36,NO
12-05-2012,CHHATISGARH,DHAMTARI,0,51.87,28.59,40.15,NO
13-05-2012,CHHATISGARH,DHAMTARI,0.48,40.91,25.8,40.19,NO
14-05-2012,CHHATISGARH,DHAMTARI,0,33.75,26.55,42.65,NO
15-05-2012,CHHATISGARH,DHAMTARI,0,30.67,26.82,42.84,NO
16-05-2012,CHHATISGARH,DHAMTARI,0,24.42,26.22,42.53,NO
17-05-2012,CHHATISGARH,DHAMTARI,0,21.02,26.86,43.79,NO
18-05-2012,CHHATISGARH,DHAMTARI,0,19.69,26.89,44.39,NO
19-05-2012,CHHATISGARH,DHAMTARI,0,19.15,30.19,44.18,NO
20-05-2012,CHHATISGARH,DHAMTARI,0,18.96,28.43,43.17,NO
21-05-2012,CHHATISGARH,DHAMTARI,0,18.61,27.1,43.97,NO
22-05-2012,CHHATISGARH,DHAMTARI,0,32.48,27.96,44.37,NO
23-05-2012,CHHATISGARH,DHAMTARI,0,26.08,29.31,44.52,NO
24-05-2012,CHHATTISGARH,DHAMTARI,0,20.08,27.71,44.91,YES
25-05-2012,CHHATISGARH,DHAMTARI,0,14.72,28.41,45.27,NO
26-05-2012,CHHATISGARH,DHAMTARI,0,16.8,28.46,45.33,NO
27-05-2012,CHHATISGARH,DHAMTARI,0,16.41,31.06,44.84,NO
28-05-2012,CHHATISGARH,DHAMTARI,0,15.22,27.9,44.82,NO
29-05-2012,CHHATISGARH,DHAMTARI,0,15.86,28.1,44.76,NO
30-05-2012,CHHATTISGARH,DHAMTARI,0,15.11,28.06,45.25,YES
31-05-2012,CHHATISGARH,DHAMTARI,0,16.02,29.03,46.11,NO
01-06-2012,CHHATISGARH,DHAMTARI,0,17.82,29.18,46.1,NO
02-06-2012,CHHATISGARH,DHAMTARI,0,22.48,30.92,45.07,NO
03-06-2012,CHHATISGARH,DHAMTARI,0,25.03,24.07,43.78,NO
04-06-2012,CHHATISGARH,DHAMTARI,0,21.7,29.34,43.25,NO
05-06-2012,CHHATISGARH,DHAMTARI,0,23.12,28.06,43.63,NO
06-06-2012,CHHATISGARH,DHAMTARI,0,37,32.19,42.93,NO
07-06-2012,CHHATISGARH,DHAMTARI,5.13,37.18,28.64,42.34,NO
08-06-2012,CHHATISGARH,DHAMTARI,0,29.16,28.87,41.84,NO
09-06-2012,CHHATISGARH,DHAMTARI,0,37.41,30.4,42.64,NO
10-06-2012,CHHATISGARH,DHAMTARI,4.63,46.98,25.69,38.32,NO
11-06-2012,CHHATISGARH,DHAMTARI,1.04,54.96,26.62,38.58,NO
12-06-2012,CHHATISGARH,DHAMTARI,0.85,56.25,28.49,38.87,NO
13-06-2012,CHHATISGARH,DHAMTARI,15.16,71.79,26.92,38.66,NO
14-06-2012,CHHATISGARH,DHAMTARI,2.21,69.21,25.25,36.62,NO
15-06-2012,CHHATISGARH,DHAMTARI,8.27,81.36,28.06,39.51,NO
16-06-2012,CHHATISGARH,DHAMTARI,10.32,87.17,24.9,36.67,NO
17-06-2012,CHHATISGARH,DHAMTARI,2.62,80.9,24.16,32.21,NO
18-06-2012,CHHATISGARH,DHAMTARI,2.79,75.75,23.9,35.31,NO
19-06-2012,CHHATISGARH,DHAMTARI,16.22,77.77,23.75,31.36,NO
20-06-2012,CHHATISGARH,DHAMTARI,48.84,83.51,23.23,30.75,NO
21-06-2012,CHHATISGARH,DHAMTARI,23.61,90.85,21.38,26.57,NO
22-06-2012,CHHATISGARH,DHAMTARI,16.56,90.3,21.84,26.03,NO
23-06-2012,CHHATISGARH,DHAMTARI,1.49,81.74,23.09,29.03,NO
24-06-2012,CHHATISGARH,DHAMTARI,0,73.34,24.74,34.59,NO
25-06-2012,CHHATISGARH,DHAMTARI,0.18,78.29,25.86,35.03,NO
26-06-2012,CHHATISGARH,DHAMTARI,0,77.96,24.05,32.69,NO
27-06-2012,CHHATISGARH,DHAMTARI,0,71.26,24.67,35.94,NO
28-06-2012,CHHATISGARH,DHAMTARI,0.13,74.73,26.62,34.32,NO
29-06-2012,CHHATISGARH,DHAMTARI,0,75.94,25.53,36.98,NO
30-06-2012,CHHATISGARH,DHAMTARI,9.89,78.16,26.29,37.79,NO
01-07-2012,CHHATISGARH,DHAMTARI,10.24,84.74,22.17,28.73,NO
02-07-2012,CHHATISGARH,DHAMTARI,6.38,84.42,23.63,32.41,NO
03-07-2012,CHHATISGARH,DHAMTARI,21.1,83.6,23.96,28.97,NO
04-07-2012,CHHATISGARH,DHAMTARI,22.91,85.87,23.91,30.86,NO
05-07-2012,CHHATISGARH,DHAMTARI,3.87,84.87,25.25,33.72,NO
06-07-2012,CHHATISGARH,DHAMTARI,17.52,90.29,23.85,27.16,NO
07-07-2012,CHHATISGARH,DHAMTARI,4.95,84.27,23.13,26.1,NO
08-07-2012,CHHATISGARH,DHAMTARI,20.91,86.38,22.82,28.46,NO
09-07-2012,CHHATISGARH,DHAMTARI,5.8,87.26,22.78,28.94,NO
10-07-2012,CHHATISGARH,DHAMTARI,0.02,81.7,24.49,32.02,NO
11-07-2012,CHHATISGARH,DHAMTARI,0,84.09,24.72,33.62,NO
12-07-2012,CHHATISGARH,DHAMTARI,0.43,83.15,25,34.39,NO
13-07-2012,CHHATISGARH,DHAMTARI,4.62,84.72,24.85,33.27,NO
14-07-2012,CHHATISGARH,DHAMTARI,10.81,83.72,24.67,32.56,NO
15-07-2012,CHHATISGARH,DHAMTARI,12.82,89.08,23.65,30.64,NO
16-07-2012,CHHATISGARH,DHAMTARI,19.56,88.06,23.13,29.67,NO
17-07-2012,CHHATISGARH,DHAMTARI,4.3,82.28,24.34,31.38,NO
18-07-2012,CHHATISGARH,DHAMTARI,16.01,91.03,24.37,31.38,NO
19-07-2012,CHHATISGARH,DHAMTARI,19.21,89.94,22.97,29.03,NO
20-07-2012,CHHATISGARH,DHAMTARI,39.53,90.94,22.33,27.45,NO
21-07-2012,CHHATISGARH,DHAMTARI,18.7,90.63,23.24,26.4,NO
22-07-2012,CHHATISGARH,DHAMTARI,25.25,88.08,23.25,28.12,NO
23-07-2012,CHHATISGARH,DHAMTARI,0.06,88.45,22.29,26.89,NO
24-07-2012,CHHATISGARH,DHAMTARI,0,91.29,22.91,26.62,NO
25-07-2012,CHHATISGARH,DHAMTARI,17.48,90.82,22.66,26.76,NO
26-07-2012,CHHATISGARH,DHAMTARI,11.97,92.4,22.77,27.37,NO
27-07-2012,CHHATISGARH,DHAMTARI,14.22,89.82,22.06,26.86,NO
28-07-2012,CHHATISGARH,DHAMTARI,0,90.65,23.36,28.25,NO
29-07-2012,CHHATISGARH,DHAMTARI,34.76,91.36,22.87,26.44,NO
30-07-2012,CHHATISGARH,DHAMTARI,45.28,92.53,20.75,24.52,NO
31-07-2012,CHHATISGARH,DHAMTARI,29.24,93.52,21.43,24.86,NO
01-08-2012,CHHATISGARH,DHAMTARI,4.07,90,21.22,26.01,NO
02-08-2012,CHHATISGARH,DHAMTARI,30.74,93.8,23.21,27.42,NO
03-08-2012,CHHATISGARH,DHAMTARI,49.01,95.71,22.76,23.77,NO
04-08-2012,CHHATISGARH,DHAMTARI,57.24,95.18,21.38,24.47,NO
05-08-2012,CHHATISGARH,DHAMTARI,39.59,95.23,22.47,27.17,NO
06-08-2012,CHHATISGARH,DHAMTARI,13.43,93.61,22.79,27.63,NO
07-08-2012,CHHATISGARH,DHAMTARI,0,90.87,22.96,29.61,NO
08-08-2012,CHHATISGARH,DHAMTARI,4.42,91.96,23.86,31.49,NO
09-08-2012,CHHATISGARH,DHAMTARI,4.97,94.14,24.12,29.46,NO
10-08-2012,CHHATISGARH,DHAMTARI,11.45,94.39,24.08,26.24,NO
11-08-2012,CHHATISGARH,DHAMTARI,12.06,93.52,23.59,27.46,NO
12-08-2012,CHHATISGARH,DHAMTARI,5.94,91.03,23.07,30.14,NO
13-08-2012,CHHATISGARH,DHAMTARI,0.33,91.41,23.77,31.26,NO
14-08-2012,CHHATISGARH,DHAMTARI,0.02,91.32,23.88,31.41,NO
15-08-2012,CHHATISGARH,DHAMTARI,0,93.12,24.03,31.06,NO
16-08-2012,CHHATISGARH,DHAMTARI,0.63,92.66,24.06,29.18,NO
17-08-2012,CHHATISGARH,DHAMTARI,0.39,92.74,23.64,29.11,NO
18-08-2012,CHHATISGARH,DHAMTARI,14.4,94.55,23.72,27.63,NO
19-08-2012,CHHATISGARH,DHAMTARI,43.37,90.83,23.33,27.19,NO
20-08-2012,CHHATISGARH,DHAMTARI,1.08,92.2,22.99,28.27,NO
21-08-2012,CHHATISGARH,DHAMTARI,6.43,91.93,23.76,26.56,NO
22-08-2012,CHHATISGARH,DHAMTARI,14.39,91.35,22.37,30.15,NO
23-08-2012,CHHATISGARH,DHAMTARI,0,88.26,23.03,31.52,NO
24-08-2012,CHHATISGARH,DHAMTARI,0.13,90.09,24.58,31.93,NO
25-08-2012,CHHATISGARH,DHAMTARI,12.48,93.67,23.4,31.74,NO
26-08-2012,CHHATISGARH,DHAMTARI,29.16,93.77,23.08,28.18,NO
27-08-2012,CHHATISGARH,DHAMTARI,5.73,93,22.64,30.2,NO
28-08-2012,CHHATISGARH,DHAMTARI,6.67,88.79,24.13,31.66,NO
29-08-2012,CHHATISGARH,DHAMTARI,4.29,92.03,24.43,32.51,NO
30-08-2012,CHHATISGARH,DHAMTARI,6.27,90.14,24.13,32.49,NO
31-08-2012,CHHATISGARH,DHAMTARI,4.74,90.54,23.62,30.62,NO
01-09-2012,CHHATISGARH,DHAMTARI,1.49,87.85,24.19,32.58,NO
02-09-2012,CHHATISGARH,DHAMTARI,3.91,94.99,24.98,29.74,NO
03-09-2012,CHHATISGARH,DHAMTARI,7.78,94.31,23.88,30.85,NO
04-09-2012,CHHATISGARH,DHAMTARI,54.41,92.56,24.17,27.87,NO
05-09-2012,CHHATISGARH,DHAMTARI,41.28,92.37,22.98,28.99,NO
06-09-2012,CHHATISGARH,DHAMTARI,5.02,90.59,22.88,30.08,NO
07-09-2012,CHHATISGARH,DHAMTARI,3.64,94.24,23.79,30.61,NO
08-09-2012,CHHATISGARH,DHAMTARI,1.73,86.5,23.47,31.6,NO
09-09-2012,CHHATISGARH,DHAMTARI,8.32,90.68,23.93,30.35,NO
10-09-2012,CHHATISGARH,DHAMTARI,7.42,91.81,23.99,31.75,NO
11-09-2012,CHHATISGARH,DHAMTARI,0.79,92.61,23.53,30.36,NO
12-09-2012,CHHATISGARH,DHAMTARI,6.28,91.63,23.46,29.82,NO
13-09-2012,CHHATISGARH,DHAMTARI,2.29,92.36,23.76,29.64,NO
14-09-2012,CHHATISGARH,DHAMTARI,0.28,91.05,23.6,30.06,NO
15-09-2012,CHHATISGARH,DHAMTARI,1.68,92.82,24.03,30.8,NO
16-09-2012,CHHATISGARH,DHAMTARI,0.28,94.43,23.37,30.82,NO
17-09-2012,CHHATISGARH,DHAMTARI,6.29,90.63,23.85,31.83,NO
18-09-2012,CHHATISGARH,DHAMTARI,4.2,90.54,24.2,31.73,NO
19-09-2012,CHHATISGARH,DHAMTARI,18.65,92.55,23.93,31.2,NO
20-09-2012,CHHATISGARH,DHAMTARI,2.92,91.05,25.18,32.52,NO
21-09-2012,CHHATISGARH,DHAMTARI,14.74,92.26,21.93,31.37,NO
22-09-2012,CHHATISGARH,DHAMTARI,17.34,92.86,23.38,31.08,NO
23-09-2012,CHHATISGARH,DHAMTARI,20.58,87.64,22.94,30.72,NO
24-09-2012,CHHATISGARH,DHAMTARI,0.09,85.49,24.06,33.07,NO
25-09-2012,CHHATISGARH,DHAMTARI,3.2,78.4,22.8,32.97,NO
26-09-2012,CHHATISGARH,DHAMTARI,0,78.74,23.07,32.63,NO
27-09-2012,CHHATISGARH,DHAMTARI,0,81.39,23.33,32.38,NO
28-09-2012,CHHATISGARH,DHAMTARI,0,85.23,23.28,32.49,NO
29-09-2012,CHHATISGARH,DHAMTARI,0.16,87.84,23.79,32.69,NO
30-09-2012,CHHATISGARH,DHAMTARI,0.92,91.38,23,32.87,NO
01-10-2012,CHHATISGARH,DHAMTARI,0,90.57,23.83,32.44,NO
02-10-2012,CHHATISGARH,DHAMTARI,2.95,91.53,23.42,31.79,NO
03-10-2012,CHHATISGARH,DHAMTARI,7.37,92.9,23.38,30.08,NO
04-10-2012,CHHATISGARH,DHAMTARI,12.73,94.15,23.63,30.72,NO
05-10-2012,CHHATISGARH,DHAMTARI,1.23,75.95,22.87,33.18,NO
06-10-2012,CHHATISGARH,DHAMTARI,0,68.39,22.71,33.25,NO
07-10-2012,CHHATISGARH,DHAMTARI,0,66.84,21.2,33.21,NO
08-10-2012,CHHATISGARH,DHAMTARI,0,77.22,19.65,31.62,NO
09-10-2012,CHHATISGARH,DHAMTARI,0,90.14,22.34,29.44,NO
10-10-2012,CHHATISGARH,DHAMTARI,3.75,90.37,22.04,31.12,NO
11-10-2012,CHHATISGARH,DHAMTARI,0,86.17,20.92,31.67,NO
12-10-2012,CHHATISGARH,DHAMTARI,0,72.47,21.15,31.43,NO
13-10-2012,CHHATISGARH,DHAMTARI,0,69.08,20.35,32.1,NO
14-10-2012,CHHATISGARH,DHAMTARI,0,65.58,19.65,32.32,NO
15-10-2012,CHHATISGARH,DHAMTARI,0,67.5,19.72,32.98,NO
16-10-2012,CHHATISGARH,DHAMTARI,0,70.41,19.13,33.16,NO
17-10-2012,CHHATISGARH,DHAMTARI,0,80.39,19.77,32.4,NO
18-10-2012,CHHATISGARH,DHAMTARI,0,80.69,19.5,31.71,NO
19-10-2012,CHHATISGARH,DHAMTARI,0,77.96,18.98,31.77,NO
20-10-2012,CHHATISGARH,DHAMTARI,0,82.42,19.17,31.66,NO
21-10-2012,CHHATISGARH,DHAMTARI,0,85.76,20.17,31.72,NO
22-10-2012,CHHATISGARH,DHAMTARI,0,78.71,20.19,30.77,NO
23-10-2012,CHHATISGARH,DHAMTARI,0,76.36,19.93,31.75,NO
24-10-2012,CHHATISGARH,DHAMTARI,0,71.1,18.63,31.8,NO
25-10-2012,CHHATISGARH,DHAMTARI,0,73.39,17.98,32.82,NO
26-10-2012,CHHATISGARH,DHAMTARI,0,80.42,18.62,32.96,NO
27-10-2012,CHHATISGARH,DHAMTARI,0,83.63,19.46,31.75,NO
28-10-2012,CHHATISGARH,DHAMTARI,0,82.35,19.66,31.24,NO
29-10-2012,CHHATTISGARH,DHAMTARI,0,76.88,17.02,30.83,YES
30-10-2012,CHHATISGARH,DHAMTARI,0,81.13,16.16,29.97,NO
31-10-2012,CHHATISGARH,DHAMTARI,0,85.28,15.91,30.58,NO
01-11-2012,CHHATISGARH,DHAMTARI,2.9,90.76,19.25,30.2,NO
02-11-2012,CHHATISGARH,DHAMTARI,5.53,94.11,20.82,26.87,NO
03-11-2012,CHHATISGARH,DHAMTARI,2.33,94.45,21.81,26.23,NO
04-11-2012,CHHATISGARH,DHAMTARI,1.73,92.41,21.3,27.37,NO
05-11-2012,CHHATISGARH,DHAMTARI,0,90.69,22.22,29.18,NO
06-11-2012,CHHATISGARH,DHAMTARI,0.05,88.98,20.79,29.82,NO
07-11-2012,CHHATISGARH,DHAMTARI,1.61,83.44,20.46,30.41,NO
08-11-2012,CHHATISGARH,DHAMTARI,0,67.05,17.74,29.13,NO
09-11-2012,CHHATISGARH,DHAMTARI,0,68.67,14.63,29.78,NO
10-11-2012,CHHATISGARH,DHAMTARI,0,69.59,15.59,29.28,NO
11-11-2012,CHHATISGARH,DHAMTARI,0,69.85,14.35,28.63,NO
12-11-2012,CHHATISGARH,DHAMTARI,0,74.94,13.85,29.55,NO
13-11-2012,CHHATISGARH,DHAMTARI,0,69.88,14.47,29.63,NO
14-11-2012,CHHATISGARH,DHAMTARI,0,75.55,14.56,29.32,NO
15-11-2012,CHHATISGARH,DHAMTARI,0,76.9,14.11,28.16,NO
16-11-2012,CHHATISGARH,DHAMTARI,0,73.51,12.92,27.72,NO
17-11-2012,CHHATISGARH,DHAMTARI,0,72.46,13,28.15,NO
18-11-2012,CHHATISGARH,DHAMTARI,0,88.22,12.9,28.69,NO
19-11-2012,CHHATISGARH,DHAMTARI,0,90.29,16.61,29.49,NO
20-11-2012,CHHATISGARH,DHAMTARI,0,89.79,16.1,29.6,NO
21-11-2012,CHHATISGARH,DHAMTARI,0,89.39,19.06,29.62,NO
22-11-2012,CHHATISGARH,DHAMTARI,0,84.53,18.11,31.1,NO
23-11-2012,CHHATISGARH,DHAMTARI,0,80.46,19.32,31.44,NO
24-11-2012,CHHATISGARH,DHAMTARI,0,76.69,17.42,31.32,NO
25-11-2012,CHHATISGARH,DHAMTARI,0,85.25,17.6,30.86,NO
26-11-2012,CHHATISGARH,DHAMTARI,0,84.51,17.13,30.42,NO
27-11-2012,CHHATISGARH,DHAMTARI,0,76.44,15.51,29.82,NO
28-11-2012,CHHATISGARH,DHAMTARI,0,79.09,15.64,30.33,NO
29-11-2012,CHHATISGARH,DHAMTARI,0,79.41,16.33,29.89,NO
30-11-2012,CHHATISGARH,DHAMTARI,0,77.12,16.52,30.45,NO
01-12-2012,CHHATISGARH,DHAMTARI,0,79.04,15.95,29.66,NO
02-12-2012,CHHATISGARH,DHAMTARI,0,78.37,15,29.75,NO
03-12-2012,CHHATISGARH,DHAMTARI,0,75.75,14.14,28.81,NO
04-12-2012,CHHATISGARH,DHAMTARI,0,70.75,12.9,29.72,NO
05-12-2012,CHHATISGARH,DHAMTARI,0,70.47,14.96,29.65,NO
06-12-2012,CHHATISGARH,DHAMTARI,0,61.74,16.96,31.65,NO
07-12-2012,CHHATISGARH,DHAMTARI,0,61.37,16.15,31.43,NO
08-12-2012,CHHATISGARH,DHAMTARI,0,67.88,15.32,32.22,NO
09-12-2012,CHHATISGARH,DHAMTARI,0,72.73,16.3,32.36,NO
10-12-2012,CHHATISGARH,DHAMTARI,0,78.03,17.18,31.22,NO
11-12-2012,CHHATISGARH,DHAMTARI,0,81.01,17.83,30.27,NO
12-12-2012,CHHATISGARH,DHAMTARI,0,80.8,18.19,29.92,NO
13-12-2012,CHHATISGARH,DHAMTARI,0,82.51,17.38,29.77,NO
14-12-2012,CHHATISGARH,DHAMTARI,0,81.78,17.89,31.19,NO
15-12-2012,CHHATISGARH,DHAMTARI,0,79.98,18.83,29.63,NO
16-12-2012,CHHATISGARH,DHAMTARI,0,84.64,17.96,29.32,NO
17-12-2012,CHHATISGARH,DHAMTARI,0,70.06,16.48,29.3,NO
18-12-2012,CHHATISGARH,DHAMTARI,0,66.73,14.59,29.53,NO
19-12-2012,CHHATISGARH,DHAMTARI,0,64.65,12.94,29.23,NO
20-12-2012,CHHATISGARH,DHAMTARI,0,70.76,12.24,28.52,NO
21-12-2012,CHHATISGARH,DHAMTARI,0,72.53,12.13,28.81,NO
22-12-2012,CHHATISGARH,DHAMTARI,0,70.05,11.09,28,NO
23-12-2012,CHHATISGARH,DHAMTARI,0,66.67,10.07,27.16,NO
24-12-2012,CHHATISGARH,DHAMTARI,0,65.53,9.43,27.72,NO
25-12-2012,CHHATISGARH,DHAMTARI,0,64.69,10.13,27.97,NO
26-12-2012,CHHATISGARH,DHAMTARI,0,70.44,10.04,27.1,NO
27-12-2012,CHHATISGARH,DHAMTARI,0,71.08,9.24,26.38,NO
28-12-2012,CHHATISGARH,DHAMTARI,0,69.93,9.33,26.49,NO
29-12-2012,CHHATISGARH,DHAMTARI,0,68.39,10.4,28.55,NO
30-12-2012,CHHATISGARH,DHAMTARI,0,69.66,11.88,28.07,NO
31-12-2012,CHHATISGARH,DHAMTARI,0,68.95,11.81,29.45,NO
01-01-2012,CHHATISGARH,GARIABANDH,11.78,81.35,18.7,23.32,NO
02-01-2012,CHHATISGARH,GARIABANDH,1.56,83.76,16.69,27.09,NO
03-01-2012,CHHATISGARH,GARIABANDH,0,85.58,17.48,27.54,NO
04-01-2012,CHHATISGARH,GARIABANDH,0,81.29,16.63,28.8,NO
05-01-2012,CHHATISGARH,GARIABANDH,0,75.09,16.52,29.77,NO
06-01-2012,CHHATISGARH,GARIABANDH,0,75.72,17.76,29.9,NO
07-01-2012,CHHATISGARH,GARIABANDH,0.07,74.97,17.21,29.68,NO
08-01-2012,CHHATISGARH,GARIABANDH,2.81,73.78,18.03,28.66,NO
09-01-2012,CHHATISGARH,GARIABANDH,11.81,78.43,16.44,25.57,NO
10-01-2012,CHHATISGARH,GARIABANDH,2.12,85.69,14.17,22.35,NO
11-01-2012,CHHATISGARH,GARIABANDH,0.53,76.08,12.07,24.74,NO
12-01-2012,CHHATISGARH,GARIABANDH,0.07,57.42,8.53,24.93,NO
13-01-2012,CHHATISGARH,GARIABANDH,0,44.81,7.4,23.8,NO
14-01-2012,CHHATISGARH,GARIABANDH,0,40.37,5.77,24.17,NO
15-01-2012,CHHATISGARH,GARIABANDH,0,46.4,7.05,25.53,NO
16-01-2012,CHHATISGARH,GARIABANDH,0,45.12,8.99,28.14,NO
17-01-2012,CHHATISGARH,GARIABANDH,0,47.47,10.6,29.07,NO
18-01-2012,CHHATISGARH,GARIABANDH,0,50.51,11.39,29.32,NO
19-01-2012,CHHATISGARH,GARIABANDH,0,57.36,13.07,29.38,NO
20-01-2012,CHHATISGARH,GARIABANDH,0,60.29,14.36,27.44,NO
21-01-2012,CHHATTISGARH,GARIABANDH,0,55.85,11.1,25.27,YES
22-01-2012,CHHATISGARH,GARIABANDH,0,50.74,7.78,26.41,NO
23-01-2012,CHHATISGARH,GARIABANDH,0,56.37,9.8,28.34,NO
24-01-2012,CHHATISGARH,GARIABANDH,0,61.83,11.95,27.66,NO
25-01-2012,CHHATISGARH,GARIABANDH,0,65.06,13.72,29.57,NO
26-01-2012,CHHATISGARH,GARIABANDH,1.29,68.79,15.3,28.5,NO
27-01-2012,CHHATISGARH,GARIABANDH,0,73.82,14.48,27.31,NO
28-01-2012,CHHATISGARH,GARIABANDH,0.75,70.06,15.96,29.24,NO
29-01-2012,CHHATISGARH,GARIABANDH,0,74.95,14.64,25.57,NO
30-01-2012,CHHATISGARH,GARIABANDH,0.1,72.93,14.93,25.88,NO
31-01-2012,CHHATISGARH,GARIABANDH,0.33,68.98,15.63,28.27,NO
01-02-2012,CHHATISGARH,GARIABANDH,0,68.27,14.32,26.96,NO
02-02-2012,CHHATISGARH,GARIABANDH,0,52.43,12.9,25.75,NO
03-02-2012,CHHATISGARH,GARIABANDH,0,42.5,9.82,28.53,NO
04-02-2012,CHHATTISGARH,GARIABANDH,0,43.65,10.13,29.87,YES
05-02-2012,CHHATISGARH,GARIABANDH,0,47.38,12.07,30.08,NO
06-02-2012,CHHATTISGARH,GARIABANDH,0,47.13,12.67,31.8,YES
07-02-2012,CHHATISGARH,GARIABANDH,0,48.59,14.09,32.41,NO
08-02-2012,CHHATISGARH,GARIABANDH,0,46.86,15.71,31.15,NO
09-02-2012,CHHATISGARH,GARIABANDH,0,37.84,14.51,27.96,NO
10-02-2012,CHHATISGARH,GARIABANDH,0,38.58,12.34,28.78,NO
11-02-2012,CHHATISGARH,GARIABANDH,0,37.55,10.8,28.67,NO
12-02-2012,CHHATISGARH,GARIABANDH,0,42.59,10.66,30.11,NO
13-02-2012,CHHATISGARH,GARIABANDH,0,58.62,14.8,31.5,NO
14-02-2012,CHHATISGARH,GARIABANDH,0,59.29,17.96,32.68,NO
15-02-2012,CHHATISGARH,GARIABANDH,0.02,55.48,18.64,32.15,NO
16-02-2012,CHHATISGARH,GARIABANDH,0.78,52.55,17.54,31.98,NO
17-02-2012,CHHATISGARH,GARIABANDH,0,58.77,17.43,31.32,NO
18-02-2012,CHHATISGARH,GARIABANDH,0,53.63,18.85,32.97,NO
19-02-2012,CHHATISGARH,GARIABANDH,0,46.2,18.65,32.05,NO
20-02-2012,CHHATTISGARH,GARIABANDH,0,38.1,15.5,32.28,YES
21-02-2012,CHHATISGARH,GARIABANDH,0,37.05,15.46,34.38,NO
22-02-2012,CHHATTISGARH,GARIABANDH,0,33.98,15.79,35.15,YES
23-02-2012,CHHATTISGARH,GARIABANDH,0,31.75,15.15,35.01,YES
24-02-2012,CHHATTISGARH,GARIABANDH,0,32.95,17.29,35.21,YES
25-02-2012,CHHATTISGARH,GARIABANDH,0,33.98,17.17,35.28,YES
26-02-2012,CHHATTISGARH,GARIABANDH,0,35.06,17.46,35.23,YES
27-02-2012,CHHATTISGARH,GARIABANDH,0,29.41,16.73,35.29,YES
28-02-2012,CHHATISGARH,GARIABANDH,0,29.47,17.26,34.84,NO
29-02-2012,CHHATTISGARH,GARIABANDH,0,26.09,17.98,34.56,YES
01-03-2012,CHHATTISGARH,GARIABANDH,0.44,23.06,15.6,35.71,YES
02-03-2012,CHHATTISGARH,GARIABANDH,0,24.35,16.15,34.71,YES
03-03-2012,CHHATTISGARH,GARIABANDH,0,26.58,16.81,34.51,YES
04-03-2012,CHHATTISGARH,GARIABANDH,0,26.89,15.23,34.36,YES
05-03-2012,CHHATTISGARH,GARIABANDH,0,28.73,15.63,36.01,YES
06-03-2012,CHHATISGARH,GARIABANDH,0,24.73,17.77,37.41,NO
07-03-2012,CHHATTISGARH,GARIABANDH,0,26.28,18.01,36.47,YES
08-03-2012,CHHATTISGARH,GARIABANDH,0,20.68,17.2,35.26,YES
09-03-2012,CHHATTISGARH,GARIABANDH,0,21.11,16.29,34.45,YES
10-03-2012,CHHATTISGARH,GARIABANDH,0,24.43,15.95,34.45,YES
11-03-2012,CHHATTISGARH,GARIABANDH,0,37.86,16.26,34.8,YES
12-03-2012,CHHATISGARH,GARIABANDH,0.18,36.98,19.95,36.21,NO
13-03-2012,CHHATISGARH,GARIABANDH,0,32.7,20.29,36.17,NO
14-03-2012,CHHATTISGARH,GARIABANDH,0,21.59,20.04,34.14,YES
15-03-2012,CHHATISGARH,GARIABANDH,0,23.35,16.56,34.83,NO
16-03-2012,CHHATTISGARH,GARIABANDH,0,19.91,17.49,36.69,YES
17-03-2012,CHHATTISGARH,GARIABANDH,0,19.37,18.08,37.93,YES
18-03-2012,CHHATTISGARH,GARIABANDH,0,20.54,19.09,38.45,YES
19-03-2012,CHHATTISGARH,GARIABANDH,0,21.88,18.5,38.19,YES
20-03-2012,CHHATISGARH,GARIABANDH,0,22.8,19.87,38.34,NO
21-03-2012,CHHATTISGARH,GARIABANDH,0,19.6,21,40.32,YES
22-03-2012,CHHATTISGARH,GARIABANDH,0,14.2,21.78,39.24,YES
23-03-2012,CHHATTISGARH,GARIABANDH,0,11.26,17.61,38.82,YES
24-03-2012,CHHATTISGARH,GARIABANDH,0,12.7,17.24,37.76,YES
