date,state,district,rainfall,RH,tmin,tmax,occurred
31-03-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,56,24.45,40.33,YES
01-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,20.56,58.24,21.89,38.23,NO
02-04-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,15.07,56.54,19.13,37.5,YES
03-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.36,23.11,37.02,NO
04-04-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,54.94,23.6,37.8,YES
05-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.18,54.6,22.81,38.46,NO
06-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.18,24.01,37.23,NO
07-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.77,23.65,37.19,NO
08-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.03,55.41,20.53,36.47,NO
09-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.71,22.97,32.44,NO
10-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,59.8,23.75,36.59,NO
11-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.86,49.53,21.41,36.79,NO
12-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.75,24.05,37.23,NO
13-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.42,23.57,37.19,NO
14-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,56.31,24.76,37.87,NO
15-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.88,54.27,24.19,37.97,NO
16-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.09,24.34,36.3,NO
17-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.43,25.26,39.39,NO
18-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.55,24.78,39.5,NO
19-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.51,25.87,40.65,NO
20-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.62,25.72,39.61,NO
21-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.89,25.03,36.69,NO
22-04-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,51.16,25.2,38.69,YES
23-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.54,22.8,40.15,NO
24-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,56.7,25.72,39.09,NO
25-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.02,48.52,23.52,38.79,NO
26-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.4,24.94,39.22,NO
27-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.48,13.41,39.05,NO
28-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.77,17.56,39.47,NO
29-04-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,45.57,26.36,39.47,YES
30-04-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.02,27.56,39.86,NO
01-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,63.59,27.59,41.74,NO
02-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.88,66.35,22.72,37.59,NO
03-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.85,69.77,23.35,37.98,NO
04-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.79,57.6,19.77,28.15,NO
05-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,56.93,25.13,36.41,NO
06-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.64,26.43,38.47,NO
07-05-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,51.23,26.51,39.77,YES
08-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.15,27.34,40.94,NO
09-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.05,27.44,41.22,NO
10-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,10.78,49.23,24.74,41.66,NO
11-05-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,56.05,27.12,38.52,YES
12-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.17,60.18,24.19,38.94,NO
13-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.14,54.19,25.35,39.37,NO
14-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.97,56.74,23.12,37.59,NO
15-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.9,23.16,37.09,NO
16-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.26,25.05,37.68,NO
17-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.21,27.37,40.06,NO
18-05-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,46.12,27.24,40.8,YES
19-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.36,28.18,40.89,NO
20-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.39,27.1,40.69,NO
21-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.36,27.99,39.38,NO
22-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.25,27.37,37.76,NO
23-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.41,62.23,25.15,40.01,NO
24-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,62.24,26.48,37.83,NO
25-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,59.12,27.85,39.06,NO
26-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.18,55.02,26.59,39.15,NO
27-05-2018,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,54.16,26.29,39.26,YES
28-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,55.5,27.78,40.33,NO
29-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.13,26.91,40.46,NO
30-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.96,28.19,41.03,NO
31-05-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.17,67.09,28.22,42.63,NO
01-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,40.19,60.67,26.17,33.2,NO
02-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,70.96,24.91,37.44,NO
03-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.77,25.01,33.92,NO
04-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.16,52.91,26.7,38.36,NO
05-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.13,70.79,27.63,38.67,NO
06-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.07,26.35,38.34,NO
07-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.95,80.42,24.72,35.82,NO
08-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.42,26.03,35.04,NO
09-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.85,26.59,34.33,NO
10-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,10.33,75.35,24.83,33.88,NO
11-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.19,83.76,25.14,30.79,NO
12-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.95,84.6,23.85,29.67,NO
13-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,17.82,68.7,24.09,28.86,NO
14-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,59.12,26.76,34.22,NO
15-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.9,27.15,37.08,NO
16-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.74,25.72,38.11,NO
17-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.9,27.2,38.01,NO
18-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.08,60.72,27.78,38.46,NO
19-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.81,64.08,26.62,36.47,NO
20-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.35,27.17,37.17,NO
21-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.28,78.01,27.06,38.03,NO
22-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,26.15,82.86,24.78,37.95,NO
23-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.04,73.22,24.26,30.25,NO
24-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.44,81.36,24.83,31.89,NO
25-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.07,25.64,33.23,NO
26-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.98,73.55,25.35,34.5,NO
27-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.1,81.39,23.45,31.56,NO
28-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,27.65,87.32,23.28,26.42,NO
29-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.54,78.16,23.82,27.04,NO
30-06-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.74,79.22,25.31,29.42,NO
01-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.43,80.01,23.85,32.63,NO
02-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.03,21.64,32.26,NO
03-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,24.26,85.46,23.56,33.77,NO
04-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.45,83.95,24.36,29.95,NO
05-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.21,85.26,23.48,32.46,NO
06-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.09,84.22,23.53,29.57,NO
07-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.48,89.01,23.09,28.08,NO
08-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.24,88.64,23.77,30.03,NO
09-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,59.47,93.48,23.96,26.37,NO
10-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,14.93,86.28,23.72,26.38,NO
11-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,10.71,86.97,24.22,27.58,NO
12-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,29.83,88.69,23.12,26.55,NO
13-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.15,88.86,22.68,26.4,NO
14-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.15,90.92,23.25,26.78,NO
15-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.46,94.98,23.45,26.45,NO
16-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,39.15,94.29,23.27,25.57,NO
17-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,25.23,88.1,24.4,27.43,NO
18-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.08,87.29,24.55,27.93,NO
19-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.79,89.52,23.94,30.1,NO
20-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.52,94.27,23.91,30.21,NO
21-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,39.08,92.96,23.28,26.1,NO
22-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,15.82,91.24,24.2,26.45,NO
23-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.64,87.02,24.4,26.24,NO
24-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.58,86.04,24.3,29.11,NO
25-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.26,87.21,24.31,30.79,NO
26-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.7,88.06,24.63,31.01,NO
27-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.48,88.68,23.72,31.22,NO
28-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,23.13,86.9,24.14,30.84,NO
29-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.24,90.21,24.49,29.8,NO
30-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.97,25.13,30.22,NO
31-07-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.9,25.63,31.39,NO
01-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.39,88.29,24.79,30.04,NO
02-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,88.44,24.92,31.71,NO
03-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.07,89.94,24.5,28.8,NO
04-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.32,24.17,31.07,NO
05-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.91,88.02,24.7,31.49,NO
06-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.9,91.98,24.11,32.37,NO
07-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.19,93.26,23.84,29.87,NO
08-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,50.96,91.93,23.18,26.11,NO
09-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.71,87.56,23.53,26.5,NO
10-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.48,88.77,24.17,29.73,NO
11-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,33.97,90.27,23.09,29.05,NO
12-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,49.64,94.02,22.97,25.84,NO
13-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.11,90.38,23.79,25.89,NO
14-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,20.83,95.02,22.82,27.38,NO
15-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.61,96.52,23.69,28.11,NO
16-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,102.56,93.13,23.54,26.11,NO
17-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.15,92.15,23.69,28.45,NO
18-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.81,93.95,23.23,27.55,NO
19-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,15.06,94.19,23.05,26.51,NO
20-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,70.54,95.9,23.38,27.36,NO
21-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,23.53,93.51,23.43,26.67,NO
22-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,92.24,23.73,26.59,NO
23-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.87,91.54,24.32,30.2,NO
24-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.14,91.66,23.21,29.71,NO
25-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.46,93.29,24.05,29.42,NO
26-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.85,93.94,24.59,29.23,NO
27-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.03,95.29,23.32,27.44,NO
28-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.29,94.31,23.76,26,NO
29-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.68,90.64,23.81,27.33,NO
30-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.54,24.34,29.33,NO
31-08-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,91.22,25.13,30.64,NO
01-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,19.63,94.49,24.22,29.21,NO
02-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.7,91.85,23.29,28.46,NO
03-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.03,91.22,23.61,29.05,NO
04-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.32,90.68,24.13,30.98,NO
05-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,92.87,24.62,31.51,NO
06-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,24.01,94.59,23.8,29.79,NO
07-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.45,90.94,23.33,28.08,NO
08-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.24,86.08,23.29,26.27,NO
09-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.68,24.29,30.08,NO
10-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.02,23,32.9,NO
11-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.66,23.32,33.26,NO
12-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.02,23.43,33.96,NO
13-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.3,23.46,33.58,NO
14-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.6,82.18,23.11,33.28,NO
15-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.46,23.75,33.91,NO
16-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,92.23,23.77,34.27,NO
17-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.28,89.89,22.83,31.53,NO
18-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,19.13,85.81,22.73,31.77,NO
19-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,10.75,89.94,22.41,29.87,NO
20-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.87,92.98,23.19,31.24,NO
21-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,136.9,94.32,22.27,28.87,NO
22-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.12,88.23,21.09,24.51,NO
23-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.47,22.29,31.86,NO
24-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.73,23.34,32.45,NO
25-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.14,83.2,23.69,32.87,NO
26-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.87,22.47,32.72,NO
27-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.1,82.56,23.19,32.14,NO
28-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.45,23.15,33.76,NO
29-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.13,23.14,33.99,NO
30-09-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.7,23.73,34.29,NO
01-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,86.1,23.61,34.57,NO
02-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.73,23.3,34.17,NO
03-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.14,81.59,23.05,34.34,NO
04-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.11,22.69,34.14,NO
05-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.38,21.98,34.01,NO
06-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.68,22.05,33.84,NO
07-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.18,22.37,34.13,NO
08-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.67,22.21,34.02,NO
09-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.59,21.33,33.2,NO
10-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.37,20.82,32.19,NO
11-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.37,21.22,32.51,NO
12-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,88.07,22.69,28.45,NO
13-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85,22.48,30.74,NO
14-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.23,22.64,32.75,NO
15-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.47,83.83,22.33,32.95,NO
16-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.36,21.15,31.52,NO
17-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,67.03,19.97,32.31,NO
18-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,67.44,19.78,32.9,NO
19-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.57,70.93,18.94,33.19,NO
20-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.52,19.68,33.51,NO
21-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.15,20.6,33.88,NO
22-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.84,20.61,33.55,NO
23-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.28,20.85,33.92,NO
24-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.27,21.4,34.13,NO
25-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.02,20.48,33.11,NO
26-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.45,17.15,32.5,NO
27-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.26,16.11,32.45,NO
28-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.81,16.29,31.79,NO
29-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.44,16.45,31.15,NO
30-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.09,17.42,30.53,NO
31-10-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,86.49,17.8,31.78,NO
01-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.44,18.96,31.59,NO
02-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.26,19.76,32.26,NO
03-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.76,20.63,33.1,NO
04-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.04,21.54,33.91,NO
05-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.58,20.96,34.41,NO
06-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.21,20.08,32.96,NO
07-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.16,19.87,33.81,NO
08-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.49,20.89,34.15,NO
09-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.29,20.55,34.11,NO
10-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.42,18.12,33.33,NO
11-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.47,16.38,31.88,NO
12-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.38,15.42,31.68,NO
13-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.64,14.54,31.3,NO
14-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.57,14.42,31.29,NO
15-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.02,15.27,32.83,NO
16-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,70.79,16.66,33,NO
17-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.95,18.31,34.03,NO
18-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.4,73.95,17.78,33.18,NO
19-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.99,18.87,34.89,NO
20-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.19,19.04,35.04,NO
21-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.93,17.95,31.54,NO
22-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.94,16.97,31.44,NO
23-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.41,16.91,31.44,NO
24-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,65.92,15.34,30.08,NO
25-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,64.17,13.17,30.41,NO
26-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,64.72,12.37,31.21,NO
27-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,68.04,12.22,30.74,NO
28-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.12,12.74,30.64,NO
29-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.22,13.58,30.71,NO
30-11-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.15,14.15,30.91,NO
01-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.07,14.45,30.27,NO
02-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.87,13.81,29.81,NO
03-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.09,13.56,29.3,NO
04-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.57,14.64,29.6,NO
05-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.76,18.29,30.25,NO
06-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.89,17.06,29.23,NO
07-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.57,16.81,31.08,NO
08-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.21,18.39,30.49,NO
09-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.82,18.43,30.43,NO
10-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.19,18.32,30.72,NO
11-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.8,18.57,29.1,NO
12-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.68,17.32,29.08,NO
13-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.43,18.99,30.35,NO
14-12-2018,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.29,17.63,26.8,NO
