date,state,district,rainfall,RH,tmin,tmax,occurred
26-01-2013,CHHATISGARH,BILASPUR,0,37.35,2.5,20.44,NO
27-01-2013,CHHATISGARH,BILASPUR,0,33.98,1.81,18.49,NO
28-01-2013,CHHATISGARH,BILASPUR,0,39.53,5.95,21.7,NO
29-01-2013,CHHATISGARH,BILASPUR,0,38.16,3.35,21.55,NO
30-01-2013,CHHATISGARH,BILASPUR,0,41.54,2.88,20.28,NO
31-01-2013,CHHATISGARH,BILASPUR,0,46.03,3.88,20.25,NO
01-02-2013,CHHATISGARH,BILASPUR,0,45.06,3.73,21.27,NO
02-02-2013,CHHATISGARH,BILASPUR,0,58.01,6.75,22.5,NO
03-02-2013,CHHATISGARH,BILASPUR,12.8,67.64,4.7,19.26,NO
04-02-2013,CHHATISGARH,BILASPUR,17.91,79.22,7.59,12.2,NO
05-02-2013,CHHATISGARH,BILASPUR,37.11,88.33,7.53,12.68,NO
06-02-2013,CHHATISGARH,BILASPUR,9.65,78.59,7.54,12.41,NO
07-02-2013,CHHATISGARH,BILASPUR,0,57.37,2.97,18.09,NO
08-02-2013,CHHATISGARH,BILASPUR,0,45.57,3.32,21.66,NO
09-02-2013,CHHATISGARH,BILASPUR,0,38.87,3.44,22.18,NO
10-02-2013,CHHATISGARH,BILASPUR,0,40.83,3.74,22.41,NO
11-02-2013,CHHATISGARH,BILASPUR,0,43.47,4.68,21.7,NO
12-02-2013,CHHATISGARH,BILASPUR,0,44.53,5.59,23.28,NO
13-02-2013,CHHATISGARH,BILASPUR,0,44.96,5.75,24.1,NO
14-02-2013,CHHATISGARH,BILASPUR,0,45.93,4.97,23.21,NO
15-02-2013,CHHATISGARH,BILASPUR,5.67,70.97,9.76,15.82,NO
16-02-2013,CHHATISGARH,BILASPUR,11.73,88.36,8.24,13.47,NO
17-02-2013,CHHATISGARH,BILASPUR,0.95,81.37,7.1,16.06,NO
18-02-2013,CHHATISGARH,BILASPUR,0,65.2,5.92,20.24,NO
19-02-2013,CHHATISGARH,BILASPUR,0,55.93,6,17.29,NO
20-02-2013,CHHATISGARH,BILASPUR,0,55.8,4.39,21.15,NO
21-02-2013,CHHATISGARH,BILASPUR,2.22,65.73,6.24,19.11,NO
22-02-2013,CHHATISGARH,BILASPUR,10.75,73.02,9.54,19.57,NO
23-02-2013,CHHATISGARH,BILASPUR,16.19,86.27,9.83,12.44,NO
24-02-2013,CHHATTISGARH,BILASPUR,0,72.3,5.98,21.76,YES
25-02-2013,CHHATISGARH,BILASPUR,0,62.18,6.36,23.15,NO
26-02-2013,CHHATISGARH,BILASPUR,3.22,62.27,7.67,24.44,NO
27-02-2013,CHHATISGARH,BILASPUR,3.21,61.57,9.08,18.66,NO
28-02-2013,CHHATISGARH,BILASPUR,0,57.66,6.9,21.17,NO
01-03-2013,CHHATISGARH,BILASPUR,0,45.63,7.08,25.34,NO
02-03-2013,CHHATISGARH,BILASPUR,0,41.38,6.5,27.07,NO
03-03-2013,CHHATISGARH,BILASPUR,0,41.98,7.06,28.21,NO
04-03-2013,CHHATISGARH,BILASPUR,0,42.15,9.18,28.53,NO
05-03-2013,CHHATISGARH,BILASPUR,0,44.86,8.6,28.35,NO
06-03-2013,CHHATISGARH,BILASPUR,0,44.48,8.95,28.34,NO
07-03-2013,CHHATISGARH,BILASPUR,0,43.7,9.35,28.65,NO
08-03-2013,CHHATISGARH,BILASPUR,0,44.91,9.48,28.41,NO
09-03-2013,CHHATISGARH,BILASPUR,0,42.56,9.11,28.35,NO
10-03-2013,CHHATISGARH,BILASPUR,0,43.88,15.64,29.06,NO
11-03-2013,CHHATISGARH,BILASPUR,0,48.14,11.8,26.39,NO
12-03-2013,CHHATISGARH,BILASPUR,0,52.12,9.74,28.23,NO
13-03-2013,CHHATISGARH,BILASPUR,0,62.27,10.32,25.12,NO
14-03-2013,CHHATISGARH,BILASPUR,7,68.93,9.56,25.94,NO
15-03-2013,CHHATISGARH,BILASPUR,25.53,56.08,11.44,18.26,NO
16-03-2013,CHHATISGARH,BILASPUR,0.61,48.4,5.98,22.25,NO
17-03-2013,CHHATISGARH,BILASPUR,1.15,45.86,7.2,23.68,NO
18-03-2013,CHHATISGARH,BILASPUR,0,47.18,7.54,24.52,NO
19-03-2013,CHHATISGARH,BILASPUR,0,49.13,9.45,26.04,NO
20-03-2013,CHHATISGARH,BILASPUR,0,50.97,9.78,25.25,NO
21-03-2013,CHHATISGARH,BILASPUR,0,48.03,11.17,27.86,NO
22-03-2013,CHHATISGARH,BILASPUR,0,38.82,12.5,28.83,NO
23-03-2013,CHHATISGARH,BILASPUR,0.27,44.38,10.07,28.97,NO
24-03-2013,CHHATISGARH,BILASPUR,25.85,57.19,12.08,26.21,NO
25-03-2013,CHHATISGARH,BILASPUR,4.24,48.09,11.14,21.92,NO
26-03-2013,CHHATISGARH,BILASPUR,0,44.45,8.88,26.41,NO
27-03-2013,CHHATISGARH,BILASPUR,0,44.23,9.19,27.47,NO
28-03-2013,CHHATTISGARH,BILASPUR,0,53.98,11.83,23.85,YES
29-03-2013,CHHATISGARH,BILASPUR,0.88,60.05,10,26.25,NO
30-03-2013,CHHATISGARH,BILASPUR,0,55.55,10.19,27.88,NO
31-03-2013,CHHATISGARH,BILASPUR,0,50.44,10.01,26.79,NO
01-04-2013,CHHATTISGARH,BILASPUR,0,39.57,11.63,29.64,YES
02-04-2013,CHHATISGARH,BILASPUR,0,39.49,11.48,28.89,NO
03-04-2013,CHHATISGARH,BILASPUR,0,51.01,12.83,25.91,NO
04-04-2013,CHHATISGARH,BILASPUR,0,39.63,9.95,28.15,NO
05-04-2013,CHHATISGARH,BILASPUR,0,36.75,9.36,26.49,NO
06-04-2013,CHHATISGARH,BILASPUR,0,29.69,10.27,30.42,NO
07-04-2013,CHHATTISGARH,BILASPUR,0,38.37,10.88,30.46,YES
08-04-2013,CHHATISGARH,BILASPUR,0,39.28,12.24,30.13,NO
09-04-2013,CHHATISGARH,BILASPUR,0,40.63,13.17,30.4,NO
10-04-2013,CHHATISGARH,BILASPUR,4.44,40.96,15.65,28.45,NO
11-04-2013,CHHATISGARH,BILASPUR,0,43.63,10.92,30.25,NO
12-04-2013,CHHATISGARH,BILASPUR,0,42.36,12.15,31.95,NO
13-04-2013,CHHATISGARH,BILASPUR,0,38.18,13.99,31.37,NO
14-04-2013,CHHATISGARH,BILASPUR,0,41.15,13.72,25.19,NO
15-04-2013,CHHATISGARH,BILASPUR,0,41.55,11.76,29.44,NO
16-04-2013,CHHATISGARH,BILASPUR,0.78,36.92,13.84,30.9,NO
17-04-2013,CHHATISGARH,BILASPUR,0,29.68,11.88,30.6,NO
18-04-2013,CHHATISGARH,BILASPUR,0,21.6,10.6,30.45,NO
19-04-2013,CHHATISGARH,BILASPUR,0,23.45,11.9,32.49,NO
20-04-2013,CHHATISGARH,BILASPUR,1.48,30.34,12.38,29.95,NO
21-04-2013,CHHATISGARH,BILASPUR,0.08,51.57,14.23,25.75,NO
22-04-2013,CHHATISGARH,BILASPUR,0,53.24,12.69,29.14,NO
23-04-2013,CHHATISGARH,BILASPUR,0,44.69,13.73,30.7,NO
24-04-2013,CHHATISGARH,BILASPUR,0,41.47,14.44,32.39,NO
25-04-2013,CHHATISGARH,BILASPUR,0,40.15,15.81,31.36,NO
26-04-2013,CHHATISGARH,BILASPUR,3.85,46,14.71,25.29,NO
27-04-2013,CHHATISGARH,BILASPUR,0,45.16,13.05,28.33,NO
28-04-2013,CHHATISGARH,BILASPUR,0,38.82,14.56,29.66,NO
29-04-2013,CHHATISGARH,BILASPUR,0,37.68,17.37,32.48,NO
30-04-2013,CHHATISGARH,BILASPUR,0,36.43,15.52,31.54,NO
01-05-2013,CHHATISGARH,BILASPUR,0,24.96,15.68,32.89,NO
02-05-2013,CHHATISGARH,BILASPUR,0,23.21,15.45,32.99,NO
03-05-2013,CHHATISGARH,BILASPUR,0,22.37,13.01,32.23,NO
04-05-2013,CHHATISGARH,BILASPUR,0,19.11,14.04,35.75,NO
05-05-2013,CHHATISGARH,BILASPUR,0.07,21.86,16.81,32.07,NO
06-05-2013,CHHATISGARH,BILASPUR,0,24.24,16.37,33.55,NO
07-05-2013,CHHATISGARH,BILASPUR,0,21.64,15.78,35.96,NO
08-05-2013,CHHATISGARH,BILASPUR,0,22.76,15.09,34.85,NO
09-05-2013,CHHATISGARH,BILASPUR,0,20.04,15.35,37.5,NO
10-05-2013,CHHATISGARH,BILASPUR,0,25.54,16.05,38.27,NO
11-05-2013,CHHATTISGARH,BILASPUR,6.73,35.25,17.57,34.54,YES
12-05-2013,CHHATISGARH,BILASPUR,5.87,53.51,16.32,21.5,NO
13-05-2013,CHHATISGARH,BILASPUR,0,42.77,13.22,30.42,NO
14-05-2013,CHHATISGARH,BILASPUR,0,31.95,15.34,29.85,NO
15-05-2013,CHHATISGARH,BILASPUR,0,25.76,14.53,34.45,NO
16-05-2013,CHHATISGARH,BILASPUR,0,24.07,16.03,34.63,NO
17-05-2013,CHHATISGARH,BILASPUR,0,19.97,16.42,37.59,NO
18-05-2013,CHHATISGARH,BILASPUR,0,15.79,16.93,39.12,NO
19-05-2013,CHHATISGARH,BILASPUR,0,14.35,17.22,39.65,NO
20-05-2013,CHHATISGARH,BILASPUR,0,16.64,18.74,39.61,NO
21-05-2013,CHHATISGARH,BILASPUR,0,15.58,19.68,40.7,NO
22-05-2013,CHHATISGARH,BILASPUR,0,16.94,19.01,39.91,NO
23-05-2013,CHHATTISGARH,BILASPUR,0,14.35,18.96,41.4,YES
24-05-2013,CHHATISGARH,BILASPUR,0,13.74,18.55,41.46,NO
25-05-2013,CHHATISGARH,BILASPUR,0,21.34,20.55,39.95,NO
26-05-2013,CHHATISGARH,BILASPUR,1.58,23.56,21.25,38.39,NO
27-05-2013,CHHATISGARH,BILASPUR,7.78,21.59,19.26,29.24,NO
28-05-2013,CHHATISGARH,BILASPUR,0,18.26,18.08,34.49,NO
29-05-2013,CHHATISGARH,BILASPUR,0,12.52,17.4,36.22,NO
30-05-2013,CHHATISGARH,BILASPUR,1.65,14.59,15.96,36.49,NO
31-05-2013,CHHATISGARH,BILASPUR,0,15.75,18.01,37.51,NO
01-06-2013,CHHATISGARH,BILASPUR,0,18.11,20.78,35.74,NO
02-06-2013,CHHATISGARH,BILASPUR,8.56,27.9,23.05,34,NO
03-06-2013,CHHATISGARH,BILASPUR,2.54,27.49,22.27,32.35,NO
04-06-2013,CHHATISGARH,BILASPUR,0,26.11,20.68,37.95,NO
05-06-2013,CHHATISGARH,BILASPUR,0,22.24,21.7,39.33,NO
06-06-2013,CHHATISGARH,BILASPUR,9.88,20.76,22.33,37.61,NO
07-06-2013,CHHATISGARH,BILASPUR,0,22.94,19.13,36.38,NO
08-06-2013,CHHATISGARH,BILASPUR,0.92,23.24,21.89,35.48,NO
09-06-2013,CHHATISGARH,BILASPUR,5.13,25.37,23.21,37.18,NO
10-06-2013,CHHATISGARH,BILASPUR,2.18,35.68,24.46,33.51,NO
11-06-2013,CHHATISGARH,BILASPUR,13.21,61.14,25.4,31.09,NO
12-06-2013,CHHATISGARH,BILASPUR,26.51,73.4,20.64,28.53,NO
13-06-2013,CHHATISGARH,BILASPUR,40.64,71.13,19.94,23.14,NO
14-06-2013,CHHATISGARH,BILASPUR,9.56,61.73,19.33,32.22,NO
15-06-2013,CHHATISGARH,BILASPUR,28.07,66.33,18.25,21.01,NO
16-06-2013,CHHATISGARH,BILASPUR,1.27,74.04,16.08,27.18,NO
17-06-2013,CHHATISGARH,BILASPUR,4.2,60.26,19.27,30.92,NO
18-06-2013,CHHATISGARH,BILASPUR,0,57.28,19.64,30.95,NO
19-06-2013,CHHATISGARH,BILASPUR,0,56.11,18.26,31.74,NO
20-06-2013,CHHATISGARH,BILASPUR,0,57.32,20.15,33.67,NO
21-06-2013,CHHATISGARH,BILASPUR,0,58.68,22.11,34.53,NO
22-06-2013,CHHATISGARH,BILASPUR,0,57.23,23.67,35.18,NO
23-06-2013,CHHATISGARH,BILASPUR,4.86,60.82,24.89,33.69,NO
24-06-2013,CHHATISGARH,BILASPUR,0.68,65.76,23.88,33.59,NO
25-06-2013,CHHATISGARH,BILASPUR,14.13,71.81,23.41,31.52,NO
26-06-2013,CHHATISGARH,BILASPUR,9.81,71.09,22.42,31.26,NO
27-06-2013,CHHATISGARH,BILASPUR,30.58,70.92,20.72,28.04,NO
28-06-2013,CHHATISGARH,BILASPUR,0.33,63.1,20.51,32.05,NO
29-06-2013,CHHATISGARH,BILASPUR,0,60.54,22.03,32.78,NO
30-06-2013,CHHATISGARH,BILASPUR,0,60.52,20.22,32.3,NO
01-07-2013,CHHATISGARH,BILASPUR,0,54.1,22.08,33.67,NO
02-07-2013,CHHATISGARH,BILASPUR,9.62,55.43,24.23,34.43,NO
03-07-2013,CHHATISGARH,BILASPUR,0,58.05,21.27,31.59,NO
04-07-2013,CHHATISGARH,BILASPUR,17.81,60.63,23.11,34.76,NO
05-07-2013,CHHATISGARH,BILASPUR,19.51,67.53,23.3,32.39,NO
06-07-2013,CHHATISGARH,BILASPUR,18.73,79.23,22.64,28.21,NO
07-07-2013,CHHATISGARH,BILASPUR,21.28,84.21,21.88,27.83,NO
08-07-2013,CHHATISGARH,BILASPUR,5.82,81.28,22.1,27.51,NO
09-07-2013,CHHATISGARH,BILASPUR,2.21,82.41,20.55,30.77,NO
10-07-2013,CHHATISGARH,BILASPUR,4.53,74.3,19.48,30.36,NO
11-07-2013,CHHATISGARH,BILASPUR,0.45,73.2,19.69,32.91,NO
12-07-2013,CHHATISGARH,BILASPUR,0.38,77.92,21.64,32.2,NO
13-07-2013,CHHATISGARH,BILASPUR,0,78.71,22.4,32.73,NO
14-07-2013,CHHATISGARH,BILASPUR,42.99,77.94,22.7,32.97,NO
15-07-2013,CHHATISGARH,BILASPUR,6.69,83.68,22.23,30.72,NO
16-07-2013,CHHATISGARH,BILASPUR,3.49,84.99,22.26,32.25,NO
17-07-2013,CHHATISGARH,BILASPUR,12.78,89.33,23.96,32.17,NO
18-07-2013,CHHATISGARH,BILASPUR,0.51,76.93,22.81,30.83,NO
19-07-2013,CHHATISGARH,BILASPUR,29.51,78.32,23.6,29.49,NO
20-07-2013,CHHATISGARH,BILASPUR,21.57,88.02,21.93,27.72,NO
21-07-2013,CHHATISGARH,BILASPUR,7.98,85.55,22.2,32.48,NO
22-07-2013,CHHATISGARH,BILASPUR,3.38,87.14,22.63,31.45,NO
23-07-2013,CHHATISGARH,BILASPUR,20.8,87.52,22.76,30.38,NO
24-07-2013,CHHATISGARH,BILASPUR,5.58,81.77,20.52,31.11,NO
25-07-2013,CHHATISGARH,BILASPUR,2.87,79.7,21.24,32.56,NO
26-07-2013,CHHATISGARH,BILASPUR,2.4,79.75,21.17,32.57,NO
27-07-2013,CHHATISGARH,BILASPUR,0,83.8,22.42,31.49,NO
28-07-2013,CHHATISGARH,BILASPUR,0.63,88.13,23.22,31.58,NO
29-07-2013,CHHATISGARH,BILASPUR,1.92,85.84,23.94,32.34,NO
30-07-2013,CHHATISGARH,BILASPUR,0,83.42,23.65,32.31,NO
31-07-2013,CHHATISGARH,BILASPUR,13,85.35,22.05,32.32,NO
01-08-2013,CHHATISGARH,BILASPUR,30.35,91.34,22.29,30.63,NO
02-08-2013,CHHATISGARH,BILASPUR,1.9,91.1,22.73,28.78,NO
03-08-2013,CHHATISGARH,BILASPUR,2.98,82.35,22.61,32.78,NO
04-08-2013,CHHATISGARH,BILASPUR,7.37,85.8,22.81,33.03,NO
05-08-2013,CHHATISGARH,BILASPUR,10.18,88.56,23.75,29.75,NO
06-08-2013,CHHATISGARH,BILASPUR,19.84,92.69,21.84,26.9,NO
07-08-2013,CHHATISGARH,BILASPUR,1.27,90.62,20.99,30.95,NO
08-08-2013,CHHATISGARH,BILASPUR,39.83,93.03,22.15,31.77,NO
09-08-2013,CHHATISGARH,BILASPUR,2.03,90.42,21.28,27.42,NO
10-08-2013,CHHATISGARH,BILASPUR,2.31,88.52,21.37,30.74,NO
11-08-2013,CHHATISGARH,BILASPUR,9.22,92.63,22.59,30.05,NO
12-08-2013,CHHATISGARH,BILASPUR,11.97,91.18,22.21,31.37,NO
13-08-2013,CHHATISGARH,BILASPUR,12.62,90,21.79,29.73,NO
14-08-2013,CHHATISGARH,BILASPUR,16.63,92.33,20.83,31.93,NO
15-08-2013,CHHATISGARH,BILASPUR,9.82,92.31,20.87,25.61,NO
16-08-2013,CHHATISGARH,BILASPUR,4.98,91.71,20.45,28.27,NO
17-08-2013,CHHATISGARH,BILASPUR,0.69,91.86,19.93,29.33,NO
18-08-2013,CHHATISGARH,BILASPUR,17.57,90.41,20.93,31.15,NO
19-08-2013,CHHATISGARH,BILASPUR,2.21,88.33,21.75,31.11,NO
20-08-2013,CHHATISGARH,BILASPUR,16.66,87.04,21.71,32.37,NO
21-08-2013,CHHATISGARH,BILASPUR,16.3,86.92,21.72,32.44,NO
22-08-2013,CHHATISGARH,BILASPUR,5.29,84.86,20.47,30.54,NO
23-08-2013,CHHATISGARH,BILASPUR,2.09,81.97,21.14,32.65,NO
24-08-2013,CHHATISGARH,BILASPUR,2.66,85.85,21.58,32.95,NO
25-08-2013,CHHATISGARH,BILASPUR,7.29,88.09,22.16,31.45,NO
26-08-2013,CHHATISGARH,BILASPUR,2.66,84.14,22.34,32.19,NO
27-08-2013,CHHATISGARH,BILASPUR,1.32,80.54,21.78,32.12,NO
28-08-2013,CHHATISGARH,BILASPUR,12.94,83.21,20.81,31.76,NO
29-08-2013,CHHATISGARH,BILASPUR,0.24,82.16,21.11,30.79,NO
30-08-2013,CHHATISGARH,BILASPUR,5,84.47,21.3,28.33,NO
31-08-2013,CHHATISGARH,BILASPUR,9.86,82.86,21.49,31.76,NO
01-09-2013,CHHATISGARH,BILASPUR,0,82.5,21.48,31.44,NO
02-09-2013,CHHATISGARH,BILASPUR,0,80.96,20.6,31.7,NO
03-09-2013,CHHATISGARH,BILASPUR,0,79.67,21.09,33.1,NO
04-09-2013,CHHATISGARH,BILASPUR,0,79.91,19.4,32.61,NO
05-09-2013,CHHATISGARH,BILASPUR,0,77.05,18.93,33.07,NO
06-09-2013,CHHATISGARH,BILASPUR,3.56,76.92,18.65,30.28,NO
07-09-2013,CHHATISGARH,BILASPUR,7.66,74.32,19.51,32.97,NO
08-09-2013,CHHATISGARH,BILASPUR,0,81.06,20.02,27.62,NO
09-09-2013,CHHATISGARH,BILASPUR,9.59,82.63,18.57,30.33,NO
10-09-2013,CHHATISGARH,BILASPUR,0.3,84.05,19.07,30.9,NO
11-09-2013,CHHATISGARH,BILASPUR,0,77.71,19.52,31.31,NO
12-09-2013,CHHATISGARH,BILASPUR,0.4,75.41,20.07,32.43,NO
13-09-2013,CHHATISGARH,BILASPUR,0,80.17,18.2,31.57,NO
14-09-2013,CHHATISGARH,BILASPUR,0,81.29,18.26,32.05,NO
15-09-2013,CHHATISGARH,BILASPUR,0.23,78.03,18.33,32.44,NO
16-09-2013,CHHATISGARH,BILASPUR,0,78.81,16.46,29.94,NO
17-09-2013,CHHATISGARH,BILASPUR,0,74.37,14.34,32.25,NO
18-09-2013,CHHATISGARH,BILASPUR,0.55,73.32,14.93,33.58,NO
19-09-2013,CHHATISGARH,BILASPUR,0,70.96,16.3,33.18,NO
20-09-2013,CHHATISGARH,BILASPUR,0.3,72.6,17.52,34.04,NO
21-09-2013,CHHATISGARH,BILASPUR,4.44,76.29,18.15,31.71,NO
22-09-2013,CHHATISGARH,BILASPUR,0,79.84,19.58,26.75,NO
23-09-2013,CHHATISGARH,BILASPUR,3.51,79.95,19.34,31.61,NO
24-09-2013,CHHATISGARH,BILASPUR,10.16,77.24,20.95,30.65,NO
25-09-2013,CHHATISGARH,BILASPUR,0,73.06,17.1,31.6,NO
26-09-2013,CHHATISGARH,BILASPUR,0,79.28,18.35,31.34,NO
27-09-2013,CHHATISGARH,BILASPUR,16.73,83.24,20.03,31.63,NO
28-09-2013,CHHATISGARH,BILASPUR,0,78.86,19.58,29.93,NO
29-09-2013,CHHATISGARH,BILASPUR,0.6,74.34,18.16,32.08,NO
30-09-2013,CHHATISGARH,BILASPUR,1.92,78.72,19.02,30.95,NO
01-10-2013,CHHATISGARH,BILASPUR,0,79.79,19.99,30.73,NO
02-10-2013,CHHATISGARH,BILASPUR,0.41,77.38,19.01,31.45,NO
03-10-2013,CHHATISGARH,BILASPUR,0.31,83,17.09,30.3,NO
04-10-2013,CHHATISGARH,BILASPUR,0.27,87.29,18.42,29.8,NO
05-10-2013,CHHATISGARH,BILASPUR,0.34,83.41,19.13,31.46,NO
06-10-2013,CHHATISGARH,BILASPUR,0,83.52,19.48,30.13,NO
07-10-2013,CHHATISGARH,BILASPUR,0,81.71,20.47,30.69,NO
08-10-2013,CHHATISGARH,BILASPUR,0.59,81.18,21.12,30.3,NO
09-10-2013,CHHATISGARH,BILASPUR,0.64,84.97,20.39,29.62,NO
10-10-2013,CHHATISGARH,BILASPUR,2.93,81.1,20.4,29.45,NO
11-10-2013,CHHATISGARH,BILASPUR,13.05,85.81,19.92,27.27,NO
12-10-2013,CHHATISGARH,BILASPUR,0,65.26,17.19,27.37,NO
13-10-2013,CHHATISGARH,BILASPUR,0,63.89,17.37,28.09,NO
14-10-2013,CHHATISGARH,BILASPUR,0,69.67,15.23,29.76,NO
15-10-2013,CHHATISGARH,BILASPUR,0,67.2,14.77,30.63,NO
16-10-2013,CHHATISGARH,BILASPUR,0,64.29,13.78,30.07,NO
17-10-2013,CHHATISGARH,BILASPUR,0,58.98,13.24,30.96,NO
18-10-2013,CHHATISGARH,BILASPUR,0,55.15,13.1,30.31,NO
19-10-2013,CHHATISGARH,BILASPUR,0,51.16,11.91,30.44,NO
20-10-2013,CHHATISGARH,BILASPUR,0,55.9,11.63,29.24,NO
21-10-2013,CHHATISGARH,BILASPUR,0,57.87,11.1,28.12,NO
22-10-2013,CHHATISGARH,BILASPUR,0,56.01,12.46,28.54,NO
23-10-2013,CHHATISGARH,BILASPUR,0,59.42,13.29,29.31,NO
24-10-2013,CHHATISGARH,BILASPUR,0,62.1,12.7,27.58,NO
25-10-2013,CHHATISGARH,BILASPUR,0,62.11,12.72,28.71,NO
26-10-2013,CHHATISGARH,BILASPUR,0,58.74,11.6,28.64,NO
27-10-2013,CHHATISGARH,BILASPUR,0,58.84,11.31,27.54,NO
28-10-2013,CHHATISGARH,BILASPUR,0,55.39,10.93,27.29,NO
29-10-2013,CHHATISGARH,BILASPUR,0,45.14,9.22,27.07,NO
30-10-2013,CHHATISGARH,BILASPUR,7.5,45.77,9.23,27.85,NO
31-10-2013,CHHATISGARH,BILASPUR,0.21,53.07,11.39,24.59,NO
01-11-2013,CHHATISGARH,BILASPUR,0,57.2,10.93,25.88,NO
02-11-2013,CHHATISGARH,BILASPUR,0,49.94,10.39,25.88,NO
03-11-2013,CHHATISGARH,BILASPUR,0,43.49,8.2,25.45,NO
04-11-2013,CHHATISGARH,BILASPUR,0,41.99,7.71,25.29,NO
05-11-2013,CHHATISGARH,BILASPUR,0,45.4,8.38,24.66,NO
06-11-2013,CHHATISGARH,BILASPUR,0,56.48,9.97,24.72,NO
07-11-2013,CHHATISGARH,BILASPUR,8.8,81.42,10.03,21.87,NO
08-11-2013,CHHATISGARH,BILASPUR,0.59,65.45,10.08,23.49,NO
09-11-2013,CHHATISGARH,BILASPUR,0.6,61.39,6.29,22.58,NO
10-11-2013,CHHATISGARH,BILASPUR,0,50.76,5.83,23.87,NO
11-11-2013,CHHATISGARH,BILASPUR,0,49,6.1,22.82,NO
12-11-2013,CHHATISGARH,BILASPUR,0,48.34,5.11,23.38,NO
13-11-2013,CHHATISGARH,BILASPUR,0,47.2,5.1,23.42,NO
14-11-2013,CHHATISGARH,BILASPUR,0,44.24,4.75,24.27,NO
15-11-2013,CHHATISGARH,BILASPUR,0,41.06,4,25.04,NO
16-11-2013,CHHATISGARH,BILASPUR,0,43.76,4.11,25.18,NO
17-11-2013,CHHATISGARH,BILASPUR,0,43.97,4.79,24.47,NO
18-11-2013,CHHATISGARH,BILASPUR,0,40.18,5.91,25.38,NO
19-11-2013,CHHATISGARH,BILASPUR,0,40.16,4.47,24.82,NO
20-11-2013,CHHATISGARH,BILASPUR,0,39.38,3.76,24.37,NO
21-11-2013,CHHATISGARH,BILASPUR,0,39.56,4.35,23.81,NO
22-11-2013,CHHATISGARH,BILASPUR,0,41.55,5.03,23.97,NO
23-11-2013,CHHATISGARH,BILASPUR,0,41.13,4.65,25.43,NO
24-11-2013,CHHATISGARH,BILASPUR,0,41.59,6.35,25.79,NO
25-11-2013,CHHATISGARH,BILASPUR,0,43.38,7.42,25.14,NO
26-11-2013,CHHATISGARH,BILASPUR,0,40.61,6.44,25.68,NO
27-11-2013,CHHATISGARH,BILASPUR,0,41.23,5.42,25.06,NO
28-11-2013,CHHATISGARH,BILASPUR,0,40.85,4.45,23.96,NO
29-11-2013,CHHATISGARH,BILASPUR,0,37.87,6.19,25.11,NO
30-11-2013,CHHATISGARH,BILASPUR,0,35.98,4.02,24.36,NO
01-12-2013,CHHATISGARH,BILASPUR,0,35.63,3.73,25.08,NO
02-12-2013,CHHATISGARH,BILASPUR,0,38.38,4.39,23.17,NO
03-12-2013,CHHATISGARH,BILASPUR,0,44.45,3.87,24.06,NO
04-12-2013,CHHATISGARH,BILASPUR,0,40.78,3.64,23.04,NO
05-12-2013,CHHATISGARH,BILASPUR,0,39.48,3.28,23.29,NO
06-12-2013,CHHATISGARH,BILASPUR,0,36.79,4.78,22.34,NO
07-12-2013,CHHATISGARH,BILASPUR,0,39.08,3.65,21.73,NO
08-12-2013,CHHATISGARH,BILASPUR,0,44.32,4.47,22.79,NO
09-12-2013,CHHATISGARH,BILASPUR,0,45.09,3.7,22.45,NO
10-12-2013,CHHATISGARH,BILASPUR,0,45.6,3.75,22.32,NO
11-12-2013,CHHATISGARH,BILASPUR,0,45.46,2.89,21.71,NO
12-12-2013,CHHATISGARH,BILASPUR,0,44.99,4.88,21.58,NO
13-12-2013,CHHATISGARH,BILASPUR,0,34.75,3.82,22.59,NO
14-12-2013,CHHATISGARH,BILASPUR,0,31.23,1.79,21.41,NO
15-12-2013,CHHATISGARH,BILASPUR,0,40.5,2.2,20.49,NO
16-12-2013,CHHATISGARH,BILASPUR,0,48.11,1.77,21.87,NO
17-12-2013,CHHATISGARH,BILASPUR,0,48.65,4.21,20.51,NO
18-12-2013,CHHATISGARH,BILASPUR,0,46.5,3.93,20,NO
19-12-2013,CHHATISGARH,BILASPUR,0,49.19,2.75,18.13,NO
20-12-2013,CHHATISGARH,BILASPUR,0,49.24,2.5,17.8,NO
21-12-2013,CHHATISGARH,BILASPUR,18.97,63.51,2.46,16.38,NO
22-12-2013,CHHATISGARH,BILASPUR,1.88,83,5.36,11.45,NO
23-12-2013,CHHATISGARH,BILASPUR,0,64.86,5.51,16.54,NO
24-12-2013,CHHATISGARH,BILASPUR,0,50.13,2.97,18.7,NO
25-12-2013,CHHATISGARH,BILASPUR,0,40.8,3.84,18.79,NO
26-12-2013,CHHATISGARH,BILASPUR,0,36.82,2.26,18.77,NO
27-12-2013,CHHATISGARH,BILASPUR,0,36.96,2.54,18.33,NO
28-12-2013,CHHATISGARH,BILASPUR,0,40.67,1.25,18.29,NO
29-12-2013,CHHATISGARH,BILASPUR,0,35.14,0.55,18.43,NO
30-12-2013,CHHATISGARH,BILASPUR,2.27,48.55,-0.72,18.05,NO
31-12-2013,CHHATISGARH,BILASPUR,2.23,80.86,4.81,14.33,NO
01-01-2013,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.02,80.03,18.45,29.5,NO
02-01-2013,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.89,17.8,29.79,NO
