date,state,district,rainfall,RH,tmin,tmax,occurred
27-10-2010,CHHATISGARH,BASTAR,0,84.57,19.86,31.18,NO
28-10-2010,CHHATISGARH,BASTAR,0,80.81,17.63,30.4,NO
29-10-2010,CHHATISGARH,BASTAR,0,88.3,17.15,28.37,NO
30-10-2010,CHHATISGARH,BASTAR,5.18,92.88,21.11,26.36,NO
31-10-2010,CHHATISGARH,BASTAR,4.77,94.97,20.94,22.97,NO
01-11-2010,CHHATISGARH,BASTAR,0,92.32,18.32,24.91,NO
02-11-2010,CHHATISGARH,BASTAR,0,92.12,19.68,25.8,NO
03-11-2010,CHHATISGARH,BASTAR,0,90.01,20.07,30.18,NO
04-11-2010,CHHATISGARH,BASTAR,0.07,89.87,21.09,30.71,NO
05-11-2010,CHHATISGARH,BASTAR,0,87.13,19.21,30.32,NO
06-11-2010,CHHATISGARH,BASTAR,0,87.17,17.59,27.59,NO
07-11-2010,CHHATISGARH,BASTAR,0,92.42,19.3,26.81,NO
08-11-2010,CHHATISGARH,BASTAR,0,93.16,21.46,27.37,NO
09-11-2010,CHHATISGARH,BASTAR,0,88.38,19.89,30.61,NO
10-11-2010,CHHATISGARH,BASTAR,14.72,88.98,20.93,31.36,NO
11-11-2010,CHHATISGARH,BASTAR,0,88.17,18.36,31.22,NO
12-11-2010,CHHATISGARH,BASTAR,0.8,86.54,21.73,26.37,NO
13-11-2010,CHHATISGARH,BASTAR,0.81,89,19.9,30.08,NO
14-11-2010,CHHATISGARH,BASTAR,0.44,88.77,20.11,30.16,NO
15-11-2010,CHHATISGARH,BASTAR,0.03,88.45,19.69,30.52,NO
16-11-2010,CHHATISGARH,BASTAR,0,86.86,18.78,30.69,NO
17-11-2010,CHHATISGARH,BASTAR,0,89.15,19.06,30.14,NO
18-11-2010,CHHATISGARH,BASTAR,0,85.6,19.94,30.91,NO
19-11-2010,CHHATISGARH,BASTAR,0,78.17,19.13,31.36,NO
20-11-2010,CHHATISGARH,BASTAR,12.73,85.86,20.14,31.22,NO
21-11-2010,CHHATISGARH,BASTAR,0,89.29,20.13,31.19,NO
22-11-2010,CHHATISGARH,BASTAR,0.45,89.92,19.71,31.23,NO
23-11-2010,CHHATISGARH,BASTAR,0,91.32,18.33,30.42,NO
24-11-2010,CHHATISGARH,BASTAR,2.59,88.02,21.2,31.66,NO
25-11-2010,CHHATISGARH,BASTAR,0,86.91,17.77,29.86,NO
26-11-2010,CHHATISGARH,BASTAR,10.07,85.4,16.69,30.31,NO
27-11-2010,CHHATISGARH,BASTAR,0.44,78.98,17.48,30.38,NO
28-11-2010,CHHATISGARH,BASTAR,0,80.02,18.3,30.93,NO
29-11-2010,CHHATISGARH,BASTAR,3.06,85.04,16.93,29.74,NO
30-11-2010,CHHATISGARH,BASTAR,0,87.05,17.63,29.98,NO
01-12-2010,CHHATISGARH,BASTAR,2.72,88.61,17.73,29.22,NO
02-12-2010,CHHATISGARH,BASTAR,0,87.79,17.11,29.12,NO
03-12-2010,CHHATISGARH,BASTAR,0,87.37,15.74,28.75,NO
04-12-2010,CHHATISGARH,BASTAR,5.12,82.48,16.58,28.75,NO
05-12-2010,CHHATISGARH,BASTAR,0,80.09,16.21,24.82,NO
06-12-2010,CHHATISGARH,BASTAR,3.68,91.62,16.05,23.62,NO
07-12-2010,CHHATISGARH,BASTAR,10.19,94.93,16.18,20.4,NO
08-12-2010,CHHATISGARH,BASTAR,0.28,96.01,18.3,23.74,NO
09-12-2010,CHHATISGARH,BASTAR,0.44,95.76,19.03,22.97,NO
10-12-2010,CHHATISGARH,BASTAR,0,88.81,18.96,26.08,NO
11-12-2010,CHHATISGARH,BASTAR,0,78.56,16.81,28.28,NO
12-12-2010,CHHATISGARH,BASTAR,0,82.29,16.9,28.27,NO
13-12-2010,CHHATISGARH,BASTAR,0,84.18,16.9,26.57,NO
14-12-2010,CHHATISGARH,BASTAR,0,84.07,15.91,26.44,NO
15-12-2010,CHHATISGARH,BASTAR,0,80.05,14.28,26.21,NO
16-12-2010,CHHATISGARH,BASTAR,0,73.45,11.22,27.03,NO
17-12-2010,CHHATISGARH,BASTAR,0.5,71.89,2.23,25.42,NO
18-12-2010,CHHATISGARH,BASTAR,0,74.93,7.8,25.43,NO
19-12-2010,CHHATISGARH,BASTAR,0,76.29,7.88,25.27,NO
20-12-2010,CHHATISGARH,BASTAR,0.26,74,7.5,28.46,NO
21-12-2010,CHHATISGARH,BASTAR,3.89,69.33,8.46,26.02,NO
22-12-2010,CHHATISGARH,BASTAR,24.6,57.61,7.48,26.19,NO
23-12-2010,CHHATISGARH,BASTAR,9.94,59.23,8.59,27.72,NO
24-12-2010,CHHATISGARH,BASTAR,0,64.5,9.92,28.17,NO
25-12-2010,CHHATISGARH,BASTAR,0,66.03,9.66,27.22,NO
26-12-2010,CHHATISGARH,BASTAR,0,74.6,10.6,27.16,NO
27-12-2010,CHHATISGARH,BASTAR,0,77.02,10.52,26.21,NO
28-12-2010,CHHATISGARH,BASTAR,0.03,76.49,11.25,26.29,NO
29-12-2010,CHHATISGARH,BASTAR,2.14,74.15,10.62,27.13,NO
30-12-2010,CHHATISGARH,BASTAR,0,70.55,11.6,28.13,NO
31-12-2010,CHHATISGARH,BASTAR,0,74.53,11.63,28.97,NO
01-01-2010,CHHATISGARH,BIJAPUR,0,51.92,12.2,27.39,NO
02-01-2010,CHHATISGARH,BIJAPUR,0,46.1,14.88,27.5,NO
03-01-2010,CHHATISGARH,BIJAPUR,0,37.92,10.02,28.05,NO
04-01-2010,CHHATISGARH,BIJAPUR,0,44.3,10.96,28.41,NO
05-01-2010,CHHATISGARH,BIJAPUR,0,48.87,11.64,27.97,NO
06-01-2010,CHHATISGARH,BIJAPUR,0,44.07,11.63,26.91,NO
07-01-2010,CHHATISGARH,BIJAPUR,0,40.51,10.26,27.54,NO
08-01-2010,CHHATISGARH,BIJAPUR,0,42.23,14.61,28.01,NO
09-01-2010,CHHATISGARH,BIJAPUR,0,50.01,16.82,28.2,NO
10-01-2010,CHHATISGARH,BIJAPUR,0,58.05,18.28,29.72,NO
11-01-2010,CHHATISGARH,BIJAPUR,0.34,60.88,18.13,30.29,NO
12-01-2010,CHHATISGARH,BIJAPUR,1.11,71.76,20.11,28.44,NO
13-01-2010,CHHATISGARH,BIJAPUR,10.8,84.57,20.6,27.44,NO
14-01-2010,CHHATISGARH,BIJAPUR,2.17,72.59,20.95,28.47,NO
15-01-2010,CHHATISGARH,BIJAPUR,0.06,69.09,17.62,27.36,NO
16-01-2010,CHHATTISGARH,BIJAPUR,0,56.65,14.72,27.49,YES
17-01-2010,CHHATISGARH,BIJAPUR,0,48.53,15.63,27.82,NO
18-01-2010,CHHATISGARH,BIJAPUR,0,46.06,12.43,28.44,NO
19-01-2010,CHHATISGARH,BIJAPUR,0,35.7,11.51,28.38,NO
20-01-2010,CHHATISGARH,BIJAPUR,0,32.74,10.06,28.14,NO
21-01-2010,CHHATISGARH,BIJAPUR,0,33.65,9.71,28.12,NO
22-01-2010,CHHATISGARH,BIJAPUR,0,33.71,8.96,29.02,NO
23-01-2010,CHHATISGARH,BIJAPUR,0,34.27,9.61,29.22,NO
24-01-2010,CHHATISGARH,BIJAPUR,0,42.97,13,28.85,NO
25-01-2010,CHHATISGARH,BIJAPUR,0,44.79,12.66,28.93,NO
26-01-2010,CHHATISGARH,BIJAPUR,0,34.93,12.16,29.04,NO
27-01-2010,CHHATTISGARH,BIJAPUR,0,36.61,11.7,28.78,YES
28-01-2010,CHHATISGARH,BIJAPUR,0,39,16.21,28.77,NO
29-01-2010,CHHATISGARH,BIJAPUR,0,36.62,14.03,29.1,NO
30-01-2010,CHHATISGARH,BIJAPUR,0,31.75,11.21,29.14,NO
31-01-2010,CHHATTISGARH,BIJAPUR,0,32.45,11.18,29.89,YES
01-02-2010,CHHATISGARH,BIJAPUR,0,40.72,12.51,29.38,NO
02-02-2010,CHHATISGARH,BIJAPUR,0,43.78,14.8,30.66,NO
03-02-2010,CHHATTISGARH,BIJAPUR,0,48.45,15.91,29.94,YES
04-02-2010,CHHATISGARH,BIJAPUR,0.01,52.72,16.07,29.99,NO
05-02-2010,CHHATTISGARH,BIJAPUR,0.2,47.77,14.94,29.54,YES
06-02-2010,CHHATISGARH,BIJAPUR,0,39.35,15.54,30.08,NO
07-02-2010,CHHATTISGARH,BIJAPUR,0,32.9,13.73,30.12,YES
08-02-2010,CHHATTISGARH,BIJAPUR,0,36.47,15.58,31.44,YES
09-02-2010,CHHATTISGARH,BIJAPUR,0,42.83,15.22,31.66,YES
10-02-2010,CHHATTISGARH,BIJAPUR,0,42.07,14.58,31.13,YES
11-02-2010,CHHATTISGARH,BIJAPUR,0,39.58,16,31.74,YES
12-02-2010,CHHATTISGARH,BIJAPUR,0,40.32,16.1,32.24,YES
13-02-2010,CHHATISGARH,BIJAPUR,0,40.33,16.6,33.63,NO
14-02-2010,CHHATTISGARH,BIJAPUR,0,41.78,18.92,33.64,YES
15-02-2010,CHHATTISGARH,BIJAPUR,0.75,42.8,19.14,33.51,YES
16-02-2010,CHHATISGARH,BIJAPUR,0,43.59,21.15,32.4,NO
17-02-2010,CHHATTISGARH,BIJAPUR,0,41.5,18.54,33.51,YES
18-02-2010,CHHATISGARH,BIJAPUR,0,34.1,18.16,32.73,NO
19-02-2010,CHHATISGARH,BIJAPUR,0.19,40.97,19.11,33.03,NO
20-02-2010,CHHATTISGARH,BIJAPUR,0,35.88,19.96,33.94,YES
21-02-2010,CHHATTISGARH,BIJAPUR,0,35.52,18.82,33.36,YES
22-02-2010,CHHATTISGARH,BIJAPUR,0.01,32.08,18.95,33.38,YES
23-02-2010,CHHATTISGARH,BIJAPUR,1.15,44.18,19,34.17,YES
24-02-2010,CHHATTISGARH,BIJAPUR,2.73,34.09,19.5,33.58,YES
25-02-2010,CHHATISGARH,BIJAPUR,0,28.14,19.64,34.24,NO
26-02-2010,CHHATISGARH,BIJAPUR,0,28.4,19.83,34.45,NO
27-02-2010,CHHATTISGARH,BIJAPUR,0,22.61,17.94,35.19,YES
28-02-2010,CHHATTISGARH,BIJAPUR,0,21.95,15.93,35.8,YES
01-03-2010,CHHATTISGARH,BIJAPUR,0,28.75,16.91,36.16,YES
02-03-2010,CHHATTISGARH,BIJAPUR,0,27.94,19.01,36.28,YES
03-03-2010,CHHATTISGARH,BIJAPUR,0,30.83,20.91,36.67,YES
04-03-2010,CHHATTISGARH,BIJAPUR,0,32.73,21.64,36.75,YES
05-03-2010,CHHATTISGARH,BIJAPUR,0,36.46,22.08,36.37,YES
06-03-2010,CHHATTISGARH,BIJAPUR,0,37.26,21.18,37.41,YES
07-03-2010,CHHATTISGARH,BIJAPUR,0,34.24,22.01,37.1,YES
08-03-2010,CHHATTISGARH,BIJAPUR,0,23.92,20.95,37.68,YES
09-03-2010,CHHATTISGARH,BIJAPUR,0,28.59,20.78,37.18,YES
10-03-2010,CHHATISGARH,BIJAPUR,0,37.45,23.3,36.47,NO
11-03-2010,CHHATTISGARH,BIJAPUR,0,39.97,22.6,35.78,YES
12-03-2010,CHHATISGARH,BIJAPUR,0.01,36.54,23.22,33.31,NO
13-03-2010,CHHATTISGARH,BIJAPUR,0,30.97,22.27,36.58,YES
14-03-2010,CHHATTISGARH,BIJAPUR,0,25.22,22.81,37.26,YES
15-03-2010,CHHATISGARH,BIJAPUR,0.02,13.96,20.36,37,NO
16-03-2010,CHHATTISGARH,BIJAPUR,0,26.57,20.37,36.36,YES
17-03-2010,CHHATISGARH,BIJAPUR,0,34.2,21.07,36.25,NO
18-03-2010,CHHATTISGARH,BIJAPUR,0.01,33.56,21.46,35.63,YES
19-03-2010,CHHATTISGARH,BIJAPUR,0,25.89,21.55,37.13,YES
20-03-2010,CHHATTISGARH,BIJAPUR,0,19.2,21.52,37.41,YES
21-03-2010,CHHATTISGARH,BIJAPUR,0,17.91,21.28,39.5,YES
22-03-2010,CHHATTISGARH,BIJAPUR,0,17.21,21.04,39.88,YES
23-03-2010,CHHATTISGARH,BIJAPUR,0,28.01,21.38,39.2,YES
24-03-2010,CHHATISGARH,BIJAPUR,0,34.63,22.11,39.14,NO
25-03-2010,CHHATTISGARH,BIJAPUR,0,37.36,24.01,37.54,YES
26-03-2010,CHHATISGARH,BIJAPUR,0.01,38.78,25.55,37.27,NO
27-03-2010,CHHATTISGARH,BIJAPUR,0,39.84,22.68,37.06,YES
28-03-2010,CHHATISGARH,BIJAPUR,0,41.82,24.09,37.62,NO
29-03-2010,CHHATISGARH,BIJAPUR,0.34,43.82,24.43,37.48,NO
30-03-2010,CHHATTISGARH,BIJAPUR,2.97,42.71,23.74,37.8,YES
31-03-2010,CHHATISGARH,BIJAPUR,0,36.92,24.17,37.89,NO
01-04-2010,CHHATTISGARH,BIJAPUR,0,27.28,22.72,39.47,YES
02-04-2010,CHHATTISGARH,BIJAPUR,0,28.46,21.73,39.7,YES
03-04-2010,CHHATTISGARH,BIJAPUR,0,37.21,23.95,39.82,YES
04-04-2010,CHHATISGARH,BIJAPUR,0,34.81,20.65,40.24,NO
05-04-2010,CHHATTISGARH,BIJAPUR,0,27.35,25.55,40.7,YES
06-04-2010,CHHATTISGARH,BIJAPUR,0,23.69,24.78,41.5,YES
07-04-2010,CHHATTISGARH,BIJAPUR,0,34.24,23.81,40.96,YES
08-04-2010,CHHATISGARH,BIJAPUR,0,32.97,25.28,40.28,NO
09-04-2010,CHHATTISGARH,BIJAPUR,0,27.99,24.87,40.4,YES
10-04-2010,CHHATTISGARH,BIJAPUR,0,30.34,25.53,41.05,YES
11-04-2010,CHHATISGARH,BIJAPUR,0,35.63,24.11,42.06,NO
12-04-2010,CHHATTISGARH,BIJAPUR,0,35.2,25.79,42.09,YES
13-04-2010,CHHATISGARH,BIJAPUR,0,34.35,25.9,42.08,NO
14-04-2010,CHHATTISGARH,BIJAPUR,0,38.39,26.24,41.32,YES
15-04-2010,CHHATTISGARH,BIJAPUR,0.28,38.41,24.68,42.04,YES
16-04-2010,CHHATISGARH,BIJAPUR,0,41.5,27.33,40.14,NO
17-04-2010,CHHATTISGARH,BIJAPUR,0,37.82,23.43,40.32,YES
18-04-2010,CHHATISGARH,BIJAPUR,0,38.22,25.81,41.27,NO
19-04-2010,CHHATTISGARH,BIJAPUR,0,37.28,27.7,40.78,YES
20-04-2010,CHHATISGARH,BIJAPUR,0,34.6,26.19,41.15,NO
21-04-2010,CHHATISGARH,BIJAPUR,0,44.69,26.13,41.17,NO
22-04-2010,CHHATISGARH,BIJAPUR,0.08,39.42,25.43,41.84,NO
23-04-2010,CHHATISGARH,BIJAPUR,0,44.75,27.65,41.18,NO
24-04-2010,CHHATISGARH,BIJAPUR,3.77,41.89,24.14,40.28,NO
25-04-2010,CHHATTISGARH,BIJAPUR,0.47,52.14,26.05,40.63,YES
26-04-2010,CHHATTISGARH,BIJAPUR,6.27,55.49,24.38,39.23,YES
27-04-2010,CHHATISGARH,BIJAPUR,4.07,50.65,25.69,40.53,NO
28-04-2010,CHHATISGARH,BIJAPUR,0,49.69,26,42.53,NO
29-04-2010,CHHATISGARH,BIJAPUR,0.62,50.42,24.62,37.17,NO
30-04-2010,CHHATISGARH,BIJAPUR,0,52.48,24.65,38.25,NO
01-05-2010,CHHATISGARH,BIJAPUR,0.22,50.91,25.98,39.11,NO
02-05-2010,CHHATISGARH,BIJAPUR,1.12,43.23,23.69,38.84,NO
03-05-2010,CHHATISGARH,BIJAPUR,0,46.06,27.1,39.25,NO
04-05-2010,CHHATISGARH,BIJAPUR,2.81,46.97,23.66,38.95,NO
05-05-2010,CHHATISGARH,BIJAPUR,0,41.5,27.3,38.4,NO
06-05-2010,CHHATISGARH,BIJAPUR,0.13,46.25,24.01,39.23,NO
07-05-2010,CHHATISGARH,BIJAPUR,0.04,44.58,25.28,39.86,NO
08-05-2010,CHHATISGARH,BIJAPUR,0.61,40.85,26.2,40.45,NO
09-05-2010,CHHATISGARH,BIJAPUR,0,37.43,26.42,42.34,NO
10-05-2010,CHHATISGARH,BIJAPUR,0,34.13,27.42,42.68,NO
11-05-2010,CHHATISGARH,BIJAPUR,0,34.43,26.78,43.25,NO
12-05-2010,CHHATISGARH,BIJAPUR,0,38.62,27.5,42.58,NO
13-05-2010,CHHATISGARH,BIJAPUR,0,40.18,27.93,42.47,NO
14-05-2010,CHHATISGARH,BIJAPUR,0,45.19,28.88,42.9,NO
15-05-2010,CHHATISGARH,BIJAPUR,4.74,45.25,24.29,42.22,NO
16-05-2010,CHHATISGARH,BIJAPUR,0,43.14,27.71,42.17,NO
17-05-2010,CHHATISGARH,BIJAPUR,0.48,39.12,26.21,42.78,NO
18-05-2010,CHHATISGARH,BIJAPUR,0,40.56,28.27,40.84,NO
19-05-2010,CHHATISGARH,BIJAPUR,0,63.01,27.55,37.16,NO
20-05-2010,CHHATISGARH,BIJAPUR,1.1,72.47,27.15,31.93,NO
21-05-2010,CHHATISGARH,BIJAPUR,12.99,83.12,24.88,27.98,NO
22-05-2010,CHHATISGARH,BIJAPUR,50.2,65.71,23.79,33.47,NO
23-05-2010,CHHATISGARH,BIJAPUR,0,56.9,25.09,37.02,NO
24-05-2010,CHHATISGARH,BIJAPUR,0,52.85,26.7,41.89,NO
25-05-2010,CHHATISGARH,BIJAPUR,0,36.03,29.6,43.47,NO
26-05-2010,CHHATISGARH,BIJAPUR,0,33.26,29.97,43.3,NO
27-05-2010,CHHATTISGARH,BIJAPUR,0,37.34,29.64,42.91,YES
28-05-2010,CHHATISGARH,BIJAPUR,0,37.43,27.78,42.91,NO
29-05-2010,CHHATISGARH,BIJAPUR,0.23,37.24,28.05,43.21,NO
30-05-2010,CHHATTISGARH,BIJAPUR,0,41.01,27.85,43.47,YES
31-05-2010,CHHATISGARH,BIJAPUR,0,43.45,26.36,43.05,NO
01-06-2010,CHHATISGARH,BIJAPUR,0,40.91,27.57,43.68,NO
02-06-2010,CHHATTISGARH,BIJAPUR,0,37.87,29.05,43.89,YES
03-06-2010,CHHATTISGARH,BIJAPUR,0,41.51,28.68,42.63,YES
04-06-2010,CHHATTISGARH,BIJAPUR,0,47.22,29.2,41.19,YES
05-06-2010,CHHATISGARH,BIJAPUR,0.23,45.26,26.45,41.83,NO
06-06-2010,CHHATTISGARH,BIJAPUR,0,42.97,27.79,42.82,YES
07-06-2010,CHHATISGARH,BIJAPUR,0,49.21,27.07,41.93,NO
08-06-2010,CHHATISGARH,BIJAPUR,0.8,51.16,27.1,40.52,NO
09-06-2010,CHHATISGARH,BIJAPUR,4.15,66.13,25.31,39.34,NO
10-06-2010,CHHATISGARH,BIJAPUR,0,60.21,25.99,39.28,NO
11-06-2010,CHHATISGARH,BIJAPUR,8.36,60.19,26.48,39.4,NO
12-06-2010,CHHATISGARH,BIJAPUR,0,60.12,26.98,39.68,NO
13-06-2010,CHHATISGARH,BIJAPUR,0.62,74.64,26.24,37.13,NO
14-06-2010,CHHATISGARH,BIJAPUR,22.33,71.76,22.15,34.39,NO
15-06-2010,CHHATISGARH,BIJAPUR,0,67,25.84,35,NO
16-06-2010,CHHATISGARH,BIJAPUR,7.32,64.42,23.34,35,NO
17-06-2010,CHHATISGARH,BIJAPUR,0.85,66.51,25.39,35.79,NO
18-06-2010,CHHATISGARH,BIJAPUR,17.16,68.73,24.87,32.06,NO
19-06-2010,CHHATISGARH,BIJAPUR,8.21,79.54,23.93,29.34,NO
20-06-2010,CHHATISGARH,BIJAPUR,11.89,85.83,22.9,28.67,NO
21-06-2010,CHHATISGARH,BIJAPUR,7.17,77.05,24.09,31.65,NO
22-06-2010,CHHATISGARH,BIJAPUR,0,75.01,25.08,35.61,NO
23-06-2010,CHHATISGARH,BIJAPUR,0.31,75.22,25.3,33.88,NO
24-06-2010,CHHATISGARH,BIJAPUR,8.03,83.89,23.95,29.22,NO
25-06-2010,CHHATISGARH,BIJAPUR,2.31,74.01,25.02,34.02,NO
26-06-2010,CHHATISGARH,BIJAPUR,0,75.76,23.79,35.73,NO
27-06-2010,CHHATISGARH,BIJAPUR,2.61,71.07,24.98,35.17,NO
28-06-2010,CHHATISGARH,BIJAPUR,3.07,74,26.09,36.66,NO
29-06-2010,CHHATISGARH,BIJAPUR,9.3,84.58,23.8,36.65,NO
30-06-2010,CHHATISGARH,BIJAPUR,0.91,85.11,25.68,34.46,NO
01-07-2010,CHHATISGARH,BIJAPUR,1.58,86.75,24.18,31.3,NO
02-07-2010,CHHATISGARH,BIJAPUR,11.11,89.99,24.18,29.97,NO
03-07-2010,CHHATISGARH,BIJAPUR,4.12,86.65,24.54,30.41,NO
04-07-2010,CHHATISGARH,BIJAPUR,2.6,81.2,24.81,31.91,NO
05-07-2010,CHHATISGARH,BIJAPUR,5.38,89,22.86,30.59,NO
06-07-2010,CHHATISGARH,BIJAPUR,27.65,92.89,23.01,28.7,NO
07-07-2010,CHHATISGARH,BIJAPUR,47.32,93.53,23.19,27.4,NO
08-07-2010,CHHATISGARH,BIJAPUR,21.39,87.67,22.47,27.83,NO
09-07-2010,CHHATISGARH,BIJAPUR,4.54,83.45,22.49,31.42,NO
10-07-2010,CHHATISGARH,BIJAPUR,14.06,86.08,24.25,32.87,NO
11-07-2010,CHHATISGARH,BIJAPUR,1.9,94.28,24.79,29.57,NO
12-07-2010,CHHATISGARH,BIJAPUR,33.53,90.38,21.7,26.59,NO
13-07-2010,CHHATISGARH,BIJAPUR,13.56,88.69,24.64,31.28,NO
14-07-2010,CHHATISGARH,BIJAPUR,3.4,92.11,23.55,30.39,NO
15-07-2010,CHHATISGARH,BIJAPUR,4.34,92.01,24.34,32.86,NO
16-07-2010,CHHATISGARH,BIJAPUR,11.17,89.39,23.87,31.6,NO
17-07-2010,CHHATISGARH,BIJAPUR,17.72,87.25,24.05,30.36,NO
18-07-2010,CHHATISGARH,BIJAPUR,29.28,85.63,24.6,31.78,NO
19-07-2010,CHHATISGARH,BIJAPUR,0,84.39,24.26,33.79,NO
20-07-2010,CHHATISGARH,BIJAPUR,6.65,85.95,25.32,33.61,NO
21-07-2010,CHHATISGARH,BIJAPUR,7.11,86.38,23.51,31.16,NO
22-07-2010,CHHATISGARH,BIJAPUR,9.41,93.59,24.86,30.97,NO
23-07-2010,CHHATISGARH,BIJAPUR,0.87,91.62,23.93,30.77,NO
24-07-2010,CHHATISGARH,BIJAPUR,15.34,95.01,24.12,26.8,NO
25-07-2010,CHHATISGARH,BIJAPUR,95.54,93.24,22.16,24.86,NO
26-07-2010,CHHATISGARH,BIJAPUR,31.33,89.46,21.8,29.44,NO
27-07-2010,CHHATISGARH,BIJAPUR,9.82,89.05,23.09,31.08,NO
28-07-2010,CHHATISGARH,BIJAPUR,25.08,91.4,24.13,28.8,NO
29-07-2010,CHHATISGARH,BIJAPUR,22.4,94.93,24.02,28.79,NO
30-07-2010,CHHATISGARH,BIJAPUR,73.31,92.94,23.49,29.3,NO
31-07-2010,CHHATISGARH,BIJAPUR,4.02,90.9,23.71,31.1,NO
01-08-2010,CHHATISGARH,BIJAPUR,13.89,88.61,23.88,30.76,NO
02-08-2010,CHHATISGARH,BIJAPUR,8.02,90.64,23.51,30.16,NO
03-08-2010,CHHATISGARH,BIJAPUR,0,94.41,24.45,29.97,NO
04-08-2010,CHHATISGARH,BIJAPUR,11.1,92.72,23.65,29.1,NO
05-08-2010,CHHATISGARH,BIJAPUR,32.96,93.84,23.67,26.31,NO
06-08-2010,CHHATISGARH,BIJAPUR,58.45,96.23,22.42,26.63,NO
07-08-2010,CHHATISGARH,BIJAPUR,34.66,86.89,22.17,27.71,NO
08-08-2010,CHHATISGARH,BIJAPUR,0,84,22.89,30.77,NO
09-08-2010,CHHATISGARH,BIJAPUR,1.6,89.44,23.23,30.6,NO
10-08-2010,CHHATISGARH,BIJAPUR,1.68,89.48,24.21,31.77,NO
11-08-2010,CHHATISGARH,BIJAPUR,14.23,93.68,25.39,31.76,NO
12-08-2010,CHHATISGARH,BIJAPUR,23.52,88.33,23.6,32.07,NO
13-08-2010,CHHATISGARH,BIJAPUR,56.67,94.34,23.74,31.1,NO
14-08-2010,CHHATISGARH,BIJAPUR,13.04,92.84,24.47,32.32,NO
15-08-2010,CHHATISGARH,BIJAPUR,13,93.93,24.2,31.84,NO
16-08-2010,CHHATISGARH,BIJAPUR,19.29,91.15,23.97,32.74,NO
17-08-2010,CHHATISGARH,BIJAPUR,1.06,89.11,24.09,31.2,NO
18-08-2010,CHHATISGARH,BIJAPUR,7.83,91.35,25.18,31.56,NO
19-08-2010,CHHATISGARH,BIJAPUR,11.2,90.04,24.97,32.58,NO
20-08-2010,CHHATISGARH,BIJAPUR,4.58,88.77,22.46,28.33,NO
21-08-2010,CHHATISGARH,BIJAPUR,8.66,89.11,26.17,32.52,NO
22-08-2010,CHHATISGARH,BIJAPUR,4.46,80.65,23.54,34.23,NO
23-08-2010,CHHATISGARH,BIJAPUR,1.98,85.64,25.59,33.87,NO
24-08-2010,CHHATISGARH,BIJAPUR,32.71,94.31,25.14,32.71,NO
25-08-2010,CHHATISGARH,BIJAPUR,18.85,88.4,23.25,32.55,NO
26-08-2010,CHHATISGARH,BIJAPUR,4.64,92.55,24.14,31.94,NO
27-08-2010,CHHATISGARH,BIJAPUR,6.59,90.6,23.99,30.83,NO
28-08-2010,CHHATISGARH,BIJAPUR,0.22,92.75,24.06,31.52,NO
29-08-2010,CHHATISGARH,BIJAPUR,3.55,92.28,25.22,29.87,NO
30-08-2010,CHHATISGARH,BIJAPUR,55.01,95.65,23.78,28.9,NO
31-08-2010,CHHATISGARH,BIJAPUR,104.23,94.86,22.8,30.14,NO
01-09-2010,CHHATISGARH,BIJAPUR,1.68,90.46,24.24,30.88,NO
02-09-2010,CHHATISGARH,BIJAPUR,4.28,94.16,24.44,30.92,NO
03-09-2010,CHHATISGARH,BIJAPUR,5.3,96.31,23.34,30.64,NO
04-09-2010,CHHATISGARH,BIJAPUR,78.58,95.67,23.02,28.8,NO
05-09-2010,CHHATISGARH,BIJAPUR,123.43,96.01,23.84,29.65,NO
06-09-2010,CHHATISGARH,BIJAPUR,16.63,95.17,22.67,28.6,NO
07-09-2010,CHHATISGARH,BIJAPUR,3.75,95.08,23.09,26.8,NO
08-09-2010,CHHATISGARH,BIJAPUR,42.94,93.48,22.63,27.62,NO
09-09-2010,CHHATISGARH,BIJAPUR,33.42,90.86,23.13,31.26,NO
10-09-2010,CHHATISGARH,BIJAPUR,1.64,85.59,23.86,31.61,NO
11-09-2010,CHHATISGARH,BIJAPUR,2.44,89.73,24.41,32.65,NO
12-09-2010,CHHATISGARH,BIJAPUR,3.14,93.05,24.97,31.9,NO
13-09-2010,CHHATISGARH,BIJAPUR,11.58,94.97,24.13,31.8,NO
14-09-2010,CHHATISGARH,BIJAPUR,10.81,89.46,24.8,31.46,NO
15-09-2010,CHHATISGARH,BIJAPUR,12.25,91.56,22.21,30.81,NO
16-09-2010,CHHATISGARH,BIJAPUR,6.22,95.49,23.39,31.63,NO
17-09-2010,CHHATISGARH,BIJAPUR,21.4,96.94,23.9,30.41,NO
18-09-2010,CHHATISGARH,BIJAPUR,44.11,94.37,23.16,28.99,NO
19-09-2010,CHHATISGARH,BIJAPUR,11.54,89.64,22.32,30.42,NO
20-09-2010,CHHATISGARH,BIJAPUR,0.11,90.58,23.34,31.83,NO
21-09-2010,CHHATISGARH,BIJAPUR,1.56,86.06,23.66,32.85,NO
22-09-2010,CHHATISGARH,BIJAPUR,1.28,85.89,24.49,31.85,NO
23-09-2010,CHHATISGARH,BIJAPUR,0.34,82.88,23.44,32.65,NO
24-09-2010,CHHATISGARH,BIJAPUR,0.09,80.32,23.93,32.97,NO
25-09-2010,CHHATISGARH,BIJAPUR,0.06,83.01,24.06,32.61,NO
26-09-2010,CHHATISGARH,BIJAPUR,0,86.56,24.5,33.38,NO
