date,state,district,rainfall,RH,tmin,tmax,occurred
25-12-2016,CHHATISGARH,BALRAMPUR,0,62.35,9.2,27.19,NO
26-12-2016,CHHATISGARH,BALRAMPUR,0,68.04,10.61,25.26,NO
27-12-2016,CHHATISGARH,BALRAMPUR,0,72.52,8.29,23.3,NO
28-12-2016,CHHATISGARH,BALRAMPUR,0,62.2,8.52,24.67,NO
29-12-2016,CHHATISGARH,BALRAMPUR,0,60.4,8.63,23.77,NO
30-12-2016,CHHATISGARH,BALRAMPUR,0,64.07,9.17,22.37,NO
31-12-2016,CHHATISGARH,BALRAMPUR,0,64.4,9.42,22.71,NO
01-01-2016,CHHATISGARH,BASTAR,0,55.23,11.68,31.66,NO
02-01-2016,CHHATISGARH,BASTAR,0,50.75,12.31,30.54,NO
03-01-2016,CHHATISGARH,BASTAR,0,63.39,13.54,29.66,NO
04-01-2016,CHHATISGARH,BASTAR,0,58.62,13.1,29.91,NO
05-01-2016,CHHATISGARH,BASTAR,0,51.5,10.25,30.29,NO
06-01-2016,CHHATISGARH,BASTAR,0,51.28,9.98,30.44,NO
07-01-2016,CHHATISGARH,BASTAR,0,53.62,11.58,30.31,NO
08-01-2016,CHHATISGARH,BASTAR,0,49.19,11.51,30.33,NO
09-01-2016,CHHATISGARH,BASTAR,0,50.17,11.82,30.42,NO
10-01-2016,CHHATISGARH,BASTAR,0,56.31,11.89,29.72,NO
11-01-2016,CHHATISGARH,BASTAR,0,51.62,11.41,29.89,NO
12-01-2016,CHHATISGARH,BASTAR,0,46.12,10.35,29.07,NO
13-01-2016,CHHATISGARH,BASTAR,0,46.62,9.69,29.01,NO
14-01-2016,CHHATISGARH,BASTAR,0,51.22,10.27,28.73,NO
15-01-2016,CHHATISGARH,BASTAR,0,52.82,11.41,29.45,NO
16-01-2016,CHHATISGARH,BASTAR,0,53.61,12.04,30.11,NO
17-01-2016,CHHATISGARH,BASTAR,0,56.22,14.19,29.75,NO
18-01-2016,CHHATISGARH,BASTAR,0,62.7,13.34,30.16,NO
19-01-2016,CHHATISGARH,BASTAR,0,67.74,13.74,27.17,NO
20-01-2016,CHHATISGARH,BASTAR,0.49,68.19,17.34,25.06,NO
21-01-2016,CHHATISGARH,BASTAR,0.02,51.73,14.37,26.08,NO
22-01-2016,CHHATISGARH,BASTAR,0.13,42.48,11.12,25.79,NO
23-01-2016,CHHATISGARH,BASTAR,0,40.8,9.3,28.31,NO
24-01-2016,CHHATISGARH,BASTAR,0,40.36,8.55,28.97,NO
25-01-2016,CHHATISGARH,BASTAR,0,48.07,9.53,29.3,NO
26-01-2016,CHHATISGARH,BASTAR,0,58.42,11.25,29.8,NO
27-01-2016,CHHATISGARH,BASTAR,0,65.08,14.28,30.03,NO
28-01-2016,CHHATISGARH,BASTAR,0,45.11,14.99,31.69,NO
29-01-2016,CHHATISGARH,BASTAR,0,44.06,13.89,31.56,NO
30-01-2016,CHHATISGARH,BASTAR,0,40.39,12.75,33.4,NO
31-01-2016,CHHATISGARH,BASTAR,0,35.92,13.4,34.22,NO
01-02-2016,CHHATISGARH,BASTAR,0,38.76,14.34,34.15,NO
02-02-2016,CHHATISGARH,BASTAR,0,40.83,15.15,33.68,NO
03-02-2016,CHHATISGARH,BASTAR,0,41.45,15.65,33.58,NO
04-02-2016,CHHATISGARH,BASTAR,0,47.16,12.17,31.76,NO
05-02-2016,CHHATISGARH,BASTAR,0,50.96,13.28,31.98,NO
06-02-2016,CHHATISGARH,BASTAR,0,55.69,12.71,31.82,NO
07-02-2016,CHHATISGARH,BASTAR,0,58.89,17.01,32.43,NO
08-02-2016,CHHATISGARH,BASTAR,0,53.92,17.19,32.13,NO
09-02-2016,CHHATISGARH,BASTAR,0,40.8,16.87,32.08,NO
10-02-2016,CHHATISGARH,BASTAR,0,54.95,15.5,33.28,NO
11-02-2016,CHHATISGARH,BASTAR,0,58.65,18.11,32.01,NO
12-02-2016,CHHATISGARH,BASTAR,0,58.94,18.65,32.26,NO
13-02-2016,CHHATTISGARH,BASTAR,0,55.39,18.52,33.51,YES
14-02-2016,CHHATISGARH,BASTAR,0,54.9,18.77,33.86,NO
15-02-2016,CHHATTISGARH,BASTAR,0,51.94,18.76,34.15,YES
16-02-2016,CHHATTISGARH,BASTAR,0,45.45,16.47,33.59,YES
17-02-2016,CHHATTISGARH,BASTAR,0.01,43.17,15.7,34.65,YES
18-02-2016,CHHATISGARH,BASTAR,0,38.73,16,35.12,NO
19-02-2016,CHHATISGARH,BASTAR,0,34.1,16.34,35.79,NO
20-02-2016,CHHATISGARH,BASTAR,0,33.28,17.07,36.66,NO
21-02-2016,CHHATISGARH,BASTAR,0,38.51,17.71,36.08,NO
22-02-2016,CHHATISGARH,BASTAR,0,41.36,19.34,36.61,NO
23-02-2016,CHHATISGARH,BASTAR,0,49.74,21.03,35.8,NO
24-02-2016,CHHATTISGARH,BASTAR,0,52.21,20.19,33.39,YES
25-02-2016,CHHATISGARH,BASTAR,0,55.18,20.05,33.68,NO
26-02-2016,CHHATISGARH,BASTAR,0,54.94,20.85,33.7,NO
27-02-2016,CHHATISGARH,BASTAR,0.12,56.07,21.37,34.33,NO
28-02-2016,CHHATISGARH,BASTAR,0,54.24,20.16,34.86,NO
29-02-2016,CHHATISGARH,BASTAR,1.15,53.55,19.66,32.89,NO
01-03-2016,CHHATISGARH,BASTAR,3.37,53.9,20.01,32.23,NO
02-03-2016,CHHATISGARH,BASTAR,0.25,47.76,19.68,33.79,NO
03-03-2016,CHHATISGARH,BASTAR,0,47.2,21.3,33.99,NO
04-03-2016,CHHATISGARH,BASTAR,0.21,42.74,19.97,33.61,NO
05-03-2016,CHHATISGARH,BASTAR,1.58,43.53,18.72,34.52,NO
06-03-2016,CHHATTISGARH,BASTAR,0.03,39.26,19.68,36.51,YES
07-03-2016,CHHATTISGARH,BASTAR,0,35.62,16.77,35.69,YES
08-03-2016,CHHATISGARH,BASTAR,0.02,35.11,18.69,35.76,NO
09-03-2016,CHHATTISGARH,BASTAR,0,38.17,19.12,35.09,YES
10-03-2016,CHHATISGARH,BASTAR,0,36.55,19.51,37.69,NO
11-03-2016,CHHATISGARH,BASTAR,0,31.83,20.8,37.45,NO
12-03-2016,CHHATISGARH,BASTAR,0,36.63,21.97,37.06,NO
13-03-2016,CHHATTISGARH,BASTAR,0,39.71,19.5,35.72,YES
14-03-2016,CHHATISGARH,BASTAR,0.94,51.89,21.6,33.84,NO
15-03-2016,CHHATISGARH,BASTAR,5.01,59.22,16.91,34.26,NO
16-03-2016,CHHATISGARH,BASTAR,30.45,60.35,18.77,32.82,NO
17-03-2016,CHHATISGARH,BASTAR,0,51.9,21.63,35.22,NO
18-03-2016,CHHATISGARH,BASTAR,0.03,48.5,21.61,36.97,NO
19-03-2016,CHHATISGARH,BASTAR,0.17,44,22.7,37.15,NO
20-03-2016,CHHATTISGARH,BASTAR,0,33.04,20.43,37.12,YES
21-03-2016,CHHATTISGARH,BASTAR,0,27.49,19.92,37.71,YES
22-03-2016,CHHATTISGARH,BASTAR,0,23.9,18.56,37.44,YES
23-03-2016,CHHATTISGARH,BASTAR,0,26.48,18.64,38.21,YES
24-03-2016,CHHATISGARH,BASTAR,0,36.18,17.35,38.16,NO
25-03-2016,CHHATTISGARH,BASTAR,0,42.91,17.31,38.49,YES
26-03-2016,CHHATISGARH,BASTAR,0,39.92,22.64,38.4,NO
27-03-2016,CHHATTISGARH,BASTAR,0,47.92,23.2,38.48,YES
28-03-2016,CHHATISGARH,BASTAR,4.04,52.23,20.06,35.57,NO
29-03-2016,CHHATISGARH,BASTAR,2.29,50.25,22.35,36.61,NO
30-03-2016,CHHATISGARH,BASTAR,0.24,57.95,23.1,37.13,NO
31-03-2016,CHHATISGARH,BASTAR,21.08,56.34,20.9,36.12,NO
01-04-2016,CHHATTISGARH,BASTAR,0.28,50.56,21.76,37.81,YES
02-04-2016,CHHATISGARH,BASTAR,0,46.07,23.28,38.42,NO
03-04-2016,CHHATTISGARH,BASTAR,0,44.15,23.91,39.18,YES
04-04-2016,CHHATISGARH,BASTAR,0,41.38,24.52,39.36,NO
05-04-2016,CHHATISGARH,BASTAR,0,39.04,23.56,36.71,NO
06-04-2016,CHHATISGARH,BASTAR,0,37.23,22.74,38.83,NO
07-04-2016,CHHATISGARH,BASTAR,0,34.59,24.01,38.02,NO
08-04-2016,CHHATTISGARH,BASTAR,0,36.43,22.55,39.59,YES
09-04-2016,CHHATTISGARH,BASTAR,0,33.05,22.61,39.55,YES
10-04-2016,CHHATTISGARH,BASTAR,0,32.14,22.27,39.93,YES
11-04-2016,CHHATISGARH,BASTAR,0,29.14,23.63,40.67,NO
12-04-2016,CHHATTISGARH,BASTAR,0,30.29,24.14,40.11,YES
13-04-2016,CHHATISGARH,BASTAR,0,32.96,23.54,40.88,NO
14-04-2016,CHHATISGARH,BASTAR,0,31.91,24.19,40.93,NO
15-04-2016,CHHATTISGARH,BASTAR,0,37.51,24.42,41.89,YES
16-04-2016,CHHATISGARH,BASTAR,0,39.26,26.25,40.57,NO
17-04-2016,CHHATISGARH,BASTAR,0,38.58,25.27,41.27,NO
18-04-2016,CHHATISGARH,BASTAR,0,35.67,27.01,40.73,NO
19-04-2016,CHHATISGARH,BASTAR,0,34.65,25.94,41.3,NO
20-04-2016,CHHATISGARH,BASTAR,0,37.73,26.3,41.98,NO
21-04-2016,CHHATISGARH,BASTAR,0,35.75,26.56,42.3,NO
22-04-2016,CHHATISGARH,BASTAR,0,33.31,27.6,41.99,NO
23-04-2016,CHHATISGARH,BASTAR,0,25.72,27.63,42.75,NO
24-04-2016,CHHATISGARH,BASTAR,0,24.25,24.54,42.19,NO
25-04-2016,CHHATISGARH,BASTAR,0,39.53,24.35,40.88,NO
26-04-2016,CHHATISGARH,BASTAR,0,56.93,26.83,40.88,NO
27-04-2016,CHHATISGARH,BASTAR,25.43,47.62,23,40.74,NO
28-04-2016,CHHATISGARH,BASTAR,0.29,40.54,25.42,39.78,NO
29-04-2016,CHHATISGARH,BASTAR,0,40.68,25.3,39.78,NO
30-04-2016,CHHATISGARH,BASTAR,3.53,40.64,24.74,38.12,NO
01-05-2016,CHHATISGARH,BASTAR,0,33.91,25.87,40.98,NO
02-05-2016,CHHATISGARH,BASTAR,0,35.63,26.38,40.89,NO
03-05-2016,CHHATISGARH,BASTAR,0,44,24.62,38.75,NO
04-05-2016,CHHATISGARH,BASTAR,3.14,41.38,20.35,37.8,NO
05-05-2016,CHHATISGARH,BASTAR,7.93,47.64,20.71,37.33,NO
06-05-2016,CHHATISGARH,BASTAR,0.39,49.4,21.37,32.51,NO
07-05-2016,CHHATISGARH,BASTAR,0,41.93,21.64,37.61,NO
08-05-2016,CHHATISGARH,BASTAR,0,45,24.17,36.53,NO
09-05-2016,CHHATISGARH,BASTAR,0,43.65,22.91,38.07,NO
10-05-2016,CHHATISGARH,BASTAR,0.03,44.46,23.4,38.24,NO
11-05-2016,CHHATISGARH,BASTAR,0,44.04,24.15,39.41,NO
12-05-2016,CHHATISGARH,BASTAR,2.97,46.48,24.64,39.99,NO
13-05-2016,CHHATISGARH,BASTAR,0.2,59.3,23.48,39.35,NO
14-05-2016,CHHATISGARH,BASTAR,16.51,59.26,22.14,42.01,NO
15-05-2016,CHHATISGARH,BASTAR,1.7,54.27,25.06,36.61,NO
16-05-2016,CHHATISGARH,BASTAR,0.27,48.67,25.12,38.32,NO
17-05-2016,CHHATISGARH,BASTAR,0.35,53.45,25.75,37.75,NO
18-05-2016,CHHATISGARH,BASTAR,0,55.71,24.85,35.02,NO
19-05-2016,CHHATISGARH,BASTAR,0.02,69.62,25.13,32.51,NO
20-05-2016,CHHATISGARH,BASTAR,0.03,57.76,25.43,35.18,NO
21-05-2016,CHHATISGARH,BASTAR,0.56,48.28,25.58,40.69,NO
22-05-2016,CHHATISGARH,BASTAR,0.19,39.76,25.69,42.75,NO
23-05-2016,CHHATISGARH,BASTAR,13.67,33.57,23.75,41.96,NO
24-05-2016,CHHATISGARH,BASTAR,0.19,33.91,25.6,42.31,NO
25-05-2016,CHHATISGARH,BASTAR,0,30.52,26.62,41.13,NO
26-05-2016,CHHATISGARH,BASTAR,0,32.36,25.55,41.3,NO
27-05-2016,CHHATISGARH,BASTAR,0.26,31.42,26.26,41.18,NO
28-05-2016,CHHATISGARH,BASTAR,0,41.07,26.4,39.66,NO
29-05-2016,CHHATISGARH,BASTAR,2.19,47.64,23.9,40.13,NO
30-05-2016,CHHATISGARH,BASTAR,0,42.12,25.73,41.45,NO
31-05-2016,CHHATISGARH,BASTAR,0,44.54,26.64,42.43,NO
01-06-2016,CHHATISGARH,BASTAR,0,47.49,27.19,41.43,NO
02-06-2016,CHHATISGARH,BASTAR,0,70.74,26.64,39.2,NO
03-06-2016,CHHATISGARH,BASTAR,37.58,70.89,21.02,34.13,NO
04-06-2016,CHHATISGARH,BASTAR,0.49,74.42,22.91,35.03,NO
05-06-2016,CHHATISGARH,BASTAR,0.23,81.13,25,36.76,NO
06-06-2016,CHHATISGARH,BASTAR,0.77,74.22,24.9,35.53,NO
07-06-2016,CHHATISGARH,BASTAR,0.32,77.76,23.27,35.27,NO
08-06-2016,CHHATISGARH,BASTAR,25.12,84.39,22.57,32.76,NO
09-06-2016,CHHATISGARH,BASTAR,10.74,65.5,21.52,34.42,NO
10-06-2016,CHHATISGARH,BASTAR,2.81,65.04,24.27,36.2,NO
11-06-2016,CHHATISGARH,BASTAR,0,65.78,25.63,37.06,NO
12-06-2016,CHHATISGARH,BASTAR,2,68.66,24.08,35.7,NO
13-06-2016,CHHATISGARH,BASTAR,0.26,72.66,25.66,36.21,NO
14-06-2016,CHHATISGARH,BASTAR,2.85,62.63,23.96,35.67,NO
15-06-2016,CHHATISGARH,BASTAR,0,56.88,25.17,37.42,NO
16-06-2016,CHHATISGARH,BASTAR,0.91,66.77,25.92,37.28,NO
17-06-2016,CHHATISGARH,BASTAR,4.65,84.66,23.07,31.29,NO
18-06-2016,CHHATISGARH,BASTAR,27.58,87.53,21.89,28.73,NO
19-06-2016,CHHATISGARH,BASTAR,3.29,76,23.32,31.59,NO
20-06-2016,CHHATISGARH,BASTAR,0,75.62,23.72,33.72,NO
21-06-2016,CHHATISGARH,BASTAR,0.27,74.05,23.7,34.65,NO
22-06-2016,CHHATISGARH,BASTAR,1.71,72.84,24.9,36.13,NO
23-06-2016,CHHATISGARH,BASTAR,0,80.9,25.78,35.83,NO
24-06-2016,CHHATISGARH,BASTAR,62.55,82.68,20.97,32.05,NO
25-06-2016,CHHATISGARH,BASTAR,0.02,85.41,24.64,33.67,NO
26-06-2016,CHHATISGARH,BASTAR,33.3,87.35,22.25,31.44,NO
27-06-2016,CHHATISGARH,BASTAR,2.79,89.45,23.96,29.86,NO
28-06-2016,CHHATISGARH,BASTAR,123.78,88.88,22.02,26.45,NO
29-06-2016,CHHATISGARH,BASTAR,21.92,85.67,22.66,29.36,NO
30-06-2016,CHHATISGARH,BASTAR,28.74,88.38,23.08,30.3,NO
01-07-2016,CHHATISGARH,BASTAR,66.34,90.52,23.1,28.82,NO
02-07-2016,CHHATISGARH,BASTAR,4.7,92.39,23.13,29.27,NO
03-07-2016,CHHATISGARH,BASTAR,8.34,91.14,22.46,28.24,NO
04-07-2016,CHHATISGARH,BASTAR,3.76,88.36,23.82,29.81,NO
05-07-2016,CHHATISGARH,BASTAR,32.18,90.22,22.77,28.53,NO
06-07-2016,CHHATISGARH,BASTAR,3.46,86.52,22.18,29.32,NO
07-07-2016,CHHATISGARH,BASTAR,1.34,90.78,23.67,28.16,NO
08-07-2016,CHHATISGARH,BASTAR,3.66,90.4,23.4,26.04,NO
09-07-2016,CHHATISGARH,BASTAR,26.22,92.44,21.72,23.85,NO
10-07-2016,CHHATISGARH,BASTAR,60.77,93.05,21.7,23.67,NO
11-07-2016,CHHATISGARH,BASTAR,61.2,91.36,21.91,25.07,NO
12-07-2016,CHHATISGARH,BASTAR,3.57,89.94,22.48,28.24,NO
13-07-2016,CHHATISGARH,BASTAR,0,89.46,22.91,30.85,NO
14-07-2016,CHHATISGARH,BASTAR,0,88.52,23.75,31.77,NO
15-07-2016,CHHATISGARH,BASTAR,0,90.99,23.83,32.4,NO
16-07-2016,CHHATISGARH,BASTAR,11.59,91.77,22.36,28.38,NO
17-07-2016,CHHATISGARH,BASTAR,0.87,91.24,23.04,31.4,NO
18-07-2016,CHHATISGARH,BASTAR,1.04,90.8,23.33,31.55,NO
19-07-2016,CHHATISGARH,BASTAR,10.8,92.91,22.76,27.73,NO
20-07-2016,CHHATISGARH,BASTAR,35.55,94.02,22.27,29.57,NO
21-07-2016,CHHATISGARH,BASTAR,20.67,93.62,22.95,30.43,NO
22-07-2016,CHHATISGARH,BASTAR,9.71,92.1,23.27,30.32,NO
23-07-2016,CHHATISGARH,BASTAR,3.89,90.26,22.71,31.67,NO
24-07-2016,CHHATISGARH,BASTAR,2.39,89.15,23.31,31.01,NO
25-07-2016,CHHATISGARH,BASTAR,0.28,90.09,23.21,31.57,NO
26-07-2016,CHHATISGARH,BASTAR,7.24,90.91,23.45,31.9,NO
27-07-2016,CHHATISGARH,BASTAR,1.14,88.2,23.47,31.64,NO
28-07-2016,CHHATISGARH,BASTAR,0.21,87.69,22.91,32.96,NO
29-07-2016,CHHATISGARH,BASTAR,1.71,90.31,23.98,32.72,NO
30-07-2016,CHHATISGARH,BASTAR,9.28,90.17,23.29,32.49,NO
31-07-2016,CHHATISGARH,BASTAR,19.1,90.88,22.57,29.84,NO
01-08-2016,CHHATISGARH,BASTAR,4.92,93.91,22.92,27.91,NO
02-08-2016,CHHATISGARH,BASTAR,17.23,91.18,23.38,26.8,NO
03-08-2016,CHHATISGARH,BASTAR,4.66,92.03,22.45,26.38,NO
04-08-2016,CHHATISGARH,BASTAR,31.49,91.71,21.95,25.77,NO
05-08-2016,CHHATISGARH,BASTAR,27.19,90.9,20.8,26.37,NO
06-08-2016,CHHATISGARH,BASTAR,29.09,92.27,22.14,26.57,NO
07-08-2016,CHHATISGARH,BASTAR,56.29,92.03,22.26,28.51,NO
08-08-2016,CHHATISGARH,BASTAR,10.31,90.7,22.42,31.3,NO
09-08-2016,CHHATISGARH,BASTAR,0,92.94,23.5,30.6,NO
10-08-2016,CHHATISGARH,BASTAR,0.57,90.95,23.93,30.36,NO
11-08-2016,CHHATISGARH,BASTAR,0.03,93,24.04,30.47,NO
12-08-2016,CHHATISGARH,BASTAR,7.3,92.05,22.66,30.72,NO
13-08-2016,CHHATISGARH,BASTAR,0.33,89.51,23.56,30.29,NO
14-08-2016,CHHATISGARH,BASTAR,3.34,89.97,23.46,28.94,NO
15-08-2016,CHHATISGARH,BASTAR,7.13,91.9,23.96,26.74,NO
16-08-2016,CHHATISGARH,BASTAR,3.09,90.83,22.73,29.98,NO
17-08-2016,CHHATISGARH,BASTAR,6.2,92.68,22.02,29.14,NO
18-08-2016,CHHATISGARH,BASTAR,0.02,91.82,23.28,32.02,NO
19-08-2016,CHHATISGARH,BASTAR,1.11,86.58,22.25,31.85,NO
20-08-2016,CHHATISGARH,BASTAR,0.74,82.48,21.67,32.61,NO
21-08-2016,CHHATISGARH,BASTAR,0,83.85,21.97,32.76,NO
22-08-2016,CHHATISGARH,BASTAR,0.26,90.87,23.95,32.21,NO
23-08-2016,CHHATISGARH,BASTAR,0.29,88.71,22.66,32.88,NO
24-08-2016,CHHATISGARH,BASTAR,0,85.35,23.44,32.48,NO
25-08-2016,CHHATISGARH,BASTAR,2.42,86.33,24.48,31.9,NO
26-08-2016,CHHATISGARH,BASTAR,35.29,89.67,22.84,31.88,NO
27-08-2016,CHHATISGARH,BASTAR,25.61,90.7,22.12,31.02,NO
28-08-2016,CHHATISGARH,BASTAR,5.43,85.58,23.45,32.58,NO
29-08-2016,CHHATISGARH,BASTAR,1.51,86.02,23.63,33.67,NO
30-08-2016,CHHATISGARH,BASTAR,0.35,86.23,25.28,33.82,NO
31-08-2016,CHHATISGARH,BASTAR,4.8,93.62,23.61,30.62,NO
01-09-2016,CHHATISGARH,BASTAR,0.43,90.36,23.72,31.12,NO
02-09-2016,CHHATISGARH,BASTAR,2.26,92.16,23.35,29.89,NO
03-09-2016,CHHATISGARH,BASTAR,20.9,94,23.07,26.13,NO
04-09-2016,CHHATISGARH,BASTAR,32.88,93.3,22.83,28.22,NO
05-09-2016,CHHATISGARH,BASTAR,21.83,91.86,22.47,28.69,NO
06-09-2016,CHHATISGARH,BASTAR,2.13,90.15,22.99,30.28,NO
07-09-2016,CHHATISGARH,BASTAR,0.04,89.41,21.35,30.62,NO
08-09-2016,CHHATISGARH,BASTAR,0.71,90.19,21.97,29.94,NO
09-09-2016,CHHATISGARH,BASTAR,9.9,94.2,21.55,29.28,NO
10-09-2016,CHHATISGARH,BASTAR,50.8,92.25,21.9,28.05,NO
11-09-2016,CHHATISGARH,BASTAR,48.63,92.18,22.49,28.37,NO
12-09-2016,CHHATISGARH,BASTAR,26.75,94.47,22,29.64,NO
13-09-2016,CHHATISGARH,BASTAR,20.39,90.99,22.14,29.61,NO
14-09-2016,CHHATISGARH,BASTAR,3.59,92.75,23.19,30.34,NO
15-09-2016,CHHATISGARH,BASTAR,0,92.07,22.61,30.35,NO
16-09-2016,CHHATISGARH,BASTAR,0.04,89.4,23.33,31.71,NO
17-09-2016,CHHATISGARH,BASTAR,2.04,91.69,23.87,31.41,NO
18-09-2016,CHHATISGARH,BASTAR,1.67,92.49,23.68,31.27,NO
19-09-2016,CHHATISGARH,BASTAR,29.25,91.07,22.71,32.33,NO
20-09-2016,CHHATISGARH,BASTAR,1.12,91.32,23.59,31.75,NO
21-09-2016,CHHATISGARH,BASTAR,5.07,91.54,22.77,31.22,NO
22-09-2016,CHHATISGARH,BASTAR,1.16,93.53,23.15,29.55,NO
23-09-2016,CHHATISGARH,BASTAR,5.11,91.05,23.26,30.8,NO
24-09-2016,CHHATISGARH,BASTAR,0,92.87,22.91,31.29,NO
25-09-2016,CHHATISGARH,BASTAR,5.21,90.9,23.14,30.24,NO
26-09-2016,CHHATISGARH,BASTAR,4.24,92.7,23.2,28.58,NO
27-09-2016,CHHATISGARH,BASTAR,3.38,94.35,23.44,30.41,NO
28-09-2016,CHHATISGARH,BASTAR,0.02,90.54,23.52,30.84,NO
29-09-2016,CHHATISGARH,BASTAR,4.96,90.94,23.19,30.4,NO
30-09-2016,CHHATISGARH,BASTAR,3.23,94.25,23.57,30.64,NO
01-10-2016,CHHATISGARH,BASTAR,23.16,89.64,23.72,29.99,NO
02-10-2016,CHHATISGARH,BASTAR,3.16,91.04,22.97,30.19,NO
03-10-2016,CHHATISGARH,BASTAR,1.02,89.8,22.74,31.9,NO
04-10-2016,CHHATISGARH,BASTAR,0,88.5,22.45,31.88,NO
05-10-2016,CHHATISGARH,BASTAR,0,88.97,23.24,32.47,NO
06-10-2016,CHHATISGARH,BASTAR,20.07,90.46,22.22,32.14,NO
07-10-2016,CHHATISGARH,BASTAR,19.16,90.96,21.77,27.74,NO
08-10-2016,CHHATISGARH,BASTAR,9.88,94.11,22.1,29.44,NO
09-10-2016,CHHATISGARH,BASTAR,56.15,93.74,21.75,29.51,NO
10-10-2016,CHHATISGARH,BASTAR,16.59,90.75,21.92,29.65,NO
11-10-2016,CHHATISGARH,BASTAR,0.2,86.84,20.38,31.38,NO
12-10-2016,CHHATISGARH,BASTAR,0,80.87,20.98,31.88,NO
13-10-2016,CHHATISGARH,BASTAR,0,78.97,20.43,31.93,NO
14-10-2016,CHHATISGARH,BASTAR,0,77.42,18.46,31.25,NO
15-10-2016,CHHATISGARH,BASTAR,0,74.1,19.24,30.83,NO
16-10-2016,CHHATISGARH,BASTAR,0,72.49,17.52,31.13,NO
17-10-2016,CHHATISGARH,BASTAR,0,77.4,16.41,30.48,NO
18-10-2016,CHHATISGARH,BASTAR,0,80.52,17.08,31.02,NO
19-10-2016,CHHATISGARH,BASTAR,0,75.1,18.1,31.44,NO
20-10-2016,CHHATISGARH,BASTAR,0,72.74,16.31,30.71,NO
21-10-2016,CHHATISGARH,BASTAR,0,72.82,17.39,30.67,NO
22-10-2016,CHHATISGARH,BASTAR,0,75.13,16.51,31.21,NO
23-10-2016,CHHATISGARH,BASTAR,0,73.01,16,31.17,NO
24-10-2016,CHHATISGARH,BASTAR,0,77.98,15.93,29.68,NO
25-10-2016,CHHATISGARH,BASTAR,0,81.22,16.93,31.31,NO
26-10-2016,CHHATISGARH,BASTAR,0,82.52,16.4,30.63,NO
27-10-2016,CHHATISGARH,BASTAR,0,82.05,16.04,29.65,NO
28-10-2016,CHHATISGARH,BASTAR,0,89.89,18.51,30.81,NO
29-10-2016,CHHATISGARH,BASTAR,0,88.39,20.99,30.81,NO
30-10-2016,CHHATISGARH,BASTAR,12.02,88.93,20.99,30.68,NO
31-10-2016,CHHATISGARH,BASTAR,0,87.36,20.2,31.62,NO
01-11-2016,CHHATISGARH,BASTAR,0,86.56,18.98,30.79,NO
02-11-2016,CHHATISGARH,BASTAR,0,87.79,18.72,33.31,NO
03-11-2016,CHHATISGARH,BASTAR,0,89.4,19.49,30.67,NO
04-11-2016,CHHATISGARH,BASTAR,0,90.08,19.67,29.53,NO
05-11-2016,CHHATISGARH,BASTAR,0.61,88.49,19.53,30.3,NO
06-11-2016,CHHATISGARH,BASTAR,0,85.18,18.13,30.3,NO
07-11-2016,CHHATISGARH,BASTAR,0,73.51,18.13,29.94,NO
08-11-2016,CHHATISGARH,BASTAR,0,71.34,11.9,29.94,NO
09-11-2016,CHHATISGARH,BASTAR,0,68.58,11.9,30.31,NO
10-11-2016,CHHATISGARH,BASTAR,0,69.36,12.07,29.02,NO
11-11-2016,CHHATISGARH,BASTAR,0,75.19,11.65,30.01,NO
12-11-2016,CHHATISGARH,BASTAR,0,78.12,12.61,29.48,NO
13-11-2016,CHHATISGARH,BASTAR,0,80.84,15.32,30.64,NO
14-11-2016,CHHATISGARH,BASTAR,0,82.94,16.7,31.45,NO
15-11-2016,CHHATISGARH,BASTAR,0,85.3,17.67,30.68,NO
16-11-2016,CHHATISGARH,BASTAR,0,89.09,19.4,29.12,NO
17-11-2016,CHHATISGARH,BASTAR,0,85.07,15.72,29.66,NO
18-11-2016,CHHATISGARH,BASTAR,0,80.41,13.14,29.27,NO
19-11-2016,CHHATISGARH,BASTAR,0,76.34,11.58,30.25,NO
20-11-2016,CHHATISGARH,BASTAR,0,75.01,11.13,30.58,NO
21-11-2016,CHHATISGARH,BASTAR,0,75.99,11.1,30.47,NO
22-11-2016,CHHATISGARH,BASTAR,0,74.51,10.98,30.48,NO
23-11-2016,CHHATISGARH,BASTAR,0,73.1,10.82,31.08,NO
24-11-2016,CHHATISGARH,BASTAR,0,76.87,10.96,30.11,NO
25-11-2016,CHHATISGARH,BASTAR,0,74.45,10.59,30.64,NO
26-11-2016,CHHATISGARH,BASTAR,0,69.85,10.63,31.5,NO
27-11-2016,CHHATISGARH,BASTAR,0,71.56,11.92,31.57,NO
28-11-2016,CHHATISGARH,BASTAR,0,71.65,11.87,31.54,NO
29-11-2016,CHHATISGARH,BASTAR,0,73.44,11.72,31.18,NO
30-11-2016,CHHATISGARH,BASTAR,0,76.24,11.39,30.39,NO
01-12-2016,CHHATISGARH,BASTAR,0,83.23,12.01,29.59,NO
02-12-2016,CHHATISGARH,BASTAR,0,85.58,13.8,30.76,NO
03-12-2016,CHHATISGARH,BASTAR,0.02,86.76,17.99,31.23,NO
04-12-2016,CHHATISGARH,BASTAR,0,87.52,18.36,30.5,NO
05-12-2016,CHHATISGARH,BASTAR,0,80.86,14.4,29.09,NO
06-12-2016,CHHATISGARH,BASTAR,0,81.87,13.27,27.91,NO
07-12-2016,CHHATISGARH,BASTAR,0,77.15,11.56,28.86,NO
