date,state,district,rainfall,RH,tmin,tmax,occurred
13-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.43,54.2,24.02,40.5,NO
14-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,56.92,26.01,41.01,NO
15-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.24,28.1,42,NO
16-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,37.93,28.9,43.54,NO
17-05-2017,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,35.3,28.28,43.77,YES
18-05-2017,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,30.67,28.31,44.18,YES
19-05-2017,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,36.28,27.38,43.72,YES
20-05-2017,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,38.4,25.78,43.45,YES
21-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,36.81,25.93,42.67,NO
22-05-2017,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,41.75,25.93,43.59,YES
23-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.55,26.98,43.21,NO
24-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,38.2,26.86,43.4,NO
25-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.55,46.88,27.08,41.69,NO
26-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,15.48,64.34,26.48,41.76,NO
27-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,63.89,23.66,37.85,NO
28-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.37,23.45,38.87,NO
29-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.39,24.03,39.14,NO
30-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.48,24.84,37.06,NO
31-05-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.19,25.79,40,NO
01-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.11,48,27.18,40.13,NO
02-06-2017,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,7.42,53.8,26.97,40.84,YES
03-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.98,64.08,25.25,40.37,NO
04-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.72,26.06,37.63,NO
05-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.19,26.96,39.03,NO
06-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.04,68.42,26.57,33.68,NO
07-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,43.87,80.96,25.17,34.74,NO
08-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,25.53,86.03,21.36,34.46,NO
09-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.89,81.38,22.25,34.82,NO
10-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.29,91.14,23.82,34.35,NO
11-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.24,90.89,22.75,33.11,NO
12-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,14.41,86.53,22.77,31.53,NO
13-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.21,83.44,23.47,31.49,NO
14-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.8,83.12,23.48,32.23,NO
15-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.32,86.56,24.95,32.82,NO
16-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.04,22.37,31.14,NO
17-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.78,23.64,34.55,NO
18-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,23.48,84.08,25.77,35.41,NO
19-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,88.27,23.31,32.57,NO
20-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.89,88.77,24.74,34.09,NO
21-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.32,87.63,22.49,34.16,NO
22-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,27.78,85.64,23.15,33.76,NO
23-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,88.68,22.13,32.19,NO
24-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.07,86.28,24.85,33.23,NO
25-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.31,89.2,23.03,28.4,NO
26-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.32,92.51,23.49,27.76,NO
27-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.79,86.86,23.36,28.09,NO
28-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.12,21.35,27.74,NO
29-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.49,86.92,23.32,30.91,NO
30-06-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,19.7,85.91,23.16,29.21,NO
01-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,30.49,87.74,21.61,28.92,NO
02-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9,85.78,23.66,28.19,NO
03-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.31,85.45,21.64,28.7,NO
04-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.53,22.68,30.63,NO
05-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.03,82.18,24.42,31.88,NO
06-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.89,87.82,24.06,30.6,NO
07-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.83,22.54,30.64,NO
08-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.75,23.8,33.83,NO
09-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.17,83.84,23.9,32.42,NO
10-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.72,88.06,24.73,32.13,NO
11-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.97,90.35,23.91,27.74,NO
12-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.71,88.3,22.56,31.32,NO
13-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.94,89.24,23.51,28.45,NO
14-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,32.26,90.67,23.43,29.28,NO
15-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,20.1,91.12,22.81,26.31,NO
16-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,17.67,92.32,22.9,26.17,NO
17-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,64.63,94.59,21.58,26,NO
18-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,121.4,95.27,22.62,25.65,NO
19-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,92.67,22.01,29.59,NO
20-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,92.98,23,30.09,NO
21-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,91.28,23.92,31.59,NO
22-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.58,24.37,31.32,NO
23-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.13,25.19,31.27,NO
24-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.73,90.83,24.49,32.12,NO
25-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.47,88.01,24.37,32.62,NO
26-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.27,88.63,23.2,32.29,NO
27-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.82,87.77,23.13,32.77,NO
28-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,86.82,23.09,31.84,NO
29-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.85,88.36,23.61,33.32,NO
30-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.62,90.46,24.96,32.76,NO
31-07-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.24,88.18,23.26,33.04,NO
01-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.58,25.18,33.59,NO
02-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.5,90.88,23.41,34.57,NO
03-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.27,91.43,24.35,31.05,NO
04-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.93,91.86,23.66,30.77,NO
05-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.87,91.28,24.55,31.25,NO
06-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.13,89.02,23.19,28.27,NO
07-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.46,88.43,23.53,28.88,NO
08-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.98,90.35,23.39,31.9,NO
09-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.42,92.59,23.7,30.19,NO
10-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.6,23.2,30.58,NO
11-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.47,24.07,32.09,NO
12-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.17,92.55,23.23,32.16,NO
13-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.47,92.65,24.48,29.57,NO
14-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,50.24,91.79,22.98,30.53,NO
15-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.91,23.66,29.42,NO
16-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.18,91.96,24.19,31.68,NO
17-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.01,93.88,22.99,31.72,NO
18-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.51,94.87,21.66,29.98,NO
19-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,26.39,91.35,22.41,26.45,NO
20-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,25.96,90.77,23.03,26.02,NO
21-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.16,88.27,23.18,27.43,NO
22-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.69,22.57,30.69,NO
23-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.35,22.8,31.46,NO
24-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.76,91.22,22.19,32.34,NO
25-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.95,93.54,23.1,30.7,NO
26-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.95,92,23.32,31.43,NO
27-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,31.3,92.03,23.52,31.52,NO
28-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,18.99,95.55,23.37,29.27,NO
29-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,55.91,92.78,22.48,27.86,NO
30-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.4,87.78,21.69,28.14,NO
31-08-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,91.12,23.77,31.42,NO
01-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.59,24.16,31.89,NO
02-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.32,86.81,22.48,31.98,NO
03-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.45,22.73,33.05,NO
04-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.82,86.63,22.58,34,NO
05-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.23,88.47,23.55,38.52,NO
06-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.33,80.73,22.78,32.58,NO
07-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.68,85.41,22.41,32.79,NO
08-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,88.78,24.53,31.5,NO
09-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,86.09,24.86,32.28,NO
10-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.08,23.2,31.21,NO
11-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.53,25.03,35.05,NO
12-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.28,88.26,24.53,35.18,NO
13-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.87,90.52,24.03,30.48,NO
14-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,17.3,91.48,23.53,32.19,NO
15-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,33.4,92.74,23.11,31.15,NO
16-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.81,87.55,22.61,30.68,NO
17-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.88,93.29,24.47,33.56,NO
18-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,26.93,93.88,23.64,30.02,NO
19-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,27.61,93.13,23.72,29.87,NO
20-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.4,92.25,23.4,31.17,NO
21-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.81,92.83,24.14,29.37,NO
22-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.14,90.52,24.19,31.79,NO
23-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,86.05,21.95,31.4,NO
24-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.1,22.5,32.55,NO
25-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,20.05,87.69,21.71,33.14,NO
26-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.18,87.68,23.7,33.87,NO
27-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.98,84.53,23.3,33.06,NO
28-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.65,87.82,22.29,32.25,NO
29-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.9,22.63,31.29,NO
30-09-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.54,90.82,22.34,31.78,NO
01-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.08,84.48,22.29,31.88,NO
02-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.95,84.79,22.49,31.14,NO
03-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.9,89.48,24.47,32.36,NO
04-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.33,88.1,22.74,31.23,NO
05-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.46,88.69,21.91,32.26,NO
06-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,20.02,88.4,23.73,31.93,NO
07-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.97,89.93,22.49,30.16,NO
08-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.14,91.13,24.62,31.2,NO
09-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.26,89.01,22.37,31.75,NO
10-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.26,87.66,22.3,30.61,NO
11-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.43,86.81,21.99,29.61,NO
12-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.32,87.67,22.44,32.27,NO
13-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.33,87.62,21.61,31.77,NO
14-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.23,90.77,22.22,31.67,NO
15-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.52,87.5,23.58,33.38,NO
16-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.81,21.78,32.31,NO
17-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.43,22.44,33.67,NO
18-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.62,20.93,34.19,NO
19-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,93.18,20.04,31.93,NO
20-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,94.66,24.84,31.25,NO
21-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.74,23.52,31.49,NO
22-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.06,21.99,32.24,NO
23-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.9,82.17,21.63,32.29,NO
24-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.49,21.88,33.47,NO
25-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.35,20.62,33.1,NO
26-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.98,20.77,33.05,NO
27-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.45,20.02,33.49,NO
28-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.74,18.78,32.74,NO
29-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.98,19.69,32.58,NO
30-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.74,19.01,32.44,NO
31-10-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.39,16.33,31.46,NO
01-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.72,16.15,31.48,NO
02-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.43,16.16,30.56,NO
03-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.15,82.57,17.04,31.27,NO
04-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.41,16.56,29.95,NO
05-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.8,17.4,32.86,NO
06-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.43,17.01,32.44,NO
07-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.52,17.04,32.63,NO
08-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.77,16.55,31.91,NO
09-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.72,17.27,32.25,NO
10-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.79,16.38,32.35,NO
11-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.6,14.49,29.25,NO
12-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.26,16.44,29.88,NO
13-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.66,16.77,29.73,NO
14-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.53,19.67,32.09,NO
15-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.59,20.41,32.16,NO
16-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,88.93,19.93,29.66,NO
17-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,89.6,20.32,28.2,NO
18-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.7,20.34,29.46,NO
19-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.1,19.91,31.49,NO
20-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,86.72,20.01,31.67,NO
21-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.5,20.62,33.34,NO
22-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.38,18.87,32.01,NO
23-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.5,83.55,19.83,33.22,NO
24-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.87,18.44,31.7,NO
25-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.11,15.3,30.95,NO
26-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.91,14.61,30.93,NO
27-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.6,13.62,31.27,NO
28-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,70.91,13.36,31.24,NO
29-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.09,12.55,31.58,NO
30-11-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.98,13.04,31.02,NO
01-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.95,12.97,30.97,NO
02-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.7,13.52,30.15,NO
03-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.02,12.88,29.01,NO
04-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.96,12.4,29.53,NO
05-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.32,12.67,30.21,NO
06-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.76,14.05,31.34,NO
07-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.5,13.63,30.73,NO
08-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.92,13.21,30.34,NO
09-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.08,15.44,30.86,NO
10-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.74,12.51,30,NO
11-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,68.38,10.89,29.92,NO
12-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.3,12.53,31.03,NO
13-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,69.81,14.04,31.44,NO
14-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.11,14.34,31.5,NO
15-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.77,14.13,30.9,NO
16-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.63,14.17,31.32,NO
17-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.17,13.85,30.48,NO
18-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.44,12.87,29.69,NO
19-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,67.81,11.22,29.14,NO
20-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,67.77,8.46,29.08,NO
21-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,70.68,9.11,29.65,NO
22-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.33,10.27,29.37,NO
23-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.75,10.89,29.42,NO
24-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.03,11.28,30.28,NO
25-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,67.05,11.83,30.97,NO
26-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,62.8,12.03,30.79,NO
27-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,60.11,9.94,28.7,NO
28-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,59.76,8.14,29.02,NO
29-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,62.6,8.6,30.14,NO
30-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,63.97,9.54,30.07,NO
31-12-2017,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,62.12,10.46,30.07,NO
01-01-2017,CHHATISGARH,DHAMTARI,0,62.54,14.78,30.01,NO
02-01-2017,CHHATISGARH,DHAMTARI,0.48,67.17,14.29,30.3,NO
03-01-2017,CHHATISGARH,DHAMTARI,0.27,78.73,13.24,26.82,NO
04-01-2017,CHHATISGARH,DHAMTARI,0,72.92,11.6,26.96,NO
05-01-2017,CHHATISGARH,DHAMTARI,0,64.41,11.38,28.04,NO
06-01-2017,CHHATISGARH,DHAMTARI,0,58.18,11.58,28.52,NO
07-01-2017,CHHATISGARH,DHAMTARI,0,57.39,13.25,29.53,NO
08-01-2017,CHHATISGARH,DHAMTARI,0,66.43,13.04,29.45,NO
09-01-2017,CHHATISGARH,DHAMTARI,0.04,61.03,14.81,29.35,NO
10-01-2017,CHHATISGARH,DHAMTARI,0,74.78,13.37,26.05,NO
11-01-2017,CHHATISGARH,DHAMTARI,0,69.1,11.48,26.92,NO
12-01-2017,CHHATISGARH,DHAMTARI,0,64.5,10.31,26.02,NO
13-01-2017,CHHATISGARH,DHAMTARI,0,63.65,9.62,26.32,NO
14-01-2017,CHHATISGARH,DHAMTARI,0,57.49,9.65,26.61,NO
15-01-2017,CHHATISGARH,DHAMTARI,0,50.67,10.09,28.14,NO
16-01-2017,CHHATISGARH,DHAMTARI,0,48.96,12.09,30.62,NO
17-01-2017,CHHATISGARH,DHAMTARI,0,52.57,12.95,30.87,NO
18-01-2017,CHHATISGARH,DHAMTARI,0,62.19,13.37,30,NO
19-01-2017,CHHATISGARH,DHAMTARI,0,64.55,13.93,29.89,NO
20-01-2017,CHHATISGARH,DHAMTARI,0,65.61,13.33,30.71,NO
21-01-2017,CHHATISGARH,DHAMTARI,0.01,63.8,14.72,31.03,NO
22-01-2017,CHHATISGARH,DHAMTARI,0,58.5,14.68,31.38,NO
23-01-2017,CHHATISGARH,DHAMTARI,0,54.86,14.47,31.3,NO
24-01-2017,CHHATISGARH,DHAMTARI,0,57.03,13.51,30.24,NO
25-01-2017,CHHATISGARH,DHAMTARI,0.01,56.93,15.33,30.91,NO
26-01-2017,CHHATISGARH,DHAMTARI,0,56.13,17.77,29.44,NO
27-01-2017,CHHATISGARH,DHAMTARI,0,57.01,15.37,31.7,NO
28-01-2017,CHHATISGARH,DHAMTARI,0.02,61.82,13.94,30.19,NO
29-01-2017,CHHATISGARH,DHAMTARI,0,48.65,12.74,29.83,NO
30-01-2017,CHHATISGARH,DHAMTARI,0,41.2,13.11,31.6,NO
31-01-2017,CHHATISGARH,DHAMTARI,0,41.52,15.56,31.97,NO
01-02-2017,CHHATISGARH,DHAMTARI,0,47.87,15.78,31.16,NO
02-02-2017,CHHATISGARH,DHAMTARI,0.01,49.29,15.04,31.36,NO
03-02-2017,CHHATISGARH,DHAMTARI,0,49.56,14.41,31.92,NO
