date,state,district,rainfall,RH,tmin,tmax,occurred
13-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.11,14.73,33.15,NO
14-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,58.13,15.83,32.59,NO
15-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,57.36,15.23,32.37,NO
16-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,63.15,15.29,30.67,NO
17-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,61.64,15.92,31.22,NO
18-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,61.86,17.34,31.54,NO
19-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.21,66.74,19.66,30.28,NO
20-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.12,71.11,18.4,30.99,NO
21-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.66,77.5,18.25,28.38,NO
22-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.08,61.36,16.91,29.19,NO
23-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.78,60.61,16.28,30.5,NO
24-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,59.14,16.68,30.89,NO
25-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,66.97,16.69,30.39,NO
26-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,68.17,19.01,30.64,NO
27-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,57.01,18.78,30.87,NO
28-02-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.91,16.33,32.04,NO
01-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.43,16.74,31.7,NO
02-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.65,17.04,33.01,NO
03-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.07,17.6,33.53,NO
04-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.92,19.08,34.85,NO
05-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,43.58,19.76,34.98,NO
06-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,40.34,19.39,35.98,NO
07-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,40.35,19.86,36.28,NO
08-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,36,19.77,36.13,NO
09-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.2,19.04,36.99,NO
10-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.05,21.42,35.83,NO
11-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,43.32,21.01,35.39,NO
12-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.55,19.58,35.52,NO
13-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,38.5,18.76,34.4,NO
14-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,38.22,18.24,35.67,NO
15-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,40.85,17.96,35.69,NO
16-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.26,38.67,18.37,34.95,NO
17-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.07,18.4,35.86,NO
18-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.35,20.58,37.04,NO
19-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.79,20.58,37.61,NO
20-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.11,20.07,37.2,NO
21-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.68,20.26,36.56,NO
22-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,37.25,20.09,37.84,NO
23-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,40.83,21.45,38,NO
24-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.03,45.72,23.4,35.82,NO
25-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.09,43.01,22.63,34.47,NO
26-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.53,41.03,22.41,34.98,NO
27-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,25.94,19.7,37.32,NO
28-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,32.2,18.79,38.58,NO
29-03-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,33.55,21.38,37.77,NO
30-03-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,29.17,21.04,37.77,YES
31-03-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,21.02,20.93,38.27,YES
01-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,21.78,21.23,38.42,NO
02-04-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,36.03,20.57,37.97,YES
03-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.04,22.52,37.82,NO
04-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.68,23.08,37.5,NO
05-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.8,60.18,23.11,35.69,NO
06-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.6,50.36,22.07,35.1,NO
07-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.41,22.16,36.83,NO
08-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.55,42.02,22.01,35.4,NO
09-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,43.57,23.38,35.71,NO
10-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,39.74,20.77,36.37,NO
11-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,39.47,22.56,37.64,NO
12-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,36.09,22.6,38.14,NO
13-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,37.43,23.77,38.14,NO
14-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,43.45,23.43,37.05,NO
15-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.7,23.06,36.91,NO
16-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.87,23.65,35.59,NO
17-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.38,47.8,21.97,38.02,NO
18-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.75,23.35,38.56,NO
19-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.38,58.26,23.9,37.69,NO
20-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.97,62.91,22.18,34.2,NO
21-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.02,63.48,24.12,36.27,NO
22-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,33.97,74.7,20.71,28.68,NO
23-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.59,57.46,20.52,37.12,NO
24-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.59,55.42,23.29,38.42,NO
25-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.57,25.04,35.99,NO
26-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.22,52.73,23.53,35.91,NO
27-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.15,58.79,23.7,35.74,NO
28-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.08,56.97,23.14,36.05,NO
29-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.34,59.38,24.83,35.74,NO
30-04-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.81,23.11,36.87,NO
01-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.48,24.72,35.61,NO
02-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.96,66.81,23.49,37.53,NO
03-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.9,22.81,39.3,NO
04-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,35.83,24.33,40.27,NO
05-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,37.2,23.23,41.06,YES
06-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,47.37,25.02,39.72,YES
07-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.62,25.81,39.88,NO
08-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,39.21,25.61,40.64,NO
09-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,38.89,25.74,40.12,NO
10-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,44.62,26.09,40.76,YES
11-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,38.9,25.33,40.82,YES
12-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.65,25.17,40.88,NO
13-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,43.43,26.28,40.1,YES
14-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.32,52.8,26.9,39.32,NO
15-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.15,50.76,23.85,38.77,YES
16-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,55.98,25.26,39.3,NO
17-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,54.4,25.81,36.82,NO
18-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,60.8,24.9,36.53,NO
19-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,62.09,26.67,38.02,NO
20-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.1,74.34,27.73,35.42,NO
21-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,51.2,24.76,39.79,YES
22-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,44.77,27.28,41.65,YES
23-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.81,26.99,40.41,NO
24-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.19,47.23,27.82,40.92,NO
25-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,70.16,27.18,40.2,NO
26-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,63.32,24.88,38.52,NO
27-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.21,70.63,26.42,39.21,NO
28-05-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,62.97,23.74,38.6,NO
29-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,53.74,25.99,40.42,YES
30-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.92,64.41,26.6,38.89,YES
31-05-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,1.2,73.62,26.51,38.64,YES
01-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,65.28,24.71,37.8,NO
02-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.72,63.98,26.18,37.66,NO
03-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,64.71,26.01,37.7,NO
04-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,64.34,26.82,37.37,NO
05-06-2011,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.13,63.53,26.85,37.94,YES
06-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.73,78.99,26.37,38.11,NO
07-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.57,82.91,23.55,35.11,NO
08-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.38,25.24,34.98,NO
09-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.22,70.5,24.85,35.7,NO
10-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.89,26.33,35.8,NO
11-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.17,66.32,25.37,34.68,NO
12-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,60.61,24.84,37.07,NO
13-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.57,71.21,27.15,37.18,NO
14-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,27.66,80.78,23.13,32.54,NO
15-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.94,24.62,32.7,NO
16-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,30.69,75.86,24.72,32.29,NO
17-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.56,76.76,24.89,34.14,NO
18-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.89,25.85,34.26,NO
19-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.65,26.75,33.61,NO
20-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.24,83.29,26.02,31.47,NO
21-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.95,78.5,23.51,30.8,NO
22-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.96,74.83,24.31,34.04,NO
23-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.23,68.89,25.29,35.53,NO
24-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.2,26.38,35.31,NO
25-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.63,77.05,25.96,32.75,NO
26-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.04,80.05,23.63,29.07,NO
27-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,15.37,80.07,23.1,29.64,NO
28-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,33.67,82.31,22.92,31.18,NO
29-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.58,75.07,23.93,32.9,NO
30-06-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.86,66.33,24.48,34.15,NO
01-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,71.79,25.45,34.51,NO
02-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.72,24.75,32.29,NO
03-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.3,88.53,23.35,32.89,NO
04-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.52,87.62,23.67,32.73,NO
05-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,28.36,84.97,22.89,26.63,NO
06-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.27,91.13,22.54,28.18,NO
07-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.68,84.06,23.34,30.41,NO
08-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.18,83.06,23.92,32.11,NO
09-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.96,24.37,32.64,NO
10-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.37,24.42,33.17,NO
11-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.63,25.11,32.36,NO
12-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.32,91.21,25.13,30.76,NO
13-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,12.86,86.54,24.49,31.31,NO
14-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,20.94,89.41,23.62,29.56,NO
15-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.91,83.76,20.31,30.06,NO
16-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.19,85.74,24.51,31.69,NO
17-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.2,87.63,25.01,31.28,NO
18-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,30.7,89.32,24.16,31.22,NO
19-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,23.22,88.03,23.07,30.1,NO
20-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.67,90.16,24.4,29.34,NO
21-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,14.79,89.23,23.74,28.65,NO
22-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.65,87.04,23.41,29.03,NO
23-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.16,83.95,23.35,31.83,NO
24-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.54,78.11,23.52,32.14,NO
25-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.16,84.8,24.04,32.71,NO
26-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,17.19,85.35,24.02,32.01,NO
27-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,85.2,24.85,32.49,NO
28-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.11,87.41,23.83,33.6,NO
29-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.38,88.2,24.76,31.64,NO
30-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.59,86.26,22.98,32.55,NO
31-07-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.03,89.54,23.83,33.45,NO
01-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.51,89.69,24.72,31.87,NO
02-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.43,94.07,25.03,32.19,NO
03-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,14.14,92.82,23.57,27.73,NO
04-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,24.36,86.81,24.01,29.3,NO
05-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.18,90.01,23.74,31.39,NO
06-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.29,91.47,24.22,30.3,NO
07-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.8,88.17,24.76,31.45,NO
08-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,15.59,88.47,23.92,31.5,NO
09-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.6,89.55,23.38,31.72,NO
10-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,84.85,24.1,32.47,NO
11-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.61,24.86,32.04,NO
12-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.62,25,30.71,NO
13-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,17.12,91.46,23.61,30.14,NO
14-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,17.46,88.9,23.53,30.93,NO
15-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,43.41,91.06,22.78,33.17,NO
16-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.04,90.39,24.56,31.81,NO
17-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,13.63,90.66,22.98,31.52,NO
18-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,7.87,89.99,23.9,30.01,NO
19-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,23.98,89.41,22.61,30.78,NO
20-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.75,88.65,23.41,30.5,NO
21-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.97,86.43,23.87,31.98,NO
22-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.51,88.07,24.24,30.86,NO
23-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,91.08,23.79,31.82,NO
24-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.84,91.95,24.64,31.58,NO
25-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.5,90.91,22.97,28.58,NO
26-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,11.11,91.86,23.51,28.82,NO
27-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,54.53,94.49,23.24,25.85,NO
28-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.26,90.1,22.93,29.28,NO
29-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.51,94.75,23.84,29.58,NO
30-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,24,94.28,23.74,27.5,NO
31-08-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,33.95,94.2,23.09,27.37,NO
01-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,53.25,93.99,23.91,28.34,NO
02-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.28,91.97,22.89,29.53,NO
03-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,22.32,91.08,23.57,31.23,NO
04-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,90.69,24.8,31.16,NO
05-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,28.57,90.68,24.65,28.82,NO
06-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,4.77,91.69,24.69,27.63,NO
07-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.71,92.69,23.48,27.82,NO
08-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,16.39,90.52,22.55,29.83,NO
09-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.52,94.94,22.76,28.41,NO
10-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.24,89.08,22.99,30.79,NO
11-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.74,90.03,23.93,31.92,NO
12-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.59,86.77,24.51,31.25,NO
13-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.6,90.17,23.39,29.75,NO
14-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,25.42,89.16,21.96,31.52,NO
15-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,9.43,88.44,23.51,30.71,NO
16-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.27,90.57,24.06,29.88,NO
17-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.65,93.68,23.74,31.02,NO
18-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,37.71,93.74,23.9,30.7,NO
19-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,26.22,90.35,23.97,30.79,NO
20-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,8.39,93.72,23.51,30.96,NO
21-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,21.86,93.27,23.1,31.37,NO
22-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,10.42,90.29,23.89,31.33,NO
23-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.46,90.33,23.79,31.7,NO
24-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.45,86.68,23.23,30.58,NO
25-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.81,84.41,22.9,32.86,NO
26-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.6,22.98,32.93,NO
27-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,83.42,24.15,33.11,NO
28-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.07,23.9,33.06,NO
29-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.89,22.4,32.95,NO
30-09-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.4,21.19,33.35,NO
01-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.1,20.89,33.37,NO
02-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.32,20.68,34.24,NO
03-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.01,20.21,33.91,NO
04-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.53,22.94,33.46,NO
05-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.39,22.26,33.59,NO
06-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.29,21.69,32.88,NO
07-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.61,23.42,32.57,NO
08-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.17,22.69,33.11,NO
09-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.02,85.12,23.79,33.28,NO
10-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.61,23.83,32.89,NO
11-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,15.45,84.98,23.65,33.66,NO
12-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,87.04,23.88,33.9,NO
13-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.19,23.44,33.72,NO
14-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.05,81.19,24.2,34.08,NO
15-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.13,21.88,33.96,NO
16-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.51,21.17,33.04,NO
17-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.91,21.31,32.64,NO
18-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.75,20.84,32.91,NO
19-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.52,18.96,31.99,NO
20-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.95,19.03,32.96,NO
21-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.66,21.45,32.66,NO
22-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.49,22.03,32.99,NO
23-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,79.6,21.11,32.43,NO
24-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,80.57,20.47,32.29,NO
25-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.19,81.18,19.66,31.97,NO
26-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,82.19,20.05,32.99,NO
27-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.27,19.22,31.94,NO
28-10-2011,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,78.7,19.9,31.64,NO
