date,state,district,rainfall,RH,tmin,tmax,occurred
18-02-2014,CHHATISGARH,BILASPUR,0,36.98,2.91,22.45,NO
19-02-2014,CHHATISGARH,BILASPUR,0,40.69,6.37,21.21,NO
20-02-2014,CHHATISGARH,BILASPUR,0,42.35,6.49,21.03,NO
21-02-2014,CHHATISGARH,BILASPUR,1.96,50.43,5.62,22.52,NO
22-02-2014,CHHATISGARH,BILASPUR,2.05,70.91,10.39,18.44,NO
23-02-2014,CHHATISGARH,BILASPUR,0,59.32,6.33,20.9,NO
24-02-2014,CHHATISGARH,BILASPUR,0,48.45,6.56,21.29,NO
25-02-2014,CHHATISGARH,BILASPUR,0,50.08,6.71,22.28,NO
26-02-2014,CHHATISGARH,BILASPUR,1.75,47.2,7.25,21.04,NO
27-02-2014,CHHATISGARH,BILASPUR,15.43,53.47,7.62,13.04,NO
28-02-2014,CHHATISGARH,BILASPUR,11.6,71.85,7.68,17.49,NO
01-03-2014,CHHATISGARH,BILASPUR,15.43,75.58,7.62,13.04,NO
02-03-2014,CHHATISGARH,BILASPUR,2.29,61.9,7.28,17.44,NO
03-03-2014,CHHATISGARH,BILASPUR,0,55.45,3.98,20.63,NO
04-03-2014,CHHATISGARH,BILASPUR,0,59.2,10.06,20.97,NO
05-03-2014,CHHATISGARH,BILASPUR,0.54,64.11,9.61,19.64,NO
06-03-2014,CHHATISGARH,BILASPUR,0.03,53.31,5.41,22.34,NO
07-03-2014,CHHATISGARH,BILASPUR,0,44.11,6.25,23.54,NO
08-03-2014,CHHATISGARH,BILASPUR,0,45.79,6.71,24.33,NO
09-03-2014,CHHATISGARH,BILASPUR,0,56.44,7.93,20.43,NO
10-03-2014,CHHATISGARH,BILASPUR,13.77,58.18,8.29,19.49,NO
11-03-2014,CHHATISGARH,BILASPUR,5.04,71.25,8.22,20.51,NO
12-03-2014,CHHATISGARH,BILASPUR,0.07,56.48,8.5,20.99,NO
13-03-2014,CHHATISGARH,BILASPUR,0.07,43.76,6.99,21.29,NO
14-03-2014,CHHATISGARH,BILASPUR,0,41.01,7.17,27.06,NO
15-03-2014,CHHATISGARH,BILASPUR,0,44.43,9.43,27.43,NO
16-03-2014,CHHATISGARH,BILASPUR,0,41.97,10.61,29.06,NO
17-03-2014,CHHATISGARH,BILASPUR,16.16,52.98,13.62,27.3,NO
18-03-2014,CHHATISGARH,BILASPUR,3.87,58.93,11.43,24.08,NO
19-03-2014,CHHATISGARH,BILASPUR,0,48.36,8.68,24.38,NO
20-03-2014,CHHATISGARH,BILASPUR,0,41.05,9.3,25.56,NO
21-03-2014,CHHATISGARH,BILASPUR,0,42.72,10.46,26.26,NO
22-03-2014,CHHATISGARH,BILASPUR,0.13,43.52,10.51,27.67,NO
23-03-2014,CHHATISGARH,BILASPUR,4.43,57.49,10.07,22,NO
24-03-2014,CHHATISGARH,BILASPUR,17.23,72.82,12.79,16.31,NO
25-03-2014,CHHATISGARH,BILASPUR,0,52.62,8.92,26.43,NO
26-03-2014,CHHATISGARH,BILASPUR,0.14,53.44,11.53,26.61,NO
27-03-2014,CHHATISGARH,BILASPUR,2.32,56.48,13.64,24.96,NO
28-03-2014,CHHATISGARH,BILASPUR,2.58,49.47,13.17,23.66,NO
29-03-2014,CHHATISGARH,BILASPUR,0,51.45,10.66,27.28,NO
30-03-2014,CHHATISGARH,BILASPUR,0,48.05,12.52,26.85,NO
31-03-2014,CHHATISGARH,BILASPUR,0,39.91,11.26,27.25,NO
01-04-2014,CHHATISGARH,BILASPUR,0,35.71,10.95,28.01,NO
02-04-2014,CHHATISGARH,BILASPUR,0,46.56,11,24.68,NO
03-04-2014,CHHATISGARH,BILASPUR,0,48.14,10.84,27.13,NO
04-04-2014,CHHATISGARH,BILASPUR,0,45.74,11.03,27.25,NO
05-04-2014,CHHATTISGARH,BILASPUR,0,44.6,12.22,27.8,YES
06-04-2014,CHHATISGARH,BILASPUR,6.11,43.78,11.12,29.73,NO
07-04-2014,CHHATISGARH,BILASPUR,3.4,55.35,13.78,26.9,NO
08-04-2014,CHHATISGARH,BILASPUR,0,46.68,8.44,28.35,NO
09-04-2014,CHHATISGARH,BILASPUR,0,37.71,10.38,28.68,NO
10-04-2014,CHHATISGARH,BILASPUR,0,34.42,9.45,29.3,NO
11-04-2014,CHHATISGARH,BILASPUR,0,34.3,11.34,31.14,NO
12-04-2014,CHHATISGARH,BILASPUR,3.68,36.01,10.91,29.8,NO
13-04-2014,CHHATISGARH,BILASPUR,2.41,43.33,12.6,22.72,NO
14-04-2014,CHHATISGARH,BILASPUR,0,36.53,11.41,28.28,NO
15-04-2014,CHHATISGARH,BILASPUR,0,39.51,10.74,31.52,NO
16-04-2014,CHHATISGARH,BILASPUR,8.51,45.25,12.52,26.58,NO
17-04-2014,CHHATISGARH,BILASPUR,2.52,43.22,11.61,25.77,NO
18-04-2014,CHHATISGARH,BILASPUR,21.8,62.03,12.71,25.34,NO
19-04-2014,CHHATISGARH,BILASPUR,0.48,63.65,11.39,26.25,NO
20-04-2014,CHHATISGARH,BILASPUR,0,43.99,10.44,28.66,NO
21-04-2014,CHHATISGARH,BILASPUR,0,40,10.98,30.33,NO
22-04-2014,CHHATISGARH,BILASPUR,0,43.97,13.29,31.9,NO
23-04-2014,CHHATISGARH,BILASPUR,0,45.76,12.4,31.55,NO
24-04-2014,CHHATISGARH,BILASPUR,0,42.09,14.32,32.4,NO
25-04-2014,CHHATISGARH,BILASPUR,0,45.11,15.51,32.94,NO
26-04-2014,CHHATISGARH,BILASPUR,0,40.21,14.55,33.8,NO
27-04-2014,CHHATISGARH,BILASPUR,0,38.06,15.48,34.15,NO
28-04-2014,CHHATISGARH,BILASPUR,0,34.02,14.85,35.42,NO
29-04-2014,CHHATISGARH,BILASPUR,0,28.6,15.38,35.94,NO
30-04-2014,CHHATISGARH,BILASPUR,0,31.52,16.37,37.49,NO
01-05-2014,CHHATISGARH,BILASPUR,0,31.11,16.66,37.49,NO
02-05-2014,CHHATISGARH,BILASPUR,0,32.96,17.73,37.64,NO
03-05-2014,CHHATISGARH,BILASPUR,0,42.62,18.34,33.88,NO
04-05-2014,CHHATISGARH,BILASPUR,26.74,41.96,19.01,34.97,NO
05-05-2014,CHHATISGARH,BILASPUR,4.89,45.53,16.96,30.49,NO
06-05-2014,CHHATISGARH,BILASPUR,0,47.06,17.48,30.66,NO
07-05-2014,CHHATISGARH,BILASPUR,0,44.54,17.14,32.92,NO
08-05-2014,CHHATISGARH,BILASPUR,0,38.75,17.44,35.01,NO
09-05-2014,CHHATISGARH,BILASPUR,0,33.25,17.63,33.57,NO
10-05-2014,CHHATISGARH,BILASPUR,0,33.64,16.71,34.74,NO
11-05-2014,CHHATISGARH,BILASPUR,9.06,39.76,18.64,30.36,NO
12-05-2014,CHHATISGARH,BILASPUR,16.88,52.06,15.98,27.6,NO
13-05-2014,CHHATISGARH,BILASPUR,6.77,59.62,14.53,27.25,NO
14-05-2014,CHHATISGARH,BILASPUR,0,46.75,13.45,29.42,NO
15-05-2014,CHHATISGARH,BILASPUR,0,40.83,13.65,31.41,NO
16-05-2014,CHHATISGARH,BILASPUR,0,42.33,15.43,33.41,NO
17-05-2014,CHHATISGARH,BILASPUR,0,45.84,16.53,30.74,NO
18-05-2014,CHHATISGARH,BILASPUR,0,44.54,17.71,34.07,NO
19-05-2014,CHHATISGARH,BILASPUR,0,41.38,16.41,33.72,NO
20-05-2014,CHHATISGARH,BILASPUR,0,41.03,17.08,33.28,NO
21-05-2014,CHHATISGARH,BILASPUR,0,36.89,16.12,33.63,NO
22-05-2014,CHHATISGARH,BILASPUR,0,29.7,16.29,35.87,NO
23-05-2014,CHHATISGARH,BILASPUR,2.71,33.47,18.61,30.72,NO
24-05-2014,CHHATISGARH,BILASPUR,0,32.56,17.26,34.56,NO
25-05-2014,CHHATISGARH,BILASPUR,0.28,29.27,17.72,35.73,NO
26-05-2014,CHHATISGARH,BILASPUR,0,32.06,16.58,34.38,NO
27-05-2014,CHHATISGARH,BILASPUR,0,32.34,16.91,34.58,NO
28-05-2014,CHHATISGARH,BILASPUR,0,30.05,16.79,36.01,NO
29-05-2014,CHHATISGARH,BILASPUR,0,23.31,18.65,37.72,NO
30-05-2014,CHHATISGARH,BILASPUR,0.2,27.06,21.17,32.5,NO
31-05-2014,CHHATISGARH,BILASPUR,0.8,26.55,18.67,39.42,NO
01-06-2014,CHHATISGARH,BILASPUR,18.19,33.06,21.33,30.46,NO
02-06-2014,CHHATISGARH,BILASPUR,0,29.21,15.91,36.15,NO
03-06-2014,CHHATISGARH,BILASPUR,0,25.98,18.15,37.18,NO
04-06-2014,CHHATISGARH,BILASPUR,0,23.7,18.55,39.02,NO
05-06-2014,CHHATISGARH,BILASPUR,0,21.8,19.91,40.06,NO
06-06-2014,CHHATISGARH,BILASPUR,0,21.18,19.53,40.52,NO
07-06-2014,CHHATISGARH,BILASPUR,0,18.96,20.98,40.53,NO
08-06-2014,CHHATISGARH,BILASPUR,0,18.15,20.16,39.34,NO
09-06-2014,CHHATISGARH,BILASPUR,0,15.68,20.26,39.94,NO
10-06-2014,CHHATISGARH,BILASPUR,0,13.47,20.37,40.43,NO
11-06-2014,CHHATISGARH,BILASPUR,0.07,15.7,20.46,39.61,NO
12-06-2014,CHHATISGARH,BILASPUR,0,18.91,17.97,38.57,NO
13-06-2014,CHHATISGARH,BILASPUR,3.58,29.24,19.5,35.21,NO
14-06-2014,CHHATISGARH,BILASPUR,8.79,30.99,21.59,35.41,NO
15-06-2014,CHHATISGARH,BILASPUR,11.73,33.13,22.62,35.7,NO
16-06-2014,CHHATISGARH,BILASPUR,2.45,35.12,23.13,35.16,NO
17-06-2014,CHHATISGARH,BILASPUR,9.58,33.42,24.92,37.25,NO
18-06-2014,CHHATISGARH,BILASPUR,10.38,35.69,23.72,35.51,NO
19-06-2014,CHHATISGARH,BILASPUR,0,28.57,22.59,35.54,NO
20-06-2014,CHHATISGARH,BILASPUR,15.75,28.47,23.61,37.46,NO
21-06-2014,CHHATISGARH,BILASPUR,0,31.54,20.16,37.06,NO
22-06-2014,CHHATISGARH,BILASPUR,0,35.45,22.52,32.77,NO
23-06-2014,CHHATISGARH,BILASPUR,0,32.91,20.28,31.89,NO
24-06-2014,CHHATISGARH,BILASPUR,3.67,34.85,19.93,35.15,NO
25-06-2014,CHHATISGARH,BILASPUR,26.3,45.19,19.33,33.61,NO
26-06-2014,CHHATISGARH,BILASPUR,0,46.24,19.53,32.26,NO
27-06-2014,CHHATISGARH,BILASPUR,0.83,43.9,21.27,34.94,NO
28-06-2014,CHHATISGARH,BILASPUR,9.82,57.95,22.52,35.28,NO
29-06-2014,CHHATISGARH,BILASPUR,7.03,63.34,21.29,32.8,NO
30-06-2014,CHHATISGARH,BILASPUR,15.03,64.49,22,31.67,NO
01-07-2014,CHHATISGARH,BILASPUR,31.2,57.3,19.43,28.96,NO
02-07-2014,CHHATISGARH,BILASPUR,6.87,54.78,20.55,29.7,NO
03-07-2014,CHHATISGARH,BILASPUR,1.26,55.58,21.4,32.47,NO
04-07-2014,CHHATISGARH,BILASPUR,6.48,53.45,21.69,33.06,NO
05-07-2014,CHHATISGARH,BILASPUR,1.63,48.03,20.88,34.78,NO
06-07-2014,CHHATISGARH,BILASPUR,0,47.27,23.2,34,NO
07-07-2014,CHHATISGARH,BILASPUR,0,41.98,21.19,34.57,NO
08-07-2014,CHHATISGARH,BILASPUR,0.67,43.94,22.44,34.26,NO
09-07-2014,CHHATISGARH,BILASPUR,4.39,44.62,22.57,34.31,NO
10-07-2014,CHHATISGARH,BILASPUR,0,41.28,21.36,35.15,NO
11-07-2014,CHHATISGARH,BILASPUR,0,38.24,22.96,35.75,NO
12-07-2014,CHHATISGARH,BILASPUR,1,41.08,23.95,34.59,NO
13-07-2014,CHHATISGARH,BILASPUR,22.47,45.75,24.84,33.91,NO
14-07-2014,CHHATISGARH,BILASPUR,0.26,52.26,21.27,32.97,NO
15-07-2014,CHHATISGARH,BILASPUR,18.37,47.48,24.39,33.3,NO
16-07-2014,CHHATISGARH,BILASPUR,38.17,58.45,22.84,27.95,NO
17-07-2014,CHHATISGARH,BILASPUR,25.67,78.17,22.27,26.97,NO
18-07-2014,CHHATISGARH,BILASPUR,26.98,73.19,21.06,28.73,NO
19-07-2014,CHHATISGARH,BILASPUR,8.75,67.69,21.02,29.02,NO
20-07-2014,CHHATISGARH,BILASPUR,0,54.41,20.92,31.41,NO
21-07-2014,CHHATISGARH,BILASPUR,1.48,48.53,22.27,32.83,NO
22-07-2014,CHHATISGARH,BILASPUR,2.6,49.76,23.83,32.77,NO
23-07-2014,CHHATISGARH,BILASPUR,14.7,68.53,22.94,31.35,NO
24-07-2014,CHHATISGARH,BILASPUR,5.95,79.14,21.87,27.11,NO
25-07-2014,CHHATISGARH,BILASPUR,2.21,72.64,21.53,26.82,NO
26-07-2014,CHHATISGARH,BILASPUR,4.84,69,21.86,30.13,NO
27-07-2014,CHHATISGARH,BILASPUR,26.35,74.13,22.57,30.91,NO
28-07-2014,CHHATISGARH,BILASPUR,10.97,77.82,21.5,27.88,NO
29-07-2014,CHHATISGARH,BILASPUR,8.43,75.56,21.38,29.87,NO
30-07-2014,CHHATISGARH,BILASPUR,0,66.86,21.2,31.96,NO
31-07-2014,CHHATISGARH,BILASPUR,0.21,68.42,23,31.4,NO
01-08-2014,CHHATISGARH,BILASPUR,5.21,70.23,23,31.02,NO
02-08-2014,CHHATISGARH,BILASPUR,0,71.53,22.38,33.15,NO
03-08-2014,CHHATISGARH,BILASPUR,1.28,68.05,22.73,32.88,NO
04-08-2014,CHHATISGARH,BILASPUR,19.38,70.09,21.66,32.45,NO
05-08-2014,CHHATISGARH,BILASPUR,3.8,65.36,21.15,29.54,NO
06-08-2014,CHHATISGARH,BILASPUR,1.97,73.05,22.23,33.03,NO
07-08-2014,CHHATISGARH,BILASPUR,2.04,80.75,22.33,28.77,NO
08-08-2014,CHHATISGARH,BILASPUR,41.28,77.89,22.81,28.75,NO
09-08-2014,CHHATISGARH,BILASPUR,0,75.65,20.67,32.05,NO
10-08-2014,CHHATISGARH,BILASPUR,0,65.77,23.04,33.19,NO
11-08-2014,CHHATISGARH,BILASPUR,0,65.74,23.03,32.89,NO
12-08-2014,CHHATISGARH,BILASPUR,0,64.5,22.82,32.75,NO
13-08-2014,CHHATISGARH,BILASPUR,76.12,66.32,23.2,30.53,NO
14-08-2014,CHHATISGARH,BILASPUR,35.43,66.31,21.47,29.95,NO
15-08-2014,CHHATISGARH,BILASPUR,93.28,73.58,21.61,28.65,NO
16-08-2014,CHHATISGARH,BILASPUR,0,71.27,19.15,30.11,NO
17-08-2014,CHHATISGARH,BILASPUR,0,66.36,19.73,31.74,NO
18-08-2014,CHHATISGARH,BILASPUR,0,62.91,20,32.17,NO
19-08-2014,CHHATISGARH,BILASPUR,0,59.34,21.47,32.36,NO
20-08-2014,CHHATISGARH,BILASPUR,0,50.92,21.38,32.23,NO
21-08-2014,CHHATISGARH,BILASPUR,0,48.75,20.86,32.82,NO
22-08-2014,CHHATISGARH,BILASPUR,0,51.5,21,32.76,NO
23-08-2014,CHHATISGARH,BILASPUR,0,54.25,21.01,33.9,NO
24-08-2014,CHHATISGARH,BILASPUR,0,54.93,21.01,32.9,NO
25-08-2014,CHHATISGARH,BILASPUR,0,52.75,21.55,34.2,NO
26-08-2014,CHHATISGARH,BILASPUR,0,52.49,20.52,35.02,NO
27-08-2014,CHHATISGARH,BILASPUR,0,55.34,19.96,33.89,NO
28-08-2014,CHHATISGARH,BILASPUR,4.89,53.07,21.93,32.8,NO
29-08-2014,CHHATISGARH,BILASPUR,0,54.75,20.7,31.49,NO
30-08-2014,CHHATISGARH,BILASPUR,0,54.07,17.73,33.37,NO
31-08-2014,CHHATISGARH,BILASPUR,32.7,55.21,21,30.58,NO
01-09-2014,CHHATISGARH,BILASPUR,6.33,70.45,19.31,28.2,NO
02-09-2014,CHHATISGARH,BILASPUR,0.42,68.98,19.03,26.51,NO
03-09-2014,CHHATISGARH,BILASPUR,0.99,83.39,20.2,30.04,NO
04-09-2014,CHHATISGARH,BILASPUR,0,91.97,21.06,28.67,NO
05-09-2014,CHHATISGARH,BILASPUR,28.59,89.85,20.93,25.33,NO
06-09-2014,CHHATISGARH,BILASPUR,1.86,86.48,19.81,30.63,NO
07-09-2014,CHHATISGARH,BILASPUR,2.16,82.67,20.05,31.25,NO
08-09-2014,CHHATISGARH,BILASPUR,64.63,83.35,21.06,31.48,NO
09-09-2014,CHHATISGARH,BILASPUR,1.26,83.55,18.57,31.08,NO
10-09-2014,CHHATISGARH,BILASPUR,0,81.87,20.53,31.49,NO
11-09-2014,CHHATISGARH,BILASPUR,1.56,82.83,20.42,31.08,NO
12-09-2014,CHHATISGARH,BILASPUR,0,87.61,19.93,29.19,NO
13-09-2014,CHHATISGARH,BILASPUR,0,86.48,18.51,31.03,NO
14-09-2014,CHHATISGARH,BILASPUR,2.79,86.46,18.61,30.53,NO
15-09-2014,CHHATISGARH,BILASPUR,0,86.36,15.7,31.65,NO
16-09-2014,CHHATISGARH,BILASPUR,0,87.54,16.53,31.92,NO
17-09-2014,CHHATISGARH,BILASPUR,0,85.04,18.21,32.19,NO
18-09-2014,CHHATISGARH,BILASPUR,0,83.18,19.22,32.94,NO
19-09-2014,CHHATISGARH,BILASPUR,0,86.07,20.38,32.64,NO
20-09-2014,CHHATISGARH,BILASPUR,4.63,79.15,20.83,32.71,NO
21-09-2014,CHHATISGARH,BILASPUR,0,72.68,16.85,31.85,NO
22-09-2014,CHHATISGARH,BILASPUR,0,80.64,18.05,32.05,NO
23-09-2014,CHHATISGARH,BILASPUR,0,84.51,18.18,31.85,NO
24-09-2014,CHHATISGARH,BILASPUR,11.14,78.45,19.24,30.15,NO
25-09-2014,CHHATISGARH,BILASPUR,0,73.25,17.15,30.44,NO
26-09-2014,CHHATISGARH,BILASPUR,0,76.76,17.37,30.36,NO
27-09-2014,CHHATISGARH,BILASPUR,14.99,79.19,17.39,30.33,NO
28-09-2014,CHHATISGARH,BILASPUR,6.94,80.37,17.82,28.04,NO
29-09-2014,CHHATISGARH,BILASPUR,0,77.69,17.23,30.27,NO
30-09-2014,CHHATISGARH,BILASPUR,0,76.63,17.54,30.63,NO
01-10-2014,CHHATISGARH,BILASPUR,2.13,76.28,18.28,29.64,NO
02-10-2014,CHHATISGARH,BILASPUR,0,82.81,17.92,29.95,NO
03-10-2014,CHHATISGARH,BILASPUR,0,79.12,17.97,29.68,NO
04-10-2014,CHHATISGARH,BILASPUR,0,79.67,18.97,29.29,NO
05-10-2014,CHHATISGARH,BILASPUR,0,78.8,19.31,30.45,NO
06-10-2014,CHHATISGARH,BILASPUR,0,79.68,18.07,30.82,NO
07-10-2014,CHHATISGARH,BILASPUR,10.99,72.13,18.74,30.95,NO
08-10-2014,CHHATISGARH,BILASPUR,0,65.15,14.91,29.43,NO
09-10-2014,CHHATISGARH,BILASPUR,0,61.39,12.68,29.98,NO
10-10-2014,CHHATISGARH,BILASPUR,0,62.78,13.5,30.02,NO
11-10-2014,CHHATISGARH,BILASPUR,0,57.15,12.3,29.62,NO
12-10-2014,CHHATISGARH,BILASPUR,0,50.67,12.26,30.45,NO
13-10-2014,CHHATISGARH,BILASPUR,1.85,52.83,12.09,30.91,NO
14-10-2014,CHHATISGARH,BILASPUR,0.31,70.07,13.72,25.83,NO
15-10-2014,CHHATISGARH,BILASPUR,0,68.6,12.06,27.01,NO
16-10-2014,CHHATISGARH,BILASPUR,0,62.65,11.86,27.08,NO
17-10-2014,CHHATISGARH,BILASPUR,0,60.26,10.55,27.72,NO
18-10-2014,CHHATISGARH,BILASPUR,0,60.44,11.05,27.17,NO
19-10-2014,CHHATISGARH,BILASPUR,0,60.09,10.95,27.66,NO
20-10-2014,CHHATISGARH,BILASPUR,0,57.81,11.99,27.48,NO
21-10-2014,CHHATISGARH,BILASPUR,0,59.43,12.12,28.42,NO
22-10-2014,CHHATISGARH,BILASPUR,0,57.2,11.66,28.42,NO
23-10-2014,CHHATISGARH,BILASPUR,0,58.39,11.9,28.18,NO
24-10-2014,CHHATISGARH,BILASPUR,0,59.04,12.79,27.83,NO
25-10-2014,CHHATISGARH,BILASPUR,0,61.94,12.78,27.7,NO
26-10-2014,CHHATISGARH,BILASPUR,0,63.87,11.66,26.92,NO
27-10-2014,CHHATISGARH,BILASPUR,0,64.03,12.63,26.28,NO
28-10-2014,CHHATISGARH,BILASPUR,0.78,62.1,11.81,25.62,NO
29-10-2014,CHHATISGARH,BILASPUR,0,57.18,9.83,27.28,NO
30-10-2014,CHHATISGARH,BILASPUR,0,52.94,9.46,27.23,NO
31-10-2014,CHHATISGARH,BILASPUR,0,49.77,8.53,26.67,NO
01-11-2014,CHHATISGARH,BILASPUR,0,49.1,7.94,26,NO
02-11-2014,CHHATISGARH,BILASPUR,0,47.08,8.93,26.97,NO
03-11-2014,CHHATISGARH,BILASPUR,0,49.74,8.3,26.54,NO
04-11-2014,CHHATISGARH,BILASPUR,0,54.68,10.31,26.89,NO
05-11-2014,CHHATISGARH,BILASPUR,0,58.88,10.29,26.79,NO
06-11-2014,CHHATISGARH,BILASPUR,0,50.93,9.08,26.91,NO
07-11-2014,CHHATISGARH,BILASPUR,0.11,53.77,9.89,26.74,NO
08-11-2014,CHHATISGARH,BILASPUR,0,58.12,14.22,25.5,NO
09-11-2014,CHHATISGARH,BILASPUR,0,49.63,10.16,27.26,NO
10-11-2014,CHHATISGARH,BILASPUR,0,44.61,8.77,26.83,NO
11-11-2014,CHHATISGARH,BILASPUR,0,42.45,7.24,25.11,NO
12-11-2014,CHHATISGARH,BILASPUR,0,43.18,6.46,25.92,NO
13-11-2014,CHHATISGARH,BILASPUR,0,37.74,6.65,25.95,NO
14-11-2014,CHHATISGARH,BILASPUR,0,34.94,6.17,25.55,NO
15-11-2014,CHHATISGARH,BILASPUR,0,35.75,5.42,24.52,NO
16-11-2014,CHHATISGARH,BILASPUR,0,36.21,4.99,24.52,NO
17-11-2014,CHHATISGARH,BILASPUR,0,35.79,4.94,22.36,NO
18-11-2014,CHHATISGARH,BILASPUR,0,36.54,7.26,25.17,NO
19-11-2014,CHHATISGARH,BILASPUR,0,37.15,4.83,24.9,NO
20-11-2014,CHHATISGARH,BILASPUR,0,39.82,4.88,24.97,NO
21-11-2014,CHHATISGARH,BILASPUR,0,36.65,3.84,24.82,NO
22-11-2014,CHHATISGARH,BILASPUR,0,39.42,4.4,24.7,NO
23-11-2014,CHHATISGARH,BILASPUR,0,37.6,3.91,24.37,NO
24-11-2014,CHHATISGARH,BILASPUR,0,36.81,3.56,23.72,NO
25-11-2014,CHHATISGARH,BILASPUR,0,38.88,3.66,23.99,NO
26-11-2014,CHHATISGARH,BILASPUR,0,36.3,4.1,23.79,NO
27-11-2014,CHHATISGARH,BILASPUR,0,35.78,4.55,22.21,NO
28-11-2014,CHHATISGARH,BILASPUR,0,42.89,5.19,25.62,NO
29-11-2014,CHHATISGARH,BILASPUR,0,46.19,6.18,25.62,NO
30-11-2014,CHHATISGARH,BILASPUR,0,43.34,5.61,25.39,NO
01-12-2014,CHHATISGARH,BILASPUR,0,38.34,5.09,24.68,NO
02-12-2014,CHHATISGARH,BILASPUR,0,35.57,3.71,24.43,NO
03-12-2014,CHHATISGARH,BILASPUR,0,36.47,4.17,24.8,NO
04-12-2014,CHHATISGARH,BILASPUR,0,36.96,3.84,24.42,NO
05-12-2014,CHHATISGARH,BILASPUR,0,35.21,3.8,24.25,NO
06-12-2014,CHHATISGARH,BILASPUR,0,33.12,3.54,24.17,NO
07-12-2014,CHHATISGARH,BILASPUR,0,32.47,3.94,23.44,NO
08-12-2014,CHHATISGARH,BILASPUR,0,32.6,3.04,23.52,NO
09-12-2014,CHHATISGARH,BILASPUR,0,32.82,2.54,21.41,NO
10-12-2014,CHHATISGARH,BILASPUR,0,31.61,1.19,19.78,NO
11-12-2014,CHHATISGARH,BILASPUR,0,32.6,0.79,19.95,NO
12-12-2014,CHHATISGARH,BILASPUR,0,32.79,2.78,21.41,NO
13-12-2014,CHHATISGARH,BILASPUR,60.85,66.2,3.12,11.28,NO
14-12-2014,CHHATISGARH,BILASPUR,29.61,84.73,6.43,9.68,NO
15-12-2014,CHHATISGARH,BILASPUR,0,73.63,2.69,12.27,NO
16-12-2014,CHHATISGARH,BILASPUR,0,52,2.67,17.33,NO
17-12-2014,CHHATISGARH,BILASPUR,0,37.2,1.99,18.05,NO
18-12-2014,CHHATISGARH,BILASPUR,0,33.02,2.22,16.69,NO
19-12-2014,CHHATISGARH,BILASPUR,0,35.42,3.77,17.73,NO
20-12-2014,CHHATISGARH,BILASPUR,0,33.4,2.16,16.57,NO
21-12-2014,CHHATISGARH,BILASPUR,0,33.77,3.96,16.64,NO
22-12-2014,CHHATISGARH,BILASPUR,0,41.74,5.33,14.91,NO
23-12-2014,CHHATISGARH,BILASPUR,0,37.38,3.04,18.05,NO
24-12-2014,CHHATISGARH,BILASPUR,0,38.93,1.33,18.94,NO
25-12-2014,CHHATISGARH,BILASPUR,0,41.97,1.45,15.95,NO
26-12-2014,CHHATISGARH,BILASPUR,0,41.8,0.79,15.86,NO
27-12-2014,CHHATISGARH,BILASPUR,0,30.95,0.57,17.14,NO
28-12-2014,CHHATISGARH,BILASPUR,0,30.23,-0.57,17.11,NO
29-12-2014,CHHATISGARH,BILASPUR,0,31.01,0.94,19.31,NO
30-12-2014,CHHATISGARH,BILASPUR,0,34.89,1.74,20.02,NO
31-12-2014,CHHATISGARH,BILASPUR,0,40.13,2.37,19.38,NO
01-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.98,13.97,29.76,NO
02-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.26,13.41,30.68,NO
03-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.78,13.4,30.33,NO
04-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.46,77.14,13.93,31.15,NO
05-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.06,13.49,31.2,NO
06-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.14,14.7,31.05,NO
07-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.94,15.84,31.11,NO
08-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,77.08,15.15,30.63,NO
09-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,76.82,15.41,31.12,NO
10-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.02,78.03,15.73,30.21,NO
11-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.36,76.92,15.53,30.6,NO
12-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,74.4,16.27,30.93,NO
13-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.31,16.95,31.16,NO
14-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.7,16.52,30.8,NO
15-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,73.14,15.63,30.44,NO
16-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.48,72.54,15.85,31.27,NO
17-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.71,79.07,17.03,31.35,NO
18-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.2,73.57,16.14,30.83,NO
19-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,75.4,16.86,31.14,NO
20-01-2014,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,72.99,16.99,31.56,NO
