date,state,district,rainfall,RH,tmin,tmax,occurred
13-08-2015,CHHATISGARH,BILASPUR,4.12,83.33,23.28,33.1,NO
14-08-2015,CHHATISGARH,BILASPUR,0.57,84.1,23.46,31.03,NO
15-08-2015,CHHATISGARH,BILASPUR,0,89.17,23.22,32.13,NO
16-08-2015,CHHATISGARH,BILASPUR,0.14,86.42,22.94,31.53,NO
17-08-2015,CHHATISGARH,BILASPUR,4.06,79.88,23.22,32.64,NO
18-08-2015,CHHATISGARH,BILASPUR,0,78.92,23.48,32.38,NO
19-08-2015,CHHATISGARH,BILASPUR,0,81.31,22.43,31.21,NO
20-08-2015,CHHATISGARH,BILASPUR,17.64,83.36,23.72,31.05,NO
21-08-2015,CHHATISGARH,BILASPUR,4.68,86.37,22.24,32.04,NO
22-08-2015,CHHATISGARH,BILASPUR,12.89,86.75,21.69,30,NO
23-08-2015,CHHATISGARH,BILASPUR,0,81.28,21.91,31.68,NO
24-08-2015,CHHATISGARH,BILASPUR,0,82.16,22.31,32.29,NO
25-08-2015,CHHATISGARH,BILASPUR,3.53,75.19,21.94,32.51,NO
26-08-2015,CHHATISGARH,BILASPUR,0,75.85,22.14,33.46,NO
27-08-2015,CHHATISGARH,BILASPUR,0,72.91,23.55,33.78,NO
28-08-2015,CHHATISGARH,BILASPUR,6.02,76.34,20.94,32.46,NO
29-08-2015,CHHATISGARH,BILASPUR,0.51,75.55,23.01,33.56,NO
30-08-2015,CHHATISGARH,BILASPUR,0,72.54,23.53,34.08,NO
31-08-2015,CHHATISGARH,BILASPUR,0,71.54,22.18,33.35,NO
01-09-2015,CHHATISGARH,BILASPUR,0,64.38,22.07,32.39,NO
02-09-2015,CHHATISGARH,BILASPUR,0,62.76,21.18,32.88,NO
03-09-2015,CHHATISGARH,BILASPUR,10.88,61.74,22.14,33.64,NO
04-09-2015,CHHATISGARH,BILASPUR,0,60.57,20.57,33.52,NO
05-09-2015,CHHATISGARH,BILASPUR,0,62.13,21.88,32.8,NO
06-09-2015,CHHATISGARH,BILASPUR,12.4,62.72,20.1,31.91,NO
07-09-2015,CHHATISGARH,BILASPUR,0,60.32,20.48,31.67,NO
08-09-2015,CHHATISGARH,BILASPUR,0,61.19,19.94,32.64,NO
09-09-2015,CHHATISGARH,BILASPUR,0,59.52,20.59,33.39,NO
10-09-2015,CHHATISGARH,BILASPUR,0,57.46,18.91,33.59,NO
11-09-2015,CHHATISGARH,BILASPUR,0,54.66,19.39,34.32,NO
12-09-2015,CHHATISGARH,BILASPUR,0,53.46,20.82,33.64,NO
13-09-2015,CHHATISGARH,BILASPUR,0,55.81,21.04,32.9,NO
14-09-2015,CHHATISGARH,BILASPUR,0,55.26,22.57,33.09,NO
15-09-2015,CHHATISGARH,BILASPUR,0,52.96,21,33.4,NO
16-09-2015,CHHATISGARH,BILASPUR,0,56.25,21.63,32.63,NO
17-09-2015,CHHATISGARH,BILASPUR,3.56,55.85,18.28,33.14,NO
18-09-2015,CHHATISGARH,BILASPUR,0,53.89,20.11,32.64,NO
19-09-2015,CHHATISGARH,BILASPUR,0,73.04,21.51,28.29,NO
20-09-2015,CHHATISGARH,BILASPUR,4.31,80.35,21.22,23.61,NO
21-09-2015,CHHATISGARH,BILASPUR,7.72,70.84,19.49,31.88,NO
22-09-2015,CHHATISGARH,BILASPUR,0.75,86.26,22.29,27.55,NO
23-09-2015,CHHATISGARH,BILASPUR,24.99,86.35,20.68,27.7,NO
24-09-2015,CHHATISGARH,BILASPUR,0.74,77.21,19.08,29.39,NO
25-09-2015,CHHATISGARH,BILASPUR,0,72.39,19.1,29.88,NO
26-09-2015,CHHATISGARH,BILASPUR,0,64.85,19.9,30.53,NO
27-09-2015,CHHATISGARH,BILASPUR,0.1,66.84,17.69,30.72,NO
28-09-2015,CHHATISGARH,BILASPUR,0,60.44,17.58,30.76,NO
29-09-2015,CHHATISGARH,BILASPUR,0.38,57.76,17.7,31.31,NO
30-09-2015,CHHATISGARH,BILASPUR,0,53.06,17.1,32.93,NO
01-10-2015,CHHATISGARH,BILASPUR,0,48.11,17.17,32.45,NO
02-10-2015,CHHATISGARH,BILASPUR,0,48.41,16.07,31.61,NO
03-10-2015,CHHATISGARH,BILASPUR,0,47.96,16.65,31.35,NO
04-10-2015,CHHATISGARH,BILASPUR,0,51.45,16.76,31.82,NO
05-10-2015,CHHATISGARH,BILASPUR,0,50.3,14.99,32.16,NO
06-10-2015,CHHATISGARH,BILASPUR,0,54.45,16.47,31.37,NO
07-10-2015,CHHATISGARH,BILASPUR,0,52.59,16.89,31.7,NO
08-10-2015,CHHATISGARH,BILASPUR,0,52.67,17.41,31.64,NO
09-10-2015,CHHATISGARH,BILASPUR,0,51.08,17.49,31.25,NO
10-10-2015,CHHATISGARH,BILASPUR,0,51.93,17.18,31.95,NO
11-10-2015,CHHATISGARH,BILASPUR,0,52.99,16.88,32.16,NO
12-10-2015,CHHATISGARH,BILASPUR,0,60.3,17.95,30.91,NO
13-10-2015,CHHATISGARH,BILASPUR,0,70.44,19.78,28.7,NO
14-10-2015,CHHATISGARH,BILASPUR,0,73.32,18.91,27.74,NO
15-10-2015,CHHATISGARH,BILASPUR,7.57,68.61,13.94,29.22,NO
16-10-2015,CHHATISGARH,BILASPUR,0.53,62.27,14.78,29.05,NO
17-10-2015,CHHATISGARH,BILASPUR,0,55.34,15.32,29.6,NO
18-10-2015,CHHATISGARH,BILASPUR,0,53.94,15.77,29.49,NO
19-10-2015,CHHATISGARH,BILASPUR,0,54.78,16.77,29.29,NO
20-10-2015,CHHATISGARH,BILASPUR,0.07,52.32,16.71,31.44,NO
21-10-2015,CHHATISGARH,BILASPUR,0,49.47,14.18,30.42,NO
22-10-2015,CHHATISGARH,BILASPUR,0,47.35,14.54,29.41,NO
23-10-2015,CHHATISGARH,BILASPUR,0,45.51,12.91,29.47,NO
24-10-2015,CHHATISGARH,BILASPUR,0,44.75,13.06,28.06,NO
25-10-2015,CHHATISGARH,BILASPUR,0,49.95,15.28,27.79,NO
26-10-2015,CHHATISGARH,BILASPUR,7.1,53.92,15.15,28.79,NO
27-10-2015,CHHATISGARH,BILASPUR,0.39,53.46,13.3,28.07,NO
28-10-2015,CHHATISGARH,BILASPUR,0,54.3,14.25,26.21,NO
29-10-2015,CHHATISGARH,BILASPUR,0,47.78,12.44,27.47,NO
30-10-2015,CHHATISGARH,BILASPUR,0,45.11,13.56,25.95,NO
31-10-2015,CHHATISGARH,BILASPUR,0,47.36,13.15,27.84,NO
01-11-2015,CHHATISGARH,BILASPUR,0,51.59,13.78,28.36,NO
02-11-2015,CHHATISGARH,BILASPUR,0,54.01,13.21,27.4,NO
03-11-2015,CHHATISGARH,BILASPUR,0,54.95,13.87,26.58,NO
04-11-2015,CHHATISGARH,BILASPUR,0,52.63,13.72,24.08,NO
05-11-2015,CHHATISGARH,BILASPUR,0,55.04,13.88,25.39,NO
06-11-2015,CHHATISGARH,BILASPUR,0,47.72,11.64,26.97,NO
07-11-2015,CHHATISGARH,BILASPUR,0,47.72,11.86,25.19,NO
08-11-2015,CHHATISGARH,BILASPUR,0,48.17,10.03,25.69,NO
09-11-2015,CHHATISGARH,BILASPUR,0,50.28,10.83,25.22,NO
10-11-2015,CHHATISGARH,BILASPUR,0,52.01,11.6,23.15,NO
11-11-2015,CHHATISGARH,BILASPUR,0,52.01,9.73,26.31,NO
12-11-2015,CHHATISGARH,BILASPUR,0,45.99,10.12,26.33,NO
13-11-2015,CHHATISGARH,BILASPUR,0,55.1,12.3,27.21,NO
14-11-2015,CHHATISGARH,BILASPUR,0,51.19,12.13,27.44,NO
15-11-2015,CHHATISGARH,BILASPUR,0,50.96,10.65,27.46,NO
16-11-2015,CHHATISGARH,BILASPUR,0,47.3,9.23,26.8,NO
17-11-2015,CHHATISGARH,BILASPUR,0,40.16,8.44,26.73,NO
18-11-2015,CHHATISGARH,BILASPUR,0,35.34,8.22,26.66,NO
19-11-2015,CHHATISGARH,BILASPUR,0,35.9,8.05,24.38,NO
20-11-2015,CHHATISGARH,BILASPUR,0,39.91,8.08,25.93,NO
21-11-2015,CHHATISGARH,BILASPUR,0,41.08,8.48,26.26,NO
22-11-2015,CHHATISGARH,BILASPUR,0,39.52,8.52,25.48,NO
23-11-2015,CHHATISGARH,BILASPUR,0,40.23,9.18,23.33,NO
24-11-2015,CHHATISGARH,BILASPUR,0,38.52,7.07,25.25,NO
25-11-2015,CHHATISGARH,BILASPUR,0,38.63,6.9,26.04,NO
26-11-2015,CHHATISGARH,BILASPUR,0,52.61,8.55,19.71,NO
27-11-2015,CHHATISGARH,BILASPUR,3.92,53.77,6.08,19.27,NO
28-11-2015,CHHATISGARH,BILASPUR,0.2,61.71,10.02,22.3,NO
29-11-2015,CHHATISGARH,BILASPUR,0.2,54.11,10.31,23.17,NO
30-11-2015,CHHATISGARH,BILASPUR,0,52.77,8.43,24.25,NO
01-12-2015,CHHATISGARH,BILASPUR,0,48.54,7.49,23.9,NO
02-12-2015,CHHATISGARH,BILASPUR,0,51.74,8.87,22.04,NO
03-12-2015,CHHATISGARH,BILASPUR,0,44.71,8.73,22.81,NO
04-12-2015,CHHATISGARH,BILASPUR,0,38.26,7.86,23.39,NO
05-12-2015,CHHATISGARH,BILASPUR,0,38.16,7.22,22.98,NO
06-12-2015,CHHATISGARH,BILASPUR,0,37.43,7.49,21.65,NO
07-12-2015,CHHATISGARH,BILASPUR,0,40.13,9.57,20.88,NO
08-12-2015,CHHATISGARH,BILASPUR,0,41.09,9.03,21.82,NO
09-12-2015,CHHATISGARH,BILASPUR,0,43.44,9.08,17.1,NO
10-12-2015,CHHATISGARH,BILASPUR,0,54.23,7.35,16.89,NO
11-12-2015,CHHATISGARH,BILASPUR,11.73,77.31,11.23,13.54,NO
12-12-2015,CHHATISGARH,BILASPUR,16.17,63.68,9.03,17.11,NO
13-12-2015,CHHATISGARH,BILASPUR,2.38,51.85,8.43,16.6,NO
14-12-2015,CHHATISGARH,BILASPUR,0,45.85,6.98,17.92,NO
15-12-2015,CHHATISGARH,BILASPUR,0,40.33,5.63,18.58,NO
16-12-2015,CHHATISGARH,BILASPUR,0,36.14,4.11,18.77,NO
17-12-2015,CHHATISGARH,BILASPUR,0,41.36,6.14,17.03,NO
18-12-2015,CHHATISGARH,BILASPUR,0,36.88,3.32,18.48,NO
19-12-2015,CHHATISGARH,BILASPUR,0,34.48,3.08,18.87,NO
20-12-2015,CHHATISGARH,BILASPUR,0,40.1,3.46,17.75,NO
21-12-2015,CHHATISGARH,BILASPUR,0,40.09,2.93,17.61,NO
22-12-2015,CHHATISGARH,BILASPUR,0,42.24,4.69,17.17,NO
23-12-2015,CHHATISGARH,BILASPUR,0,49.18,2.37,16.63,NO
24-12-2015,CHHATISGARH,BILASPUR,0,44.77,1.19,16.68,NO
25-12-2015,CHHATISGARH,BILASPUR,0,32.54,1.18,17.57,NO
26-12-2015,CHHATISGARH,BILASPUR,0,34.53,2.86,19.5,NO
27-12-2015,CHHATISGARH,BILASPUR,0,43.15,5.29,21.65,NO
28-12-2015,CHHATISGARH,BILASPUR,0,43.97,6.03,22.21,NO
29-12-2015,CHHATISGARH,BILASPUR,0,42.09,5.63,21.87,NO
30-12-2015,CHHATISGARH,BILASPUR,0,36.58,5.12,21.54,NO
31-12-2015,CHHATISGARH,BILASPUR,0,29.37,3.84,21.52,NO
01-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,81.93,6.26,11.78,NO
02-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.16,69.03,6.65,12.45,NO
03-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.74,78.62,6.95,11.91,NO
04-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.55,78.29,6.23,11.44,NO
05-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.49,66.03,5.3,11.65,NO
06-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.58,5.05,11.99,NO
07-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.97,4.6,11.93,NO
08-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.02,4,11.21,NO
09-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,54.73,4.45,11.08,NO
10-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.36,3.47,11.05,NO
11-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.68,3.28,11.17,NO
12-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.29,3.3,11.21,NO
13-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,54.02,3.48,11.13,NO
14-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,58.2,3.84,11.71,NO
15-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,54.84,4.53,11.25,NO
16-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.58,4.26,11.15,NO
17-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.13,3.93,11.05,NO
18-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.44,4.03,11.36,NO
19-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.75,3.82,11.22,NO
20-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.32,3.78,11.58,NO
21-01-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,56.61,4.7,11.39,YES
22-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.92,4.13,12.17,NO
23-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.01,4.91,12.2,NO
24-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.24,5.54,12.41,NO
25-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.07,54.73,5.73,12.3,NO
26-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.03,54.57,5.69,12.47,NO
27-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.07,53.44,5.58,12.11,NO
28-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.03,54.39,5.64,12.37,NO
29-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.2,56.78,6.21,12.78,NO
30-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.13,58.66,6.59,12.12,NO
31-01-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.08,6.32,12.23,NO
01-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.48,5.1,12.52,NO
02-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,53.37,5.39,12.32,NO
03-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.63,5.97,13.08,NO
04-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,40.55,5.88,13.15,NO
05-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,39.91,5.39,13.34,NO
06-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.55,5.84,13.1,NO
07-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.52,5.89,12.36,NO
08-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.09,53.43,5.92,12.84,NO
09-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.28,6.34,13.07,NO
10-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.12,6.16,13.28,NO
11-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.82,6.62,12.66,NO
12-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.03,52.06,6.56,13.17,NO
13-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.65,6.68,12.88,NO
14-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,34.14,6.47,13.02,NO
15-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,31.46,5.81,13.63,NO
16-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,34.03,6.23,13.36,NO
17-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,34.82,6.41,14,NO
18-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.33,6.81,13.66,NO
19-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.46,7.4,13.85,NO
20-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.09,7.31,13.53,NO
21-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.23,37.94,7.15,13.33,NO
22-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,34.88,6.89,13.94,NO
23-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,32.76,6.78,14.34,NO
24-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,37.88,7.03,14.22,NO
25-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,39.36,6.84,14.19,NO
26-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,40.47,6.99,14.32,NO
27-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.02,42.41,7.34,14.12,NO
28-02-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.02,48.45,7.21,13.11,NO
01-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,56.39,7.06,12.67,NO
02-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.01,70.62,7.74,11.75,NO
03-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.81,60.34,7.46,13.09,NO
04-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.67,40.79,8.3,12.77,NO
05-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.27,38,7.82,13.99,NO
06-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.32,42.01,7.86,13.57,NO
07-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.02,8.35,13.92,NO
08-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.65,7.76,14.18,NO
09-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.54,54.81,8.42,13.43,NO
10-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.01,8.31,14.17,NO
11-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.16,36.3,8.49,14.45,NO
12-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,35.98,8.1,14.37,NO
13-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,35.21,8.12,14.63,NO
14-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.95,7.93,14.74,NO
15-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.15,42.57,8.45,14.83,NO
16-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,39.64,8.29,14.91,NO
17-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.12,39.39,8.39,14.84,NO
18-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,36.67,8.63,14.67,NO
19-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,33.75,8.63,15.19,NO
20-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,36.09,9.12,15.17,NO
21-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,27.3,9.07,15.08,NO
22-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,24.98,8.37,15.21,NO
23-03-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,26.73,7.91,15.64,YES
24-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,30.36,8.67,16.03,NO
25-03-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,39.7,8.55,15.93,YES
26-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.23,9.39,14.86,NO
27-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,3.43,62.99,8.82,15.3,NO
28-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,5.07,55.65,8.89,14.99,NO
29-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.47,9.29,15.02,NO
30-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,56.7,9.57,12.98,NO
31-03-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.14,56.88,8.4,14.72,NO
01-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.66,9.51,14.49,NO
02-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,50.77,9.6,15.38,NO
03-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.62,9.69,15.74,NO
04-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,35.72,9.58,15.53,NO
05-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,35.77,9.18,15.82,NO
06-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.25,9.98,15.52,NO
07-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.74,10.1,15.05,NO
08-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.37,47.34,9.63,15.57,NO
09-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.83,9.91,15.35,NO
10-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.11,9.39,15.36,NO
11-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.73,46.19,9.31,13.43,NO
12-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.35,61.22,7.9,11.6,NO
13-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.17,57.28,8.76,11.77,NO
14-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.58,53.87,7.37,11.86,NO
15-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.21,8.18,13.66,NO
16-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.83,8.51,13.99,NO
17-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,48.14,8.34,14.89,NO
18-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.88,8.3,15.15,NO
19-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.14,9.77,16.05,NO
20-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.09,10.16,16.41,NO
21-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,45.08,10.52,15.96,NO
22-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,46.97,9.99,16,NO
23-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.8,10.46,15.33,NO
24-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.89,65.45,9.1,11.77,NO
25-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.38,55.33,8.22,14.02,NO
26-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,64.57,8.7,14.5,NO
27-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.39,61.88,8.04,14.48,NO
28-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,57.31,9.84,15,NO
29-04-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,59.2,9.99,15.31,YES
30-04-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,57.61,10.07,15.18,NO
01-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,58.87,10.26,15.23,YES
02-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,6.93,63.74,9.9,15.15,NO
03-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,60.92,9.84,15.04,YES
04-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,4.83,70.73,9.39,15.13,YES
05-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,58.32,9.84,15.27,YES
06-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,55.82,9.92,15.11,NO
07-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.04,51.28,9.03,15.28,NO
08-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,47.09,10.01,15.86,NO
09-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,49.98,10.28,15.61,NO
10-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.22,9.79,14.9,NO
11-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,64.89,10.51,14.76,NO
12-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,3.02,45.47,9.76,15.39,YES
13-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,51.4,10,15.35,NO
14-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0.19,55.95,9.68,14.99,NO
15-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,59.98,10.35,14.93,NO
16-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.09,62.3,9.56,14.74,NO
17-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.21,55.49,9.77,14.43,NO
18-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,52.08,10.02,15.2,NO
19-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,47.97,10.49,16.05,YES
20-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,41.45,10.75,16.95,NO
21-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,38.56,10.66,17.14,NO
22-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,36.84,10.93,17.67,YES
23-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,34.15,10.72,17.84,YES
24-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,30.36,10.19,17.24,YES
25-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,33.71,9.78,17.52,YES
26-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0,33.57,9.84,17.78,YES
27-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,42.32,10.34,17.28,NO
28-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.65,42.93,11.03,17.03,YES
29-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,44.33,10.56,16.96,NO
30-05-2015,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.61,51.66,10.99,16.96,YES
31-05-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,60.46,11.25,15.84,NO
01-06-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,2.74,59.41,9.14,13.89,NO
02-06-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,0,54.36,9.89,14.65,NO
03-06-2015,CHHATISGARH,DAKSHIN BASTAR DANTEWADA,1.62,48.92,9.9,14.36,NO
